,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
161,77,Adam McPhee,DEF,1,1,34,0,2,91,2012,Round 6
162,77,Daniel Merrett,KEYF,1,4,31,0,15,100,2012,Round 6
163,77,Brad J. Miller,KEYF,1,0,57,0,0,98,2012,Round 6
164,77,Tim Mohr,KEYD,1,1,72,1,9,97,2012,Round 6
165,77,Angus Monfries,FWD,1,1,97,0,0,87,2012,Round 6
166,77,Leigh Montagna,MID,1,1,79,1,1,84,2012,Round 6
167,77,Tendai Mzungu,MID,1,0,78,3,2,90,2012,Round 6
168,77,Chris Newman,DEF,1,0,63,0,6,70,2012,Round 6
169,77,Setanta O'hAilpin,RUC,1,0,34,0,5,54,2012,Round 6
170,77,Rhys Palmer,MID,1,0,65,0,2,84,2012,Round 6
171,77,Luke Parker,MID,1,2,99,0,1,69,2012,Round 6
172,77,Cameron Pedersen,RUC,1,2,54,0,1,86,2012,Round 6
173,77,Drew Petrie,KEYF,1,1,63,0,2,100,2012,Round 6
174,77,Dean Polo,MID,1,1,75,0,0,75,2012,Round 6
175,77,Dion Prestia,MID,1,0,123,0,0,80,2012,Round 6
176,77,Sam Reid,KEYF,1,0,34,0,3,96,2012,Round 6
177,77,Ben Reid,KEYD,1,0,59,0,5,78,2012,Round 6
178,77,Daniel Rich,MID,1,2,106,0,0,84,2012,Round 6
179,77,Dylan Roberton,DEF,1,2,42,0,0,64,2012,Round 6
180,77,Mitch Robinson,FWD,1,0,123,0,1,80,2012,Round 6
181,77,Jordan Roughead,KEYD,1,0,67,0,2,81,2012,Round 6
182,77,Jordan Russell,DEF,1,1,99,0,3,89,2012,Round 6
183,77,Ben Rutten,KEYD,1,0,43,0,4,92,2012,Round 6
184,77,Paddy Ryder,RUC,1,1,51,0,0,92,2012,Round 6
185,77,Ryan Schoenmakers,KEYD,1,2,59,0,7,99,2012,Round 6
186,77,Heath Scotland,MID,1,1,84,2,1,85,2012,Round 6
187,77,Brad Sewell,MID,1,3,73,0,1,84,2012,Round 6
188,77,Heath Shaw,DEF,1,0,111,3,2,83,2012,Round 6
189,77,Liam Shiels,MID,1,2,127,0,5,95,2012,Round 6
190,77,Tom Simpkin,KEYD,1,1,47,0,6,97,2012,Round 6
191,77,Arryn Siposs,FWD,1,0,55,0,1,81,2012,Round 6
192,77,Zac Smith,RUC,1,1,72,1,4,90,2012,Round 6
193,77,Nick Smith,DEF,1,0,55,0,4,91,2012,Round 6
194,77,Rhys Stanley,KEYF,1,1,52,0,3,86,2012,Round 6
195,77,Jack Steven,MID,1,1,75,1,0,87,2012,Round 6
196,77,Liam Sumner,MID,1,0,64,0,2,85,2012,Round 6
197,77,Robbie Tarrant,KEYF,1,0,31,0,1,75,2012,Round 6
198,77,Harry Taylor,KEYD,1,0,89,0,6,92,2012,Round 6
199,77,Kurt Tippett,KEYF,1,1,35,0,2,94,2012,Round 6
200,77,Alan Toovey,DEF,1,2,62,1,2,94,2012,Round 6
201,77,Joshua Toy,DEF,1,1,22,0,0,77,2012,Round 6
202,77,Shane Tuck,MID,1,1,102,0,1,77,2012,Round 6
203,77,Nathan Van Berlo,MID,1,0,98,0,0,86,2012,Round 6
204,77,Daniel Wells,MID,1,1,87,3,2,87,2012,Round 6
205,77,Justin Westhoff,KEYF,1,1,51,0,1,91,2012,Round 6
206,77,Joel Wilkinson,DEF,1,2,58,0,4,76,2012,Round 6
207,77,Cameron Wood,RUC,1,1,71,0,2,90,2012,Round 6
208,77,Matthew Wright,FWD,1,0,74,0,1,90,2012,Round 6
209,77,Aaron Young,FWD,1,1,35,0,0,81,2012,Round 6
210,77,Jack Ziebell,MID,1,1,85,0,0,77,2012,Round 6
211,77,Matt de Boer,FWD,1,0,108,0,0,86,2012,Round 6
212,213,Taylor Adams,FWD,0,1,91,0,1,71,2012,Round 6
213,213,Leigh Adams,FWD,0,0,70,0,0,78,2012,Round 6
214,213,Liam Anthony,MID,0,2,81,1,2,70,2012,Round 6
215,213,Dennis Armfield,FWD,0,0,38,0,1,83,2012,Round 6
216,213,David Armitage,MID,0,0,44,0,2,81,2012,Round 6
217,213,Rohan Bail,MID,0,1,21,0,0,85,2012,Round 6
218,213,Todd Banfield,FWD,0,1,21,0,1,78,2012,Round 6
219,213,Michael Barlow,MID,0,0,67,0,0,79,2012,Round 6
220,213,Matthew Bate,FWD,0,1,58,0,5,73,2012,Round 6
221,213,Dayne Beams,MID,0,0,137,2,0,87,2012,Round 6
222,213,Eddie Betts,FWD,0,0,59,1,1,87,2012,Round 6
223,213,Craig Bird,FWD,0,1,63,0,0,77,2012,Round 6
224,213,Simon Black,MID,0,1,73,0,0,79,2012,Round 6
225,213,Nathan Bock,KEYF,0,0,28,0,2,21,2012,Round 6
226,213,Joshua Bootsma,DEF,0,0,30,0,0,23,2012,Round 6
227,213,Jarrad Boumann,KEYD,0,2,20,0,4,56,2012,Round 6
228,213,Paul Bower,KEYD,0,0,116,2,7,84,2012,Round 6
229,213,Matthew Boyd,MID,0,1,97,0,2,94,2012,Round 6
230,213,Jacob Brennan,DEF,0,2,31,0,2,79,2012,Round 6
231,213,Jared Brennan,DEF,0,1,79,0,1,68,2012,Round 6
232,213,Luke Breust,FWD,0,0,56,0,1,80,2012,Round 6
233,213,Mitch Brown,KEYF,0,0,47,3,0,85,2012,Round 6
234,213,Nathan Brown,KEYD,0,3,42,0,6,92,2012,Round 6
235,213,Campbell Brown,FWD,0,3,39,0,2,92,2012,Round 6
236,213,Simon Buckley,DEF,0,2,91,2,0,76,2012,Round 6
237,213,Tomas Bugg,DEF,0,2,68,2,5,87,2012,Round 6
238,213,Shaun Burgoyne,DEF,0,0,69,0,2,90,2012,Round 6
239,213,Shannon Byrnes,FWD,0,0,74,0,1,78,2012,Round 6
240,213,Josh Caddy,MID,0,2,68,0,0,77,2012,Round 6
241,213,Allen Christensen,FWD,0,0,74,0,0,78,2012,Round 6
242,213,Martin Clarke,DEF,0,0,88,0,3,97,2012,Round 6
243,213,Travis Colyer,FWD,0,0,39,1,0,26,2012,Round 6
244,213,Stephen Coniglio,MID,0,0,97,1,0,83,2012,Round 6
245,213,Trent Cotchin,MID,0,1,63,0,1,90,2012,Round 6
246,213,Jack Crisp,MID,0,0,74,1,3,78,2012,Round 6
247,213,Ben Cunnington,MID,0,0,98,0,1,67,2012,Round 6
248,213,Luke Dahlhaus,FWD,0,0,45,0,0,87,2012,Round 6
249,213,Jack Darling,KEYF,0,0,48,0,1,87,2012,Round 6
250,213,Alwyn Davey,FWD,0,0,79,0,1,81,2012,Round 6
251,213,Aaron Davey,FWD,0,1,47,0,1,83,2012,Round 6
252,213,Zac Dawson,KEYD,0,1,47,0,8,100,2012,Round 6
253,213,Sean Dempster,DEF,0,4,37,2,7,92,2012,Round 6
254,213,Charlie Dixon,KEYD,0,1,63,0,4,80,2012,Round 6
255,213,Michael Doughty,DEF,0,1,43,1,4,82,2012,Round 6
256,213,Shane Edwards,FWD,0,0,37,0,0,28,2012,Round 6
257,213,Brandon Ellis,DEF,0,2,50,2,3,78,2012,Round 6
258,213,Andrejs Everitt,FWD,0,1,-1,0,0,13,2012,Round 6
259,213,Sam Fisher,KEYD,0,0,57,0,2,46,2012,Round 6
260,213,Dustin Fletcher,KEYD,0,0,94,0,7,92,2012,Round 6
261,213,James Frawley,KEYD,0,0,95,0,5,97,2012,Round 6
262,213,Andrew Gaff,MID,0,0,67,1,0,89,2012,Round 6
263,213,Bryce Gibbs,MID,0,3,85,0,2,93,2012,Round 6
264,213,Tom Gillies,KEYD,0,1,82,1,1,95,2012,Round 6
265,213,Mitch Golby,DEF,0,0,65,1,3,94,2012,Round 6
266,213,Tyson Goldsack,FWD,0,1,52,0,1,82,2012,Round 6
267,213,Jason Gram,DEF,0,0,87,0,6,89,2012,Round 6
268,213,Jack Grimes,MID,0,0,78,0,2,80,2012,Round 6
269,213,Cameron Guthrie,DEF,0,0,10,0,2,31,2012,Round 6
270,213,Curtly Hampton,DEF,0,0,47,0,1,87,2012,Round 6
271,213,Kyle Hardingham,DEF,0,0,72,0,3,89,2012,Round 6
272,213,Hamish Hartlett,MID,0,1,108,0,1,74,2012,Round 6
273,213,Brent Harvey,FWD,0,1,66,2,0,86,2012,Round 6
274,213,Ryan Harwood,DEF,0,1,50,0,0,78,2012,Round 6
275,213,Lachie Henderson,KEYD,0,0,39,0,9,70,2012,Round 6
276,213,Dyson Heppell,DEF,0,0,137,0,1,90,2012,Round 6
277,213,Stephen Hill,MID,0,0,21,0,0,32,2012,Round 6
278,213,Cameron Hitchcock,FWD,0,0,7,0,0,18,2012,Round 6
279,213,Cale Hooker,KEYD,0,1,81,0,5,91,2012,Round 6
280,213,Kyal Horsley,MID,0,0,123,1,1,68,2012,Round 6
281,213,Bachar Houli,DEF,0,2,61,1,1,83,2012,Round 6
282,213,Josh Hunt,DEF,0,1,72,0,4,83,2012,Round 6
283,213,Shannon Hurn,DEF,0,1,111,0,0,85,2012,Round 6
284,213,Garrick Ibbotson,DEF,0,0,118,1,3,91,2012,Round 6
285,213,Sam Iles,DEF,0,1,115,0,1,94,2012,Round 6
286,213,Matthew Jaensch,DEF,0,0,76,1,2,79,2012,Round 6
287,213,Michael Jamison,KEYD,0,0,98,2,3,93,2012,Round 6
288,213,Alex Johnson,DEF,0,0,53,1,5,97,2012,Round 6
289,213,Michael Johnson,KEYD,0,0,113,0,4,99,2012,Round 6
290,213,Steve Johnson,FWD,0,1,166,0,2,90,2012,Round 6
291,213,Ben Johnson,MID,0,0,21,0,0,36,2012,Round 6
292,213,Clinton Jones,MID,0,2,58,0,2,81,2012,Round 6
293,213,Patrick Karnezis,FWD,0,0,46,0,0,24,2012,Round 6
294,213,James Kelly,MID,0,1,90,0,1,78,2012,Round 6
295,213,Adam Kennedy,DEF,0,0,40,0,6,80,2012,Round 6
296,213,Justin Koschitzke,KEYF,0,1,91,0,2,88,2012,Round 6
297,213,Matthew Kreuzer,RUC,0,0,89,0,4,76,2012,Round 6
298,213,Jordan Lewis,FWD,0,1,93,0,1,95,2012,Round 6
299,213,Billy Longer,RUC,0,0,21,0,0,55,2012,Round 6
300,213,Nathan Lovett-Murray,MID,0,0,97,0,1,78,2012,Round 6
301,213,Kane Lucas,MID,0,0,84,0,1,76,2012,Round 6
302,213,Heritier Lumumba,DEF,0,1,48,0,5,95,2012,Round 6
303,213,Jarryd Lyons,FWD,0,0,11,0,0,17,2012,Round 6
304,213,Eric Mackenzie,KEYD,0,2,51,2,12,96,2012,Round 6
305,213,Andrew Mackie,DEF,0,1,81,0,6,88,2012,Round 6
306,213,Jamie Macmillan,MID,0,1,65,0,0,92,2012,Round 6
307,213,Matt Maguire,KEYD,0,0,59,0,12,94,2012,Round 6
308,213,Nick Malceski,DEF,0,0,84,0,1,71,2012,Round 6
309,213,Chris Masten,MID,0,0,60,4,0,81,2012,Round 6
310,213,Marty Mattner,DEF,0,0,47,2,7,91,2012,Round 6
311,213,Nick Maxwell,DEF,0,2,41,0,5,92,2012,Round 6
312,213,John McCarthy,MID,0,0,87,0,1,84,2012,Round 6
313,213,James McDonald,MID,0,2,92,0,0,81,2012,Round 6
314,213,Tom McDonald,KEYD,0,0,59,0,6,98,2012,Round 6
315,213,Ashley McGrath,FWD,0,1,65,1,1,70,2012,Round 6
316,213,Shaun McKernan,KEYF,0,3,39,0,1,67,2012,Round 6
317,213,Jarrad McVeigh,MID,0,1,76,0,3,90,2012,Round 6
318,213,Terry Milera,FWD,0,0,50,3,2,89,2012,Round 6
319,213,Stephen Milne,FWD,0,1,58,2,1,79,2012,Round 6
320,213,Will Minson,RUC,0,0,98,0,2,86,2012,Round 6
321,213,Steven Morris,DEF,0,3,66,0,2,82,2012,Round 6
322,213,Steven Motlop,FWD,0,1,102,3,3,89,2012,Round 6
323,213,Aaron Mullett,DEF,0,1,13,1,0,24,2012,Round 6
324,213,David Mundy,MID,0,0,89,1,3,84,2012,Round 6
325,213,Robert Murphy,DEF,0,1,78,0,4,92,2012,Round 6
326,213,Lachie Neale,MID,0,0,57,0,1,72,2012,Round 6
327,213,Ryan O'Keefe,MID,0,0,105,0,1,92,2012,Round 6
328,213,Michael Osborne,FWD,0,1,47,0,3,80,2012,Round 6
329,213,Joel Patfull,KEYD,0,0,32,0,2,91,2012,Round 6
330,213,Clancee Pearce,MID,0,2,99,0,1,79,2012,Round 6
331,213,Scott Pendlebury,MID,0,0,133,0,5,85,2012,Round 6
332,213,Jared Petrenko,FWD,0,0,82,0,4,77,2012,Round 6
333,213,Darren Pfeiffer,MID,0,0,26,0,1,58,2012,Round 6
334,213,Jared Polec,MID,0,0,59,2,0,79,2012,Round 6
335,213,Jason Porplyzia,FWD,0,2,88,0,3,87,2012,Round 6
336,213,Luke Power,DEF,0,1,72,0,7,97,2012,Round 6
337,213,Jack Redden,MID,0,0,120,0,3,84,2012,Round 6
338,213,Sam J. Reid,DEF,0,0,27,0,1,48,2012,Round 6
339,213,Brent Reilly,DEF,0,0,95,1,1,88,2012,Round 6
340,213,Jack Riewoldt,KEYF,0,3,82,0,2,97,2012,Round 6
341,213,Jared Rivers,KEYD,0,1,42,0,7,97,2012,Round 6
342,213,Lewis Roberts-Thomson,KEYF,0,2,28,0,3,72,2012,Round 6
343,213,Tom Rockliff,MID,0,0,76,0,6,82,2012,Round 6
344,213,Matt Rosa,MID,0,0,97,0,0,87,2012,Round 6
345,213,Jarryd Roughead,KEYF,0,0,100,0,4,88,2012,Round 6
346,213,Luke Russell,DEF,0,0,112,4,1,94,2012,Round 6
347,213,Ahmed Saad,FWD,0,2,20,0,0,42,2012,Round 6
348,213,Shane Savage,FWD,0,1,76,0,0,82,2012,Round 6
349,213,Matthew Scarlett,KEYD,0,1,90,1,6,98,2012,Round 6
350,213,Tom Scully,MID,0,0,75,1,0,95,2012,Round 6
351,213,James Sellar,KEYD,0,0,23,0,2,84,2012,Round 6
352,213,Scott Selwood,MID,0,2,128,3,3,80,2012,Round 6
353,213,Matt Shaw,DEF,0,2,64,1,3,90,2012,Round 6
354,213,Rhyce Shaw,DEF,0,2,41,1,2,77,2012,Round 6
355,213,Brad Sheppard,MID,0,1,19,0,1,32,2012,Round 6
356,213,Justin Sherman,FWD,0,0,92,0,1,79,2012,Round 6
357,213,Dylan Shiel,MID,0,0,80,5,4,86,2012,Round 6
358,213,Steele Sidebottom,MID,0,0,114,3,2,83,2012,Round 6
359,213,Kade Simpson,MID,0,1,123,5,1,85,2012,Round 6
360,213,Ben Sinclair,FWD,0,2,64,1,2,72,2012,Round 6
361,213,Rory Sloane,MID,0,2,90,0,3,86,2012,Round 6
362,213,Billie Smedts,FWD,0,0,46,1,1,76,2012,Round 6
363,213,Isaac Smith,MID,0,1,83,1,3,85,2012,Round 6
364,213,Brodie Smith,DEF,0,1,64,0,4,85,2012,Round 6
365,213,Lee Spurr,DEF,0,1,22,0,4,51,2012,Round 6
366,213,Brent Stanton,MID,0,1,193,2,2,88,2012,Round 6
367,213,Paul Stewart,FWD,0,3,29,0,2,94,2012,Round 6
368,213,Ben Stratton,KEYD,0,0,57,1,7,83,2012,Round 6
369,213,Jesse Stringer,MID,0,2,70,0,2,73,2012,Round 6
370,213,Matthew Suckling,DEF,0,0,81,0,3,89,2012,Round 6
371,213,Jacob Surjan,DEF,0,2,57,0,4,92,2012,Round 6
372,213,David Swallow,MID,0,0,88,0,3,83,2012,Round 6
373,213,Colin Sylvia,FWD,0,2,38,0,2,82,2012,Round 6
374,213,Daniel Talia,KEYD,0,1,21,0,12,93,2012,Round 6
375,213,Seb Tape,DEF,0,0,64,0,5,93,2012,Round 6
376,213,Luke Tapscott,DEF,0,0,61,0,1,56,2012,Round 6
377,213,Lindsay Thomas,FWD,0,2,62,0,1,84,2012,Round 6
378,213,Scott D. Thompson,KEYD,0,1,92,2,4,100,2012,Round 6
379,213,Bret Thornton,KEYF,0,0,78,0,2,85,2012,Round 6
380,213,Jack Trengove,MID,0,0,75,0,0,69,2012,Round 6
381,213,Zach Tuohy,DEF,0,1,45,1,3,91,2012,Round 6
