,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
102,64,Robbie Fox,KEYD,1,2,24,0,2,80,2020,Round 4
103,64,Billy Frampton,KEYF,1,0,47,0,1,85,2020,Round 4
104,64,Aaron Francis,KEYD,1,0,75,0,3,82,2020,Round 4
105,64,Bayley Fritsch,FWD,1,0,35,0,0,81,2020,Round 4
106,64,Nat Fyfe,MID,1,2,36,0,1,58,2020,Round 4
107,64,Michael Gibbons,FWD,1,3,106,0,2,88,2020,Round 4
108,64,Tom Green,MID,1,1,51,0,1,67,2020,Round 4
109,64,Dylan Grimes,KEYD,1,1,10,0,8,96,2020,Round 4
110,64,Cameron Guthrie,MID,1,2,106,0,1,83,2020,Round 4
111,64,Nick Haynes,DEF,1,1,70,0,10,92,2020,Round 4
112,64,Isaac Heeney,FWD,1,0,64,0,1,78,2020,Round 4
113,64,Jack Henry,DEF,1,1,51,0,8,100,2020,Round 4
114,64,George Hewett,MID,1,0,45,0,0,85,2020,Round 4
115,64,Michael Hibberd,DEF,1,0,43,0,4,78,2020,Round 4
116,64,Shaun Higgins,MID,1,0,91,0,1,83,2020,Round 4
117,64,Jack Higgins,FWD,1,0,70,0,2,83,2020,Round 4
118,64,Elliott Himmelberg,KEYF,1,0,24,0,1,77,2020,Round 4
119,64,Eric Hipwood,KEYF,1,0,45,0,1,94,2020,Round 4
120,64,Jacob Hopper,MID,1,4,49,0,1,78,2020,Round 4
121,64,Bachar Houli,DEF,1,1,85,0,1,88,2020,Round 4
122,64,Jayden Hunt,FWD,1,0,36,0,2,71,2020,Round 4
123,64,Michael Hurley,KEYD,1,1,56,0,1,91,2020,Round 4
124,64,Chayce Jones,MID,1,1,41,0,0,81,2020,Round 4
125,64,Alex Keath,KEYD,1,0,23,0,4,100,2020,Round 4
126,64,Tim Kelly,MID,1,0,85,0,0,80,2020,Round 4
127,64,Jake Lever,KEYD,1,0,33,0,3,100,2020,Round 4
128,64,Griffin Logue,KEYD,1,0,57,0,8,99,2020,Round 4
129,64,Ben Long,DEF,1,3,69,0,3,85,2020,Round 4
130,64,Jack Lukosius,DEF,1,0,68,0,3,88,2020,Round 4
131,64,Jarryd Lyons,MID,1,4,77,0,2,83,2020,Round 4
132,64,Darcy MacPherson,FWD,1,0,61,0,0,82,2020,Round 4
133,64,Jonathon Marsh,KEYF,1,1,65,0,1,86,2020,Round 4
134,64,Dustin Martin,FWD,1,0,54,0,2,92,2020,Round 4
135,64,Steven May,KEYD,1,1,36,0,11,95,2020,Round 4
136,64,Fischer McAsey,KEYD,1,0,19,0,3,88,2020,Round 4
137,64,Tom McDonald,KEYF,1,1,34,0,2,90,2020,Round 4
138,64,Mitch McGovern,KEYF,1,1,49,0,2,84,2020,Round 4
139,64,Andrew McGrath,MID,1,0,72,0,1,86,2020,Round 4
140,64,Kamdyn McIntosh,MID,1,1,38,0,3,73,2020,Round 4
141,64,Trent McKenzie,KEYD,1,1,28,0,4,82,2020,Round 4
142,64,Shaun McKernan,KEYF,1,1,77,0,1,81,2020,Round 4
143,64,Daniel McStay,KEYF,1,1,56,0,1,91,2020,Round 4
144,64,Jake Melksham,FWD,1,1,42,0,0,82,2020,Round 4
145,64,Brody Mihocek,KEYF,1,2,40,0,0,87,2020,Round 4
146,64,Shane Mumford,RUC,1,4,51,0,5,87,2020,Round 4
147,64,David Mundy,MID,1,0,59,0,0,80,2020,Round 4
148,64,Aaron Naughton,KEYF,1,0,28,0,0,19,2020,Round 4
149,64,Lachie Neale,MID,1,0,123,0,2,98,2020,Round 4
150,64,John Noble,DEF,1,1,52,0,0,79,2020,Round 4
151,64,Mark O'Connor,DEF,1,2,102,0,3,87,2020,Round 4
152,64,Jaeger O'Meara,MID,1,2,49,0,1,85,2020,Round 4
153,64,Clayton Oliver,MID,1,3,74,0,2,85,2020,Round 4
154,64,Tom Papley,FWD,1,1,84,0,0,91,2020,Round 4
155,64,Dion Prestia,MID,1,2,85,0,1,82,2020,Round 4
156,64,Jack Redden,MID,1,0,55,0,0,84,2020,Round 4
157,64,Mason Redman,DEF,1,0,46,3,3,78,2020,Round 4
158,64,Jordan Ridley,DEF,1,0,76,0,8,92,2020,Round 4
159,64,Trent Rivers,DEF,1,1,44,0,2,75,2020,Round 4
160,64,Mitch Robinson,MID,1,0,65,1,2,76,2020,Round 4
161,64,Tom Rockliff,MID,1,0,72,0,0,61,2020,Round 4
162,64,Ben Ronke,FWD,1,0,53,0,0,81,2020,Round 4
163,64,Luke Ryan,KEYD,1,0,37,1,3,86,2020,Round 4
164,64,Adam Saad,DEF,1,0,74,1,4,90,2020,Round 4
165,64,Joel Selwood,MID,1,1,77,0,2,86,2020,Round 4
166,64,Caleb Serong,MID,1,0,60,0,0,70,2020,Round 4
167,64,Will Setterfield,MID,1,0,64,0,1,82,2020,Round 4
168,64,Alex Sexton,FWD,1,1,41,0,2,88,2020,Round 4
169,64,Liam Shiels,MID,1,0,77,0,1,75,2020,Round 4
170,64,Jayden Short,DEF,1,1,66,1,1,74,2020,Round 4
171,64,Luke Shuey,MID,1,1,66,0,2,69,2020,Round 4
172,64,Brodie Smith,DEF,1,0,73,0,2,86,2020,Round 4
173,64,Brandon Starcevich,DEF,1,0,46,0,1,77,2020,Round 4
174,64,Jack Steele,MID,1,0,102,0,0,81,2020,Round 4
175,64,Jack Steven,FWD,1,0,60,0,0,70,2020,Round 4
176,64,Jake Stringer,FWD,1,1,42,0,1,84,2020,Round 4
177,64,Daniel Talia,KEYD,1,1,32,0,7,89,2020,Round 4
178,64,Lewis Taylor,FWD,1,0,45,0,0,58,2020,Round 4
179,64,Sam Taylor,KEYD,1,1,29,0,8,95,2020,Round 4
180,64,Jacob Townsend,FWD,1,1,31,0,3,78,2020,Round 4
181,64,Darcy Tucker,MID,1,3,82,0,0,86,2020,Round 4
182,64,Jack Viney,MID,1,1,66,0,0,78,2020,Round 4
183,64,Nick Vlastuin,DEF,1,3,34,0,3,85,2020,Round 4
184,64,Josh Walker,KEYD,1,0,57,0,6,97,2020,Round 4
185,64,Mitch Wallis,FWD,1,1,45,0,0,86,2020,Round 4
186,64,Sam Walsh,MID,1,0,90,0,2,85,2020,Round 4
187,64,Callan Ward,MID,1,0,61,0,0,70,2020,Round 4
188,64,Jacob Weitering,KEYD,1,1,48,0,6,100,2020,Round 4
189,64,Lachie Weller,MID,1,0,61,0,0,84,2020,Round 4
190,64,Rhylee West,FWD,1,2,48,0,0,82,2020,Round 4
191,64,Callum Wilkie,DEF,1,0,40,0,4,91,2020,Round 4
192,64,Bailey Williams,DEF,1,1,58,0,1,91,2020,Round 4
193,64,Marley Williams,DEF,1,1,55,0,0,81,2020,Round 4
194,64,Ollie Wines,MID,1,0,50,0,1,76,2020,Round 4
195,64,Chad Wingard,FWD,1,0,87,3,5,87,2020,Round 4
196,64,Jarrod Witts,RUC,1,0,94,0,5,87,2020,Round 4
197,64,James Worpel,MID,1,1,99,0,4,77,2020,Round 4
198,64,Hayden Young,DEF,1,0,77,0,1,83,2020,Round 4
199,64,Jack Ziebell,FWD,1,2,24,0,1,70,2020,Round 4
200,64,Cameron Zurhaar,FWD,1,1,29,0,0,82,2020,Round 4
201,64,Matt de Boer,MID,1,2,40,0,0,83,2020,Round 4
202,203,Gary Ablett,FWD,0,1,41,0,0,90,2020,Round 4
203,203,Brendon Ah Chee,FWD,0,1,28,1,2,83,2020,Round 4
204,203,Paul Ahern,FWD,0,1,40,2,1,65,2020,Round 4
205,203,Ben Ainsworth,FWD,0,1,62,0,2,84,2020,Round 4
206,203,Aliir Aliir,KEYD,0,1,38,0,5,84,2020,Round 4
207,203,Karl Amon,MID,0,0,74,0,1,83,2020,Round 4
208,203,Noah Anderson,MID,0,1,56,0,0,68,2020,Round 4
209,203,Lachie Ash,DEF,0,1,18,0,1,86,2020,Round 4
210,203,David Astbury,KEYD,0,0,55,0,3,85,2020,Round 4
211,203,Zac Bailey,FWD,0,0,61,0,1,78,2020,Round 4
212,203,Liam Baker,DEF,0,1,52,0,3,79,2020,Round 4
213,203,Charlie Ballard,KEYD,0,1,53,0,4,96,2020,Round 4
214,203,Tom Barrass,KEYD,0,1,24,0,17,91,2020,Round 4
215,203,Eddie Betts,FWD,0,1,34,0,1,86,2020,Round 4
216,203,Travis Boak,MID,0,1,64,0,1,76,2020,Round 4
217,203,Shai Bolton,MID,0,0,65,0,0,69,2020,Round 4
218,203,Riley Bonner,DEF,0,0,44,0,1,72,2020,Round 4
219,203,Jack Bowes,DEF,0,3,58,0,1,77,2020,Round 4
220,203,Jarrod Brander,FWD,0,0,46,0,1,79,2020,Round 4
221,203,Nathan Broad,DEF,0,0,31,0,2,87,2020,Round 4
222,203,Tyler Brown,MID,0,0,30,0,0,59,2020,Round 4
223,203,Louis Butler,DEF,0,2,43,0,0,83,2020,Round 4
224,203,Josh Caddy,MID,0,0,48,0,0,80,2020,Round 4
225,203,Jake Carlisle,KEYD,0,0,60,0,7,97,2020,Round 4
226,203,Levi Casboult,KEYF,0,0,94,0,2,95,2020,Round 4
227,203,Tom Clurey,KEYD,0,0,69,0,3,92,2020,Round 4
228,203,Nick Coffield,DEF,0,0,61,0,2,75,2020,Round 4
229,203,Sam Collins,KEYD,0,0,42,0,8,100,2020,Round 4
230,203,Travis Colyer,FWD,0,1,31,0,0,77,2020,Round 4
231,203,Stephen Coniglio,MID,0,2,35,0,0,92,2020,Round 4
232,203,Zaine Cordy,KEYD,0,1,44,0,4,94,2020,Round 4
233,203,Aidan Corr,KEYD,0,0,76,0,1,86,2020,Round 4
234,203,Mason Cox,KEYF,0,1,44,0,2,86,2020,Round 4
235,203,Patrick Cripps,MID,0,0,73,0,0,89,2020,Round 4
236,203,Ben Crocker,FWD,0,0,46,0,0,88,2020,Round 4
237,203,Harry Cunningham,DEF,0,0,57,0,0,88,2020,Round 4
238,203,Josh Daicos,MID,0,1,55,0,0,85,2020,Round 4
239,203,Caleb Daniel,DEF,0,0,65,1,3,89,2020,Round 4
240,203,Sam Day,KEYF,0,0,37,0,3,68,2020,Round 4
241,203,Jordan De Goey,FWD,0,0,32,0,1,83,2020,Round 4
242,203,Sam Docherty,DEF,0,0,110,0,1,86,2020,Round 4
243,203,Tom Doedee,KEYD,0,1,34,0,6,79,2020,Round 4
244,203,Liam Duggan,DEF,0,1,46,0,3,84,2020,Round 4
245,203,Trent Dumont,MID,0,0,72,0,1,85,2020,Round 4
246,203,Shane Edwards,MID,0,0,88,0,3,76,2020,Round 4
247,203,Jamie Elliott,FWD,0,1,39,1,0,83,2020,Round 4
248,203,Cameron Ellis-Yolmen,FWD,0,0,75,0,3,78,2020,Round 4
249,203,Kane Farrell,FWD,0,0,45,2,0,83,2020,Round 4
250,203,Oliver Florent,MID,0,1,41,1,3,79,2020,Round 4
251,203,Darcy Fort,RUC,0,3,42,0,4,78,2020,Round 4
252,203,James Frawley,KEYD,0,0,31,0,8,97,2020,Round 4
253,203,Sam Frost,KEYD,0,1,28,0,1,80,2020,Round 4
254,203,Andrew Gaff,MID,0,0,93,2,1,87,2020,Round 4
255,203,Darcy Gardiner,KEYD,0,4,47,0,2,93,2020,Round 4
256,203,Martin Gleeson,DEF,0,0,51,0,3,79,2020,Round 4
257,203,Toby Greene,FWD,0,3,73,0,2,90,2020,Round 4
258,203,Hugh Greenwood,MID,0,0,49,0,1,76,2020,Round 4
259,203,Jade Gresham,MID,0,1,35,0,0,70,2020,Round 4
260,203,Jack Gunston,KEYF,0,1,42,0,1,87,2020,Round 4
261,203,Aaron Hall,FWD,0,0,52,0,0,78,2020,Round 4
262,203,Brayden Ham,MID,0,0,22,0,0,77,2020,Round 4
263,203,Will Hamill,DEF,0,0,16,0,1,15,2020,Round 4
264,203,Pearce Hanley,DEF,0,2,31,1,0,75,2020,Round 4
265,203,Dan Hannebery,MID,0,1,45,0,1,79,2020,Round 4
266,203,Oliver Hanrahan,FWD,0,0,19,1,0,69,2020,Round 4
267,203,Jarrod Harbrow,DEF,0,0,68,0,0,85,2020,Round 4
268,203,Blake Hardwick,DEF,0,0,38,0,3,76,2020,Round 4
269,203,James Harmes,DEF,0,1,44,0,1,71,2020,Round 4
270,203,Hamish Hartlett,DEF,0,1,82,0,1,86,2020,Round 4
271,203,Jackson Hately,MID,0,0,22,0,1,75,2020,Round 4
272,203,Tom Hawkins,KEYF,0,1,65,0,0,98,2020,Round 4
273,203,Kyron Hayden,DEF,0,0,45,0,1,73,2020,Round 4
274,203,Will Hayward,FWD,0,1,58,0,2,87,2020,Round 4
275,203,Ricky Henderson,MID,0,0,68,0,5,77,2020,Round 4
276,203,Tom Hickey,RUC,0,0,27,0,2,41,2020,Round 4
277,203,Stephen Hill,DEF,0,1,45,0,0,76,2020,Round 4
278,203,Harry Himmelberg,KEYF,0,1,33,0,2,77,2020,Round 4
279,203,Jesse Hogan,KEYF,0,0,62,0,1,97,2020,Round 4
280,203,Nick Holman,FWD,0,2,46,0,1,89,2020,Round 4
281,203,Cale Hooker,KEYD,0,0,46,1,8,89,2020,Round 4
282,203,Will Hoskin-Elliott,FWD,0,0,34,0,0,75,2020,Round 4
283,203,Dan Houston,DEF,0,0,82,0,1,88,2020,Round 4
284,203,Dougal Howard,KEYD,0,0,47,0,8,93,2020,Round 4
285,203,Shannon Hurn,DEF,0,1,61,1,4,81,2020,Round 4
286,203,Lewis Jetta,DEF,0,1,54,0,0,78,2020,Round 4
287,203,Jason Johannisen,DEF,0,0,51,0,4,81,2020,Round 4
288,203,Tom Jonas,KEYD,0,1,64,0,7,93,2020,Round 4
289,203,Zak Jones,MID,0,0,36,0,0,48,2020,Round 4
290,203,Liam Jones,KEYD,0,0,23,0,7,98,2020,Round 4
291,203,Ben Keays,MID,0,1,72,0,0,89,2020,Round 4
292,203,Jake Kelly,DEF,0,1,55,0,2,97,2020,Round 4
293,203,Josh Kelly,MID,0,0,92,0,0,89,2020,Round 4
294,203,Josh P. Kennedy,MID,0,1,95,1,0,80,2020,Round 4
295,203,Josh J. Kennedy,KEYF,0,1,76,0,0,96,2020,Round 4
296,203,Dean Kent,FWD,0,2,40,0,1,77,2020,Round 4
297,203,Ben King,KEYF,0,1,44,0,2,87,2020,Round 4
298,203,Max King,KEYF,0,1,35,0,0,86,2020,Round 4
299,203,Jake Kolodjashnij,DEF,0,1,61,0,7,90,2020,Round 4
300,203,Rory Laird,MID,0,1,58,0,1,75,2020,Round 4
301,203,Kane Lambert,FWD,0,0,40,0,0,74,2020,Round 4
302,203,Ed Langdon,MID,0,0,59,0,2,97,2020,Round 4
303,203,Kyle Langford,FWD,0,2,53,1,0,81,2020,Round 4
304,203,Ryan Lester,DEF,0,1,44,0,3,89,2020,Round 4
305,203,Tom Liberatore,MID,0,0,64,0,2,81,2020,Round 4
306,203,Patrick Lipinski,MID,0,1,62,0,0,88,2020,Round 4
307,203,Jake Lloyd,DEF,0,0,65,0,1,91,2020,Round 4
308,203,Rory Lobb,RUC,0,2,56,0,2,89,2020,Round 4
309,203,Jay Lockhart,DEF,0,2,34,0,2,75,2020,Round 4
310,203,Tom J. Lynch,KEYF,0,2,60,0,2,98,2020,Round 4
311,203,Tom Lynch,FWD,0,1,59,0,0,90,2020,Round 4
312,203,Jack Macrae,MID,0,1,71,0,1,84,2020,Round 4
313,203,Jack Mahony,FWD,0,0,21,0,0,59,2020,Round 4
314,203,Rowan Marshall,RUC,0,2,89,0,1,91,2020,Round 4
315,203,Jack Martin,FWD,0,1,45,0,2,90,2020,Round 4
316,203,Chris Mayne,MID,0,2,28,0,2,77,2020,Round 4
317,203,Shane McAdam,FWD,0,3,23,0,0,82,2020,Round 4
318,203,Luke McDonald,DEF,0,0,70,0,1,93,2020,Round 4
319,203,Anthony McDonald-Tipungwuti,FWD,0,0,32,0,2,82,2020,Round 4
320,203,Ben McEvoy,RUC,0,1,6,0,6,88,2020,Round 4
321,203,Ned McHenry,FWD,0,1,45,0,0,83,2020,Round 4
322,203,Justin McInerney,MID,0,0,50,0,2,86,2020,Round 4
323,203,Oscar McInerney,RUC,0,1,46,0,2,83,2020,Round 4
324,203,Toby McLean,FWD,0,1,35,0,2,82,2020,Round 4
325,203,Hayden McLean,KEYF,0,0,34,0,0,77,2020,Round 4
326,203,Tim Membrey,KEYF,0,0,85,0,2,81,2020,Round 4
327,203,Sam Menegola,MID,0,1,106,0,1,91,2020,Round 4
328,203,Zach Merrett,MID,0,0,58,1,0,76,2020,Round 4
329,203,Gryan Miers,FWD,0,0,80,1,0,84,2020,Round 4
330,203,Callum Mills,DEF,0,1,80,0,4,93,2020,Round 4
331,203,Tom Mitchell,MID,0,2,78,0,5,87,2020,Round 4
332,203,Darcy Moore,KEYD,0,0,69,0,3,93,2020,Round 4
333,203,Steven Motlop,FWD,0,1,39,0,0,76,2020,Round 4
334,203,Marc Murphy,MID,0,0,81,0,0,86,2020,Round 4
335,203,Sam Naismith,RUC,0,1,76,0,2,63,2020,Round 4
336,203,Nic Naitanui,RUC,0,1,51,0,3,63,2020,Round 4
337,203,Jack Newnes,MID,0,0,56,0,0,75,2020,Round 4
338,203,Reilly O'Brien,RUC,0,0,67,0,0,94,2020,Round 4
339,203,Tim O'Brien,KEYF,0,0,74,0,3,86,2020,Round 4
340,203,Darcy Parish,MID,0,1,43,0,1,81,2020,Round 4
341,203,Ben Paton,DEF,0,0,48,0,1,81,2020,Round 4
342,203,Harry Perryman,MID,0,2,41,0,1,86,2020,Round 4
343,203,Sam Petrevski-Seton,DEF,0,1,61,0,2,83,2020,Round 4
344,203,Tom Phillips,FWD,0,0,51,0,0,75,2020,Round 4
345,203,Sam Philp,FWD,0,0,20,0,1,67,2020,Round 4
346,203,Kysaiah Pickett,FWD,0,2,31,0,2,77,2020,Round 4
347,203,Jasper Pittard,DEF,0,1,88,0,4,90,2020,Round 4
348,203,Myles Poholke,FWD,0,1,66,0,4,83,2020,Round 4
349,203,Jared Polec,MID,0,0,87,0,0,91,2020,Round 4
350,203,Wil Powell,DEF,0,0,50,0,1,66,2020,Round 4
351,203,Sam Powell-Pepper,FWD,0,0,40,0,1,77,2020,Round 4
352,203,Dane Rampe,KEYD,0,2,36,0,5,90,2020,Round 4
353,203,Esava Ratugolea,KEYF,0,0,47,0,1,80,2020,Round 4
354,203,Daniel Rich,DEF,0,0,56,0,4,83,2020,Round 4
355,203,Ed Richards,FWD,0,0,48,0,0,85,2020,Round 4
356,203,Jack Riewoldt,KEYF,0,1,38,0,2,98,2020,Round 4
357,203,Sebastian Ross,MID,0,2,53,0,0,87,2020,Round 4
358,203,Jack Ross,MID,0,0,39,0,2,69,2020,Round 4
359,203,Connor Rozee,FWD,0,1,53,0,2,86,2020,Round 4
360,203,Christian Salem,DEF,0,0,51,0,2,82,2020,Round 4
361,203,Will Schofield,KEYD,0,3,2,0,2,81,2020,Round 4
362,203,Lachie Schultz,FWD,0,1,43,0,0,75,2020,Round 4
363,203,Jack Scrimshaw,DEF,0,0,30,0,4,75,2020,Round 4
364,203,Tom Scully,FWD,0,3,27,0,0,79,2020,Round 4
365,203,Heath Shaw,DEF,0,0,65,0,1,94,2020,Round 4
366,203,Dom Sheed,MID,0,0,65,0,1,82,2020,Round 4
367,203,Brad Sheppard,DEF,0,0,65,0,4,100,2020,Round 4
368,203,Jack Silvagni,FWD,0,0,6,0,0,2,2020,Round 4
369,203,Kade Simpson,DEF,0,0,68,0,3,77,2020,Round 4
370,203,Callum Sinclair,RUC,0,0,56,0,2,80,2020,Round 4
371,203,Archie Smith,RUC,0,0,36,0,1,52,2020,Round 4
372,203,Isaac Smith,FWD,0,1,62,0,1,85,2020,Round 4
373,203,Devon Smith,FWD,0,2,86,1,0,85,2020,Round 4
374,203,Bailey Smith,MID,0,0,61,1,0,90,2020,Round 4
375,203,Joel Smith,KEYD,0,0,26,0,6,95,2020,Round 4
376,203,Will Snelling,FWD,0,1,24,0,1,75,2020,Round 4
377,203,Sydney Stack,FWD,0,1,27,0,2,73,2020,Round 4
378,203,Jaidyn Stephenson,FWD,0,1,62,0,0,91,2020,Round 4
379,203,Tom Stewart,DEF,0,0,17,0,1,18,2020,Round 4
380,203,Ben Stratton,DEF,0,0,40,0,3,95,2020,Round 4
381,203,David Swallow,MID,0,3,52,0,0,86,2020,Round 4
382,203,Matt Taberner,KEYF,0,0,88,0,2,94,2020,Round 4
