,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
125,79,Riley Garcia,FWD,1,0,51,0,0,79,2022,Round 21
126,79,Darcy Gardiner,KEYD,1,1,62,0,5,94,2022,Round 21
127,79,Max Gawn,RUC,1,1,152,0,5,91,2022,Round 21
128,79,Josh Gibcus,KEYD,1,1,18,0,5,84,2022,Round 21
129,79,Jack Ginnivan,FWD,1,0,30,0,0,70,2022,Round 21
130,79,Robbie Gray,FWD,1,2,53,0,0,77,2022,Round 21
131,79,Tom Green,MID,1,1,85,0,1,72,2022,Round 21
132,79,Matt Guelfi,FWD,1,2,60,0,0,75,2022,Round 21
133,79,Cameron Guthrie,MID,1,1,89,0,2,72,2022,Round 21
134,79,Zach Guthrie,DEF,1,0,104,0,2,82,2022,Round 21
135,79,Dan Hannebery,MID,1,0,31,0,1,50,2022,Round 21
136,79,Nick Haynes,DEF,1,1,85,0,2,84,2022,Round 21
137,79,Will Hayward,FWD,1,1,91,0,1,85,2022,Round 21
138,79,Liam Henry,FWD,1,0,12,0,0,22,2022,Round 21
139,79,Tom Hickey,RUC,1,0,105,0,0,75,2022,Round 21
140,79,Jack Higgins,FWD,1,1,50,0,1,80,2022,Round 21
141,79,Harry Himmelberg,KEYF,1,0,104,1,3,89,2022,Round 21
142,79,Elliott Himmelberg,KEYF,1,3,43,0,3,73,2022,Round 21
143,79,Nick Hind,DEF,1,1,62,0,2,85,2022,Round 21
144,79,Mitchell Hinge,DEF,1,2,80,1,2,76,2022,Round 21
145,79,Ben Hobbs,FWD,1,3,43,0,0,70,2022,Round 21
146,79,Jesse Hogan,KEYF,1,2,117,0,2,87,2022,Round 21
147,79,Max Holmes,MID,1,0,98,0,0,75,2022,Round 21
148,79,Jacob Hopper,MID,1,4,53,0,1,73,2022,Round 21
149,79,Jason Horne-Francis,FWD,1,1,49,1,2,71,2022,Round 21
150,79,Dougal Howard,KEYD,1,2,32,0,3,95,2022,Round 21
151,79,Shannon Hurn,DEF,1,0,106,1,3,82,2022,Round 21
152,79,Jarman Impey,DEF,1,3,39,0,0,79,2022,Round 21
153,79,Ash Johnson,KEYF,1,0,65,0,1,78,2022,Round 21
154,79,Harrison Jones,KEYF,1,0,18,0,1,75,2022,Round 21
155,79,Chayce Jones,DEF,1,2,26,0,2,84,2022,Round 21
156,79,Josh J. Kennedy,KEYF,1,0,120,0,1,88,2022,Round 21
157,79,Max King,KEYF,1,0,34,0,0,90,2022,Round 21
158,79,Zac Langdon,FWD,1,0,46,0,1,70,2022,Round 21
159,79,Jayden Laverde,KEYD,1,1,78,0,2,84,2022,Round 21
160,79,Sean Lemmens,DEF,1,3,42,0,5,88,2022,Round 21
161,79,Tom Liberatore,MID,1,3,101,0,1,80,2022,Round 21
162,79,Griffin Logue,KEYD,1,1,89,0,7,96,2022,Round 21
163,79,Jarryd Lyons,MID,1,1,82,0,1,78,2022,Round 21
164,79,Rowan Marshall,RUC,1,1,118,0,2,87,2022,Round 21
165,79,Brayden Maynard,DEF,1,0,87,0,4,80,2022,Round 21
166,79,Lincoln McCarthy,FWD,1,1,65,1,1,73,2022,Round 21
167,79,Tom McCartin,KEYD,1,4,42,0,5,91,2022,Round 21
168,79,Hugh McCluggage,MID,1,0,105,2,1,85,2022,Round 21
169,79,Beau McCreery,FWD,1,0,58,0,2,81,2022,Round 21
170,79,Luke McDonald,DEF,1,1,68,0,2,93,2022,Round 21
171,79,Logan McDonald,KEYF,1,1,66,0,2,74,2022,Round 21
172,79,Ned McHenry,FWD,1,2,38,0,1,86,2022,Round 21
173,79,Harry McKay,KEYF,1,1,51,0,2,96,2022,Round 21
174,79,Sam Menegola,MID,1,1,92,0,3,86,2022,Round 21
175,79,Touk Miller,MID,1,1,88,0,0,84,2022,Round 21
176,79,Jesse Motlop,FWD,1,0,35,0,0,63,2022,Round 21
177,79,David Mundy,MID,1,2,65,0,0,67,2022,Round 21
178,79,Nathan Murphy,KEYD,1,0,62,0,2,85,2022,Round 21
179,79,Lachlan Murphy,FWD,1,0,84,0,1,86,2022,Round 21
180,79,Nick Murray,KEYD,1,1,16,0,11,100,2022,Round 21
181,79,Toby Nankervis,RUC,1,1,139,0,6,78,2022,Round 21
182,79,Conor Nash,MID,1,0,96,1,0,82,2022,Round 21
183,79,Jai Newcombe,MID,1,1,88,1,1,76,2022,Round 21
184,79,Jack Newnes,MID,1,3,51,4,1,80,2022,Round 21
185,79,Lochie O'Brien,MID,1,1,73,0,1,73,2022,Round 21
186,79,Mark O'Connor,DEF,1,0,64,0,3,87,2022,Round 21
187,79,Xavier O'Neill,MID,1,1,83,0,0,69,2022,Round 21
188,79,Tom Papley,FWD,1,2,84,0,1,78,2022,Round 21
189,79,James Peatling,FWD,1,0,9,0,1,27,2022,Round 21
190,79,Scott Pendlebury,MID,1,1,82,0,3,86,2022,Round 21
191,79,Archie Perkins,FWD,1,2,50,0,1,76,2022,Round 21
192,79,Harry Perryman,MID,1,3,79,0,1,86,2022,Round 21
193,79,Christian Petracca,MID,1,1,120,0,0,88,2022,Round 21
194,79,Sam Petrevski-Seton,FWD,1,1,44,0,3,73,2022,Round 21
195,79,Dion Prestia,MID,1,1,104,1,2,84,2022,Round 21
196,79,Dane Rampe,KEYD,1,2,54,0,10,92,2022,Round 21
197,79,Izak Rankine,FWD,1,1,50,0,1,87,2022,Round 21
198,79,Mason Redman,DEF,1,0,54,0,0,79,2022,Round 21
199,79,Sam Reid,KEYF,1,2,56,0,2,83,2022,Round 21
200,79,Jake Riccardi,KEYF,1,0,79,1,2,77,2022,Round 21
201,79,Ed Richards,DEF,1,0,90,3,4,87,2022,Round 21
202,79,Jack Riewoldt,KEYF,1,1,72,0,1,89,2022,Round 21
203,79,Maurice Rioli,FWD,1,2,58,1,3,76,2022,Round 21
204,79,Mitch Robinson,MID,1,0,55,1,1,41,2022,Round 21
205,79,Matt Rowell,MID,1,5,57,0,1,78,2022,Round 21
206,79,Connor Rozee,FWD,1,3,64,0,1,71,2022,Round 21
207,79,Luke Ryan,DEF,1,0,151,1,5,86,2022,Round 21
208,79,Christian Salem,DEF,1,0,99,0,1,84,2022,Round 21
209,79,Harry Schoenberg,MID,1,1,57,0,0,68,2022,Round 21
210,79,Jack Scrimshaw,DEF,1,2,79,2,3,70,2022,Round 21
211,79,Caleb Serong,MID,1,1,81,0,1,76,2022,Round 21
212,79,Bailey Smith,FWD,1,0,110,1,1,85,2022,Round 21
213,79,Will Snelling,FWD,1,1,45,0,0,81,2022,Round 21
214,79,Brandon Starcevich,DEF,1,0,72,0,1,85,2022,Round 21
215,79,Dylan Stephens,MID,1,0,57,0,3,72,2022,Round 21
216,79,Jake Stringer,KEYF,1,1,47,1,0,76,2022,Round 21
217,79,Robbie Tarrant,KEYD,1,0,33,0,6,94,2022,Round 21
218,79,Darcy Tucker,FWD,1,1,69,1,0,83,2022,Round 21
219,79,Zach Tuohy,DEF,1,0,85,0,0,84,2022,Round 21
220,79,Jamarra Ugle-Hagan,KEYF,1,0,56,1,2,76,2022,Round 21
221,79,Laitham Vandermeer,FWD,1,0,55,0,0,77,2022,Round 21
222,79,Michael Walters,FWD,1,0,58,0,1,82,2022,Round 21
223,79,Callan Ward,MID,1,1,102,0,0,77,2022,Round 21
224,79,Josh Ward,MID,1,1,84,1,1,83,2022,Round 21
225,79,Jimmy Webster,DEF,1,0,72,0,2,83,2022,Round 21
226,79,Jacob Weitering,KEYD,1,0,82,0,3,97,2022,Round 21
227,79,Marcus Windhager,FWD,1,0,78,0,1,79,2022,Round 21
228,79,Josh Worrell,KEYD,1,0,42,0,6,81,2022,Round 21
229,79,Peter Wright,KEYF,1,1,61,0,4,100,2022,Round 21
230,79,Lewis Young,KEYD,1,0,56,0,11,91,2022,Round 21
231,79,Lachie Young,DEF,1,0,65,0,6,85,2022,Round 21
232,233,Blake Acres,MID,0,0,76,0,0,81,2022,Round 21
233,233,Marcus Adams,KEYD,0,0,16,0,5,65,2022,Round 21
234,233,Callum Ah Chee,MID,0,0,23,0,0,26,2022,Round 21
235,233,James Aish,MID,0,0,64,0,1,84,2022,Round 21
236,233,Aliir Aliir,KEYD,0,0,40,0,12,92,2022,Round 21
237,233,Karl Amon,MID,0,1,79,1,1,84,2022,Round 21
238,233,Noah Anderson,MID,0,2,83,0,0,93,2022,Round 21
239,233,Noah Answerth,DEF,0,1,40,0,1,74,2022,Round 21
240,233,Lachie Ash,MID,0,0,64,0,2,82,2022,Round 21
241,233,Rory Atkins,MID,0,0,0,0,0,0,2022,Round 21
242,233,Zac Bailey,FWD,0,0,108,0,2,77,2022,Round 21
243,233,Rhett Bazzo,KEYD,0,0,0,0,0,0,2022,Round 21
244,233,Miles Bergman,MID,0,0,70,0,2,78,2022,Round 21
245,233,Jarrod Berry,MID,0,2,78,0,2,89,2022,Round 21
246,233,Jed Bews,DEF,0,1,76,0,3,76,2022,Round 21
247,233,Trent Bianco,FWD,0,0,30,0,1,34,2022,Round 21
248,233,James Blanck,KEYD,0,0,0,0,0,0,2022,Round 21
249,233,Riley Bonner,DEF,0,0,0,0,0,0,2022,Round 21
250,233,Angus Brayshaw,DEF,0,1,100,0,1,74,2022,Round 21
251,233,Ben Brown,KEYF,0,2,68,0,4,76,2022,Round 21
252,233,Josh Bruce,KEYF,0,2,54,0,1,80,2022,Round 21
253,233,Tanner Bruhn,FWD,0,2,40,0,1,62,2022,Round 21
254,233,Ryan Burton,DEF,0,1,73,1,1,81,2022,Round 21
255,233,Jordon Butts,KEYD,0,2,28,0,7,96,2022,Round 21
256,233,Charlie Cameron,FWD,0,1,68,0,1,83,2022,Round 21
257,233,Darcy Cameron,RUC,0,0,52,0,2,79,2022,Round 21
258,233,Josh Carmichael,FWD,0,1,48,0,0,64,2022,Round 21
259,233,Levi Casboult,KEYF,0,1,32,0,2,93,2022,Round 21
260,233,Jonathon Ceglar,RUC,0,0,0,0,0,0,2022,Round 21
261,233,Heath Chapman,DEF,0,2,95,0,1,86,2022,Round 21
262,233,Mabior Chol,KEYF,0,0,42,0,1,81,2022,Round 21
263,233,Ryan Clarke,FWD,0,1,27,0,5,83,2022,Round 21
264,233,Stephen Coniglio,FWD,0,0,103,2,3,86,2022,Round 21
265,233,Zaine Cordy,KEYD,0,0,8,0,5,92,2022,Round 21
266,233,Aidan Corr,KEYD,0,2,45,0,8,94,2022,Round 21
267,233,Matthew Cottrell,FWD,0,0,69,0,2,89,2022,Round 21
268,233,Jack Crisp,MID,0,1,99,0,1,83,2022,Round 21
269,233,Noah Cumberland,FWD,0,0,45,0,1,79,2022,Round 21
270,233,Paul Curtis,FWD,0,1,58,0,2,80,2022,Round 21
271,233,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,2022,Round 21
272,233,Josh Daicos,MID,0,2,54,0,0,88,2022,Round 21
273,233,Bailey Dale,DEF,0,1,77,3,2,88,2022,Round 21
274,233,Patrick Dangerfield,MID,0,0,0,0,0,0,2022,Round 21
275,233,Caleb Daniel,DEF,0,2,66,0,1,86,2022,Round 21
276,233,Joe Daniher,KEYF,0,1,28,0,0,95,2022,Round 21
277,233,Sam Darcy,KEYD,0,1,50,0,3,75,2022,Round 21
278,233,Alex Davies,FWD,0,1,49,0,0,53,2022,Round 21
279,233,Ben Davis,DEF,0,0,24,0,0,48,2022,Round 21
280,233,Kallan Dawson,KEYD,0,0,57,0,2,83,2022,Round 21
281,233,Tom De Koning,RUC,0,1,50,0,6,77,2022,Round 21
282,233,Sam Docherty,DEF,0,1,101,2,3,92,2022,Round 21
283,233,Paddy Dow,MID,0,1,40,0,0,64,2022,Round 21
284,233,Sam Draper,RUC,0,0,65,0,0,76,2022,Round 21
285,233,Corey Durdin,FWD,0,0,14,0,0,16,2022,Round 21
286,233,Xavier Duursma,MID,0,1,65,1,2,79,2022,Round 21
287,233,Jy Farrar,DEF,0,0,87,2,3,80,2022,Round 21
288,233,Kane Farrell,FWD,0,1,46,0,2,79,2022,Round 21
289,233,Luke Foley,DEF,0,0,49,0,3,86,2022,Round 21
290,233,Michael Frederick,FWD,0,0,72,0,0,77,2022,Round 21
291,233,Jack Graham,FWD,0,1,62,0,0,82,2022,Round 21
292,233,Denver Grainger-Barras,KEYD,0,2,28,0,6,81,2022,Round 21
293,233,Errol Gulden,FWD,0,0,83,0,5,77,2022,Round 21
294,233,Jack Gunston,KEYF,0,0,94,0,2,94,2022,Round 21
295,233,Aaron Hall,DEF,0,0,94,0,1,79,2022,Round 21
296,233,Will Hamill,DEF,0,0,10,0,1,30,2022,Round 21
297,233,Blake Hardwick,DEF,0,1,59,0,3,87,2022,Round 21
298,233,James Harmes,FWD,0,0,0,0,0,0,2022,Round 21
299,233,Isaac Heeney,FWD,0,0,101,0,1,88,2022,Round 21
300,233,Jack Henry,KEYD,0,0,64,0,1,78,2022,Round 21
301,233,Dyson Heppell,DEF,0,0,53,0,0,78,2022,Round 21
302,233,Michael Hibberd,DEF,0,1,47,0,4,87,2022,Round 21
303,233,Bradley Hill,DEF,0,1,103,1,2,86,2022,Round 21
304,233,Eric Hipwood,KEYF,0,1,65,0,1,84,2022,Round 21
305,233,Will Hoskin-Elliott,FWD,0,0,19,2,0,44,2022,Round 21
306,233,Brady Hough,MID,0,1,56,0,0,80,2022,Round 21
307,233,Luke Jackson,RUC,0,0,72,0,2,69,2022,Round 21
308,233,Emerson Jeka,KEYD,0,1,62,0,4,94,2022,Round 21
309,233,Tom Jonas,KEYD,0,0,39,0,5,97,2022,Round 21
310,233,Zak Jones,MID,0,1,18,0,0,14,2022,Round 21
311,233,James Jordon,MID,0,2,75,0,0,85,2022,Round 21
312,233,Alex Keath,KEYD,0,1,39,0,6,94,2022,Round 21
313,233,Ben Keays,MID,0,3,45,0,0,85,2022,Round 21
314,233,Lachlan Keeffe,KEYD,0,1,38,0,4,79,2022,Round 21
315,233,Jake Kelly,DEF,0,1,43,0,4,96,2022,Round 21
316,233,Josh Kelly,MID,0,0,91,1,2,82,2022,Round 21
317,233,Adam Kennedy,DEF,0,0,74,1,2,88,2022,Round 21
318,233,Jake Kolodjashnij,KEYD,0,2,62,0,7,88,2022,Round 21
319,233,Jacob Koschitzke,KEYF,0,1,64,0,2,78,2022,Round 21
320,233,Ed Langdon,MID,0,0,69,0,1,100,2022,Round 21
321,233,Kyle Langford,FWD,0,0,93,0,0,87,2022,Round 21
322,233,Charlie Lazzaro,FWD,0,0,36,0,1,80,2022,Round 21
323,233,Jake Lever,KEYD,0,0,43,0,3,89,2022,Round 21
324,233,Patrick Lipinski,FWD,0,0,91,0,1,77,2022,Round 21
325,233,Jake Lloyd,DEF,0,0,87,0,1,88,2022,Round 21
326,233,Daniel Lloyd,FWD,0,1,59,0,1,83,2022,Round 21
327,233,Rory Lobb,KEYF,0,1,73,0,7,100,2022,Round 21
328,233,Ben Long,FWD,0,0,73,1,2,77,2022,Round 21
329,233,Jack Lukosius,KEYF,0,0,79,0,3,86,2022,Round 21
330,233,Jack Macrae,MID,0,0,101,0,4,81,2022,Round 21
331,233,Finn Maginness,MID,0,1,70,0,0,89,2022,Round 21
332,233,Caleb Marchbank,DEF,0,0,31,0,3,77,2022,Round 21
333,233,Jack Martin,FWD,0,1,61,0,3,60,2022,Round 21
334,233,Steven May,KEYD,0,1,62,0,6,100,2022,Round 21
335,233,Shane McAdam,FWD,0,2,86,1,1,67,2022,Round 21
336,233,Jed McEntee,FWD,0,0,33,0,4,78,2022,Round 21
337,233,Mitch McGovern,KEYD,0,0,87,0,2,80,2022,Round 21
338,233,Andrew McGrath,MID,0,0,48,0,1,78,2022,Round 21
339,233,Justin McInerney,MID,0,0,65,0,0,74,2022,Round 21
340,233,Oscar McInerney,RUC,0,3,105,0,2,81,2022,Round 21
341,233,Kamdyn McIntosh,MID,0,1,103,2,6,84,2022,Round 21
342,233,Trent McKenzie,KEYD,0,2,55,0,6,91,2022,Round 21
343,233,Toby McLean,MID,0,0,0,0,0,0,2022,Round 21
344,233,Daniel McStay,KEYF,0,1,92,0,1,84,2022,Round 21
345,233,Gryan Miers,FWD,0,0,49,0,0,81,2022,Round 21
346,233,Brody Mihocek,KEYF,0,1,46,0,1,97,2022,Round 21
347,233,Tom Mitchell,MID,0,1,83,0,2,76,2022,Round 21
348,233,Darcy Moore,KEYD,0,1,46,1,8,91,2022,Round 21
349,233,Harry Morrison,MID,0,0,89,0,2,88,2022,Round 21
350,233,Aaron Naughton,KEYF,0,0,77,0,1,82,2022,Round 21
351,233,Alex Neal-Bullen,FWD,0,1,63,0,1,79,2022,Round 21
352,233,John Noble,DEF,0,1,65,0,1,83,2022,Round 21
353,233,Nathan O'Driscoll,MID,0,3,68,2,2,70,2022,Round 21
354,233,Jaeger O'Meara,MID,0,1,102,0,2,75,2022,Round 21
355,233,Luke Parker,MID,0,1,115,0,1,80,2022,Round 21
356,233,Patrick Parnell,DEF,0,0,34,0,0,79,2022,Round 21
357,233,Ben Paton,DEF,0,1,84,1,1,76,2022,Round 21
358,233,Alex Pearce,KEYD,0,0,64,0,6,95,2022,Round 21
359,233,Flynn Perez,MID,0,0,0,0,0,0,2022,Round 21
360,233,Harrison Petty,KEYD,0,2,32,0,6,96,2022,Round 21
361,233,Marlion Pickett,MID,0,1,27,0,2,64,2022,Round 21
362,233,Kysaiah Pickett,FWD,0,0,46,0,1,77,2022,Round 21
363,233,Tom Powell,FWD,0,0,48,0,0,63,2022,Round 21
364,233,Sam Powell-Pepper,FWD,0,1,58,0,1,82,2022,Round 21
365,233,Braydon Preuss,RUC,0,2,60,0,0,72,2022,Round 21
366,233,Isaac Quaynor,DEF,0,0,58,0,4,83,2022,Round 21
367,233,Cam Rayner,FWD,0,0,65,0,1,77,2022,Round 21
368,233,Daniel Rich,DEF,0,2,67,0,3,89,2022,Round 21
369,233,Jordan Ridley,KEYD,0,0,67,1,7,96,2022,Round 21
370,233,Willie Rioli,FWD,0,3,75,0,0,77,2022,Round 21
371,233,Daniel Rioli,DEF,0,0,93,1,1,79,2022,Round 21
372,233,Trent Rivers,DEF,0,1,34,0,0,63,2022,Round 21
373,233,Ben Ronke,FWD,0,0,0,0,0,0,2022,Round 21
374,233,Malcolm Rosas,FWD,0,1,26,1,0,59,2022,Round 21
375,233,Sebastian Ross,MID,0,4,64,1,0,82,2022,Round 21
376,233,James Rowbottom,MID,0,0,90,0,0,76,2022,Round 21
377,233,Liam Ryan,FWD,0,0,83,1,1,83,2022,Round 21
378,233,Bailey Scott,DEF,0,1,43,2,1,84,2022,Round 21
379,233,Jai Serong,FWD,0,2,37,0,1,70,2022,Round 21
380,233,Will Setterfield,MID,0,0,72,1,2,81,2022,Round 21
