,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,211,Josh Wagner,DEF,0,0,50,0,2,75,2019,Round 19
383,211,Josh Walker,KEYD,0,0,39,0,7,95,2019,Round 19
384,211,Sam Walsh,MID,0,1,89,0,1,81,2019,Round 19
385,211,Jake Waterman,KEYF,0,0,48,0,3,83,2019,Round 19
386,211,Jacob Weitering,KEYD,0,1,62,0,4,97,2019,Round 19
387,211,Lachie Weller,DEF,0,2,75,1,0,88,2019,Round 19
388,211,Justin Westhoff,KEYF,0,1,72,0,7,89,2019,Round 19
389,211,Callum Wilkie,KEYD,0,0,58,0,6,84,2019,Round 19
390,211,Nathan Wilson,DEF,0,1,51,0,2,81,2019,Round 19
391,211,Chad Wingard,FWD,0,0,64,0,2,70,2019,Round 19
392,211,Alex Witherden,DEF,0,0,3,0,0,10,2019,Round 19
393,211,James Worpel,MID,0,1,106,0,1,82,2019,Round 19
394,211,David Zaharakis,MID,0,0,60,0,0,87,2019,Round 19
395,211,Dayne Zorko,MID,0,1,118,0,0,84,2019,Round 19
