,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
120,72,Cameron Guthrie,MID,1,1,76,0,2,75,2017,Round 10
121,72,Matthew Hammelmann,KEYF,1,0,33,0,1,77,2017,Round 10
122,72,Mitch Hannan,FWD,1,0,82,0,0,74,2017,Round 10
123,72,Lachlan Hansen,KEYD,1,1,77,0,3,92,2017,Round 10
124,72,Jarrod Harbrow,DEF,1,0,78,1,1,89,2017,Round 10
125,72,Michael Hartley,KEYD,1,1,58,0,12,94,2017,Round 10
126,72,Tom Hawkins,KEYF,1,3,75,0,1,89,2017,Round 10
127,72,Isaac Heeney,MID,1,1,93,0,2,93,2017,Round 10
128,72,Dyson Heppell,MID,1,0,124,0,6,83,2017,Round 10
129,72,Jack Hombsch,KEYD,1,1,37,0,11,97,2017,Round 10
130,72,Will Hoskin-Elliott,MID,1,0,66,0,4,84,2017,Round 10
131,72,Bachar Houli,DEF,1,0,123,2,3,86,2017,Round 10
132,72,Daniel Howe,MID,1,1,84,0,4,81,2017,Round 10
133,72,Nathan Hrovat,FWD,1,0,63,2,0,67,2017,Round 10
134,72,Mark Hutchings,FWD,1,0,78,0,0,70,2017,Round 10
135,72,Josh Jenkins,KEYF,1,0,113,0,2,88,2017,Round 10
136,72,Lewis Jetta,FWD,1,0,107,2,4,78,2017,Round 10
137,72,Neville Jetta,DEF,1,0,60,0,6,83,2017,Round 10
138,72,Michael Johnson,KEYD,1,1,44,0,4,89,2017,Round 10
139,72,Jesse Joyce,DEF,1,1,52,0,2,87,2017,Round 10
140,72,Jake Kelly,DEF,1,0,85,0,0,80,2017,Round 10
141,72,James Kelly,DEF,1,0,80,0,2,73,2017,Round 10
142,72,Josh J. Kennedy,KEYF,1,1,41,0,2,71,2017,Round 10
143,72,Kane Lambert,FWD,1,2,54,0,2,82,2017,Round 10
144,72,Ryan Lester,FWD,1,0,42,0,3,81,2017,Round 10
145,72,Jordan Lewis,MID,1,0,105,0,3,88,2017,Round 10
146,72,Jarryd Lyons,MID,1,0,65,0,0,75,2017,Round 10
147,72,David Mackay,MID,1,0,68,0,2,81,2017,Round 10
148,72,Jack Macrae,MID,1,1,85,0,1,89,2017,Round 10
149,72,Caleb Marchbank,KEYD,1,0,87,0,2,96,2017,Round 10
150,72,Stefan Martin,RUC,1,2,64,0,2,86,2017,Round 10
151,72,Oscar McDonald,KEYD,1,0,59,0,11,93,2017,Round 10
152,72,Ben McEvoy,RUC,1,0,86,0,6,79,2017,Round 10
153,72,Jeremy McGovern,KEYD,1,0,88,0,11,84,2017,Round 10
154,72,Andrew McGrath,DEF,1,0,85,1,4,88,2017,Round 10
155,72,Tim Membrey,KEYF,1,0,68,1,1,87,2017,Round 10
156,72,Connor Menadue,MID,1,0,67,4,1,67,2017,Round 10
157,72,Daniel Menzel,FWD,1,0,49,0,2,90,2017,Round 10
158,72,Wayne Milera,MID,1,2,88,0,0,71,2017,Round 10
159,72,Callum Mills,DEF,1,0,67,0,4,88,2017,Round 10
160,72,Darren Minchington,FWD,1,0,57,0,1,65,2017,Round 10
161,72,Dale Morris,KEYD,1,2,62,0,9,100,2017,Round 10
162,72,Aaron Mullett,DEF,1,1,51,1,1,81,2017,Round 10
163,72,Toby Nankervis,RUC,1,0,73,0,4,88,2017,Round 10
164,72,Lachie Neale,MID,1,1,60,0,1,70,2017,Round 10
165,72,Jackson Nelson,DEF,1,1,72,0,0,81,2017,Round 10
166,72,Nic Newman,MID,1,0,78,0,3,91,2017,Round 10
167,72,Clayton Oliver,MID,1,2,94,0,0,71,2017,Round 10
168,72,Andy Otten,KEYF,1,1,107,0,2,77,2017,Round 10
169,72,Marco Paparone,DEF,1,0,57,0,2,82,2017,Round 10
170,72,Darcy Parish,FWD,1,0,87,0,0,79,2017,Round 10
171,72,Tom Phillips,MID,1,1,64,0,2,78,2017,Round 10
172,72,Liam Picken,FWD,1,2,76,1,0,81,2017,Round 10
173,72,Jasper Pittard,DEF,1,1,55,0,3,78,2017,Round 10
174,72,Daniel Rich,DEF,1,3,45,0,4,82,2017,Round 10
175,72,Daniel Rioli,FWD,1,0,44,0,3,74,2017,Round 10
176,72,Jordan Roughead,RUC,1,2,64,0,3,81,2017,Round 10
177,72,Jarryd Roughead,KEYF,1,1,71,0,0,89,2017,Round 10
178,72,Paddy Ryder,RUC,1,3,73,0,1,90,2017,Round 10
179,72,Brad Scheer,FWD,1,0,47,0,2,67,2017,Round 10
180,72,Dom Sheed,MID,1,0,98,1,1,78,2017,Round 10
181,72,Dylan Shiel,MID,1,1,88,0,5,74,2017,Round 10
182,72,James Sicily,DEF,1,1,56,2,1,89,2017,Round 10
183,72,Steele Sidebottom,MID,1,3,139,0,2,83,2017,Round 10
184,72,Kade Simpson,DEF,1,2,92,3,4,93,2017,Round 10
185,72,Callum Sinclair,RUC,1,2,63,0,7,79,2017,Round 10
186,72,Isaac Smith,MID,1,1,133,1,1,88,2017,Round 10
187,72,Josh Smith,DEF,1,1,103,0,1,89,2017,Round 10
188,72,Brodie Smith,DEF,1,1,68,0,2,79,2017,Round 10
189,72,Matthew Suckling,DEF,1,1,62,1,1,72,2017,Round 10
190,72,David Swallow,MID,1,1,77,0,2,78,2017,Round 10
191,72,Matt Taberner,KEYF,1,3,33,0,2,81,2017,Round 10
192,72,Kurt Tippett,KEYF,1,0,89,0,3,80,2017,Round 10
193,72,Adam Tomlinson,KEYD,1,1,64,0,7,68,2017,Round 10
194,72,Ed Vickers-Willis,DEF,1,0,47,0,1,76,2017,Round 10
195,72,Ty Vickery,KEYF,1,0,69,0,2,74,2017,Round 10
196,72,Josh Wagner,DEF,1,0,57,0,0,82,2017,Round 10
197,72,Michael Walters,FWD,1,3,40,1,2,77,2017,Round 10
198,72,Jack Watts,KEYF,1,0,99,0,1,78,2017,Round 10
199,72,Jacob Weitering,KEYD,1,1,59,1,7,94,2017,Round 10
200,72,Justin Westhoff,MID,1,0,100,0,3,83,2017,Round 10
201,72,Tom Williamson,DEF,1,0,54,1,1,74,2017,Round 10
202,72,Nathan Wilson,DEF,1,1,80,1,4,77,2017,Round 10
203,72,Ollie Wines,MID,1,2,111,0,1,80,2017,Round 10
204,72,Jarrod Witts,RUC,1,1,97,0,3,86,2017,Round 10
205,72,Mason Wood,FWD,1,2,47,0,1,85,2017,Round 10
206,72,Easton Wood,DEF,1,0,71,3,5,88,2017,Round 10
207,72,Matthew Wright,FWD,1,0,101,1,3,80,2017,Round 10
208,72,Elliot Yeo,DEF,1,0,118,0,4,86,2017,Round 10
209,72,Aaron Young,FWD,1,0,53,0,2,72,2017,Round 10
210,72,Jack Ziebell,MID,1,1,114,1,1,77,2017,Round 10
211,212,Marcus Adams,KEYD,0,0,77,0,8,100,2017,Round 10
212,212,Brendon Ah Chee,FWD,0,1,53,0,2,62,2017,Round 10
213,212,Karl Amon,MID,0,0,43,0,0,69,2017,Round 10
214,212,Rory Atkins,MID,0,1,130,2,4,79,2017,Round 10
215,212,Mark Baguley,DEF,0,1,80,0,9,84,2017,Round 10
216,212,Ryan Bastinac,MID,0,0,59,0,4,84,2017,Round 10
217,212,Eddie Betts,FWD,0,4,70,0,3,84,2017,Round 10
218,212,Shane Biggs,DEF,0,0,76,0,2,81,2017,Round 10
219,212,Travis Boak,FWD,0,1,58,0,0,84,2017,Round 10
220,212,Shai Bolton,FWD,0,1,42,0,0,65,2017,Round 10
221,212,Tom Boyd,RUC,0,2,56,0,0,80,2017,Round 10
222,212,Matthew Broadbent,DEF,0,0,38,0,0,78,2017,Round 10
223,212,Nathan Brown,KEYD,0,1,43,0,3,90,2017,Round 10
224,212,Ryan Burton,DEF,0,2,77,0,1,87,2017,Round 10
225,212,Sam Butler,DEF,0,0,77,0,3,78,2017,Round 10
226,212,Darcy Byrne-Jones,DEF,0,1,50,0,2,86,2017,Round 10
227,212,Jake Carlisle,KEYD,0,0,79,0,5,90,2017,Round 10
228,212,Ryan Clarke,DEF,0,0,71,0,1,70,2017,Round 10
229,212,Tom Clurey,KEYD,0,0,48,0,3,97,2017,Round 10
230,212,Travis Colyer,MID,0,0,68,0,2,75,2017,Round 10
231,212,Aidan Corr,KEYD,0,1,54,0,12,88,2017,Round 10
232,212,Matt Crouch,MID,0,1,118,0,1,79,2017,Round 10
233,212,Hayden Crozier,FWD,0,1,62,0,2,80,2017,Round 10
234,212,Jordan Cunico,MID,0,1,42,0,0,61,2017,Round 10
235,212,Tom Cutler,DEF,0,0,82,0,1,86,2017,Round 10
236,212,Luke Dahlhaus,FWD,0,0,75,1,0,79,2017,Round 10
237,212,Bailey Dale,MID,0,0,97,3,0,77,2017,Round 10
238,212,Caleb Daniel,FWD,0,0,79,1,3,83,2017,Round 10
239,212,Jack Darling,KEYF,0,1,59,0,6,94,2017,Round 10
240,212,Tory Dickson,FWD,0,0,73,0,0,76,2017,Round 10
241,212,Charlie Dixon,KEYF,0,4,66,0,0,88,2017,Round 10
242,212,Mitch Duncan,MID,0,1,109,4,0,80,2017,Round 10
243,212,Lynden Dunn,KEYD,0,1,69,0,4,77,2017,Round 10
244,212,Taylor Duryea,FWD,0,2,82,0,3,86,2017,Round 10
245,212,Shane Edwards,FWD,0,2,70,0,2,72,2017,Round 10
246,212,Tim English,RUC,0,0,33,0,2,55,2017,Round 10
247,212,Alex Fasolo,FWD,0,2,82,1,2,82,2017,Round 10
248,212,Oliver Florent,FWD,0,0,36,1,2,84,2017,Round 10
249,212,Nat Fyfe,MID,0,6,80,1,6,89,2017,Round 10
250,212,Andrew Gaff,MID,0,0,124,0,0,91,2017,Round 10
251,212,Jarryn Geary,DEF,0,1,63,2,4,91,2017,Round 10
252,212,Bryce Gibbs,MID,0,2,145,0,0,87,2017,Round 10
253,212,Josh Gibson,KEYD,0,0,78,0,7,95,2017,Round 10
254,212,Sam Gilbert,KEYD,0,0,76,0,5,79,2017,Round 10
255,212,Brendon Goddard,MID,0,1,99,0,2,84,2017,Round 10
256,212,Tyson Goldsack,KEYD,0,0,50,0,18,87,2017,Round 10
257,212,Sam Gray,FWD,0,1,54,2,2,87,2017,Round 10
258,212,Aaron Hall,MID,0,0,117,2,0,81,2017,Round 10
259,212,Pearce Hanley,DEF,0,0,30,0,0,67,2017,Round 10
260,212,Dan Hannebery,MID,0,0,108,0,1,83,2017,Round 10
261,212,Blake Hardwick,DEF,0,0,64,0,2,74,2017,Round 10
262,212,James Harmes,FWD,0,3,68,0,3,76,2017,Round 10
263,212,Kyle Hartigan,KEYD,0,0,49,1,8,87,2017,Round 10
264,212,Hamish Hartlett,DEF,0,2,43,0,0,68,2017,Round 10
265,212,Will Hayward,FWD,0,0,40,0,0,86,2017,Round 10
266,212,Ricky Henderson,MID,0,1,83,0,1,78,2017,Round 10
267,212,Michael Hibberd,DEF,0,0,98,0,4,81,2017,Round 10
268,212,Bradley Hill,MID,0,1,50,1,1,81,2017,Round 10
269,212,Stephen Hill,MID,0,0,54,0,4,78,2017,Round 10
270,212,Josh Hill,FWD,0,0,46,2,0,82,2017,Round 10
271,212,Harry Himmelberg,KEYF,0,0,68,0,1,80,2017,Round 10
272,212,Eric Hipwood,KEYF,0,2,22,0,3,87,2017,Round 10
273,212,Luke Hodge,DEF,0,0,91,0,6,87,2017,Round 10
274,212,Cale Hooker,KEYF,0,0,50,0,1,90,2017,Round 10
275,212,Jeremy Howe,DEF,0,1,66,0,3,92,2017,Round 10
276,212,Ethan Hughes,DEF,0,1,59,0,1,84,2017,Round 10
277,212,Jayden Hunt,DEF,0,0,60,5,3,82,2017,Round 10
278,212,Michael Hurley,KEYD,0,0,95,0,5,95,2017,Round 10
279,212,Shannon Hurn,DEF,0,0,70,0,1,87,2017,Round 10
280,212,Sam Jacobs,RUC,0,1,104,0,3,84,2017,Round 10
281,212,Jason Johannisen,DEF,0,0,95,2,3,82,2017,Round 10
282,212,Nathan Jones,MID,0,0,123,0,0,78,2017,Round 10
283,212,Malcolm Karpany,FWD,0,0,54,1,0,75,2017,Round 10
284,212,Ben Keays,FWD,0,0,37,0,2,74,2017,Round 10
285,212,Josh Kelly,MID,0,1,111,0,2,83,2017,Round 10
286,212,Josh P. Kennedy,MID,0,0,112,0,0,91,2017,Round 10
287,212,Matthew Kennedy,MID,0,0,93,0,0,69,2017,Round 10
288,212,Shane Kersten,KEYF,0,0,37,0,0,89,2017,Round 10
289,212,Jake Kolodjashnij,DEF,0,0,61,0,8,94,2017,Round 10
290,212,Kade Kolodjashnij,DEF,0,0,76,0,4,83,2017,Round 10
291,212,Matthew Kreuzer,RUC,0,1,132,0,5,91,2017,Round 10
292,212,Rory Laird,DEF,0,0,78,0,2,87,2017,Round 10
293,212,Darcy Lang,FWD,0,0,98,0,0,80,2017,Round 10
294,212,Sean Lemmens,FWD,0,1,49,0,0,74,2017,Round 10
295,212,Jack Leslie,KEYD,0,1,66,0,9,96,2017,Round 10
296,212,Jake Lever,KEYD,0,0,111,0,8,86,2017,Round 10
297,212,Jake Lloyd,DEF,0,0,2,0,0,1,2017,Round 10
298,212,Daniel Lloyd,FWD,0,0,59,0,0,63,2017,Round 10
299,212,Sam Lloyd,FWD,0,2,54,0,2,82,2017,Round 10
300,212,Tom Lynch,FWD,0,0,71,0,1,88,2017,Round 10
301,212,Jamie Macmillan,DEF,0,0,62,0,4,89,2017,Round 10
302,212,Harrison Macreadie,DEF,0,1,32,0,3,72,2017,Round 10
303,212,Jack Martin,FWD,0,1,66,0,1,81,2017,Round 10
304,212,Dustin Martin,MID,0,0,133,1,0,87,2017,Round 10
305,212,Chris Masten,MID,0,0,66,0,0,78,2017,Round 10
306,212,Brandon Matera,FWD,0,0,105,1,0,79,2017,Round 10
307,212,Steven May,KEYD,0,2,72,1,5,94,2017,Round 10
308,212,Sam Mayes,DEF,0,0,76,0,2,85,2017,Round 10
309,212,Cam McCarthy,KEYF,0,0,41,0,0,86,2017,Round 10
310,212,Paddy McCartin,KEYF,0,0,73,0,0,79,2017,Round 10
311,212,Hugh McCluggage,FWD,0,0,66,0,0,77,2017,Round 10
312,212,Tom McDonald,KEYD,0,1,57,0,5,91,2017,Round 10
313,212,Anthony McDonald-Tipungwuti,FWD,0,0,42,0,0,75,2017,Round 10
314,212,Kamdyn McIntosh,MID,0,0,58,0,3,73,2017,Round 10
315,212,Conor McKenna,DEF,0,2,38,0,2,72,2017,Round 10
316,212,Daniel McKenzie,DEF,0,1,82,1,1,71,2017,Round 10
317,212,Daniel McStay,KEYD,0,0,50,0,4,86,2017,Round 10
318,212,Lewis Melican,KEYD,0,0,43,0,3,94,2017,Round 10
319,212,Jake Melksham,FWD,0,0,117,0,0,80,2017,Round 10
320,212,Sam Menegola,FWD,0,0,99,0,1,81,2017,Round 10
321,212,Zach Merrett,MID,0,0,101,0,0,79,2017,Round 10
322,212,Touk Miller,MID,0,0,54,0,1,79,2017,Round 10
323,212,Tom Mitchell,MID,0,3,108,0,1,92,2017,Round 10
324,212,Tim Mohr,KEYD,0,0,41,0,4,85,2017,Round 10
325,212,Leigh Montagna,DEF,0,1,123,0,2,86,2017,Round 10
326,212,Darcy Moore,KEYF,0,1,97,0,2,76,2017,Round 10
327,212,Steven Motlop,FWD,0,0,73,3,1,77,2017,Round 10
328,212,David Mundy,FWD,0,0,46,0,0,78,2017,Round 10
329,212,Jordan Murdoch,MID,0,0,75,0,1,71,2017,Round 10
330,212,Marc Murphy,MID,0,2,90,0,1,93,2017,Round 10
331,212,Robert Murphy,FWD,0,1,91,1,2,77,2017,Round 10
332,212,David Myers,MID,0,1,53,0,0,69,2017,Round 10
333,212,Alex Neal-Bullen,FWD,0,0,76,1,0,80,2017,Round 10
334,212,Jack Newnes,MID,0,2,143,1,4,83,2017,Round 10
335,212,James Parsons,FWD,0,1,27,0,1,85,2017,Round 10
336,212,Jonathon Patton,KEYF,0,0,63,0,2,85,2017,Round 10
337,212,Danyle Pearce,FWD,0,1,56,0,1,78,2017,Round 10
338,212,Cameron Pedersen,KEYF,0,1,97,0,4,87,2017,Round 10
339,212,Harry Perryman,DEF,0,0,25,0,3,88,2017,Round 10
340,212,Christian Petracca,FWD,0,1,72,0,1,74,2017,Round 10
341,212,Lachie Plowman,DEF,0,2,52,0,4,85,2017,Round 10
342,212,Jared Polec,MID,0,1,122,0,2,89,2017,Round 10
343,212,Dion Prestia,MID,0,1,65,0,0,84,2017,Round 10
344,212,Matthew Priddis,MID,0,0,91,0,0,84,2017,Round 10
345,212,Paul Puopolo,FWD,0,1,50,0,4,81,2017,Round 10
346,212,Dane Rampe,KEYD,0,1,63,0,4,92,2017,Round 10
347,212,Sam Reid,KEYF,0,1,14,0,0,46,2017,Round 10
348,212,Sam J. Reid,FWD,0,0,47,0,1,82,2017,Round 10
349,212,Jack Riewoldt,KEYF,0,0,94,0,0,97,2017,Round 10
350,212,Dylan Roberton,DEF,0,0,98,0,2,88,2017,Round 10
351,212,Sebastian Ross,MID,0,1,107,1,1,83,2017,Round 10
352,212,Adam Saad,DEF,0,0,74,5,2,83,2017,Round 10
353,212,Shane Savage,DEF,0,1,88,0,3,78,2017,Round 10
354,212,Matthew Scharenberg,DEF,0,0,67,0,2,89,2017,Round 10
355,212,Will Schofield,KEYD,0,0,45,0,6,89,2017,Round 10
356,212,Alex Sexton,MID,0,1,58,0,1,84,2017,Round 10
357,212,Heath Shaw,DEF,0,1,92,4,5,94,2017,Round 10
358,212,Brad Sheppard,DEF,0,2,68,1,12,87,2017,Round 10
359,212,Liam Shiels,MID,0,0,133,0,1,87,2017,Round 10
360,212,Jayden Short,DEF,0,3,51,2,3,80,2017,Round 10
361,212,Jack Silvagni,FWD,0,0,50,0,0,66,2017,Round 10
362,212,Jack Sinclair,MID,0,0,50,0,0,85,2017,Round 10
363,212,Archie Smith,KEYF,0,0,51,0,2,76,2017,Round 10
364,212,Jack Steele,MID,0,1,91,0,0,66,2017,Round 10
365,212,Jack Steven,MID,0,1,90,0,1,82,2017,Round 10
366,212,Tom Stewart,DEF,0,1,74,0,2,86,2017,Round 10
367,212,Jake Stringer,FWD,0,0,98,0,2,89,2017,Round 10
368,212,Liam Sumner,FWD,0,0,47,0,0,71,2017,Round 10
369,212,Cam Sutcliffe,DEF,0,0,66,0,3,79,2017,Round 10
370,212,Tim Taranto,FWD,0,0,72,0,0,83,2017,Round 10
371,212,Robbie Tarrant,KEYD,0,0,77,0,2,97,2017,Round 10
372,212,Lewis Taylor,FWD,0,0,51,0,1,81,2017,Round 10
373,212,Harry Taylor,KEYF,0,0,30,0,3,88,2017,Round 10
374,212,Dean Towers,FWD,0,1,46,0,0,82,2017,Round 10
375,212,Adam Treloar,MID,0,1,109,3,2,85,2017,Round 10
376,212,Darcy Tucker,MID,0,0,81,0,1,70,2017,Round 10
377,212,Kayne Turner,FWD,0,0,77,0,1,80,2017,Round 10
378,212,Dom Tyson,MID,0,1,97,0,2,77,2017,Round 10
379,212,Nathan Vardy,RUC,0,0,81,0,4,79,2017,Round 10
380,212,Bernie Vince,DEF,0,0,68,1,4,82,2017,Round 10
381,212,Jarrad Waite,KEYF,0,2,53,0,3,87,2017,Round 10
