,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,192,Darcy Tucker,FWD,0,0,71,0,3,85,2019,Round 7
382,192,Nathan Vardy,RUC,0,0,62,0,3,78,2019,Round 7
383,192,Daniel Venables,FWD,0,1,44,0,0,80,2019,Round 7
384,192,Nick Vlastuin,DEF,0,1,78,0,4,80,2019,Round 7
385,192,Josh Wagner,DEF,0,0,44,1,4,80,2019,Round 7
386,192,Taylor Walker,KEYF,0,4,36,0,0,87,2019,Round 7
387,192,Jacob Weitering,KEYD,0,3,64,0,5,100,2019,Round 7
388,192,Marley Williams,DEF,0,1,54,0,1,77,2019,Round 7
389,192,Tom Williamson,DEF,0,0,33,0,1,62,2019,Round 7
390,192,Ollie Wines,MID,0,0,98,0,1,78,2019,Round 7
391,192,Chad Wingard,FWD,0,2,57,1,1,87,2019,Round 7
392,192,Alex Witherden,DEF,0,0,65,0,1,80,2019,Round 7
393,192,Jarrod Witts,RUC,0,1,98,0,7,87,2019,Round 7
394,192,David Zaharakis,MID,0,0,57,0,1,74,2019,Round 7
395,192,Cameron Zurhaar,FWD,0,1,104,1,1,75,2019,Round 7
