,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,212,Adam Treloar,MID,0,2,109,3,1,84,2019,Round 23
383,212,Darcy Tucker,FWD,0,1,62,0,0,75,2019,Round 23
384,212,Zach Tuohy,DEF,0,1,65,0,1,90,2019,Round 23
385,212,Travis Varcoe,FWD,0,0,54,0,1,79,2019,Round 23
386,212,Corey Wagner,FWD,0,0,38,1,0,68,2019,Round 23
387,212,Jake Waterman,KEYF,0,1,88,0,0,75,2019,Round 23
388,212,Jacob Weitering,KEYD,0,1,33,0,8,93,2019,Round 23
389,212,Justin Westhoff,KEYF,0,0,110,0,2,78,2019,Round 23
390,212,Rupert Wills,MID,0,0,61,0,0,70,2019,Round 23
391,212,Ollie Wines,MID,0,0,123,0,1,79,2019,Round 23
392,212,Alex Witherden,DEF,0,0,63,0,0,70,2019,Round 23
393,212,Mason Wood,FWD,0,0,72,0,2,77,2019,Round 23
394,212,Easton Wood,DEF,0,0,37,0,6,80,2019,Round 23
395,212,Elliot Yeo,MID,0,0,110,0,3,85,2019,Round 23
