,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
155,101,Taylor Hunt,DEF,1,1,58,0,3,78,2016,Round 16
156,101,Shannon Hurn,DEF,1,0,96,0,3,81,2016,Round 16
157,101,Sam Jacobs,RUC,1,1,120,0,2,81,2016,Round 16
158,101,Jared Jansen,FWD,1,0,67,0,3,71,2016,Round 16
159,101,Lewis Jetta,FWD,1,0,54,0,0,69,2016,Round 16
160,101,Neville Jetta,DEF,1,0,95,0,2,87,2016,Round 16
161,101,Lin Jong,FWD,1,0,72,0,1,78,2016,Round 16
162,101,James Kelly,DEF,1,1,86,0,1,84,2016,Round 16
163,101,Josh P. Kennedy,MID,1,0,115,0,0,86,2016,Round 16
164,101,Jake Kolodjashnij,DEF,1,0,46,0,4,74,2016,Round 16
165,101,Nathan Krakouer,DEF,1,3,76,0,3,82,2016,Round 16
166,101,Darcy Lang,FWD,1,1,29,0,0,85,2016,Round 16
167,101,Kyle Langford,FWD,1,1,78,0,1,74,2016,Round 16
168,101,Jake Lever,KEYD,1,1,78,0,8,89,2016,Round 16
169,101,Jordan Lewis,MID,1,1,100,0,1,91,2016,Round 16
170,101,Tom Liberatore,MID,1,0,65,0,0,39,2016,Round 16
171,101,Jake Lloyd,MID,1,0,81,0,1,84,2016,Round 16
172,101,Scott Lycett,RUC,1,2,93,0,1,74,2016,Round 16
173,101,Brent Macaffer,FWD,1,0,34,0,2,69,2016,Round 16
174,101,Oleg Markov,DEF,1,0,95,1,2,71,2016,Round 16
175,101,Dustin Martin,MID,1,6,103,1,0,83,2016,Round 16
176,101,Stefan Martin,RUC,1,2,100,0,3,90,2016,Round 16
177,101,Chris Masten,MID,1,1,94,0,0,85,2016,Round 16
178,101,Brandon Matera,FWD,1,0,83,1,3,87,2016,Round 16
179,101,Steven May,KEYD,1,0,80,0,11,98,2016,Round 16
180,101,Brayden Maynard,DEF,1,1,59,0,4,84,2016,Round 16
181,101,Liam McBean,KEYF,1,1,35,0,1,76,2016,Round 16
182,101,Daniel McKenzie,DEF,1,2,62,0,3,71,2016,Round 16
183,101,Daniel McStay,KEYD,1,0,58,0,6,85,2016,Round 16
184,101,Tim Membrey,FWD,1,1,69,0,3,84,2016,Round 16
185,101,Daniel Menzel,FWD,1,0,53,0,0,86,2016,Round 16
186,101,Darren Minchington,FWD,1,0,62,1,1,77,2016,Round 16
187,101,Tom Mitchell,MID,1,2,95,2,2,90,2016,Round 16
188,101,Jordan Murdoch,FWD,1,0,64,0,1,78,2016,Round 16
189,101,Jake Neade,FWD,1,2,24,0,1,85,2016,Round 16
190,101,Tom Nicholls,RUC,1,1,100,0,3,91,2016,Round 16
191,101,Rhys Palmer,FWD,1,1,58,0,1,74,2016,Round 16
192,101,Jonathon Patton,KEYF,1,0,61,0,1,85,2016,Round 16
193,101,Matthew Pavlich,KEYF,1,0,77,0,0,88,2016,Round 16
194,101,Scott Pendlebury,MID,1,1,91,0,2,89,2016,Round 16
195,101,Jasper Pittard,DEF,1,0,70,0,6,93,2016,Round 16
196,101,Lachie Plowman,KEYD,1,1,44,0,11,80,2016,Round 16
197,101,Paul Puopolo,FWD,1,0,82,0,2,77,2016,Round 16
198,101,Jack Redpath,KEYF,1,0,79,0,1,89,2016,Round 16
199,101,Daniel Rich,MID,1,0,61,0,0,69,2016,Round 16
200,101,Ted Richards,KEYD,1,0,44,0,4,73,2016,Round 16
201,101,Daniel Rioli,FWD,1,1,32,0,1,77,2016,Round 16
202,101,Tom Rockliff,MID,1,2,101,0,0,83,2016,Round 16
203,101,Gary Rohan,FWD,1,5,42,0,2,75,2016,Round 16
204,101,Sebastian Ross,MID,1,1,111,0,5,87,2016,Round 16
205,101,Sam Rowe,KEYD,1,1,45,0,17,100,2016,Round 16
206,101,Tom Ruggles,DEF,1,0,55,0,1,76,2016,Round 16
207,101,Will Schofield,KEYD,1,0,63,1,4,89,2016,Round 16
208,101,Alex Sexton,MID,1,1,64,0,0,90,2016,Round 16
209,101,Matt Shaw,MID,1,0,69,0,0,88,2016,Round 16
210,101,Ben Sinclair,DEF,1,0,55,1,1,82,2016,Round 16
211,101,Rory Sloane,MID,1,2,123,0,5,79,2016,Round 16
212,101,Josh Smith,DEF,1,3,82,0,1,84,2016,Round 16
213,101,Brodie Smith,DEF,1,0,69,0,3,84,2016,Round 16
214,101,Zac Smith,RUC,1,2,78,0,3,80,2016,Round 16
215,101,Ben Stratton,DEF,1,1,39,0,6,87,2016,Round 16
216,101,Nicholas Suban,MID,1,0,52,0,4,89,2016,Round 16
217,101,Matthew Suckling,DEF,1,0,96,0,2,83,2016,Round 16
218,101,Daniel Talia,KEYD,1,0,103,0,17,89,2016,Round 16
219,101,Lewis Taylor,FWD,1,1,45,0,0,78,2016,Round 16
220,101,Harry Taylor,KEYD,1,0,66,0,6,100,2016,Round 16
221,101,Adam Tomlinson,KEYD,1,1,34,0,5,89,2016,Round 16
222,101,Jackson Trengove,RUC,1,2,66,0,6,83,2016,Round 16
223,101,Corey Wagner,FWD,1,2,29,0,2,76,2016,Round 16
224,101,Taylor Walker,KEYF,1,2,65,0,1,86,2016,Round 16
225,101,Andrew Walker,FWD,1,2,40,0,2,80,2016,Round 16
226,101,Mitch Wallis,FWD,1,0,45,0,0,83,2016,Round 16
227,101,Jack Watts,KEYF,1,0,114,0,2,89,2016,Round 16
228,101,Reuben William,DEF,1,0,50,1,0,80,2016,Round 16
229,101,Peter Wright,KEYF,1,0,131,0,2,95,2016,Round 16
230,231,Blake Acres,FWD,0,1,32,0,1,71,2016,Round 16
231,231,Callum Ah Chee,FWD,0,2,60,0,1,76,2016,Round 16
232,231,James Aish,MID,0,0,58,0,1,78,2016,Round 16
233,231,Aliir Aliir,KEYD,0,1,52,0,3,83,2016,Round 16
234,231,David Armitage,MID,0,4,83,0,2,70,2016,Round 16
235,231,David Astbury,KEYD,0,0,91,0,3,94,2016,Round 16
236,231,Rory Atkins,MID,0,0,73,0,0,86,2016,Round 16
237,231,Logan Austin,KEYD,0,1,31,0,13,87,2016,Round 16
238,231,Jimmy Bartel,MID,0,1,69,0,2,89,2016,Round 16
239,231,Ryan Bastinac,MID,0,0,44,0,0,78,2016,Round 16
240,231,Rohan Bewick,MID,0,0,73,0,0,79,2016,Round 16
241,231,Shane Biggs,DEF,0,0,84,0,1,73,2016,Round 16
242,231,Craig Bird,MID,0,1,73,0,1,69,2016,Round 16
243,231,Connor Blakely,MID,0,1,87,0,2,75,2016,Round 16
244,231,Mark Blicavs,MID,0,2,60,0,4,89,2016,Round 16
245,231,Ben Brown,KEYF,0,1,87,0,2,92,2016,Round 16
246,231,Charles Cameron,FWD,0,2,54,1,2,82,2016,Round 16
247,231,Jeremy Cameron,KEYF,0,0,82,0,1,79,2016,Round 16
248,231,Levi Casboult,KEYF,0,3,30,0,0,92,2016,Round 16
249,231,Kyle Cheney,DEF,0,1,71,1,8,90,2016,Round 16
250,231,Mitch Clark,KEYF,0,2,43,0,1,76,2016,Round 16
251,231,Sam Collins,KEYD,0,1,41,0,14,92,2016,Round 16
252,231,Reece Conca,MID,0,1,71,0,0,74,2016,Round 16
253,231,Adam Cooney,MID,0,0,105,0,0,81,2016,Round 16
254,231,Jack Crisp,MID,0,1,75,0,1,79,2016,Round 16
255,231,Matt Crouch,MID,0,1,75,1,1,66,2016,Round 16
256,231,Hayden Crozier,DEF,0,0,90,0,1,84,2016,Round 16
257,231,Caleb Daniel,FWD,0,1,80,0,2,83,2016,Round 16
258,231,Brett Deledio,FWD,0,1,92,0,1,89,2016,Round 16
259,231,Sean Dempster,KEYD,0,0,21,0,2,85,2016,Round 16
260,231,Tory Dickson,FWD,0,0,96,0,0,87,2016,Round 16
261,231,Sam Docherty,DEF,0,0,98,1,3,88,2016,Round 16
262,231,Taylor Duryea,DEF,0,0,82,0,3,74,2016,Round 16
263,231,Brad Ebert,MID,0,1,14,0,1,18,2016,Round 16
264,231,Shane Edwards,FWD,0,0,94,0,1,81,2016,Round 16
265,231,Brandon Ellis,MID,0,0,85,0,0,89,2016,Round 16
266,231,Andrejs Everitt,FWD,0,0,49,0,0,83,2016,Round 16
267,231,Michael Firrito,KEYD,0,0,43,0,1,85,2016,Round 16
268,231,Lance Franklin,KEYF,0,1,77,0,3,97,2016,Round 16
269,231,James Frawley,KEYD,0,0,69,0,3,100,2016,Round 16
270,231,Sam Frost,KEYD,0,0,40,1,3,80,2016,Round 16
271,231,Darcy Gardiner,DEF,0,0,20,0,3,77,2016,Round 16
272,231,Jeff Garlett,FWD,0,0,28,0,1,85,2016,Round 16
273,231,Josh Gibson,KEYD,0,1,69,0,7,100,2016,Round 16
274,231,Sam Gilbert,KEYD,0,1,57,0,4,85,2016,Round 16
275,231,Martin Gleeson,DEF,0,1,46,0,4,81,2016,Round 16
276,231,Josh Green,FWD,0,1,64,0,1,83,2016,Round 16
277,231,Jade Gresham,FWD,0,0,79,1,0,82,2016,Round 16
278,231,Jonathon Griffin,RUC,0,1,48,0,3,87,2016,Round 16
279,231,Dylan Grimes,DEF,0,0,80,0,7,90,2016,Round 16
280,231,Jack Grimes,MID,0,0,140,0,1,86,2016,Round 16
281,231,Heath Grundy,KEYD,0,2,44,0,4,94,2016,Round 16
282,231,Cameron Guthrie,MID,0,0,51,1,0,70,2016,Round 16
283,231,James Gwilt,KEYD,0,1,69,0,6,86,2016,Round 16
284,231,Shaun Hampson,RUC,0,1,78,0,1,78,2016,Round 16
285,231,Pearce Hanley,MID,0,3,83,0,0,80,2016,Round 16
286,231,Jarrod Harbrow,DEF,0,1,119,2,2,87,2016,Round 16
287,231,James Harmes,DEF,0,0,81,1,2,85,2016,Round 16
288,231,Kyle Hartigan,KEYD,0,1,47,0,4,97,2016,Round 16
289,231,Billy Hartung,MID,0,0,51,1,0,71,2016,Round 16
290,231,Lachie Henderson,KEYD,0,1,46,1,3,93,2016,Round 16
291,231,Bradley Hill,FWD,0,3,32,0,0,74,2016,Round 16
292,231,Lachie Hunter,MID,0,2,90,1,0,90,2016,Round 16
293,231,Mark Hutchings,MID,0,3,29,0,1,73,2016,Round 16
294,231,Garrick Ibbotson,DEF,0,0,56,0,5,80,2016,Round 16
295,231,Jason Johannisen,DEF,0,1,90,1,1,83,2016,Round 16
296,231,Steve Johnson,FWD,0,0,43,0,2,83,2016,Round 16
297,231,Zak Jones,DEF,0,1,61,0,4,82,2016,Round 16
298,231,Matt Jones,MID,0,0,115,2,1,80,2016,Round 16
299,231,Jesse Joyce,DEF,0,1,21,0,3,76,2016,Round 16
300,231,Josh Kelly,MID,0,0,97,0,1,83,2016,Round 16
301,231,Ben Kennedy,FWD,0,0,46,0,0,80,2016,Round 16
302,231,Adam Kennedy,DEF,0,0,14,0,1,81,2016,Round 16
303,231,Dean Kent,FWD,0,0,99,0,1,70,2016,Round 16
304,231,Sam Kerridge,MID,0,2,64,1,1,89,2016,Round 16
305,231,Kade Kolodjashnij,DEF,0,1,50,0,0,90,2016,Round 16
306,231,Matthew Kreuzer,RUC,0,1,77,0,2,69,2016,Round 16
307,231,Jed Lamb,FWD,0,2,36,0,2,74,2016,Round 16
308,231,Ed Langdon,FWD,0,0,66,0,0,71,2016,Round 16
309,231,Ryan Lester,FWD,0,0,71,0,5,85,2016,Round 16
310,231,Rory Lobb,KEYF,0,0,79,1,1,85,2016,Round 16
311,231,Tom Lonergan,KEYD,0,1,35,0,4,88,2016,Round 16
312,231,Tom J. Lynch,KEYF,0,2,85,0,0,98,2016,Round 16
313,231,Tom Lynch,FWD,0,1,84,0,0,90,2016,Round 16
314,231,Jarryd Lyons,MID,0,0,80,0,1,68,2016,Round 16
315,231,David Mackay,MID,0,0,79,0,3,82,2016,Round 16
316,231,Nick Malceski,MID,0,2,77,0,1,78,2016,Round 16
317,231,Jonathon Marsh,KEYD,0,1,71,0,4,86,2016,Round 16
318,231,Jack Martin,DEF,0,0,115,3,3,79,2016,Round 16
319,231,Chris Mayne,FWD,0,1,77,0,1,88,2016,Round 16
320,231,Lincoln McCarthy,FWD,0,3,34,0,1,70,2016,Round 16
321,231,Oscar McDonald,KEYD,0,0,41,0,3,63,2016,Round 16
322,231,Tom McDonald,KEYD,0,0,115,0,11,91,2016,Round 16
323,231,Patrick McGinnity,FWD,0,2,40,0,0,72,2016,Round 16
324,231,Mitch McGovern,KEYF,0,0,49,0,1,72,2016,Round 16
325,231,Jeremy McGovern,KEYD,0,1,57,0,7,85,2016,Round 16
326,231,Conor McKenna,DEF,0,0,39,1,0,80,2016,Round 16
327,231,Bradley McKenzie,DEF,0,0,28,0,0,80,2016,Round 16
328,231,Shaun McKernan,KEYF,0,1,50,0,2,86,2016,Round 16
329,231,Sam Michael,RUC,0,2,67,0,2,83,2016,Round 16
330,231,Callum Mills,DEF,0,1,92,0,2,82,2016,Round 16
331,231,Kane Mitchell,MID,0,3,39,0,1,93,2016,Round 16
332,231,Leigh Montagna,DEF,0,0,84,0,2,86,2016,Round 16
333,231,Darcy Moore,KEYF,0,2,42,0,7,79,2016,Round 16
334,231,Dale Morris,KEYD,0,0,69,0,2,100,2016,Round 16
335,231,Steven Motlop,FWD,0,1,66,0,1,84,2016,Round 16
336,231,Aaron Mullett,DEF,0,2,37,0,2,87,2016,Round 16
337,231,David Mundy,MID,0,0,60,0,2,42,2016,Round 16
338,231,Sam Naismith,RUC,0,0,50,0,1,75,2016,Round 16
339,231,Jack Newnes,MID,0,1,95,0,1,90,2016,Round 16
340,231,Tom Papley,FWD,0,1,59,0,1,63,2016,Round 16
341,231,Darcy Parish,MID,0,0,73,0,1,77,2016,Round 16
342,231,Joel Patfull,KEYD,0,1,60,0,1,88,2016,Round 16
343,231,Danyle Pearce,MID,0,1,58,0,1,82,2016,Round 16
344,231,Matthew Priddis,MID,0,2,105,0,2,84,2016,Round 16
345,231,Alex Rance,KEYD,0,0,80,0,6,100,2016,Round 16
346,231,Farren Ray,MID,0,0,26,0,1,34,2016,Round 16
347,231,Ben Reid,KEYD,0,1,52,1,5,84,2016,Round 16
348,231,Jack Riewoldt,KEYF,0,2,69,0,1,97,2016,Round 16
349,231,Nick Riewoldt,KEYF,0,1,95,0,3,95,2016,Round 16
350,231,Michael Rischitelli,MID,0,0,0,0,0,4,2016,Round 16
351,231,Dylan Roberton,DEF,0,0,70,1,2,85,2016,Round 16
352,231,Fletcher Roberts,KEYD,0,0,36,0,4,94,2016,Round 16
353,231,James Rose,FWD,0,0,30,0,1,64,2016,Round 16
354,231,Jordan Roughead,RUC,0,1,57,0,2,81,2016,Round 16
355,231,Shane Savage,DEF,0,3,36,1,3,66,2016,Round 16
356,231,Josh Schache,KEYF,0,1,31,0,1,88,2016,Round 16
357,231,Jay Schulz,KEYF,0,1,35,0,1,87,2016,Round 16
358,231,Tom Scully,MID,0,1,67,3,1,87,2016,Round 16
359,231,Tommy Sheridan,DEF,0,0,66,0,4,78,2016,Round 16
360,231,Dylan Shiel,MID,0,2,77,1,1,74,2016,Round 16
361,231,Liam Shiels,MID,0,2,38,0,0,34,2016,Round 16
362,231,Jayden Short,DEF,0,1,76,0,3,69,2016,Round 16
363,231,Isaac Smith,FWD,0,1,73,0,1,88,2016,Round 16
364,231,Lee Spurr,DEF,0,0,59,0,0,94,2016,Round 16
365,231,Jack Steele,FWD,0,0,58,0,0,70,2016,Round 16
366,231,Billy Stretch,MID,0,0,67,0,2,75,2016,Round 16
367,231,Liam Sumner,FWD,0,0,52,2,1,85,2016,Round 16
368,231,Cam Sutcliffe,DEF,0,1,87,0,10,95,2016,Round 16
369,231,Matt Taberner,KEYF,0,0,60,0,0,95,2016,Round 16
370,231,Lindsay Thomas,FWD,0,4,44,0,0,90,2016,Round 16
371,231,Dale Thomas,MID,0,0,59,0,0,49,2016,Round 16
372,231,Scott D. Thompson,KEYD,0,3,56,0,4,95,2016,Round 16
373,231,Rory Thompson,KEYD,0,0,60,0,5,96,2016,Round 16
374,231,Adam Treloar,MID,0,0,96,0,2,81,2016,Round 16
375,231,Darcy Tucker,MID,0,0,40,0,0,59,2016,Round 16
376,231,Zach Tuohy,DEF,0,1,88,0,3,95,2016,Round 16
377,231,Dom Tyson,MID,0,0,102,0,0,77,2016,Round 16
378,231,Travis Varcoe,FWD,0,0,72,0,1,81,2016,Round 16
379,231,Bernie Vince,DEF,0,0,74,0,1,78,2016,Round 16
380,231,Nick Vlastuin,DEF,0,1,84,0,2,84,2016,Round 16
381,231,Callan Ward,MID,0,1,61,0,3,76,2016,Round 16
