,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
126,71,Brayden Ham,FWD,1,0,47,0,0,71,2021,Round 7
127,71,Kyle Hartigan,KEYD,1,1,42,0,5,93,2021,Round 7
128,71,Jack Henry,KEYD,1,0,96,0,8,86,2021,Round 7
129,71,Michael Hibberd,DEF,1,0,82,0,0,82,2021,Round 7
130,71,Jack Higgins,FWD,1,0,86,0,1,82,2021,Round 7
131,71,Bradley Hill,DEF,1,0,101,3,2,86,2021,Round 7
132,71,Bobby Hill,FWD,1,0,52,0,1,72,2021,Round 7
133,71,Harry Himmelberg,KEYF,1,0,75,0,2,96,2021,Round 7
134,71,Nick Hind,DEF,1,0,84,1,3,76,2021,Round 7
135,71,Nick Holman,FWD,1,0,42,0,0,69,2021,Round 7
136,71,Jacob Hopper,MID,1,0,107,1,0,81,2021,Round 7
137,71,Bachar Houli,DEF,1,0,124,2,3,86,2021,Round 7
138,71,Lachie Hunter,MID,1,1,84,2,3,89,2021,Round 7
139,71,Luke Jackson,RUC,1,0,78,0,1,79,2021,Round 7
140,71,Jamaine Jones,FWD,1,0,86,0,0,79,2021,Round 7
141,71,Zak Jones,MID,1,1,151,1,4,80,2021,Round 7
142,71,James Jordon,MID,1,1,91,0,0,72,2021,Round 7
143,71,Darragh Joyce,KEYD,1,0,50,0,7,93,2021,Round 7
144,71,Josh Kelly,MID,1,1,121,0,1,85,2021,Round 7
145,71,Tim Kelly,MID,1,1,141,2,0,84,2021,Round 7
146,71,Josh P. Kennedy,MID,1,0,79,0,2,74,2021,Round 7
147,71,Ben King,KEYF,1,0,70,0,0,93,2021,Round 7
148,71,Max King,KEYF,1,1,75,0,0,83,2021,Round 7
149,71,Rory Laird,MID,1,0,90,1,0,79,2021,Round 7
150,71,Ed Langdon,MID,1,0,118,2,0,93,2021,Round 7
151,71,Kyle Langford,MID,1,0,78,0,1,90,2021,Round 7
152,71,Nick Larkey,KEYF,1,1,60,0,1,82,2021,Round 7
153,71,Charlie Lazzaro,FWD,1,0,56,0,1,66,2021,Round 7
154,71,Mitch Lewis,KEYF,1,1,32,0,4,84,2021,Round 7
155,71,Tom Liberatore,MID,1,3,75,0,1,84,2021,Round 7
156,71,Griffin Logue,KEYD,1,0,29,0,4,98,2021,Round 7
157,71,Jack Lukosius,DEF,1,1,64,1,0,79,2021,Round 7
158,71,Jarryd Lyons,MID,1,0,106,0,1,84,2021,Round 7
159,71,Jack Macrae,MID,1,2,113,0,1,83,2021,Round 7
160,71,Todd Marshall,KEYF,1,0,34,0,3,72,2021,Round 7
161,71,Stefan Martin,RUC,1,2,45,0,3,75,2021,Round 7
162,71,Brayden Maynard,DEF,1,1,60,0,7,87,2021,Round 7
163,71,Chris Mayne,DEF,1,1,63,0,4,83,2021,Round 7
164,71,Shane McAdam,FWD,1,0,38,0,1,72,2021,Round 7
165,71,Ben McEvoy,RUC,1,0,96,0,2,82,2021,Round 7
166,71,Ned McHenry,FWD,1,0,67,0,1,71,2021,Round 7
167,71,Kamdyn McIntosh,MID,1,0,57,0,3,83,2021,Round 7
168,71,Ben McKay,KEYD,1,1,21,0,14,95,2021,Round 7
169,71,Hayden McLean,KEYF,1,0,69,0,1,93,2021,Round 7
170,71,Lewis Melican,KEYD,1,1,43,0,2,77,2021,Round 7
171,71,Jake Melksham,FWD,1,2,69,0,0,68,2021,Round 7
172,71,Tim Membrey,KEYF,1,3,61,0,2,80,2021,Round 7
173,71,Connor Menadue,DEF,1,1,33,0,1,36,2021,Round 7
174,71,Gryan Miers,FWD,1,0,47,0,0,38,2021,Round 7
175,71,Callum Mills,MID,1,0,92,0,4,86,2021,Round 7
176,71,Steven Motlop,FWD,1,1,80,0,1,83,2021,Round 7
177,71,Shane Mumford,RUC,1,2,66,0,5,78,2021,Round 7
178,71,Lachlan Murphy,FWD,1,0,53,0,3,85,2021,Round 7
179,71,Alex Neal-Bullen,FWD,1,3,24,1,1,71,2021,Round 7
180,71,Jackson Nelson,DEF,1,0,48,0,3,84,2021,Round 7
181,71,Jack Newnes,MID,1,2,63,1,2,79,2021,Round 7
182,71,John Noble,DEF,1,0,77,0,0,78,2021,Round 7
183,71,Reilly O'Brien,RUC,1,1,53,0,2,81,2021,Round 7
184,71,Tom Papley,FWD,1,1,51,0,2,79,2021,Round 7
185,71,Luke Parker,MID,1,1,68,1,1,84,2021,Round 7
186,71,Tom Phillips,MID,1,0,70,0,0,73,2021,Round 7
187,71,Kysaiah Pickett,FWD,1,1,75,3,1,77,2021,Round 7
188,71,Caleb Poulter,MID,1,2,51,0,0,76,2021,Round 7
189,71,Sam Powell-Pepper,FWD,1,0,58,0,1,69,2021,Round 7
190,71,Jaxon Prior,MID,1,2,55,0,1,76,2021,Round 7
191,71,Jordan Ridley,DEF,1,1,66,0,7,100,2021,Round 7
192,71,Jack Ross,MID,1,1,48,0,1,70,2021,Round 7
193,71,Josh Schache,KEYD,1,0,44,0,2,58,2021,Round 7
194,71,Lachie Schultz,FWD,1,1,52,0,0,75,2021,Round 7
195,71,Anthony Scott,FWD,1,0,45,0,3,78,2021,Round 7
196,71,Brad Sheppard,DEF,1,0,90,0,2,93,2021,Round 7
197,71,Liam Shiels,MID,1,1,119,0,1,77,2021,Round 7
198,71,Jayden Short,DEF,1,0,105,0,2,90,2021,Round 7
199,71,Steele Sidebottom,FWD,1,1,79,5,1,81,2021,Round 7
200,71,Brodie Smith,DEF,1,0,62,1,3,89,2021,Round 7
201,71,Bailey Smith,MID,1,0,99,0,2,83,2021,Round 7
202,71,Jaidyn Stephenson,FWD,1,1,77,0,2,88,2021,Round 7
203,71,James Stewart,KEYD,1,1,31,0,3,93,2021,Round 7
204,71,Tom Stewart,DEF,1,0,102,0,5,84,2021,Round 7
205,71,Liam Stocker,DEF,1,0,58,0,3,76,2021,Round 7
206,71,David Swallow,MID,1,0,83,0,3,80,2021,Round 7
207,71,Tarryn Thomas,FWD,1,1,55,0,4,72,2021,Round 7
208,71,Darcy Tucker,DEF,1,3,61,0,3,70,2021,Round 7
209,71,Zach Tuohy,DEF,1,1,80,1,1,80,2021,Round 7
210,71,Sam Walsh,MID,1,2,127,0,1,93,2021,Round 7
211,71,Callan Ward,MID,1,1,87,0,1,81,2021,Round 7
212,71,Chad Warner,MID,1,0,74,0,2,82,2021,Round 7
213,71,Lachie Weller,FWD,1,0,90,0,0,72,2021,Round 7
214,71,James Worpel,MID,1,0,124,1,1,79,2021,Round 7
215,216,Callum Ah Chee,DEF,0,1,59,0,2,85,2021,Round 7
216,216,Ben Ainsworth,FWD,0,1,47,0,2,70,2021,Round 7
217,216,Brayden Ainsworth,FWD,0,0,0,0,0,0,2021,Round 7
218,216,James Aish,DEF,0,0,70,0,2,80,2021,Round 7
219,216,Oscar Allen,KEYF,0,0,47,0,6,84,2021,Round 7
220,216,Harris Andrews,KEYD,0,2,65,0,12,98,2021,Round 7
221,216,Lachie Ash,DEF,0,2,79,1,1,83,2021,Round 7
222,216,David Astbury,KEYD,0,0,84,0,5,96,2021,Round 7
223,216,Shaun Atley,DEF,0,0,75,1,0,91,2021,Round 7
224,216,Oskar Baker,MID,0,0,73,1,1,85,2021,Round 7
225,216,Liam Baker,DEF,0,0,75,0,3,80,2021,Round 7
226,216,Noah Balta,KEYD,0,0,66,0,1,72,2021,Round 7
227,216,Josh Battle,FWD,0,0,29,0,0,71,2021,Round 7
228,216,Thomas Berry,FWD,0,0,0,0,0,0,2021,Round 7
229,216,Jed Bews,DEF,0,1,44,1,1,82,2021,Round 7
230,216,Grant Birchall,DEF,0,0,106,0,0,89,2021,Round 7
231,216,Mark Blicavs,KEYD,0,1,50,0,0,96,2021,Round 7
232,216,Shai Bolton,MID,0,1,101,2,1,84,2021,Round 7
233,216,Aiden Bonar,DEF,0,0,18,0,1,22,2021,Round 7
234,216,Jarrod Brander,MID,0,1,90,3,0,83,2021,Round 7
235,216,Luke Breust,FWD,0,2,70,0,1,80,2021,Round 7
236,216,Callum L. Brown,FWD,0,0,56,4,0,78,2021,Round 7
237,216,Josh Bruce,KEYF,0,3,44,0,2,88,2021,Round 7
238,216,Chris Burgess,RUC,0,2,52,0,1,69,2021,Round 7
239,216,Ryan Burton,DEF,0,1,33,0,0,39,2021,Round 7
240,216,Darcy Byrne-Jones,DEF,0,0,61,0,1,81,2021,Round 7
241,216,Ryan Byrnes,FWD,0,0,75,0,0,73,2021,Round 7
242,216,Charlie Cameron,FWD,0,1,96,1,2,83,2021,Round 7
243,216,Darcy Cameron,KEYF,0,1,79,0,0,80,2021,Round 7
244,216,Jason Castagna,FWD,0,0,31,0,0,81,2021,Round 7
245,216,Heath Chapman,DEF,0,0,39,0,1,80,2021,Round 7
246,216,Jordan Clark,MID,0,1,65,1,4,78,2021,Round 7
247,216,Hunter Clark,DEF,0,1,113,1,1,81,2021,Round 7
248,216,Ryan Clarke,DEF,0,1,-3,0,0,9,2021,Round 7
249,216,Nick Coffield,DEF,0,0,81,0,0,73,2021,Round 7
250,216,Travis Colyer,FWD,0,0,76,3,0,81,2021,Round 7
251,216,Reece Conca,DEF,0,0,78,0,1,90,2021,Round 7
252,216,Brennan Cox,KEYD,0,1,62,0,20,95,2021,Round 7
253,216,Jack Crisp,DEF,0,1,71,0,7,89,2021,Round 7
254,216,Brad Crouch,MID,0,0,105,0,2,86,2021,Round 7
255,216,Mitch Crowden,FWD,0,0,29,0,1,62,2021,Round 7
256,216,Hayden Crozier,DEF,0,0,53,0,6,81,2021,Round 7
257,216,Isaac Cumming,DEF,0,1,90,0,1,82,2021,Round 7
258,216,David Cuningham,FWD,0,1,84,1,0,83,2021,Round 7
259,216,Harry Cunningham,DEF,0,2,75,0,2,91,2021,Round 7
260,216,Sean Darcy,RUC,0,3,59,0,1,83,2021,Round 7
261,216,Paddy Dow,MID,0,0,23,0,0,14,2021,Round 7
262,216,Willem Drew,MID,0,0,117,0,1,73,2021,Round 7
263,216,Liam Duggan,DEF,0,0,75,0,1,83,2021,Round 7
264,216,Taylin Duman,DEF,0,0,42,0,2,51,2021,Round 7
265,216,Jy Farrar,KEYD,0,1,38,0,0,83,2021,Round 7
266,216,Darcy Fogarty,KEYF,0,0,0,0,0,0,2021,Round 7
267,216,Lachie Fogarty,FWD,0,1,62,0,0,79,2021,Round 7
268,216,Bayley Fritsch,FWD,0,4,85,0,0,93,2021,Round 7
269,216,Sam Frost,KEYD,0,1,49,0,4,87,2021,Round 7
270,216,Andrew Gaff,MID,0,1,111,0,3,85,2021,Round 7
271,216,Michael Gibbons,FWD,0,0,75,1,3,83,2021,Round 7
272,216,Caleb Graham,RUC,0,0,52,0,5,69,2021,Round 7
273,216,Robbie Gray,FWD,0,0,78,0,0,87,2021,Round 7
274,216,Damon Greaves,DEF,0,0,0,0,0,0,2021,Round 7
275,216,Hugh Greenwood,MID,0,1,124,0,2,82,2021,Round 7
276,216,Jack Gunston,KEYF,0,0,31,0,0,79,2021,Round 7
277,216,Cameron Guthrie,MID,0,0,118,0,1,76,2021,Round 7
278,216,Aaron Hall,DEF,0,0,143,1,1,81,2021,Round 7
279,216,Mitch Hannan,FWD,0,0,45,0,0,75,2021,Round 7
280,216,Oliver Hanrahan,FWD,0,1,42,0,0,80,2021,Round 7
281,216,Hamish Hartlett,DEF,0,1,33,0,4,76,2021,Round 7
282,216,Jackson Hately,MID,0,1,54,0,0,70,2021,Round 7
283,216,Tom Hawkins,KEYF,0,0,64,0,1,96,2021,Round 7
284,216,Will Hayward,FWD,0,2,46,0,1,85,2021,Round 7
285,216,Isaac Heeney,FWD,0,2,23,0,3,80,2021,Round 7
286,216,Lachie Henderson,KEYD,0,2,62,0,3,100,2021,Round 7
287,216,Eric Hipwood,KEYF,0,2,26,0,5,88,2021,Round 7
288,216,Jesse Hogan,KEYF,0,1,78,0,4,84,2021,Round 7
289,216,Cale Hooker,KEYF,0,1,99,0,1,94,2021,Round 7
290,216,Will Hoskin-Elliott,MID,0,1,67,0,0,92,2021,Round 7
291,216,Dougal Howard,KEYD,0,1,61,0,15,97,2021,Round 7
292,216,Ethan Hughes,DEF,0,0,17,0,0,27,2021,Round 7
293,216,Jayden Hunt,DEF,0,0,51,0,1,77,2021,Round 7
294,216,Connor Idun,DEF,0,0,71,0,7,87,2021,Round 7
295,216,Jarman Impey,DEF,0,1,102,0,2,80,2021,Round 7
296,216,Emerson Jeka,KEYF,0,0,25,0,1,85,2021,Round 7
297,216,Changkuoth Jiath,DEF,0,0,52,0,2,87,2021,Round 7
298,216,Jason Johannisen,FWD,0,0,12,0,0,70,2021,Round 7
299,216,Nathan Jones,FWD,0,0,58,0,0,49,2021,Round 7
300,216,Harrison Jones,KEYF,0,1,74,0,1,74,2021,Round 7
301,216,Mark Keane,KEYD,0,2,50,0,1,87,2021,Round 7
302,216,Lachlan Keeffe,KEYD,0,1,54,1,9,92,2021,Round 7
303,216,Jake Kelly,DEF,0,1,78,0,8,95,2021,Round 7
304,216,Josh J. Kennedy,KEYF,0,1,64,0,1,80,2021,Round 7
305,216,Jacob Koschitzke,KEYF,0,0,53,0,2,85,2021,Round 7
306,216,Zac Langdon,FWD,0,0,65,0,2,82,2021,Round 7
307,216,Jayden Laverde,KEYD,0,2,69,0,1,85,2021,Round 7
308,216,Sean Lemmens,DEF,0,1,83,0,0,85,2021,Round 7
309,216,Ryan Lester,DEF,0,1,23,0,2,81,2021,Round 7
310,216,Patrick Lipinski,MID,0,1,73,0,0,76,2021,Round 7
311,216,Jake Lloyd,DEF,0,1,89,1,3,87,2021,Round 7
312,216,Rory Lobb,KEYF,0,0,64,0,2,100,2021,Round 7
313,216,Scott Lycett,RUC,0,4,49,0,3,78,2021,Round 7
314,216,Tom J. Lynch,KEYF,0,0,103,0,1,100,2021,Round 7
315,216,Finlay Macrae,MID,0,0,36,0,0,62,2021,Round 7
316,216,James Madden,DEF,0,0,34,0,3,78,2021,Round 7
317,216,Finn Maginness,FWD,0,0,52,0,3,81,2021,Round 7
318,216,Jack Mahony,FWD,0,1,55,0,2,73,2021,Round 7
319,216,Rhyan Mansell,DEF,0,1,46,0,4,73,2021,Round 7
320,216,Oleg Markov,DEF,0,0,78,1,2,73,2021,Round 7
321,216,Rowan Marshall,RUC,0,0,85,0,3,81,2021,Round 7
322,216,Rhys Mathieson,MID,0,0,63,0,0,75,2021,Round 7
323,216,Steven May,KEYD,0,0,117,0,12,100,2021,Round 7
324,216,Sam Mayes,FWD,0,0,26,0,0,24,2021,Round 7
325,216,Tom McCartin,KEYD,0,0,32,0,10,96,2021,Round 7
326,216,Hugh McCluggage,MID,0,0,119,0,0,81,2021,Round 7
327,216,Tom McDonald,KEYF,0,0,58,0,4,92,2021,Round 7
328,216,Anthony McDonald-Tipungwuti,FWD,0,2,81,3,0,87,2021,Round 7
329,216,Mitch McGovern,KEYF,0,0,60,0,1,68,2021,Round 7
330,216,Andrew McGrath,MID,0,3,92,0,0,76,2021,Round 7
331,216,Justin McInerney,MID,0,1,43,0,0,75,2021,Round 7
332,216,Lachlan McNeil,FWD,0,0,0,0,0,0,2021,Round 7
333,216,Andrew McPherson,DEF,0,1,67,1,1,79,2021,Round 7
334,216,Daniel McStay,KEYF,0,2,47,0,4,84,2021,Round 7
335,216,Sam Menegola,MID,0,1,77,0,1,76,2021,Round 7
336,216,Touk Miller,MID,0,0,130,1,3,88,2021,Round 7
337,216,Tom Mitchell,MID,0,1,128,0,1,87,2021,Round 7
338,216,Darcy Moore,KEYD,0,0,27,0,3,87,2021,Round 7
339,216,Dylan Moore,FWD,0,1,87,0,0,80,2021,Round 7
340,216,Harry Morrison,MID,0,2,57,0,0,85,2021,Round 7
341,216,Nathan Murphy,FWD,0,1,58,0,0,73,2021,Round 7
342,216,Nick Murray,KEYD,0,1,45,0,8,89,2021,Round 7
343,216,Patrick Naish,FWD,0,0,7,0,0,5,2021,Round 7
344,216,Quinton Narkle,MID,0,0,51,0,0,58,2021,Round 7
345,216,Aaron Naughton,KEYF,0,2,67,0,0,92,2021,Round 7
346,216,Tim O'Brien,KEYF,0,1,48,0,5,85,2021,Round 7
347,216,Xavier O'Halloran,MID,0,1,67,0,0,84,2021,Round 7
348,216,Colin O'Riordan,DEF,0,0,49,0,2,68,2021,Round 7
349,216,Matthew Owies,FWD,0,0,63,0,0,69,2021,Round 7
350,216,Brandan Parfitt,MID,0,1,77,0,0,71,2021,Round 7
351,216,Darcy Parish,MID,0,1,106,1,1,83,2021,Round 7
352,216,Scott Pendlebury,MID,0,0,98,0,2,83,2021,Round 7
353,216,Archie Perkins,FWD,0,0,79,2,1,73,2021,Round 7
354,216,Harry Perryman,DEF,0,0,100,0,2,73,2021,Round 7
355,216,Christian Petracca,MID,0,1,97,0,0,88,2021,Round 7
356,216,Sam Petrevski-Seton,DEF,0,0,46,0,0,46,2021,Round 7
357,216,Jack Petruccelle,FWD,0,0,37,1,1,75,2021,Round 7
358,216,Will Phillips,FWD,0,0,66,0,1,77,2021,Round 7
359,216,Marlion Pickett,MID,0,2,78,0,5,80,2021,Round 7
360,216,Lachie Plowman,DEF,0,1,21,0,3,85,2021,Round 7
361,216,Wil Powell,DEF,0,0,88,0,4,87,2021,Round 7
362,216,Isaac Quaynor,DEF,0,0,74,1,0,83,2021,Round 7
363,216,Jay Rantall,FWD,0,0,0,0,0,0,2021,Round 7
364,216,Mason Redman,DEF,0,0,36,2,0,89,2021,Round 7
365,216,Sam J. Reid,DEF,0,0,36,0,2,72,2021,Round 7
366,216,Daniel Rich,DEF,0,0,80,0,2,81,2021,Round 7
367,216,Jack Riewoldt,KEYF,0,3,45,0,0,95,2021,Round 7
368,216,Daniel Rioli,FWD,0,1,42,0,1,72,2021,Round 7
369,216,Trent Rivers,DEF,0,0,69,0,1,68,2021,Round 7
370,216,Deven Robertson,FWD,0,1,44,0,4,69,2021,Round 7
371,216,Jordan Roughead,KEYD,0,0,57,1,5,96,2021,Round 7
372,216,James Rowbottom,MID,0,2,89,0,0,82,2021,Round 7
373,216,James Rowe,FWD,0,1,38,0,1,83,2021,Round 7
374,216,Paddy Ryder,RUC,0,0,73,0,3,72,2021,Round 7
375,216,Adam Saad,DEF,0,0,74,5,0,80,2021,Round 7
376,216,Harry Schoenberg,MID,0,1,53,1,1,74,2021,Round 7
377,216,Jack Scrimshaw,DEF,0,0,111,2,1,81,2021,Round 7
378,216,Paul Seedsman,MID,0,1,101,2,0,87,2021,Round 7
379,216,Caleb Serong,MID,0,1,71,0,1,66,2021,Round 7
380,216,Alex Sexton,FWD,0,0,0,0,0,0,2021,Round 7
381,216,Lachlan Sholl,MID,0,1,65,0,1,88,2021,Round 7
