,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,224,Corey Wagner,FWD,0,3,51,0,2,81,2019,Round 3
383,224,Josh Wagner,DEF,0,0,51,0,3,87,2019,Round 3
384,224,Josh Walker,KEYD,0,0,117,0,9,88,2019,Round 3
385,224,Taylor Walker,KEYF,0,1,35,0,1,84,2019,Round 3
386,224,Jacob Weitering,KEYD,0,2,40,0,9,100,2019,Round 3
387,224,Lachie Weller,DEF,0,0,91,1,2,81,2019,Round 3
388,224,Callum Wilkie,KEYD,0,0,47,0,3,74,2019,Round 3
389,224,Zac Williams,DEF,0,3,82,1,3,76,2019,Round 3
390,224,Nathan Wilson,DEF,0,0,69,0,3,85,2019,Round 3
391,224,Ollie Wines,MID,0,1,66,0,2,76,2019,Round 3
392,224,Jarrod Witts,RUC,0,2,92,0,0,75,2019,Round 3
393,224,James Worpel,MID,0,3,57,1,1,79,2019,Round 3
394,224,Peter Wright,KEYF,0,1,74,0,4,86,2019,Round 3
395,224,Dayne Zorko,MID,0,0,102,0,1,87,2019,Round 3
