,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,218,Darcy Tucker,FWD,0,3,49,0,1,74,2019,Round 10
382,218,Kayne Turner,FWD,0,0,65,0,0,92,2019,Round 10
383,218,Jack Viney,MID,0,0,88,0,1,78,2019,Round 10
384,218,Josh Wagner,DEF,0,1,85,0,4,80,2019,Round 10
385,218,Taylor Walker,KEYF,0,2,49,0,3,85,2019,Round 10
386,218,Jake Waterman,KEYF,0,0,51,0,0,63,2019,Round 10
387,218,Justin Westhoff,KEYF,0,0,90,0,3,86,2019,Round 10
388,218,Callum Wilkie,KEYD,0,2,68,0,2,96,2019,Round 10
389,218,Bailey Williams,DEF,0,0,57,0,1,73,2019,Round 10
390,218,Nathan Wilson,DEF,0,2,100,4,3,81,2019,Round 10
391,218,Alex Witherden,DEF,0,3,52,0,2,90,2019,Round 10
392,218,James Worpel,MID,0,3,91,0,1,85,2019,Round 10
393,218,Jack Ziebell,FWD,0,2,48,0,2,88,2019,Round 10
394,218,Cameron Zurhaar,FWD,0,0,74,0,2,77,2019,Round 10
395,218,Matt de Boer,MID,0,1,63,0,3,84,2019,Round 10
