,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
156,91,Darcy MacPherson,FWD,1,2,50,0,3,87,2019,Round 21
157,91,Jamie Macmillan,DEF,1,4,86,0,5,89,2019,Round 21
158,91,Stefan Martin,RUC,1,2,90,0,1,71,2019,Round 21
159,91,Steven May,KEYD,1,0,56,0,8,73,2019,Round 21
160,91,Brayden Maynard,DEF,1,3,82,0,1,88,2019,Round 21
161,91,Chris Mayne,MID,1,0,64,0,0,87,2019,Round 21
162,91,Tom McCartin,KEYF,1,0,29,0,7,87,2019,Round 21
163,91,Oscar McDonald,KEYD,1,2,47,0,1,74,2019,Round 21
164,91,Harry McKay,KEYF,1,1,36,0,1,80,2019,Round 21
165,91,Toby McLean,FWD,1,0,104,0,5,72,2019,Round 21
166,91,Jake Melksham,FWD,1,3,52,0,4,89,2019,Round 21
167,91,Brody Mihocek,KEYF,1,1,100,0,2,87,2019,Round 21
168,91,Wayne Milera,DEF,1,0,62,1,2,81,2019,Round 21
169,91,Anthony Miles,MID,1,2,44,0,0,49,2019,Round 21
170,91,Marc Murphy,MID,1,2,97,0,0,84,2019,Round 21
171,91,Lachlan Murphy,FWD,1,0,49,0,1,80,2019,Round 21
172,91,David Myers,FWD,1,0,54,0,0,66,2019,Round 21
173,91,Toby Nankervis,RUC,1,3,89,0,3,74,2019,Round 21
174,91,Quinton Narkle,MID,1,0,93,0,1,63,2019,Round 21
175,91,Aaron Naughton,KEYF,1,2,84,0,3,86,2019,Round 21
176,91,Lachie Neale,MID,1,0,74,1,2,88,2019,Round 21
177,91,Jack Newnes,MID,1,1,74,0,1,89,2019,Round 21
178,91,Tim O'Brien,KEYD,1,1,46,0,1,77,2019,Round 21
179,91,Lochie O'Brien,MID,1,1,28,0,0,72,2019,Round 21
180,91,Jaeger O'Meara,MID,1,1,88,0,0,86,2019,Round 21
181,91,Tom Papley,FWD,1,0,54,4,1,90,2019,Round 21
182,91,Tom Phillips,MID,1,0,101,0,1,81,2019,Round 21
183,91,Dion Prestia,MID,1,1,113,2,0,83,2019,Round 21
184,91,Jack Redden,MID,1,1,86,0,2,87,2019,Round 21
185,91,Mason Redman,DEF,1,1,77,3,8,87,2019,Round 21
186,91,Daniel Rich,DEF,1,1,100,0,0,89,2019,Round 21
187,91,Mitch Robinson,MID,1,2,95,0,5,79,2019,Round 21
188,91,Jordan Roughead,KEYD,1,0,52,0,4,89,2019,Round 21
189,91,Paddy Ryder,RUC,1,1,87,0,1,84,2019,Round 21
190,91,Shane Savage,DEF,1,0,94,2,8,89,2019,Round 21
191,91,Josh Schache,KEYF,1,0,75,0,0,81,2019,Round 21
192,91,Matthew Scharenberg,DEF,1,1,46,2,8,89,2019,Round 21
193,91,Will Schofield,KEYD,1,2,36,0,5,93,2019,Round 21
194,91,Will Setterfield,MID,1,0,55,0,0,79,2019,Round 21
195,91,Alex Sexton,FWD,1,1,39,0,0,94,2019,Round 21
196,91,Jack Silvagni,FWD,1,0,71,0,0,84,2019,Round 21
197,91,Jy Simpkin,FWD,1,2,48,0,1,77,2019,Round 21
198,91,Dawson Simpson,RUC,1,1,89,0,8,84,2019,Round 21
199,91,Jack Sinclair,FWD,1,0,66,0,4,87,2019,Round 21
200,91,Bailey Smith,FWD,1,1,87,2,1,75,2019,Round 21
201,91,Jake Stein,KEYD,1,0,53,0,10,81,2019,Round 21
202,91,Jack Steven,FWD,1,0,105,0,3,78,2019,Round 21
203,91,Tom Stewart,DEF,1,2,80,0,4,84,2019,Round 21
204,91,Jake Stringer,FWD,1,3,27,0,0,72,2019,Round 21
205,91,Cam Sutcliffe,FWD,1,1,50,0,0,81,2019,Round 21
206,91,Sam Switkowski,FWD,1,0,80,0,4,73,2019,Round 21
207,91,Robbie Tarrant,KEYD,1,1,82,0,7,93,2019,Round 21
208,91,Tarryn Thomas,FWD,1,0,48,0,0,71,2019,Round 21
209,91,Adam Tomlinson,MID,1,2,45,0,3,88,2019,Round 21
210,91,Darcy Tucker,FWD,1,2,79,0,0,76,2019,Round 21
211,91,Michael Walters,FWD,1,0,56,0,2,90,2019,Round 21
212,91,Jake Waterman,KEYF,1,0,86,0,2,74,2019,Round 21
213,91,Justin Westhoff,KEYF,1,0,62,0,9,85,2019,Round 21
214,91,Lachie Whitfield,FWD,1,1,102,0,0,88,2019,Round 21
215,91,Marley Williams,DEF,1,0,51,2,1,81,2019,Round 21
216,91,Zac Williams,DEF,1,0,102,0,1,79,2019,Round 21
217,91,Ollie Wines,MID,1,0,96,0,0,72,2019,Round 21
218,91,Alex Witherden,DEF,1,0,112,0,6,88,2019,Round 21
219,91,Mason Wood,FWD,1,1,34,0,1,79,2019,Round 21
220,91,Elliot Yeo,MID,1,2,88,1,6,84,2019,Round 21
221,91,David Zaharakis,MID,1,0,53,0,1,86,2019,Round 21
222,223,Marcus Adams,KEYD,0,0,73,0,2,84,2019,Round 21
223,223,Paul Ahern,DEF,0,0,59,1,3,85,2019,Round 21
224,223,Karl Amon,MID,0,0,70,0,0,88,2019,Round 21
225,223,Jed Anderson,MID,0,0,83,0,0,65,2019,Round 21
226,223,Harris Andrews,KEYD,0,1,69,0,10,99,2019,Round 21
227,223,Noah Answerth,DEF,0,1,52,0,3,74,2019,Round 21
228,223,David Astbury,KEYD,0,2,33,0,8,100,2019,Round 21
229,223,Tom Atkins,FWD,0,0,44,0,1,84,2019,Round 21
230,223,Rory Atkins,MID,0,1,61,0,0,78,2019,Round 21
231,223,Shaun Atley,DEF,0,0,45,0,1,89,2019,Round 21
232,223,Oskar Baker,MID,0,1,32,0,0,58,2019,Round 21
233,223,Charlie Ballard,KEYD,0,0,27,0,8,88,2019,Round 21
234,223,Josh Begley,FWD,0,0,44,0,0,85,2019,Round 21
235,223,James Bell,FWD,0,3,25,0,1,61,2019,Round 21
236,223,Eddie Betts,FWD,0,1,47,0,0,84,2019,Round 21
237,223,Jed Bews,DEF,0,1,27,0,4,84,2019,Round 21
238,223,Jack Billings,MID,0,1,95,0,1,91,2019,Round 21
239,223,Travis Boak,MID,0,1,59,0,2,76,2019,Round 21
240,223,Aiden Bonar,FWD,0,0,35,0,0,69,2019,Round 21
241,223,Riley Bonner,DEF,0,1,79,0,1,76,2019,Round 21
242,223,Luke Breust,FWD,0,0,68,0,5,81,2019,Round 21
243,223,Nathan Broad,DEF,0,1,64,2,7,81,2019,Round 21
244,223,Luke Brown,DEF,0,0,75,1,3,88,2019,Round 21
245,223,Mitch Brown,KEYF,0,2,41,0,0,94,2019,Round 21
246,223,Callum L. Brown,FWD,0,2,71,2,1,83,2019,Round 21
247,223,Josh Bruce,KEYF,0,3,48,0,1,85,2019,Round 21
248,223,Chris Burgess,KEYD,0,0,42,0,4,90,2019,Round 21
249,223,Josh Caddy,FWD,0,0,81,0,3,83,2019,Round 21
250,223,Jye Caldwell,MID,0,0,72,0,0,75,2019,Round 21
251,223,Jake Carlisle,KEYD,0,0,45,0,7,93,2019,Round 21
252,223,Jason Carter,DEF,0,0,30,0,1,77,2019,Round 21
253,223,Levi Casboult,KEYF,0,2,53,0,2,87,2019,Round 21
254,223,Adam Cerra,DEF,0,1,83,0,2,84,2019,Round 21
255,223,Mabior Chol,RUC,0,1,36,0,0,53,2019,Round 21
256,223,Zac Clarke,RUC,0,1,66,0,7,81,2019,Round 21
257,223,Tom Clurey,KEYD,0,2,73,0,2,90,2019,Round 21
258,223,Reece Conca,MID,0,3,42,0,0,74,2019,Round 21
259,223,Zaine Cordy,KEYD,0,0,39,0,10,96,2019,Round 21
260,223,James Cousins,MID,0,0,73,0,0,82,2019,Round 21
261,223,Jamie Cripps,FWD,0,1,52,3,1,75,2019,Round 21
262,223,Jack Crisp,DEF,0,1,75,2,1,91,2019,Round 21
263,223,Mitchell Crowden,FWD,0,1,53,0,0,70,2019,Round 21
264,223,Ben Cunnington,MID,0,1,89,0,0,80,2019,Round 21
265,223,Luke Dahlhaus,FWD,0,1,76,0,3,81,2019,Round 21
266,223,Josh Daicos,MID,0,1,48,0,0,58,2019,Round 21
267,223,Phil Davis,KEYD,0,4,47,0,5,82,2019,Round 21
268,223,Jordan Dawson,DEF,0,2,74,0,1,87,2019,Round 21
269,223,Jacob Dawson,DEF,0,0,71,0,0,85,2019,Round 21
270,223,Josh Deluca,FWD,0,1,61,0,0,76,2019,Round 21
271,223,Tory Dickson,FWD,0,3,70,0,0,78,2019,Round 21
272,223,Mitch Duncan,MID,0,1,104,0,1,82,2019,Round 21
273,223,Kyle Dunkley,MID,0,0,69,0,1,77,2019,Round 21
274,223,Luke Dunstan,MID,0,0,89,0,1,78,2019,Round 21
275,223,Taylor Duryea,DEF,0,0,91,0,5,73,2019,Round 21
276,223,Jamie Elliott,FWD,0,1,60,0,1,77,2019,Round 21
277,223,Orazio Fantasia,FWD,0,1,28,0,3,84,2019,Round 21
278,223,Brayden Fiorini,MID,0,2,81,0,2,76,2019,Round 21
279,223,Zac Fisher,FWD,0,2,24,3,1,75,2019,Round 21
280,223,Darcy Fogarty,KEYF,0,1,82,0,0,87,2019,Round 21
281,223,Robbie Fox,DEF,0,0,45,0,2,77,2019,Round 21
282,223,Bayley Fritsch,DEF,0,0,95,0,2,90,2019,Round 21
283,223,Sam Frost,KEYD,0,1,48,0,4,88,2019,Round 21
284,223,Taylor Garner,FWD,0,0,62,0,2,76,2019,Round 21
285,223,Jack Graham,MID,0,1,146,0,1,81,2019,Round 21
286,223,Jack Gunston,KEYF,0,0,0,0,0,0,2019,Round 21
287,223,Oliver Hanrahan,FWD,0,0,51,0,0,84,2019,Round 21
288,223,Jarrod Harbrow,DEF,0,3,23,0,2,80,2019,Round 21
289,223,Tom Hawkins,KEYF,0,0,105,0,3,96,2019,Round 21
290,223,Nick Haynes,DEF,0,0,89,1,3,90,2019,Round 21
291,223,Ricky Henderson,MID,0,2,82,0,1,73,2019,Round 21
292,223,Jacob Heron,FWD,0,0,34,0,1,79,2019,Round 21
293,223,George Hewett,MID,0,4,49,0,1,85,2019,Round 21
294,223,Michael Hibberd,DEF,0,0,53,0,5,84,2019,Round 21
295,223,Bradley Hill,MID,0,1,88,0,0,86,2019,Round 21
296,223,Ian Hill,FWD,0,0,37,0,2,65,2019,Round 21
297,223,Nick Hind,FWD,0,1,67,0,1,92,2019,Round 21
298,223,Cale Hooker,KEYD,0,0,49,0,8,79,2019,Round 21
299,223,Will Hoskin-Elliott,FWD,0,0,73,0,3,90,2019,Round 21
300,223,Bachar Houli,DEF,0,0,80,2,3,83,2019,Round 21
301,223,Dan Houston,DEF,0,0,103,0,0,81,2019,Round 21
302,223,Daniel Howe,MID,0,3,43,0,4,86,2019,Round 21
303,223,Ethan Hughes,DEF,0,1,55,0,4,75,2019,Round 21
304,223,Jayden Hunt,FWD,0,0,44,0,2,84,2019,Round 21
305,223,Shannon Hurn,DEF,0,3,65,0,4,80,2019,Round 21
306,223,Mark Hutchings,MID,0,0,72,0,1,77,2019,Round 21
307,223,Changkuoth Jiath,DEF,0,1,39,0,4,79,2019,Round 21
308,223,Tom Jonas,KEYD,0,0,83,0,4,91,2019,Round 21
309,223,Zak Jones,MID,0,1,66,1,0,82,2019,Round 21
310,223,Nathan Jones,DEF,0,1,61,0,0,86,2019,Round 21
311,223,Tim Kelly,MID,0,0,103,0,1,82,2019,Round 21
312,223,Adam Kennedy,DEF,0,0,78,0,2,80,2019,Round 21
313,223,Josh P. Kennedy,MID,0,0,81,0,0,81,2019,Round 21
314,223,Josh J. Kennedy,KEYF,0,1,25,0,0,77,2019,Round 21
315,223,Riley Knight,FWD,0,0,72,0,2,83,2019,Round 21
316,223,Jake Kolodjashnij,DEF,0,1,31,0,2,64,2019,Round 21
317,223,Kane Lambert,FWD,0,1,74,0,1,88,2019,Round 21
318,223,Darcy Lang,FWD,0,1,17,0,0,73,2019,Round 21
319,223,Ed Langdon,MID,0,0,105,0,1,89,2019,Round 21
320,223,Kyle Langford,FWD,0,2,87,0,1,78,2019,Round 21
321,223,Jake Lever,KEYD,0,1,53,0,12,93,2019,Round 21
322,223,Jordan Lewis,FWD,0,0,73,0,1,90,2019,Round 21
323,223,Patrick Lipinski,FWD,0,1,91,0,1,77,2019,Round 21
324,223,Sam Lloyd,FWD,0,1,64,0,0,77,2019,Round 21
325,223,Griffin Logue,KEYD,0,0,28,0,9,96,2019,Round 21
326,223,David Mackay,MID,0,0,70,0,4,86,2019,Round 21
327,223,Jack Madgen,KEYD,0,0,61,0,4,86,2019,Round 21
328,223,Brandon Matera,FWD,0,1,55,0,2,73,2019,Round 21
329,223,Lincoln McCarthy,FWD,0,3,63,0,1,70,2019,Round 21
330,223,Hugh McCluggage,MID,0,0,75,0,1,82,2019,Round 21
331,223,Anthony McDonald-Tipungwuti,FWD,0,1,56,1,1,73,2019,Round 21
332,223,Jeremy McGovern,KEYD,0,1,65,0,6,83,2019,Round 21
333,223,Andrew McGrath,MID,0,1,79,0,0,80,2019,Round 21
334,223,Oscar McInerney,RUC,0,1,58,0,3,79,2019,Round 21
335,223,Conor McKenna,DEF,0,0,79,3,2,88,2019,Round 21
336,223,Shaun McKernan,KEYF,0,3,59,0,1,77,2019,Round 21
337,223,Hayden McLean,RUC,0,2,31,0,1,83,2019,Round 21
338,223,Daniel McStay,KEYF,0,0,51,0,4,82,2019,Round 21
339,223,Tim Membrey,KEYF,0,0,76,0,1,88,2019,Round 21
340,223,Sam Menegola,MID,0,0,64,0,3,77,2019,Round 21
341,223,Gryan Miers,FWD,0,0,97,0,1,87,2019,Round 21
342,223,Callum Mills,DEF,0,2,46,0,6,84,2019,Round 21
343,223,David Mundy,MID,0,0,53,0,3,82,2019,Round 21
344,223,Conor Nash,KEYF,0,0,63,0,5,86,2019,Round 21
345,223,Jackson Nelson,DEF,0,0,28,0,1,87,2019,Round 21
346,223,Brandan Parfitt,FWD,0,3,60,0,0,70,2019,Round 21
347,223,Luke Parker,MID,0,5,53,0,2,87,2019,Round 21
348,223,Ben Paton,DEF,0,1,42,0,3,87,2019,Round 21
349,223,Harry Perryman,MID,0,0,101,0,4,82,2019,Round 21
350,223,Sam Petrevski-Seton,DEF,0,0,81,0,0,73,2019,Round 21
351,223,Jack Petruccelle,FWD,0,1,47,1,0,73,2019,Round 21
352,223,Lachie Plowman,DEF,0,1,85,0,4,96,2019,Round 21
353,223,Jared Polec,MID,0,0,70,0,1,86,2019,Round 21
354,223,Dane Rampe,KEYD,0,1,81,0,5,95,2019,Round 21
355,223,Sam Reid,KEYF,0,0,79,0,0,87,2019,Round 21
356,223,Sam J. Reid,DEF,0,0,63,0,3,89,2019,Round 21
357,223,Ed Richards,FWD,0,0,45,0,0,81,2019,Round 21
358,223,Jack Riewoldt,KEYF,0,2,39,0,3,87,2019,Round 21
359,223,Daniel Rioli,FWD,0,0,44,3,1,88,2019,Round 21
360,223,Michael Rischitelli,FWD,0,2,32,0,1,76,2019,Round 21
361,223,Tom Rockliff,MID,0,1,71,0,1,75,2019,Round 21
362,223,Ben Ronke,FWD,0,0,62,1,0,63,2019,Round 21
363,223,Sebastian Ross,MID,0,0,112,0,1,92,2019,Round 21
364,223,James Rowbottom,FWD,0,0,59,0,0,66,2019,Round 21
365,223,Liam Ryan,FWD,0,2,61,0,2,79,2019,Round 21
366,223,Christian Salem,DEF,0,0,91,0,2,87,2019,Round 21
367,223,Lachie Schultz,FWD,0,3,36,0,3,76,2019,Round 21
368,223,Tom Scully,MID,0,2,45,0,0,80,2019,Round 21
369,223,Joel Selwood,MID,0,1,38,0,5,84,2019,Round 21
370,223,Dom Sheed,MID,0,2,95,2,0,83,2019,Round 21
371,223,Brad Sheppard,DEF,0,0,65,0,1,90,2019,Round 21
372,223,Liam Shiels,MID,0,2,107,0,1,83,2019,Round 21
373,223,Jayden Short,DEF,0,0,78,1,4,80,2019,Round 21
374,223,Luke Shuey,MID,0,2,104,0,0,82,2019,Round 21
375,223,Steele Sidebottom,MID,0,0,123,1,3,87,2019,Round 21
376,223,Rory Sloane,MID,0,0,79,0,0,43,2019,Round 21
377,223,Isaac Smith,MID,0,0,112,0,0,80,2019,Round 21
378,223,Brodie Smith,DEF,0,2,65,0,2,86,2019,Round 21
379,223,Sydney Stack,DEF,0,2,32,0,3,76,2019,Round 21
380,223,Jack Steele,MID,0,2,82,0,0,85,2019,Round 21
381,223,Ben Stratton,DEF,0,0,13,0,4,96,2019,Round 21
