,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
201,198,Eddie Betts,FWD,0,0,65,1,1,89,2014,Round 4
202,198,Rohan Bewick,MID,0,0,41,0,1,81,2014,Round 4
203,198,Grant Birchall,DEF,0,0,90,0,2,69,2014,Round 4
204,198,Jarryd Blair,FWD,0,1,56,1,0,85,2014,Round 4
205,198,Travis Boak,MID,0,1,136,0,2,79,2014,Round 4
206,198,Luke Breust,FWD,0,0,77,0,0,88,2014,Round 4
207,198,Luke Brown,DEF,0,0,78,0,2,82,2014,Round 4
208,198,Jonathan Brown,KEYF,0,3,48,0,0,98,2014,Round 4
209,198,Dylan Buckley,DEF,0,1,39,4,4,73,2014,Round 4
210,198,Shaun Burgoyne,DEF,0,0,92,1,3,81,2014,Round 4
211,198,Sam Butler,DEF,0,2,35,0,2,89,2014,Round 4
212,198,Jeremy Cameron,KEYF,0,3,45,0,3,90,2014,Round 4
213,198,Alipate Carlile,KEYD,0,0,41,0,2,96,2014,Round 4
214,198,Levi Casboult,KEYF,0,1,83,0,2,94,2014,Round 4
215,198,Troy Chaplin,KEYD,0,0,49,0,5,100,2014,Round 4
216,198,Kyle Cheney,DEF,0,0,63,0,13,98,2014,Round 4
217,198,Justin Clarke,KEYD,0,0,48,0,3,96,2014,Round 4
218,198,Zac Clarke,RUC,0,0,105,0,0,73,2014,Round 4
219,198,Travis Cloke,KEYF,0,2,33,0,2,100,2014,Round 4
220,198,Stephen Coniglio,MID,0,1,78,0,3,79,2014,Round 4
221,198,Dean Cox,RUC,0,2,69,0,5,84,2014,Round 4
222,198,Stewart Crameri,FWD,0,1,81,1,2,91,2014,Round 4
223,198,Jamie Cripps,FWD,0,3,39,0,0,77,2014,Round 4
224,198,Ryan Crowley,MID,0,0,64,1,2,92,2014,Round 4
225,198,Ben Cunnington,MID,0,2,127,0,4,82,2014,Round 4
226,198,Tom Curren,MID,0,1,38,0,3,80,2014,Round 4
227,198,Tom Cutler,DEF,0,0,35,1,1,44,2014,Round 4
228,198,Patrick Dangerfield,MID,0,1,92,1,1,82,2014,Round 4
229,198,Joe Daniher,KEYF,0,1,76,1,2,90,2014,Round 4
230,198,Chris Dawes,KEYF,0,0,51,0,3,83,2014,Round 4
231,198,Zac Dawson,KEYD,0,1,25,0,5,92,2014,Round 4
232,198,Sean Dempster,DEF,0,0,79,6,5,91,2014,Round 4
233,198,Tom Derickx,RUC,0,1,31,0,5,53,2014,Round 4
234,198,Richard Douglas,MID,0,0,89,0,1,88,2014,Round 4
235,198,Paul Duffield,DEF,0,0,91,0,0,88,2014,Round 4
236,198,David Ellard,FWD,0,2,64,0,0,87,2014,Round 4
237,198,Brandon Ellis,MID,0,1,67,0,2,87,2014,Round 4
238,198,Xavier Ellis,DEF,0,0,61,0,4,80,2014,Round 4
239,198,Corey Enright,DEF,0,0,89,0,3,91,2014,Round 4
240,198,Michael Evans,MID,0,0,28,0,0,29,2014,Round 4
241,198,Andrejs Everitt,MID,0,0,53,4,3,96,2014,Round 4
242,198,Michael Firrito,DEF,0,0,62,0,8,88,2014,Round 4
243,198,James Frawley,KEYF,0,0,122,0,1,91,2014,Round 4
244,198,Jack Frost,KEYD,0,1,8,0,5,93,2014,Round 4
245,198,Andrew Gaff,MID,0,0,90,0,1,92,2014,Round 4
246,198,Jarryn Geary,DEF,0,0,55,0,7,90,2014,Round 4
247,198,Alexis Georgiou,DEF,0,0,19,2,2,83,2014,Round 4
248,198,Daniel Giansiracusa,FWD,0,2,74,2,1,81,2014,Round 4
249,198,Brendon Goddard,MID,0,1,13,0,0,14,2014,Round 4
250,198,Mitch Golby,DEF,0,2,64,1,2,91,2014,Round 4
251,198,Tyson Goldsack,DEF,0,1,61,0,3,85,2014,Round 4
252,198,Nathan Gordon,FWD,0,2,38,0,0,72,2014,Round 4
253,198,Sam Gray,FWD,0,0,87,0,2,85,2014,Round 4
254,198,Ryan Griffen,MID,0,0,82,2,2,82,2014,Round 4
255,198,Ben Griffiths,KEYF,0,3,37,0,1,95,2014,Round 4
256,198,Shaun Grigg,MID,0,1,67,0,1,87,2014,Round 4
257,198,Heath Grundy,KEYD,0,1,39,0,6,92,2014,Round 4
258,198,Aaron Hall,FWD,0,6,49,0,3,86,2014,Round 4
259,198,Shaun Hampson,RUC,0,0,51,0,5,91,2014,Round 4
260,198,Pearce Hanley,MID,0,1,44,0,0,32,2014,Round 4
261,198,Jarrod Harbrow,DEF,0,1,74,2,4,86,2014,Round 4
262,198,Nick Haynes,KEYD,0,0,73,0,9,89,2014,Round 4
263,198,Lachie Henderson,KEYF,0,2,58,0,4,96,2014,Round 4
264,198,Dyson Heppell,MID,0,2,144,1,2,84,2014,Round 4
265,198,Michael Hibberd,DEF,0,0,97,0,4,85,2014,Round 4
266,198,Shaun Higgins,DEF,0,0,127,0,3,83,2014,Round 4
267,198,Bradley Hill,FWD,0,1,110,2,2,85,2014,Round 4
268,198,Stephen Hill,MID,0,0,87,2,1,84,2014,Round 4
269,198,Heath Hocking,MID,0,2,47,0,2,80,2014,Round 4
270,198,Jack Hombsch,KEYD,0,0,51,0,6,70,2014,Round 4
271,198,Cale Hooker,KEYD,0,2,95,0,5,91,2014,Round 4
272,198,George Horlin-Smith,MID,0,0,111,0,2,74,2014,Round 4
273,198,Will Hoskin-Elliott,FWD,0,0,11,2,0,18,2014,Round 4
274,198,Ben Howlett,FWD,0,2,98,0,0,85,2014,Round 4
275,198,Josh Hunt,DEF,0,1,85,1,4,74,2014,Round 4
276,198,Lachie Hunter,FWD,0,0,73,0,1,87,2014,Round 4
277,198,Michael Hurley,KEYD,0,3,48,0,7,91,2014,Round 4
278,198,Jack Hutchins,MID,0,0,22,0,0,44,2014,Round 4
279,198,Jarman Impey,DEF,0,2,39,0,2,85,2014,Round 4
280,198,Ben Jacobs,DEF,0,2,12,0,1,25,2014,Round 4
281,198,Michael Jamison,KEYD,0,0,60,0,7,64,2014,Round 4
282,198,Josh Jenkins,KEYF,0,0,108,0,2,93,2014,Round 4
283,198,Leroy Jetta,FWD,0,0,52,3,0,61,2014,Round 4
284,198,Tom Jonas,KEYD,0,1,72,0,3,90,2014,Round 4
285,198,Clinton Jones,FWD,0,1,84,0,0,94,2014,Round 4
286,198,Lachlan Keeffe,KEYD,0,0,26,0,7,90,2014,Round 4
287,198,Josh Kelly,FWD,0,1,76,0,0,84,2014,Round 4
288,198,Adam Kennedy,DEF,0,0,36,1,2,91,2014,Round 4
289,198,Josh J. Kennedy,KEYF,0,0,51,0,2,95,2014,Round 4
290,198,Dean Kent,FWD,0,0,54,0,0,74,2014,Round 4
291,198,Sam Kerridge,FWD,0,1,53,0,0,89,2014,Round 4
292,198,Kade Kolodjashnij,DEF,0,0,67,0,6,78,2014,Round 4
293,198,Jeremy Laidler,DEF,0,1,60,0,2,74,2014,Round 4
294,198,Rory Laird,DEF,0,0,57,2,1,71,2014,Round 4
295,198,Jed Lamb,FWD,0,0,55,2,0,65,2014,Round 4
296,198,Tom Langdon,DEF,0,2,52,1,4,75,2014,Round 4
297,198,Sean Lemmens,DEF,0,2,39,0,1,88,2014,Round 4
298,198,Matthew Leuenberger,RUC,0,2,10,0,1,40,2014,Round 4
299,198,Jordan Lewis,MID,0,1,119,0,1,87,2014,Round 4
300,198,Kane Lucas,MID,0,1,77,1,0,91,2014,Round 4
301,198,Heritier Lumumba,DEF,0,0,101,0,0,91,2014,Round 4
302,198,Scott Lycett,RUC,0,0,60,0,2,81,2014,Round 4
303,198,David Mackay,MID,0,0,120,4,0,86,2014,Round 4
304,198,Eric Mackenzie,KEYD,0,1,49,0,6,97,2014,Round 4
305,198,Beau Maister,KEYF,0,0,29,0,5,92,2014,Round 4
306,198,Nick Malceski,DEF,0,1,112,0,3,84,2014,Round 4
307,198,Brodie Martin,MID,0,0,15,3,0,16,2014,Round 4
308,198,Steven May,KEYD,0,2,46,0,13,94,2014,Round 4
309,198,Patrick McGinnity,FWD,0,1,15,0,0,36,2014,Round 4
310,198,Hamish McIntosh,RUC,0,1,74,0,2,89,2014,Round 4
311,198,Bradley McKenzie,MID,0,1,59,0,0,74,2014,Round 4
312,198,Trent McKenzie,DEF,0,0,76,1,7,86,2014,Round 4
313,198,Jarrad McVeigh,MID,0,0,102,0,4,92,2014,Round 4
314,198,Jake Melksham,MID,0,0,67,0,1,88,2014,Round 4
315,198,Troy Menzel,FWD,0,0,14,0,1,16,2014,Round 4
316,198,Jackson Merrett,FWD,0,0,67,0,2,77,2014,Round 4
317,198,Tom Mitchell,FWD,0,1,67,0,0,78,2014,Round 4
318,198,Sam Mitchell,MID,0,1,122,1,6,91,2014,Round 4
319,198,Brent Moloney,MID,0,1,82,0,1,83,2014,Round 4
320,198,Aaron Mullett,DEF,0,0,44,0,3,81,2014,Round 4
321,198,David Mundy,MID,0,0,48,0,0,37,2014,Round 4
322,198,Jordan Murdoch,FWD,0,0,54,0,1,77,2014,Round 4
323,198,Robert Murphy,DEF,0,0,90,1,1,90,2014,Round 4
324,198,Robin Nahas,FWD,0,0,79,0,0,62,2014,Round 4
325,198,Lachie Neale,MID,0,1,73,3,3,72,2014,Round 4
326,198,Chris Newman,DEF,0,0,69,0,1,79,2014,Round 4
327,198,Ryan O'Keefe,FWD,0,0,66,0,0,90,2014,Round 4
328,198,Cameron O'Shea,DEF,0,1,54,1,3,89,2014,Round 4
329,198,Marco Paparone,FWD,0,1,48,0,1,91,2014,Round 4
330,198,Jonathon Patton,KEYF,0,0,70,0,2,89,2014,Round 4
331,198,Clancee Pearce,MID,0,0,74,0,3,88,2014,Round 4
332,198,Jared Petrenko,FWD,0,0,90,2,2,84,2014,Round 4
333,198,Jasper Pittard,DEF,0,0,86,5,2,81,2014,Round 4
334,198,Matthew Priddis,MID,0,1,67,0,0,89,2014,Round 4
335,198,Dane Rampe,DEF,0,2,96,0,6,87,2014,Round 4
336,198,Farren Ray,MID,0,0,100,0,1,87,2014,Round 4
337,198,Brent Reilly,DEF,0,1,67,2,2,73,2014,Round 4
338,198,Nick Riewoldt,KEYF,0,0,110,0,1,94,2014,Round 4
339,198,Michael Rischitelli,MID,0,1,55,0,1,82,2014,Round 4
340,198,Jared Rivers,KEYD,0,0,108,1,7,91,2014,Round 4
341,198,Lewis Roberts-Thomson,KEYF,0,1,45,0,5,90,2014,Round 4
342,198,Nick Robertson,MID,0,0,50,0,1,68,2014,Round 4
343,198,Sam Rowe,KEYD,0,0,60,0,11,98,2014,Round 4
344,198,Luke Russell,FWD,0,0,19,0,1,39,2014,Round 4
345,198,Ben Rutten,KEYD,0,0,66,0,4,78,2014,Round 4
346,198,Josh Saunders,FWD,0,0,74,1,1,59,2014,Round 4
347,198,Shane Savage,DEF,0,1,57,0,0,74,2014,Round 4
348,198,Scott Selwood,MID,0,1,63,0,1,82,2014,Round 4
349,198,Matt Shaw,MID,0,0,69,0,1,77,2014,Round 4
350,198,Dom Sheed,MID,0,0,55,0,1,80,2014,Round 4
351,198,Brad Sheppard,DEF,0,0,50,0,2,87,2014,Round 4
352,198,Steele Sidebottom,MID,0,0,95,0,3,88,2014,Round 4
353,198,Rory Sloane,MID,0,0,131,1,1,87,2014,Round 4
354,198,Matt Spangher,KEYD,0,1,37,0,5,50,2014,Round 4
355,198,Lee Spurr,DEF,0,0,77,0,0,95,2014,Round 4
356,198,Rhys Stanley,KEYF,0,0,76,0,4,91,2014,Round 4
357,198,Danny Stanley,MID,0,0,66,0,0,87,2014,Round 4
358,198,Brent Stanton,MID,0,0,111,1,3,88,2014,Round 4
359,198,Jack Steven,MID,0,0,82,1,1,75,2014,Round 4
360,198,Koby Stevens,FWD,0,1,63,0,1,81,2014,Round 4
361,198,Mathew Stokes,MID,0,0,125,1,1,83,2014,Round 4
362,198,Jake Stringer,FWD,0,2,33,0,2,81,2014,Round 4
363,198,Matthew Suckling,DEF,0,0,106,2,1,87,2014,Round 4
364,198,Dane Swan,MID,0,0,105,0,1,80,2014,Round 4
365,198,Matt Taberner,KEYF,0,0,50,0,0,77,2014,Round 4
366,198,Daniel Talia,KEYD,0,0,39,0,8,91,2014,Round 4
367,198,Lewis Taylor,FWD,0,0,69,0,2,86,2014,Round 4
368,198,Harry Taylor,KEYD,0,0,51,0,9,100,2014,Round 4
369,198,Eli Templeton,FWD,0,0,47,0,3,92,2014,Round 4
370,198,Josh Thomas,FWD,0,0,22,0,1,31,2014,Round 4
371,198,Lindsay Thomas,FWD,0,3,27,2,1,85,2014,Round 4
372,198,Dale Thomas,FWD,0,2,65,1,0,82,2014,Round 4
373,198,Rory Thompson,KEYD,0,1,32,0,12,95,2014,Round 4
374,198,Scott Thompson,MID,0,1,128,0,1,85,2014,Round 4
375,198,Jacob Townsend,MID,0,1,56,0,0,82,2014,Round 4
376,198,Zach Tuohy,DEF,0,2,35,0,3,92,2014,Round 4
377,198,Jason Tutt,FWD,0,1,57,0,0,55,2014,Round 4
378,198,Dom Tyson,MID,0,3,75,0,0,85,2014,Round 4
379,198,Dylan Van Unen,DEF,0,2,45,0,1,86,2014,Round 4
380,198,Travis Varcoe,DEF,0,0,61,1,2,84,2014,Round 4
381,198,Ty Vickery,KEYF,0,0,7,0,3,49,2014,Round 4
