,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,233,Taylor Walker,KEYF,0,2,81,0,1,95,2012,Round 19
384,233,Michael Walters,FWD,0,1,67,0,0,80,2012,Round 19
385,233,Matthew Warnock,KEYD,0,0,22,2,3,100,2012,Round 19
386,233,Beau Waters,DEF,0,1,95,0,4,82,2012,Round 19
387,233,Maverick Weller,DEF,0,1,50,0,3,100,2012,Round 19
388,233,Sharrod Wellingham,FWD,0,2,67,0,0,84,2012,Round 19
389,233,Daniel Wells,MID,0,0,73,1,2,81,2012,Round 19
390,233,Justin Westhoff,KEYF,0,2,84,2,1,85,2012,Round 19
391,233,Simon White,DEF,0,0,72,0,2,88,2012,Round 19
392,233,Jason Winderlich,FWD,0,1,78,0,1,56,2012,Round 19
393,233,Chad Wingard,MID,0,0,51,0,3,80,2012,Round 19
394,233,Sam Wright,DEF,0,1,73,1,4,81,2012,Round 19
395,233,Chris Yarran,DEF,0,1,68,6,3,82,2012,Round 19
396,233,Tom Young,DEF,0,1,20,0,0,39,2012,Round 19
397,233,Aaron Young,FWD,0,0,4,0,0,15,2012,Round 19
398,233,Dayne Zorko,MID,0,1,104,0,1,78,2012,Round 19
