,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
172,161,Jed Bews,DEF,0,0,0,0,0,0,2015,Round 14
173,161,Grant Birchall,DEF,0,1,48,0,2,82,2015,Round 14
174,161,Mark Blicavs,RUC,0,0,0,0,0,0,2015,Round 14
175,161,Blaine Boekhorst,FWD,0,1,33,0,1,74,2015,Round 14
176,161,Marcus Bontempelli,MID,0,0,71,0,2,86,2015,Round 14
177,161,Jordon Bourke,KEYD,0,0,28,0,2,87,2015,Round 14
178,161,Matthew Boyd,DEF,0,0,143,0,3,88,2015,Round 14
179,161,Angus Brayshaw,FWD,0,0,4,0,0,2,2015,Round 14
180,161,Luke Breust,FWD,0,1,63,0,0,84,2015,Round 14
181,161,Tim Broomhead,FWD,0,0,65,0,1,86,2015,Round 14
182,161,Luke Brown,DEF,0,0,0,0,0,0,2015,Round 14
183,161,Nathan Brown,KEYD,0,0,59,0,2,87,2015,Round 14
184,161,Josh Bruce,KEYF,0,1,99,0,3,91,2015,Round 14
185,161,Dylan Buckley,DEF,0,0,76,0,0,88,2015,Round 14
186,161,Shaun Burgoyne,DEF,0,0,93,3,1,84,2015,Round 14
187,161,Josh Caddy,MID,0,0,0,0,0,0,2015,Round 14
188,161,Charles Cameron,FWD,0,0,0,0,0,0,2015,Round 14
189,161,Levi Casboult,KEYF,0,1,52,0,2,95,2015,Round 14
190,161,Troy Chaplin,KEYD,0,0,78,0,4,100,2015,Round 14
191,161,Justin Clarke,KEYD,0,0,42,0,5,99,2015,Round 14
192,161,Zac Clarke,RUC,0,2,79,0,5,86,2015,Round 14
193,161,Travis Cloke,KEYF,0,0,99,0,2,97,2015,Round 14
194,161,Matt Crouch,MID,0,0,0,0,0,0,2015,Round 14
195,161,Harry Cunningham,FWD,0,0,32,0,1,58,2015,Round 14
196,161,Ben Cunnington,MID,0,1,108,0,0,83,2015,Round 14
197,161,Ed Curnow,MID,0,2,87,0,1,93,2015,Round 14
198,161,Patrick Dangerfield,MID,0,0,0,0,0,0,2015,Round 14
199,161,Caleb Daniel,FWD,0,0,54,0,0,45,2015,Round 14
200,161,Majak Daw,RUC,0,0,26,0,5,48,2015,Round 14
201,161,Sam Day,KEYF,0,0,30,0,6,86,2015,Round 14
202,161,Courtenay Dempsey,DEF,0,2,8,0,0,80,2015,Round 14
203,161,Sean Dempster,DEF,0,2,92,3,3,90,2015,Round 14
204,161,Tory Dickson,FWD,0,0,73,1,1,83,2015,Round 14
205,161,Richard Douglas,MID,0,0,0,0,0,0,2015,Round 14
206,161,Tom Downie,RUC,0,1,52,0,2,83,2015,Round 14
207,161,Liam Duggan,FWD,0,0,28,0,0,49,2015,Round 14
208,161,Luke Dunstan,MID,0,0,34,0,0,23,2015,Round 14
209,161,Brad Ebert,MID,0,2,77,0,0,91,2015,Round 14
210,161,Shane Edwards,FWD,0,1,92,2,1,88,2015,Round 14
211,161,Jamie Elliott,FWD,0,2,37,0,1,85,2015,Round 14
212,161,Cameron Ellis-Yolmen,MID,0,0,0,0,0,0,2015,Round 14
213,161,Corey Enright,DEF,0,0,0,0,0,0,2015,Round 14
214,161,Andrejs Everitt,FWD,0,0,40,0,0,51,2015,Round 14
215,161,Alex Fasolo,FWD,0,0,78,0,0,87,2015,Round 14
216,161,Michael Firrito,KEYD,0,0,67,1,3,90,2015,Round 14
217,161,Sam Fisher,KEYD,0,1,40,0,5,71,2015,Round 14
218,161,Andrew Gaff,MID,0,0,101,2,1,93,2015,Round 14
219,161,Colin Garland,DEF,0,0,42,0,5,81,2015,Round 14
220,161,Jeff Garlett,FWD,0,2,88,2,1,93,2015,Round 14
221,161,Max Gawn,RUC,0,2,58,0,1,87,2015,Round 14
222,161,Jarryn Geary,DEF,0,0,82,2,3,91,2015,Round 14
223,161,Josh Gibson,KEYD,0,2,61,0,2,100,2015,Round 14
224,161,Sam Gibson,MID,0,0,77,0,1,83,2015,Round 14
225,161,Martin Gleeson,DEF,0,0,57,0,2,83,2015,Round 14
226,161,Todd Goldstein,RUC,0,1,135,0,5,88,2015,Round 14
227,161,Nathan Gordon,FWD,0,0,72,0,1,79,2015,Round 14
228,161,Cory Gregson,FWD,0,0,0,0,0,0,2015,Round 14
229,161,Dylan Grimes,DEF,0,1,16,0,0,76,2015,Round 14
230,161,Heath Grundy,KEYD,0,0,52,0,2,100,2015,Round 14
231,161,Cameron Guthrie,MID,0,0,0,0,0,0,2015,Round 14
232,161,David Hale,RUC,0,1,60,0,0,85,2015,Round 14
233,161,Mitch Hallahan,MID,0,0,72,0,1,79,2015,Round 14
234,161,Curtly Hampton,DEF,0,2,54,0,3,83,2015,Round 14
235,161,Kyle Hartigan,KEYD,0,0,0,0,0,0,2015,Round 14
236,161,Hamish Hartlett,MID,0,0,91,0,0,83,2015,Round 14
237,161,Tom Hawkins,KEYF,0,0,0,0,0,0,2015,Round 14
238,161,Ricky Henderson,MID,0,0,0,0,0,0,2015,Round 14
239,161,Lachie Henderson,KEYF,0,0,64,0,1,91,2015,Round 14
240,161,Michael Hibberd,DEF,0,0,80,1,1,88,2015,Round 14
241,161,Shaun Higgins,FWD,0,1,89,0,1,89,2015,Round 14
242,161,Bradley Hill,MID,0,0,95,2,1,85,2015,Round 14
243,161,Stephen Hill,MID,0,2,49,0,0,83,2015,Round 14
244,161,Josh Hill,FWD,0,0,43,0,0,85,2015,Round 14
245,161,Nick Holman,DEF,0,0,55,0,1,77,2015,Round 14
246,161,Bachar Houli,DEF,0,0,110,0,1,84,2015,Round 14
247,161,Jeremy Howe,DEF,0,1,26,0,4,81,2015,Round 14
248,161,Ben Howlett,FWD,0,0,49,0,0,34,2015,Round 14
249,161,Taylor Hunt,DEF,0,0,42,0,1,73,2015,Round 14
250,161,Michael Hurley,KEYD,0,1,50,0,3,89,2015,Round 14
251,161,Shannon Hurn,DEF,0,0,54,0,0,86,2015,Round 14
252,161,Jarman Impey,DEF,0,0,66,2,3,78,2015,Round 14
253,161,Ben Jacobs,MID,0,1,43,0,2,79,2015,Round 14
254,161,Sam Jacobs,RUC,0,0,0,0,0,0,2015,Round 14
255,161,Michael Jamison,KEYD,0,1,62,0,8,93,2015,Round 14
256,161,Jared Jansen,MID,0,0,0,0,0,0,2015,Round 14
257,161,Josh Jenkins,KEYF,0,0,0,0,0,0,2015,Round 14
258,161,Lewis Jetta,MID,0,1,61,0,0,90,2015,Round 14
259,161,Jason Johannisen,DEF,0,0,88,3,4,73,2015,Round 14
260,161,Blaine Johnson,FWD,0,0,45,0,1,90,2015,Round 14
261,161,Steve Johnson,FWD,0,0,0,0,0,0,2015,Round 14
262,161,Tom Jonas,DEF,0,2,34,0,3,86,2015,Round 14
263,161,Matt Jones,FWD,0,2,34,2,1,76,2015,Round 14
264,161,Shane Kersten,KEYF,0,0,0,0,0,0,2015,Round 14
265,161,Riley Knight,FWD,0,0,0,0,0,0,2015,Round 14
266,161,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,2015,Round 14
267,161,Kade Kolodjashnij,DEF,0,0,100,1,1,92,2015,Round 14
268,161,Matthew Kreuzer,RUC,0,0,88,0,3,82,2015,Round 14
269,161,Jeremy Laidler,DEF,0,2,42,0,1,89,2015,Round 14
270,161,Rory Laird,DEF,0,0,0,0,0,0,2015,Round 14
271,161,Brian Lake,KEYD,0,0,49,0,4,99,2015,Round 14
272,161,Ryan Lester,MID,0,2,49,0,1,67,2015,Round 14
273,161,Jake Lever,KEYD,0,0,0,0,0,0,2015,Round 14
274,161,Jordan Lewis,MID,0,2,125,0,1,86,2015,Round 14
275,161,Jake Lloyd,MID,0,1,110,1,0,90,2015,Round 14
276,161,Rory Lobb,RUC,0,1,58,0,3,88,2015,Round 14
277,161,Jesse Lonergan,MID,0,0,4,0,0,24,2015,Round 14
278,161,Tom Lonergan,KEYD,0,0,0,0,0,0,2015,Round 14
279,161,Michael Luxford,FWD,0,0,0,0,0,0,2015,Round 14
280,161,Tom J. Lynch,KEYF,0,1,33,0,6,95,2015,Round 14
281,161,Tom Lynch,FWD,0,0,0,0,0,0,2015,Round 14
282,161,Jarryd Lyons,FWD,0,0,0,0,0,0,2015,Round 14
283,161,David Mackay,MID,0,0,0,0,0,0,2015,Round 14
284,161,Andrew Mackie,DEF,0,0,0,0,0,0,2015,Round 14
285,161,Jamie Macmillan,DEF,0,0,99,0,3,83,2015,Round 14
286,161,Nick Malceski,DEF,0,1,72,0,3,91,2015,Round 14
287,161,Ivan Maric,RUC,0,2,61,0,9,86,2015,Round 14
288,161,Brodie Martin,MID,0,0,0,0,0,0,2015,Round 14
289,161,Chris Masten,MID,0,0,96,2,1,93,2015,Round 14
290,161,Brandon Matera,FWD,0,1,58,4,0,88,2015,Round 14
291,161,Steven May,KEYD,0,1,37,0,14,99,2015,Round 14
292,161,Sam Mayes,DEF,0,0,23,0,0,30,2015,Round 14
293,161,Brayden Maynard,DEF,0,1,56,0,1,82,2015,Round 14
294,161,Cam McCarthy,KEYF,0,0,21,0,1,90,2015,Round 14
295,161,Tom McDonald,KEYD,0,0,50,0,7,95,2015,Round 14
296,161,Jeremy McGovern,KEYD,0,1,45,0,2,91,2015,Round 14
297,161,Kamdyn McIntosh,MID,0,0,23,1,2,35,2015,Round 14
298,161,Trent McKenzie,DEF,0,0,34,1,2,86,2015,Round 14
299,161,Daniel McStay,KEYF,0,0,39,0,4,88,2015,Round 14
300,161,Jake Melksham,MID,0,0,53,1,2,76,2015,Round 14
301,161,Tim Membrey,FWD,0,1,92,0,1,88,2015,Round 14
302,161,Jackson Merrett,FWD,0,0,59,0,2,86,2015,Round 14
303,161,Touk Miller,FWD,0,1,76,0,4,84,2015,Round 14
304,161,Leigh Montagna,MID,0,0,120,1,1,86,2015,Round 14
305,161,Andrew Moore,MID,0,1,28,0,0,22,2015,Round 14
306,161,Dale Morris,KEYD,0,0,57,0,6,90,2015,Round 14
307,161,Steven Motlop,FWD,0,0,0,0,0,0,2015,Round 14
308,161,Jordan Murdoch,MID,0,0,0,0,0,0,2015,Round 14
309,161,Robert Murphy,DEF,0,0,75,2,1,82,2015,Round 14
310,161,Robin Nahas,FWD,0,0,78,0,0,84,2015,Round 14
311,161,Toby Nankervis,RUC,0,1,54,0,0,66,2015,Round 14
312,161,Alex Neal-Bullen,FWD,0,0,65,0,1,78,2015,Round 14
313,161,Jack Newnes,MID,0,1,102,1,1,87,2015,Round 14
314,161,Nick O'Brien,MID,0,0,58,0,1,71,2015,Round 14
315,161,Adam Oxley,MID,0,1,52,0,1,87,2015,Round 14
316,161,Matthew Pavlich,KEYF,0,0,65,0,2,84,2015,Round 14
317,161,Alex Pearce,KEYD,0,0,37,0,5,99,2015,Round 14
318,161,Clancee Pearce,DEF,0,0,93,0,0,86,2015,Round 14
319,161,Dane Rampe,DEF,0,0,65,0,11,94,2015,Round 14
320,161,Farren Ray,MID,0,1,90,0,0,90,2015,Round 14
321,161,Jack Redden,MID,0,0,114,0,2,86,2015,Round 14
322,161,Jack Redpath,KEYF,0,0,61,0,0,95,2015,Round 14
323,161,Daniel Rich,DEF,0,2,68,0,1,88,2015,Round 14
324,161,Ted Richards,KEYD,0,0,25,0,3,57,2015,Round 14
325,161,Michael Rischitelli,MID,0,3,115,0,2,83,2015,Round 14
326,161,Jared Rivers,KEYD,0,0,0,0,0,0,2015,Round 14
327,161,Fletcher Roberts,KEYD,0,0,51,0,1,97,2015,Round 14
328,161,Gary Rohan,FWD,0,0,27,0,0,25,2015,Round 14
329,161,Sebastian Ross,MID,0,1,82,0,1,79,2015,Round 14
330,161,Jordan Roughead,KEYD,0,1,30,0,1,36,2015,Round 14
331,161,Paddy Ryder,RUC,0,1,45,0,5,90,2015,Round 14
332,161,Adam Saad,DEF,0,0,53,12,2,79,2015,Round 14
333,161,Aaron Sandilands,RUC,0,3,90,0,7,82,2015,Round 14
334,161,Shane Savage,DEF,0,1,69,2,0,79,2015,Round 14
335,161,Henry Schade,KEYD,0,0,10,0,7,82,2015,Round 14
336,161,Ryan Schoenmakers,KEYF,0,2,54,0,3,94,2015,Round 14
337,161,Will Schofield,KEYD,0,0,80,0,8,100,2015,Round 14
338,161,Jay Schulz,KEYF,0,0,65,0,0,98,2015,Round 14
339,161,Joel Selwood,MID,0,0,0,0,0,0,2015,Round 14
340,161,Alex Sexton,FWD,0,0,70,2,1,91,2015,Round 14
341,161,Heath Shaw,DEF,0,2,102,1,2,91,2015,Round 14
342,161,Rhyce Shaw,DEF,0,0,36,0,0,71,2015,Round 14
343,161,Liam Shiels,MID,0,1,118,0,2,82,2015,Round 14
344,161,Steele Sidebottom,MID,0,1,106,0,5,92,2015,Round 14
345,161,Dawson Simpson,RUC,0,0,0,0,0,0,2015,Round 14
346,161,Kade Simpson,DEF,0,0,96,4,2,92,2015,Round 14
347,161,Jack Sinclair,FWD,0,1,63,1,1,82,2015,Round 14
348,161,Billie Smedts,DEF,0,0,0,0,0,0,2015,Round 14
349,161,Isaac Smith,MID,0,1,90,1,0,79,2015,Round 14
350,161,Devon Smith,FWD,0,0,82,1,1,87,2015,Round 14
351,161,Brodie Smith,DEF,0,0,0,0,0,0,2015,Round 14
352,161,Nick Smith,DEF,0,0,53,0,5,97,2015,Round 14
353,161,Matt Spangher,KEYD,0,0,44,0,3,65,2015,Round 14
354,161,Jake Spencer,RUC,0,2,44,0,1,90,2015,Round 14
355,161,Brent Staker,FWD,0,2,26,0,1,60,2015,Round 14
356,161,Jack Steven,MID,0,0,142,1,2,72,2015,Round 14
357,161,Koby Stevens,MID,0,1,106,0,2,82,2015,Round 14
358,161,James Stewart,KEYF,0,0,8,0,0,20,2015,Round 14
359,161,Paul Stewart,FWD,0,1,61,1,1,74,2015,Round 14
360,161,Mathew Stokes,FWD,0,0,0,0,0,0,2015,Round 14
361,161,Ben Stratton,DEF,0,0,60,0,2,97,2015,Round 14
362,161,Jake Stringer,FWD,0,1,67,0,1,87,2015,Round 14
363,161,Matthew Suckling,DEF,0,0,39,1,0,24,2015,Round 14
364,161,Dane Swan,MID,0,0,85,0,1,87,2015,Round 14
365,161,Matt Taberner,KEYF,0,0,21,0,1,39,2015,Round 14
366,161,Daniel Talia,KEYD,0,0,0,0,0,0,2015,Round 14
367,161,Robbie Tarrant,KEYD,0,3,44,0,3,93,2015,Round 14
368,161,Lewis Taylor,FWD,0,1,68,0,1,83,2015,Round 14
369,161,Harry Taylor,KEYD,0,0,0,0,0,0,2015,Round 14
370,161,Lindsay Thomas,FWD,0,0,77,0,0,78,2015,Round 14
371,161,Scott D. Thompson,KEYD,0,1,48,0,4,97,2015,Round 14
372,161,Scott Thompson,MID,0,0,0,0,0,0,2015,Round 14
373,161,Jackson Thurlow,DEF,0,0,0,0,0,0,2015,Round 14
374,161,Alan Toovey,DEF,0,0,34,0,4,92,2015,Round 14
375,161,Jimmy Toumpas,MID,0,1,53,0,0,80,2015,Round 14
376,161,Dean Towers,FWD,0,0,50,0,2,85,2015,Round 14
377,161,Adam Treloar,MID,0,3,92,1,0,86,2015,Round 14
378,161,Zach Tuohy,DEF,0,0,117,1,4,95,2015,Round 14
379,161,Jason Tutt,MID,0,1,81,0,1,83,2015,Round 14
380,161,Dom Tyson,MID,0,0,99,0,0,76,2015,Round 14
381,161,Nathan Van Berlo,MID,0,0,0,0,0,0,2015,Round 14
