,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
101,58,Hamish Hartlett,FWD,1,0,54,0,1,75,2014,Round 15
102,58,Brent Harvey,FWD,1,0,79,2,0,93,2014,Round 15
103,58,Ryan Harwood,DEF,1,2,90,1,5,81,2014,Round 15
104,58,Lachie Henderson,KEYF,1,0,65,0,0,93,2014,Round 15
105,58,Stephen Hill,MID,1,0,145,1,2,83,2014,Round 15
106,58,Heath Hocking,MID,1,1,48,0,5,81,2014,Round 15
107,58,Jack Hombsch,KEYD,1,0,70,0,7,93,2014,Round 15
108,58,Mitch Honeychurch,FWD,1,0,41,0,0,82,2014,Round 15
109,58,George Horlin-Smith,MID,1,0,82,0,3,78,2014,Round 15
110,58,Ben Howlett,FWD,1,0,64,0,2,82,2014,Round 15
111,58,Nathan Hrovat,FWD,1,0,30,0,0,24,2014,Round 15
112,58,Lachie Hunter,FWD,1,0,65,0,2,87,2014,Round 15
113,58,Michael Hurley,KEYD,1,1,64,0,6,89,2014,Round 15
114,58,Shannon Hurn,DEF,1,1,71,0,5,93,2014,Round 15
115,58,Mark Hutchings,MID,1,0,70,0,1,69,2014,Round 15
116,58,Garrick Ibbotson,DEF,1,2,73,0,2,97,2014,Round 15
117,58,Ben Jacobs,DEF,1,2,30,0,2,27,2014,Round 15
118,58,Matthew Jaensch,DEF,1,1,55,3,4,86,2014,Round 15
119,58,Kristian Jaksch,KEYD,1,1,61,0,1,83,2014,Round 15
120,58,Mark Jamar,RUC,1,1,112,0,4,92,2014,Round 15
121,58,Josh Jenkins,KEYF,1,0,49,0,2,84,2014,Round 15
122,58,Blaine Johnson,FWD,1,0,22,0,0,32,2014,Round 15
123,58,Liam Jones,KEYF,1,0,16,0,1,66,2014,Round 15
124,58,Brian Lake,KEYD,1,2,57,0,5,97,2014,Round 15
125,58,Jake Lloyd,FWD,1,1,72,0,3,83,2014,Round 15
126,58,Matthew Lobbe,RUC,1,3,73,0,4,85,2014,Round 15
127,58,Tom Lonergan,KEYD,1,0,61,0,3,86,2014,Round 15
128,58,Eric Mackenzie,KEYD,1,0,112,1,10,98,2014,Round 15
129,58,Jack Macrae,MID,1,1,71,0,1,81,2014,Round 15
130,58,Dustin Martin,FWD,1,1,80,0,2,82,2014,Round 15
131,58,Stefan Martin,RUC,1,1,113,0,2,87,2014,Round 15
132,58,Steven May,KEYD,1,0,43,0,9,93,2014,Round 15
133,58,Ben McGlynn,MID,1,0,78,0,2,89,2014,Round 15
134,58,Jake Melksham,MID,1,1,54,0,4,86,2014,Round 15
135,58,Jackson Merrett,FWD,1,0,43,0,1,79,2014,Round 15
136,58,Will Minson,RUC,1,0,105,0,4,85,2014,Round 15
137,58,Dale Morris,KEYD,1,1,53,0,10,98,2014,Round 15
138,58,Steven Motlop,FWD,1,2,81,1,0,79,2014,Round 15
139,58,Aaron Mullett,DEF,1,0,50,0,1,80,2014,Round 15
140,58,Jordan Murdoch,FWD,1,1,81,0,0,86,2014,Round 15
141,58,Marc Murphy,MID,1,0,74,1,0,80,2014,Round 15
142,58,Lachie Neale,MID,1,1,88,0,2,67,2014,Round 15
143,58,Jaeger O'Meara,MID,1,0,100,0,1,75,2014,Round 15
144,58,Marco Paparone,FWD,1,2,47,0,2,78,2014,Round 15
145,58,Joel Patfull,KEYD,1,1,86,0,6,93,2014,Round 15
146,58,Matthew Pavlich,KEYF,1,1,40,0,4,87,2014,Round 15
147,58,Scott Pendlebury,MID,1,0,128,0,1,87,2014,Round 15
148,58,Drew Petrie,KEYF,1,2,93,0,2,99,2014,Round 15
149,58,Liam Picken,DEF,1,1,55,1,0,90,2014,Round 15
150,58,Jason Porplyzia,FWD,1,1,65,0,1,63,2014,Round 15
151,58,Matthew Priddis,MID,1,0,109,0,0,88,2014,Round 15
152,58,Mike Pyke,RUC,1,1,57,0,5,88,2014,Round 15
153,58,Ted Richards,KEYD,1,0,62,1,5,99,2014,Round 15
154,58,Nick Riewoldt,KEYF,1,0,64,0,1,99,2014,Round 15
155,58,Tom Rockliff,MID,1,2,122,0,1,73,2014,Round 15
156,58,Sebastian Ross,MID,1,1,81,0,1,76,2014,Round 15
157,58,Jarryd Roughead,KEYF,1,2,75,0,3,94,2014,Round 15
158,58,Sam Rowe,KEYD,1,0,55,0,7,92,2014,Round 15
159,58,Luke Russell,FWD,1,1,55,0,2,85,2014,Round 15
160,58,Paddy Ryder,RUC,1,0,102,0,5,86,2014,Round 15
161,58,Christian Salem,FWD,1,1,23,0,1,65,2014,Round 15
162,58,Shane Savage,DEF,1,0,98,1,1,92,2014,Round 15
163,58,Will Schofield,DEF,1,0,70,1,6,93,2014,Round 15
164,58,Paul Seedsman,DEF,1,0,75,1,2,82,2014,Round 15
165,58,Brad Sewell,MID,1,0,76,0,0,80,2014,Round 15
166,58,Dylan Shiel,MID,1,1,90,0,1,80,2014,Round 15
167,58,Liam Shiels,MID,1,0,116,0,2,83,2014,Round 15
168,58,Luke Shuey,MID,1,1,72,1,0,81,2014,Round 15
169,58,Steele Sidebottom,MID,1,1,147,1,1,88,2014,Round 15
170,58,Tom Simpkin,KEYF,1,1,34,0,1,56,2014,Round 15
171,58,Devon Smith,FWD,1,1,103,1,1,86,2014,Round 15
172,58,Zac Smith,RUC,1,1,56,0,4,82,2014,Round 15
173,58,Nicholas Suban,FWD,1,1,97,0,1,76,2014,Round 15
174,58,Matthew Suckling,DEF,1,0,65,0,6,88,2014,Round 15
175,58,Rory Thompson,KEYD,1,0,42,0,11,92,2014,Round 15
176,58,Luke Thompson,DEF,1,0,53,1,3,90,2014,Round 15
177,58,Scott Thompson,MID,1,1,141,0,1,86,2014,Round 15
178,58,Travis Varcoe,DEF,1,0,75,0,0,79,2014,Round 15
179,58,Ty Vickery,KEYF,1,0,92,0,1,90,2014,Round 15
180,58,Taylor Walker,KEYF,1,2,70,0,1,90,2014,Round 15
181,58,Mitch Wallis,MID,1,3,63,0,0,87,2014,Round 15
182,58,Callan Ward,MID,1,0,92,0,0,89,2014,Round 15
183,58,Matthew White,FWD,1,1,104,4,1,85,2014,Round 15
184,58,Lachie Whitfield,MID,1,2,91,1,1,89,2014,Round 15
185,58,Nathan Wilson,DEF,1,0,53,0,4,65,2014,Round 15
186,58,Chad Wingard,FWD,1,0,40,0,2,91,2014,Round 15
187,58,Jarrod Witts,RUC,1,1,115,0,4,82,2014,Round 15
188,58,Matthew Wright,FWD,1,0,96,0,2,84,2014,Round 15
189,58,David Zaharakis,FWD,1,0,103,0,1,86,2014,Round 15
190,58,Dayne Zorko,FWD,1,2,90,4,2,90,2014,Round 15
191,192,Gary Ablett,MID,0,1,157,0,1,93,2014,Round 15
192,192,Leigh Adams,FWD,0,0,41,0,3,77,2014,Round 15
193,192,Dennis Armfield,FWD,0,2,8,0,1,50,2014,Round 15
194,192,Shaun Atley,DEF,0,0,53,1,4,85,2014,Round 15
195,192,Rohan Bail,FWD,0,2,66,0,4,84,2014,Round 15
196,192,Hayden Ballantyne,FWD,0,0,76,0,3,86,2014,Round 15
197,192,Michael Barlow,MID,0,0,96,0,0,76,2014,Round 15
198,192,Dominic Barry,FWD,0,0,17,0,0,22,2014,Round 15
199,192,Jimmy Bartel,FWD,0,1,103,0,4,98,2014,Round 15
200,192,Ryan Bastinac,MID,0,0,65,0,3,89,2014,Round 15
201,192,Jake Batchelor,DEF,0,0,38,0,5,86,2014,Round 15
202,192,Claye Beams,MID,0,1,76,0,2,87,2014,Round 15
203,192,Dayne Beams,MID,0,1,104,0,3,90,2014,Round 15
204,192,Harley Bennell,FWD,0,1,59,0,1,87,2014,Round 15
205,192,Jamie Bennell,DEF,0,0,35,1,5,83,2014,Round 15
206,192,Craig Bird,MID,0,3,74,0,1,75,2014,Round 15
207,192,Aaron Black,KEYF,0,0,37,0,3,90,2014,Round 15
208,192,Mark Blicavs,RUC,0,1,78,0,2,87,2014,Round 15
209,192,Marcus Bontempelli,FWD,0,0,78,0,1,76,2014,Round 15
210,192,Matthew Boyd,MID,0,0,125,0,1,87,2014,Round 15
211,192,Matthew Broadbent,DEF,0,0,81,7,4,89,2014,Round 15
212,192,Greg Broughton,DEF,0,1,31,0,3,61,2014,Round 15
213,192,Luke Brown,DEF,0,0,23,0,1,79,2014,Round 15
214,192,Ben Brown,KEYF,0,2,8,0,5,54,2014,Round 15
215,192,Mitchell Brown,KEYD,0,0,18,0,2,49,2014,Round 15
216,192,Shaun Burgoyne,DEF,0,1,78,0,2,87,2014,Round 15
217,192,Sam Butler,DEF,0,1,26,0,2,38,2014,Round 15
218,192,Josh Caddy,MID,0,1,11,1,2,28,2014,Round 15
219,192,Alipate Carlile,KEYD,0,0,39,0,8,92,2014,Round 15
220,192,Andrew Carrazzo,MID,0,0,64,0,3,92,2014,Round 15
221,192,Troy Chaplin,KEYD,0,1,47,0,6,100,2014,Round 15
222,192,Paul Chapman,FWD,0,1,56,0,0,78,2014,Round 15
223,192,Justin Clarke,KEYD,0,1,63,0,3,89,2014,Round 15
224,192,Travis Cloke,KEYF,0,1,72,0,2,99,2014,Round 15
225,192,Travis Colyer,FWD,0,1,95,3,0,83,2014,Round 15
226,192,Reece Conca,MID,0,1,99,2,2,82,2014,Round 15
227,192,Kane Cornes,MID,0,0,102,0,1,96,2014,Round 15
228,192,Brad Crouch,MID,0,1,87,1,1,86,2014,Round 15
229,192,Harry Cunningham,FWD,0,0,63,0,0,82,2014,Round 15
230,192,Ben Cunnington,MID,0,1,66,0,1,69,2014,Round 15
231,192,Ed Curnow,MID,0,0,108,0,0,88,2014,Round 15
232,192,Nick Dal Santo,FWD,0,0,112,0,4,89,2014,Round 15
233,192,Joe Daniher,KEYF,0,2,47,0,0,91,2014,Round 15
234,192,Jack Darling,KEYF,0,1,43,0,3,90,2014,Round 15
235,192,Chris Dawes,KEYF,0,0,57,0,3,89,2014,Round 15
236,192,Luke Delaney,KEYD,0,0,41,0,3,99,2014,Round 15
237,192,Brett Deledio,FWD,0,0,128,0,0,95,2014,Round 15
238,192,Sam Docherty,DEF,0,0,86,1,2,89,2014,Round 15
239,192,Paul Duffield,DEF,0,2,108,1,3,100,2014,Round 15
240,192,Lynden Dunn,DEF,0,1,61,0,8,100,2014,Round 15
241,192,Luke Dunstan,MID,0,1,43,0,2,68,2014,Round 15
242,192,Taylor Duryea,DEF,0,0,22,0,0,23,2014,Round 15
243,192,Sam Dwyer,MID,0,0,67,2,3,85,2014,Round 15
244,192,Brad Ebert,MID,0,4,98,1,0,84,2014,Round 15
245,192,Shane Edwards,FWD,0,2,67,0,0,83,2014,Round 15
246,192,Jamie Elliott,FWD,0,0,27,0,1,39,2014,Round 15
247,192,Andrejs Everitt,MID,0,0,70,0,3,96,2014,Round 15
248,192,Sam Frost,KEYD,0,1,55,2,2,90,2014,Round 15
249,192,Jack Frost,KEYD,0,0,41,0,10,85,2014,Round 15
250,192,Andrew Gaff,MID,0,0,75,1,0,89,2014,Round 15
251,192,Max Gawn,KEYF,0,1,64,0,4,86,2014,Round 15
252,192,Bryce Gibbs,MID,0,0,95,1,2,81,2014,Round 15
253,192,Brendon Goddard,MID,0,1,86,0,3,89,2014,Round 15
254,192,Tyson Goldsack,DEF,0,0,59,0,3,87,2014,Round 15
255,192,Josh Green,FWD,0,0,66,1,1,85,2014,Round 15
256,192,Jack Grimes,DEF,0,1,97,0,3,97,2014,Round 15
257,192,Heath Grundy,KEYD,0,1,70,0,4,100,2014,Round 15
258,192,Cameron Guthrie,MID,0,1,68,0,1,80,2014,Round 15
259,192,James Gwilt,KEYD,0,1,85,1,4,98,2014,Round 15
260,192,David Hale,RUC,0,1,67,0,1,81,2014,Round 15
261,192,Kyle Hardingham,FWD,0,0,23,0,5,55,2014,Round 15
262,192,Lenny Hayes,MID,0,1,82,0,0,82,2014,Round 15
263,192,Michael Hibberd,DEF,0,0,71,0,1,90,2014,Round 15
264,192,Shaun Higgins,DEF,0,1,76,0,2,82,2014,Round 15
265,192,Bradley Hill,FWD,0,0,54,0,0,79,2014,Round 15
266,192,Luke Hodge,MID,0,0,122,0,0,80,2014,Round 15
267,192,Cale Hooker,KEYD,0,1,33,0,9,97,2014,Round 15
268,192,Will Hoskin-Elliott,FWD,0,0,69,0,0,82,2014,Round 15
269,192,Bachar Houli,DEF,0,0,54,1,0,83,2014,Round 15
270,192,Josh Hunt,DEF,0,1,47,0,3,83,2014,Round 15
271,192,Jarman Impey,DEF,0,4,37,0,2,84,2014,Round 15
272,192,Brandon Jack,FWD,0,0,12,0,0,14,2014,Round 15
273,192,Michael Jamison,KEYD,0,0,52,0,6,99,2014,Round 15
274,192,Steve Johnson,MID,0,1,96,0,5,79,2014,Round 15
275,192,Tom Jonas,KEYD,0,2,56,0,9,94,2014,Round 15
276,192,Zak Jones,DEF,0,1,42,0,3,80,2014,Round 15
277,192,Clinton Jones,FWD,0,1,58,3,1,93,2014,Round 15
278,192,Lachlan Keeffe,KEYD,0,2,54,0,6,89,2014,Round 15
279,192,Josh Kelly,FWD,0,2,54,0,0,80,2014,Round 15
280,192,James Kelly,DEF,0,0,86,0,2,85,2014,Round 15
281,192,Ben Kennedy,FWD,0,0,43,0,1,35,2014,Round 15
282,192,Adam Kennedy,DEF,0,0,31,0,1,87,2014,Round 15
283,192,Dean Kent,FWD,0,0,27,0,1,63,2014,Round 15
284,192,Shane Kersten,KEYF,0,1,38,0,0,78,2014,Round 15
285,192,Kade Kolodjashnij,DEF,0,0,52,0,5,89,2014,Round 15
286,192,Mark LeCras,FWD,0,1,109,1,0,92,2014,Round 15
287,192,Ryan Lester,MID,0,0,54,0,1,42,2014,Round 15
288,192,Tom Liberatore,MID,0,3,57,0,2,86,2014,Round 15
289,192,Angus Litherland,KEYD,0,0,52,2,3,84,2014,Round 15
290,192,Jesse Lonergan,MID,0,1,41,0,0,31,2014,Round 15
291,192,Heritier Lumumba,DEF,0,2,71,1,3,92,2014,Round 15
292,192,Tom J. Lynch,KEYF,0,2,68,0,2,100,2014,Round 15
293,192,Jarryd Lyons,FWD,0,0,23,0,0,20,2014,Round 15
294,192,Brent Macaffer,MID,0,1,64,0,1,77,2014,Round 15
295,192,Andrew Mackie,DEF,0,0,95,0,2,91,2014,Round 15
296,192,Matt Maguire,KEYD,0,0,46,0,3,84,2014,Round 15
297,192,Nick Malceski,DEF,0,0,101,4,5,85,2014,Round 15
298,192,Ivan Maric,RUC,0,0,67,1,3,83,2014,Round 15
299,192,Jack Martin,FWD,0,0,33,0,1,71,2014,Round 15
300,192,Chris Masten,MID,0,0,78,1,3,85,2014,Round 15
301,192,Sam Mayes,MID,0,2,38,0,0,89,2014,Round 15
302,192,Chris Mayne,FWD,0,0,80,0,0,83,2014,Round 15
303,192,Luke McDonald,DEF,0,0,54,0,5,88,2014,Round 15
304,192,Jeremy McGovern,KEYF,0,1,73,0,4,82,2014,Round 15
305,192,Ashley McGrath,FWD,0,0,30,0,0,43,2014,Round 15
306,192,Bradley McKenzie,MID,0,2,24,0,3,72,2014,Round 15
307,192,Daniel McStay,KEYD,0,0,23,0,3,78,2014,Round 15
308,192,Jarrad McVeigh,MID,0,0,83,1,3,90,2014,Round 15
309,192,Troy Menzel,FWD,0,0,31,0,2,82,2014,Round 15
310,192,Zach Merrett,FWD,0,0,21,1,0,31,2014,Round 15
311,192,Daniel Merrett,KEYF,0,0,40,0,4,89,2014,Round 15
312,192,Darren Minchington,FWD,0,0,39,0,0,34,2014,Round 15
313,192,Kane Mitchell,FWD,0,0,61,0,0,38,2014,Round 15
314,192,Tim Mohr,KEYD,0,0,68,1,6,92,2014,Round 15
315,192,Angus Monfries,FWD,0,0,39,0,0,84,2014,Round 15
316,192,Steven Morris,DEF,0,0,57,2,6,81,2014,Round 15
317,192,Shane Mumford,RUC,0,3,62,0,0,93,2014,Round 15
318,192,David Mundy,MID,0,0,95,1,2,80,2014,Round 15
319,192,Robert Murphy,DEF,0,1,78,2,3,89,2014,Round 15
320,192,David Myers,MID,0,0,81,0,4,86,2014,Round 15
321,192,Tendai Mzungu,MID,0,0,64,0,3,87,2014,Round 15
322,192,Nic Naitanui,RUC,0,0,61,0,6,84,2014,Round 15
323,192,Chris Newman,DEF,0,1,58,0,1,85,2014,Round 15
324,192,Jack Newnes,DEF,0,1,58,0,1,82,2014,Round 15
325,192,Daniel Nicholson,MID,0,0,50,1,0,73,2014,Round 15
326,192,Andy Otten,DEF,0,0,49,0,5,96,2014,Round 15
327,192,Rhys Palmer,FWD,0,2,76,0,1,88,2014,Round 15
328,192,Luke Parker,FWD,0,0,82,1,3,81,2014,Round 15
329,192,Clancee Pearce,MID,0,0,18,0,0,17,2014,Round 15
330,192,Danyle Pearce,FWD,0,0,99,1,1,85,2014,Round 15
331,192,Cameron Pedersen,KEYF,0,2,64,0,2,92,2014,Round 15
332,192,Ricky Petterd,FWD,0,1,46,1,2,37,2014,Round 15
333,192,Jasper Pittard,DEF,0,1,95,3,5,86,2014,Round 15
334,192,James Podsiadly,KEYF,0,0,52,0,4,88,2014,Round 15
335,192,Jared Polec,MID,0,2,65,2,0,81,2014,Round 15
336,192,Dion Prestia,MID,0,0,84,0,1,83,2014,Round 15
337,192,Dane Rampe,DEF,0,1,62,0,2,81,2014,Round 15
338,192,Alex Rance,KEYD,0,1,87,0,11,99,2014,Round 15
339,192,Jack Redden,MID,0,0,123,0,3,88,2014,Round 15
340,192,Brent Reilly,DEF,0,1,51,1,3,69,2014,Round 15
341,192,Jack Riewoldt,KEYF,0,0,68,0,2,95,2014,Round 15
342,192,Cyril Rioli,FWD,0,0,82,0,2,66,2014,Round 15
343,192,Michael Rischitelli,MID,0,0,76,0,1,92,2014,Round 15
344,192,Jared Rivers,KEYD,0,0,40,0,6,93,2014,Round 15
345,192,Aaron Sandilands,RUC,0,1,75,0,2,79,2014,Round 15
346,192,Ryan Schoenmakers,KEYD,0,2,70,0,3,92,2014,Round 15
347,192,Jay Schulz,KEYF,0,2,77,0,2,100,2014,Round 15
348,192,Alex Sexton,FWD,0,0,37,1,0,80,2014,Round 15
349,192,Matt Shaw,MID,0,0,28,0,2,77,2014,Round 15
350,192,Heath Shaw,DEF,0,0,18,0,0,12,2014,Round 15
351,192,Cameron Shenton,DEF,0,1,73,0,3,87,2014,Round 15
352,192,Brad Sheppard,DEF,0,0,40,0,0,81,2014,Round 15
353,192,Dawson Simpson,RUC,0,1,66,0,1,71,2014,Round 15
354,192,Kade Simpson,DEF,0,0,102,0,0,84,2014,Round 15
355,192,Isaac Smith,FWD,0,1,135,1,3,93,2014,Round 15
356,192,Brodie Smith,DEF,0,0,26,1,3,84,2014,Round 15
357,192,Nick Smith,DEF,0,0,86,0,4,87,2014,Round 15
358,192,Lee Spurr,DEF,0,0,75,0,0,98,2014,Round 15
359,192,Rhys Stanley,KEYF,0,1,82,0,0,93,2014,Round 15
360,192,Danny Stanley,MID,0,1,45,0,2,86,2014,Round 15
361,192,Jack Steven,MID,0,0,104,3,1,81,2014,Round 15
362,192,Koby Stevens,FWD,0,2,74,0,4,79,2014,Round 15
363,192,Ben Stratton,KEYD,0,0,54,0,9,88,2014,Round 15
364,192,Cam Sutcliffe,DEF,0,0,70,0,3,100,2014,Round 15
365,192,David Swallow,MID,0,3,112,0,2,75,2014,Round 15
366,192,Andrew Swallow,MID,0,1,104,0,1,82,2014,Round 15
367,192,Dane Swan,MID,0,0,92,1,2,77,2014,Round 15
368,192,Colin Sylvia,FWD,0,0,39,0,0,58,2014,Round 15
369,192,Matt Taberner,KEYF,0,0,80,0,4,96,2014,Round 15
370,192,Harry Taylor,KEYD,0,0,42,0,4,74,2014,Round 15
371,192,Dean Terlich,DEF,0,0,27,0,1,66,2014,Round 15
372,192,Josh Thomas,FWD,0,0,65,0,2,86,2014,Round 15
373,192,Matt Thomas,MID,0,6,65,0,1,85,2014,Round 15
374,192,Dale Thomas,FWD,0,1,61,0,1,84,2014,Round 15
375,192,Scott D. Thompson,KEYD,0,0,38,5,8,99,2014,Round 15
376,192,Adam Tomlinson,KEYD,0,1,52,0,1,88,2014,Round 15
377,192,Alan Toovey,DEF,0,0,86,1,6,92,2014,Round 15
378,192,Adam Treloar,MID,0,0,97,4,0,82,2014,Round 15
379,192,Jackson Trengove,KEYD,0,1,22,0,1,48,2014,Round 15
380,192,Zach Tuohy,DEF,0,1,44,0,3,83,2014,Round 15
381,192,Dom Tyson,MID,0,3,71,0,2,79,2014,Round 15
