,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
214,209,Harris Andrews,KEYD,0,1,47,0,5,97,2017,Round 22
215,209,David Astbury,KEYD,0,0,71,0,3,96,2017,Round 22
216,209,Rory Atkins,MID,0,3,61,0,0,80,2017,Round 22
217,209,Shaun Atley,FWD,0,0,62,2,2,88,2017,Round 22
218,209,Mark Baguley,DEF,0,1,92,1,7,89,2017,Round 22
219,209,Claye Beams,MID,0,0,62,0,1,61,2017,Round 22
220,209,Josh Begley,FWD,0,2,72,0,0,78,2017,Round 22
221,209,Jack Billings,FWD,0,0,102,0,0,92,2017,Round 22
222,209,Craig Bird,MID,0,0,80,0,3,79,2017,Round 22
223,209,Travis Boak,FWD,0,1,133,0,1,85,2017,Round 22
224,209,Blaine Boekhorst,MID,0,0,108,0,1,79,2017,Round 22
225,209,Riley Bonner,DEF,0,0,69,0,3,79,2017,Round 22
226,209,Angus Brayshaw,DEF,0,0,83,0,2,63,2017,Round 22
227,209,Luke Breust,FWD,0,1,39,0,0,77,2017,Round 22
228,209,Nathan Broad,DEF,0,1,70,1,2,71,2017,Round 22
229,209,Luke Brown,DEF,0,0,61,0,3,89,2017,Round 22
230,209,Nathan Brown,KEYD,0,1,16,0,7,90,2017,Round 22
231,209,Shaun Burgoyne,MID,0,1,92,0,3,87,2017,Round 22
232,209,Wylie Buzza,KEYF,0,3,65,0,3,72,2017,Round 22
233,209,Ciaran Byrne,DEF,0,0,73,1,7,82,2017,Round 22
234,209,Jeremy Cameron,KEYF,0,0,61,1,2,71,2017,Round 22
235,209,Jake Carlisle,KEYD,0,1,56,0,2,97,2017,Round 22
236,209,Jason Castagna,FWD,0,0,31,0,1,70,2017,Round 22
237,209,Ryan Clarke,DEF,0,0,78,0,0,84,2017,Round 22
238,209,Michael Close,KEYF,0,0,48,0,5,77,2017,Round 22
239,209,Tom Clurey,KEYD,0,0,43,0,5,95,2017,Round 22
240,209,Stephen Coniglio,MID,0,0,97,0,2,89,2017,Round 22
241,209,Mason Cox,RUC,0,0,128,0,3,79,2017,Round 22
242,209,Brennan Cox,KEYF,0,1,56,0,0,77,2017,Round 22
243,209,Jamie Cripps,FWD,0,2,77,0,0,87,2017,Round 22
244,209,Jack Crisp,DEF,0,0,72,2,0,85,2017,Round 22
245,209,Brad Crouch,MID,0,0,96,0,0,76,2017,Round 22
246,209,Luke Dahlhaus,FWD,0,1,88,0,4,85,2017,Round 22
247,209,Josh Daicos,FWD,0,0,70,0,0,74,2017,Round 22
248,209,Brett Deledio,FWD,0,0,82,1,2,70,2017,Round 22
249,209,Trent Dumont,MID,0,0,65,0,0,86,2017,Round 22
250,209,Josh Dunkley,FWD,0,0,49,0,0,86,2017,Round 22
251,209,Sam Durdin,KEYD,0,2,25,0,4,90,2017,Round 22
252,209,Shane Edwards,FWD,0,1,58,0,1,80,2017,Round 22
253,209,Brayden Fiorini,MID,0,0,76,0,1,77,2017,Round 22
254,209,Zac Fisher,FWD,0,0,70,0,2,73,2017,Round 22
255,209,Darcy Gardiner,DEF,0,0,84,0,8,91,2017,Round 22
256,209,Taylor Garner,FWD,0,1,88,0,4,90,2017,Round 22
257,209,Max Gawn,RUC,0,1,65,0,0,86,2017,Round 22
258,209,Jarryn Geary,DEF,0,0,85,0,0,91,2017,Round 22
259,209,Sam Gibson,MID,0,0,93,0,2,91,2017,Round 22
260,209,Sam Gilbert,KEYD,0,1,37,0,1,60,2017,Round 22
261,209,Conor Glass,DEF,0,0,69,0,4,68,2017,Round 22
262,209,Brendon Goddard,MID,0,1,110,1,2,85,2017,Round 22
263,209,Todd Goldstein,RUC,0,0,98,0,1,70,2017,Round 22
264,209,Hugh Greenwood,MID,0,2,96,0,1,60,2017,Round 22
265,209,Jade Gresham,FWD,0,0,74,4,0,88,2017,Round 22
266,209,Jack Gunston,KEYF,0,1,88,0,1,87,2017,Round 22
267,209,Zach Guthrie,DEF,0,1,51,0,1,77,2017,Round 22
268,209,Dan Hannebery,MID,0,0,98,0,0,82,2017,Round 22
269,209,Jarrod Harbrow,DEF,0,0,52,0,2,87,2017,Round 22
270,209,Blake Hardwick,DEF,0,0,83,0,2,88,2017,Round 22
271,209,James Harmes,FWD,0,0,62,0,2,73,2017,Round 22
272,209,Billy Hartung,MID,0,2,110,8,0,83,2017,Round 22
273,209,Nick Haynes,DEF,0,0,77,0,6,84,2017,Round 22
274,209,Will Hayward,FWD,0,0,28,0,2,63,2017,Round 22
275,209,Isaac Heeney,MID,0,4,87,0,4,88,2017,Round 22
276,209,Shaun Higgins,MID,0,0,107,0,0,86,2017,Round 22
277,209,Bradley Hill,MID,0,0,93,0,0,90,2017,Round 22
278,209,Stephen Hill,MID,0,1,71,0,3,86,2017,Round 22
279,209,Eric Hipwood,KEYF,0,1,43,0,1,82,2017,Round 22
280,209,Cale Hooker,KEYF,0,2,89,0,1,84,2017,Round 22
281,209,Jacob Hopper,MID,0,5,34,0,0,62,2017,Round 22
282,209,Bachar Houli,DEF,0,1,128,0,2,86,2017,Round 22
283,209,Jeremy Howe,DEF,0,0,67,0,4,99,2017,Round 22
284,209,Nathan Hrovat,FWD,0,0,58,0,1,79,2017,Round 22
285,209,Mark Hutchings,FWD,0,1,41,0,1,69,2017,Round 22
286,209,Neville Jetta,DEF,0,0,65,0,2,83,2017,Round 22
287,209,Aidyn Johnson,FWD,0,2,27,0,0,48,2017,Round 22
288,209,Michael Johnson,KEYD,0,0,62,0,1,89,2017,Round 22
289,209,Liam Jones,KEYD,0,1,39,0,16,92,2017,Round 22
290,209,Nathan Jones,MID,0,2,105,0,1,85,2017,Round 22
291,209,James Kelly,DEF,0,4,90,0,2,80,2017,Round 22
292,209,Josh J. Kennedy,KEYF,0,2,59,0,2,93,2017,Round 22
293,209,Jake Kolodjashnij,DEF,0,0,72,0,3,73,2017,Round 22
294,209,Will Langford,FWD,0,0,68,0,1,78,2017,Round 22
295,209,Ryan Lester,FWD,0,1,73,0,2,82,2017,Round 22
296,209,Jordan Lewis,MID,0,1,98,0,2,85,2017,Round 22
297,209,Jake Lloyd,DEF,0,2,88,0,1,87,2017,Round 22
298,209,Griffin Logue,KEYD,0,0,19,0,2,79,2017,Round 22
299,209,Jesse Lonergan,MID,0,3,20,2,1,75,2017,Round 22
300,209,Tom Lynch,FWD,0,1,107,0,2,88,2017,Round 22
301,209,Darcy MacPherson,FWD,0,0,36,0,1,86,2017,Round 22
302,209,Eric Mackenzie,KEYD,0,1,62,0,4,95,2017,Round 22
303,209,Andrew Mackie,DEF,0,1,78,1,1,87,2017,Round 22
304,209,Oleg Markov,MID,0,0,69,1,1,69,2017,Round 22
305,209,Todd Marshall,KEYF,0,0,50,0,2,80,2017,Round 22
306,209,Stefan Martin,RUC,0,0,82,0,1,84,2017,Round 22
307,209,Steven May,KEYD,0,1,99,1,9,95,2017,Round 22
308,209,Brayden Maynard,DEF,0,0,58,1,4,75,2017,Round 22
309,209,Cam McCarthy,KEYF,0,0,20,0,0,81,2017,Round 22
310,209,Tom McDonald,KEYD,0,1,30,0,5,96,2017,Round 22
311,209,Conor McKenna,DEF,0,0,50,4,2,82,2017,Round 22
312,209,Daniel McStay,KEYD,0,2,49,0,6,88,2017,Round 22
313,209,Jarrad McVeigh,DEF,0,1,89,1,1,93,2017,Round 22
314,209,Lewis Melican,KEYD,0,1,55,0,3,91,2017,Round 22
315,209,Tim Membrey,KEYF,0,0,81,0,3,84,2017,Round 22
316,209,Sam Menegola,FWD,0,0,132,0,3,87,2017,Round 22
317,209,Daniel Menzel,FWD,0,0,61,0,0,95,2017,Round 22
318,209,Callum Mills,DEF,0,0,69,0,8,77,2017,Round 22
319,209,Sam Mitchell,MID,0,0,87,0,1,86,2017,Round 22
320,209,Dale Morris,KEYD,0,1,44,0,7,94,2017,Round 22
321,209,Steven Motlop,FWD,0,0,60,1,1,86,2017,Round 22
322,209,Shane Mumford,RUC,0,6,66,0,3,89,2017,Round 22
323,209,David Mundy,FWD,0,0,85,0,1,78,2017,Round 22
324,209,Jordan Murdoch,MID,0,1,72,0,1,73,2017,Round 22
325,209,Marc Murphy,MID,0,1,103,1,0,92,2017,Round 22
326,209,David Myers,MID,0,0,84,0,0,79,2017,Round 22
327,209,Alex Neal-Bullen,FWD,0,1,50,1,1,84,2017,Round 22
328,209,Jack Newnes,MID,0,2,91,2,1,90,2017,Round 22
329,209,Dan Nielson,KEYD,0,0,0,0,0,20,2017,Round 22
330,209,Tim O'Brien,KEYF,0,0,49,0,4,73,2017,Round 22
331,209,Jaeger O'Meara,MID,0,1,53,0,0,73,2017,Round 22
332,209,Darcy Parish,FWD,0,0,76,0,1,70,2017,Round 22
333,209,Luke Parker,MID,0,2,87,0,3,85,2017,Round 22
334,209,Luke Partington,FWD,0,0,51,0,0,67,2017,Round 22
335,209,Jonathon Patton,KEYF,0,1,59,0,1,88,2017,Round 22
336,209,Sam Petrevski-Seton,FWD,0,1,55,0,0,79,2017,Round 22
337,209,Tom Phillips,MID,0,2,101,0,1,88,2017,Round 22
338,209,Lachie Plowman,DEF,0,1,77,0,4,85,2017,Round 22
339,209,Jared Polec,MID,0,3,101,1,1,83,2017,Round 22
340,209,Sam Powell-Pepper,MID,0,5,85,0,1,83,2017,Round 22
341,209,Dion Prestia,MID,0,0,98,2,5,83,2017,Round 22
342,209,Braydon Preuss,RUC,0,1,44,0,2,71,2017,Round 22
343,209,Dane Rampe,KEYD,0,1,54,0,6,87,2017,Round 22
344,209,Daniel Rich,DEF,0,0,73,0,1,80,2017,Round 22
345,209,Jack Riewoldt,KEYF,0,0,61,0,2,93,2017,Round 22
346,209,Daniel Rioli,FWD,0,1,54,0,0,84,2017,Round 22
347,209,Dylan Roberton,DEF,0,1,72,1,2,90,2017,Round 22
348,209,Nick Robertson,DEF,0,1,69,0,3,90,2017,Round 22
349,209,Tom Rockliff,MID,0,1,80,0,0,85,2017,Round 22
350,209,Sebastian Ross,MID,0,0,107,1,1,74,2017,Round 22
351,209,Adam Saad,DEF,0,3,29,6,6,76,2017,Round 22
352,209,Shane Savage,DEF,0,0,81,0,2,82,2017,Round 22
353,209,Josh Schoenfeld,FWD,0,0,27,0,0,78,2017,Round 22
354,209,Ryan Schoenmakers,KEYF,0,2,20,0,2,72,2017,Round 22
355,209,Tom Scully,MID,0,0,84,1,0,88,2017,Round 22
356,209,Brad Sheppard,DEF,0,0,65,0,2,84,2017,Round 22
357,209,Dylan Shiel,MID,0,2,68,1,1,73,2017,Round 22
358,209,Kade Simpson,DEF,0,0,95,0,4,86,2017,Round 22
359,209,Jack Sinclair,MID,0,1,88,1,3,86,2017,Round 22
360,209,Billie Smedts,MID,0,0,46,0,1,42,2017,Round 22
361,209,Josh Smith,DEF,0,1,82,0,0,76,2017,Round 22
362,209,Brodie Smith,DEF,0,0,82,0,3,80,2017,Round 22
363,209,Nick Smith,DEF,0,0,42,0,4,88,2017,Round 22
364,209,Koby Stevens,MID,0,2,81,0,0,73,2017,Round 22
365,209,James Stewart,KEYF,0,1,54,0,2,81,2017,Round 22
366,209,Tom Stewart,DEF,0,0,86,1,5,83,2017,Round 22
367,209,Billy Stretch,MID,0,1,54,0,1,66,2017,Round 22
368,209,Jake Stringer,FWD,0,0,6,0,0,7,2017,Round 22
369,209,Matthew Suckling,DEF,0,1,78,0,3,81,2017,Round 22
370,209,Cam Sutcliffe,DEF,0,2,39,0,2,81,2017,Round 22
371,209,Andrew Swallow,MID,0,1,87,0,2,81,2017,Round 22
372,209,Matt Taberner,KEYF,0,2,49,0,2,100,2017,Round 22
373,209,Robbie Tarrant,KEYD,0,2,64,0,4,92,2017,Round 22
374,209,Lewis Taylor,FWD,0,0,78,1,1,81,2017,Round 22
375,209,Harry Taylor,KEYF,0,3,44,0,1,100,2017,Round 22
376,209,Josh Thomas,FWD,0,1,57,0,0,88,2017,Round 22
377,209,Dale Thomas,FWD,0,1,68,0,1,78,2017,Round 22
378,209,Scott D. Thompson,KEYD,0,1,70,0,9,93,2017,Round 22
379,209,Jackson Thurlow,MID,0,0,67,1,0,75,2017,Round 22
380,209,Adam Tomlinson,KEYD,0,1,33,0,4,91,2017,Round 22
381,209,Dean Towers,FWD,0,0,35,0,0,68,2017,Round 22
