,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
110,50,Chris Mayne,FWD,1,0,88,0,1,93,2012,Round 11
111,50,Jordie McKenzie,MID,1,3,61,0,1,79,2012,Round 11
112,50,Adam McPhee,DEF,1,0,77,0,8,100,2012,Round 11
113,50,Jarrad McVeigh,MID,1,1,79,0,0,90,2012,Round 11
114,50,Jake Melksham,MID,1,0,87,3,2,83,2012,Round 11
115,50,Sam Mitchell,MID,1,2,88,0,1,86,2012,Round 11
116,50,Brent Moloney,MID,1,3,47,0,0,81,2012,Round 11
117,50,Leigh Montagna,MID,1,0,98,1,3,90,2012,Round 11
118,50,Steven Motlop,FWD,1,1,83,2,0,82,2012,Round 11
119,50,Shane Mumford,RUC,1,2,68,0,3,79,2012,Round 11
120,50,David Mundy,MID,1,0,105,0,0,75,2012,Round 11
121,50,Chris Newman,DEF,1,1,59,0,2,86,2012,Round 11
122,50,Daniel Nicholson,DEF,1,1,53,1,2,87,2012,Round 11
123,50,Ryan O'Keefe,MID,1,1,105,0,4,94,2012,Round 11
124,50,Clancee Pearce,MID,1,0,76,0,3,78,2012,Round 11
125,50,Paul Puopolo,FWD,1,0,75,0,0,83,2012,Round 11
126,50,Alex Rance,KEYD,1,1,58,0,10,97,2012,Round 11
127,50,Jarrad Redden,RUC,1,2,38,0,2,50,2012,Round 11
128,50,Sam Reid,KEYF,1,0,71,0,6,96,2012,Round 11
129,50,Brent Renouf,RUC,1,1,80,0,0,72,2012,Round 11
130,50,Mitch Robinson,FWD,1,2,70,1,4,86,2012,Round 11
131,50,Paddy Ryder,RUC,1,0,95,0,6,93,2012,Round 11
132,50,Ahmed Saad,FWD,1,0,63,0,0,55,2012,Round 11
133,50,Matthew Scarlett,KEYD,1,1,93,0,8,97,2012,Round 11
134,50,Ryan Schoenmakers,KEYD,1,1,69,0,3,96,2012,Round 11
135,50,James Sellar,KEYD,1,1,49,0,14,99,2012,Round 11
136,50,Brad Sewell,MID,1,0,106,0,0,84,2012,Round 11
137,50,Steele Sidebottom,MID,1,0,150,6,1,90,2012,Round 11
138,50,Kade Simpson,MID,1,1,112,1,2,86,2012,Round 11
139,50,Arryn Siposs,FWD,1,1,108,2,2,92,2012,Round 11
140,50,Brent Stanton,MID,1,0,92,1,5,88,2012,Round 11
141,50,Paul Stewart,FWD,1,0,49,0,2,81,2012,Round 11
142,50,Nicholas Suban,DEF,1,2,56,0,2,92,2012,Round 11
143,50,Jacob Surjan,DEF,1,2,44,0,4,89,2012,Round 11
144,50,Seb Tape,DEF,1,1,52,0,3,95,2012,Round 11
145,50,Luke Tapscott,DEF,1,0,51,0,3,80,2012,Round 11
146,50,Rory Thompson,KEYD,1,1,46,0,4,95,2012,Round 11
147,50,Shane Tuck,MID,1,0,124,0,6,86,2012,Round 11
148,50,Jack Watts,DEF,1,1,64,0,2,93,2012,Round 11
149,50,Sharrod Wellingham,FWD,1,2,119,0,1,93,2012,Round 11
150,50,Trent West,RUC,1,3,56,0,4,82,2012,Round 11
151,50,Chad Wingard,MID,1,1,49,0,0,80,2012,Round 11
152,50,David Wojcinski,DEF,1,0,56,2,1,78,2012,Round 11
153,154,Tony Armstrong,DEF,0,0,77,1,1,77,2012,Round 11
154,154,Michael Barlow,MID,0,2,104,0,5,86,2012,Round 11
155,154,Jake Batchelor,DEF,0,2,37,0,7,87,2012,Round 11
156,154,Tom Bellchambers,RUC,0,1,32,0,4,38,2012,Round 11
157,154,Joshua Bootsma,DEF,0,0,36,0,2,75,2012,Round 11
158,154,Jared Brennan,DEF,0,1,92,0,2,87,2012,Round 11
159,154,Nathan Brown,KEYD,0,0,68,0,1,86,2012,Round 11
160,154,Campbell Brown,FWD,0,2,6,0,3,30,2012,Round 11
161,154,Shaun Burgoyne,DEF,0,0,78,0,1,83,2012,Round 11
162,154,Josh Caddy,MID,0,0,81,0,0,78,2012,Round 11
163,154,Dom Cassisi,MID,0,0,36,0,3,93,2012,Round 11
164,154,Paul Chapman,FWD,0,3,95,0,2,89,2012,Round 11
165,154,Mitch Clark,KEYF,0,1,109,0,2,90,2012,Round 11
166,154,Martin Clarke,DEF,0,1,44,0,2,91,2012,Round 11
167,154,Raph Clarke,DEF,0,0,60,0,3,86,2012,Round 11
168,154,Jesse Crichton,FWD,0,3,50,0,0,87,2012,Round 11
169,154,Ryan Crowley,MID,0,0,57,0,3,93,2012,Round 11
170,154,Nick Dal Santo,MID,0,0,87,1,2,82,2012,Round 11
171,154,Matt Dea,DEF,0,0,65,0,3,84,2012,Round 11
172,154,Trent Dennis-Lane,FWD,0,2,35,1,2,66,2012,Round 11
173,154,Alan Didak,FWD,0,0,6,0,0,1,2012,Round 11
174,154,Mitch Duncan,MID,0,1,110,1,3,86,2012,Round 11
175,154,Lynden Dunn,DEF,0,0,37,0,0,27,2012,Round 11
176,154,Shane Edwards,FWD,0,2,73,2,1,89,2012,Round 11
177,154,Brandon Ellis,DEF,0,1,60,0,1,69,2012,Round 11
178,154,Corey Enright,DEF,0,2,45,0,2,85,2012,Round 11
179,154,Andrejs Everitt,FWD,0,0,61,0,2,78,2012,Round 11
180,154,James Frawley,KEYD,0,1,68,0,3,90,2012,Round 11
181,154,Colin Garland,DEF,0,1,50,0,1,90,2012,Round 11
182,154,Sam Gilbert,DEF,0,0,71,0,3,89,2012,Round 11
183,154,Tyson Goldsack,FWD,0,2,76,2,0,92,2012,Round 11
184,154,Jason Gram,DEF,0,0,105,1,4,88,2012,Round 11
185,154,Brad Green,FWD,0,0,45,0,0,56,2012,Round 11
186,154,Ben Griffiths,KEYD,0,0,39,0,3,67,2012,Round 11
187,154,Heath Grundy,KEYD,0,1,89,4,5,100,2012,Round 11
188,154,Brent Guerra,DEF,0,1,56,1,1,60,2012,Round 11
189,154,Jack Gunston,FWD,0,0,75,0,0,81,2012,Round 11
190,154,Cameron Guthrie,DEF,0,0,30,0,0,74,2012,Round 11
191,154,James Gwilt,KEYD,0,1,55,2,2,81,2012,Round 11
192,154,Aaron Hall,FWD,0,1,65,0,1,88,2012,Round 11
193,154,Dan Hannebery,MID,0,0,55,0,1,45,2012,Round 11
194,154,Bradley Hill,MID,0,1,57,0,0,27,2012,Round 11
195,154,Cameron Hitchcock,FWD,0,0,17,0,0,30,2012,Round 11
196,154,Heath Hocking,MID,0,1,71,0,3,71,2012,Round 11
197,154,Bachar Houli,DEF,0,1,85,0,6,88,2012,Round 11
198,154,Josh Hunt,DEF,0,1,73,0,3,80,2012,Round 11
199,154,Garrick Ibbotson,DEF,0,0,61,0,2,89,2012,Round 11
200,154,Ben Jacobs,DEF,0,0,65,0,4,75,2012,Round 11
201,154,Michael Jamison,KEYD,0,1,42,0,4,97,2012,Round 11
202,154,Lewis Jetta,FWD,0,1,117,4,2,92,2012,Round 11
203,154,Alex Johnson,DEF,0,2,67,5,5,93,2012,Round 11
204,154,Aaron Joseph,DEF,0,3,53,0,3,85,2012,Round 11
205,154,Josh P. Kennedy,MID,0,0,104,0,1,91,2012,Round 11
206,154,Justin Koschitzke,KEYF,0,1,65,0,1,82,2012,Round 11
207,154,Nathan Lovett-Murray,MID,0,0,83,2,1,76,2012,Round 11
208,154,Heritier Lumumba,DEF,0,0,44,0,4,97,2012,Round 11
209,154,Andrew Mackie,DEF,0,0,65,0,1,85,2012,Round 11
210,154,James Magner,MID,0,1,45,0,1,79,2012,Round 11
211,154,Nick Malceski,DEF,0,0,29,0,2,42,2012,Round 11
212,154,Addam Maric,FWD,0,1,49,1,2,73,2012,Round 11
213,154,Ivan Maric,RUC,0,1,99,0,8,99,2012,Round 11
214,154,Dustin Martin,FWD,0,0,68,0,1,79,2012,Round 11
215,154,Nick Maxwell,DEF,0,0,39,0,9,92,2012,Round 11
216,154,John McCarthy,MID,0,1,68,2,3,83,2012,Round 11
217,154,Tom McDonald,KEYD,0,0,59,0,4,98,2012,Round 11
218,154,Andrew McQualter,FWD,0,0,61,0,0,81,2012,Round 11
219,154,Stephen Milne,FWD,0,4,74,0,0,89,2012,Round 11
220,154,Andrew Moore,MID,0,1,82,0,0,74,2012,Round 11
221,154,David Myers,DEF,0,1,73,0,1,43,2012,Round 11
222,154,Lachie Neale,MID,0,0,59,0,0,72,2012,Round 11
223,154,Jack Newnes,DEF,0,0,47,0,6,80,2012,Round 11
224,154,Brett O'Hanlon,FWD,0,0,32,0,3,24,2012,Round 11
225,154,Matthew Pavlich,KEYF,0,1,107,0,0,94,2012,Round 11
226,154,Darren Pfeiffer,MID,0,1,41,0,4,84,2012,Round 11
227,154,Mike Pyke,RUC,0,2,49,0,1,58,2012,Round 11
228,154,Jack Riewoldt,KEYF,0,1,64,0,3,89,2012,Round 11
229,154,Michael Rischitelli,MID,0,2,34,0,1,79,2012,Round 11
230,154,Jared Rivers,KEYD,0,0,48,0,4,96,2012,Round 11
231,154,Lewis Roberts-Thomson,KEYF,0,1,51,0,0,93,2012,Round 11
232,154,Jarryd Roughead,KEYF,0,1,94,0,3,89,2012,Round 11
233,154,Luke Russell,DEF,0,0,62,0,1,85,2012,Round 11
234,154,Aaron Sandilands,RUC,0,0,10,0,1,4,2012,Round 11
235,154,Shane Savage,FWD,0,2,41,0,2,87,2012,Round 11
236,154,Adam Schneider,FWD,0,0,29,0,1,31,2012,Round 11
237,154,Jay Schulz,KEYF,0,1,72,0,1,94,2012,Round 11
238,154,Alex Sexton,MID,0,2,46,0,1,86,2012,Round 11
239,154,Matt Shaw,DEF,0,1,23,0,1,47,2012,Round 11
240,154,Liam Shiels,MID,0,0,74,0,0,90,2012,Round 11
241,154,Tom Simpkin,KEYD,0,1,53,0,1,86,2012,Round 11
242,154,Ben Sinclair,FWD,0,0,65,1,2,85,2012,Round 11
243,154,Isaac Smith,MID,0,0,75,1,1,83,2012,Round 11
244,154,Nick Smith,DEF,0,1,72,0,1,85,2012,Round 11
245,154,Danny Stanley,DEF,0,2,101,0,1,93,2012,Round 11
246,154,Orren Stephenson,RUC,0,0,29,0,2,56,2012,Round 11
247,154,Jack Steven,MID,0,1,86,0,0,80,2012,Round 11
248,154,Ben Stratton,KEYD,0,0,20,0,5,94,2012,Round 11
249,154,Jesse Stringer,MID,0,0,34,0,0,26,2012,Round 11
250,154,Matthew Suckling,DEF,0,1,70,2,1,78,2012,Round 11
251,154,Dane Swan,MID,0,2,142,1,0,79,2012,Round 11
252,154,Colin Sylvia,FWD,0,0,55,0,1,85,2012,Round 11
253,154,Joshua Toy,DEF,0,1,39,0,3,93,2012,Round 11
254,154,Jackson Trengove,KEYD,0,0,59,0,4,99,2012,Round 11
255,154,Ty Vickery,KEYF,0,2,53,0,3,82,2012,Round 11
256,154,Matthew Warnock,KEYD,0,1,43,0,11,98,2012,Round 11
257,154,Matthew Watson,KEYD,0,0,52,0,7,89,2012,Round 11
258,154,Justin Westhoff,KEYF,0,0,68,0,2,91,2012,Round 11
259,154,Brendan Whitecross,FWD,0,1,88,0,3,83,2012,Round 11
260,154,Marley Williams,DEF,0,1,47,1,2,71,2012,Round 11
261,154,Chris Yarran,DEF,0,0,27,2,0,29,2012,Round 11
262,154,Tom Young,DEF,0,0,45,0,5,77,2012,Round 11
263,154,Clinton Young,MID,0,1,41,2,1,83,2012,Round 11
