,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
142,89,Ben Hudson,RUC,1,2,111,0,4,81,2012,Round 16
143,89,Karmichael Hunt,MID,1,2,74,0,1,66,2012,Round 16
144,89,Josh Jenkins,KEYF,1,2,75,0,4,89,2012,Round 16
145,89,Alex Johnson,DEF,1,2,55,0,7,96,2012,Round 16
146,89,Michael Johnson,KEYD,1,0,51,0,3,100,2012,Round 16
147,89,Steve Johnson,FWD,1,0,137,1,1,87,2012,Round 16
148,89,Nathan Jones,MID,1,4,66,1,1,77,2012,Round 16
149,89,Aaron Joseph,DEF,1,2,37,0,0,45,2012,Round 16
150,89,Chris Judd,MID,1,1,147,0,3,80,2012,Round 16
151,89,Adam Kennedy,DEF,1,0,59,0,1,90,2012,Round 16
152,89,Daniel Kerr,MID,1,0,107,0,3,83,2012,Round 16
153,89,Jordan Lewis,FWD,1,1,90,0,1,83,2012,Round 16
154,89,Tom Lonergan,KEYD,1,0,44,0,9,90,2012,Round 16
155,89,Kane Lucas,MID,1,0,62,0,0,68,2012,Round 16
156,89,Tom Lynch,FWD,1,1,65,0,1,95,2012,Round 16
157,89,Nick Malceski,DEF,1,0,62,0,4,74,2012,Round 16
158,89,Addam Maric,FWD,1,0,80,0,1,81,2012,Round 16
159,89,Brandon Matera,FWD,1,0,77,0,2,91,2012,Round 16
160,89,Chris Mayne,FWD,1,0,90,0,1,87,2012,Round 16
161,89,Tom McDonald,KEYD,1,0,61,1,7,97,2012,Round 16
162,89,Ben McEvoy,RUC,1,0,100,0,5,82,2012,Round 16
163,89,Ben McGlynn,FWD,1,0,79,0,2,90,2012,Round 16
164,89,Scott McMahon,DEF,1,0,32,1,2,93,2012,Round 16
165,89,Luke McPharlin,KEYD,1,0,103,1,6,100,2012,Round 16
166,89,Jake Melksham,MID,1,0,63,1,4,83,2012,Round 16
167,89,Daniel Merrett,KEYF,1,3,79,0,3,81,2012,Round 16
168,89,Stephen Milne,FWD,1,3,84,1,0,91,2012,Round 16
169,89,Leigh Montagna,MID,1,0,102,1,2,79,2012,Round 16
170,89,Andrew Moore,MID,1,0,83,0,1,82,2012,Round 16
171,89,Nic Naitanui,RUC,1,1,55,0,2,86,2012,Round 16
172,89,Murray Newman,FWD,1,1,44,0,0,85,2012,Round 16
173,89,Chris Newman,DEF,1,1,45,0,2,68,2012,Round 16
174,89,Daniel Nicholson,DEF,1,0,52,2,1,90,2012,Round 16
175,89,Joel Patfull,KEYD,1,4,40,0,11,91,2012,Round 16
176,89,Jason Porplyzia,FWD,1,1,100,0,2,91,2012,Round 16
177,89,Matthew Priddis,MID,1,1,111,0,2,89,2012,Round 16
178,89,Paul Puopolo,FWD,1,2,16,0,0,82,2012,Round 16
179,89,Farren Ray,MID,1,0,81,1,1,83,2012,Round 16
180,89,Jack Redden,MID,1,2,89,0,3,83,2012,Round 16
181,89,Kyle Reimers,FWD,1,0,39,0,0,73,2012,Round 16
182,89,Jared Rivers,KEYD,1,1,54,0,4,93,2012,Round 16
183,89,Dylan Roberton,DEF,1,0,46,0,3,90,2012,Round 16
184,89,Lewis Roberts-Thomson,KEYF,1,0,28,0,1,44,2012,Round 16
185,89,Mitch Robinson,FWD,1,1,118,0,0,83,2012,Round 16
186,89,Matthew Scarlett,KEYD,1,1,62,0,2,96,2012,Round 16
187,89,Adam Schneider,FWD,1,0,79,0,2,81,2012,Round 16
188,89,Will Schofield,DEF,1,1,41,1,3,91,2012,Round 16
189,89,Heath Scotland,MID,1,1,92,0,1,94,2012,Round 16
190,89,Matt Shaw,DEF,1,1,97,3,1,95,2012,Round 16
191,89,Tom Simpkin,KEYD,1,0,40,0,9,84,2012,Round 16
192,89,Ben Sinclair,FWD,1,0,65,0,0,77,2012,Round 16
193,89,Clay Smith,MID,1,4,74,0,0,75,2012,Round 16
194,89,Devon Smith,FWD,1,0,42,0,0,88,2012,Round 16
195,89,Paul Stewart,FWD,1,2,70,0,2,81,2012,Round 16
196,89,Ben Stratton,KEYD,1,2,75,1,9,96,2012,Round 16
197,89,James Strauss,DEF,1,0,53,1,4,72,2012,Round 16
198,89,Cam Sutcliffe,MID,1,0,42,0,0,29,2012,Round 16
199,89,Thomas Swift,MID,1,2,71,0,1,79,2012,Round 16
200,89,Colin Sylvia,FWD,1,1,104,0,2,83,2012,Round 16
201,89,Dale Thomas,FWD,1,1,76,0,3,84,2012,Round 16
202,89,Jackson Trengove,KEYD,1,0,55,0,7,92,2012,Round 16
203,89,Shane Tuck,MID,1,1,91,0,3,83,2012,Round 16
204,89,Bernie Vince,MID,1,0,126,3,0,87,2012,Round 16
205,89,Michael Walters,FWD,1,1,82,0,1,78,2012,Round 16
206,89,Jobe Watson,MID,1,1,124,2,5,82,2012,Round 16
207,89,Maverick Weller,DEF,1,0,57,0,2,100,2012,Round 16
208,89,Daniel Wells,MID,1,0,106,0,2,90,2012,Round 16
209,89,Tom Williams,KEYF,1,0,67,0,1,71,2012,Round 16
210,89,Aaron Young,FWD,1,1,26,0,3,81,2012,Round 16
211,89,Matt de Boer,FWD,1,1,73,0,0,80,2012,Round 16
212,213,Leigh Adams,FWD,0,0,76,0,2,72,2012,Round 16
213,213,Liam Anthony,MID,0,0,73,0,0,70,2012,Round 16
214,213,David Armitage,MID,0,1,101,0,1,79,2012,Round 16
215,213,Shaun Atley,DEF,0,0,61,1,2,89,2012,Round 16
216,213,Ryan Bastinac,MID,0,3,55,2,0,83,2012,Round 16
217,213,Matthew Bate,FWD,0,2,51,0,0,81,2012,Round 16
218,213,Dayne Beams,MID,0,1,137,0,4,84,2012,Round 16
219,213,Harley Bennell,MID,0,2,96,0,3,85,2012,Round 16
220,213,Jamie Bennell,MID,0,1,29,0,0,46,2012,Round 16
221,213,Simon Black,MID,0,0,95,0,0,80,2012,Round 16
222,213,Sam Blease,FWD,0,3,39,2,0,80,2012,Round 16
223,213,Jude Bolton,FWD,0,1,98,1,2,80,2012,Round 16
224,213,Kepler Bradley,KEYF,0,1,87,0,2,77,2012,Round 16
225,213,Matthew Broadbent,MID,0,1,78,0,1,84,2012,Round 16
226,213,Mitchell Brown,KEYD,0,1,29,0,1,88,2012,Round 16
227,213,Simon Buckley,DEF,0,1,22,0,0,33,2012,Round 16
228,213,Shaun Burgoyne,DEF,0,0,44,0,1,85,2012,Round 16
229,213,Sam Butler,DEF,0,0,78,0,3,83,2012,Round 16
230,213,Ian Callinan,FWD,0,1,87,0,0,87,2012,Round 16
231,213,Matt Campbell,FWD,0,0,18,0,0,22,2012,Round 16
232,213,Alipate Carlile,KEYD,0,1,59,4,5,95,2012,Round 16
233,213,Troy Chaplin,KEYD,0,0,52,0,6,100,2012,Round 16
234,213,Allen Christensen,FWD,0,0,56,0,1,84,2012,Round 16
235,213,Martin Clarke,DEF,0,1,30,0,0,47,2012,Round 16
236,213,Stephen Clifton,MID,0,2,40,0,0,85,2012,Round 16
237,213,Andrew Collins,FWD,0,0,107,0,0,87,2012,Round 16
238,213,Reece Conca,MID,0,1,69,0,1,86,2012,Round 16
239,213,Stephen Coniglio,MID,0,0,79,0,2,69,2012,Round 16
240,213,Joel Corey,MID,0,3,68,0,2,89,2012,Round 16
241,213,Aaron Cornelius,KEYF,0,1,36,0,0,65,2012,Round 16
242,213,Chad Cornes,KEYD,0,2,97,0,0,96,2012,Round 16
243,213,Kane Cornes,MID,0,1,75,4,0,92,2012,Round 16
244,213,Tom Couch,MID,0,0,73,0,2,71,2012,Round 16
245,213,Jack Crisp,MID,0,0,46,0,1,83,2012,Round 16
246,213,Sam Darley,DEF,0,0,71,0,0,91,2012,Round 16
247,213,Jack Darling,KEYF,0,0,40,0,0,62,2012,Round 16
248,213,Sam Day,KEYF,0,0,25,0,2,77,2012,Round 16
249,213,Brett Deledio,MID,0,0,141,3,1,92,2012,Round 16
250,213,Cory Dell'Olio,FWD,0,1,55,3,0,87,2012,Round 16
251,213,Sean Dempster,DEF,0,0,76,2,10,91,2012,Round 16
252,213,Tom Derickx,RUC,0,2,19,0,3,88,2012,Round 16
253,213,Tory Dickson,FWD,0,1,73,0,0,89,2012,Round 16
254,213,Nathan Djerrkura,FWD,0,2,51,0,0,83,2012,Round 16
255,213,Josh Drummond,DEF,0,1,44,0,2,87,2012,Round 16
256,213,Paul Duffield,DEF,0,1,66,1,3,94,2012,Round 16
257,213,Mitch Duncan,MID,0,0,81,0,3,90,2012,Round 16
258,213,Sam Dunell,MID,0,0,46,2,1,42,2012,Round 16
259,213,Shaun Edwards,DEF,0,0,59,4,1,80,2012,Round 16
260,213,Shane Edwards,FWD,0,2,60,0,3,82,2012,Round 16
261,213,Jamie Elliott,FWD,0,0,62,1,0,74,2012,Round 16
262,213,Brandon Ellis,DEF,0,2,103,0,2,75,2012,Round 16
263,213,Alex Fasolo,FWD,0,1,97,0,1,79,2012,Round 16
264,213,Michael Firrito,DEF,0,0,70,2,2,96,2012,Round 16
265,213,Sam Fisher,KEYD,0,1,18,0,3,96,2012,Round 16
266,213,Israel Folau,KEYF,0,2,32,0,2,87,2012,Round 16
267,213,Colin Garland,DEF,0,0,57,0,4,100,2012,Round 16
268,213,Jarryn Geary,DEF,0,1,55,0,9,91,2012,Round 16
269,213,Josh Gibson,KEYD,0,1,104,0,7,100,2012,Round 16
270,213,Sam Gibson,MID,0,1,68,0,0,79,2012,Round 16
271,213,Lindsay Gilbee,DEF,0,0,55,1,3,83,2012,Round 16
272,213,Stephen Gilham,KEYD,0,0,35,0,8,82,2012,Round 16
273,213,Darren Glass,KEYD,0,0,76,0,6,90,2012,Round 16
274,213,Tyson Goldsack,FWD,0,2,50,0,0,83,2012,Round 16
275,213,Jason Gram,DEF,0,2,55,2,0,90,2012,Round 16
276,213,Brad Green,FWD,0,0,75,0,0,94,2012,Round 16
277,213,Jonathon Griffin,RUC,0,1,73,0,1,84,2012,Round 16
278,213,Nathan Grima,KEYD,0,0,72,0,11,94,2012,Round 16
279,213,Antoni Grover,KEYD,0,0,0,0,0,0,2012,Round 16
280,213,Heath Grundy,KEYD,0,1,66,0,4,100,2012,Round 16
281,213,Scott Gumbleton,KEYF,0,0,77,0,2,86,2012,Round 16
282,213,Jack Gunston,FWD,0,1,85,0,1,89,2012,Round 16
283,213,Aaron Hall,FWD,0,1,26,1,0,34,2012,Round 16
284,213,Ashton Hams,FWD,0,0,0,0,0,0,2012,Round 16
285,213,Pearce Hanley,DEF,0,0,64,0,1,93,2012,Round 16
286,213,Lachlan Hansen,KEYF,0,1,66,0,0,92,2012,Round 16
287,213,Jarrod Harbrow,DEF,0,1,79,2,3,86,2012,Round 16
288,213,Kieran Harper,FWD,0,1,58,1,0,70,2012,Round 16
289,213,Brent Harvey,FWD,0,5,71,1,2,86,2012,Round 16
290,213,Ryan Harwood,DEF,0,0,35,1,7,93,2012,Round 16
291,213,Nick Haynes,FWD,0,1,45,0,1,78,2012,Round 16
292,213,Ricky Henderson,DEF,0,0,8,0,0,18,2012,Round 16
293,213,Lachie Henderson,KEYD,0,1,56,0,6,93,2012,Round 16
294,213,Michael Hibberd,DEF,0,0,41,1,1,44,2012,Round 16
295,213,David Hille,KEYF,0,1,78,0,0,93,2012,Round 16
296,213,Cale Hooker,KEYD,0,1,55,1,2,96,2012,Round 16
297,213,Jeremy Howe,FWD,0,2,62,0,1,88,2012,Round 16
298,213,Ben Howlett,MID,0,1,118,1,0,82,2012,Round 16
299,213,Taylor Hunt,MID,0,0,56,0,1,80,2012,Round 16
300,213,Josh Hunt,DEF,0,0,43,0,5,75,2012,Round 16
301,213,Shannon Hurn,DEF,0,0,86,0,2,80,2012,Round 16
302,213,Mark Jamar,RUC,0,0,10,0,0,16,2012,Round 16
303,213,Michael Jamison,KEYD,0,2,54,0,6,97,2012,Round 16
304,213,Lewis Jetta,FWD,0,0,89,1,0,81,2012,Round 16
305,213,Leroy Jetta,FWD,0,1,103,4,0,86,2012,Round 16
306,213,Tom Jonas,DEF,0,0,16,0,0,91,2012,Round 16
307,213,Patrick Karnezis,FWD,0,1,25,0,1,22,2012,Round 16
308,213,James Kelly,MID,0,0,130,0,2,80,2012,Round 16
309,213,Chris Knights,FWD,0,0,69,0,0,57,2012,Round 16
310,213,Matthew Kreuzer,RUC,0,1,40,0,3,95,2012,Round 16
311,213,Brian Lake,KEYD,0,2,67,0,14,98,2012,Round 16
312,213,Tom Liberatore,MID,0,0,67,0,1,80,2012,Round 16
313,213,Matthew Lobbe,RUC,0,0,46,0,2,53,2012,Round 16
314,213,Nathan Lovett-Murray,MID,0,3,15,0,1,34,2012,Round 16
315,213,Heritier Lumumba,DEF,0,1,78,1,2,92,2012,Round 16
316,213,Joel Macdonald,DEF,0,3,69,2,2,98,2012,Round 16
317,213,David Mackay,MID,0,2,78,2,1,89,2012,Round 16
318,213,Andrew Mackie,DEF,0,0,60,0,1,90,2012,Round 16
319,213,Jamie Macmillan,MID,0,1,30,1,1,77,2012,Round 16
320,213,Beau Maister,KEYF,0,0,14,0,0,45,2012,Round 16
321,213,Lukas Markovic,KEYD,0,1,7,0,4,60,2012,Round 16
322,213,Brodie Martin,DEF,0,0,36,0,0,38,2012,Round 16
323,213,Chris Masten,MID,0,0,103,3,0,85,2012,Round 16
324,213,John McCarthy,MID,0,1,77,0,0,83,2012,Round 16
325,213,Patrick McGinnity,MID,0,3,21,0,0,82,2012,Round 16
326,213,Luke McGuane,KEYF,0,2,67,0,4,99,2012,Round 16
327,213,Fraser McInnes,KEYF,0,0,0,0,0,0,2012,Round 16
328,213,Andrew McInnes,DEF,0,1,68,1,8,86,2012,Round 16
329,213,Adam McPhee,DEF,0,1,70,0,5,98,2012,Round 16
330,213,Jarrad McVeigh,MID,0,2,99,0,2,90,2012,Round 16
331,213,Will Minson,RUC,0,0,78,0,3,91,2012,Round 16
332,213,Kelvin W. Moore,KEYD,0,0,84,2,2,90,2012,Round 16
333,213,Steven Motlop,FWD,0,0,67,0,1,81,2012,Round 16
334,213,Shane Mumford,RUC,0,3,78,0,6,81,2012,Round 16
335,213,Tom Murphy,DEF,0,1,58,0,5,90,2012,Round 16
336,213,Marc Murphy,MID,0,0,105,0,0,84,2012,Round 16
337,213,David Myers,DEF,0,1,83,0,1,81,2012,Round 16
338,213,Tendai Mzungu,MID,0,2,65,0,0,84,2012,Round 16
339,213,Brett O'Hanlon,FWD,0,1,56,0,0,53,2012,Round 16
340,213,Rhys Palmer,MID,0,0,15,0,0,31,2012,Round 16
341,213,Liam Patrick,FWD,0,1,55,1,1,89,2012,Round 16
342,213,Jonathon Patton,KEYF,0,0,35,0,1,78,2012,Round 16
343,213,Danyle Pearce,MID,0,3,73,5,1,83,2012,Round 16
344,213,Scott Pendlebury,MID,0,1,117,0,0,82,2012,Round 16
345,213,Ricky Petterd,FWD,0,1,53,0,0,87,2012,Round 16
346,213,Darren Pfeiffer,MID,0,0,61,1,1,79,2012,Round 16
347,213,James Polkinghorne,MID,0,1,62,0,0,79,2012,Round 16
348,213,Dion Prestia,MID,0,0,71,0,2,71,2012,Round 16
349,213,Mike Pyke,RUC,0,2,72,0,2,74,2012,Round 16
350,213,Andrew Raines,MID,0,0,92,0,1,88,2012,Round 16
351,213,Alex Rance,KEYD,0,2,94,1,6,95,2012,Round 16
352,213,Brent Reilly,DEF,0,2,84,1,1,87,2012,Round 16
353,213,Daniel Rich,MID,0,1,63,0,0,83,2012,Round 16
354,213,Ted Richards,KEYD,0,2,45,1,4,100,2012,Round 16
355,213,Cyril Rioli,FWD,0,2,78,1,4,78,2012,Round 16
356,213,Jarryd Roughead,KEYF,0,0,93,0,3,87,2012,Round 16
357,213,Ben Rutten,KEYD,0,0,62,0,3,96,2012,Round 16
358,213,Ahmed Saad,FWD,0,0,70,0,0,90,2012,Round 16
359,213,Adam Selwood,DEF,0,1,63,0,3,89,2012,Round 16
360,213,Brad Sewell,MID,0,1,93,0,0,85,2012,Round 16
361,213,Heath Shaw,DEF,0,0,99,10,5,95,2012,Round 16
362,213,Rhyce Shaw,DEF,0,0,47,3,3,84,2012,Round 16
363,213,Jackson Sheringham,MID,0,1,18,0,1,17,2012,Round 16
364,213,Liam Shiels,MID,0,0,73,0,1,88,2012,Round 16
365,213,Steele Sidebottom,MID,0,2,86,0,3,86,2012,Round 16
366,213,Arryn Siposs,FWD,0,1,83,0,1,82,2012,Round 16
367,213,Rory Sloane,MID,0,0,77,0,2,89,2012,Round 16
368,213,Billie Smedts,FWD,0,1,25,1,3,82,2012,Round 16
369,213,Isaac Smith,MID,0,0,81,1,0,79,2012,Round 16
370,213,Brodie Smith,DEF,0,1,51,0,2,86,2012,Round 16
371,213,Nick Smith,DEF,0,1,51,0,5,96,2012,Round 16
372,213,Lee Spurr,DEF,0,0,104,2,2,88,2012,Round 16
373,213,Danny Stanley,DEF,0,1,85,0,5,98,2012,Round 16
374,213,Brent Stanton,MID,0,1,85,1,3,85,2012,Round 16
375,213,Koby Stevens,MID,0,1,34,0,1,28,2012,Round 16
376,213,Lewis Stevenson,DEF,0,0,0,0,0,0,2012,Round 16
377,213,Matthew Suckling,DEF,0,2,31,1,2,81,2012,Round 16
378,213,David Swallow,MID,0,0,58,0,0,58,2012,Round 16
379,213,Dane Swan,MID,0,0,125,0,1,87,2012,Round 16
380,213,Daniel Talia,KEYD,0,2,56,0,8,95,2012,Round 16
381,213,Chris Tarrant,KEYF,0,0,74,0,4,85,2012,Round 16
382,213,Harry Taylor,KEYD,0,1,21,0,8,87,2012,Round 16
