,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
168,85,Ed Langdon,MID,1,0,110,4,0,92,2021,Round 3
169,85,Jake Lever,KEYD,1,0,94,0,5,100,2021,Round 3
170,85,Tom Liberatore,MID,1,0,89,0,2,77,2021,Round 3
171,85,Jake Lloyd,DEF,1,0,119,1,2,84,2021,Round 3
172,85,Jack Lukosius,DEF,1,1,90,0,5,85,2021,Round 3
173,85,Scott Lycett,RUC,1,1,74,0,3,75,2021,Round 3
174,85,Tom J. Lynch,KEYF,1,2,84,0,4,92,2021,Round 3
175,85,Jack Madgen,DEF,1,0,44,0,1,74,2021,Round 3
176,85,Steven May,KEYD,1,3,62,0,5,92,2021,Round 3
177,85,Chris Mayne,DEF,1,0,62,0,1,72,2021,Round 3
178,85,Tom McCartin,KEYD,1,1,47,0,3,93,2021,Round 3
179,85,Tom McDonald,KEYF,1,3,47,0,4,82,2021,Round 3
180,85,Logan McDonald,KEYF,1,0,51,0,2,75,2021,Round 3
181,85,Justin McInerney,MID,1,1,51,0,0,69,2021,Round 3
182,85,Zach Merrett,MID,1,1,121,0,1,73,2021,Round 3
183,85,Gryan Miers,FWD,1,0,82,0,0,88,2021,Round 3
184,85,Touk Miller,MID,1,3,88,0,0,73,2021,Round 3
185,85,Dylan Moore,FWD,1,0,50,0,0,78,2021,Round 3
186,85,Harry Morrison,MID,1,1,73,0,0,80,2021,Round 3
187,85,David Mundy,MID,1,0,85,0,4,78,2021,Round 3
188,85,Lachlan Murphy,FWD,1,0,50,0,2,85,2021,Round 3
189,85,Jack Newnes,MID,1,0,95,0,1,80,2021,Round 3
190,85,Reilly O'Brien,RUC,1,1,96,0,6,89,2021,Round 3
191,85,Jaeger O'Meara,MID,1,1,127,1,2,83,2021,Round 3
192,85,Sam Petrevski-Seton,DEF,1,1,68,1,1,72,2021,Round 3
193,85,Will Phillips,FWD,1,1,38,0,0,71,2021,Round 3
194,85,Marc Pittonet,RUC,1,1,68,0,7,82,2021,Round 3
195,85,Wil Powell,DEF,1,0,58,0,2,85,2021,Round 3
196,85,Dion Prestia,MID,1,0,12,0,0,8,2021,Round 3
197,85,Jack Redden,MID,1,0,107,0,6,86,2021,Round 3
198,85,Mason Redman,DEF,1,0,49,0,1,39,2021,Round 3
199,85,Daniel Rich,DEF,1,1,113,0,5,85,2021,Round 3
200,85,Jack Riewoldt,KEYF,1,1,52,1,1,93,2021,Round 3
201,85,Mitch Robinson,MID,1,1,95,1,2,72,2021,Round 3
202,85,Josh Rotham,KEYD,1,1,83,0,2,89,2021,Round 3
203,85,Jordan Roughead,KEYD,1,1,114,1,5,94,2021,Round 3
204,85,Luke Ryan,KEYD,1,3,82,0,8,84,2021,Round 3
205,85,Christian Salem,DEF,1,0,76,0,2,91,2021,Round 3
206,85,Harry Schoenberg,MID,1,1,48,0,0,58,2021,Round 3
207,85,Jack Scrimshaw,DEF,1,0,95,0,2,81,2021,Round 3
208,85,Caleb Serong,MID,1,3,64,0,2,71,2021,Round 3
209,85,Dom Sheed,MID,1,0,100,0,3,78,2021,Round 3
210,85,Jayden Short,DEF,1,0,90,3,1,82,2021,Round 3
211,85,Jy Simpkin,MID,1,1,92,0,1,87,2021,Round 3
212,85,Devon Smith,FWD,1,1,113,0,4,86,2021,Round 3
213,85,Brodie Smith,DEF,1,0,100,0,3,81,2021,Round 3
214,85,Bailey Smith,MID,1,0,88,1,1,85,2021,Round 3
215,85,Charlie Spargo,FWD,1,0,54,0,0,74,2021,Round 3
216,85,Tom Sparrow,FWD,1,0,29,0,3,66,2021,Round 3
217,85,David Swallow,MID,1,3,48,0,2,78,2021,Round 3
218,85,Sam Switkowski,FWD,1,0,65,1,3,86,2021,Round 3
219,85,Tim Taranto,FWD,1,0,123,0,1,82,2021,Round 3
220,85,Sam Taylor,KEYD,1,1,83,0,14,94,2021,Round 3
221,85,Josh Thomas,FWD,1,1,45,0,2,71,2021,Round 3
222,85,Tarryn Thomas,FWD,1,0,59,0,2,82,2021,Round 3
223,85,Adam Tomlinson,KEYD,1,0,71,0,3,96,2021,Round 3
224,85,Adam Treloar,FWD,1,0,107,3,2,78,2021,Round 3
225,85,Kayne Turner,DEF,1,0,47,0,2,80,2021,Round 3
226,85,Laitham Vandermeer,FWD,1,0,43,0,0,74,2021,Round 3
227,85,Josh Walker,KEYD,1,1,73,0,3,96,2021,Round 3
228,85,Taylor Walker,KEYF,1,1,139,0,1,92,2021,Round 3
229,85,Alec Waterman,FWD,1,0,68,0,2,76,2021,Round 3
230,85,Sam Wicks,FWD,1,2,124,0,2,92,2021,Round 3
231,85,Callum Wilkie,KEYD,1,2,43,0,4,95,2021,Round 3
232,85,Nathan Wilson,DEF,1,1,69,2,3,90,2021,Round 3
233,85,Easton Wood,DEF,1,1,81,0,1,85,2021,Round 3
234,85,Lachie Young,MID,1,2,77,1,3,76,2021,Round 3
235,85,Brandon Zerk-Thatcher,KEYD,1,2,47,0,4,91,2021,Round 3
236,85,Dayne Zorko,MID,1,1,133,0,0,81,2021,Round 3
237,85,Cameron Zurhaar,FWD,1,1,90,0,2,85,2021,Round 3
238,239,Blake Acres,MID,0,1,58,0,3,80,2021,Round 3
239,239,Marcus Adams,KEYD,0,2,45,0,4,90,2021,Round 3
240,239,Ben Ainsworth,FWD,0,1,32,0,0,84,2021,Round 3
241,239,James Aish,DEF,0,1,54,0,1,74,2021,Round 3
242,239,Karl Amon,MID,0,1,103,0,4,84,2021,Round 3
243,239,Noah Anderson,MID,0,1,71,0,1,84,2021,Round 3
244,239,Lachie Ash,DEF,0,0,91,0,2,86,2021,Round 3
245,239,Tom Atkins,DEF,0,0,67,0,2,90,2021,Round 3
246,239,Shaun Atley,DEF,0,1,78,0,0,85,2021,Round 3
247,239,Zac Bailey,FWD,0,2,71,0,1,86,2021,Round 3
248,239,Liam Baker,DEF,0,2,70,0,6,85,2021,Round 3
249,239,Noah Balta,KEYD,0,1,50,2,5,85,2021,Round 3
250,239,James Bell,FWD,0,0,0,0,0,0,2021,Round 3
251,239,Miles Bergman,MID,0,0,0,0,0,0,2021,Round 3
252,239,Eddie Betts,FWD,0,2,23,0,3,78,2021,Round 3
253,239,Grant Birchall,DEF,0,0,94,0,3,81,2021,Round 3
254,239,Nick Blakey,DEF,0,1,53,2,0,82,2021,Round 3
255,239,Mark Blicavs,KEYD,0,4,63,0,5,85,2021,Round 3
256,239,Shai Bolton,MID,0,0,38,0,2,82,2021,Round 3
257,239,Jack Bowes,DEF,0,1,101,2,1,84,2021,Round 3
258,239,Jarrod Brander,MID,0,0,85,0,1,73,2021,Round 3
259,239,Andrew Brayshaw,MID,0,3,63,0,4,85,2021,Round 3
260,239,Nathan Broad,DEF,0,1,70,0,2,90,2021,Round 3
261,239,Tyler Brockman,FWD,0,1,35,0,0,69,2021,Round 3
262,239,Will Brodie,FWD,0,0,30,0,0,62,2021,Round 3
263,239,Jack Buckley,KEYD,0,2,65,0,7,84,2021,Round 3
264,239,Matt Buntine,DEF,0,1,53,0,9,82,2021,Round 3
265,239,Chris Burgess,RUC,0,0,77,0,2,85,2021,Round 3
266,239,Ryan Burton,DEF,0,0,72,0,0,78,2021,Round 3
267,239,Dan Butler,FWD,0,1,19,1,0,91,2021,Round 3
268,239,Zak Butters,FWD,0,1,58,0,0,76,2021,Round 3
269,239,Darcy Byrne-Jones,DEF,0,0,61,0,2,79,2021,Round 3
270,239,Josh Caddy,MID,0,2,79,1,2,87,2021,Round 3
271,239,Charlie Cameron,FWD,0,3,39,1,1,78,2021,Round 3
272,239,Braeden Campbell,DEF,0,0,49,0,1,70,2021,Round 3
273,239,Heath Chapman,DEF,0,3,73,0,5,85,2021,Round 3
274,239,Tom Clurey,KEYD,0,1,50,0,8,87,2021,Round 3
275,239,Tom Cole,DEF,0,1,65,0,3,82,2021,Round 3
276,239,Travis Colyer,FWD,0,0,45,1,0,83,2021,Round 3
277,239,Charlie Constable,MID,0,0,56,0,0,42,2021,Round 3
278,239,Brennan Cox,KEYD,0,2,12,0,7,95,2021,Round 3
279,239,Jamie Cripps,FWD,0,0,61,0,3,84,2021,Round 3
280,239,Jack Crisp,DEF,0,0,72,0,1,80,2021,Round 3
281,239,Ben Cunnington,MID,0,4,71,0,2,81,2021,Round 3
282,239,Tom Cutler,DEF,0,0,59,0,1,50,2021,Round 3
283,239,Bailey Dale,DEF,0,0,85,3,2,83,2021,Round 3
284,239,Brent Daniels,FWD,0,1,35,0,2,80,2021,Round 3
285,239,Luke Davies-Uniacke,MID,0,3,68,0,0,89,2021,Round 3
286,239,Phil Davis,KEYD,0,0,8,0,1,18,2021,Round 3
287,239,Jordan De Goey,FWD,0,0,66,0,1,89,2021,Round 3
288,239,Paddy Dow,MID,0,3,33,0,0,71,2021,Round 3
289,239,Liam Duggan,DEF,0,0,75,0,2,81,2021,Round 3
290,239,Josh Dunkley,FWD,0,1,110,0,8,84,2021,Round 3
291,239,Shane Edwards,MID,0,1,63,0,2,68,2021,Round 3
292,239,Francis Evans,FWD,0,0,3,0,0,18,2021,Round 3
293,239,Orazio Fantasia,FWD,0,0,63,1,1,80,2021,Round 3
294,239,Oliver Florent,MID,0,3,103,0,0,79,2021,Round 3
295,239,Matt Flynn,RUC,0,0,77,0,3,77,2021,Round 3
296,239,Billy Frampton,KEYF,0,1,27,0,1,75,2021,Round 3
297,239,Aaron Francis,KEYD,0,0,98,0,4,88,2021,Round 3
298,239,Bayley Fritsch,FWD,0,1,62,0,2,94,2021,Round 3
299,239,Sam Frost,KEYD,0,3,58,0,4,98,2021,Round 3
300,239,Ryan Gardner,KEYD,0,0,0,0,0,1,2021,Round 3
301,239,Jade Gresham,FWD,0,2,17,0,0,24,2021,Round 3
302,239,Dylan Grimes,KEYD,0,0,57,0,4,91,2021,Round 3
303,239,Brodie Grundy,RUC,0,3,152,0,3,84,2021,Round 3
304,239,Matt Guelfi,MID,0,0,71,1,0,79,2021,Round 3
305,239,Aaron Hall,DEF,0,1,99,0,0,85,2021,Round 3
306,239,Blake Hardwick,DEF,0,0,58,0,1,86,2021,Round 3
307,239,Hamish Hartlett,DEF,0,1,63,0,3,82,2021,Round 3
308,239,Kyron Hayden,DEF,0,0,30,0,0,50,2021,Round 3
309,239,Liam Henry,FWD,0,0,23,0,0,43,2021,Round 3
310,239,Jack Henry,KEYD,0,0,59,1,2,91,2021,Round 3
311,239,George Hewett,DEF,0,0,30,0,0,91,2021,Round 3
312,239,Tom Hickey,RUC,0,0,86,0,2,79,2021,Round 3
313,239,Bradley Hill,DEF,0,1,52,0,2,89,2021,Round 3
314,239,Harry Himmelberg,KEYF,0,0,59,0,2,91,2021,Round 3
315,239,Nick Hind,DEF,0,1,97,0,2,76,2021,Round 3
316,239,Eric Hipwood,KEYF,0,0,65,0,2,86,2021,Round 3
317,239,Nick Holman,FWD,0,0,24,0,0,26,2021,Round 3
318,239,Max Holmes,FWD,0,1,56,0,3,72,2021,Round 3
319,239,Will Hoskin-Elliott,MID,0,0,26,1,2,78,2021,Round 3
320,239,Dan Houston,DEF,0,1,93,0,0,78,2021,Round 3
321,239,Jeremy Howe,DEF,0,2,113,0,5,91,2021,Round 3
322,239,Lachie Hunter,MID,0,1,64,0,1,85,2021,Round 3
323,239,Luke Jackson,RUC,0,1,68,0,1,91,2021,Round 3
324,239,Tom Jonas,KEYD,0,1,37,0,14,96,2021,Round 3
325,239,Jamaine Jones,FWD,0,0,26,0,0,76,2021,Round 3
326,239,Zak Jones,MID,0,0,64,0,0,62,2021,Round 3
327,239,Nathan Jones,FWD,0,1,42,0,1,74,2021,Round 3
328,239,James Jordon,MID,0,1,76,0,0,66,2021,Round 3
329,239,Ben Keays,MID,0,1,99,0,2,82,2021,Round 3
330,239,Jake Kelly,DEF,0,0,77,0,5,86,2021,Round 3
331,239,Josh P. Kennedy,MID,0,2,82,0,0,69,2021,Round 3
332,239,Jake Kolodjashnij,KEYD,0,1,66,1,7,95,2021,Round 3
333,239,Rory Laird,MID,0,1,106,0,0,73,2021,Round 3
334,239,Kane Lambert,FWD,0,1,86,0,1,84,2021,Round 3
335,239,Zac Langdon,FWD,0,0,2,0,0,8,2021,Round 3
336,239,Kyle Langford,MID,0,2,78,1,1,84,2021,Round 3
337,239,Jayden Laverde,KEYD,0,1,60,0,4,83,2021,Round 3
338,239,Charlie Lazzaro,FWD,0,0,38,2,0,70,2021,Round 3
339,239,Ryan Lester,DEF,0,0,92,0,3,81,2021,Round 3
340,239,Patrick Lipinski,MID,0,1,70,0,0,82,2021,Round 3
341,239,Ben Long,DEF,0,2,21,0,1,58,2021,Round 3
342,239,Jack Lonie,FWD,0,0,63,0,0,85,2021,Round 3
343,239,Jarryd Lyons,MID,0,0,142,0,2,75,2021,Round 3
344,239,Jack Mahony,FWD,0,0,40,0,0,77,2021,Round 3
345,239,Oleg Markov,DEF,0,0,69,2,4,79,2021,Round 3
346,239,Todd Marshall,KEYF,0,1,58,0,3,78,2021,Round 3
347,239,Dustin Martin,FWD,0,0,57,0,3,86,2021,Round 3
348,239,Stefan Martin,RUC,0,3,24,0,1,77,2021,Round 3
349,239,Brayden Maynard,DEF,0,0,73,0,1,76,2021,Round 3
350,239,Shane McAdam,FWD,0,3,28,0,2,69,2021,Round 3
351,239,Hugh McCluggage,MID,0,0,118,0,0,88,2021,Round 3
352,239,Beau McCreery,FWD,0,0,0,0,0,0,2021,Round 3
353,239,Oscar McDonald,KEYF,0,0,0,0,0,0,2021,Round 3
354,239,Ned McHenry,FWD,0,1,50,0,1,78,2021,Round 3
355,239,Kamdyn McIntosh,MID,0,2,41,3,0,65,2021,Round 3
356,239,Ben McKay,KEYD,0,1,22,0,8,95,2021,Round 3
357,239,Daniel McKenzie,MID,0,2,29,1,2,81,2021,Round 3
358,239,Shaun McKernan,RUC,0,2,51,0,1,69,2021,Round 3
359,239,Hayden McLean,KEYF,0,0,45,0,5,92,2021,Round 3
360,239,Lachlan McNeil,FWD,0,0,42,0,1,72,2021,Round 3
361,239,Andrew McPherson,DEF,0,0,49,0,2,78,2021,Round 3
362,239,Jake Melksham,FWD,0,0,0,0,0,0,2021,Round 3
363,239,Steven Motlop,FWD,0,2,38,0,1,77,2021,Round 3
364,239,Marc Murphy,FWD,0,0,72,0,0,71,2021,Round 3
365,239,Nick Murray,KEYD,0,0,0,0,0,0,2021,Round 3
366,239,Toby Nankervis,RUC,0,2,66,0,0,77,2021,Round 3
367,239,Jackson Nelson,DEF,0,0,101,0,2,84,2021,Round 3
368,239,John Noble,DEF,0,0,79,0,1,93,2021,Round 3
369,239,Tim O'Brien,KEYF,0,0,0,0,0,0,2021,Round 3
370,239,Xavier O'Halloran,MID,0,1,49,0,4,87,2021,Round 3
371,239,Brandan Parfitt,MID,0,2,73,2,1,80,2021,Round 3
372,239,Darcy Parish,MID,0,1,117,0,1,79,2021,Round 3
373,239,Luke Parks,DEF,0,0,58,0,4,85,2021,Round 3
374,239,Jack Payne,KEYD,0,0,51,0,3,73,2021,Round 3
375,239,Scott Pendlebury,MID,0,1,110,0,0,77,2021,Round 3
376,239,Archie Perkins,FWD,0,1,49,0,0,68,2021,Round 3
377,239,Jack Petruccelle,FWD,0,4,43,0,2,73,2021,Round 3
378,239,Kysaiah Pickett,FWD,0,0,75,0,3,70,2021,Round 3
379,239,Lachie Plowman,DEF,0,1,84,0,3,90,2021,Round 3
380,239,Jared Polec,MID,0,0,26,0,0,24,2021,Round 3
381,239,Tom Powell,FWD,0,1,61,0,0,82,2021,Round 3
382,239,Jaxon Prior,MID,0,0,0,0,0,0,2021,Round 3
