,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
101,85,Charlie Cameron,FWD,1,2,67,0,0,85,2020,Round 7
102,85,Jarrod Cameron,FWD,1,1,34,1,0,62,2020,Round 7
103,85,Jake Carlisle,KEYD,1,0,63,0,5,92,2020,Round 7
104,85,Jason Castagna,FWD,1,1,76,0,0,89,2020,Round 7
105,85,Hunter Clark,DEF,1,2,60,0,1,79,2020,Round 7
106,85,Ryan Clarke,MID,1,1,58,0,2,95,2020,Round 7
107,85,Nick Coffield,DEF,1,1,66,0,2,87,2020,Round 7
108,85,Tom Cole,DEF,1,1,56,0,2,79,2020,Round 7
109,85,Stephen Coniglio,MID,1,0,86,1,1,92,2020,Round 7
110,85,Aidan Corr,KEYD,1,2,73,0,8,82,2020,Round 7
111,85,David Cuningham,FWD,1,0,35,1,0,77,2020,Round 7
112,85,Josh Daicos,MID,1,0,55,0,0,75,2020,Round 7
113,85,Bailey Dale,FWD,1,0,23,0,1,83,2020,Round 7
114,85,Caleb Daniel,DEF,1,0,81,0,2,85,2020,Round 7
115,85,Phil Davis,KEYD,1,0,27,0,6,90,2020,Round 7
116,85,Sam Day,KEYF,1,2,45,0,1,74,2020,Round 7
117,85,Jordan De Goey,FWD,1,0,96,1,1,91,2020,Round 7
118,85,Taylin Duman,DEF,1,1,45,0,5,78,2020,Round 7
119,85,Jeremy Finlayson,KEYF,1,1,47,0,1,82,2020,Round 7
120,85,Oliver Florent,MID,1,1,42,0,1,75,2020,Round 7
121,85,Darcy Fort,RUC,1,3,57,0,3,80,2020,Round 7
122,85,James Frawley,KEYD,1,0,25,0,6,85,2020,Round 7
123,85,Bayley Fritsch,FWD,1,0,63,0,0,74,2020,Round 7
124,85,Sam Frost,KEYD,1,1,58,0,3,88,2020,Round 7
125,85,Michael Gibbons,FWD,1,0,65,0,1,78,2020,Round 7
126,85,Robbie Gray,FWD,1,4,51,1,2,89,2020,Round 7
127,85,Hugh Greenwood,MID,1,0,109,0,5,81,2020,Round 7
128,85,Dylan Grimes,KEYD,1,1,83,0,9,95,2020,Round 7
129,85,Jack Gunston,KEYF,1,0,55,0,1,93,2020,Round 7
130,85,Mitch Hannan,FWD,1,1,50,0,1,60,2020,Round 7
131,85,Hamish Hartlett,DEF,1,1,56,0,4,84,2020,Round 7
132,85,Jackson Hately,MID,1,0,56,0,0,75,2020,Round 7
133,85,Nick Haynes,DEF,1,0,47,1,3,87,2020,Round 7
134,85,George Hewett,MID,1,1,56,0,0,85,2020,Round 7
135,85,Mitchell Hibberd,MID,1,1,34,0,0,73,2020,Round 7
136,85,Michael Hibberd,DEF,1,0,58,0,2,84,2020,Round 7
137,85,Jack Higgins,FWD,1,2,58,0,0,89,2020,Round 7
138,85,Harry Himmelberg,KEYF,1,0,47,0,2,89,2020,Round 7
139,85,Michael Hurley,KEYD,1,2,69,0,2,94,2020,Round 7
140,85,Jason Johannisen,DEF,1,0,69,0,2,80,2020,Round 7
141,85,Liam Jones,KEYD,1,2,33,0,10,97,2020,Round 7
142,85,Josh Kelly,MID,1,2,71,0,1,90,2020,Round 7
143,85,Tim Kelly,MID,1,1,76,0,1,86,2020,Round 7
144,85,Josh J. Kennedy,KEYF,1,0,78,0,2,93,2020,Round 7
145,85,Ben King,KEYF,1,0,17,0,5,89,2020,Round 7
146,85,Peter Ladhams,RUC,1,0,85,0,0,83,2020,Round 7
147,85,Zac Langdon,FWD,1,0,25,0,0,76,2020,Round 7
148,85,Kyle Langford,FWD,1,0,55,1,2,85,2020,Round 7
149,85,Jake Lever,KEYD,1,0,51,0,5,95,2020,Round 7
150,85,Jake Lloyd,DEF,1,0,77,0,4,85,2020,Round 7
151,85,Jay Lockhart,DEF,1,1,23,0,2,76,2020,Round 7
152,85,Jack Lonie,FWD,1,0,54,0,1,85,2020,Round 7
153,85,Jack Lukosius,DEF,1,2,51,0,2,87,2020,Round 7
154,85,David Mackay,DEF,1,1,59,0,2,74,2020,Round 7
155,85,Jack Macrae,MID,1,0,87,0,0,82,2020,Round 7
156,85,Todd Marshall,KEYF,1,1,68,0,4,74,2020,Round 7
157,85,Jack Martin,FWD,1,1,53,2,3,84,2020,Round 7
158,85,Stefan Martin,RUC,1,2,32,0,0,62,2020,Round 7
159,85,Hugh McCluggage,MID,1,0,64,0,1,83,2020,Round 7
160,85,Luke McDonald,DEF,1,0,51,0,1,80,2020,Round 7
161,85,Oscar McInerney,RUC,1,1,27,0,2,78,2020,Round 7
162,85,Jake Melksham,FWD,1,1,48,0,0,83,2020,Round 7
163,85,Zach Merrett,MID,1,1,74,0,0,82,2020,Round 7
164,85,Darren Minchington,FWD,1,0,52,0,1,82,2020,Round 7
165,85,Tom Mitchell,MID,1,0,68,0,0,91,2020,Round 7
166,85,Josh Morris,FWD,1,1,45,0,0,73,2020,Round 7
167,85,Marc Murphy,MID,1,0,53,0,0,78,2020,Round 7
168,85,Jackson Nelson,DEF,1,1,91,0,2,82,2020,Round 7
169,85,Jack Newnes,MID,1,0,50,0,1,74,2020,Round 7
170,85,Jaeger O'Meara,MID,1,4,77,0,1,84,2020,Round 7
171,85,Tom Papley,FWD,1,1,56,1,3,94,2020,Round 7
172,85,Tom Phillips,FWD,1,0,76,0,1,80,2020,Round 7
173,85,Andrew Phillips,RUC,1,1,72,0,1,80,2020,Round 7
174,85,Marlion Pickett,MID,1,0,90,0,3,74,2020,Round 7
175,85,Isaac Quaynor,DEF,1,0,58,0,1,82,2020,Round 7
176,85,Izak Rankine,FWD,1,4,72,0,0,83,2020,Round 7
177,85,Cam Rayner,FWD,1,1,41,0,3,82,2020,Round 7
178,85,Mason Redman,DEF,1,2,35,0,0,82,2020,Round 7
179,85,Jack Riewoldt,KEYF,1,0,50,0,3,85,2020,Round 7
180,85,James Rowbottom,MID,1,0,52,0,0,83,2020,Round 7
181,85,Liam Ryan,FWD,1,0,37,0,2,81,2020,Round 7
182,85,Paddy Ryder,RUC,1,1,62,0,3,65,2020,Round 7
183,85,Tom Scully,FWD,1,0,47,0,0,92,2020,Round 7
184,85,Paul Seedsman,MID,1,0,67,0,1,84,2020,Round 7
185,85,Heath Shaw,DEF,1,0,39,0,3,92,2020,Round 7
186,85,Liam Shiels,MID,1,0,53,0,2,80,2020,Round 7
187,85,Jayden Short,DEF,1,1,84,1,2,86,2020,Round 7
188,85,Kade Simpson,DEF,1,0,63,0,0,85,2020,Round 7
189,85,Callum Sinclair,RUC,1,2,61,0,1,85,2020,Round 7
190,85,Isaac Smith,FWD,1,0,50,0,0,89,2020,Round 7
191,85,Will Snelling,FWD,1,1,39,0,0,79,2020,Round 7
192,85,Ivan Soldo,RUC,1,4,50,0,5,85,2020,Round 7
193,85,Brandon Starcevich,DEF,1,0,33,0,0,77,2020,Round 7
194,85,Tyson Stengle,FWD,1,1,29,0,1,71,2020,Round 7
195,85,Dylan Stephens,MID,1,0,45,1,2,85,2020,Round 7
196,85,Ben Stratton,DEF,1,2,24,0,1,89,2020,Round 7
197,85,Matthew Suckling,FWD,1,1,71,0,0,75,2020,Round 7
198,85,David Swallow,MID,1,1,98,0,0,77,2020,Round 7
199,85,Tim Taranto,MID,1,1,72,0,1,86,2020,Round 7
200,85,Jacob Townsend,FWD,1,1,23,0,1,86,2020,Round 7
201,85,Laitham Vandermeer,FWD,1,0,41,0,1,74,2020,Round 7
202,85,Nick Vlastuin,DEF,1,0,74,0,2,73,2020,Round 7
203,85,Mitch Wallis,FWD,1,1,50,0,1,76,2020,Round 7
204,85,Chad Warner,FWD,1,0,25,0,1,76,2020,Round 7
205,85,Sam Weideman,KEYF,1,0,67,0,2,85,2020,Round 7
206,85,Cody Weightman,FWD,1,0,46,0,0,76,2020,Round 7
207,85,Justin Westhoff,KEYF,1,0,20,0,3,91,2020,Round 7
208,85,Bailey Williams,DEF,1,2,53,0,5,84,2020,Round 7
209,85,Marley Williams,DEF,1,0,73,0,0,78,2020,Round 7
210,85,Nathan Wilson,DEF,1,0,59,2,2,84,2020,Round 7
211,85,Ollie Wines,MID,1,1,63,0,2,71,2020,Round 7
212,85,Chad Wingard,FWD,1,1,55,0,1,85,2020,Round 7
213,85,Mason Wood,FWD,1,1,37,0,0,80,2020,Round 7
214,85,James Worpel,MID,1,3,51,0,1,85,2020,Round 7
215,85,Dayne Zorko,MID,1,3,78,0,1,89,2020,Round 7
216,85,Aaron vandenBerg,MID,1,0,54,0,2,81,2020,Round 7
217,218,Jake Aarts,FWD,0,1,46,0,2,82,2020,Round 7
218,218,Gary Ablett,FWD,0,2,49,0,0,85,2020,Round 7
219,218,Blake Acres,MID,0,0,66,0,2,82,2020,Round 7
220,218,Callum Ah Chee,DEF,0,1,48,1,1,83,2020,Round 7
221,218,Brendon Ah Chee,FWD,0,1,29,0,1,67,2020,Round 7
222,218,Ben Ainsworth,FWD,0,1,58,0,0,81,2020,Round 7
223,218,Brayden Ainsworth,FWD,0,0,52,0,1,74,2020,Round 7
224,218,James Aish,MID,0,0,62,0,0,88,2020,Round 7
225,218,Aliir Aliir,KEYD,0,2,44,0,0,88,2020,Round 7
226,218,Shaun Atley,DEF,0,0,45,0,1,91,2020,Round 7
227,218,Noah Balta,KEYD,0,0,27,0,4,100,2020,Round 7
228,218,Tom Barrass,KEYD,0,0,67,0,8,93,2020,Round 7
229,218,Josh Battle,FWD,0,1,17,0,0,19,2020,Round 7
230,218,Harley Bennell,FWD,0,0,36,1,1,77,2020,Round 7
231,218,Thomas Berry,FWD,0,0,28,0,0,69,2020,Round 7
232,218,Eddie Betts,FWD,0,0,33,0,0,86,2020,Round 7
233,218,Brett Bewley,MID,0,0,57,0,0,83,2020,Round 7
234,218,Jack Billings,MID,0,0,64,0,2,92,2020,Round 7
235,218,Grant Birchall,DEF,0,0,76,0,0,64,2020,Round 7
236,218,Mark Blicavs,KEYD,0,0,40,0,11,100,2020,Round 7
237,218,Travis Boak,MID,0,0,82,0,0,85,2020,Round 7
238,218,Aiden Bonar,DEF,0,0,51,0,2,90,2020,Round 7
239,218,Marcus Bontempelli,MID,0,0,81,0,1,76,2020,Round 7
240,218,Angus Brayshaw,MID,0,2,48,0,1,76,2020,Round 7
241,218,Nathan Broad,DEF,0,0,65,2,3,92,2020,Round 7
242,218,Ben Brown,KEYF,0,1,38,0,0,100,2020,Round 7
243,218,Connor Budarick,DEF,0,1,32,0,4,86,2020,Round 7
244,218,Shaun Burgoyne,FWD,0,1,45,0,2,77,2020,Round 7
245,218,Ryan Burton,DEF,0,0,86,2,2,61,2020,Round 7
246,218,Dan Butler,FWD,0,5,54,0,0,95,2020,Round 7
247,218,Josh Caddy,MID,0,0,19,0,1,29,2020,Round 7
248,218,Levi Casboult,KEYF,0,2,44,0,1,88,2020,Round 7
249,218,Mabior Chol,RUC,0,0,62,0,1,69,2020,Round 7
250,218,Jordan Clark,DEF,0,1,58,0,1,55,2020,Round 7
251,218,Travis Colyer,FWD,0,0,26,0,1,70,2020,Round 7
252,218,Zaine Cordy,KEYD,0,0,21,0,2,95,2020,Round 7
253,218,Jamie Cripps,FWD,0,0,47,0,1,91,2020,Round 7
254,218,Jack Crisp,DEF,0,0,75,0,2,89,2020,Round 7
255,218,Matt Crouch,MID,0,0,75,0,0,74,2020,Round 7
256,218,Hayden Crozier,DEF,0,1,54,0,3,86,2020,Round 7
257,218,Ed Curnow,MID,0,2,81,0,0,87,2020,Round 7
258,218,Luke Dahlhaus,FWD,0,0,41,0,0,75,2020,Round 7
259,218,Patrick Dangerfield,MID,0,1,110,0,6,84,2020,Round 7
260,218,Brent Daniels,FWD,0,0,42,2,0,84,2020,Round 7
261,218,Sean Darcy,RUC,0,3,23,0,3,86,2020,Round 7
262,218,Will Day,DEF,0,0,72,0,0,85,2020,Round 7
263,218,Sam Docherty,DEF,0,0,61,0,0,83,2020,Round 7
264,218,Tom Doedee,KEYD,0,0,88,0,5,91,2020,Round 7
265,218,Liam Duggan,DEF,0,0,78,0,2,87,2020,Round 7
266,218,Trent Dumont,MID,0,0,103,0,2,93,2020,Round 7
267,218,Xavier Duursma,MID,0,0,52,0,0,84,2020,Round 7
268,218,Derek Eggmolesse-Smith,DEF,0,0,93,0,1,81,2020,Round 7
269,218,Jamie Elliott,FWD,0,1,61,0,1,77,2020,Round 7
270,218,Orazio Fantasia,DEF,0,0,24,0,0,81,2020,Round 7
271,218,Kane Farrell,FWD,0,0,57,0,0,83,2020,Round 7
272,218,Robbie Fox,KEYD,0,0,47,0,8,92,2020,Round 7
273,218,Michael Frederick,FWD,0,0,40,0,0,73,2020,Round 7
274,218,Andrew Gaff,MID,0,0,80,3,2,100,2020,Round 7
275,218,Jack Graham,MID,0,2,72,0,1,69,2020,Round 7
276,218,Cameron Guthrie,MID,0,0,107,0,0,76,2020,Round 7
277,218,Aaron Hall,FWD,0,0,66,0,1,88,2020,Round 7
278,218,Brayden Ham,MID,0,0,46,1,1,76,2020,Round 7
279,218,Will Hamill,DEF,0,2,18,0,0,80,2020,Round 7
280,218,Pearce Hanley,DEF,0,0,53,0,1,64,2020,Round 7
281,218,Jarrod Harbrow,DEF,0,1,64,0,1,79,2020,Round 7
282,218,Blake Hardwick,DEF,0,0,61,0,1,85,2020,Round 7
283,218,James Harmes,DEF,0,4,58,0,0,70,2020,Round 7
284,218,Kyle Hartigan,KEYD,0,1,41,0,5,89,2020,Round 7
285,218,Tom Hawkins,KEYF,0,2,44,0,3,100,2020,Round 7
286,218,Kyron Hayden,DEF,0,1,14,0,1,42,2020,Round 7
287,218,Ricky Henderson,MID,0,0,95,0,1,84,2020,Round 7
288,218,Jack Henry,DEF,0,0,42,0,4,94,2020,Round 7
289,218,Bradley Hill,MID,0,0,38,0,0,91,2020,Round 7
290,218,Stephen Hill,DEF,0,0,56,0,1,78,2020,Round 7
291,218,Bobby Hill,FWD,0,3,6,0,1,59,2020,Round 7
292,218,Nick Holman,FWD,0,3,26,0,1,83,2020,Round 7
293,218,Cale Hooker,KEYD,0,1,52,0,3,78,2020,Round 7
294,218,Will Hoskin-Elliott,FWD,0,0,48,0,0,88,2020,Round 7
295,218,Dougal Howard,KEYD,0,1,70,0,9,92,2020,Round 7
296,218,Ethan Hughes,DEF,0,1,43,0,3,73,2020,Round 7
297,218,Shannon Hurn,DEF,0,0,86,0,2,78,2020,Round 7
298,218,Neville Jetta,DEF,0,1,34,0,0,69,2020,Round 7
299,218,Zak Jones,MID,0,3,70,0,1,84,2020,Round 7
300,218,Chayce Jones,MID,0,1,30,0,0,70,2020,Round 7
301,218,Alex Keath,KEYD,0,0,33,0,3,86,2020,Round 7
302,218,Lachlan Keeffe,KEYD,0,1,37,1,8,88,2020,Round 7
303,218,Max King,KEYF,0,2,28,0,2,86,2020,Round 7
304,218,Jake Kolodjashnij,DEF,0,0,41,0,5,84,2020,Round 7
305,218,Kane Lambert,FWD,0,0,68,0,0,88,2020,Round 7
306,218,Ed Langdon,MID,0,1,55,1,1,84,2020,Round 7
307,218,Jayden Laverde,KEYF,0,1,65,0,1,84,2020,Round 7
308,218,Ryan Lester,DEF,0,0,30,0,2,88,2020,Round 7
309,218,Mitch Lewis,KEYF,0,1,26,0,0,86,2020,Round 7
310,218,Tom Liberatore,MID,0,2,81,0,1,81,2020,Round 7
311,218,Patrick Lipinski,MID,0,1,55,0,1,84,2020,Round 7
312,218,Rory Lobb,RUC,0,1,70,0,1,97,2020,Round 7
313,218,Tom J. Lynch,KEYF,0,2,22,0,1,92,2020,Round 7
314,218,Tom Lynch,FWD,0,0,61,0,1,89,2020,Round 7
315,218,Darcy MacPherson,FWD,0,2,40,0,2,83,2020,Round 7
316,218,Jack Mahony,FWD,0,2,28,0,0,86,2020,Round 7
317,218,Rowan Marshall,RUC,0,1,50,0,2,86,2020,Round 7
318,218,Steven May,KEYD,0,1,64,0,5,98,2020,Round 7
319,218,Sam Mayes,DEF,0,1,67,0,6,80,2020,Round 7
320,218,Fischer McAsey,KEYD,0,0,19,0,2,78,2020,Round 7
321,218,Lincoln McCarthy,FWD,0,1,50,0,0,76,2020,Round 7
322,218,Tom McCartin,KEYF,0,2,49,0,2,75,2020,Round 7
323,218,Oscar McDonald,KEYD,0,0,49,0,5,95,2020,Round 7
324,218,Anthony McDonald-Tipungwuti,FWD,0,0,41,1,1,79,2020,Round 7
325,218,Ben McEvoy,RUC,0,1,33,0,6,85,2020,Round 7
326,218,Jeremy McGovern,KEYD,0,1,64,0,4,87,2020,Round 7
327,218,Andrew McGrath,MID,0,0,76,0,1,79,2020,Round 7
328,218,Kamdyn McIntosh,MID,0,0,43,0,3,93,2020,Round 7
329,218,Harry McKay,KEYF,0,4,36,2,1,88,2020,Round 7
330,218,Conor McKenna,DEF,0,0,69,2,5,86,2020,Round 7
331,218,Shaun McKernan,KEYF,0,1,44,0,1,82,2020,Round 7
332,218,Daniel McStay,KEYF,0,0,58,0,2,88,2020,Round 7
333,218,Tim Membrey,KEYF,0,1,22,0,4,94,2020,Round 7
334,218,Sam Menegola,MID,0,1,55,0,0,93,2020,Round 7
335,218,Gryan Miers,FWD,0,1,50,0,0,95,2020,Round 7
336,218,Brody Mihocek,KEYF,0,1,30,0,2,95,2020,Round 7
337,218,Darcy Moore,KEYD,0,0,41,1,8,89,2020,Round 7
338,218,Harry Morrison,MID,0,1,49,0,2,78,2020,Round 7
339,218,Steven Motlop,FWD,0,1,22,0,1,57,2020,Round 7
340,218,Shane Mumford,RUC,0,3,29,0,5,84,2020,Round 7
341,218,David Mundy,MID,0,1,31,0,1,60,2020,Round 7
342,218,Lachie Neale,MID,0,2,73,0,1,83,2020,Round 7
343,218,John Noble,DEF,0,0,55,0,1,80,2020,Round 7
344,218,Tim O'Brien,KEYF,0,0,12,0,1,12,2020,Round 7
345,218,Mark O'Connor,DEF,0,4,48,0,3,100,2020,Round 7
346,218,Colin O'Riordan,DEF,0,0,9,0,4,26,2020,Round 7
347,218,Clayton Oliver,MID,0,0,116,0,0,84,2020,Round 7
348,218,Brandan Parfitt,MID,0,0,63,0,0,73,2020,Round 7
349,218,Darcy Parish,MID,0,0,65,0,0,77,2020,Round 7
350,218,Harry Perryman,MID,0,0,63,0,3,88,2020,Round 7
351,218,Sam Petrevski-Seton,DEF,0,0,30,0,1,74,2020,Round 7
352,218,Kysaiah Pickett,FWD,0,1,32,3,2,82,2020,Round 7
353,218,Marc Pittonet,RUC,0,2,30,0,1,83,2020,Round 7
354,218,Wil Powell,DEF,0,2,3,0,3,73,2020,Round 7
355,218,Sam Powell-Pepper,FWD,0,3,36,0,0,80,2020,Round 7
356,218,Jack Redden,MID,0,0,78,0,4,85,2020,Round 7
357,218,Daniel Rich,DEF,0,1,70,0,1,90,2020,Round 7
358,218,Ed Richards,FWD,0,0,45,0,1,76,2020,Round 7
359,218,Jordan Ridley,DEF,0,0,62,0,4,98,2020,Round 7
360,218,Daniel Rioli,FWD,0,0,48,0,0,82,2020,Round 7
361,218,Gary Rohan,FWD,0,0,35,0,1,82,2020,Round 7
362,218,Sebastian Ross,MID,0,1,36,0,1,91,2020,Round 7
363,218,Jordan Roughead,KEYD,0,0,35,0,5,100,2020,Round 7
364,218,Connor Rozee,FWD,0,0,37,1,2,78,2020,Round 7
365,218,Luke Ryan,KEYD,0,1,69,0,9,100,2020,Round 7
366,218,Adam Saad,DEF,0,1,61,1,2,72,2020,Round 7
367,218,Christian Salem,DEF,0,0,63,0,0,83,2020,Round 7
368,218,Lachie Schultz,FWD,0,1,25,0,0,69,2020,Round 7
369,218,Bailey Scott,FWD,0,1,30,0,0,85,2020,Round 7
370,218,Joel Selwood,MID,0,0,6,0,0,10,2020,Round 7
371,218,Caleb Serong,MID,0,0,32,0,1,68,2020,Round 7
372,218,Will Setterfield,MID,0,0,80,0,0,78,2020,Round 7
373,218,Alex Sexton,FWD,0,2,38,0,0,79,2020,Round 7
374,218,Brad Sheppard,DEF,0,0,94,0,2,94,2020,Round 7
375,218,Brodie Smith,DEF,0,2,44,0,1,74,2020,Round 7
376,218,Jaidyn Stephenson,FWD,0,1,43,0,0,81,2020,Round 7
377,218,Robbie Tarrant,KEYD,0,0,67,0,4,100,2020,Round 7
378,218,Curtis Taylor,FWD,0,0,72,0,0,92,2020,Round 7
379,218,Darcy Tucker,MID,0,0,38,0,0,82,2020,Round 7
380,218,Zach Tuohy,MID,0,1,55,0,3,84,2020,Round 7
381,218,Travis Varcoe,DEF,0,1,28,0,3,68,2020,Round 7
