,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,218,Tarryn Thomas,FWD,0,0,50,0,1,73,2019,Round 22
382,218,Adam Tomlinson,MID,0,0,61,0,2,88,2019,Round 22
383,218,Jackson Trengove,KEYD,0,1,74,0,1,83,2019,Round 22
384,218,Travis Varcoe,FWD,0,1,63,1,0,82,2019,Round 22
385,218,Corey Wagner,FWD,0,2,55,0,4,79,2019,Round 22
386,218,Sam Walsh,MID,0,1,67,3,1,81,2019,Round 22
387,218,Jake Waterman,KEYF,0,1,31,0,1,76,2019,Round 22
388,218,Justin Westhoff,KEYF,0,2,48,0,4,92,2019,Round 22
389,218,Lachie Whitfield,FWD,0,1,107,0,2,83,2019,Round 22
390,218,Marley Williams,DEF,0,1,57,0,2,74,2019,Round 22
391,218,Rupert Wills,MID,0,1,84,0,0,68,2019,Round 22
392,218,Chad Wingard,FWD,0,1,128,1,0,74,2019,Round 22
393,218,Alex Witherden,DEF,0,0,66,0,0,71,2019,Round 22
394,218,Easton Wood,DEF,0,0,67,0,2,83,2019,Round 22
395,218,David Zaharakis,MID,0,0,17,0,1,21,2019,Round 22
396,218,Brandon Zerk-Thatcher,KEYD,0,2,56,0,7,74,2019,Round 22
397,218,Matt de Boer,MID,0,1,67,0,1,82,2019,Round 22
