,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
88,89,Gary Ablett,MID,1,2,70,0,3,87,2015,Round 2
89,89,Taylor Adams,MID,1,1,88,0,2,83,2015,Round 2
90,89,David Armitage,MID,1,0,111,0,1,86,2015,Round 2
91,89,Jason Ashby,DEF,1,0,34,0,5,31,2015,Round 2
92,89,Michael Barlow,FWD,1,0,145,0,1,80,2015,Round 2
93,89,Claye Beams,DEF,1,0,29,0,2,78,2015,Round 2
94,89,Grant Birchall,DEF,1,0,88,3,2,77,2015,Round 2
95,89,Jarryd Blair,FWD,1,4,76,0,2,93,2015,Round 2
96,89,Angus Brayshaw,FWD,1,0,42,0,0,34,2015,Round 2
97,89,Luke Breust,FWD,1,1,72,0,1,90,2015,Round 2
98,89,Matthew Broadbent,DEF,1,1,51,1,3,76,2015,Round 2
99,89,Tim Broomhead,FWD,1,2,62,0,1,85,2015,Round 2
100,89,Luke Brown,DEF,1,0,48,0,1,85,2015,Round 2
101,89,Ben Brown,KEYF,1,0,64,0,3,91,2015,Round 2
102,89,Tomas Bugg,DEF,1,1,45,0,0,86,2015,Round 2
103,89,Levi Casboult,KEYF,1,0,91,0,2,87,2015,Round 2
104,89,Troy Chaplin,KEYD,1,1,61,0,5,100,2015,Round 2
105,89,Paul Chapman,FWD,1,0,81,0,0,84,2015,Round 2
106,89,Justin Clarke,KEYD,1,1,46,0,4,95,2015,Round 2
107,89,Travis Cloke,KEYF,1,2,60,0,0,99,2015,Round 2
108,89,Jack Crisp,MID,1,0,63,0,3,81,2015,Round 2
109,89,Daniel Cross,DEF,1,0,76,0,1,91,2015,Round 2
110,89,Tom Curren,FWD,1,1,49,0,0,85,2015,Round 2
111,89,Luke Dahlhaus,FWD,1,1,102,1,1,85,2015,Round 2
112,89,Nick Dal Santo,MID,1,0,48,0,4,55,2015,Round 2
113,89,Joe Daniher,KEYF,1,3,80,0,0,85,2015,Round 2
114,89,Tory Dickson,FWD,1,0,100,1,1,81,2015,Round 2
115,89,Paul Duffield,DEF,1,1,106,0,1,94,2015,Round 2
116,89,Luke Dunstan,MID,1,2,99,0,3,80,2015,Round 2
117,89,Brad Ebert,MID,1,2,100,0,1,80,2015,Round 2
118,89,Jamie Elliott,FWD,1,2,74,1,2,87,2015,Round 2
119,89,Brandon Ellis,MID,1,0,94,0,1,83,2015,Round 2
120,89,Andrejs Everitt,FWD,1,0,101,2,1,92,2015,Round 2
121,89,Michael Firrito,KEYD,1,1,44,0,6,88,2015,Round 2
122,89,Sam Fisher,KEYD,1,0,90,0,8,87,2015,Round 2
123,89,Lance Franklin,KEYF,1,1,121,0,2,88,2015,Round 2
124,89,Sam Frost,RUC,1,0,43,0,0,76,2015,Round 2
125,89,Andrew Gaff,MID,1,0,115,2,0,92,2015,Round 2
126,89,Martin Gleeson,DEF,1,0,60,0,4,80,2015,Round 2
127,89,Brendon Goddard,MID,1,1,98,1,0,87,2015,Round 2
128,89,Tyson Goldsack,DEF,1,0,35,0,1,89,2015,Round 2
129,89,Todd Goldstein,RUC,1,0,153,0,2,87,2015,Round 2
130,89,Cory Gregson,FWD,1,0,58,0,0,87,2015,Round 2
131,89,Ryan Griffen,MID,1,0,92,4,0,86,2015,Round 2
132,89,Brodie Grundy,RUC,1,2,104,0,5,87,2015,Round 2
133,89,Heath Grundy,KEYD,1,0,83,0,8,88,2015,Round 2
134,89,Dan Hannebery,MID,1,2,87,0,0,87,2015,Round 2
135,89,Tom Hawkins,KEYF,1,4,51,0,0,96,2015,Round 2
136,89,Nick Haynes,KEYD,1,0,47,0,5,83,2015,Round 2
137,89,Stephen Hill,MID,1,0,124,1,0,78,2015,Round 2
138,89,Jesse Hogan,KEYF,1,0,89,0,1,88,2015,Round 2
139,89,Mitch Honeychurch,FWD,1,2,81,1,2,83,2015,Round 2
140,89,Bachar Houli,DEF,1,1,83,2,2,92,2015,Round 2
141,89,Michael Hurley,KEYD,1,2,86,0,6,96,2015,Round 2
142,89,Garrick Ibbotson,DEF,1,1,64,0,6,93,2015,Round 2
143,89,Josh Jenkins,KEYF,1,0,61,0,1,84,2015,Round 2
144,89,Lewis Jetta,MID,1,0,93,1,1,94,2015,Round 2
145,89,Steve Johnson,FWD,1,2,68,0,3,85,2015,Round 2
146,89,Nathan Jones,MID,1,2,32,0,0,89,2015,Round 2
147,89,Lin Jong,MID,1,2,57,0,4,88,2015,Round 2
148,89,Rory Laird,DEF,1,1,96,0,2,79,2015,Round 2
149,89,Mark LeCras,FWD,1,1,105,0,1,93,2015,Round 2
150,89,Matthew Leuenberger,RUC,1,1,33,0,2,83,2015,Round 2
151,89,Jordan Lewis,MID,1,0,119,0,1,90,2015,Round 2
152,89,Jake Lloyd,MID,1,1,76,0,0,90,2015,Round 2
153,89,Tom Lonergan,KEYD,1,1,58,0,2,89,2015,Round 2
154,89,David Mackay,MID,1,1,48,0,1,76,2015,Round 2
155,89,Andrew Mackie,DEF,1,0,55,0,4,84,2015,Round 2
156,89,Jack Macrae,MID,1,3,93,1,0,90,2015,Round 2
157,89,Nick Malceski,DEF,1,1,66,1,4,84,2015,Round 2
158,89,Dustin Martin,FWD,1,0,114,3,0,80,2015,Round 2
159,89,Chris Masten,MID,1,1,94,0,2,86,2015,Round 2
160,89,Chris Mayne,FWD,1,0,91,0,0,84,2015,Round 2
161,89,Ben McEvoy,RUC,1,0,36,0,8,92,2015,Round 2
162,89,Patrick McGinnity,FWD,1,0,36,1,0,82,2015,Round 2
163,89,Kamdyn McIntosh,MID,1,0,96,1,0,81,2015,Round 2
164,89,Daniel McStay,KEYF,1,0,45,0,0,91,2015,Round 2
165,89,Touk Miller,FWD,1,1,42,0,2,77,2015,Round 2
166,89,Angus Monfries,FWD,1,0,109,0,0,84,2015,Round 2
167,89,Nic Naitanui,RUC,1,1,75,0,4,75,2015,Round 2
168,89,Lachie Neale,MID,1,0,95,0,0,75,2015,Round 2
169,89,Jackson Nelson,DEF,1,0,64,1,3,87,2015,Round 2
170,89,Jack Newnes,MID,1,2,105,0,3,90,2015,Round 2
171,89,Adam Oxley,MID,1,0,103,0,2,88,2015,Round 2
172,89,Rhys Palmer,FWD,1,0,58,3,0,91,2015,Round 2
173,89,Luke Parker,MID,1,1,86,0,4,80,2015,Round 2
174,89,Joel Patfull,KEYD,1,3,24,0,4,83,2015,Round 2
175,89,Clancee Pearce,DEF,1,0,63,0,1,85,2015,Round 2
176,89,Ricky Petterd,FWD,1,1,74,0,1,85,2015,Round 2
177,89,Jasper Pittard,DEF,1,0,128,1,4,79,2015,Round 2
178,89,Jared Polec,MID,1,2,78,0,2,86,2015,Round 2
179,89,Dion Prestia,MID,1,0,97,0,3,81,2015,Round 2
180,89,Jarrad Redden,RUC,1,0,30,0,1,75,2015,Round 2
181,89,Sam Reid,KEYF,1,0,41,0,4,92,2015,Round 2
182,89,Nick Riewoldt,KEYF,1,1,108,0,1,97,2015,Round 2
183,89,Dylan Roberton,DEF,1,0,81,0,0,88,2015,Round 2
184,89,Mitch Robinson,FWD,1,3,80,0,0,70,2015,Round 2
185,89,Gary Rohan,FWD,1,1,54,0,2,72,2015,Round 2
186,89,Sam Rowe,KEYD,1,0,30,0,6,94,2015,Round 2
187,89,Shane Savage,DEF,1,0,87,1,1,79,2015,Round 2
188,89,Jay Schulz,KEYF,1,2,85,0,2,96,2015,Round 2
189,89,Paul Seedsman,MID,1,0,49,2,0,62,2015,Round 2
190,89,Heath Shaw,DEF,1,1,97,6,3,91,2015,Round 2
191,89,Ben Sinclair,DEF,1,0,16,0,1,16,2015,Round 2
192,89,Billie Smedts,DEF,1,4,58,0,1,78,2015,Round 2
193,89,Devon Smith,FWD,1,0,70,1,0,85,2015,Round 2
194,89,Brodie Smith,DEF,1,2,108,1,1,77,2015,Round 2
195,89,Nick Smith,DEF,1,1,111,0,2,90,2015,Round 2
196,89,Lee Spurr,DEF,1,1,59,0,4,92,2015,Round 2
197,89,Brent Stanton,MID,1,0,92,0,2,87,2015,Round 2
198,89,Mathew Stokes,FWD,1,1,62,0,3,85,2015,Round 2
199,89,Andrew Swallow,MID,1,2,84,0,2,77,2015,Round 2
200,89,Dane Swan,MID,1,1,82,3,2,87,2015,Round 2
201,89,Daniel Talia,KEYD,1,1,82,0,7,98,2015,Round 2
202,89,Seb Tape,DEF,1,0,43,0,2,94,2015,Round 2
203,89,Scott D. Thompson,KEYD,1,0,32,0,8,92,2015,Round 2
204,89,Kurt Tippett,KEYF,1,1,95,0,0,80,2015,Round 2
205,89,Jackson Trengove,KEYD,1,1,61,0,9,81,2015,Round 2
206,89,Simon Tunbridge,FWD,1,0,34,0,1,39,2015,Round 2
207,89,Nathan Van Berlo,MID,1,1,95,0,0,87,2015,Round 2
208,89,Travis Varcoe,FWD,1,1,47,0,0,73,2015,Round 2
209,89,Jarrad Waite,KEYF,1,2,146,0,0,97,2015,Round 2
210,89,Michael Walters,FWD,1,0,73,0,1,85,2015,Round 2
211,89,Daniel Wells,FWD,1,0,31,0,0,43,2015,Round 2
212,89,Justin Westhoff,KEYF,1,0,97,0,4,85,2015,Round 2
213,89,Jesse White,KEYF,1,1,83,0,2,81,2015,Round 2
214,89,Marley Williams,DEF,1,0,60,0,2,84,2015,Round 2
215,89,Ollie Wines,MID,1,0,106,0,1,86,2015,Round 2
216,89,Easton Wood,DEF,1,0,96,1,4,80,2015,Round 2
217,89,Nathan Wright,DEF,1,0,59,1,0,35,2015,Round 2
218,89,David Zaharakis,MID,1,2,75,3,1,88,2015,Round 2
219,89,Matt de Boer,FWD,1,0,21,0,0,15,2015,Round 2
220,221,Jed Adcock,FWD,0,2,80,0,3,84,2015,Round 2
221,221,Jed Anderson,FWD,0,1,61,0,2,75,2015,Round 2
222,221,Shaun Atley,DEF,0,2,47,1,1,85,2015,Round 2
223,221,Mark Baguley,DEF,0,2,86,0,2,98,2015,Round 2
224,221,Jake Batchelor,DEF,0,0,74,0,2,79,2015,Round 2
225,221,Tom Bell,FWD,0,2,67,1,1,85,2015,Round 2
226,221,Tom Bellchambers,RUC,0,3,77,0,2,79,2015,Round 2
227,221,Jamie Bennell,DEF,0,0,47,1,1,81,2015,Round 2
228,221,Rohan Bewick,FWD,0,1,44,0,2,48,2015,Round 2
229,221,Jed Bews,DEF,0,2,20,0,2,82,2015,Round 2
230,221,Craig Bird,FWD,0,2,78,0,0,87,2015,Round 2
231,221,Travis Boak,MID,0,0,61,1,2,85,2015,Round 2
232,221,Matthew Boyd,DEF,0,2,109,2,1,76,2015,Round 2
233,221,Greg Broughton,DEF,0,1,36,0,4,80,2015,Round 2
234,221,Nathan Brown,KEYD,0,1,25,0,6,91,2015,Round 2
235,221,Josh Bruce,KEYF,0,0,112,0,1,88,2015,Round 2
236,221,Shaun Burgoyne,DEF,0,2,72,2,2,83,2015,Round 2
237,221,Josh Caddy,MID,0,1,103,1,1,85,2015,Round 2
238,221,Charles Cameron,FWD,0,2,52,0,0,83,2015,Round 2
239,221,Jeremy Cameron,KEYF,0,1,58,0,0,88,2015,Round 2
240,221,Alipate Carlile,KEYD,0,1,54,0,5,93,2015,Round 2
241,221,Jake Carlisle,KEYF,0,0,84,0,4,96,2015,Round 2
242,221,Andrew Carrazzo,MID,0,3,57,0,2,83,2015,Round 2
243,221,Jonathon Ceglar,RUC,0,2,67,0,3,86,2015,Round 2
244,221,Kyle Cheney,KEYD,0,1,64,0,4,88,2015,Round 2
245,221,Mitch Clark,KEYF,0,3,36,0,1,96,2015,Round 2
246,221,Zac Clarke,RUC,0,0,30,0,2,72,2015,Round 2
247,221,Michael Close,KEYF,0,0,10,0,0,15,2015,Round 2
248,221,Nakia Cockatoo,FWD,0,0,14,0,0,24,2015,Round 2
249,221,Travis Colyer,FWD,0,0,84,0,0,83,2015,Round 2
250,221,Adam Cooney,FWD,0,2,64,1,0,74,2015,Round 2
251,221,Ayce Cordy,RUC,0,3,3,0,1,53,2015,Round 2
252,221,Kane Cornes,MID,0,1,91,0,0,88,2015,Round 2
253,221,Aidan Corr,KEYD,0,2,21,0,4,90,2015,Round 2
254,221,Stewart Crameri,FWD,0,2,35,0,2,77,2015,Round 2
255,221,Jamie Cripps,FWD,0,1,75,0,0,81,2015,Round 2
256,221,Patrick Dangerfield,MID,0,2,114,0,4,88,2015,Round 2
257,221,Sam Day,KEYF,0,1,29,0,5,91,2015,Round 2
258,221,Luke Delaney,KEYD,0,0,50,0,10,98,2015,Round 2
259,221,Sean Dempster,DEF,0,1,69,0,4,90,2015,Round 2
260,221,Sam Docherty,DEF,0,0,100,0,5,93,2015,Round 2
261,221,Richard Douglas,MID,0,2,112,0,2,83,2015,Round 2
262,221,Liam Duggan,FWD,0,0,23,0,0,30,2015,Round 2
263,221,Mitch Duncan,MID,0,3,39,2,1,85,2015,Round 2
264,221,Lynden Dunn,KEYD,0,0,75,0,5,93,2015,Round 2
265,221,Taylor Duryea,DEF,0,0,38,2,4,85,2015,Round 2
266,221,Corey Enright,DEF,0,0,69,0,4,89,2015,Round 2
267,221,Alex Fasolo,FWD,0,0,66,0,2,89,2015,Round 2
268,221,James Frawley,KEYD,0,1,-3,0,2,15,2015,Round 2
269,221,Jack Frost,KEYD,0,0,23,0,7,92,2015,Round 2
270,221,Colin Garland,DEF,0,1,42,0,5,96,2015,Round 2
271,221,Jarrod Garlett,FWD,0,0,56,0,1,45,2015,Round 2
272,221,Jeff Garlett,FWD,0,1,40,1,0,86,2015,Round 2
273,221,Sam Gibson,MID,0,0,102,0,0,92,2015,Round 2
274,221,Adam Goodes,FWD,0,0,17,0,0,14,2015,Round 2
275,221,Brett Goodes,MID,0,1,17,0,2,33,2015,Round 2
276,221,Nathan Gordon,FWD,0,0,60,0,0,38,2015,Round 2
277,221,Jarrad Grant,MID,0,2,48,0,0,82,2015,Round 2
278,221,Josh Green,FWD,0,0,54,1,1,92,2015,Round 2
279,221,Ben Griffiths,KEYF,0,0,83,0,1,92,2015,Round 2
280,221,Mitchell Grigg,FWD,0,0,36,0,1,27,2015,Round 2
281,221,Shaun Grigg,MID,0,0,66,0,0,75,2015,Round 2
282,221,Dylan Grimes,DEF,0,1,43,0,1,76,2015,Round 2
283,221,James Gwilt,KEYD,0,1,45,0,2,90,2015,Round 2
284,221,Mitch Hallahan,MID,0,0,70,0,2,75,2015,Round 2
285,221,Jarrod Harbrow,DEF,0,1,58,3,1,48,2015,Round 2
286,221,Hamish Hartlett,MID,0,1,74,0,2,76,2015,Round 2
287,221,Brent Harvey,FWD,0,1,69,3,0,91,2015,Round 2
288,221,Isaac Heeney,FWD,0,0,69,0,2,79,2015,Round 2
289,221,Ricky Henderson,MID,0,0,95,1,2,84,2015,Round 2
290,221,Lachie Henderson,KEYF,0,0,75,0,1,95,2015,Round 2
291,221,Shaun Higgins,FWD,0,0,100,0,0,90,2015,Round 2
292,221,Bradley Hill,MID,0,1,84,4,2,82,2015,Round 2
293,221,Jack Hombsch,KEYD,0,0,47,0,6,92,2015,Round 2
294,221,Cale Hooker,KEYD,0,0,117,0,6,91,2015,Round 2
295,221,George Horlin-Smith,MID,0,0,74,0,1,84,2015,Round 2
296,221,Jeremy Howe,DEF,0,0,34,0,1,86,2015,Round 2
297,221,Ben Howlett,FWD,0,0,34,0,0,50,2015,Round 2
298,221,Taylor Hunt,DEF,0,0,84,1,2,85,2015,Round 2
299,221,Shannon Hurn,DEF,0,1,47,1,2,84,2015,Round 2
300,221,Jarman Impey,DEF,0,1,7,0,1,24,2015,Round 2
301,221,Matthew Jaensch,DEF,0,0,115,0,3,82,2015,Round 2
302,221,Michael Jamison,KEYD,0,2,45,0,10,99,2015,Round 2
303,221,Jason Johannisen,DEF,0,0,59,0,3,82,2015,Round 2
304,221,Tom Jonas,DEF,0,0,91,0,2,92,2015,Round 2
305,221,Liam Jones,KEYF,0,1,38,0,2,88,2015,Round 2
306,221,Chris Judd,MID,0,2,70,0,1,73,2015,Round 2
307,221,Josh Kelly,MID,0,1,92,0,1,89,2015,Round 2
308,221,Josh P. Kennedy,MID,0,2,120,0,2,93,2015,Round 2
309,221,Kade Kolodjashnij,DEF,0,0,66,0,1,85,2015,Round 2
310,221,Jeremy Laidler,DEF,0,0,41,0,2,76,2015,Round 2
311,221,Kane Lambert,FWD,0,1,23,0,0,43,2015,Round 2
312,221,Darcy Lang,FWD,0,0,50,0,1,86,2015,Round 2
313,221,Tom Langdon,DEF,0,1,81,0,4,86,2015,Round 2
314,221,Will Langford,MID,0,2,47,0,1,84,2015,Round 2
315,221,Ryan Lester,MID,0,0,49,1,1,83,2015,Round 2
316,221,Heritier Lumumba,DEF,0,2,70,0,0,90,2015,Round 2
317,221,Scott Lycett,RUC,0,1,90,2,1,85,2015,Round 2
318,221,Tom J. Lynch,KEYF,0,3,59,0,7,98,2015,Round 2
319,221,Tom Lynch,FWD,0,1,91,1,0,85,2015,Round 2
320,221,Matt Maguire,KEYD,0,0,47,0,4,97,2015,Round 2
321,221,Stefan Martin,RUC,0,3,94,0,1,88,2015,Round 2
322,221,Steven May,KEYD,0,1,42,0,5,94,2015,Round 2
323,221,Sam Mayes,DEF,0,0,42,0,0,89,2015,Round 2
324,221,Cam McCarthy,KEYF,0,1,66,0,0,81,2015,Round 2
325,221,Luke McDonald,DEF,0,1,61,1,5,85,2015,Round 2
326,221,Tom McDonald,KEYD,0,1,78,2,10,93,2015,Round 2
327,221,Jeremy McGovern,KEYD,0,0,71,1,8,87,2015,Round 2
328,221,Jaden McGrath,DEF,0,1,25,0,2,80,2015,Round 2
329,221,Jarrad McVeigh,MID,0,1,95,0,4,82,2015,Round 2
330,221,Jake Melksham,MID,0,1,104,1,2,87,2015,Round 2
331,221,Tim Membrey,FWD,0,0,38,0,0,80,2015,Round 2
332,221,Troy Menzel,FWD,0,0,36,0,1,71,2015,Round 2
333,221,Will Minson,RUC,0,2,72,0,2,89,2015,Round 2
334,221,Dale Morris,KEYD,0,1,29,0,5,91,2015,Round 2
335,221,Robert Murphy,DEF,0,1,75,4,3,87,2015,Round 2
336,221,Benjamin Newton,FWD,0,0,53,0,0,58,2015,Round 2
337,221,Danyle Pearce,MID,0,1,74,1,0,75,2015,Round 2
338,221,Scott Pendlebury,MID,0,0,98,0,1,79,2015,Round 2
339,221,Liam Picken,MID,0,2,71,1,0,80,2015,Round 2
340,221,Mike Pyke,RUC,0,2,67,0,2,85,2015,Round 2
341,221,Dane Rampe,DEF,0,2,80,0,5,86,2015,Round 2
342,221,Jackson Ramsay,DEF,0,0,55,1,6,82,2015,Round 2
343,221,Ted Richards,KEYD,0,0,53,0,4,95,2015,Round 2
344,221,Michael Rischitelli,MID,0,0,112,0,2,77,2015,Round 2
345,221,Matt Rosa,MID,0,0,53,4,5,91,2015,Round 2
346,221,Jordan Roughead,KEYD,0,0,35,0,4,94,2015,Round 2
347,221,Jarryd Roughead,KEYF,0,0,77,0,4,97,2015,Round 2
348,221,Ahmed Saad,FWD,0,0,55,0,0,48,2015,Round 2
349,221,Christian Salem,DEF,0,1,85,0,1,93,2015,Round 2
350,221,Aaron Sandilands,RUC,0,1,85,0,1,85,2015,Round 2
351,221,Will Schofield,KEYD,0,0,72,0,8,94,2015,Round 2
352,221,Alex Sexton,FWD,0,0,30,1,0,86,2015,Round 2
353,221,Rhyce Shaw,DEF,0,2,76,1,5,79,2015,Round 2
354,221,Dom Sheed,MID,0,1,68,0,2,87,2015,Round 2
355,221,Cameron Shenton,DEF,0,1,74,0,5,85,2015,Round 2
356,221,James Sicily,FWD,0,0,39,0,1,62,2015,Round 2
357,221,Dawson Simpson,RUC,0,0,44,0,0,56,2015,Round 2
358,221,Kade Simpson,DEF,0,0,91,5,4,92,2015,Round 2
359,221,Jack Sinclair,FWD,0,0,64,1,0,76,2015,Round 2
360,221,Clem Smith,FWD,0,0,18,0,0,62,2015,Round 2
361,221,Isaac Smith,MID,0,0,74,3,1,86,2015,Round 2
362,221,Rhys Stanley,RUC,0,1,66,0,1,88,2015,Round 2
363,221,Jack Steven,MID,0,4,100,0,1,81,2015,Round 2
364,221,Ben Stratton,DEF,0,0,71,0,10,98,2015,Round 2
365,221,Jake Stringer,FWD,0,2,52,0,0,88,2015,Round 2
366,221,Matthew Suckling,DEF,0,0,94,0,2,83,2015,Round 2
367,221,Cam Sutcliffe,DEF,0,0,53,1,4,88,2015,Round 2
368,221,Matt Taberner,KEYF,0,2,35,0,1,77,2015,Round 2
369,221,Michael Talia,KEYD,0,2,40,0,5,100,2015,Round 2
370,221,Harry Taylor,KEYD,0,0,71,4,3,87,2015,Round 2
371,221,Rory Thompson,KEYD,0,0,19,0,9,94,2015,Round 2
372,221,Joel Tippett,KEYD,0,0,27,0,3,84,2015,Round 2
373,221,Adam Tomlinson,KEYD,0,0,8,0,0,30,2015,Round 2
374,221,Adam Treloar,MID,0,0,86,1,0,78,2015,Round 2
375,221,Zach Tuohy,DEF,0,2,97,4,4,94,2015,Round 2
376,221,Jason Tutt,MID,0,0,31,0,1,75,2015,Round 2
377,221,Dom Tyson,MID,0,4,47,0,0,83,2015,Round 2
378,221,Bernie Vince,MID,0,0,60,1,0,52,2015,Round 2
379,221,Jack Viney,MID,0,1,95,0,0,85,2015,Round 2
380,221,Taylor Walker,KEYF,0,0,110,0,0,95,2015,Round 2
381,221,Jobe Watson,MID,0,3,103,1,1,84,2015,Round 2
