,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,216,Nick Vlastuin,DEF,0,0,57,0,3,89,2019,Round 4
383,216,Josh Wagner,DEF,0,1,55,0,0,88,2019,Round 4
384,216,Josh Walker,KEYD,0,0,63,0,3,94,2019,Round 4
385,216,Callan Ward,MID,0,0,3,0,0,2,2019,Round 4
386,216,Jimmy Webster,DEF,0,0,55,0,3,87,2019,Round 4
387,216,Justin Westhoff,KEYF,0,1,47,0,3,81,2019,Round 4
388,216,Lachie Whitfield,FWD,0,0,124,2,2,90,2019,Round 4
389,216,Callum Wilkie,KEYD,0,1,72,0,6,98,2019,Round 4
390,216,Zac Williams,DEF,0,0,53,2,2,81,2019,Round 4
391,216,Ollie Wines,MID,0,2,78,0,1,73,2019,Round 4
392,216,Chad Wingard,FWD,0,0,49,0,0,85,2019,Round 4
393,216,Alex Witherden,DEF,0,1,92,0,3,81,2019,Round 4
394,216,David Zaharakis,MID,0,1,113,0,1,82,2019,Round 4
395,216,Cameron Zurhaar,FWD,0,2,41,0,2,69,2019,Round 4
396,216,Matt de Boer,MID,0,0,62,0,0,86,2019,Round 4
