,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
121,72,Matthew Jaensch,DEF,1,0,127,0,4,82,2014,Round 5
122,72,Lewis Jetta,FWD,1,1,86,0,2,86,2014,Round 5
123,72,Neville Jetta,DEF,1,0,28,0,2,83,2014,Round 5
124,72,Leroy Jetta,FWD,1,1,44,0,0,80,2014,Round 5
125,72,Matt Jones,MID,1,2,64,0,1,79,2014,Round 5
126,72,Clinton Jones,FWD,1,0,71,0,1,82,2014,Round 5
127,72,Nathan Jones,MID,1,1,115,1,1,90,2014,Round 5
128,72,Lin Jong,MID,1,2,50,0,3,76,2014,Round 5
129,72,Jay Kennedy Harris,FWD,1,0,55,0,0,82,2014,Round 5
130,72,Sean Lemmens,DEF,1,1,51,0,2,84,2014,Round 5
131,72,Ryan Lester,MID,1,1,98,1,1,76,2014,Round 5
132,72,Jordan Lisle,KEYD,1,0,47,0,5,90,2014,Round 5
133,72,Andrew Mackie,DEF,1,0,42,0,3,70,2014,Round 5
134,72,Jack Macrae,MID,1,1,113,4,1,80,2014,Round 5
135,72,Nick Malceski,DEF,1,0,89,0,3,90,2014,Round 5
136,72,Chris Masten,MID,1,1,128,0,4,85,2014,Round 5
137,72,Brandon Matera,FWD,1,0,70,3,1,87,2014,Round 5
138,72,Nick Maxwell,DEF,1,0,71,0,7,84,2014,Round 5
139,72,Chris Mayne,FWD,1,0,59,0,1,79,2014,Round 5
140,72,Ben McEvoy,RUC,1,1,52,0,4,60,2014,Round 5
141,72,Hamish McIntosh,RUC,1,2,91,0,2,87,2014,Round 5
142,72,Brent Moloney,MID,1,1,25,0,1,21,2014,Round 5
143,72,Leigh Montagna,MID,1,1,135,4,2,87,2014,Round 5
144,72,Aaron Mullett,DEF,1,1,50,1,0,93,2014,Round 5
145,72,Jordan Murdoch,FWD,1,2,68,0,0,84,2014,Round 5
146,72,David Myers,MID,1,0,87,0,4,79,2014,Round 5
147,72,Lachie Neale,MID,1,2,98,0,1,72,2014,Round 5
148,72,Jack Newnes,DEF,1,0,88,0,3,82,2014,Round 5
149,72,Tom Nicholls,RUC,1,3,75,0,1,81,2014,Round 5
150,72,Jaeger O'Meara,MID,1,1,63,0,2,80,2014,Round 5
151,72,Jackson Paine,KEYF,1,1,16,0,0,78,2014,Round 5
152,72,Marco Paparone,FWD,1,0,39,0,0,84,2014,Round 5
153,72,Joel Patfull,KEYD,1,0,32,0,9,94,2014,Round 5
154,72,Matthew Pavlich,KEYF,1,2,112,1,0,94,2014,Round 5
155,72,Clancee Pearce,MID,1,0,57,0,2,82,2014,Round 5
156,72,Cameron Pedersen,KEYF,1,1,47,0,2,79,2014,Round 5
157,72,Drew Petrie,KEYF,1,0,69,0,3,96,2014,Round 5
158,72,Ricky Petterd,FWD,1,0,112,0,3,87,2014,Round 5
159,72,Jared Polec,MID,1,1,110,0,3,88,2014,Round 5
160,72,Dion Prestia,MID,1,2,80,1,3,81,2014,Round 5
161,72,Matthew Priddis,MID,1,0,112,0,0,86,2014,Round 5
162,72,Paul Puopolo,FWD,1,1,70,0,1,81,2014,Round 5
163,72,Mike Pyke,RUC,1,2,49,0,0,92,2014,Round 5
164,72,Jack Redden,MID,1,2,90,1,4,80,2014,Round 5
165,72,Cyril Rioli,FWD,1,1,53,0,4,81,2014,Round 5
166,72,Luke Russell,FWD,1,1,51,0,0,89,2014,Round 5
167,72,Josh Saunders,FWD,1,0,81,0,0,80,2014,Round 5
168,72,Tom Scully,MID,1,1,76,0,0,83,2014,Round 5
169,72,Dom Sheed,MID,1,0,72,0,0,67,2014,Round 5
170,72,Brad Sheppard,DEF,1,1,54,0,4,78,2014,Round 5
171,72,Isaac Smith,FWD,1,1,59,3,2,84,2014,Round 5
172,72,Brodie Smith,DEF,1,0,90,6,0,81,2014,Round 5
173,72,Nick Smith,DEF,1,0,75,0,3,90,2014,Round 5
174,72,Jake Spencer,RUC,1,1,35,0,1,75,2014,Round 5
175,72,Rhys Stanley,KEYF,1,1,104,0,2,88,2014,Round 5
176,72,Mathew Stokes,MID,1,0,78,1,0,89,2014,Round 5
177,72,Jake Stringer,FWD,1,0,54,0,0,84,2014,Round 5
178,72,Cam Sutcliffe,DEF,1,0,66,0,1,85,2014,Round 5
179,72,Dane Swan,MID,1,1,145,0,1,82,2014,Round 5
180,72,Michael Talia,KEYD,1,2,31,0,5,92,2014,Round 5
181,72,Daniel Talia,KEYD,1,0,88,1,4,91,2014,Round 5
182,72,Harry Taylor,KEYD,1,1,69,0,3,99,2014,Round 5
183,72,Josh Thomas,FWD,1,0,58,0,1,77,2014,Round 5
184,72,Lindsay Thomas,FWD,1,0,67,0,3,85,2014,Round 5
185,72,Matt Thomas,MID,1,1,66,0,0,45,2014,Round 5
186,72,Scott D. Thompson,KEYD,1,1,62,0,4,96,2014,Round 5
187,72,Scott Thompson,MID,1,1,131,0,4,90,2014,Round 5
188,72,Jackson Trengove,KEYD,1,2,57,0,5,83,2014,Round 5
189,72,Travis Varcoe,DEF,1,0,54,1,0,74,2014,Round 5
190,72,Jarrad Waite,KEYF,1,4,88,0,0,90,2014,Round 5
191,72,Mitch Wallis,MID,1,2,46,0,0,57,2014,Round 5
192,72,Jimmy Webster,DEF,1,0,67,2,3,89,2014,Round 5
193,72,Sharrod Wellingham,FWD,1,0,64,0,3,91,2014,Round 5
194,72,Tom Williams,KEYF,1,0,22,0,2,92,2014,Round 5
195,72,Ollie Wines,MID,1,1,88,1,0,78,2014,Round 5
196,72,Chris Yarran,DEF,1,2,67,2,1,92,2014,Round 5
197,72,Dayne Zorko,FWD,1,1,101,4,2,87,2014,Round 5
198,72,Matt de Boer,FWD,1,2,49,0,0,83,2014,Round 5
199,200,Leigh Adams,FWD,0,1,63,0,1,65,2014,Round 5
200,200,James Aish,MID,0,0,61,0,0,78,2014,Round 5
201,200,Jason Ashby,DEF,0,1,39,0,2,32,2014,Round 5
202,200,David Astbury,KEYD,0,0,67,0,6,97,2014,Round 5
203,200,Mark Baguley,DEF,0,1,97,0,8,96,2014,Round 5
204,200,Rohan Bail,FWD,0,1,55,0,1,84,2014,Round 5
205,200,Luke Ball,FWD,0,0,15,0,1,18,2014,Round 5
206,200,Hayden Ballantyne,FWD,0,0,68,0,2,72,2014,Round 5
207,200,Ryan Bastinac,MID,0,0,82,0,3,79,2014,Round 5
208,200,Tom Bell,FWD,0,0,89,0,4,76,2014,Round 5
209,200,Eddie Betts,FWD,0,0,44,0,1,93,2014,Round 5
210,200,Jack Billings,FWD,0,0,88,1,0,74,2014,Round 5
211,200,Grant Birchall,DEF,0,1,84,1,0,79,2014,Round 5
212,200,Craig Bird,MID,0,2,58,0,2,78,2014,Round 5
213,200,Aaron Black,KEYF,0,0,47,1,2,91,2014,Round 5
214,200,Jarryd Blair,FWD,0,0,57,0,1,89,2014,Round 5
215,200,Mark Blicavs,RUC,0,0,33,1,2,76,2014,Round 5
216,200,Marcus Bontempelli,FWD,0,1,51,0,2,75,2014,Round 5
217,200,Tom Boyd,KEYF,0,1,21,0,1,87,2014,Round 5
218,200,Matthew Broadbent,DEF,0,0,65,7,7,90,2014,Round 5
219,200,Mitchell Brown,KEYD,0,3,26,0,2,94,2014,Round 5
220,200,George Burbury,FWD,0,0,49,0,2,87,2014,Round 5
221,200,Jeremy Cameron,KEYF,0,2,43,0,2,89,2014,Round 5
222,200,Jake Carlisle,KEYF,0,1,30,0,0,93,2014,Round 5
223,200,Paul Chapman,FWD,0,0,110,0,1,86,2014,Round 5
224,200,Justin Clarke,KEYD,0,0,50,0,7,96,2014,Round 5
225,200,Zac Clarke,RUC,0,2,50,0,1,79,2014,Round 5
226,200,Adam Cooney,MID,0,0,57,2,0,85,2014,Round 5
227,200,Kane Cornes,MID,0,1,72,0,1,86,2014,Round 5
228,200,Harry Cunningham,FWD,0,1,69,0,0,85,2014,Round 5
229,200,Ed Curnow,MID,0,1,80,1,1,73,2014,Round 5
230,200,Tom Curren,MID,0,1,56,1,2,91,2014,Round 5
231,200,Tom Cutler,DEF,0,0,73,2,1,81,2014,Round 5
232,200,Luke Dahlhaus,FWD,0,0,114,0,1,87,2014,Round 5
233,200,Nick Dal Santo,FWD,0,0,75,3,1,79,2014,Round 5
234,200,Luke Delaney,KEYD,0,0,39,0,9,94,2014,Round 5
235,200,Sean Dempster,DEF,0,0,69,1,3,95,2014,Round 5
236,200,Tom Derickx,RUC,0,3,38,0,0,69,2014,Round 5
237,200,Paul Duffield,DEF,0,0,61,1,1,93,2014,Round 5
238,200,Luke Dunstan,MID,0,1,67,3,0,75,2014,Round 5
239,200,Taylor Duryea,DEF,0,1,62,0,1,86,2014,Round 5
240,200,Brad Ebert,MID,0,0,125,2,2,90,2014,Round 5
241,200,David Ellard,FWD,0,1,46,0,5,83,2014,Round 5
242,200,Jamie Elliott,FWD,0,0,119,0,3,91,2014,Round 5
243,200,Brandon Ellis,MID,0,0,96,0,3,88,2014,Round 5
244,200,Xavier Ellis,DEF,0,0,2,0,0,9,2014,Round 5
245,200,Michael Evans,MID,0,0,26,0,1,29,2014,Round 5
246,200,Andrejs Everitt,MID,0,0,63,2,2,91,2014,Round 5
247,200,Alex Fasolo,FWD,0,0,110,1,2,79,2014,Round 5
248,200,Michael Firrito,DEF,0,0,93,0,4,92,2014,Round 5
249,200,Dustin Fletcher,KEYD,0,0,84,0,5,91,2014,Round 5
250,200,James Frawley,KEYF,0,0,78,0,1,92,2014,Round 5
251,200,Sam Frost,KEYD,0,0,28,0,5,89,2014,Round 5
252,200,Jack Frost,KEYD,0,0,87,0,4,98,2014,Round 5
253,200,Andrew Gaff,MID,0,0,91,1,1,86,2014,Round 5
254,200,Darcy Gardiner,KEYD,0,2,33,0,4,88,2014,Round 5
255,200,Jarryn Geary,DEF,0,1,84,3,0,90,2014,Round 5
256,200,Alexis Georgiou,DEF,0,1,37,0,3,91,2014,Round 5
257,200,Sam Gibson,MID,0,0,89,0,3,83,2014,Round 5
258,200,Darren Glass,KEYD,0,1,55,0,4,92,2014,Round 5
259,200,Martin Gleeson,MID,0,0,82,0,1,86,2014,Round 5
260,200,Todd Goldstein,RUC,0,0,67,0,4,88,2014,Round 5
261,200,Sam Gray,FWD,0,0,43,0,1,55,2014,Round 5
262,200,Levi Greenwood,MID,0,1,67,0,0,77,2014,Round 5
263,200,Shaun Grigg,MID,0,1,99,0,1,89,2014,Round 5
264,200,Nathan Grima,KEYD,0,1,69,0,5,96,2014,Round 5
265,200,Dylan Grimes,KEYD,0,2,37,0,4,88,2014,Round 5
266,200,Jack Grimes,DEF,0,0,59,0,4,91,2014,Round 5
267,200,Heath Grundy,KEYD,0,0,56,0,5,95,2014,Round 5
268,200,Jack Gunston,FWD,0,1,92,0,3,88,2014,Round 5
269,200,Aaron Hall,FWD,0,1,47,1,0,71,2014,Round 5
270,200,Mitch Hallahan,MID,0,0,31,0,1,24,2014,Round 5
271,200,Curtly Hampton,DEF,0,1,51,0,3,85,2014,Round 5
272,200,Lachlan Hansen,KEYD,0,0,40,0,9,96,2014,Round 5
273,200,Jarrod Harbrow,DEF,0,0,62,0,3,81,2014,Round 5
274,200,Kyle Hardingham,FWD,0,0,37,0,1,84,2014,Round 5
275,200,Kyle Hartigan,KEYD,0,1,49,1,4,86,2014,Round 5
276,200,Hamish Hartlett,FWD,0,2,76,1,2,71,2014,Round 5
277,200,Brent Harvey,FWD,0,1,108,1,0,89,2014,Round 5
278,200,Tom Hawkins,KEYF,0,0,113,0,0,89,2014,Round 5
279,200,Lenny Hayes,MID,0,2,114,0,3,81,2014,Round 5
280,200,Nick Haynes,KEYD,0,0,66,1,5,88,2014,Round 5
281,200,Tom Hickey,RUC,0,1,60,0,3,85,2014,Round 5
282,200,Bradley Hill,FWD,0,1,83,2,2,84,2014,Round 5
283,200,Heath Hocking,MID,0,1,39,0,1,51,2014,Round 5
284,200,Luke Hodge,MID,0,1,81,0,6,89,2014,Round 5
285,200,Bachar Houli,DEF,0,1,77,0,1,82,2014,Round 5
286,200,Josh Hunt,DEF,0,0,57,0,2,79,2014,Round 5
287,200,Michael Hurley,KEYD,0,1,92,0,5,91,2014,Round 5
288,200,Mark Hutchings,MID,0,0,74,0,5,82,2014,Round 5
289,200,Jack Hutchins,MID,0,0,17,1,0,19,2014,Round 5
290,200,Jarman Impey,DEF,0,0,62,0,0,66,2014,Round 5
291,200,Brandon Jack,FWD,0,3,26,0,0,59,2014,Round 5
292,200,Sam Jacobs,RUC,0,1,110,0,3,90,2014,Round 5
293,200,Josh Jenkins,KEYF,0,0,86,0,2,92,2014,Round 5
294,200,Michael Johnson,KEYD,0,0,96,0,2,99,2014,Round 5
295,200,Steve Johnson,MID,0,2,139,1,2,91,2014,Round 5
296,200,Tom Jonas,KEYD,0,0,56,0,5,91,2014,Round 5
297,200,Liam Jones,KEYF,0,1,45,0,1,92,2014,Round 5
298,200,Chris Judd,MID,0,0,8,0,0,5,2014,Round 5
299,200,Lachlan Keeffe,KEYD,0,1,50,0,6,94,2014,Round 5
300,200,Josh Kelly,FWD,0,0,84,0,1,87,2014,Round 5
301,200,James Kelly,DEF,0,1,55,0,1,87,2014,Round 5
302,200,Adam Kennedy,DEF,0,0,62,0,4,84,2014,Round 5
303,200,Sam Kerridge,FWD,0,1,43,0,0,84,2014,Round 5
304,200,Kade Kolodjashnij,DEF,0,0,78,4,2,87,2014,Round 5
305,200,Jeremy Laidler,DEF,0,0,46,0,1,67,2014,Round 5
306,200,Rory Laird,DEF,0,0,79,0,1,68,2014,Round 5
307,200,Jed Lamb,FWD,0,1,85,1,0,78,2014,Round 5
308,200,Tom Langdon,DEF,0,1,56,0,3,68,2014,Round 5
309,200,Will Langford,MID,0,0,46,0,4,79,2014,Round 5
310,200,Jordan Lewis,MID,0,3,62,0,4,84,2014,Round 5
311,200,Tom Liberatore,MID,0,2,67,0,3,85,2014,Round 5
312,200,Jake Lloyd,FWD,0,0,25,0,0,25,2014,Round 5
313,200,Tom Lonergan,KEYD,0,1,12,0,2,91,2014,Round 5
314,200,Heritier Lumumba,DEF,0,0,106,1,3,90,2014,Round 5
315,200,Tom J. Lynch,KEYF,0,0,64,0,3,92,2014,Round 5
316,200,Tom Lynch,FWD,0,0,21,0,0,20,2014,Round 5
317,200,Brent Macaffer,MID,0,1,55,0,2,86,2014,Round 5
318,200,Eric Mackenzie,KEYD,0,0,94,0,7,100,2014,Round 5
319,200,Steven May,KEYD,0,1,59,0,8,97,2014,Round 5
320,200,Sam Mayes,MID,0,1,66,2,2,95,2014,Round 5
321,200,Luke McDonald,DEF,0,1,62,0,1,82,2014,Round 5
322,200,Tom McDonald,KEYD,0,0,65,0,10,99,2014,Round 5
323,200,Luke McGuane,KEYF,0,3,4,0,1,95,2014,Round 5
324,200,Bradley McKenzie,MID,0,0,43,0,0,76,2014,Round 5
325,200,Trent McKenzie,DEF,0,0,80,3,5,87,2014,Round 5
326,200,Jordie McKenzie,MID,0,4,20,0,1,79,2014,Round 5
327,200,Luke McPharlin,KEYD,0,2,67,0,5,96,2014,Round 5
328,200,Jarrad McVeigh,MID,0,1,104,0,0,92,2014,Round 5
329,200,Jackson Merrett,FWD,0,0,85,0,0,83,2014,Round 5
330,200,Will Minson,RUC,0,4,87,0,1,92,2014,Round 5
331,200,Steven Morris,DEF,0,3,60,0,2,82,2014,Round 5
332,200,Robert Murphy,DEF,0,0,51,2,3,87,2014,Round 5
333,200,Tendai Mzungu,MID,0,0,71,1,1,83,2014,Round 5
334,200,Chris Newman,DEF,0,1,53,0,0,77,2014,Round 5
335,200,Cameron O'Shea,DEF,0,3,60,1,7,93,2014,Round 5
336,200,Luke Parker,FWD,0,3,92,0,2,75,2014,Round 5
337,200,Jonathon Patton,KEYF,0,0,46,0,0,88,2014,Round 5
338,200,Danyle Pearce,FWD,0,2,71,1,1,82,2014,Round 5
339,200,Jared Petrenko,FWD,0,0,74,0,0,78,2014,Round 5
340,200,Jasper Pittard,DEF,0,0,61,3,3,88,2014,Round 5
341,200,Lachie Plowman,KEYD,0,2,20,0,2,91,2014,Round 5
342,200,Brent Reilly,DEF,0,1,80,6,0,78,2014,Round 5
343,200,Jack Riewoldt,KEYF,0,0,105,0,1,95,2014,Round 5
344,200,Jared Rivers,KEYD,0,0,63,0,11,85,2014,Round 5
345,200,Lewis Roberts-Thomson,KEYF,0,0,53,0,0,94,2014,Round 5
346,200,Nick Robertson,MID,0,2,71,0,0,81,2014,Round 5
347,200,Tom Rockliff,MID,0,2,116,3,0,81,2014,Round 5
348,200,Matt Rosa,MID,0,0,94,1,5,85,2014,Round 5
349,200,Sebastian Ross,MID,0,0,25,0,0,14,2014,Round 5
350,200,Jarryd Roughead,KEYF,0,1,51,0,2,90,2014,Round 5
351,200,Sam Rowe,KEYD,0,0,15,0,7,98,2014,Round 5
352,200,Adam Schneider,FWD,0,1,102,0,0,82,2014,Round 5
353,200,Jay Schulz,KEYF,0,1,82,0,3,96,2014,Round 5
354,200,Heath Scotland,DEF,0,0,79,2,1,87,2014,Round 5
355,200,Matt Shaw,MID,0,0,72,1,3,77,2014,Round 5
356,200,Sam Shaw,DEF,0,0,53,0,7,93,2014,Round 5
357,200,Rhyce Shaw,DEF,0,0,107,0,1,80,2014,Round 5
358,200,Jackson Sheringham,DEF,0,0,6,0,0,24,2014,Round 5
359,200,Steele Sidebottom,MID,0,0,141,2,2,89,2014,Round 5
360,200,Dawson Simpson,RUC,0,2,52,0,2,69,2014,Round 5
361,200,Rory Sloane,MID,0,0,108,0,2,87,2014,Round 5
362,200,Devon Smith,FWD,0,1,63,4,0,81,2014,Round 5
363,200,Brent Stanton,MID,0,1,132,1,2,85,2014,Round 5
364,200,Jack Steven,MID,0,0,76,0,1,71,2014,Round 5
365,200,Koby Stevens,FWD,0,1,90,0,0,81,2014,Round 5
366,200,Ben Stratton,KEYD,0,0,37,0,4,86,2014,Round 5
367,200,Nicholas Suban,FWD,0,0,14,1,1,47,2014,Round 5
368,200,Matthew Suckling,DEF,0,1,60,1,1,75,2014,Round 5
369,200,David Swallow,MID,0,1,84,0,5,78,2014,Round 5
370,200,Matt Taberner,KEYF,0,2,19,0,0,39,2014,Round 5
371,200,Lewis Taylor,FWD,0,1,38,0,1,77,2014,Round 5
372,200,Eli Templeton,FWD,0,0,27,0,1,71,2014,Round 5
373,200,Dean Terlich,DEF,0,0,61,0,0,94,2014,Round 5
374,200,Rory Thompson,KEYD,0,1,55,1,10,90,2014,Round 5
375,200,Adam Tomlinson,KEYD,0,0,53,0,3,57,2014,Round 5
376,200,Alan Toovey,DEF,0,0,79,0,2,88,2014,Round 5
377,200,Adam Treloar,MID,0,3,68,3,0,85,2014,Round 5
378,200,Zach Tuohy,DEF,0,1,58,0,4,96,2014,Round 5
379,200,Dom Tyson,MID,0,1,46,0,1,51,2014,Round 5
380,200,Bernie Vince,MID,0,1,73,0,2,81,2014,Round 5
381,200,Andrew Walker,DEF,0,0,106,1,2,94,2014,Round 5
