,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
78,40,Dyson Heppell,MID,1,1,127,0,2,83,2014,Round 8
79,40,Michael Hibberd,DEF,1,2,96,0,6,88,2014,Round 8
80,40,Shaun Higgins,DEF,1,4,59,0,0,83,2014,Round 8
81,40,Stephen Hill,MID,1,0,57,0,0,43,2014,Round 8
82,40,Will Hoskin-Elliott,FWD,1,1,50,1,1,87,2014,Round 8
83,40,Lachie Hunter,FWD,1,3,45,0,1,84,2014,Round 8
84,40,Mark Hutchings,MID,1,0,72,0,0,76,2014,Round 8
85,40,Kieren Jack,MID,1,1,115,0,0,83,2014,Round 8
86,40,Mark Jamar,RUC,1,0,107,0,1,86,2014,Round 8
87,40,Michael Jamison,KEYD,1,1,70,0,4,92,2014,Round 8
88,40,Neville Jetta,DEF,1,0,50,0,5,85,2014,Round 8
89,40,Liam Jones,KEYF,1,1,30,0,3,82,2014,Round 8
90,40,Josh P. Kennedy,MID,1,0,139,0,2,86,2014,Round 8
91,40,Josh J. Kennedy,KEYF,1,0,160,0,2,95,2014,Round 8
92,40,Jay Kennedy Harris,FWD,1,0,54,0,2,82,2014,Round 8
93,40,Mark LeCras,FWD,1,2,108,0,2,85,2014,Round 8
94,40,Tom Liberatore,MID,1,2,146,0,3,90,2014,Round 8
95,40,Jake Lloyd,FWD,1,0,19,0,0,31,2014,Round 8
96,40,Eric Mackenzie,KEYD,1,0,53,0,6,97,2014,Round 8
97,40,Sam Mayes,MID,1,0,82,0,4,89,2014,Round 8
98,40,Ben McGlynn,MID,1,1,82,0,2,86,2014,Round 8
99,40,Jarrad McVeigh,MID,1,0,119,1,5,90,2014,Round 8
100,40,Troy Menzel,FWD,1,1,83,1,0,81,2014,Round 8
101,40,Zach Merrett,FWD,1,0,63,0,0,85,2014,Round 8
102,40,Daniel Merrett,KEYF,1,1,62,0,1,89,2014,Round 8
103,40,Kane Mitchell,FWD,1,1,113,0,4,76,2014,Round 8
104,40,Leigh Montagna,MID,1,1,91,4,1,81,2014,Round 8
105,40,Dale Morris,KEYD,1,0,46,0,12,96,2014,Round 8
106,40,Nic Naitanui,RUC,1,0,70,0,1,74,2014,Round 8
107,40,Marco Paparone,FWD,1,2,99,1,1,90,2014,Round 8
108,40,Joel Patfull,KEYD,1,0,73,0,4,90,2014,Round 8
109,40,Jasper Pittard,DEF,1,1,74,2,2,88,2014,Round 8
110,40,Paul Puopolo,FWD,1,0,75,0,1,80,2014,Round 8
111,40,Jack Redden,MID,1,1,89,0,2,73,2014,Round 8
112,40,Ted Richards,KEYD,1,0,38,0,6,100,2014,Round 8
113,40,Mitch Robinson,FWD,1,0,82,2,2,89,2014,Round 8
114,40,Tom Rockliff,MID,1,3,147,0,2,86,2014,Round 8
115,40,Jarryd Roughead,KEYF,1,1,92,0,3,92,2014,Round 8
116,40,Paddy Ryder,RUC,1,0,113,0,4,88,2014,Round 8
117,40,Adam Schneider,FWD,1,0,111,0,1,84,2014,Round 8
118,40,Ryan Schoenmakers,KEYD,1,2,53,0,3,94,2014,Round 8
119,40,Jay Schulz,KEYF,1,3,38,0,2,97,2014,Round 8
120,40,Jonathan Simpkin,FWD,1,0,78,0,1,83,2014,Round 8
121,40,Kade Simpson,DEF,1,0,145,0,3,79,2014,Round 8
122,40,Isaac Smith,FWD,1,0,82,0,1,89,2014,Round 8
123,40,Jake Stringer,FWD,1,1,55,0,5,91,2014,Round 8
124,40,Nicholas Suban,FWD,1,1,74,0,3,81,2014,Round 8
125,40,Cam Sutcliffe,DEF,1,2,79,0,4,93,2014,Round 8
126,40,Zach Tuohy,DEF,1,1,56,0,1,94,2014,Round 8
127,40,Robert Warnock,RUC,1,0,74,0,1,83,2014,Round 8
128,40,Sharrod Wellingham,FWD,1,1,76,0,2,85,2014,Round 8
129,40,Tom Williams,KEYF,1,1,39,0,0,73,2014,Round 8
130,40,Chad Wingard,FWD,1,1,100,0,2,93,2014,Round 8
131,40,Chris Yarran,DEF,1,0,112,4,2,80,2014,Round 8
132,40,Elliot Yeo,DEF,1,1,77,0,1,82,2014,Round 8
133,134,Patrick Ambrose,FWD,0,1,41,0,2,94,2014,Round 8
134,134,Kurt Aylett,MID,0,0,28,0,0,23,2014,Round 8
135,134,Jamie Bennell,DEF,0,0,66,0,2,85,2014,Round 8
136,134,Craig Bird,MID,0,0,87,0,6,89,2014,Round 8
137,134,Travis Boak,MID,0,0,91,1,3,70,2014,Round 8
138,134,Matthew Broadbent,DEF,0,0,59,2,2,95,2014,Round 8
139,134,Mitchell Brown,KEYD,0,0,80,0,1,90,2014,Round 8
140,134,Jonathan Brown,KEYF,0,1,51,0,3,97,2014,Round 8
141,134,Josh Bruce,KEYD,0,0,63,0,5,91,2014,Round 8
142,134,Matt Buntine,DEF,0,2,37,0,2,93,2014,Round 8
143,134,Shaun Burgoyne,DEF,0,1,86,0,2,89,2014,Round 8
144,134,Jake Carlisle,KEYF,0,1,60,0,1,87,2014,Round 8
145,134,Levi Casboult,KEYF,0,0,68,0,2,88,2014,Round 8
146,134,Dom Cassisi,DEF,0,0,48,0,3,79,2014,Round 8
147,134,Justin Clarke,KEYD,0,0,59,1,10,92,2014,Round 8
148,134,Zac Clarke,RUC,0,1,66,0,2,79,2014,Round 8
149,134,Adam Cooney,MID,0,0,89,0,3,87,2014,Round 8
150,134,Aidan Corr,KEYD,0,0,35,0,4,93,2014,Round 8
151,134,Dean Cox,RUC,0,0,122,0,0,79,2014,Round 8
152,134,Ryan Crowley,MID,0,1,74,0,0,76,2014,Round 8
153,134,Hayden Crozier,FWD,0,1,50,0,0,77,2014,Round 8
154,134,Harry Cunningham,FWD,0,0,31,0,3,83,2014,Round 8
155,134,Tom Cutler,DEF,0,1,61,4,1,76,2014,Round 8
156,134,Luke Dahlhaus,FWD,0,0,85,0,1,85,2014,Round 8
157,134,Luke Delaney,KEYD,0,1,18,0,6,93,2014,Round 8
158,134,Tory Dickson,FWD,0,0,8,0,0,29,2014,Round 8
159,134,Paul Duffield,DEF,0,2,54,0,2,97,2014,Round 8
160,134,Luke Dunstan,MID,0,2,67,0,1,74,2014,Round 8
161,134,Brad Ebert,MID,0,1,109,2,2,88,2014,Round 8
162,134,David Ellard,FWD,0,0,78,0,0,70,2014,Round 8
163,134,Xavier Ellis,DEF,0,0,29,0,0,27,2014,Round 8
164,134,Andrejs Everitt,MID,0,1,82,0,1,83,2014,Round 8
165,134,Nat Fyfe,MID,0,0,130,0,3,85,2014,Round 8
166,134,Andrew Gaff,MID,0,0,62,0,0,60,2014,Round 8
167,134,Daniel Giansiracusa,FWD,0,0,48,0,1,56,2014,Round 8
168,134,Josh Gibson,KEYD,0,1,55,0,9,100,2014,Round 8
169,134,Jonathan Giles,RUC,0,0,59,0,1,90,2014,Round 8
170,134,Darren Glass,KEYD,0,0,45,0,4,90,2014,Round 8
171,134,Martin Gleeson,MID,0,1,24,0,0,62,2014,Round 8
172,134,Ryan Griffen,MID,0,2,113,1,2,86,2014,Round 8
173,134,Jack Grimes,DEF,0,2,40,0,1,85,2014,Round 8
174,134,Heath Grundy,KEYD,0,0,60,0,6,100,2014,Round 8
175,134,David Hale,RUC,0,0,63,0,0,86,2014,Round 8
176,134,Mitch Hallahan,MID,0,0,79,0,0,84,2014,Round 8
177,134,Dan Hannebery,MID,0,0,143,0,1,79,2014,Round 8
178,134,Billy Hartung,FWD,0,0,26,0,0,45,2014,Round 8
179,134,Lenny Hayes,MID,0,1,106,0,3,80,2014,Round 8
180,134,Nick Haynes,KEYD,0,0,8,0,0,1,2014,Round 8
181,134,Lachie Henderson,KEYF,0,0,59,0,1,92,2014,Round 8
182,134,Bradley Hill,FWD,0,0,75,1,0,83,2014,Round 8
183,134,Jack Hombsch,KEYD,0,0,50,0,6,91,2014,Round 8
184,134,Cale Hooker,KEYD,0,0,89,0,10,100,2014,Round 8
185,134,Jeremy Howe,DEF,0,0,74,0,6,91,2014,Round 8
186,134,Josh Hunt,DEF,0,1,59,0,3,80,2014,Round 8
187,134,Michael Hurley,KEYD,0,1,88,0,3,90,2014,Round 8
188,134,Shannon Hurn,DEF,0,0,122,0,1,87,2014,Round 8
189,134,Jarman Impey,DEF,0,0,36,1,5,82,2014,Round 8
190,134,Lewis Jetta,FWD,0,0,106,2,4,89,2014,Round 8
191,134,Jason Johannisen,DEF,0,0,64,0,0,75,2014,Round 8
192,134,Michael Johnson,KEYD,0,0,77,0,3,100,2014,Round 8
193,134,Matt Jones,MID,0,0,75,2,2,80,2014,Round 8
194,134,Clinton Jones,FWD,0,0,77,0,0,92,2014,Round 8
195,134,Josh Kelly,FWD,0,1,68,0,2,80,2014,Round 8
196,134,Adam Kennedy,DEF,0,0,93,7,1,84,2014,Round 8
197,134,Jeremy Laidler,DEF,0,0,37,0,5,68,2014,Round 8
198,134,Jed Lamb,FWD,0,0,43,0,0,75,2014,Round 8
199,134,Will Langford,MID,0,1,91,0,2,83,2014,Round 8
200,134,Ryan Lester,MID,0,0,57,1,0,72,2014,Round 8
201,134,Billy Longer,RUC,0,0,88,0,3,92,2014,Round 8
202,134,Matt Maguire,KEYD,0,2,25,0,8,91,2014,Round 8
203,134,Nick Malceski,DEF,0,1,77,0,2,91,2014,Round 8
204,134,Chris Masten,MID,0,0,93,0,0,84,2014,Round 8
205,134,Chris Mayne,FWD,0,0,70,0,1,86,2014,Round 8
206,134,Tom McDonald,KEYD,0,2,30,0,15,97,2014,Round 8
207,134,Ben McEvoy,RUC,0,0,88,0,5,79,2014,Round 8
208,134,Brock McLean,FWD,0,2,116,0,0,79,2014,Round 8
209,134,Jake Melksham,MID,0,2,73,0,2,78,2014,Round 8
210,134,Jackson Merrett,FWD,0,0,37,0,0,77,2014,Round 8
211,134,Will Minson,RUC,0,1,112,0,4,92,2014,Round 8
212,134,Angus Monfries,FWD,0,0,62,0,2,89,2014,Round 8
213,134,David Mundy,MID,0,1,108,0,0,80,2014,Round 8
214,134,Robert Murphy,DEF,0,0,52,1,4,84,2014,Round 8
215,134,Tendai Mzungu,MID,0,0,114,0,2,98,2014,Round 8
216,134,Lachie Neale,MID,0,3,81,0,3,73,2014,Round 8
217,134,Jack Newnes,DEF,0,2,45,0,3,73,2014,Round 8
218,134,Rhys Palmer,FWD,0,2,99,2,1,86,2014,Round 8
219,134,Jonathon Patton,KEYF,0,1,35,0,1,94,2014,Round 8
220,134,Matthew Pavlich,KEYF,0,0,59,0,2,90,2014,Round 8
221,134,Clancee Pearce,MID,0,0,36,0,1,37,2014,Round 8
222,134,Danyle Pearce,FWD,0,2,57,0,1,76,2014,Round 8
223,134,Cameron Pedersen,KEYF,0,1,64,0,5,81,2014,Round 8
224,134,Andrew Phillips,RUC,0,0,36,0,1,81,2014,Round 8
225,134,Liam Picken,DEF,0,2,56,0,1,92,2014,Round 8
226,134,Dane Rampe,DEF,0,1,51,0,4,86,2014,Round 8
227,134,Farren Ray,MID,0,0,67,0,0,83,2014,Round 8
228,134,Sam Reid,KEYF,0,0,76,0,2,83,2014,Round 8
229,134,Brent Renouf,RUC,0,3,19,0,1,61,2014,Round 8
230,134,Cyril Rioli,FWD,0,1,43,4,0,45,2014,Round 8
231,134,Fletcher Roberts,KEYD,0,1,26,0,5,88,2014,Round 8
232,134,Nick Robertson,MID,0,0,10,0,0,19,2014,Round 8
233,134,Matt Rosa,MID,0,1,99,0,1,92,2014,Round 8
234,134,Sam Rowe,KEYD,0,1,65,0,9,93,2014,Round 8
235,134,Christian Salem,FWD,0,0,39,0,0,34,2014,Round 8
236,134,Tom Scully,MID,0,0,79,2,2,91,2014,Round 8
237,134,Heath Shaw,DEF,0,0,75,2,2,92,2014,Round 8
238,134,Rhyce Shaw,DEF,0,1,47,1,2,82,2014,Round 8
239,134,Cameron Shenton,DEF,0,1,38,0,3,89,2014,Round 8
240,134,Brad Sheppard,DEF,0,0,85,1,4,82,2014,Round 8
241,134,Dylan Shiel,MID,0,2,64,0,0,80,2014,Round 8
242,134,Arryn Siposs,FWD,0,0,54,0,2,91,2014,Round 8
243,134,Nick Smith,DEF,0,0,27,0,5,88,2014,Round 8
244,134,Lee Spurr,DEF,0,1,45,0,4,97,2014,Round 8
245,134,Rhys Stanley,KEYF,0,1,20,0,1,90,2014,Round 8
246,134,Brent Stanton,MID,0,0,107,0,2,80,2014,Round 8
247,134,Jack Steven,MID,0,2,67,0,1,75,2014,Round 8
248,134,Ben Stratton,KEYD,0,1,26,0,2,90,2014,Round 8
249,134,Matthew Suckling,DEF,0,1,57,0,0,80,2014,Round 8
250,134,Lewis Taylor,FWD,0,0,75,0,1,84,2014,Round 8
251,134,Adam Tomlinson,KEYD,0,1,87,0,2,91,2014,Round 8
252,134,Andrew Walker,DEF,0,1,63,1,4,93,2014,Round 8
253,134,Callan Ward,MID,0,0,101,0,4,88,2014,Round 8
254,134,Jimmy Webster,DEF,0,2,27,0,4,83,2014,Round 8
255,134,Maverick Weller,MID,0,0,26,0,1,29,2014,Round 8
256,134,Trent West,RUC,0,2,75,0,3,87,2014,Round 8
257,134,Simon White,DEF,0,0,39,0,6,92,2014,Round 8
258,134,Matthew White,FWD,0,1,72,1,4,93,2014,Round 8
259,134,Lachie Whitfield,MID,0,3,58,1,2,74,2014,Round 8
260,134,Easton Wood,DEF,0,0,53,0,7,88,2014,Round 8
261,134,Aaron Young,MID,0,0,31,0,0,22,2014,Round 8
262,134,David Zaharakis,FWD,0,1,76,0,1,89,2014,Round 8
263,134,Matt de Boer,FWD,0,0,95,0,2,86,2014,Round 8
