,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
42,36,Jack Steele,FWD,3,1,2,3,1,0,33.3,0,2015,Round 16
43,36,Jack Watts,FWD,3,0,0,0,0,0,0,0,2015,Round 16
44,36,Ollie Wines,MID,3,5,3,8,1,0,33.3,0,2015,Round 16
45,36,Peter Wright,KEYF,3,0,1,1,2,25,66.7,12,2015,Round 16
46,47,Josh Caddy,MID,2,3,9,12,0,0,0,0,2015,Round 16
47,47,Stephen Coniglio,MID,2,7,2,9,1,100,50,1,2015,Round 16
48,47,Hugh Goddard,KEYD,2,0,1,1,1,0,50,0,2015,Round 16
49,47,Jarrad Grant,MID,2,0,1,1,1,0,50,0,2015,Round 16
50,47,Tom Lonergan,KEYD,2,0,1,1,0,100,0,1,2015,Round 16
51,47,Luke McPharlin,KEYD,2,1,0,1,1,0,50,0,2015,Round 16
52,47,Jack Redpath,KEYF,2,0,0,0,1,100,50,2,2015,Round 16
53,47,Sam Rowe,KEYD,2,0,1,1,0,66.7,0,3,2015,Round 16
54,55,Luke Breust,FWD,1,3,1,4,0,0,0,0,2015,Round 16
55,55,Ben Brown,KEYF,1,0,0,0,1,20,100,5,2015,Round 16
56,55,Patrick Cripps,MID,1,0,5,5,1,0,100,0,2015,Round 16
57,55,Daniel Cross,DEF,1,0,2,2,0,0,0,0,2015,Round 16
58,55,Nick Dal Santo,MID,1,3,3,6,1,0,100,0,2015,Round 16
59,55,Richard Douglas,MID,1,1,5,6,1,0,100,0,2015,Round 16
60,55,Lynden Dunn,KEYD,1,0,0,0,0,0,0,0,2015,Round 16
61,55,Nat Fyfe,MID,1,3,5,8,1,0,100,0,2015,Round 16
62,55,Sam Gilbert,DEF,1,0,2,2,0,0,0,0,2015,Round 16
63,55,Shaun Grigg,MID,1,2,1,3,1,0,100,0,2015,Round 16
64,55,Luke Hodge,MID,1,1,1,2,0,0,0,0,2015,Round 16
65,55,Brodie Martin,MID,1,0,1,1,0,0,0,0,2015,Round 16
66,55,Jackson Merrett,FWD,1,0,0,0,1,0,100,0,2015,Round 16
67,55,Alex Pearce,KEYD,1,0,0,0,0,0,0,0,2015,Round 16
68,55,Nick Riewoldt,KEYF,1,0,1,1,0,50,0,2,2015,Round 16
69,55,Jarryd Roughead,KEYF,1,0,1,1,0,100,0,1,2015,Round 16
70,55,Nicholas Suban,MID,1,0,1,1,0,0,0,0,2015,Round 16
71,55,Rory Thompson,KEYD,1,0,0,0,1,0,100,0,2015,Round 16
72,55,Adam Treloar,MID,1,0,2,2,1,0,100,0,2015,Round 16
73,55,Jesse White,KEYF,1,0,0,0,0,100,0,1,2015,Round 16
74,75,Gary Ablett,MID,0,5,4,9,0,0,0,1,2015,Round 16
75,75,Jed Adcock,FWD,0,0,0,0,0,0,0,0,2015,Round 16
76,75,Brendon Ah Chee,MID,0,0,2,2,0,0,0,0,2015,Round 16
77,75,James Aish,MID,0,0,1,1,0,0,0,0,2015,Round 16
78,75,Patrick Ambrose,FWD,0,0,0,0,0,0,0,6,2015,Round 16
79,75,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
80,75,David Armitage,MID,0,3,4,7,0,0,0,0,2015,Round 16
81,75,Jason Ashby,DEF,0,0,0,0,0,0,0,0,2015,Round 16
82,75,Rory Atkins,MID,0,0,2,2,0,0,0,0,2015,Round 16
83,75,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2015,Round 16
84,75,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2015,Round 16
85,75,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2015,Round 16
86,75,Michael Barlow,FWD,0,0,0,0,0,0,0,0,2015,Round 16
87,75,Jimmy Bartel,MID,0,0,0,0,0,0,0,0,2015,Round 16
88,75,Ryan Bastinac,MID,0,1,1,2,0,0,0,0,2015,Round 16
89,75,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2015,Round 16
90,75,Dayne Beams,MID,0,4,3,7,0,0,0,0,2015,Round 16
91,75,Tom Bell,FWD,0,0,3,3,0,0,0,0,2015,Round 16
92,75,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2015,Round 16
93,75,Jed Bews,DEF,0,0,0,0,0,0,0,0,2015,Round 16
94,75,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2015,Round 16
95,75,Craig Bird,FWD,0,0,0,0,0,0,0,0,2015,Round 16
96,75,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
97,75,Jarryd Blair,FWD,0,2,1,3,0,0,0,0,2015,Round 16
98,75,Travis Boak,MID,0,3,5,8,0,0,0,0,2015,Round 16
99,75,Matthew Boyd,DEF,0,0,2,2,0,0,0,0,2015,Round 16
100,75,Angus Brayshaw,FWD,0,0,2,2,0,0,0,0,2015,Round 16
101,75,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2015,Round 16
102,75,Luke Brown,DEF,0,0,0,0,0,0,0,0,2015,Round 16
103,75,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
104,75,Dylan Buckley,DEF,0,1,2,3,0,0,0,0,2015,Round 16
105,75,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2015,Round 16
106,75,Shaun Burgoyne,DEF,0,0,1,1,0,0,0,0,2015,Round 16
107,75,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2015,Round 16
108,75,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
109,75,Clay Cameron,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
110,75,Andrew Carrazzo,MID,0,3,1,4,0,0,0,0,2015,Round 16
111,75,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
112,75,Allen Christensen,FWD,0,0,8,8,0,0,0,0,2015,Round 16
113,75,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
114,75,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
115,75,Tom Clurey,DEF,0,0,0,0,0,0,0,0,2015,Round 16
116,75,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
117,75,Trent Cotchin,MID,0,2,3,5,0,0,0,0,2015,Round 16
118,75,Stewart Crameri,FWD,0,0,2,2,0,0,0,0,2015,Round 16
119,75,Jamie Cripps,FWD,0,1,0,1,0,0,0,0,2015,Round 16
120,75,Jack Crisp,MID,0,0,4,4,0,0,0,0,2015,Round 16
121,75,Matt Crouch,MID,0,2,3,5,0,0,0,0,2015,Round 16
122,75,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2015,Round 16
123,75,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2015,Round 16
124,75,Ben Cunnington,MID,0,4,5,9,0,0,0,0,2015,Round 16
125,75,Ed Curnow,MID,0,1,5,6,0,0,0,0,2015,Round 16
126,75,Luke Dahlhaus,FWD,0,2,2,4,0,0,0,0,2015,Round 16
127,75,Bailey Dale,FWD,0,0,0,0,0,0,0,0,2015,Round 16
128,75,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2015,Round 16
129,75,Joe Daniher,KEYF,0,0,0,0,0,0,0,12,2015,Round 16
130,75,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
131,75,Sam Day,KEYF,0,0,2,2,0,0,0,0,2015,Round 16
132,75,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2015,Round 16
133,75,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2015,Round 16
134,75,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2015,Round 16
135,75,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2015,Round 16
136,75,Sam Docherty,DEF,0,1,3,4,0,0,0,0,2015,Round 16
137,75,Mitch Duncan,MID,0,2,1,3,0,0,0,0,2015,Round 16
138,75,Luke Dunstan,MID,0,2,4,6,0,0,0,0,2015,Round 16
139,75,Brad Ebert,MID,0,0,3,3,0,0,0,0,2015,Round 16
140,75,Shaun Edwards,FWD,0,0,0,0,0,0,0,0,2015,Round 16
141,75,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2015,Round 16
142,75,Xavier Ellis,DEF,0,0,0,0,0,0,0,0,2015,Round 16
143,75,Corey Enright,DEF,0,0,1,1,0,0,0,0,2015,Round 16
144,75,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2015,Round 16
145,75,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2015,Round 16
146,75,Tom Fields,DEF,0,0,0,0,0,0,0,0,2015,Round 16
147,75,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
148,75,Sam Fisher,KEYD,0,0,1,1,0,0,0,0,2015,Round 16
149,75,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
150,75,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
151,75,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2015,Round 16
152,75,Colin Garland,DEF,0,0,0,0,0,0,0,0,2015,Round 16
153,75,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2015,Round 16
154,75,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2015,Round 16
155,75,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2015,Round 16
156,75,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
157,75,Sam Gibson,MID,0,1,0,1,0,0,0,0,2015,Round 16
158,75,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2015,Round 16
159,75,Joshua Glenn,FWD,0,0,0,0,0,0,0,0,2015,Round 16
160,75,Brendon Goddard,MID,0,0,2,2,0,0,0,0,2015,Round 16
161,75,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2015,Round 16
162,75,Nathan Gordon,FWD,0,0,0,0,0,0,0,0,2015,Round 16
163,75,Robbie Gray,MID,0,3,3,6,0,0,0,0,2015,Round 16
164,75,Toby Greene,FWD,0,0,2,2,0,0,0,0,2015,Round 16
165,75,Levi Greenwood,MID,0,1,1,2,0,0,0,0,2015,Round 16
166,75,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2015,Round 16
167,75,Ryan Griffen,MID,0,0,1,1,0,0,0,0,2015,Round 16
168,75,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2015,Round 16
169,75,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2015,Round 16
170,75,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
171,75,Cameron Guthrie,MID,0,2,4,6,0,0,0,0,2015,Round 16
172,75,James Gwilt,KEYD,0,0,1,1,0,0,0,0,2015,Round 16
173,75,Aaron Hall,FWD,0,0,1,1,0,0,0,0,2015,Round 16
174,75,Mitch Hallahan,MID,0,1,1,2,0,0,0,0,2015,Round 16
175,75,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2015,Round 16
176,75,Pearce Hanley,MID,0,0,1,1,0,0,0,0,2015,Round 16
177,75,Dan Hannebery,MID,0,2,4,6,0,0,0,0,2015,Round 16
178,75,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2015,Round 16
179,75,James Harmes,FWD,0,0,0,0,0,0,0,0,2015,Round 16
180,75,Kyle Hartigan,KEYD,0,1,0,1,0,0,0,0,2015,Round 16
181,75,Hamish Hartlett,MID,0,0,0,0,0,0,0,0,2015,Round 16
182,75,Billy Hartung,MID,0,0,0,0,0,0,0,0,2015,Round 16
183,75,Brent Harvey,FWD,0,2,2,4,0,0,0,0,2015,Round 16
184,75,Ryan Harwood,DEF,0,1,0,1,0,0,0,0,2015,Round 16
185,75,Tom Hawkins,KEYF,0,0,1,1,0,0,0,1,2015,Round 16
186,75,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
187,75,Ricky Henderson,MID,0,0,1,1,0,0,0,0,2015,Round 16
188,75,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
189,75,Michael Hibberd,DEF,0,0,2,2,0,0,0,0,2015,Round 16
190,75,Shaun Higgins,FWD,0,0,2,2,0,0,0,0,2015,Round 16
191,75,Stephen Hill,MID,0,1,1,2,0,0,0,0,2015,Round 16
192,75,Josh Hill,FWD,0,0,0,0,0,0,0,0,2015,Round 16
193,75,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
194,75,Nick Holman,DEF,0,0,0,0,0,0,0,0,2015,Round 16
195,75,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
196,75,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
197,75,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2015,Round 16
198,75,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2015,Round 16
199,75,Ben Howlett,FWD,0,1,1,2,0,0,0,0,2015,Round 16
200,75,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2015,Round 16
201,75,Lachie Hunter,MID,0,0,3,3,0,0,0,0,2015,Round 16
202,75,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
203,75,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2015,Round 16
204,75,Mark Hutchings,MID,0,1,0,1,0,0,0,0,2015,Round 16
205,75,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,0,2015,Round 16
206,75,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2015,Round 16
207,75,Brandon Jack,FWD,0,0,0,0,0,0,0,0,2015,Round 16
208,75,Kieren Jack,MID,0,3,1,4,0,0,0,0,2015,Round 16
209,75,Ben Jacobs,MID,0,0,0,0,0,0,0,0,2015,Round 16
210,75,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
211,75,Josh Jenkins,KEYF,0,0,0,0,0,0,0,11,2015,Round 16
212,75,Lewis Jetta,MID,0,0,2,2,0,0,0,0,2015,Round 16
213,75,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2015,Round 16
214,75,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2015,Round 16
215,75,Steve Johnson,FWD,0,0,0,0,0,0,0,2,2015,Round 16
216,75,Zak Jones,DEF,0,1,0,1,0,0,0,0,2015,Round 16
217,75,Nathan Jones,MID,0,0,4,4,0,0,0,0,2015,Round 16
218,75,Josh Kelly,MID,0,0,6,6,0,0,0,0,2015,Round 16
219,75,James Kelly,MID,0,0,2,2,0,0,0,0,2015,Round 16
220,75,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2015,Round 16
221,75,Josh P. Kennedy,MID,0,3,5,8,0,0,0,0,2015,Round 16
222,75,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
223,75,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2015,Round 16
224,75,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
225,75,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Round 16
226,75,Jake Kolodjashnij,KEYD,0,0,1,1,0,0,0,0,2015,Round 16
227,75,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2015,Round 16
228,75,Nathan Krakouer,DEF,0,0,2,2,0,0,0,0,2015,Round 16
229,75,Rory Laird,DEF,0,0,0,0,0,0,0,0,2015,Round 16
230,75,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
231,75,Kane Lambert,FWD,0,1,0,1,0,0,0,0,2015,Round 16
232,75,Darcy Lang,FWD,0,0,1,1,0,0,0,0,2015,Round 16
233,75,Tom Langdon,DEF,0,1,0,1,0,0,0,0,2015,Round 16
234,75,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2015,Round 16
235,75,Jayden Laverde,FWD,0,1,0,1,0,0,0,0,2015,Round 16
236,75,Mark LeCras,FWD,0,0,4,4,0,0,0,0,2015,Round 16
237,75,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2015,Round 16
238,75,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
239,75,Angus Litherland,DEF,0,0,1,1,0,0,0,0,2015,Round 16
240,75,Jake Lloyd,MID,0,0,1,1,0,0,0,0,2015,Round 16
241,75,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,2015,Round 16
242,75,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2015,Round 16
243,75,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2015,Round 16
244,75,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
245,75,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2015,Round 16
246,75,David Mackay,MID,0,0,0,0,0,0,0,0,2015,Round 16
247,75,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2015,Round 16
248,75,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2015,Round 16
249,75,Jack Macrae,MID,0,1,5,6,0,0,0,0,2015,Round 16
250,75,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2015,Round 16
251,75,Dustin Martin,FWD,0,1,3,4,0,0,0,0,2015,Round 16
252,75,Chris Masten,MID,0,0,2,2,0,0,0,0,2015,Round 16
253,75,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2015,Round 16
254,75,Steven May,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
255,75,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2015,Round 16
256,75,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2015,Round 16
257,75,Chris Mayne,FWD,0,0,2,2,0,0,0,0,2015,Round 16
258,75,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
259,75,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
260,75,Tom McDonald,KEYD,0,0,0,0,0,0,0,1,2015,Round 16
261,75,Matthew McDonough,FWD,0,1,1,2,0,0,0,0,2015,Round 16
262,75,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
263,75,Kamdyn McIntosh,MID,0,0,3,3,0,0,0,0,2015,Round 16
264,75,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2015,Round 16
265,75,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
266,75,Jarrad McVeigh,MID,0,2,2,4,0,0,0,0,2015,Round 16
267,75,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 16
268,75,Zach Merrett,FWD,0,0,4,4,0,0,0,0,2015,Round 16
269,75,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
270,75,Anthony Miles,MID,0,0,2,2,0,0,0,0,2015,Round 16
271,75,Touk Miller,FWD,0,6,3,9,0,0,0,0,2015,Round 16
272,75,Tom Mitchell,MID,0,0,1,1,0,0,0,0,2015,Round 16
273,75,Sam Mitchell,MID,0,3,3,6,0,0,0,0,2015,Round 16
274,75,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2015,Round 16
275,75,Leigh Montagna,MID,0,0,3,3,0,0,0,0,2015,Round 16
276,75,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
277,75,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2015,Round 16
278,75,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2015,Round 16
279,75,Jordan Murdoch,MID,0,0,3,3,0,0,0,0,2015,Round 16
280,75,Marc Murphy,MID,0,1,1,2,0,0,0,0,2015,Round 16
281,75,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2015,Round 16
282,75,Jake Neade,FWD,0,0,1,1,0,0,0,0,2015,Round 16
283,75,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2015,Round 16
284,75,Lachie Neale,MID,0,2,4,6,0,0,0,0,2015,Round 16
285,75,Chris Newman,DEF,0,0,0,0,0,0,0,0,2015,Round 16
286,75,Nick O'Brien,MID,0,2,0,2,0,0,0,0,2015,Round 16
287,75,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2015,Round 16
288,75,Adam Oxley,MID,0,0,0,0,0,0,0,0,2015,Round 16
289,75,Rhys Palmer,FWD,0,0,2,2,0,0,0,0,2015,Round 16
290,75,Marco Paparone,DEF,0,0,0,0,0,0,0,0,2015,Round 16
291,75,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
292,75,Danyle Pearce,MID,0,0,2,2,0,0,0,0,2015,Round 16
293,75,Scott Pendlebury,MID,0,1,2,3,0,0,0,0,2015,Round 16
294,75,Liam Picken,MID,0,1,4,5,0,0,0,0,2015,Round 16
295,75,Matthew Priddis,MID,0,5,3,8,0,0,0,0,2015,Round 16
296,75,Josh Prudden,DEF,0,0,1,1,0,0,0,0,2015,Round 16
297,75,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2015,Round 16
298,75,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2015,Round 16
299,75,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
300,75,Jack Redden,MID,0,1,2,3,0,0,0,0,2015,Round 16
301,75,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2015,Round 16
302,75,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2015,Round 16
303,75,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
304,75,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2015,Round 16
305,75,Cyril Rioli,FWD,0,0,2,2,0,0,0,0,2015,Round 16
306,75,Michael Rischitelli,MID,0,1,2,3,0,0,0,0,2015,Round 16
307,75,Dylan Roberton,DEF,0,0,1,1,0,0,0,0,2015,Round 16
308,75,Nick Robertson,MID,0,0,2,2,0,0,0,0,2015,Round 16
309,75,Mitch Robinson,FWD,0,1,3,4,0,0,0,0,2015,Round 16
310,75,Tom Rockliff,MID,0,1,4,5,0,0,0,0,2015,Round 16
311,75,Matt Rosa,MID,0,0,0,0,0,0,0,0,2015,Round 16
312,75,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2015,Round 16
313,75,Shane Savage,DEF,0,0,1,1,0,0,0,0,2015,Round 16
314,75,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,4,2015,Round 16
315,75,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
316,75,Jay Schulz,KEYF,0,0,1,1,0,0,0,0,2015,Round 16
317,75,Tom Scully,MID,0,0,3,3,0,0,0,0,2015,Round 16
318,75,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2015,Round 16
319,75,Scott Selwood,MID,0,0,0,0,0,0,0,0,2015,Round 16
320,75,Alex Sexton,FWD,0,1,0,1,0,0,0,0,2015,Round 16
321,75,Matt Shaw,MID,0,0,0,0,0,0,0,0,2015,Round 16
322,75,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 16
323,75,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 16
324,75,Dom Sheed,MID,0,1,0,1,0,0,0,0,2015,Round 16
325,75,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2015,Round 16
326,75,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2015,Round 16
327,75,Liam Shiels,MID,0,2,2,4,0,0,0,0,2015,Round 16
328,75,Luke Shuey,MID,0,3,2,5,0,0,0,0,2015,Round 16
329,75,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2015,Round 16
330,75,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2015,Round 16
331,75,Jack Sinclair,FWD,0,0,0,0,0,0,0,0,2015,Round 16
332,75,Isaac Smith,MID,0,0,2,2,0,0,0,0,2015,Round 16
333,75,Devon Smith,FWD,0,0,6,6,0,0,0,0,2015,Round 16
334,75,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 16
335,75,Nick Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 16
336,75,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2015,Round 16
337,75,Lee Spurr,DEF,0,0,2,2,0,0,0,0,2015,Round 16
338,75,Brent Staker,FWD,0,0,0,0,0,0,0,0,2015,Round 16
339,75,Brent Stanton,MID,0,0,5,5,0,0,0,0,2015,Round 16
