,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
129,47,Heath Hocking,MID,0,2,0,2,0,0,0,0,2012,Round 13
130,47,Jack Hombsch,KEYD,0,0,1,1,0,0,0,0,2012,Round 13
131,47,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
132,47,Christian Howard,DEF,0,0,3,3,0,0,0,0,2012,Round 13
133,47,Ben Howlett,MID,0,1,3,4,0,0,0,0,2012,Round 13
134,47,Taylor Hunt,MID,0,0,0,0,0,0,0,0,2012,Round 13
135,47,Josh Hunt,DEF,0,0,1,1,0,0,0,0,2012,Round 13
136,47,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
137,47,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2012,Round 13
138,47,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2012,Round 13
139,47,Kieren Jack,MID,0,2,3,5,0,0,0,0,2012,Round 13
140,47,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2012,Round 13
141,47,Lewis Jetta,FWD,0,0,0,0,0,0,0,0,2012,Round 13
142,47,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,2012,Round 13
143,47,Alex Johnson,DEF,0,0,0,0,0,0,0,0,2012,Round 13
144,47,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
145,47,Steve Johnson,FWD,0,2,2,4,0,0,0,0,2012,Round 13
146,47,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
147,47,Nathan Jones,MID,0,3,4,7,0,0,0,0,2012,Round 13
148,47,James Kelly,MID,0,1,4,5,0,0,0,0,2012,Round 13
149,47,Josh P. Kennedy,MID,0,2,5,7,0,0,0,0,2012,Round 13
150,47,Daniel Kerr,MID,0,3,6,9,0,0,0,0,2012,Round 13
151,47,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
152,47,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2012,Round 13
153,47,Tom Liberatore,MID,0,3,6,9,0,0,0,0,2012,Round 13
154,47,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
155,47,Nick Lower,MID,0,3,4,7,0,0,0,0,2012,Round 13
156,47,Heritier Lumumba,DEF,0,0,1,1,0,0,0,0,2012,Round 13
157,47,Quinten Lynch,KEYF,0,0,1,1,0,0,0,2,2012,Round 13
158,47,Joel Macdonald,DEF,0,0,0,0,0,0,0,0,2012,Round 13
159,47,David Mackay,MID,0,0,1,1,0,0,0,0,2012,Round 13
160,47,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
161,47,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2012,Round 13
162,47,Jamie Macmillan,MID,0,0,0,0,0,0,0,0,2012,Round 13
163,47,James Magner,MID,0,0,0,0,0,0,0,0,2012,Round 13
164,47,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
165,47,Brodie Martin,DEF,0,1,2,3,0,0,0,0,2012,Round 13
166,47,Chris Masten,MID,0,1,0,1,0,0,0,0,2012,Round 13
167,47,Marty Mattner,DEF,0,0,0,0,0,0,0,0,2012,Round 13
168,47,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2012,Round 13
169,47,James McDonald,MID,0,0,1,1,0,0,0,0,2012,Round 13
170,47,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2012,Round 13
171,47,Patrick McGinnity,MID,0,0,0,0,0,0,0,0,2012,Round 13
172,47,Ben McGlynn,FWD,0,0,1,1,0,0,0,0,2012,Round 13
173,47,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,2012,Round 13
174,47,Niall McKeever,KEYD,0,0,0,0,0,0,0,1,2012,Round 13
175,47,Jordie McKenzie,MID,0,4,2,6,0,0,0,0,2012,Round 13
176,47,Scott McMahon,DEF,0,0,2,2,0,0,0,0,2012,Round 13
177,47,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
178,47,Adam McPhee,DEF,0,0,0,0,0,0,0,0,2012,Round 13
179,47,Jarrad McVeigh,MID,0,3,3,6,0,0,0,0,2012,Round 13
180,47,Jake Melksham,MID,0,0,0,0,0,0,0,0,2012,Round 13
181,47,Tim Mohr,KEYD,0,0,1,1,0,0,0,0,2012,Round 13
182,47,Brent Moloney,MID,0,2,2,4,0,0,0,4,2012,Round 13
183,47,Angus Monfries,FWD,0,1,0,1,0,0,0,0,2012,Round 13
184,47,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2012,Round 13
185,47,David Mundy,MID,0,1,1,2,0,0,0,0,2012,Round 13
186,47,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2012,Round 13
187,47,David Myers,DEF,0,3,2,5,0,0,0,0,2012,Round 13
188,47,Tendai Mzungu,MID,0,0,2,2,0,0,0,0,2012,Round 13
189,47,Lachie Neale,MID,0,0,1,1,0,0,0,0,2012,Round 13
190,47,Daniel Nicholson,DEF,0,0,0,0,0,0,0,0,2012,Round 13
191,47,Ryan O'Keefe,MID,0,1,4,5,0,0,0,0,2012,Round 13
192,47,Joel Patfull,KEYD,0,1,0,1,0,0,0,0,2012,Round 13
193,47,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
194,47,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
195,47,Clancee Pearce,MID,0,0,0,0,0,0,0,0,2012,Round 13
196,47,Jared Petrenko,FWD,0,1,0,1,0,0,0,0,2012,Round 13
197,47,Liam Picken,MID,0,0,0,0,0,0,0,0,2012,Round 13
198,47,Jayden Pitt,MID,0,0,0,0,0,0,0,0,2012,Round 13
199,47,Jason Porplyzia,FWD,0,0,2,2,0,0,0,0,2012,Round 13
200,47,Luke Power,DEF,0,0,0,0,0,0,0,0,2012,Round 13
201,47,Matthew Priddis,MID,0,2,1,3,0,0,0,0,2012,Round 13
202,47,Andrew Raines,MID,0,0,1,1,0,0,0,0,2012,Round 13
203,47,Jack Redden,MID,0,1,6,7,0,0,0,0,2012,Round 13
204,47,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
205,47,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
206,47,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2012,Round 13
207,47,Kyle Reimers,FWD,0,0,0,0,0,0,0,0,2012,Round 13
208,47,Daniel Rich,MID,0,1,2,3,0,0,0,0,2012,Round 13
209,47,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
210,47,Jared Rivers,KEYD,0,0,1,1,0,0,0,6,2012,Round 13
211,47,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
212,47,Tom Rockliff,MID,0,1,4,5,0,0,0,0,2012,Round 13
213,47,Matt Rosa,MID,0,0,2,2,0,0,0,0,2012,Round 13
214,47,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
215,47,Matthew Scarlett,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
216,47,Tom Scully,MID,0,1,1,2,0,0,0,0,2012,Round 13
217,47,Scott Selwood,MID,0,2,1,3,0,0,0,0,2012,Round 13
218,47,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 13
219,47,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 13
220,47,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 13
221,47,Brad Sheppard,MID,0,1,0,1,0,0,0,0,2012,Round 13
222,47,Dylan Shiel,MID,0,0,2,2,0,0,0,0,2012,Round 13
223,47,Luke Shuey,MID,0,1,2,3,0,0,0,0,2012,Round 13
224,47,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2012,Round 13
225,47,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
226,47,Rory Sloane,MID,0,2,2,4,0,0,0,0,2012,Round 13
227,47,Clay Smith,MID,0,0,0,0,0,0,0,0,2012,Round 13
228,47,Devon Smith,FWD,0,1,0,1,0,0,0,0,2012,Round 13
229,47,Nick Smith,DEF,0,0,4,4,0,0,0,0,2012,Round 13
230,47,Brent Stanton,MID,0,1,4,5,0,0,0,0,2012,Round 13
231,47,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2012,Round 13
232,47,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 13
233,47,Andrew Swallow,MID,0,4,1,5,0,0,0,0,2012,Round 13
234,47,Dane Swan,MID,0,3,4,7,0,0,0,0,2012,Round 13
235,47,Thomas Swift,MID,0,1,1,2,0,0,0,0,2012,Round 13
236,47,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
237,47,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
238,47,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 13
239,47,Dale Thomas,FWD,0,2,1,3,0,0,0,0,2012,Round 13
240,47,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 13
241,47,Scott Thompson,MID,0,3,5,8,0,0,0,0,2012,Round 13
242,47,Kurt Tippett,KEYF,0,0,0,0,0,0,0,1,2012,Round 13
243,47,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 13
244,47,Adam Treloar,MID,0,1,2,3,0,0,0,0,2012,Round 13
245,47,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2012,Round 13
246,47,Bernie Vince,MID,0,1,2,3,0,0,0,0,2012,Round 13
247,47,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 13
248,47,Mitch Wallis,MID,0,1,0,1,0,0,0,0,2012,Round 13
249,47,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 13
250,47,Jobe Watson,MID,0,4,3,7,0,0,0,0,2012,Round 13
251,47,Jack Watts,DEF,0,0,0,0,0,0,0,0,2012,Round 13
252,47,Sharrod Wellingham,FWD,0,1,3,4,0,0,0,0,2012,Round 13
253,47,Mark Whiley,DEF,0,0,0,0,0,0,0,0,2012,Round 13
254,47,Marley Williams,DEF,0,0,0,0,0,0,0,0,2012,Round 13
255,47,Nathan Wilson,FWD,0,0,1,1,0,0,0,0,2012,Round 13
256,47,David Wojcinski,DEF,0,1,1,2,0,0,0,0,2012,Round 13
257,47,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 13
258,47,Sam Wright,DEF,0,0,2,2,0,0,0,0,2012,Round 13
259,47,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2012,Round 13
260,47,Tom Young,DEF,0,0,0,0,0,0,0,0,2012,Round 13
261,47,Jack Ziebell,MID,0,3,3,6,0,0,0,0,2012,Round 13
262,47,Dayne Zorko,MID,0,1,4,5,0,0,0,0,2012,Round 13
263,47,Matt de Boer,FWD,0,4,6,10,0,0,0,0,2012,Round 13
