,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
149,48,Bayley Fritsch,DEF,0,0,0,0,0,0,0,0,2019,Round 20
150,48,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
151,48,Nat Fyfe,MID,0,5,6,11,0,0,0,0,2019,Round 20
152,48,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2019,Round 20
153,48,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2019,Round 20
154,48,Taylor Garner,FWD,0,1,1,2,0,0,0,0,2019,Round 20
155,48,Michael Gibbons,FWD,0,0,3,3,0,0,0,0,2019,Round 20
156,48,Bryce Gibbs,MID,0,4,2,6,0,0,0,0,2019,Round 20
157,48,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2019,Round 20
158,48,Hugh Goddard,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
159,48,Jack Graham,MID,0,1,2,3,0,0,0,0,2019,Round 20
160,48,Sam Gray,FWD,0,0,1,1,0,0,0,0,2019,Round 20
161,48,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2019,Round 20
162,48,Toby Greene,FWD,0,4,6,10,0,0,0,0,2019,Round 20
163,48,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Round 20
164,48,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2019,Round 20
165,48,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
166,48,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2019,Round 20
167,48,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
168,48,Cameron Guthrie,MID,0,1,2,3,0,0,0,0,2019,Round 20
169,48,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
170,48,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2019,Round 20
171,48,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2019,Round 20
172,48,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2019,Round 20
173,48,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2019,Round 20
174,48,James Harmes,MID,0,2,0,2,0,0,0,0,2019,Round 20
175,48,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
176,48,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2019,Round 20
177,48,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
178,48,Jackson Hately,MID,0,0,2,2,0,0,0,0,2019,Round 20
179,48,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2019,Round 20
180,48,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2019,Round 20
181,48,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2019,Round 20
182,48,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
183,48,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 20
184,48,George Hewett,MID,0,0,0,0,0,0,0,0,2019,Round 20
185,48,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2019,Round 20
186,48,Shaun Higgins,MID,0,1,6,7,0,0,0,0,2019,Round 20
187,48,Bradley Hill,MID,0,0,0,0,0,0,0,0,2019,Round 20
188,48,Ian Hill,FWD,0,1,1,2,0,0,0,0,2019,Round 20
189,48,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
190,48,Nick Hind,FWD,0,0,1,1,0,0,0,0,2019,Round 20
191,48,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
192,48,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2019,Round 20
193,48,Jacob Hopper,MID,0,3,1,4,0,0,0,0,2019,Round 20
194,48,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Round 20
195,48,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2019,Round 20
196,48,Dan Houston,DEF,0,1,6,7,0,0,0,0,2019,Round 20
197,48,Daniel Howe,MID,0,2,0,2,0,0,0,0,2019,Round 20
198,48,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
199,48,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2019,Round 20
200,48,Jayden Hunt,FWD,0,0,1,1,0,0,0,0,2019,Round 20
201,48,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2019,Round 20
202,48,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2019,Round 20
203,48,Connor Idun,DEF,0,0,0,0,0,0,0,0,2019,Round 20
204,48,Kieren Jack,FWD,0,2,1,3,0,0,0,0,2019,Round 20
205,48,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2019,Round 20
206,48,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2019,Round 20
207,48,Tom Jonas,KEYD,0,1,0,1,0,0,0,0,2019,Round 20
208,48,Zak Jones,MID,0,0,0,0,0,0,0,0,2019,Round 20
209,48,Nathan Jones,DEF,0,1,2,3,0,0,0,0,2019,Round 20
210,48,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2019,Round 20
211,48,Tim Kelly,MID,0,2,3,5,0,0,0,0,2019,Round 20
212,48,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,2019,Round 20
213,48,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
214,48,Matthew Kennedy,FWD,0,1,0,1,0,0,0,0,2019,Round 20
215,48,Jay Kennedy Harris,MID,0,2,3,5,0,0,0,0,2019,Round 20
216,48,Ben King,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
217,48,Riley Knight,FWD,0,0,3,3,0,0,0,0,2019,Round 20
218,48,Jake Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2019,Round 20
219,48,Rory Laird,DEF,0,0,1,1,0,0,0,0,2019,Round 20
220,48,Kane Lambert,FWD,0,0,2,2,0,0,0,0,2019,Round 20
221,48,Darcy Lang,FWD,0,0,1,1,0,0,0,0,2019,Round 20
222,48,Ed Langdon,MID,0,1,0,1,0,0,0,0,2019,Round 20
223,48,Kyle Langford,FWD,0,0,1,1,0,0,0,0,2019,Round 20
224,48,Doulton Langlands,MID,0,1,0,1,0,0,0,0,2019,Round 20
225,48,Sean Lemmens,FWD,0,2,1,3,0,0,0,0,2019,Round 20
226,48,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
227,48,Jordan Lewis,FWD,0,0,1,1,0,0,0,0,2019,Round 20
228,48,Tom Liberatore,MID,0,1,3,4,0,0,0,0,2019,Round 20
229,48,Patrick Lipinski,FWD,0,1,2,3,0,0,0,0,2019,Round 20
230,48,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2019,Round 20
231,48,Sam Lloyd,FWD,0,0,1,1,0,0,0,0,2019,Round 20
232,48,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
233,48,Ben Long,FWD,0,0,0,0,0,0,0,0,2019,Round 20
234,48,Jack Lonie,FWD,0,0,1,1,0,0,0,0,2019,Round 20
235,48,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2019,Round 20
236,48,Tom J. Lynch,KEYF,0,0,1,1,0,0,0,0,2019,Round 20
237,48,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2019,Round 20
238,48,Jarryd Lyons,MID,0,2,2,4,0,0,0,0,2019,Round 20
239,48,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2019,Round 20
240,48,David Mackay,MID,0,0,0,0,0,0,0,0,2019,Round 20
241,48,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2019,Round 20
242,48,Jack Macrae,MID,0,7,5,12,0,0,0,0,2019,Round 20
243,48,Jack Martin,FWD,0,0,0,0,0,0,0,0,2019,Round 20
244,48,Dustin Martin,FWD,0,3,2,5,0,0,0,0,2019,Round 20
245,48,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Round 20
246,48,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2019,Round 20
247,48,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 20
248,48,Chris Mayne,MID,0,0,0,0,0,0,0,0,2019,Round 20
249,48,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2019,Round 20
250,48,Tom McCartin,KEYF,0,0,1,1,0,0,0,0,2019,Round 20
251,48,Hugh McCluggage,MID,0,0,1,1,0,0,0,0,2019,Round 20
252,48,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
253,48,Anthony McDonald-Tipungwuti,FWD,0,1,0,1,0,0,0,0,2019,Round 20
254,48,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
255,48,Andrew McGrath,MID,0,0,2,2,0,0,0,0,2019,Round 20
256,48,Harry McKay,KEYF,0,0,1,1,0,0,0,0,2019,Round 20
257,48,Conor McKenna,DEF,0,1,1,2,0,0,0,0,2019,Round 20
258,48,Daniel McKenzie,DEF,0,0,2,2,0,0,0,0,2019,Round 20
259,48,Toby McLean,FWD,0,0,0,0,0,0,0,0,2019,Round 20
260,48,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
261,48,Jake Melksham,FWD,0,0,1,1,0,0,0,0,2019,Round 20
262,48,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
263,48,Sam Menegola,MID,0,0,1,1,0,0,0,0,2019,Round 20
264,48,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2019,Round 20
265,48,Zach Merrett,MID,0,3,4,7,0,0,0,0,2019,Round 20
266,48,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2019,Round 20
267,48,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
268,48,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2019,Round 20
269,48,Anthony Miles,MID,0,0,3,3,0,0,0,0,2019,Round 20
270,48,Touk Miller,MID,0,0,3,3,0,0,0,0,2019,Round 20
271,48,Callum Mills,DEF,0,0,0,0,0,0,0,0,2019,Round 20
272,48,David Mundy,MID,0,0,0,0,0,0,0,0,2019,Round 20
273,48,Marc Murphy,MID,0,1,4,5,0,0,0,0,2019,Round 20
274,48,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2019,Round 20
275,48,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
276,48,Lachie Neale,MID,0,2,4,6,0,0,0,0,2019,Round 20
277,48,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2019,Round 20
278,48,Nic Newman,DEF,0,0,0,0,0,0,0,0,2019,Round 20
279,48,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2019,Round 20
280,48,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2019,Round 20
281,48,Clayton Oliver,MID,0,2,2,4,0,0,0,0,2019,Round 20
282,48,Tom Papley,FWD,0,0,0,0,0,0,0,0,2019,Round 20
283,48,Darcy Parish,FWD,0,0,0,0,0,0,0,0,2019,Round 20
284,48,Luke Parker,MID,0,1,4,5,0,0,0,0,2019,Round 20
285,48,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2019,Round 20
286,48,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2019,Round 20
287,48,Harry Perryman,MID,0,0,0,0,0,0,0,0,2019,Round 20
288,48,Christian Petracca,FWD,0,2,1,3,0,0,0,0,2019,Round 20
289,48,Sam Petrevski-Seton,DEF,0,0,1,1,0,0,0,0,2019,Round 20
290,48,Jack Petruccelle,FWD,0,0,3,3,0,0,0,0,2019,Round 20
291,48,Harrison Petty,KEYF,0,0,0,0,0,0,0,1,2019,Round 20
292,48,Tom Phillips,MID,0,0,5,5,0,0,0,0,2019,Round 20
293,48,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 20
294,48,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2019,Round 20
295,48,Jared Polec,MID,0,0,0,0,0,0,0,0,2019,Round 20
296,48,Sam Powell-Pepper,FWD,0,2,0,2,0,0,0,0,2019,Round 20
297,48,Dion Prestia,MID,0,2,2,4,0,0,0,0,2019,Round 20
298,48,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2019,Round 20
299,48,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2019,Round 20
300,48,Jack Redden,MID,0,2,3,5,0,0,0,0,2019,Round 20
301,48,Mason Redman,DEF,0,0,1,1,0,0,0,0,2019,Round 20
302,48,Sam J. Reid,DEF,0,0,1,1,0,0,0,0,2019,Round 20
303,48,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2019,Round 20
304,48,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 20
305,48,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2019,Round 20
306,48,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 20
307,48,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2019,Round 20
308,48,Michael Rischitelli,FWD,0,0,0,0,0,0,0,0,2019,Round 20
309,48,Mitch Robinson,MID,0,1,1,2,0,0,0,0,2019,Round 20
310,48,Tom Rockliff,MID,0,4,2,6,0,0,0,0,2019,Round 20
311,48,Gary Rohan,FWD,0,0,0,0,0,0,0,1,2019,Round 20
312,48,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2019,Round 20
313,48,James Rose,FWD,0,0,0,0,0,0,0,0,2019,Round 20
314,48,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2019,Round 20
315,48,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
316,48,James Rowbottom,FWD,0,0,2,2,0,0,0,0,2019,Round 20
317,48,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2019,Round 20
318,48,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2019,Round 20
319,48,Adam Saad,DEF,0,0,2,2,0,0,0,0,2019,Round 20
320,48,Christian Salem,DEF,0,0,1,1,0,0,0,0,2019,Round 20
321,48,Shane Savage,DEF,0,0,0,0,0,0,0,0,2019,Round 20
322,48,Matthew Scharenberg,DEF,0,0,1,1,0,0,0,0,2019,Round 20
323,48,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
324,48,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2019,Round 20
325,48,Angus Schumacher,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
326,48,Tom Scully,MID,0,0,0,0,0,0,0,0,2019,Round 20
327,48,Scott Selwood,MID,0,1,2,3,0,0,0,0,2019,Round 20
328,48,Joel Selwood,MID,0,1,5,6,0,0,0,0,2019,Round 20
329,48,Will Setterfield,MID,0,0,3,3,0,0,0,0,2019,Round 20
330,48,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2019,Round 20
331,48,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 20
332,48,Dom Sheed,MID,0,1,3,4,0,0,0,0,2019,Round 20
333,48,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 20
334,48,Dylan Shiel,MID,0,2,4,6,0,0,0,0,2019,Round 20
335,48,Liam Shiels,MID,0,0,1,1,0,0,0,0,2019,Round 20
336,48,Jayden Short,DEF,0,0,0,0,0,0,0,0,2019,Round 20
337,48,Luke Shuey,MID,0,2,1,3,0,0,0,0,2019,Round 20
338,48,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 20
339,48,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2019,Round 20
340,48,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2019,Round 20
