,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
101,30,Sam Gray,FWD,0,1,0,1,0,0,0,0,2019,Round 14
102,30,Robbie Gray,FWD,0,4,3,7,0,0,0,0,2019,Round 14
103,30,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Round 14
104,30,Jade Gresham,FWD,0,0,3,3,0,0,0,0,2019,Round 14
105,30,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2019,Round 14
106,30,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2019,Round 14
107,30,Cameron Guthrie,MID,0,1,0,1,0,0,0,0,2019,Round 14
108,30,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
109,30,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2019,Round 14
110,30,Dan Hannebery,MID,0,2,0,2,0,0,0,0,2019,Round 14
111,30,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2019,Round 14
112,30,James Harmes,MID,0,1,2,3,0,0,0,0,2019,Round 14
113,30,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2019,Round 14
114,30,Will Hayward,FWD,0,0,1,1,0,0,0,0,2019,Round 14
115,30,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2019,Round 14
116,30,Ricky Henderson,MID,0,1,2,3,0,0,0,0,2019,Round 14
117,30,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 14
118,30,Dyson Heppell,MID,0,2,1,3,0,0,0,0,2019,Round 14
119,30,George Hewett,MID,0,2,6,8,0,0,0,0,2019,Round 14
120,30,Bradley Hill,MID,0,2,3,5,0,0,0,0,2019,Round 14
121,30,Stephen Hill,FWD,0,0,0,0,0,0,0,0,2019,Round 14
122,30,Nick Hind,FWD,0,0,0,0,0,0,0,0,2019,Round 14
123,30,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2019,Round 14
124,30,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
125,30,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
126,30,Marty Hore,DEF,0,0,0,0,0,0,0,0,2019,Round 14
127,30,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Round 14
128,30,Dan Houston,DEF,0,0,5,5,0,0,0,0,2019,Round 14
129,30,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
130,30,Ethan Hughes,DEF,0,0,0,0,0,0,0,1,2019,Round 14
131,30,Jayden Hunt,FWD,0,1,1,2,0,0,0,0,2019,Round 14
132,30,Lachie Hunter,MID,0,1,0,1,0,0,0,0,2019,Round 14
133,30,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
134,30,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2019,Round 14
135,30,Mark Hutchings,MID,0,0,0,0,0,0,0,0,2019,Round 14
136,30,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2019,Round 14
137,30,Lewis Jetta,DEF,0,0,1,1,0,0,0,0,2019,Round 14
138,30,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2019,Round 14
139,30,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
140,30,Zak Jones,MID,0,1,1,2,0,0,0,0,2019,Round 14
141,30,Nathan Jones,DEF,0,0,1,1,0,0,0,0,2019,Round 14
142,30,Tim Kelly,MID,0,1,2,3,0,0,0,0,2019,Round 14
143,30,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2019,Round 14
144,30,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
145,30,Dean Kent,FWD,0,0,0,0,0,0,0,0,2019,Round 14
146,30,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Round 14
147,30,Ed Langdon,MID,0,0,1,1,0,0,0,0,2019,Round 14
148,30,Kyle Langford,FWD,0,1,1,2,0,0,0,0,2019,Round 14
149,30,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2019,Round 14
150,30,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2019,Round 14
151,30,Patrick Lipinski,FWD,0,0,4,4,0,0,0,0,2019,Round 14
152,30,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2019,Round 14
153,30,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Round 14
154,30,Jay Lockhart,FWD,0,0,1,1,0,0,0,0,2019,Round 14
155,30,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
156,30,Jarryd Lyons,MID,0,3,3,6,0,0,0,0,2019,Round 14
157,30,Jack Macrae,MID,0,0,3,3,0,0,0,0,2019,Round 14
158,30,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
159,30,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Round 14
160,30,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2019,Round 14
161,30,Rhys Mathieson,FWD,0,2,3,5,0,0,0,0,2019,Round 14
162,30,Steven May,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
163,30,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 14
164,30,Chris Mayne,MID,0,2,1,3,0,0,0,0,2019,Round 14
165,30,Lincoln McCarthy,FWD,0,1,0,1,0,0,0,0,2019,Round 14
166,30,Hugh McCluggage,MID,0,1,0,1,0,0,0,0,2019,Round 14
167,30,Tom McDonald,KEYF,0,0,1,1,0,0,0,6,2019,Round 14
168,30,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2019,Round 14
169,30,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
170,30,Andrew McGrath,MID,0,0,0,0,0,0,0,0,2019,Round 14
171,30,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2019,Round 14
172,30,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 14
173,30,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
174,30,Tim Membrey,KEYF,0,0,1,1,0,0,0,0,2019,Round 14
175,30,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2019,Round 14
176,30,Zach Merrett,MID,0,2,3,5,0,0,0,0,2019,Round 14
177,30,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 14
178,30,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
179,30,Callum Mills,DEF,0,1,0,1,0,0,0,0,2019,Round 14
180,30,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
181,30,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2019,Round 14
182,30,Harry Morrison,MID,0,0,0,0,0,0,0,0,2019,Round 14
183,30,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2019,Round 14
184,30,David Mundy,MID,0,1,3,4,0,0,0,0,2019,Round 14
185,30,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
186,30,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2019,Round 14
187,30,Lachie Neale,MID,0,4,7,11,0,0,0,0,2019,Round 14
188,30,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2019,Round 14
189,30,Jack Newnes,MID,0,0,0,0,0,0,0,0,2019,Round 14
190,30,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
191,30,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2019,Round 14
192,30,Jaeger O'Meara,MID,0,3,5,8,0,0,0,0,2019,Round 14
193,30,Colin O'Riordan,DEF,0,1,0,1,0,0,0,0,2019,Round 14
194,30,Clayton Oliver,MID,0,3,8,11,0,0,0,0,2019,Round 14
195,30,Tom Papley,FWD,0,0,0,0,0,0,0,0,2019,Round 14
196,30,Brandan Parfitt,FWD,0,0,1,1,0,0,0,0,2019,Round 14
197,30,Darcy Parish,FWD,0,0,0,0,0,0,0,0,2019,Round 14
198,30,Luke Parker,MID,0,2,5,7,0,0,0,1,2019,Round 14
199,30,Matthew Parker,FWD,0,0,1,1,0,0,0,0,2019,Round 14
200,30,Scott Pendlebury,MID,0,0,3,3,0,0,0,0,2019,Round 14
201,30,Christian Petracca,FWD,0,1,2,3,0,0,0,1,2019,Round 14
202,30,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2019,Round 14
203,30,Harrison Petty,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
204,30,Tom Phillips,MID,0,0,2,2,0,0,0,0,2019,Round 14
205,30,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2019,Round 14
206,30,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
207,30,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2019,Round 14
208,30,Jack Redden,MID,0,2,2,4,0,0,0,0,2019,Round 14
209,30,Mason Redman,DEF,0,0,0,0,0,0,0,0,2019,Round 14
210,30,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2019,Round 14
211,30,Ed Richards,FWD,0,0,1,1,0,0,0,0,2019,Round 14
212,30,Mitch Robinson,MID,0,0,2,2,0,0,0,0,2019,Round 14
213,30,Gary Rohan,FWD,0,0,1,1,0,0,0,0,2019,Round 14
214,30,James Rose,FWD,0,0,1,1,0,0,0,0,2019,Round 14
215,30,Sebastian Ross,MID,0,2,5,7,0,0,0,0,2019,Round 14
216,30,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2019,Round 14
217,30,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,1,2019,Round 14
218,30,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2019,Round 14
219,30,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 14
220,30,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2019,Round 14
221,30,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 14
222,30,Christian Salem,DEF,0,0,1,1,0,0,0,0,2019,Round 14
223,30,Shane Savage,DEF,0,0,2,2,0,0,0,0,2019,Round 14
224,30,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
225,30,Tom Scully,MID,0,1,0,1,0,0,0,0,2019,Round 14
226,30,Joel Selwood,MID,0,0,6,6,0,0,0,0,2019,Round 14
227,30,Dom Sheed,MID,0,3,3,6,0,0,0,0,2019,Round 14
228,30,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 14
229,30,Dylan Shiel,MID,0,3,4,7,0,0,0,0,2019,Round 14
230,30,Liam Shiels,MID,0,1,5,6,0,0,0,0,2019,Round 14
231,30,Luke Shuey,MID,0,1,4,5,0,0,0,0,2019,Round 14
232,30,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
233,30,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2019,Round 14
234,30,Brayden Sier,MID,0,2,4,6,0,0,0,0,2019,Round 14
235,30,Jack Sinclair,FWD,0,0,4,4,0,0,0,0,2019,Round 14
236,30,Roarke Smith,MID,0,0,0,0,0,0,0,0,2019,Round 14
237,30,Isaac Smith,MID,0,0,2,2,0,0,0,0,2019,Round 14
238,30,Tim Smith,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
239,30,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2019,Round 14
240,30,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 14
241,30,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 14
242,30,Sam Switkowski,FWD,0,1,0,1,0,0,0,0,2019,Round 14
243,30,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2019,Round 14
244,30,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2019,Round 14
245,30,Adam Treloar,MID,0,5,6,11,0,0,0,0,2019,Round 14
246,30,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2019,Round 14
247,30,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2019,Round 14
248,30,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 14
249,30,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2019,Round 14
250,30,Jack Viney,MID,0,2,7,9,0,0,0,0,2019,Round 14
251,30,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2019,Round 14
252,30,Michael Walters,FWD,0,2,1,3,0,0,0,0,2019,Round 14
253,30,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2019,Round 14
254,30,Callum Wilkie,KEYD,0,0,1,1,0,0,0,0,2019,Round 14
255,30,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2019,Round 14
256,30,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 14
257,30,Ollie Wines,MID,0,0,4,4,0,0,0,0,2019,Round 14
258,30,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2019,Round 14
259,30,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 14
260,30,James Worpel,MID,0,1,5,6,0,0,0,0,2019,Round 14
261,30,Elliot Yeo,MID,0,3,4,7,0,0,0,0,2019,Round 14
262,30,David Zaharakis,MID,0,0,2,2,0,0,0,0,2019,Round 14
263,30,Dayne Zorko,MID,0,1,5,6,0,0,0,0,2019,Round 14
