,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,74,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2015,Round 23
341,74,Kade Simpson,DEF,0,1,2,3,0,0,0,0,2015,Round 23
342,74,Jack Sinclair,FWD,0,0,1,1,0,0,0,0,2015,Round 23
343,74,Clem Smith,FWD,0,0,0,0,0,0,0,0,2015,Round 23
344,74,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
345,74,Isaac Smith,MID,0,1,1,2,0,0,0,0,2015,Round 23
346,74,Devon Smith,FWD,0,0,4,4,0,0,0,0,2015,Round 23
347,74,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 23
348,74,Brent Staker,FWD,0,0,0,0,0,0,0,0,2015,Round 23
349,74,Danny Stanley,FWD,0,2,1,3,0,0,0,0,2015,Round 23
350,74,Brent Stanton,MID,0,1,3,4,0,0,0,0,2015,Round 23
351,74,Jack Steven,MID,0,3,2,5,0,0,0,0,2015,Round 23
352,74,James Stewart,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
353,74,Mathew Stokes,FWD,0,2,1,3,0,0,0,0,2015,Round 23
354,74,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 23
355,74,Billy Stretch,MID,0,0,2,2,0,0,0,0,2015,Round 23
356,74,Jake Stringer,FWD,0,0,2,2,0,0,0,0,2015,Round 23
357,74,Nicholas Suban,MID,0,0,2,2,0,0,0,0,2015,Round 23
358,74,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2015,Round 23
359,74,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
360,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
361,74,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
362,74,Lewis Taylor,FWD,0,0,5,5,0,0,0,0,2015,Round 23
363,74,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
364,74,Rory Thompson,KEYD,0,0,0,0,0,0,0,2,2015,Round 23
365,74,Scott Thompson,MID,0,3,1,4,0,0,0,0,2015,Round 23
366,74,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 23
367,74,Joel Tippett,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
368,74,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2015,Round 23
369,74,Dean Towers,FWD,0,0,0,0,0,0,0,0,2015,Round 23
370,74,Adam Treloar,MID,0,1,1,2,0,0,0,0,2015,Round 23
371,74,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2015,Round 23
372,74,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2015,Round 23
373,74,Jason Tutt,MID,0,0,1,1,0,0,0,0,2015,Round 23
374,74,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2015,Round 23
375,74,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2015,Round 23
376,74,Jack Viney,MID,0,2,6,8,0,0,0,1,2015,Round 23
377,74,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Round 23
378,74,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
379,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
380,74,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2015,Round 23
381,74,Mitch Wallis,MID,0,3,2,5,0,0,0,0,2015,Round 23
382,74,Lukas Webb,DEF,0,0,0,0,0,0,0,0,2015,Round 23
383,74,Jimmy Webster,DEF,0,0,2,2,0,0,0,0,2015,Round 23
384,74,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2015,Round 23
385,74,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2015,Round 23
386,74,Sharrod Wellingham,DEF,0,0,2,2,0,0,0,0,2015,Round 23
387,74,Mitch White,DEF,0,0,2,2,0,0,0,0,2015,Round 23
388,74,Matthew White,FWD,0,0,0,0,0,0,0,0,2015,Round 23
389,74,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2015,Round 23
390,74,Zac Williams,DEF,0,0,2,2,0,0,0,0,2015,Round 23
391,74,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2015,Round 23
392,74,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2015,Round 23
393,74,Mason Wood,FWD,0,0,0,0,0,0,0,0,2015,Round 23
394,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 23
395,74,David Zaharakis,MID,0,0,0,0,0,0,0,0,2015,Round 23
396,74,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2015,Round 23
