,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
229,44,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2019,Round 5
230,44,Jarryd Lyons,MID,0,0,2,2,0,0,0,0,2019,Round 5
231,44,Darcy MacPherson,FWD,0,0,1,1,0,0,0,0,2019,Round 5
232,44,David Mackay,MID,0,1,4,5,0,0,0,0,2019,Round 5
233,44,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2019,Round 5
234,44,Jack Macrae,MID,0,0,1,1,0,0,0,0,2019,Round 5
235,44,Caleb Marchbank,DEF,0,0,1,1,0,0,0,0,2019,Round 5
236,44,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
237,44,Jack Martin,FWD,0,1,3,4,0,0,0,0,2019,Round 5
238,44,Dustin Martin,FWD,0,4,1,5,0,0,0,0,2019,Round 5
239,44,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Round 5
240,44,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2019,Round 5
241,44,Rhys Mathieson,FWD,0,0,0,0,0,0,0,0,2019,Round 5
242,44,Brayden Maynard,DEF,0,1,0,1,0,0,0,0,2019,Round 5
243,44,Lincoln McCarthy,FWD,0,1,1,2,0,0,0,0,2019,Round 5
244,44,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
245,44,Hugh McCluggage,MID,0,1,0,1,0,0,0,0,2019,Round 5
246,44,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2019,Round 5
247,44,Mitch McGovern,KEYF,0,0,1,1,0,0,0,0,2019,Round 5
248,44,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
249,44,Andrew McGrath,MID,0,0,2,2,0,0,0,0,2019,Round 5
250,44,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2019,Round 5
251,44,Conor McKenna,DEF,0,1,0,1,0,0,0,0,2019,Round 5
252,44,Toby McLean,FWD,0,0,1,1,0,0,0,0,2019,Round 5
253,44,Daniel McStay,KEYF,0,0,0,0,0,0,0,1,2019,Round 5
254,44,Jake Melksham,FWD,0,1,2,3,0,0,0,0,2019,Round 5
255,44,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
256,44,Sam Menegola,MID,0,0,1,1,0,0,0,0,2019,Round 5
257,44,Zach Merrett,MID,0,4,3,7,0,0,0,0,2019,Round 5
258,44,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2019,Round 5
259,44,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
260,44,Wayne Milera,DEF,0,0,3,3,0,0,0,0,2019,Round 5
261,44,Touk Miller,MID,0,3,2,5,0,0,0,0,2019,Round 5
262,44,Callum Mills,DEF,0,0,2,2,0,0,0,0,2019,Round 5
263,44,David Mirra,DEF,0,0,0,0,0,0,0,0,2019,Round 5
264,44,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
265,44,Harry Morrison,MID,0,0,1,1,0,0,0,0,2019,Round 5
266,44,David Mundy,MID,0,5,3,8,0,0,0,0,2019,Round 5
267,44,Jordan Murdoch,DEF,0,0,0,0,0,0,0,0,2019,Round 5
268,44,Marc Murphy,MID,0,0,2,2,0,0,0,0,2019,Round 5
269,44,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2019,Round 5
270,44,David Myers,FWD,0,2,3,5,0,0,0,0,2019,Round 5
271,44,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
272,44,Aaron Naughton,KEYF,0,0,0,0,0,0,0,2,2019,Round 5
273,44,Lachie Neale,MID,0,1,6,7,0,0,0,0,2019,Round 5
274,44,Nic Newman,DEF,0,0,0,0,0,0,0,0,2019,Round 5
275,44,Jack Newnes,MID,0,0,6,6,0,0,0,0,2019,Round 5
276,44,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2019,Round 5
277,44,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Round 5
278,44,Jaeger O'Meara,MID,0,2,6,8,0,0,0,0,2019,Round 5
279,44,Clayton Oliver,MID,0,0,3,3,0,0,0,0,2019,Round 5
280,44,Tom Papley,FWD,0,0,0,0,0,0,0,0,2019,Round 5
281,44,Brandan Parfitt,FWD,0,0,1,1,0,0,0,0,2019,Round 5
282,44,Darcy Parish,FWD,0,0,2,2,0,0,0,0,2019,Round 5
283,44,Luke Parker,MID,0,3,5,8,0,0,0,0,2019,Round 5
284,44,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2019,Round 5
285,44,Ben Paton,DEF,0,0,0,0,0,0,0,0,2019,Round 5
286,44,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
287,44,Scott Pendlebury,MID,0,1,3,4,0,0,0,0,2019,Round 5
288,44,Christian Petracca,FWD,0,0,0,0,0,0,0,0,2019,Round 5
289,44,Sam Petrevski-Seton,DEF,0,2,5,7,0,0,0,0,2019,Round 5
290,44,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2019,Round 5
291,44,Tom Phillips,MID,0,1,1,2,0,0,0,0,2019,Round 5
292,44,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 5
293,44,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2019,Round 5
294,44,Jared Polec,MID,0,0,0,0,0,0,0,0,2019,Round 5
295,44,Cameron Polson,FWD,0,0,0,0,0,0,0,0,2019,Round 5
296,44,Sam Powell-Pepper,FWD,0,3,0,3,0,0,0,0,2019,Round 5
297,44,Dion Prestia,MID,0,4,4,8,0,0,0,0,2019,Round 5
298,44,Paul Puopolo,FWD,0,1,0,1,0,0,0,0,2019,Round 5
299,44,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
300,44,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2019,Round 5
301,44,Jack Redden,MID,0,1,4,5,0,0,0,0,2019,Round 5
302,44,Mason Redman,DEF,0,0,1,1,0,0,0,0,2019,Round 5
303,44,Sam J. Reid,DEF,0,1,0,1,0,0,0,0,2019,Round 5
304,44,Daniel Rich,DEF,0,1,1,2,0,0,0,0,2019,Round 5
305,44,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 5
306,44,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2019,Round 5
307,44,Daniel Rioli,FWD,0,0,0,0,0,0,0,1,2019,Round 5
308,44,Nick Robertson,DEF,0,1,0,1,0,0,0,0,2019,Round 5
309,44,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2019,Round 5
310,44,Tom Rockliff,MID,0,2,4,6,0,0,0,0,2019,Round 5
311,44,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2019,Round 5
312,44,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2019,Round 5
313,44,Sebastian Ross,MID,0,2,0,2,0,0,0,0,2019,Round 5
314,44,Jack Ross,MID,0,1,1,2,0,0,0,0,2019,Round 5
315,44,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2019,Round 5
316,44,James Rowbottom,FWD,0,0,0,0,0,0,0,0,2019,Round 5
317,44,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2019,Round 5
318,44,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 5
319,44,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2019,Round 5
320,44,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 5
321,44,Christian Salem,DEF,0,0,0,0,0,0,0,0,2019,Round 5
322,44,Shane Savage,DEF,0,0,0,0,0,0,0,0,2019,Round 5
323,44,Will Schofield,KEYD,0,0,1,1,0,0,0,0,2019,Round 5
324,44,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2019,Round 5
325,44,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2019,Round 5
326,44,Tom Scully,MID,0,0,2,2,0,0,0,0,2019,Round 5
327,44,Joel Selwood,MID,0,3,5,8,0,0,0,0,2019,Round 5
328,44,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2019,Round 5
329,44,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 5
330,44,Dom Sheed,MID,0,3,1,4,0,0,0,0,2019,Round 5
331,44,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2019,Round 5
332,44,Dylan Shiel,MID,0,4,1,5,0,0,0,0,2019,Round 5
333,44,Luke Shuey,MID,0,0,2,2,0,0,0,0,2019,Round 5
334,44,James Sicily,KEYD,0,0,1,1,0,0,0,0,2019,Round 5
335,44,Steele Sidebottom,MID,0,0,0,0,0,0,0,0,2019,Round 5
336,44,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2019,Round 5
337,44,Jy Simpkin,FWD,0,0,1,1,0,0,0,0,2019,Round 5
338,44,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2019,Round 5
339,44,Jack Sinclair,FWD,0,1,3,4,0,0,0,0,2019,Round 5
340,44,Rory Sloane,MID,0,1,6,7,0,0,0,0,2019,Round 5
