,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
196,148,Lachie Whitfield,MID,6,21,2,7,22.2,6,1,2015,Round 5
197,148,Chad Wingard,FWD,6,16,1,2,27.3,3,0,2015,Round 5
198,148,Cameron Wood,RUC,6,3,2,3,66.7,3,0,2015,Round 5
199,200,Jed Adcock,FWD,5,10,5,2,33.3,4,0,2015,Round 5
200,200,Dennis Armfield,FWD,5,3,1,1,62.5,2,1,2015,Round 5
201,200,Harley Bennell,FWD,5,26,3,6,16.1,5,1,2015,Round 5
202,200,Jack Billings,FWD,5,15,0,2,25,2,1,2015,Round 5
203,200,Tomas Bugg,DEF,5,10,5,3,33.3,2,0,2015,Round 5
204,200,Justin Clarke,KEYD,5,10,6,4,33.3,2,0,2015,Round 5
205,200,Luke Delaney,KEYD,5,7,4,1,41.7,3,0,2015,Round 5
206,200,Sam Docherty,DEF,5,15,7,8,25,4,0,2015,Round 5
207,200,Corey Ellis,FWD,5,8,2,3,38.5,4,0,2015,Round 5
208,200,Darcy Gardiner,KEYD,5,6,4,3,45.5,4,0,2015,Round 5
209,200,Josh Gibson,KEYD,5,12,7,1,29.4,4,0,2015,Round 5
210,200,Martin Gleeson,DEF,5,15,4,2,25,3,0,2015,Round 5
211,200,Josh Green,FWD,5,6,1,3,45.5,4,2,2015,Round 5
212,200,Toby Greene,FWD,5,13,1,3,27.8,2,0,2015,Round 5
213,200,Ryan Griffen,MID,5,11,3,2,31.3,3,0,2015,Round 5
214,200,Jarrod Harbrow,DEF,5,20,5,3,20,3,0,2015,Round 5
215,200,Nick Haynes,KEYD,5,8,6,2,38.5,5,0,2015,Round 5
216,200,Mitch Honeychurch,FWD,5,9,2,4,35.7,4,3,2015,Round 5
217,200,Ben Jacobs,MID,5,15,4,2,25,3,0,2015,Round 5
218,200,Matthew Jaensch,DEF,5,9,7,4,35.7,5,0,2015,Round 5
219,200,Lin Jong,MID,5,10,2,5,33.3,5,0,2015,Round 5
220,200,Jake Kelly,DEF,5,7,4,3,41.7,4,0,2015,Round 5
221,200,Kade Kolodjashnij,DEF,5,17,5,5,22.7,2,0,2015,Round 5
222,200,Jesse Lonergan,MID,5,7,3,1,41.7,5,0,2015,Round 5
223,200,Heritier Lumumba,DEF,5,12,4,2,29.4,4,0,2015,Round 5
224,200,Trent McKenzie,DEF,5,9,2,2,35.7,2,0,2015,Round 5
225,200,Luke McPharlin,KEYD,5,15,6,2,25,4,0,2015,Round 5
226,200,Sam Mitchell,MID,5,28,2,4,15.2,4,0,2015,Round 5
227,200,Jordan Murdoch,MID,5,8,3,2,38.5,4,0,2015,Round 5
228,200,Benjamin Newton,FWD,5,8,1,4,38.5,4,0,2015,Round 5
229,200,Marco Paparone,DEF,5,16,3,0,23.8,3,0,2015,Round 5
230,200,Clancee Pearce,DEF,5,27,2,2,15.6,3,1,2015,Round 5
231,200,Cameron Pedersen,KEYF,5,9,0,1,35.7,2,0,2015,Round 5
232,200,Drew Petrie,KEYF,5,7,0,0,41.7,3,2,2015,Round 5
233,200,Dane Rampe,DEF,5,8,9,5,38.5,4,0,2015,Round 5
234,200,Jackson Ramsay,DEF,5,10,2,3,33.3,5,0,2015,Round 5
235,200,Jordan Roughead,KEYD,5,0,1,1,100,3,1,2015,Round 5
236,200,Paddy Ryder,RUC,5,6,0,2,45.5,3,1,2015,Round 5
237,200,Will Schofield,KEYD,5,7,6,2,41.7,2,0,2015,Round 5
238,200,Heath Shaw,DEF,5,24,7,5,17.2,4,0,2015,Round 5
239,200,Dom Sheed,MID,5,14,1,2,26.3,3,0,2015,Round 5
240,200,Brad Sheppard,DEF,5,16,6,3,23.8,4,0,2015,Round 5
241,200,Nick Smith,DEF,5,10,7,2,33.3,5,0,2015,Round 5
242,200,Brent Stanton,MID,5,21,1,5,19.2,4,0,2015,Round 5
243,200,Daniel Talia,KEYD,5,1,4,1,83.3,3,0,2015,Round 5
244,200,Seb Tape,DEF,5,12,5,5,29.4,3,0,2015,Round 5
245,200,Jackson Thurlow,DEF,5,15,6,1,25,5,0,2015,Round 5
246,200,Josh Walker,KEYF,5,9,1,2,35.7,3,3,2015,Round 5
247,200,Taylor Walker,KEYF,5,8,1,3,38.5,3,1,2015,Round 5
248,200,Robert Warnock,RUC,5,5,0,2,50,2,0,2015,Round 5
249,200,Lukas Webb,DEF,5,11,6,4,31.3,4,0,2015,Round 5
250,251,Jed Bews,DEF,4,6,3,1,40,4,0,2015,Round 5
251,251,Mark Blicavs,RUC,4,12,3,1,25,3,0,2015,Round 5
252,251,Tom Boyd,KEYF,4,5,0,3,44.4,2,2,2015,Round 5
253,251,Angus Brayshaw,FWD,4,12,0,2,25,1,0,2015,Round 5
254,251,Luke Brown,DEF,4,6,4,1,40,3,0,2015,Round 5
255,251,Ben Brown,KEYF,4,6,1,2,40,2,1,2015,Round 5
256,251,Nathan Brown,KEYD,4,11,5,5,26.7,3,0,2015,Round 5
257,251,Charles Cameron,FWD,4,4,1,4,50,4,3,2015,Round 5
258,251,Jamie Cripps,FWD,4,12,0,3,25,3,0,2015,Round 5
259,251,Phil Davis,KEYD,4,10,7,2,28.6,2,0,2015,Round 5
260,251,Richard Douglas,MID,4,13,2,5,23.5,3,0,2015,Round 5
261,251,Paul Duffield,DEF,4,14,4,3,22.2,2,0,2015,Round 5
262,251,Liam Duggan,FWD,4,21,0,4,16,4,2,2015,Round 5
263,251,Sam Dwyer,FWD,4,9,0,3,30.8,3,0,2015,Round 5
264,251,Jamie Elliott,FWD,4,8,1,2,33.3,4,0,2015,Round 5
265,251,Jeff Garlett,FWD,4,3,0,1,57.1,1,0,2015,Round 5
266,251,Mitch Golby,MID,4,19,3,5,17.4,4,0,2015,Round 5
267,251,Heath Grundy,KEYD,4,9,8,1,30.8,2,0,2015,Round 5
268,251,Jack Gunston,KEYF,4,19,2,3,17.4,3,3,2015,Round 5
269,251,Jack Hombsch,KEYD,4,10,4,4,28.6,2,0,2015,Round 5
270,251,Jason Johannisen,DEF,4,16,4,6,20,3,0,2015,Round 5
271,251,Tom Lonergan,KEYD,4,12,5,2,25,1,0,2015,Round 5
272,251,Jack Lonie,FWD,4,16,2,6,20,3,1,2015,Round 5
273,251,Cam McCarthy,KEYF,4,7,0,5,36.4,3,1,2015,Round 5
274,251,Fraser McInnes,KEYF,4,3,0,3,57.1,2,0,2015,Round 5
275,251,Tim Membrey,FWD,4,8,0,5,33.3,3,1,2015,Round 5
276,251,Viv Michie,MID,4,13,2,3,23.5,2,0,2015,Round 5
277,251,Robert Murphy,DEF,4,14,6,3,22.2,4,0,2015,Round 5
278,251,Matthew Pavlich,KEYF,4,8,0,2,33.3,2,1,2015,Round 5
279,251,Danyle Pearce,MID,4,20,3,3,16.7,3,0,2015,Round 5
280,251,Jasper Pittard,DEF,4,21,8,7,16,4,0,2015,Round 5
281,251,Ted Richards,KEYD,4,14,3,4,22.2,3,0,2015,Round 5
282,251,Jared Rivers,KEYD,4,17,7,3,19,1,0,2015,Round 5
283,251,Aaron Sandilands,RUC,4,6,1,1,40,0,0,2015,Round 5
284,251,Paul Seedsman,MID,4,11,5,1,26.7,2,0,2015,Round 5
285,251,Liam Shiels,MID,4,15,2,2,21.1,1,0,2015,Round 5
286,251,Kade Simpson,DEF,4,20,4,3,16.7,4,0,2015,Round 5
287,251,Clay Smith,FWD,4,6,3,3,40,4,0,2015,Round 5
288,251,James Stewart,KEYF,4,7,2,6,36.4,4,1,2015,Round 5
289,251,Nicholas Suban,MID,4,19,2,5,17.4,3,1,2015,Round 5
290,251,Lindsay Thomas,FWD,4,9,0,1,30.8,2,1,2015,Round 5
291,251,Scott D. Thompson,KEYD,4,17,3,2,19,4,0,2015,Round 5
292,251,Zach Tuohy,DEF,4,6,5,2,40,3,0,2015,Round 5
293,251,Nathan Van Berlo,MID,4,9,1,5,30.8,3,2,2015,Round 5
294,251,Bernie Vince,MID,4,12,3,5,25,3,0,2015,Round 5
295,251,Andrew Walker,FWD,4,4,4,4,50,4,0,2015,Round 5
296,251,Mark Whiley,MID,4,5,0,2,44.4,2,0,2015,Round 5
297,251,Matthew White,FWD,4,14,1,3,22.2,1,0,2015,Round 5
298,251,Brendan Whitecross,FWD,4,4,1,1,50,3,2,2015,Round 5
299,251,Matthew Wright,FWD,4,2,2,2,66.7,3,0,2015,Round 5
300,251,David Zaharakis,MID,4,9,1,1,30.8,2,1,2015,Round 5
301,302,David Astbury,KEYD,3,8,0,3,27.3,1,1,2015,Round 5
302,302,Hayden Ballantyne,FWD,3,6,0,1,33.3,3,2,2015,Round 5
303,302,Jake Batchelor,DEF,3,13,4,6,18.8,2,0,2015,Round 5
304,302,Claye Beams,DEF,3,13,6,2,18.8,3,0,2015,Round 5
305,302,Tom Bellchambers,RUC,3,11,2,2,21.4,1,0,2015,Round 5
306,302,Jamie Bennell,DEF,3,14,5,0,17.6,0,0,2015,Round 5
307,302,Grant Birchall,DEF,3,19,5,1,13.6,3,0,2015,Round 5
308,302,Aaron Black,KEYF,3,4,2,3,42.9,2,0,2015,Round 5
309,302,Dylan Buckley,DEF,3,9,4,3,25,3,0,2015,Round 5
310,302,Shaun Burgoyne,DEF,3,11,2,3,21.4,3,0,2015,Round 5
311,302,Sam Butler,DEF,3,21,5,2,12.5,2,0,2015,Round 5
312,302,Travis Colyer,FWD,3,9,0,2,25,2,1,2015,Round 5
313,302,Ayce Cordy,RUC,3,2,0,0,60,3,0,2015,Round 5
314,302,Joe Daniher,KEYF,3,0,0,2,100,2,2,2015,Round 5
315,302,Lynden Dunn,KEYD,3,12,3,2,20,2,1,2015,Round 5
316,302,Andrejs Everitt,FWD,3,12,2,1,20,2,0,2015,Round 5
317,302,Michael Firrito,KEYD,3,8,2,2,27.3,1,0,2015,Round 5
318,302,Tyson Goldsack,DEF,3,13,7,1,18.8,2,0,2015,Round 5
319,302,Cory Gregson,FWD,3,11,2,2,21.4,3,0,2015,Round 5
320,302,Jack Grimes,DEF,3,7,2,2,30,2,0,2015,Round 5
321,302,Cameron Guthrie,MID,3,12,0,0,20,2,0,2015,Round 5
322,302,Billy Hartung,MID,3,15,1,3,16.7,1,0,2015,Round 5
323,302,Jesse Hogan,KEYF,3,11,1,4,21.4,2,2,2015,Round 5
324,302,Garrick Ibbotson,DEF,3,16,7,2,15.8,3,0,2015,Round 5
325,302,Sam Jacobs,RUC,3,4,2,0,42.9,2,0,2015,Round 5
326,302,Michael Johnson,KEYD,3,16,3,2,15.8,3,0,2015,Round 5
327,302,Josh Kelly,MID,3,3,1,2,50,3,0,2015,Round 5
328,302,Nathan Krakouer,DEF,3,7,2,0,30,3,0,2015,Round 5
329,302,Darcy Lang,FWD,3,14,1,5,17.6,2,1,2015,Round 5
330,302,Sean Lemmens,DEF,3,10,2,4,23.1,2,2,2015,Round 5
331,302,Kamdyn McIntosh,MID,3,14,2,5,17.6,0,0,2015,Round 5
332,302,Dylan Roberton,DEF,3,16,2,5,15.8,2,0,2015,Round 5
333,302,Christian Salem,DEF,3,7,3,1,30,2,0,2015,Round 5
334,302,Ryan Schoenmakers,KEYF,3,10,4,1,23.1,2,0,2015,Round 5
335,302,Brodie Smith,DEF,3,12,1,3,20,3,0,2015,Round 5
336,302,Matt Taberner,KEYF,3,6,0,2,33.3,1,0,2015,Round 5
337,302,Jack Watts,FWD,3,5,0,0,37.5,1,0,2015,Round 5
338,302,Jimmy Webster,DEF,3,14,4,2,17.6,3,1,2015,Round 5
339,302,Sam Wright,DEF,3,19,3,0,13.6,3,0,2015,Round 5
340,341,Blake Acres,MID,2,3,0,2,40,1,0,2015,Round 5
341,341,Shaun Atley,DEF,2,17,0,2,10.5,1,0,2015,Round 5
342,341,Blaine Boekhorst,FWD,2,5,1,1,28.6,2,1,2015,Round 5
343,341,Troy Chaplin,KEYD,2,14,4,3,12.5,1,0,2015,Round 5
344,341,Harry Cunningham,FWD,2,2,0,0,50,2,2,2015,Round 5
345,341,Tom Cutler,DEF,2,9,2,2,18.2,2,0,2015,Round 5
346,341,Colin Garland,DEF,2,9,5,3,18.2,1,0,2015,Round 5
347,341,Bradley Hill,MID,2,18,0,2,10,1,1,2015,Round 5
348,341,Taylor Hunt,DEF,2,16,2,4,11.1,0,0,2015,Round 5
