,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
81,77,Isaac Heeney,FWD,6,3,2,1,3,2018,Round 21
82,77,Harry Himmelberg,KEYF,6,4,1,2,1,2018,Round 21
83,77,Eric Hipwood,KEYF,6,5,3,1,0,2018,Round 21
84,77,Dougal Howard,KEYD,6,0,1,0,4,2018,Round 21
85,77,Shannon Hurn,DEF,6,0,0,0,0,2018,Round 21
86,77,Michael Johnson,KEYD,6,0,1,0,1,2018,Round 21
87,77,Rory Laird,DEF,6,0,0,0,1,2018,Round 21
88,77,Tom Langdon,DEF,6,0,1,0,2,2018,Round 21
89,77,Mark LeCras,FWD,6,0,0,1,0,2018,Round 21
90,77,Jack Macrae,MID,6,0,0,0,0,2018,Round 21
91,77,Chris Masten,MID,6,1,0,0,1,2018,Round 21
92,77,Tom McCartin,KEYF,6,0,2,1,1,2018,Round 21
93,77,Jeremy McGovern,KEYD,6,1,5,0,3,2018,Round 21
94,77,Jarrad McVeigh,DEF,6,0,0,0,0,2018,Round 21
95,77,Wayne Milera,DEF,6,0,0,0,3,2018,Round 21
96,77,Tom Rockliff,MID,6,0,0,0,1,2018,Round 21
97,77,Tommy Sheridan,MID,6,0,0,1,0,2018,Round 21
98,77,Brodie Smith,DEF,6,0,0,0,0,2018,Round 21
99,77,Matt Taberner,KEYF,6,1,3,0,0,2018,Round 21
100,77,Robbie Tarrant,KEYD,6,0,0,0,1,2018,Round 21
101,77,Dale Thomas,DEF,6,0,1,0,0,2018,Round 21
102,77,Jackson Trengove,KEYD,6,0,0,0,1,2018,Round 21
103,77,Nick Vlastuin,DEF,6,0,0,0,4,2018,Round 21
104,77,Aaron Young,FWD,6,2,1,0,0,2018,Round 21
105,77,David Zaharakis,MID,6,0,0,1,1,2018,Round 21
106,107,Gary Ablett,MID,5,0,0,1,0,2018,Round 21
107,107,James Aish,MID,5,0,0,0,1,2018,Round 21
108,107,Mark Baguley,FWD,5,0,0,0,1,2018,Round 21
109,107,Dayne Beams,MID,5,0,0,0,0,2018,Round 21
110,107,Travis Boak,FWD,5,0,0,1,0,2018,Round 21
111,107,Aiden Bonar,FWD,5,3,1,1,0,2018,Round 21
112,107,Shaun Burgoyne,MID,5,0,0,0,0,2018,Round 21
113,107,Ryan Burton,DEF,5,0,1,0,4,2018,Round 21
114,107,Darcy Byrne-Jones,DEF,5,0,0,1,0,2018,Round 21
115,107,Jeremy Cameron,KEYF,5,1,1,0,1,2018,Round 21
116,107,Jonathon Ceglar,RUC,5,2,5,0,2,2018,Round 21
117,107,Tom Cole,DEF,5,0,1,0,2,2018,Round 21
118,107,Travis Colyer,FWD,5,0,0,1,1,2018,Round 21
119,107,Patrick Cripps,MID,5,0,1,0,0,2018,Round 21
120,107,Matt Crouch,MID,5,0,0,0,1,2018,Round 21
121,107,Ben Cunnington,MID,5,0,2,0,1,2018,Round 21
122,107,Patrick Dangerfield,FWD,5,0,2,0,1,2018,Round 21
123,107,Liam Duggan,DEF,5,0,0,0,0,2018,Round 21
124,107,Josh Dunkley,FWD,5,1,0,0,0,2018,Round 21
125,107,Brandon Ellis,DEF,5,0,1,1,0,2018,Round 21
126,107,Oliver Florent,MID,5,0,3,0,3,2018,Round 21
127,107,James Frawley,KEYD,5,0,0,0,1,2018,Round 21
128,107,Nathan Freeman,MID,5,0,0,0,2,2018,Round 21
129,107,Jarryn Geary,DEF,5,1,0,0,2,2018,Round 21
130,107,Blake Hardwick,DEF,5,0,1,0,1,2018,Round 21
131,107,Jack Higgins,FWD,5,2,2,0,0,2018,Round 21
132,107,Will Hoskin-Elliott,FWD,5,0,0,1,0,2018,Round 21
133,107,Jason Johannisen,DEF,5,0,0,0,0,2018,Round 21
134,107,Jesse Joyce,DEF,5,0,0,0,2,2018,Round 21
135,107,Adam Kennedy,DEF,5,0,0,0,2,2018,Round 21
136,107,Sam Kerridge,MID,5,0,0,0,0,2018,Round 21
137,107,Kane Lambert,FWD,5,0,0,1,0,2018,Round 21
138,107,Matthew Lobbe,RUC,5,0,2,1,1,2018,Round 21
139,107,Scott Lycett,RUC,5,0,2,0,2,2018,Round 21
140,107,Jamie Macmillan,DEF,5,0,0,0,1,2018,Round 21
141,107,Chris Mayne,MID,5,3,0,0,0,2018,Round 21
142,107,Kamdyn McIntosh,MID,5,0,0,1,0,2018,Round 21
143,107,Daniel McKenzie,DEF,5,0,1,0,3,2018,Round 21
144,107,Ben McNiece,DEF,5,0,0,0,1,2018,Round 21
145,107,Brody Mihocek,KEYF,5,0,1,2,0,2018,Round 21
146,107,Tom Mitchell,MID,5,0,0,0,0,2018,Round 21
147,107,Dale Morris,KEYD,5,0,1,0,5,2018,Round 21
148,107,Harry Morrison,FWD,5,0,0,0,0,2018,Round 21
149,107,Steven Motlop,FWD,5,1,0,1,0,2018,Round 21
150,107,Marc Murphy,MID,5,0,0,0,0,2018,Round 21
151,107,Clayton Oliver,MID,5,2,1,1,1,2018,Round 21
152,107,Lewis Pierce,RUC,5,0,2,1,1,2018,Round 21
153,107,Daniel Rioli,FWD,5,2,0,1,0,2018,Round 21
154,107,Michael Rischitelli,DEF,5,0,0,0,3,2018,Round 21
155,107,Nick Robertson,DEF,5,0,0,0,0,2018,Round 21
156,107,Mitch Robinson,FWD,5,3,0,2,0,2018,Round 21
157,107,Christian Salem,DEF,5,0,0,0,2,2018,Round 21
158,107,Josh Schache,KEYF,5,1,0,1,0,2018,Round 21
159,107,Liam Shiels,MID,5,0,0,1,0,2018,Round 21
160,107,Steele Sidebottom,MID,5,0,1,0,1,2018,Round 21
161,107,David Swallow,MID,5,0,0,0,1,2018,Round 21
162,107,Marley Williams,DEF,5,0,0,0,1,2018,Round 21
163,107,James Worpel,FWD,5,0,0,0,0,2018,Round 21
164,107,Sam Wright,DEF,5,0,1,0,3,2018,Round 21
165,166,Jarrod Berry,MID,4,0,0,1,0,2018,Round 21
166,166,Marcus Bontempelli,MID,4,0,0,0,1,2018,Round 21
167,166,Angus Brayshaw,MID,4,1,1,0,1,2018,Round 21
168,166,Nathan Broad,DEF,4,0,1,0,1,2018,Round 21
169,166,Ben Brown,KEYF,4,2,1,2,0,2018,Round 21
170,166,Jake Carlisle,KEYD,4,0,1,0,1,2018,Round 21
171,166,Kyle Cheney,KEYD,4,0,1,0,2,2018,Round 21
172,166,Mason Cox,KEYF,4,1,3,0,1,2018,Round 21
173,166,Caleb Daniel,FWD,4,0,0,0,0,2018,Round 21
174,166,Jack Darling,KEYF,4,1,2,1,0,2018,Round 21
175,166,Jordan De Goey,FWD,4,4,1,2,0,2018,Round 21
176,166,Tory Dickson,FWD,4,2,1,0,0,2018,Round 21
177,166,Trent Dumont,MID,4,1,0,0,3,2018,Round 21
178,166,Mitch Duncan,MID,4,0,0,0,0,2018,Round 21
179,166,Brad Ebert,MID,4,0,1,0,1,2018,Round 21
180,166,Orazio Fantasia,FWD,4,3,0,3,0,2018,Round 21
181,166,Kane Farrell,FWD,4,1,0,1,0,2018,Round 21
182,166,Brayden Fiorini,MID,4,0,0,0,1,2018,Round 21
183,166,Aaron Francis,KEYD,4,0,1,0,2,2018,Round 21
184,166,Bayley Fritsch,FWD,4,0,1,0,1,2018,Round 21
185,166,Dan Hannebery,MID,4,0,0,1,0,2018,Round 21
186,166,James Harmes,MID,4,0,1,0,0,2018,Round 21
187,166,Lachie Henderson,KEYD,4,0,0,0,0,2018,Round 21
188,166,Jack Henry,DEF,4,1,1,0,1,2018,Round 21
189,166,Jesse Hogan,KEYF,4,3,0,0,0,2018,Round 21
190,166,Sam Jacobs,RUC,4,0,2,0,1,2018,Round 21
191,166,Josh Jenkins,KEYF,4,2,1,2,0,2018,Round 21
192,166,Neville Jetta,DEF,4,0,0,0,2,2018,Round 21
193,166,Josh P. Kennedy,MID,4,1,0,0,0,2018,Round 21
194,166,Darcy Lang,FWD,4,1,0,0,1,2018,Round 21
195,166,Patrick Lipinski,FWD,4,0,0,1,0,2018,Round 21
196,166,Jack Lonie,FWD,4,2,0,1,1,2018,Round 21
197,166,Jack Madgen,KEYD,4,0,1,0,2,2018,Round 21
198,166,Stefan Martin,RUC,4,0,1,1,2,2018,Round 21
199,166,Rhys Mathieson,FWD,4,0,0,0,0,2018,Round 21
200,166,Oscar McInerney,KEYF,4,1,3,0,1,2018,Round 21
201,166,Harry McKay,KEYF,4,1,1,0,0,2018,Round 21
202,166,Toby McLean,FWD,4,0,1,1,0,2018,Round 21
203,166,Zach Merrett,MID,4,0,0,1,0,2018,Round 21
204,166,Touk Miller,MID,4,0,0,0,0,2018,Round 21
205,166,Sam Murray,DEF,4,0,0,0,0,2018,Round 21
206,166,Aaron Naughton,KEYD,4,0,2,0,2,2018,Round 21
207,166,Mark O'Connor,DEF,4,1,2,0,4,2018,Round 21
208,166,Cameron Pedersen,KEYF,4,0,2,0,2,2018,Round 21
209,166,Jarrod Pickett,FWD,4,0,0,0,0,2018,Round 21
210,166,Jared Polec,MID,4,0,0,1,0,2018,Round 21
211,166,Paul Puopolo,FWD,4,1,0,1,0,2018,Round 21
212,166,Alex Rance,KEYD,4,0,2,0,4,2018,Round 21
213,166,Sam Rowe,KEYD,4,0,0,0,3,2018,Round 21
214,166,Luke Ryan,DEF,4,0,0,0,3,2018,Round 21
215,166,Dom Sheed,MID,4,0,0,1,0,2018,Round 21
216,166,Jayden Short,DEF,4,0,1,0,2,2018,Round 21
217,166,Jack Steven,MID,4,0,0,1,0,2018,Round 21
218,166,Dom Tyson,MID,4,0,0,2,0,2018,Round 21
219,166,Taylor Walker,KEYF,4,1,2,1,0,2018,Round 21
220,166,Jimmy Webster,DEF,4,0,0,0,1,2018,Round 21
221,166,Chad Wingard,FWD,4,0,1,0,1,2018,Round 21
222,166,Mason Wood,FWD,4,1,0,3,0,2018,Round 21
223,166,Aaron vandenBerg,FWD,4,2,2,0,0,2018,Round 21
224,225,Blake Acres,FWD,3,0,0,0,1,2018,Round 21
225,225,Callum Ah Chee,DEF,3,2,1,1,0,2018,Round 21
226,225,Tom Bellchambers,RUC,3,1,1,2,0,2018,Round 21
227,225,Mark Blicavs,KEYD,3,0,0,0,0,2018,Round 21
228,225,Luke Brown,DEF,3,0,0,0,0,2018,Round 21
229,225,Jason Castagna,FWD,3,1,0,2,0,2018,Round 21
230,225,Zaine Cordy,KEYD,3,0,1,0,2,2018,Round 21
231,225,Jamie Cripps,FWD,3,0,0,1,0,2018,Round 21
232,225,Tom Cutler,MID,3,0,0,0,0,2018,Round 21
233,225,Charlie Dixon,KEYF,3,1,1,2,0,2018,Round 21
234,225,Sam Frost,KEYD,3,0,1,0,1,2018,Round 21
235,225,Jordan Gallucci,FWD,3,1,0,1,0,2018,Round 21
236,225,Darcy Gardiner,KEYD,3,0,0,0,0,2018,Round 21
237,225,Stefan Giro,FWD,3,1,0,0,0,2018,Round 21
238,225,Nick Graham,FWD,3,1,0,0,0,2018,Round 21
239,225,Jade Gresham,FWD,3,2,0,2,0,2018,Round 21
240,225,George Hewett,MID,3,0,0,0,0,2018,Round 21
241,225,Shaun Higgins,MID,3,0,0,0,0,2018,Round 21
242,225,Bradley Hill,MID,3,0,0,0,0,2018,Round 21
243,225,Jayden Hunt,DEF,3,0,0,0,0,2018,Round 21
244,225,Kieren Jack,FWD,3,0,0,0,0,2018,Round 21
245,225,Lewis Jetta,DEF,3,0,0,0,0,2018,Round 21
246,225,Lin Jong,FWD,3,1,1,0,1,2018,Round 21
247,225,Jay Kennedy Harris,MID,3,0,1,0,1,2018,Round 21
248,225,Zac Langdon,FWD,3,0,0,0,1,2018,Round 21
249,225,Rory Lobb,RUC,3,0,2,0,0,2018,Round 21
250,225,Caleb Marchbank,KEYD,3,0,0,0,2,2018,Round 21
251,225,Brayden Maynard,DEF,3,0,1,0,2,2018,Round 21
252,225,Hugh McCluggage,MID,3,0,0,0,0,2018,Round 21
253,225,Oscar McDonald,KEYD,3,0,3,0,3,2018,Round 21
254,225,Luke McDonald,DEF,3,0,0,0,0,2018,Round 21
255,225,Anthony McDonald-Tipungwuti,FWD,3,1,0,1,0,2018,Round 21
256,225,Conor McKenna,DEF,3,0,1,0,1,2018,Round 21
257,225,Daniel McStay,KEYF,3,1,1,1,0,2018,Round 21
258,225,Teia Miles,DEF,3,0,0,0,0,2018,Round 21
259,225,Lachie Neale,MID,3,0,1,0,1,2018,Round 21
260,225,Jaeger O'Meara,MID,3,0,0,0,0,2018,Round 21
261,225,Adam Oxley,DEF,3,0,1,0,1,2018,Round 21
262,225,Tom Papley,FWD,3,0,0,0,0,2018,Round 21
263,225,Sam Petrevski-Seton,FWD,3,1,0,1,1,2018,Round 21
264,225,Dion Prestia,MID,3,1,0,1,0,2018,Round 21
265,225,Dane Rampe,KEYD,3,0,0,0,0,2018,Round 21
266,225,Cam Rayner,FWD,3,0,0,0,0,2018,Round 21
267,225,Daniel Rich,DEF,3,0,0,0,0,2018,Round 21
268,225,Willie Rioli,FWD,3,0,1,0,0,2018,Round 21
269,225,Jordan Roughead,RUC,3,0,0,0,0,2018,Round 21
270,225,Paddy Ryder,RUC,3,1,2,0,1,2018,Round 21
271,225,Scott Selwood,MID,3,0,0,0,0,2018,Round 21
272,225,Dylan Shiel,MID,3,0,0,0,0,2018,Round 21
273,225,Jack Sinclair,MID,3,0,0,0,0,2018,Round 21
274,225,Rory Sloane,MID,3,0,0,0,1,2018,Round 21
275,225,Brandon Starcevich,FWD,3,0,0,0,0,2018,Round 21
276,225,Ben Stratton,DEF,3,0,0,0,1,2018,Round 21
277,225,Sam Switkowski,FWD,3,0,0,0,0,2018,Round 21
278,225,Daniel Venables,FWD,3,0,1,0,0,2018,Round 21
279,225,Mitch Wallis,FWD,3,0,0,0,0,2018,Round 21
280,225,Justin Westhoff,KEYF,3,0,1,0,1,2018,Round 21
281,225,Jarrod Witts,RUC,3,1,0,0,0,2018,Round 21
282,225,Matthew Wright,FWD,3,2,0,2,0,2018,Round 21
283,225,Jack Ziebell,FWD,3,0,1,0,1,2018,Round 21
284,285,Taylor Adams,MID,2,1,0,1,0,2018,Round 21
285,285,Ben Ainsworth,FWD,2,1,0,1,0,2018,Round 21
286,285,David Astbury,KEYD,2,0,0,0,2,2018,Round 21
287,285,Rory Atkins,MID,2,0,0,0,1,2018,Round 21
288,285,Shaun Atley,FWD,2,0,0,0,0,2018,Round 21
289,285,Luke Breust,FWD,2,1,1,0,0,2018,Round 21
290,285,Matt Buntine,DEF,2,0,0,0,2,2018,Round 21
291,285,Ciaran Byrne,DEF,2,0,0,0,1,2018,Round 21
292,285,Ryan Clarke,DEF,2,0,0,0,0,2018,Round 21
293,285,Brent Daniels,FWD,2,0,0,1,1,2018,Round 21
294,285,Sean Darcy,RUC,2,0,0,0,0,2018,Round 21
295,285,Richard Douglas,FWD,2,0,0,0,0,2018,Round 21
296,285,Paddy Dow,FWD,2,0,0,0,1,2018,Round 21
297,285,Max Gawn,RUC,2,0,2,0,0,2018,Round 21
298,285,Bryce Gibbs,MID,2,1,0,0,0,2018,Round 21
299,285,Billy Gowers,FWD,2,0,0,1,0,2018,Round 21
300,285,Jack Graham,MID,2,0,0,0,1,2018,Round 21
301,285,Brady Grey,FWD,2,0,0,0,0,2018,Round 21
302,285,Ryan Griffen,FWD,2,0,0,1,0,2018,Round 21
303,285,Shaun Grigg,MID,2,0,0,0,1,2018,Round 21
304,285,Brodie Grundy,RUC,2,0,1,0,0,2018,Round 21
305,285,Cameron Guthrie,DEF,2,0,1,0,1,2018,Round 21
306,285,Nick Holman,FWD,2,1,1,0,0,2018,Round 21
307,285,Jacob Hopper,MID,2,0,0,0,0,2018,Round 21
308,285,Dan Houston,DEF,2,0,0,0,2,2018,Round 21
309,285,Nathan Jones,MID,2,0,0,0,0,2018,Round 21
310,285,Alex Keath,KEYD,2,0,1,0,1,2018,Round 21
311,285,Lachlan Keeffe,KEYD,2,0,0,0,1,2018,Round 21
312,285,Tim Kelly,FWD,2,0,0,0,0,2018,Round 21
313,285,Kade Kolodjashnij,DEF,2,0,0,0,0,2018,Round 21
314,285,Jed Lamb,DEF,2,0,0,0,0,2018,Round 21
315,285,Jarryd Lyons,MID,2,0,0,0,0,2018,Round 21
316,285,David Mackay,DEF,2,0,0,1,0,2018,Round 21
317,285,Daniel Menzel,FWD,2,1,1,1,0,2018,Round 21
318,285,Lachlan Murphy,FWD,2,1,0,0,0,2018,Round 21
319,285,Alex Neal-Bullen,FWD,2,0,0,1,0,2018,Round 21
320,285,Jack Newnes,FWD,2,1,1,0,0,2018,Round 21
321,285,Lochie O'Brien,MID,2,0,0,0,0,2018,Round 21
322,285,Brandan Parfitt,FWD,2,1,0,0,0,2018,Round 21
323,285,Darcy Parish,FWD,2,0,0,0,0,2018,Round 21
324,285,Ben Paton,FWD,2,1,0,1,0,2018,Round 21
325,285,Marc Pittonet,RUC,2,1,0,0,1,2018,Round 21
326,285,Ed Richards,DEF,2,0,0,0,0,2018,Round 21
327,285,Liam Ryan,FWD,2,2,1,0,0,2018,Round 21
328,285,Brayden Sier,MID,2,0,0,1,0,2018,Round 21
329,285,Kade Simpson,DEF,2,0,1,0,1,2018,Round 21
330,285,Callum Sinclair,RUC,2,0,2,0,1,2018,Round 21
331,285,Charlie Spargo,FWD,2,2,0,0,0,2018,Round 21
332,285,Tim Taranto,MID,2,0,1,0,1,2018,Round 21
333,285,Josh Thomas,FWD,2,1,0,1,0,2018,Round 21
334,285,Zach Tuohy,DEF,2,0,0,0,0,2018,Round 21
335,285,Kayne Turner,FWD,2,0,1,0,0,2018,Round 21
336,285,Will Walker,FWD,2,1,0,0,0,2018,Round 21
337,285,Michael Walters,FWD,2,0,0,0,0,2018,Round 21
338,285,Lachie Weller,MID,2,0,0,0,0,2018,Round 21
339,340,Brendon Ah Chee,FWD,1,1,0,0,0,2018,Round 21
340,340,Paul Ahern,MID,1,1,0,0,0,2018,Round 21
341,340,Jed Anderson,MID,1,0,1,0,0,2018,Round 21
342,340,Eddie Betts,FWD,1,0,0,1,0,2018,Round 21
343,340,Will Brodie,MID,1,0,0,0,0,2018,Round 21
344,340,Stephen Coniglio,MID,1,0,0,0,0,2018,Round 21
345,340,Ed Curnow,MID,1,0,0,0,0,2018,Round 21
346,340,Cameron Ellis-Yolmen,MID,1,0,0,0,0,2018,Round 21
347,340,Lachie Fogarty,FWD,1,1,0,1,0,2018,Round 21
348,340,Jeff Garlett,FWD,1,1,1,0,0,2018,Round 21
349,340,Levi Greenwood,DEF,1,0,0,0,0,2018,Round 21
350,340,Dylan Grimes,DEF,1,0,0,0,0,2018,Round 21
351,340,Jack Gunston,KEYF,1,0,0,0,0,2018,Round 21
352,340,Cale Hooker,KEYD,1,1,1,0,0,2018,Round 21
353,340,Alex Johnson,KEYD,1,0,0,0,0,2018,Round 21
354,340,Jack Leslie,KEYD,1,1,1,0,0,2018,Round 21
355,340,Jordan Lewis,DEF,1,0,0,0,0,2018,Round 21
356,340,Ben Long,FWD,1,1,1,0,0,2018,Round 21
357,340,Brad Lynch,DEF,1,1,0,1,0,2018,Round 21
358,340,Dustin Martin,MID,1,0,0,1,0,2018,Round 21
359,340,Quinton Narkle,FWD,1,0,0,0,0,2018,Round 21
360,340,Conor Nash,KEYF,1,0,0,1,0,2018,Round 21
361,340,Ryan Nyhuis,DEF,1,0,0,0,1,2018,Round 21
362,340,James Parsons,FWD,1,1,1,0,0,2018,Round 21
363,340,Scott Pendlebury,MID,1,0,0,0,0,2018,Round 21
364,340,Cameron Polson,FWD,1,0,0,0,1,2018,Round 21
365,340,Wil Powell,FWD,1,0,0,1,0,2018,Round 21
366,340,Jack Redden,MID,1,0,0,0,0,2018,Round 21
367,340,Sam J. Reid,FWD,1,0,0,1,0,2018,Round 21
368,340,Ben Ronke,FWD,1,0,1,0,0,2018,Round 21
369,340,Ryan Schoenmakers,KEYF,1,1,0,0,0,2018,Round 21
370,340,Joel Selwood,MID,1,0,0,0,0,2018,Round 21
371,340,Alex Sexton,FWD,1,0,0,0,0,2018,Round 21
372,340,Luke Shuey,MID,1,0,0,0,0,2018,Round 21
373,340,Jack Silvagni,FWD,1,0,0,0,0,2018,Round 21
374,340,Jy Simpkin,FWD,1,0,1,0,1,2018,Round 21
375,340,Rhys Stanley,RUC,1,0,1,0,0,2018,Round 21
376,340,Tom Stewart,DEF,1,0,0,0,0,2018,Round 21
377,340,Adam Tomlinson,MID,1,0,0,0,0,2018,Round 21
378,340,Travis Varcoe,FWD,1,0,0,0,0,2018,Round 21
379,340,Callan Ward,MID,1,0,0,0,0,2018,Round 21
380,340,Dayne Zorko,MID,1,0,0,1,0,2018,Round 21
381,382,Nathan Brown,KEYD,0,0,0,0,0,2018,Round 21
382,382,Adam Cerra,FWD,0,0,0,0,0,2018,Round 21
383,382,Trent Cotchin,MID,0,0,0,0,0,2018,Round 21
384,382,Shane Edwards,FWD,0,0,0,0,0,2018,Round 21
385,382,Brendon Goddard,DEF,0,0,0,0,0,2018,Round 21
386,382,Hugh Greenwood,MID,0,0,0,0,0,2018,Round 21
387,382,Mark Hutchings,MID,0,0,0,0,0,2018,Round 21
388,382,Jarman Impey,DEF,0,0,0,0,0,2018,Round 21
389,382,Aidyn Johnson,FWD,0,0,0,0,0,2018,Round 21
390,382,Josh Kelly,MID,0,0,0,0,0,2018,Round 21
391,382,Jake Kolodjashnij,KEYD,0,0,0,0,0,2018,Round 21
392,382,Bailey Rice,DEF,0,0,0,0,0,2018,Round 21
393,382,Adam Saad,DEF,0,0,0,0,0,2018,Round 21
394,382,Nick Smith,DEF,0,0,0,0,0,2018,Round 21
395,382,Ivan Soldo,RUC,0,0,0,0,0,2018,Round 21
