,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
115,100,Heath Grundy,KEYD,5,0,0,0,3,2016,Round 2
116,100,Kyle Hartigan,KEYD,5,0,1,0,2,2016,Round 2
117,100,Will Hoskin-Elliott,FWD,5,1,1,1,1,2016,Round 2
118,100,Matt Jones,MID,5,0,1,0,1,2016,Round 2
119,100,Josh Kelly,MID,5,0,0,0,0,2016,Round 2
120,100,Adam Kennedy,DEF,5,0,1,0,0,2016,Round 2
121,100,Kade Kolodjashnij,DEF,5,0,0,0,0,2016,Round 2
122,100,Jeremy Laidler,DEF,5,0,4,0,5,2016,Round 2
123,100,Sean Lemmens,DEF,5,0,1,0,1,2016,Round 2
124,100,Jake Lloyd,MID,5,0,0,1,0,2016,Round 2
125,100,Tom Lonergan,KEYD,5,0,0,0,1,2016,Round 2
126,100,Mitch McGovern,KEYF,5,2,1,0,0,2016,Round 2
127,100,Callum Mills,DEF,5,0,0,1,0,2016,Round 2
128,100,Jordan Murdoch,FWD,5,0,1,0,1,2016,Round 2
129,100,Marc Murphy,MID,5,0,0,1,0,2016,Round 2
130,100,Rhys Palmer,FWD,5,1,0,1,0,2016,Round 2
131,100,Cameron Pedersen,KEYF,5,0,2,0,3,2016,Round 2
132,100,Scott Pendlebury,MID,5,0,1,0,0,2016,Round 2
133,100,Liam Picken,MID,5,2,0,0,1,2016,Round 2
134,100,Josh Schache,KEYF,5,1,5,0,1,2016,Round 2
135,100,Heath Shaw,DEF,5,0,0,0,1,2016,Round 2
136,100,Mathew Stokes,FWD,5,1,1,0,0,2016,Round 2
137,100,Dom Tyson,MID,5,1,0,0,0,2016,Round 2
138,100,Michael Walters,FWD,5,3,1,3,0,2016,Round 2
139,100,Daniel Wells,MID,5,1,0,0,0,2016,Round 2
140,100,Justin Westhoff,KEYF,5,1,0,1,2,2016,Round 2
141,100,Dayne Zorko,MID,5,1,0,1,0,2016,Round 2
142,143,Callum Ah Chee,FWD,4,2,1,2,0,2016,Round 2
143,143,Rory Atkins,MID,4,0,1,0,2,2016,Round 2
144,143,Jarryd Blair,FWD,4,1,0,1,0,2016,Round 2
145,143,Nathan Brown,KEYD,4,0,1,0,2,2016,Round 2
146,143,Josh Bruce,KEYF,4,1,1,1,1,2016,Round 2
147,143,Tomas Bugg,MID,4,0,0,0,2,2016,Round 2
148,143,Trent Cotchin,MID,4,1,0,0,0,2016,Round 2
149,143,Charlie Curnow,KEYF,4,0,0,1,0,2016,Round 2
150,143,Matt Dea,DEF,4,0,1,0,1,2016,Round 2
151,143,Taylor Duryea,DEF,4,0,0,0,1,2016,Round 2
152,143,Lance Franklin,KEYF,4,3,1,1,0,2016,Round 2
153,143,Andrew Gaff,MID,4,0,0,0,0,2016,Round 2
154,143,Sam Gibson,MID,4,1,0,1,0,2016,Round 2
155,143,Robbie Gray,MID,4,1,0,1,0,2016,Round 2
156,143,Toby Greene,FWD,4,0,0,0,0,2016,Round 2
157,143,Brent Harvey,FWD,4,1,1,1,0,2016,Round 2
158,143,Isaac Heeney,FWD,4,0,0,0,0,2016,Round 2
159,143,Lachie Henderson,KEYD,4,0,0,0,0,2016,Round 2
160,143,Jesse Hogan,KEYF,4,3,2,0,1,2016,Round 2
161,143,Jarman Impey,FWD,4,0,1,0,4,2016,Round 2
162,143,Josh J. Kennedy,KEYF,4,0,2,0,0,2016,Round 2
163,143,Sam Kerridge,MID,4,0,1,2,0,2016,Round 2
164,143,Jake Kolodjashnij,DEF,4,0,0,0,0,2016,Round 2
165,143,Kane Lambert,FWD,4,3,0,0,0,2016,Round 2
166,143,Will Langford,MID,4,0,0,0,0,2016,Round 2
167,143,Mark LeCras,FWD,4,1,0,0,0,2016,Round 2
168,143,Jordan Lewis,MID,4,1,0,0,0,2016,Round 2
169,143,Tom Liberatore,MID,4,1,0,4,0,2016,Round 2
170,143,David Mackay,MID,4,0,0,0,0,2016,Round 2
171,143,Jack Macrae,FWD,4,2,0,1,0,2016,Round 2
172,143,Brandon Matera,FWD,4,0,0,0,0,2016,Round 2
173,143,Sam Mayes,DEF,4,0,0,0,0,2016,Round 2
174,143,Chris Mayne,FWD,4,1,1,1,0,2016,Round 2
175,143,Connor Menadue,MID,4,0,0,0,0,2016,Round 2
176,143,Anthony Miles,MID,4,0,0,0,0,2016,Round 2
177,143,Shane Mumford,RUC,4,1,0,1,0,2016,Round 2
178,143,Lachie Neale,MID,4,0,0,0,0,2016,Round 2
179,143,Matthew Pavlich,KEYF,4,1,1,2,0,2016,Round 2
180,143,Clancee Pearce,DEF,4,0,1,0,2,2016,Round 2
181,143,Jasper Pittard,DEF,4,0,1,0,2,2016,Round 2
182,143,Cyril Rioli,FWD,4,2,0,2,0,2016,Round 2
183,143,Sam Rowe,KEYD,4,0,1,0,2,2016,Round 2
184,143,Joel Selwood,MID,4,0,0,0,0,2016,Round 2
185,143,Alex Sexton,MID,4,0,0,1,0,2016,Round 2
186,143,Dylan Shiel,MID,4,0,0,0,0,2016,Round 2
187,143,Luke Shuey,MID,4,0,0,0,0,2016,Round 2
188,143,Ben Sinclair,DEF,4,0,1,0,2,2016,Round 2
189,143,Rory Sloane,MID,4,0,1,0,0,2016,Round 2
190,143,Robbie Tarrant,KEYD,4,0,1,0,2,2016,Round 2
191,143,Harry Taylor,KEYD,4,0,0,0,2,2016,Round 2
192,143,Lindsay Thomas,FWD,4,2,0,0,0,2016,Round 2
193,143,Dale Thomas,MID,4,1,1,1,1,2016,Round 2
194,143,Dean Towers,FWD,4,0,0,1,0,2016,Round 2
195,143,Zach Tuohy,DEF,4,0,0,0,0,2016,Round 2
196,143,Jack Watts,KEYF,4,1,1,0,0,2016,Round 2
197,143,Maverick Weller,FWD,4,0,0,0,0,2016,Round 2
198,199,Patrick Ambrose,KEYD,3,0,0,0,0,2016,Round 2
199,199,Jack Billings,FWD,3,0,0,0,0,2016,Round 2
200,199,Mark Blicavs,MID,3,1,0,2,0,2016,Round 2
201,199,Tom Boyd,KEYF,3,1,1,1,0,2016,Round 2
202,199,Mitch Brown,KEYF,3,0,1,1,0,2016,Round 2
203,199,Sam Butler,DEF,3,0,1,0,2,2016,Round 2
204,199,Josh Caddy,FWD,3,0,0,0,0,2016,Round 2
205,199,Aidan Corr,KEYD,3,0,0,0,0,2016,Round 2
206,199,Patrick Cripps,MID,3,2,1,1,0,2016,Round 2
207,199,Jamie Cripps,FWD,3,1,0,0,0,2016,Round 2
208,199,Jack Crisp,MID,3,0,0,0,1,2016,Round 2
209,199,Ben Cunnington,MID,3,0,0,0,0,2016,Round 2
210,199,Ed Curnow,MID,3,0,0,0,0,2016,Round 2
211,199,Nick Dal Santo,MID,3,2,0,0,0,2016,Round 2
212,199,Patrick Dangerfield,MID,3,0,2,0,1,2016,Round 2
213,199,Jack Darling,KEYF,3,2,1,0,0,2016,Round 2
214,199,Phil Davis,KEYD,3,0,0,0,0,2016,Round 2
215,199,Ryan Davis,FWD,3,2,0,1,1,2016,Round 2
216,199,Charlie Dixon,KEYF,3,1,3,0,0,2016,Round 2
217,199,Brad Ebert,MID,3,0,2,0,0,2016,Round 2
218,199,Corey Enright,DEF,3,0,0,0,0,2016,Round 2
219,199,Orazio Fantasia,FWD,3,0,0,1,0,2016,Round 2
220,199,Nat Fyfe,MID,3,2,2,0,1,2016,Round 2
221,199,Max Gawn,RUC,3,1,1,0,2,2016,Round 2
222,199,Bryce Gibbs,MID,3,0,0,0,0,2016,Round 2
223,199,Nick Graham,FWD,3,0,0,1,0,2016,Round 2
224,199,Josh Green,FWD,3,1,0,1,0,2016,Round 2
225,199,Jade Gresham,FWD,3,1,0,0,0,2016,Round 2
226,199,Brodie Grundy,RUC,3,1,0,0,0,2016,Round 2
227,199,Shaun Hampson,RUC,3,2,0,0,0,2016,Round 2
228,199,Pearce Hanley,MID,3,1,0,1,0,2016,Round 2
229,199,Dan Hannebery,MID,3,0,0,0,0,2016,Round 2
230,199,George Hewett,FWD,3,0,0,0,0,2016,Round 2
231,199,Shaun Higgins,FWD,3,0,0,0,0,2016,Round 2
232,199,Josh Hill,FWD,3,1,0,1,2,2016,Round 2
233,199,Taylor Hunt,DEF,3,0,0,0,0,2016,Round 2
234,199,Shane Kersten,KEYF,3,2,1,1,0,2016,Round 2
235,199,Jed Lamb,FWD,3,1,1,2,0,2016,Round 2
236,199,Ed Langdon,FWD,3,0,0,0,0,2016,Round 2
237,199,Ryan Lester,FWD,3,1,0,1,0,2016,Round 2
238,199,Sam Lloyd,FWD,3,3,0,1,1,2016,Round 2
239,199,Jack Lonie,FWD,3,3,0,0,0,2016,Round 2
240,199,Brent Macaffer,FWD,3,0,0,0,0,2016,Round 2
241,199,Nick Malceski,MID,3,0,0,0,1,2016,Round 2
242,199,Lincoln McCarthy,FWD,3,0,0,0,0,2016,Round 2
243,199,Trent McKenzie,DEF,3,0,0,0,1,2016,Round 2
244,199,Daniel McStay,KEYD,3,0,0,0,3,2016,Round 2
245,199,Zach Merrett,MID,3,0,0,0,0,2016,Round 2
246,199,Darcy Moore,KEYF,3,2,2,0,0,2016,Round 2
247,199,Tom Papley,FWD,3,2,2,1,0,2016,Round 2
248,199,Darcy Parish,MID,3,0,0,0,0,2016,Round 2
249,199,Danyle Pearce,MID,3,1,0,0,0,2016,Round 2
250,199,Dane Rampe,KEYD,3,0,0,0,1,2016,Round 2
251,199,Jack Redden,MID,3,0,0,0,1,2016,Round 2
252,199,Jordan Roughead,RUC,3,0,1,0,0,2016,Round 2
253,199,Christian Salem,DEF,3,0,0,0,0,2016,Round 2
254,199,Shane Savage,DEF,3,0,1,0,1,2016,Round 2
255,199,Tommy Sheridan,DEF,3,0,0,0,0,2016,Round 2
256,199,Jack Sinclair,FWD,3,0,0,1,0,2016,Round 2
257,199,Brodie Smith,DEF,3,0,0,0,3,2016,Round 2
258,199,Nick Smith,DEF,3,0,0,0,1,2016,Round 2
259,199,Rhys Stanley,RUC,3,2,3,0,0,2016,Round 2
260,199,Jack Steven,MID,3,0,0,0,0,2016,Round 2
261,199,Koby Stevens,FWD,3,0,0,1,0,2016,Round 2
262,199,Daniel Talia,KEYD,3,0,1,0,2,2016,Round 2
263,199,Scott Thompson,MID,3,0,0,0,0,2016,Round 2
264,199,Jackson Trengove,RUC,3,0,1,0,1,2016,Round 2
265,199,Taylor Walker,KEYF,3,2,2,1,0,2016,Round 2
266,199,Mitch Wallis,FWD,3,0,0,0,1,2016,Round 2
267,199,Simon White,DEF,3,0,0,0,1,2016,Round 2
268,199,Nathan Wilson,DEF,3,0,0,0,0,2016,Round 2
269,199,Ollie Wines,MID,3,1,0,0,1,2016,Round 2
270,199,Sam Wright,DEF,3,0,0,0,0,2016,Round 2
271,199,Elliot Yeo,FWD,3,1,0,0,0,2016,Round 2
272,273,Shaun Atley,DEF,2,0,0,0,0,2016,Round 2
273,273,Tom Bell,FWD,2,1,0,1,1,2016,Round 2
274,273,Travis Boak,MID,2,1,0,0,0,2016,Round 2
275,273,Jonathon Ceglar,RUC,2,1,2,0,0,2016,Round 2
276,273,Allen Christensen,FWD,2,0,0,0,0,2016,Round 2
277,273,Stephen Coniglio,MID,2,1,1,1,0,2016,Round 2
278,273,Tom Cutler,DEF,2,0,0,0,0,2016,Round 2
279,273,Sam Day,KEYF,2,1,0,0,0,2016,Round 2
280,273,Jordan De Goey,FWD,2,1,0,0,0,2016,Round 2
281,273,Richard Douglas,FWD,2,1,0,0,0,2016,Round 2
282,273,Luke Dunstan,MID,2,0,0,0,0,2016,Round 2
283,273,Michael Firrito,KEYD,2,0,0,0,2,2016,Round 2
284,273,Jeff Garlett,FWD,2,2,0,1,0,2016,Round 2
285,273,Taylor Garner,FWD,2,0,0,0,0,2016,Round 2
286,273,Ryan Griffen,MID,2,1,0,0,0,2016,Round 2
287,273,Cameron Guthrie,MID,2,0,1,0,1,2016,Round 2
288,273,Billy Hartung,MID,2,0,0,0,0,2016,Round 2
289,273,Jack Hombsch,KEYD,2,0,1,0,2,2016,Round 2
290,273,Daniel Howe,DEF,2,0,0,0,0,2016,Round 2
291,273,Shannon Hurn,DEF,2,0,0,0,0,2016,Round 2
292,273,Garrick Ibbotson,DEF,2,0,0,0,1,2016,Round 2
293,273,Sam Jacobs,RUC,2,0,2,0,0,2016,Round 2
294,273,Neville Jetta,DEF,2,0,0,0,1,2016,Round 2
295,273,Tom Jonas,DEF,2,0,0,0,1,2016,Round 2
296,273,Zak Jones,DEF,2,0,0,0,0,2016,Round 2
297,273,Josh P. Kennedy,MID,2,0,1,0,0,2016,Round 2
298,273,Nick Kommer,FWD,2,1,0,1,0,2016,Round 2
299,273,Tom Langdon,DEF,2,1,0,0,0,2016,Round 2
300,273,Angus Litherland,DEF,2,0,0,0,0,2016,Round 2
301,273,Heritier Lumumba,DEF,2,0,0,0,1,2016,Round 2
302,273,Scott Lycett,RUC,2,0,1,0,0,2016,Round 2
303,273,Jamie Macmillan,DEF,2,0,1,0,1,2016,Round 2
304,273,David Mundy,MID,2,0,0,0,0,2016,Round 2
305,273,Tom Nicholls,RUC,2,0,1,0,1,2016,Round 2
306,273,Clayton Oliver,MID,2,0,0,0,0,2016,Round 2
307,273,Paul Puopolo,FWD,2,0,0,0,0,2016,Round 2
308,273,Ted Richards,KEYD,2,0,1,0,1,2016,Round 2
309,273,Sebastian Ross,MID,2,0,0,0,0,2016,Round 2
310,273,Aaron Sandilands,RUC,2,0,1,0,2,2016,Round 2
311,273,Ryan Schoenmakers,KEYF,2,1,1,0,0,2016,Round 2
312,273,Will Schofield,KEYD,2,0,0,0,2,2016,Round 2
313,273,Brad Sheppard,DEF,2,0,0,0,0,2016,Round 2
314,273,Zac Smith,RUC,2,0,1,0,0,2016,Round 2
315,273,Cam Sutcliffe,DEF,2,0,0,0,0,2016,Round 2
316,273,Andrew Swallow,MID,2,0,0,0,1,2016,Round 2
317,273,Jimmy Toumpas,MID,2,0,1,0,0,2016,Round 2
318,273,Callan Ward,MID,2,0,0,0,0,2016,Round 2
319,273,Lachie Weller,FWD,2,0,0,0,0,2016,Round 2
320,273,Marley Williams,DEF,2,0,0,0,0,2016,Round 2
321,273,Aaron Young,FWD,2,1,2,0,0,2016,Round 2
322,273,Jack Ziebell,MID,2,0,0,0,0,2016,Round 2
323,273,Aaron vandenBerg,FWD,2,0,1,0,1,2016,Round 2
324,325,Gary Ablett,MID,1,0,0,0,0,2016,Round 2
325,325,Brendon Ah Chee,FWD,1,0,0,0,0,2016,Round 2
326,325,Hayden Ballantyne,FWD,1,1,0,1,0,2016,Round 2
327,325,Michael Barlow,MID,1,0,0,0,0,2016,Round 2
328,325,Jimmy Bartel,MID,1,0,0,0,0,2016,Round 2
329,325,Ryan Bastinac,MID,1,0,0,0,0,2016,Round 2
330,325,Marcus Bontempelli,MID,1,0,1,0,0,2016,Round 2
331,325,Angus Brayshaw,FWD,1,1,0,0,0,2016,Round 2
332,325,Matthew Broadbent,DEF,1,0,0,0,1,2016,Round 2
333,325,Matt Buntine,DEF,1,0,0,0,1,2016,Round 2
334,325,Alipate Carlile,KEYD,1,0,0,0,1,2016,Round 2
335,325,Matt Crouch,MID,1,0,0,0,0,2016,Round 2
336,325,Zac Dawson,KEYD,1,0,0,0,1,2016,Round 2
337,325,Mitch Duncan,MID,1,0,0,0,0,2016,Round 2
338,325,Darcy Gardiner,DEF,1,0,0,0,0,2016,Round 2
339,325,Colin Garland,DEF,1,0,0,0,0,2016,Round 2
340,325,Jarryn Geary,DEF,1,0,0,0,0,2016,Round 2
341,325,Sam Gilbert,KEYD,1,0,0,0,0,2016,Round 2
342,325,Sam Gray,MID,1,0,0,0,1,2016,Round 2
343,325,Levi Greenwood,FWD,1,0,0,0,0,2016,Round 2
344,325,Ben Griffiths,KEYF,1,0,0,0,0,2016,Round 2
345,325,James Harmes,DEF,1,0,0,0,0,2016,Round 2
346,325,Tom Hickey,RUC,1,0,0,0,0,2016,Round 2
347,325,Stephen Hill,MID,1,0,0,0,0,2016,Round 2
348,325,Michael Jamison,KEYD,1,0,0,0,0,2016,Round 2
349,325,Lewis Jetta,FWD,1,0,0,0,0,2016,Round 2
350,325,Ben Kennedy,FWD,1,0,0,0,0,2016,Round 2
351,325,Dean Kent,FWD,1,0,0,0,0,2016,Round 2
352,325,Matthew Kreuzer,RUC,1,1,0,1,0,2016,Round 2
353,325,Matthew Leuenberger,RUC,1,0,0,0,0,2016,Round 2
354,325,Matthew Lobbe,RUC,1,0,1,0,1,2016,Round 2
355,325,Jesse Lonergan,MID,1,0,0,0,0,2016,Round 2
356,325,Caleb Marchbank,KEYD,1,0,1,0,1,2016,Round 2
357,325,Steven May,KEYD,1,0,1,0,1,2016,Round 2
358,325,Luke McDonald,DEF,1,0,0,0,0,2016,Round 2
359,325,Ben McEvoy,RUC,1,0,0,0,0,2016,Round 2
360,325,Daniel Merrett,KEYD,1,0,1,0,1,2016,Round 2
361,325,Nic Naitanui,RUC,1,0,1,0,1,2016,Round 2
362,325,Jackson Nelson,DEF,1,0,0,0,0,2016,Round 2
363,325,Jonathan O'Rourke,MID,1,0,0,0,0,2016,Round 2
364,325,Matthew Priddis,MID,1,0,0,0,0,2016,Round 2
365,325,Adam Saad,DEF,1,0,0,0,0,2016,Round 2
366,325,Jayden Short,DEF,1,1,1,0,0,2016,Round 2
367,325,Devon Smith,FWD,1,1,0,1,0,2016,Round 2
368,325,Nicholas Suban,MID,1,0,0,0,0,2016,Round 2
369,325,Rory Thompson,KEYD,1,0,0,0,0,2016,Round 2
370,325,Jack Viney,MID,1,0,0,0,0,2016,Round 2
371,325,Matthew Wright,FWD,1,0,0,0,0,2016,Round 2
372,373,James Aish,MID,0,0,0,0,0,2016,Round 2
373,373,Jamie Bennell,FWD,0,0,0,0,0,2016,Round 2
374,373,Brad Crouch,MID,0,0,0,0,0,2016,Round 2
375,373,Luke Dahlhaus,FWD,0,0,0,0,0,2016,Round 2
376,373,Liam Duggan,MID,0,0,0,0,0,2016,Round 2
377,373,Corey Ellis,DEF,0,0,0,0,0,2016,Round 2
378,373,Jack Frost,KEYD,0,0,0,0,0,2016,Round 2
379,373,Corey Gault,KEYF,0,0,0,0,0,2016,Round 2
380,373,Todd Goldstein,RUC,0,0,0,0,0,2016,Round 2
381,373,Cory Gregson,FWD,0,0,0,0,0,2016,Round 2
382,373,Dylan Grimes,DEF,0,0,0,0,0,2016,Round 2
383,373,Lachlan Hansen,KEYD,0,0,0,0,0,2016,Round 2
384,373,Ryan Harwood,DEF,0,0,0,0,0,2016,Round 2
385,373,Dougal Howard,KEYF,0,0,0,0,0,2016,Round 2
386,373,Ben Jacobs,MID,0,0,0,0,0,2016,Round 2
387,373,Jake Neade,FWD,0,0,0,0,0,2016,Round 2
388,373,Alex Pearce,KEYD,0,0,0,0,0,2016,Round 2
389,373,Andrew Phillips,RUC,0,0,0,0,0,2016,Round 2
390,373,Jared Polec,MID,0,0,0,0,0,2016,Round 2
391,373,Dion Prestia,MID,0,0,0,0,0,2016,Round 2
392,373,Daniel Rich,MID,0,0,0,0,0,2016,Round 2
393,373,Michael Rischitelli,MID,0,0,0,0,0,2016,Round 2
394,373,Tom Rockliff,MID,0,0,0,0,0,2016,Round 2
395,373,Chad Wingard,FWD,0,0,0,0,0,2016,Round 2
