,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
120,100,Kane Lambert,FWD,4,0,0,0,0,2018,Round 13
121,100,David Mackay,DEF,4,1,0,0,1,2018,Round 13
122,100,Jack Macrae,MID,4,0,0,1,1,2018,Round 13
123,100,Harrison Marsh,DEF,4,0,0,0,2,2018,Round 13
124,100,Brandon Matera,FWD,4,1,0,2,0,2018,Round 13
125,100,Paddy McCartin,KEYF,4,0,1,3,0,2018,Round 13
126,100,Tom McCartin,KEYF,4,0,2,0,0,2018,Round 13
127,100,Touk Miller,MID,4,0,0,0,0,2018,Round 13
128,100,Tom Mitchell,MID,4,0,0,1,1,2018,Round 13
129,100,Steven Motlop,FWD,4,0,0,0,0,2018,Round 13
130,100,David Mundy,FWD,4,2,0,3,0,2018,Round 13
131,100,Jaeger O'Meara,MID,4,0,0,1,0,2018,Round 13
132,100,Luke Parker,MID,4,1,0,0,1,2018,Round 13
133,100,Sam Rowe,KEYD,4,0,0,0,1,2018,Round 13
134,100,Josh Schoenfeld,MID,4,0,0,0,0,2018,Round 13
135,100,Isaac Smith,MID,4,0,0,1,0,2018,Round 13
136,100,Jack Steele,MID,4,0,0,0,0,2018,Round 13
137,100,Tom Stewart,DEF,4,0,1,0,1,2018,Round 13
138,100,Lindsay Thomas,FWD,4,1,1,1,0,2018,Round 13
139,100,Jake Waterman,KEYF,4,1,1,2,0,2018,Round 13
140,141,Gary Ablett,MID,3,0,0,1,0,2018,Round 13
141,141,Callum Ah Chee,DEF,3,0,0,1,0,2018,Round 13
142,141,Logan Austin,KEYD,3,0,0,0,1,2018,Round 13
143,141,Hayden Ballantyne,FWD,3,1,0,0,1,2018,Round 13
144,141,Eddie Betts,FWD,3,3,0,1,1,2018,Round 13
145,141,Shane Biggs,DEF,3,0,0,0,1,2018,Round 13
146,141,Mark Blicavs,KEYD,3,0,1,0,1,2018,Round 13
147,141,Jarrod Brander,KEYF,3,0,0,1,0,2018,Round 13
148,141,Nathan Broad,DEF,3,0,1,0,1,2018,Round 13
149,141,Shaun Burgoyne,MID,3,2,0,0,0,2018,Round 13
150,141,Jason Castagna,FWD,3,2,2,1,0,2018,Round 13
151,141,Kyle Cheney,KEYD,3,0,1,0,2,2018,Round 13
152,141,Jordan Cunico,MID,3,0,0,0,0,2018,Round 13
153,141,Sam Day,KEYF,3,1,2,1,0,2018,Round 13
154,141,Liam Duggan,DEF,3,0,0,0,1,2018,Round 13
155,141,Zac Fisher,FWD,3,1,0,0,0,2018,Round 13
156,141,Lachie Fogarty,FWD,3,1,0,1,0,2018,Round 13
157,141,Jordan Gallucci,FWD,3,0,0,0,0,2018,Round 13
158,141,Ryan Garthwaite,KEYD,3,0,0,0,0,2018,Round 13
159,141,Stefan Giro,FWD,3,0,0,0,0,2018,Round 13
160,141,Sam Gray,FWD,3,2,1,1,0,2018,Round 13
161,141,Jarrod Harbrow,DEF,3,0,1,0,2,2018,Round 13
162,141,George Hewett,MID,3,0,0,0,0,2018,Round 13
163,141,Stephen Hill,DEF,3,1,0,0,1,2018,Round 13
164,141,Lachie Hunter,MID,3,0,0,0,1,2018,Round 13
165,141,Sam Jacobs,RUC,3,1,1,0,0,2018,Round 13
166,141,Lewis Jetta,DEF,3,0,0,1,0,2018,Round 13
167,141,Jason Johannisen,DEF,3,0,0,0,0,2018,Round 13
168,141,Zak Jones,DEF,3,0,0,0,0,2018,Round 13
169,141,Tim Kelly,FWD,3,0,0,0,0,2018,Round 13
170,141,Scott Lycett,RUC,3,0,0,0,0,2018,Round 13
171,141,Daniel McKenzie,DEF,3,0,1,0,1,2018,Round 13
172,141,Sam Menegola,FWD,3,0,0,0,0,2018,Round 13
173,141,Brandan Parfitt,FWD,3,1,0,0,0,2018,Round 13
174,141,Jasper Pittard,DEF,3,0,0,0,1,2018,Round 13
175,141,Bailey Rice,DEF,3,0,0,0,0,2018,Round 13
176,141,Jack Riewoldt,KEYF,3,1,1,0,0,2018,Round 13
177,141,Jarryd Roughead,KEYF,3,3,1,1,0,2018,Round 13
178,141,Liam Ryan,FWD,3,1,3,0,0,2018,Round 13
179,141,Paddy Ryder,RUC,3,2,2,0,0,2018,Round 13
180,141,Shane Savage,DEF,3,0,0,0,1,2018,Round 13
181,141,Brad Sheppard,DEF,3,0,0,0,0,2018,Round 13
182,141,Tommy Sheridan,MID,3,1,0,1,0,2018,Round 13
183,141,Liam Shiels,MID,3,1,0,0,1,2018,Round 13
184,141,Jack Silvagni,FWD,3,0,0,1,0,2018,Round 13
185,141,Darcy Tucker,MID,3,1,0,0,0,2018,Round 13
186,141,Taylor Walker,KEYF,3,1,1,1,0,2018,Round 13
187,141,Mitch Wallis,FWD,3,2,2,0,0,2018,Round 13
188,141,Nathan Wilson,DEF,3,0,1,0,0,2018,Round 13
189,141,Chad Wingard,FWD,3,0,0,0,0,2018,Round 13
190,141,Easton Wood,DEF,3,0,0,0,1,2018,Round 13
191,141,Aaron Young,FWD,3,1,0,1,0,2018,Round 13
192,193,Josh Battle,KEYF,2,1,1,0,0,2018,Round 13
193,193,Luke Breust,FWD,2,1,1,0,0,2018,Round 13
194,193,Dan Butler,FWD,2,0,0,0,0,2018,Round 13
195,193,Josh Caddy,FWD,2,0,1,0,0,2018,Round 13
196,193,Tom Clurey,KEYD,2,0,0,0,0,2018,Round 13
197,193,Tom Cole,DEF,2,0,0,0,1,2018,Round 13
198,193,Luke Dahlhaus,FWD,2,0,0,1,0,2018,Round 13
199,193,Patrick Dangerfield,FWD,2,0,0,1,0,2018,Round 13
200,193,Charlie Dixon,KEYF,2,1,1,0,0,2018,Round 13
201,193,Mitch Duncan,MID,2,0,0,0,1,2018,Round 13
202,193,Luke Dunstan,MID,2,1,0,0,0,2018,Round 13
203,193,Taylor Duryea,DEF,2,1,0,1,0,2018,Round 13
204,193,Hugh Greenwood,MID,2,0,0,0,0,2018,Round 13
205,193,Shaun Grigg,MID,2,0,0,0,0,2018,Round 13
206,193,Ricky Henderson,MID,2,0,0,0,0,2018,Round 13
207,193,Nick Holman,FWD,2,0,0,0,0,2018,Round 13
208,193,Jesse Joyce,DEF,2,0,0,0,0,2018,Round 13
209,193,Josh P. Kennedy,MID,2,2,0,0,0,2018,Round 13
210,193,Jake Kolodjashnij,KEYD,2,0,0,0,2,2018,Round 13
211,193,Jed Lamb,DEF,2,0,0,1,0,2018,Round 13
212,193,Will Langford,FWD,2,0,0,0,1,2018,Round 13
213,193,Patrick Lipinski,FWD,2,1,1,0,0,2018,Round 13
214,193,Jarryd Lyons,MID,2,0,0,0,0,2018,Round 13
215,193,Todd Marshall,KEYF,2,1,1,0,0,2018,Round 13
216,193,Ben McEvoy,RUC,2,0,0,0,0,2018,Round 13
217,193,Toby McLean,FWD,2,1,0,0,0,2018,Round 13
218,193,Nic Naitanui,RUC,2,0,1,1,0,2018,Round 13
219,193,Jackson Nelson,DEF,2,0,0,0,0,2018,Round 13
220,193,Tom Papley,FWD,2,1,0,1,0,2018,Round 13
221,193,Dane Rampe,KEYD,2,0,0,0,1,2018,Round 13
222,193,Daniel Rioli,FWD,2,1,0,0,0,2018,Round 13
223,193,Gary Rohan,FWD,2,0,0,2,0,2018,Round 13
224,193,Alex Sexton,FWD,2,1,0,1,0,2018,Round 13
225,193,Callum Sinclair,RUC,2,0,1,0,0,2018,Round 13
226,193,Roarke Smith,DEF,2,0,0,1,1,2018,Round 13
227,193,Rhys Stanley,RUC,2,1,1,0,0,2018,Round 13
228,193,Zach Tuohy,DEF,2,0,0,0,0,2018,Round 13
229,193,Jarrod Witts,RUC,2,0,1,0,0,2018,Round 13
230,231,Tom Boyd,RUC,1,0,0,0,0,2018,Round 13
231,231,Nathan Brown,KEYD,1,0,0,0,0,2018,Round 13
232,231,Caleb Daniel,FWD,1,0,1,0,1,2018,Round 13
233,231,Shane Edwards,FWD,1,1,0,0,0,2018,Round 13
234,231,Andrew Gaff,MID,1,0,0,0,0,2018,Round 13
235,231,Cory Gregson,FWD,1,1,0,0,0,2018,Round 13
236,231,Zach Guthrie,DEF,1,0,0,0,0,2018,Round 13
237,231,Jack Henry,DEF,1,0,0,0,1,2018,Round 13
238,231,Kieren Jack,FWD,1,1,0,0,0,2018,Round 13
239,231,Josh Jenkins,KEYF,1,0,0,1,0,2018,Round 13
240,231,Billy Longer,RUC,1,0,0,0,0,2018,Round 13
241,231,Dustin Martin,MID,1,0,0,0,0,2018,Round 13
242,231,Kamdyn McIntosh,MID,1,0,0,0,0,2018,Round 13
243,231,Jordan Murdoch,FWD,1,0,0,0,0,2018,Round 13
244,231,Toby Nankervis,RUC,1,0,0,0,1,2018,Round 13
245,231,James Parsons,FWD,1,0,0,0,0,2018,Round 13
246,231,Sam Powell-Pepper,MID,1,0,1,0,0,2018,Round 13
247,231,Michael Rischitelli,DEF,1,0,0,0,1,2018,Round 13
248,231,Aaron Sandilands,RUC,1,1,1,0,0,2018,Round 13
249,231,Josh Schache,KEYF,1,1,1,0,0,2018,Round 13
250,231,Dom Sheed,MID,1,0,0,0,0,2018,Round 13
251,231,Luke Shuey,MID,1,0,0,0,0,2018,Round 13
252,231,Rory Thompson,KEYD,1,0,0,0,0,2018,Round 13
253,231,Lukas Webb,FWD,1,1,0,0,1,2018,Round 13
254,231,Jimmy Webster,DEF,1,0,0,0,1,2018,Round 13
255,256,Marcus Bontempelli,MID,0,0,0,0,0,2018,Round 13
256,256,Darcy Byrne-Jones,DEF,0,0,0,0,0,2018,Round 13
257,256,Richard Douglas,FWD,0,0,0,0,0,2018,Round 13
258,256,James Frawley,KEYD,0,0,0,0,0,2018,Round 13
259,256,Jack Graham,MID,0,0,0,0,0,2018,Round 13
260,256,Dan Hannebery,MID,0,0,0,0,0,2018,Round 13
261,256,Lincoln McCarthy,FWD,0,0,0,0,0,2018,Round 13
262,256,Paul Puopolo,FWD,0,0,0,0,0,2018,Round 13
263,256,Ed Richards,DEF,0,0,0,0,0,2018,Round 13
264,256,Willie Rioli,FWD,0,0,0,0,0,2018,Round 13
