,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
286,281,Travis Colyer,FWD,2,0,0,1,0,2018,Round 22
287,281,Reece Conca,MID,2,0,0,0,0,2018,Round 22
288,281,Ben Cunnington,MID,2,1,0,0,1,2018,Round 22
289,281,Caleb Daniel,FWD,2,0,0,0,1,2018,Round 22
290,281,Sean Darcy,RUC,2,0,1,0,0,2018,Round 22
291,281,Phil Davis,KEYD,2,0,0,0,0,2018,Round 22
292,281,Tory Dickson,FWD,2,0,0,0,0,2018,Round 22
293,281,Taylin Duman,DEF,2,0,0,0,2,2018,Round 22
294,281,James Frawley,KEYD,2,0,0,0,0,2018,Round 22
295,281,Bayley Fritsch,FWD,2,0,0,0,0,2018,Round 22
296,281,Sam Gray,FWD,2,0,0,0,2,2018,Round 22
297,281,Fergus Greene,FWD,2,1,0,1,0,2018,Round 22
298,281,Brodie Grundy,RUC,2,1,1,0,0,2018,Round 22
299,281,Cameron Guthrie,DEF,2,0,0,0,0,2018,Round 22
300,281,Blake Hardwick,DEF,2,0,0,0,0,2018,Round 22
301,281,Michael Hibberd,DEF,2,0,0,0,2,2018,Round 22
302,281,Lewis Jetta,DEF,2,0,0,0,0,2018,Round 22
303,281,Jack Leslie,KEYD,2,0,0,0,0,2018,Round 22
304,281,Daniel Lloyd,FWD,2,1,0,0,1,2018,Round 22
305,281,Rory Lobb,RUC,2,0,0,0,1,2018,Round 22
306,281,Ben Long,FWD,2,0,0,2,0,2018,Round 22
307,281,Jack Madgen,KEYD,2,0,0,0,0,2018,Round 22
308,281,Rhys Mathieson,FWD,2,0,0,0,1,2018,Round 22
309,281,Brayden Maynard,DEF,2,0,0,0,1,2018,Round 22
310,281,Daniel McStay,KEYF,2,1,1,0,0,2018,Round 22
311,281,Brody Mihocek,KEYF,2,0,1,1,0,2018,Round 22
312,281,Steven Motlop,FWD,2,0,0,0,0,2018,Round 22
313,281,Nathan Murphy,DEF,2,0,1,0,0,2018,Round 22
314,281,Toby Nankervis,RUC,2,0,1,0,1,2018,Round 22
315,281,Alex Neal-Bullen,FWD,2,0,0,0,0,2018,Round 22
316,281,Lachie Neale,MID,2,0,0,0,0,2018,Round 22
317,281,Ryan Nyhuis,DEF,2,0,0,0,0,2018,Round 22
318,281,Alex Pearce,KEYD,2,0,1,0,0,2018,Round 22
319,281,Christian Petracca,FWD,2,1,0,1,0,2018,Round 22
320,281,Paul Puopolo,FWD,2,1,0,0,0,2018,Round 22
321,281,Dane Rampe,KEYD,2,0,0,0,0,2018,Round 22
322,281,Jack Redden,MID,2,0,0,0,1,2018,Round 22
323,281,Willie Rioli,FWD,2,0,0,1,0,2018,Round 22
324,281,Michael Rischitelli,DEF,2,0,0,0,0,2018,Round 22
325,281,Daniel Robinson,FWD,2,0,0,0,0,2018,Round 22
326,281,Sam Rowe,KEYD,2,0,0,0,1,2018,Round 22
327,281,Christian Salem,DEF,2,0,0,0,1,2018,Round 22
328,281,Ryan Schoenmakers,KEYF,2,0,1,0,1,2018,Round 22
329,281,Luke Shuey,MID,2,0,0,1,0,2018,Round 22
330,281,Isaac Smith,MID,2,0,0,0,0,2018,Round 22
331,281,Matt Taberner,KEYF,2,1,2,0,1,2018,Round 22
332,281,Harry Taylor,KEYD,2,0,1,0,2,2018,Round 22
333,281,Zach Tuohy,DEF,2,0,0,0,0,2018,Round 22
334,281,Kayne Turner,FWD,2,1,0,0,0,2018,Round 22
335,281,Travis Varcoe,FWD,2,0,0,0,0,2018,Round 22
336,281,Will Walker,FWD,2,1,0,0,0,2018,Round 22
337,281,Lachie Whitfield,DEF,2,0,0,1,0,2018,Round 22
338,281,Chad Wingard,FWD,2,1,1,0,0,2018,Round 22
339,281,Jarrod Witts,RUC,2,1,0,0,0,2018,Round 22
340,281,Aaron Young,FWD,2,0,1,0,0,2018,Round 22
341,342,Hayden Ballantyne,FWD,1,1,0,0,0,2018,Round 22
342,342,Bailey Banfield,FWD,1,0,1,0,1,2018,Round 22
343,342,Eddie Betts,FWD,1,1,1,0,0,2018,Round 22
344,342,Darcy Byrne-Jones,DEF,1,0,0,0,0,2018,Round 22
345,342,Jason Castagna,FWD,1,0,0,0,0,2018,Round 22
346,342,Brayden Crossley,KEYF,1,1,1,0,0,2018,Round 22
347,342,Brent Daniels,FWD,1,0,0,0,0,2018,Round 22
348,342,Jack Darling,KEYF,1,0,0,0,0,2018,Round 22
349,342,Paddy Dow,FWD,1,0,0,1,0,2018,Round 22
350,342,Kane Farrell,FWD,1,0,0,0,0,2018,Round 22
351,342,Jarryn Geary,DEF,1,0,0,0,0,2018,Round 22
352,342,Hugh Goddard,KEYD,1,0,0,0,0,2018,Round 22
353,342,Todd Goldstein,RUC,1,0,1,0,1,2018,Round 22
354,342,Ryan Griffen,FWD,1,0,0,0,0,2018,Round 22
355,342,Jacob Heron,DEF,1,0,0,0,1,2018,Round 22
356,342,George Hewett,MID,1,0,0,0,1,2018,Round 22
357,342,Jacob Hopper,MID,1,0,0,0,0,2018,Round 22
358,342,Aidyn Johnson,FWD,1,0,0,0,0,2018,Round 22
359,342,Lachlan Keeffe,KEYD,1,0,0,0,0,2018,Round 22
360,342,Sean Lemmens,FWD,1,0,0,1,0,2018,Round 22
361,342,Tom McCartin,KEYF,1,0,1,0,0,2018,Round 22
362,342,Anthony McDonald-Tipungwuti,FWD,1,0,0,1,0,2018,Round 22
363,342,David Myers,MID,1,0,0,0,0,2018,Round 22
364,342,Clayton Oliver,MID,1,0,0,0,0,2018,Round 22
365,342,Tom Papley,FWD,1,1,0,1,0,2018,Round 22
366,342,Ben Paton,FWD,1,1,0,0,0,2018,Round 22
367,342,Harry Perryman,DEF,1,0,0,0,1,2018,Round 22
368,342,Sam Petrevski-Seton,FWD,1,1,0,0,0,2018,Round 22
369,342,Marc Pittonet,RUC,1,0,0,0,0,2018,Round 22
370,342,Ben Ronke,FWD,1,0,0,1,0,2018,Round 22
371,342,Adam Saad,DEF,1,0,0,0,0,2018,Round 22
372,342,Scott Selwood,MID,1,0,0,0,0,2018,Round 22
373,342,Tommy Sheridan,MID,1,0,0,0,0,2018,Round 22
374,342,Brayden Sier,MID,1,0,0,0,0,2018,Round 22
375,342,Brandon Starcevich,FWD,1,1,0,1,0,2018,Round 22
376,342,Michael Walters,FWD,1,0,0,0,1,2018,Round 22
377,342,Nathan Wilson,DEF,1,0,0,0,0,2018,Round 22
378,342,Alex Witherden,DEF,1,0,0,0,0,2018,Round 22
379,342,Aaron vandenBerg,FWD,1,0,0,0,0,2018,Round 22
380,381,Liam Baker,FWD,0,0,0,0,0,2018,Round 22
381,381,Nathan Broad,DEF,0,0,0,0,0,2018,Round 22
382,381,Robbie Fox,FWD,0,0,0,0,0,2018,Round 22
383,381,Jack Graham,MID,0,0,0,0,0,2018,Round 22
384,381,Brady Grey,FWD,0,0,0,0,0,2018,Round 22
385,381,James Harmes,MID,0,0,0,0,0,2018,Round 22
386,381,Jack Higgins,FWD,0,0,0,0,0,2018,Round 22
387,381,Nathan Hrovat,FWD,0,0,0,0,0,2018,Round 22
388,381,Scott Lycett,RUC,0,0,0,0,0,2018,Round 22
389,381,Aaron Mullett,DEF,0,0,0,0,0,2018,Round 22
390,381,Scott Pendlebury,MID,0,0,0,0,0,2018,Round 22
391,381,Lewis Pierce,RUC,0,0,0,0,0,2018,Round 22
392,381,Cameron Polson,FWD,0,0,0,0,0,2018,Round 22
393,381,Liam Ryan,FWD,0,0,0,0,0,2018,Round 22
394,381,Liam Shiels,MID,0,0,0,0,0,2018,Round 22
395,381,Dayne Zorko,MID,0,0,0,0,0,2018,Round 22
