,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
89,83,Liam Duggan,DEF,5,0,0,0,0,2021,Round 13
90,83,Luke Edwards,MID,5,0,0,0,1,2021,Round 13
91,83,Jamie Elliott,FWD,5,3,0,3,0,2021,Round 13
92,83,Sam Frost,KEYD,5,0,1,0,2,2021,Round 13
93,83,Robbie Gray,FWD,5,0,0,0,0,2021,Round 13
94,83,Tom Green,MID,5,1,0,1,0,2021,Round 13
95,83,Nick Holman,FWD,5,1,0,2,1,2021,Round 13
96,83,Jayden Hunt,DEF,5,0,0,0,2,2021,Round 13
97,83,Connor Idun,DEF,5,0,0,0,1,2021,Round 13
98,83,James Jordon,MID,5,0,0,1,0,2021,Round 13
99,83,Josh Kelly,MID,5,0,0,0,0,2021,Round 13
100,83,Nick Larkey,KEYF,5,3,2,1,1,2021,Round 13
101,83,Kamdyn McIntosh,MID,5,1,0,0,0,2021,Round 13
102,83,Trent McKenzie,KEYD,5,0,0,0,1,2021,Round 13
103,83,Sam Menegola,MID,5,0,1,0,1,2021,Round 13
104,83,John Noble,DEF,5,0,0,0,1,2021,Round 13
105,83,Liam Shiels,MID,5,0,0,0,0,2021,Round 13
106,83,Charlie Spargo,FWD,5,1,1,1,0,2021,Round 13
107,83,Tom Stewart,DEF,5,0,3,0,4,2021,Round 13
108,83,Tim Taranto,FWD,5,0,0,1,1,2021,Round 13
109,83,Josh Thomas,FWD,5,1,0,0,0,2021,Round 13
110,83,Kayne Turner,DEF,5,0,0,0,3,2021,Round 13
111,83,Lachie Weller,FWD,5,0,0,0,0,2021,Round 13
112,83,Ollie Wines,MID,5,0,0,0,0,2021,Round 13
113,114,Oscar Allen,KEYF,4,2,2,0,0,2021,Round 13
114,114,Joel Amartey,KEYF,4,3,2,0,0,2021,Round 13
115,114,Noah Balta,KEYD,4,0,1,0,1,2021,Round 13
116,114,Brett Bewley,MID,4,0,0,2,0,2021,Round 13
117,114,Jack Billings,MID,4,0,0,0,0,2021,Round 13
118,114,Riley Bonner,DEF,4,0,0,0,0,2021,Round 13
119,114,Angus Brayshaw,MID,4,0,0,0,3,2021,Round 13
120,114,Adam Cerra,MID,4,0,0,1,0,2021,Round 13
121,114,Jamie Cripps,FWD,4,2,0,1,0,2021,Round 13
122,114,Jack Crisp,DEF,4,0,0,1,0,2021,Round 13
123,114,Ben Cunnington,MID,4,2,0,0,1,2021,Round 13
124,114,Luke Davies-Uniacke,MID,4,0,0,1,0,2021,Round 13
125,114,Jordan De Goey,FWD,4,1,0,0,1,2021,Round 13
126,114,Toby Greene,FWD,4,1,2,2,0,2021,Round 13
127,114,Harry Himmelberg,KEYF,4,1,1,0,0,2021,Round 13
128,114,Daniel Howe,MID,4,0,0,0,0,2021,Round 13
129,114,Changkuoth Jiath,DEF,4,0,0,0,1,2021,Round 13
130,114,Jake Lever,KEYD,4,0,2,0,3,2021,Round 13
131,114,Jake Lloyd,DEF,4,0,0,0,2,2021,Round 13
132,114,Ben Long,DEF,4,0,0,0,0,2021,Round 13
133,114,Jack Lukosius,DEF,4,0,0,1,0,2021,Round 13
134,114,Justin McInerney,MID,4,0,0,0,1,2021,Round 13
135,114,Dylan Moore,FWD,4,1,1,1,0,2021,Round 13
136,114,David Mundy,MID,4,0,0,0,1,2021,Round 13
137,114,Alex Neal-Bullen,FWD,4,1,0,0,0,2021,Round 13
138,114,Jackson Nelson,DEF,4,0,0,0,1,2021,Round 13
139,114,Tim O'Brien,KEYF,4,1,2,1,1,2021,Round 13
140,114,Luke Parker,MID,4,1,0,0,0,2021,Round 13
141,114,Marlion Pickett,MID,4,0,2,0,1,2021,Round 13
142,114,Caleb Poulter,MID,4,0,0,0,1,2021,Round 13
143,114,Tom Powell,FWD,4,0,0,1,0,2021,Round 13
144,114,Isaac Quaynor,DEF,4,0,3,0,4,2021,Round 13
145,114,Esava Ratugolea,RUC,4,2,1,0,0,2021,Round 13
146,114,Sam J. Reid,DEF,4,0,0,0,0,2021,Round 13
147,114,Jack Riewoldt,KEYF,4,2,1,1,0,2021,Round 13
148,114,James Rowbottom,MID,4,1,0,0,0,2021,Round 13
149,114,Lachie Schultz,FWD,4,1,0,0,0,2021,Round 13
150,114,Jack Scrimshaw,DEF,4,0,1,1,3,2021,Round 13
151,114,Paul Seedsman,MID,4,0,0,0,2,2021,Round 13
152,114,Dom Sheed,MID,4,0,0,0,0,2021,Round 13
153,114,Brodie Smith,DEF,4,0,0,0,1,2021,Round 13
154,114,Jack Steele,MID,4,1,0,1,1,2021,Round 13
155,114,Robbie Tarrant,KEYD,4,0,1,0,1,2021,Round 13
156,114,Lewis Taylor,FWD,4,1,0,0,0,2021,Round 13
157,114,Tarryn Thomas,FWD,4,1,0,3,0,2021,Round 13
158,114,Zach Tuohy,DEF,4,0,0,0,0,2021,Round 13
159,114,Brandon Walker,DEF,4,0,0,0,0,2021,Round 13
160,114,Callan Ward,MID,4,0,1,1,1,2021,Round 13
161,114,Jake Waterman,FWD,4,1,0,0,1,2021,Round 13
162,114,Sam Wicks,FWD,4,2,1,0,0,2021,Round 13
163,114,Callum Wilkie,KEYD,4,0,0,0,0,2021,Round 13
164,114,James Worpel,MID,4,0,0,1,0,2021,Round 13
165,114,Lachie Young,MID,4,0,1,0,0,2021,Round 13
166,114,Cameron Zurhaar,FWD,4,2,0,1,0,2021,Round 13
167,168,Tom Atkins,DEF,3,0,1,0,2,2021,Round 13
168,168,James Bell,FWD,3,0,0,2,0,2021,Round 13
169,168,Shai Bolton,MID,3,0,0,0,0,2021,Round 13
170,168,Jason Castagna,FWD,3,0,0,0,0,2021,Round 13
171,168,Trent Cotchin,MID,3,0,0,0,0,2021,Round 13
172,168,Josh Daicos,MID,3,0,0,0,0,2021,Round 13
173,168,Jack Darling,KEYF,3,0,1,1,0,2021,Round 13
174,168,Mitch Duncan,FWD,3,1,0,0,0,2021,Round 13
175,168,Luke Dunstan,MID,3,0,0,0,2,2021,Round 13
176,168,Shane Edwards,MID,3,0,0,0,0,2021,Round 13
177,168,Harry Edwards,KEYD,3,0,1,0,1,2021,Round 13
178,168,Lance Franklin,KEYF,3,1,2,0,0,2021,Round 13
179,168,Andrew Gaff,MID,3,0,0,0,0,2021,Round 13
180,168,Taylor Garner,FWD,3,1,1,1,0,2021,Round 13
181,168,Jack Graham,FWD,3,0,0,1,0,2021,Round 13
182,168,Will Hamill,DEF,3,0,1,0,1,2021,Round 13
183,168,Blake Hardwick,DEF,3,0,0,0,0,2021,Round 13
184,168,Liam Henry,FWD,3,1,1,1,0,2021,Round 13
185,168,Lachie Jones,DEF,3,0,0,0,0,2021,Round 13
186,168,Adam Kennedy,MID,3,0,0,0,0,2021,Round 13
187,168,Ben King,KEYF,3,2,0,3,0,2021,Round 13
188,168,Jake Kolodjashnij,KEYD,3,0,1,0,1,2021,Round 13
189,168,Jacob Koschitzke,KEYF,3,2,1,2,0,2021,Round 13
190,168,Peter Ladhams,RUC,3,0,0,0,0,2021,Round 13
191,168,Daniel Lloyd,FWD,3,1,0,0,0,2021,Round 13
192,168,Max Lynch,RUC,3,0,0,0,0,2021,Round 13
193,168,Shane McAdam,FWD,3,2,0,0,0,2021,Round 13
194,168,Tom McCartin,KEYD,3,0,1,0,2,2021,Round 13
195,168,Logan McDonald,KEYF,3,0,0,0,1,2021,Round 13
196,168,Ben McKay,KEYD,3,0,0,0,0,2021,Round 13
197,168,Nic Naitanui,RUC,3,1,1,0,0,2021,Round 13
198,168,Jaeger O'Meara,MID,3,0,1,0,0,2021,Round 13
199,168,Clayton Oliver,MID,3,0,0,0,1,2021,Round 13
200,168,Brandan Parfitt,MID,3,1,0,0,0,2021,Round 13
201,168,Harrison Petty,KEYD,3,0,0,0,1,2021,Round 13
202,168,Tom Phillips,MID,3,0,1,0,0,2021,Round 13
203,168,Kysaiah Pickett,FWD,3,1,1,0,0,2021,Round 13
204,168,Daniel Rioli,FWD,3,0,0,0,0,2021,Round 13
205,168,Connor Rozee,FWD,3,1,0,1,1,2021,Round 13
206,168,Harry Schoenberg,MID,3,0,0,0,0,2021,Round 13
207,168,Bailey Scott,FWD,3,0,0,1,0,2021,Round 13
208,168,Rory Sloane,MID,3,0,0,0,0,2021,Round 13
209,168,Jake Stein,KEYD,3,0,1,0,3,2021,Round 13
210,168,Taylor Walker,KEYF,3,1,0,1,0,2021,Round 13
211,168,Michael Walters,FWD,3,2,1,0,0,2021,Round 13
212,168,Mason Wood,FWD,3,0,0,1,0,2021,Round 13
213,214,Josh Battle,FWD,2,0,0,0,1,2021,Round 13
214,214,Miles Bergman,MID,2,0,0,0,0,2021,Round 13
215,214,Sam Berry,FWD,2,0,0,0,1,2021,Round 13
216,214,Trent Bianco,FWD,2,0,0,0,0,2021,Round 13
217,214,Jack Bowes,DEF,2,0,1,0,1,2021,Round 13
218,214,Shaun Burgoyne,DEF,2,0,0,0,0,2021,Round 13
219,214,Dan Butler,FWD,2,1,0,0,0,2021,Round 13
220,214,Darcy Byrne-Jones,DEF,2,0,0,0,0,2021,Round 13
221,214,Ryan Byrnes,FWD,2,0,0,0,0,2021,Round 13
222,214,Josh Caddy,MID,2,1,0,0,0,2021,Round 13
223,214,Jonathon Ceglar,RUC,2,2,2,0,0,2021,Round 13
224,214,Mabior Chol,RUC,2,0,0,0,1,2021,Round 13
225,214,Mitch Crowden,FWD,2,0,0,0,1,2021,Round 13
226,214,Jordan Dawson,DEF,2,0,0,0,0,2021,Round 13
227,214,Willem Drew,MID,2,0,0,0,0,2021,Round 13
228,214,Kane Farrell,FWD,2,0,0,0,0,2021,Round 13
229,214,Jeremy Finlayson,KEYF,2,0,0,0,0,2021,Round 13
230,214,Sam Flanders,FWD,2,0,0,1,0,2021,Round 13
231,214,Oliver Florent,MID,2,0,0,0,0,2021,Round 13
232,214,Darcy Fogarty,KEYF,2,1,0,2,0,2021,Round 13
233,214,Caleb Graham,RUC,2,0,0,0,1,2021,Round 13
234,214,James Harmes,MID,2,0,0,0,0,2021,Round 13
235,214,Will Hayward,FWD,2,1,0,0,0,2021,Round 13
236,214,Lachie Henderson,KEYD,2,1,2,0,1,2021,Round 13
237,214,George Hewett,DEF,2,0,0,0,1,2021,Round 13
238,214,Tom Hickey,RUC,2,0,1,0,1,2021,Round 13
239,214,Shaun Higgins,FWD,2,0,0,1,0,2021,Round 13
240,214,Jarman Impey,DEF,2,0,0,0,1,2021,Round 13
241,214,Tom Jonas,KEYD,2,0,0,0,1,2021,Round 13
242,214,Jamaine Jones,FWD,2,0,0,0,0,2021,Round 13
243,214,Chayce Jones,DEF,2,0,1,0,1,2021,Round 13
244,214,Ben Keays,MID,2,0,0,0,0,2021,Round 13
245,214,Jake Kelly,DEF,2,0,0,0,2,2021,Round 13
246,214,David Mackay,MID,2,0,0,0,0,2021,Round 13
247,214,Jack Mahony,FWD,2,2,0,0,1,2021,Round 13
248,214,Dustin Martin,FWD,2,0,1,0,0,2021,Round 13
249,214,Beau McCreery,FWD,2,0,0,1,0,2021,Round 13
250,214,Tom Mitchell,MID,2,0,0,0,0,2021,Round 13
251,214,Harry Morrison,MID,2,0,0,0,0,2021,Round 13
252,214,Steven Motlop,FWD,2,1,0,0,0,2021,Round 13
253,214,Reilly O'Brien,RUC,2,0,0,0,2,2021,Round 13
254,214,Scott Pendlebury,MID,2,0,0,0,1,2021,Round 13
255,214,Sam Powell-Pepper,FWD,2,0,0,0,0,2021,Round 13
256,214,Matt Rowell,MID,2,0,0,0,1,2021,Round 13
257,214,Liam Ryan,FWD,2,2,0,0,0,2021,Round 13
258,214,Paddy Ryder,RUC,2,1,1,0,0,2021,Round 13
259,214,Zac Smith,RUC,2,0,1,0,0,2021,Round 13
260,214,Riley Thilthorpe,KEYF,2,1,2,0,1,2021,Round 13
261,214,Jimmy Webster,DEF,2,0,0,0,0,2021,Round 13
262,214,Tristan Xerri,KEYF,2,1,2,0,0,2021,Round 13
263,214,Elliot Yeo,MID,2,0,1,0,0,2021,Round 13
264,214,Matt de Boer,FWD,2,0,0,0,0,2021,Round 13
265,266,Noah Anderson,MID,1,0,0,1,0,2021,Round 13
266,266,Travis Boak,MID,1,0,0,0,0,2021,Round 13
267,266,Jordon Butts,KEYD,1,0,0,0,0,2021,Round 13
268,266,Brad Crouch,MID,1,0,0,0,0,2021,Round 13
269,266,Isaac Cumming,DEF,1,0,1,0,1,2021,Round 13
270,266,Harry Cunningham,DEF,1,0,0,0,0,2021,Round 13
271,266,Luke Dahlhaus,FWD,1,0,0,0,0,2021,Round 13
272,266,Tom Doedee,KEYD,1,0,0,0,0,2021,Round 13
273,266,Bayley Fritsch,FWD,1,0,0,1,0,2021,Round 13
274,266,Hugh Greenwood,MID,1,1,0,1,0,2021,Round 13
275,266,Isaac Heeney,FWD,1,0,0,0,0,2021,Round 13
276,266,Bradley Hill,DEF,1,0,0,0,0,2021,Round 13
277,266,Bobby Hill,FWD,1,0,0,0,0,2021,Round 13
278,266,Jacob Hopper,MID,1,0,0,0,0,2021,Round 13
279,266,Paul Hunter,RUC,1,0,0,0,0,2021,Round 13
280,266,Rory Laird,MID,1,0,0,0,0,2021,Round 13
281,266,Kane Lambert,FWD,1,0,0,0,0,2021,Round 13
282,266,Jack Lonie,FWD,1,0,0,0,0,2021,Round 13
283,266,Tom McDonald,KEYF,1,0,1,0,0,2021,Round 13
284,266,Andrew McPherson,DEF,1,0,0,0,0,2021,Round 13
285,266,Callum Mills,MID,1,0,0,0,0,2021,Round 13
286,266,Shane Mumford,RUC,1,0,0,1,0,2021,Round 13
287,266,Nathan Murphy,FWD,1,1,0,0,0,2021,Round 13
288,266,Jai Newcombe,MID,1,0,0,0,1,2021,Round 13
289,266,Izak Rankine,FWD,1,0,0,0,0,2021,Round 13
290,266,Jay Rantall,FWD,1,0,0,0,0,2021,Round 13
291,266,Malcolm Rosas,FWD,1,1,0,0,0,2021,Round 13
292,266,Joel Selwood,MID,1,1,0,0,0,2021,Round 13
293,266,Jack Sinclair,DEF,1,0,0,0,1,2021,Round 13
294,266,Tom Sparrow,FWD,1,0,0,0,1,2021,Round 13
295,266,Joel Western,FWD,1,0,0,0,0,2021,Round 13
296,266,Chad Wingard,FWD,1,0,0,0,0,2021,Round 13
297,298,Connor Blakely,MID,0,0,0,0,0,2021,Round 13
298,298,Jack Bytel,MID,0,0,0,0,0,2021,Round 13
299,298,Kade Chandler,FWD,0,0,0,0,0,2021,Round 13
300,298,Hunter Clark,DEF,0,0,0,0,0,2021,Round 13
301,298,Brad Close,FWD,0,0,0,0,0,2021,Round 13
302,298,Nick Coffield,DEF,0,0,0,0,0,2021,Round 13
303,298,Sam Collins,KEYD,0,0,0,0,0,2021,Round 13
304,298,Josh Corbett,KEYF,0,0,0,0,0,2021,Round 13
305,298,Patrick Dangerfield,MID,0,0,0,0,0,2021,Round 13
306,298,Will Day,DEF,0,0,0,0,0,2021,Round 13
307,298,Robbie Fox,KEYD,0,0,0,0,0,2021,Round 13
308,298,Todd Marshall,KEYF,0,0,0,0,0,2021,Round 13
309,298,Ned McHenry,FWD,0,0,0,0,0,2021,Round 13
310,298,Josh Morris,FWD,0,0,0,0,0,2021,Round 13
311,298,Quinton Narkle,MID,0,0,0,0,0,2021,Round 13
312,298,Mark O'Connor,MID,0,0,0,0,0,2021,Round 13
313,298,Xavier O'Halloran,MID,0,0,0,0,0,2021,Round 13
314,298,Xavier O'Neill,FWD,0,0,0,0,0,2021,Round 13
315,298,Hugo Ralphsmith,FWD,0,0,0,0,0,2021,Round 13
316,298,James Rowe,FWD,0,0,0,0,0,2021,Round 13
317,298,Alex Sexton,FWD,0,0,0,0,0,2021,Round 13
318,298,Lachlan Sholl,MID,0,0,0,0,0,2021,Round 13
319,298,Curtis Taylor,FWD,0,0,0,0,0,2021,Round 13
320,298,Sam Weideman,KEYF,0,0,0,0,0,2021,Round 13
321,298,Boyd Woodcock,FWD,0,0,0,0,0,2021,Round 13
322,298,Josh Worrell,DEF,0,0,0,0,0,2021,Round 13
