,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,387,Xavier O'Halloran,MID,0,0,0,0,0,2022,Round 16
405,387,Andrew Phillips,RUC,0,0,0,0,0,2022,Round 16
406,387,Ned Reeves,RUC,0,0,0,0,0,2022,Round 16
407,387,Malcolm Rosas,FWD,0,0,0,0,0,2022,Round 16
408,387,Harry Schoenberg,MID,0,0,0,0,0,2022,Round 16
409,387,Will Setterfield,MID,0,0,0,0,0,2022,Round 16
410,387,Lachlan Sholl,MID,0,0,0,0,0,2022,Round 16
411,387,Zach Sproule,KEYF,0,0,0,0,0,2022,Round 16
412,387,Adam Tomlinson,KEYD,0,0,0,0,0,2022,Round 16
413,387,Sam Walsh,MID,0,0,0,0,0,2022,Round 16
414,387,James Worpel,MID,0,0,0,0,0,2022,Round 16
