,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
134,94,Rhys Stanley,KEYF,5,2,4,1,0,2014,Round 17
135,94,Danny Stanley,MID,5,0,0,1,1,2014,Round 17
136,94,Cam Sutcliffe,DEF,5,0,0,0,0,2014,Round 17
137,94,Rory Thompson,KEYD,5,0,1,0,3,2014,Round 17
138,94,Callan Ward,MID,5,0,2,1,2,2014,Round 17
139,94,Simon White,DEF,5,2,1,1,0,2014,Round 17
140,94,Jesse White,KEYF,5,1,0,2,0,2014,Round 17
141,94,Lachie Whitfield,MID,5,1,0,0,1,2014,Round 17
142,94,Chris Yarran,DEF,5,1,0,1,1,2014,Round 17
143,144,Taylor Adams,MID,4,0,0,0,0,2014,Round 17
144,144,Dayne Beams,MID,4,1,0,0,0,2014,Round 17
145,144,Tom Bell,FWD,4,1,0,0,0,2014,Round 17
146,144,Mark Blicavs,RUC,4,1,0,0,0,2014,Round 17
147,144,Travis Boak,MID,4,1,1,0,0,2014,Round 17
148,144,Luke Breust,FWD,4,2,0,1,0,2014,Round 17
149,144,Shaun Burgoyne,DEF,4,0,0,0,2,2014,Round 17
150,144,Troy Chaplin,KEYD,4,2,0,0,2,2014,Round 17
151,144,Zac Clarke,RUC,4,0,1,0,1,2014,Round 17
152,144,Ed Curnow,MID,4,0,0,0,0,2014,Round 17
153,144,Luke Dahlhaus,FWD,4,0,2,2,0,2014,Round 17
154,144,Nick Dal Santo,FWD,4,0,0,0,0,2014,Round 17
155,144,Brett Deledio,FWD,4,1,1,2,0,2014,Round 17
156,144,Mitch Duncan,MID,4,0,0,0,0,2014,Round 17
157,144,Luke Dunstan,MID,4,0,0,0,1,2014,Round 17
158,144,Brandon Ellis,MID,4,1,0,0,0,2014,Round 17
159,144,Xavier Ellis,DEF,4,0,1,0,1,2014,Round 17
160,144,Andrejs Everitt,MID,4,1,0,0,1,2014,Round 17
161,144,Robbie Gray,FWD,4,4,1,2,0,2014,Round 17
162,144,Hamish Hartlett,FWD,4,0,0,1,0,2014,Round 17
163,144,Ricky Henderson,DEF,4,0,0,0,2,2014,Round 17
164,144,Jeremy Howe,DEF,4,1,2,0,1,2014,Round 17
165,144,Ben Howlett,FWD,4,0,0,0,0,2014,Round 17
166,144,Ben Jacobs,DEF,4,0,0,0,1,2014,Round 17
167,144,Matthew Jaensch,DEF,4,0,0,0,0,2014,Round 17
168,144,Josh Jenkins,KEYF,4,3,1,0,0,2014,Round 17
169,144,Tom Jonas,KEYD,4,0,1,0,3,2014,Round 17
170,144,Adam Kennedy,DEF,4,0,0,0,1,2014,Round 17
171,144,Ryan Lester,MID,4,0,1,0,0,2014,Round 17
172,144,Jordan Lewis,MID,4,0,0,1,1,2014,Round 17
173,144,Tom J. Lynch,KEYF,4,2,1,0,0,2014,Round 17
174,144,Andrew Mackie,DEF,4,0,0,0,0,2014,Round 17
175,144,Chris Masten,MID,4,0,0,0,0,2014,Round 17
176,144,Nick Maxwell,DEF,4,0,0,0,0,2014,Round 17
177,144,Tom McDonald,KEYD,4,0,0,1,2,2014,Round 17
178,144,Ben McEvoy,RUC,4,3,3,0,1,2014,Round 17
179,144,Patrick McGinnity,FWD,4,1,0,0,0,2014,Round 17
180,144,Brock McLean,FWD,4,2,1,0,0,2014,Round 17
181,144,Tim Mohr,KEYD,4,0,1,0,2,2014,Round 17
182,144,David Mundy,MID,4,0,0,0,0,2014,Round 17
183,144,Jordan Murdoch,FWD,4,1,0,0,0,2014,Round 17
184,144,Tom Murphy,DEF,4,0,0,0,0,2014,Round 17
185,144,Ricky Petterd,FWD,4,1,0,0,0,2014,Round 17
186,144,Liam Picken,DEF,4,1,0,0,0,2014,Round 17
187,144,Jasper Pittard,DEF,4,0,0,0,2,2014,Round 17
188,144,Jared Polec,MID,4,0,0,0,1,2014,Round 17
189,144,Dylan Roberton,DEF,4,1,0,0,1,2014,Round 17
190,144,Gary Rohan,DEF,4,1,1,1,1,2014,Round 17
191,144,Paddy Ryder,RUC,4,1,1,0,0,2014,Round 17
192,144,Will Schofield,DEF,4,0,0,0,0,2014,Round 17
193,144,Dylan Shiel,MID,4,0,0,0,0,2014,Round 17
194,144,Rory Sloane,MID,4,1,2,0,2,2014,Round 17
195,144,Brodie Smith,DEF,4,0,0,0,0,2014,Round 17
196,144,Nick Smith,DEF,4,0,1,0,1,2014,Round 17
197,144,Koby Stevens,FWD,4,0,1,0,0,2014,Round 17
198,144,David Swallow,MID,4,0,1,1,2,2014,Round 17
199,144,Lewis Taylor,FWD,4,0,0,1,0,2014,Round 17
200,144,Lindsay Thomas,FWD,4,4,0,1,0,2014,Round 17
201,144,Alan Toovey,DEF,4,0,0,0,1,2014,Round 17
202,144,Jacob Townsend,MID,4,1,0,0,0,2014,Round 17
203,144,Jack Watts,KEYF,4,1,1,0,0,2014,Round 17
204,144,Matthew White,FWD,4,0,0,0,0,2014,Round 17
205,144,Ollie Wines,MID,4,0,0,0,0,2014,Round 17
206,144,Chad Wingard,FWD,4,2,0,0,1,2014,Round 17
207,144,Easton Wood,DEF,4,0,1,0,2,2014,Round 17
208,144,Matthew Wright,FWD,4,1,0,0,0,2014,Round 17
209,144,Clinton Young,MID,4,1,0,1,1,2014,Round 17
210,144,Dayne Zorko,FWD,4,0,0,0,0,2014,Round 17
211,212,Michael Apeness,KEYF,3,0,0,0,0,2014,Round 17
212,212,Jake Batchelor,DEF,3,0,1,0,1,2014,Round 17
213,212,Grant Birchall,DEF,3,0,0,0,0,2014,Round 17
214,212,Marcus Bontempelli,FWD,3,1,1,1,0,2014,Round 17
215,212,Greg Broughton,DEF,3,0,1,0,2,2014,Round 17
216,212,Josh Caddy,MID,3,1,0,2,0,2014,Round 17
217,212,Paul Chapman,FWD,3,0,0,1,0,2014,Round 17
218,212,Michael Close,KEYF,3,3,0,0,0,2014,Round 17
219,212,Travis Colyer,FWD,3,1,0,0,0,2014,Round 17
220,212,Stewart Crameri,FWD,3,1,1,1,0,2014,Round 17
221,212,Harry Cunningham,FWD,3,1,0,0,0,2014,Round 17
222,212,Sam Day,KEYF,3,0,2,0,2,2014,Round 17
223,212,Luke Delaney,KEYD,3,0,0,0,1,2014,Round 17
224,212,Sam Docherty,DEF,3,0,1,0,1,2014,Round 17
225,212,Sam Dunell,FWD,3,0,3,0,0,2014,Round 17
226,212,Taylor Duryea,DEF,3,0,0,0,1,2014,Round 17
227,212,Shane Edwards,FWD,3,1,0,1,0,2014,Round 17
228,212,Adam Goodes,FWD,3,1,1,1,0,2014,Round 17
229,212,Sam Gray,FWD,3,1,0,2,0,2014,Round 17
230,212,Josh Green,FWD,3,1,1,1,0,2014,Round 17
231,212,Pearce Hanley,MID,3,1,0,1,2,2014,Round 17
232,212,George Horlin-Smith,MID,3,1,0,2,0,2014,Round 17
233,212,Mark Hutchings,MID,3,0,0,1,0,2014,Round 17
234,212,Brandon Jack,FWD,3,0,0,1,0,2014,Round 17
235,212,Michael Jamison,KEYD,3,0,0,0,1,2014,Round 17
236,212,Jason Johannisen,DEF,3,0,1,0,0,2014,Round 17
237,212,Ben Kennedy,FWD,3,0,0,0,0,2014,Round 17
238,212,Rory Laird,DEF,3,0,0,0,0,2014,Round 17
239,212,Tom Langdon,DEF,3,0,0,0,0,2014,Round 17
240,212,Mark LeCras,FWD,3,2,0,1,0,2014,Round 17
241,212,Rory Lobb,KEYF,3,0,0,1,0,2014,Round 17
242,212,Matthew Lobbe,RUC,3,0,0,2,0,2014,Round 17
243,212,Jesse Lonergan,MID,3,0,0,0,0,2014,Round 17
244,212,Steven May,KEYD,3,0,2,0,1,2014,Round 17
245,212,Ashley McGrath,FWD,3,3,2,1,0,2014,Round 17
246,212,Daniel Merrett,KEYF,3,2,2,1,0,2014,Round 17
247,212,Sam Mitchell,MID,3,0,0,0,0,2014,Round 17
248,212,Dale Morris,KEYD,3,0,0,1,0,2014,Round 17
249,212,Robert Murphy,DEF,3,0,0,1,0,2014,Round 17
250,212,David Myers,MID,3,0,0,0,0,2014,Round 17
251,212,Jaeger O'Meara,MID,3,1,0,1,1,2014,Round 17
252,212,Luke Parker,FWD,3,2,1,0,0,2014,Round 17
253,212,Cameron Pedersen,KEYF,3,0,2,0,1,2014,Round 17
254,212,Dion Prestia,MID,3,0,1,1,0,2014,Round 17
255,212,Jack Redpath,KEYF,3,2,0,2,0,2014,Round 17
256,212,Ted Richards,KEYD,3,0,0,0,1,2014,Round 17
257,212,Ben Rutten,KEYD,3,0,0,0,1,2014,Round 17
258,212,Aaron Sandilands,RUC,3,1,0,0,1,2014,Round 17
259,212,Adam Schneider,FWD,3,1,1,2,0,2014,Round 17
260,212,Cameron Shenton,DEF,3,1,0,0,0,2014,Round 17
261,212,Jonathan Simpkin,FWD,3,1,0,0,0,2014,Round 17
262,212,Dale Thomas,FWD,3,0,0,0,0,2014,Round 17
263,212,Bernie Vince,MID,3,0,0,0,0,2014,Round 17
264,212,Mitch Wallis,MID,3,0,0,0,0,2014,Round 17
265,212,Maverick Weller,MID,3,1,0,1,0,2014,Round 17
266,212,Justin Westhoff,KEYF,3,0,0,1,0,2014,Round 17
267,268,Mark Austin,KEYD,2,0,0,0,0,2014,Round 17
268,268,Jimmy Bartel,FWD,2,0,0,0,0,2014,Round 17
269,268,Jarryd Blair,FWD,2,1,0,1,0,2014,Round 17
270,268,Jacob Brennan,DEF,2,0,0,0,0,2014,Round 17
271,268,Matthew Broadbent,DEF,2,0,0,0,0,2014,Round 17
272,268,Sam Butler,DEF,2,0,1,0,1,2014,Round 17
273,268,Justin Clarke,KEYD,2,0,1,1,1,2014,Round 17
274,268,Trent Cotchin,MID,2,0,0,1,0,2014,Round 17
275,268,Tom Curren,MID,2,0,0,0,0,2014,Round 17
276,268,Patrick Dangerfield,MID,2,0,1,0,1,2014,Round 17
277,268,Sam Darley,DEF,2,0,0,0,0,2014,Round 17
278,268,Cory Dell'Olio,FWD,2,1,1,1,0,2014,Round 17
279,268,Sean Dempster,DEF,2,0,0,0,1,2014,Round 17
280,268,Charlie Dixon,KEYF,2,2,1,1,0,2014,Round 17
281,268,Richard Douglas,MID,2,0,0,0,0,2014,Round 17
282,268,Brad Ebert,MID,2,0,0,0,0,2014,Round 17
283,268,Nathan Foley,FWD,2,0,0,0,0,2014,Round 17
284,268,Andrew Gaff,MID,2,0,0,0,0,2014,Round 17
285,268,Darcy Gardiner,KEYD,2,0,0,0,1,2014,Round 17
286,268,Jack Grimes,DEF,2,0,0,0,0,2014,Round 17
287,268,Jarrod Harbrow,DEF,2,0,0,1,0,2014,Round 17
288,268,Ryan Harwood,DEF,2,0,0,0,0,2014,Round 17
289,268,Dyson Heppell,MID,2,0,0,0,1,2014,Round 17
290,268,Luke Hodge,MID,2,0,0,0,0,2014,Round 17
291,268,Jack Hombsch,KEYD,2,0,1,0,2,2014,Round 17
292,268,Jarman Impey,DEF,2,0,0,0,1,2014,Round 17
293,268,Daniel Jackson,MID,2,0,1,0,0,2014,Round 17
294,268,Sam Jacobs,RUC,2,0,1,0,1,2014,Round 17
295,268,Chris Judd,MID,2,0,0,0,0,2014,Round 17
296,268,Josh Kelly,FWD,2,0,0,0,0,2014,Round 17
297,268,Josh P. Kennedy,MID,2,0,0,0,0,2014,Round 17
298,268,Angus Litherland,KEYD,2,0,0,0,0,2014,Round 17
299,268,Tom Lynch,FWD,2,0,0,1,0,2014,Round 17
300,268,Dustin Martin,FWD,2,0,1,0,0,2014,Round 17
301,268,Brodie Martin,MID,2,0,0,0,0,2014,Round 17
302,268,Zach Merrett,FWD,2,0,0,0,0,2014,Round 17
303,268,Anthony Miles,MID,2,0,0,0,0,2014,Round 17
304,268,Will Minson,RUC,2,0,0,0,0,2014,Round 17
305,268,Kane Mitchell,FWD,2,0,0,0,0,2014,Round 17
306,268,Leigh Montagna,MID,2,0,0,0,0,2014,Round 17
307,268,Nic Naitanui,RUC,2,0,0,0,1,2014,Round 17
308,268,Chris Newman,DEF,2,0,0,0,0,2014,Round 17
309,268,Clancee Pearce,MID,2,0,0,0,0,2014,Round 17
310,268,Scott Pendlebury,MID,2,0,0,1,0,2014,Round 17
311,268,Matthew Priddis,MID,2,0,0,0,0,2014,Round 17
312,268,Paul Puopolo,FWD,2,0,0,1,0,2014,Round 17
313,268,Dane Rampe,DEF,2,0,1,0,1,2014,Round 17
314,268,Aidan Riley,FWD,2,0,0,0,0,2014,Round 17
315,268,Ben Ross,MID,2,0,0,0,0,2014,Round 17
316,268,Shane Savage,DEF,2,0,0,0,0,2014,Round 17
317,268,Paul Seedsman,DEF,2,0,0,1,0,2014,Round 17
318,268,Luke Shuey,MID,2,0,0,0,0,2014,Round 17
319,268,Ben Stratton,KEYD,2,0,0,0,0,2014,Round 17
320,268,Andrew Swallow,MID,2,0,0,0,0,2014,Round 17
321,268,Dane Swan,MID,2,0,1,0,0,2014,Round 17
322,268,Colin Sylvia,FWD,2,0,0,2,0,2014,Round 17
323,268,Daniel Talia,KEYD,2,0,1,0,0,2014,Round 17
324,268,Dean Terlich,DEF,2,0,0,0,0,2014,Round 17
325,268,Josh Thomas,FWD,2,1,0,0,0,2014,Round 17
326,268,Scott D. Thompson,KEYD,2,0,1,0,1,2014,Round 17
327,268,Simon Tunbridge,FWD,2,1,2,0,0,2014,Round 17
328,268,Zach Tuohy,DEF,2,0,0,0,2,2014,Round 17
329,268,Dom Tyson,MID,2,0,0,0,0,2014,Round 17
330,268,Travis Varcoe,DEF,2,0,0,0,0,2014,Round 17
331,268,Jack Viney,MID,2,1,0,0,0,2014,Round 17
332,268,Marley Williams,DEF,2,0,0,0,0,2014,Round 17
333,268,Zac Williams,DEF,2,0,0,0,0,2014,Round 17
334,268,Aaron Young,MID,2,0,0,0,0,2014,Round 17
335,336,Leigh Adams,FWD,1,0,0,0,0,2014,Round 17
336,336,Shaun Atley,DEF,1,0,0,0,0,2014,Round 17
337,336,Rohan Bail,FWD,1,0,0,0,0,2014,Round 17
338,336,Claye Beams,MID,1,0,0,0,0,2014,Round 17
339,336,Harley Bennell,FWD,1,0,1,0,0,2014,Round 17
340,336,Craig Bird,MID,1,0,0,0,0,2014,Round 17
341,336,Luke Brown,DEF,1,0,0,0,0,2014,Round 17
342,336,Reece Conca,MID,1,0,0,0,0,2014,Round 17
343,336,Brad Crouch,MID,1,0,0,0,0,2014,Round 17
344,336,Ryan Crowley,MID,1,0,0,0,0,2014,Round 17
345,336,David Ellard,FWD,1,0,0,0,0,2014,Round 17
346,336,Nick Graham,FWD,1,0,0,0,0,2014,Round 17
347,336,Dylan Grimes,KEYD,1,0,0,0,0,2014,Round 17
348,336,Cameron Guthrie,MID,1,0,0,0,0,2014,Round 17
349,336,Brad Hartman,FWD,1,0,0,0,0,2014,Round 17
350,336,Mitch Honeychurch,FWD,1,0,0,0,0,2014,Round 17
351,336,Mark Jamar,RUC,1,0,1,0,0,2014,Round 17
352,336,Blaine Johnson,FWD,1,1,0,0,0,2014,Round 17
353,336,Nathan Jones,MID,1,0,0,0,0,2014,Round 17
354,336,Dean Kent,FWD,1,1,0,0,0,2014,Round 17
355,336,Will Langford,MID,1,1,0,1,0,2014,Round 17
356,336,Sean Lemmens,DEF,1,0,1,0,1,2014,Round 17
357,336,Heritier Lumumba,DEF,1,0,0,0,0,2014,Round 17
358,336,Ivan Maric,RUC,1,0,1,0,0,2014,Round 17
359,336,Jack Martin,FWD,1,0,0,1,0,2014,Round 17
360,336,Bradley McKenzie,MID,1,0,0,0,0,2014,Round 17
361,336,Jordie McKenzie,MID,1,0,0,0,0,2014,Round 17
362,336,Anthony Morabito,FWD,1,0,1,0,1,2014,Round 17
363,336,Steven Morris,DEF,1,0,0,1,0,2014,Round 17
364,336,Aaron Mullett,DEF,1,0,0,0,0,2014,Round 17
365,336,Shane Mumford,RUC,1,0,1,0,0,2014,Round 17
366,336,Danyle Pearce,FWD,1,0,0,0,0,2014,Round 17
367,336,Lachie Plowman,KEYD,1,0,1,0,1,2014,Round 17
368,336,Mike Pyke,RUC,1,0,0,0,1,2014,Round 17
369,336,Tom Scully,MID,1,0,0,0,0,2014,Round 17
370,336,Alex Sexton,FWD,1,0,0,1,0,2014,Round 17
371,336,Matt Shaw,MID,1,1,0,1,0,2014,Round 17
372,336,Dom Sheed,MID,1,0,0,1,0,2014,Round 17
373,336,Liam Shiels,MID,1,0,0,1,0,2014,Round 17
374,336,Callum Sinclair,KEYF,1,0,0,0,0,2014,Round 17
375,336,Zac Smith,RUC,1,0,0,1,0,2014,Round 17
376,336,Jake Stringer,FWD,1,0,1,0,0,2014,Round 17
377,336,Dean Towers,FWD,1,0,0,0,0,2014,Round 17
378,379,Eddie Betts,FWD,0,0,0,0,0,2014,Round 17
379,379,Colin Garland,DEF,0,0,0,0,0,2014,Round 17
380,379,Tyson Goldsack,DEF,0,0,0,0,0,2014,Round 17
381,379,Aaron Hall,FWD,0,0,0,0,0,2014,Round 17
382,379,Heath Hocking,MID,0,0,0,0,0,2014,Round 17
383,379,Will Hoskin-Elliott,FWD,0,0,0,0,0,2014,Round 17
384,379,Scott McMahon,DEF,0,0,0,0,0,2014,Round 17
385,379,Jonathan O'Rourke,FWD,0,0,0,0,0,2014,Round 17
386,379,Andy Otten,DEF,0,0,0,0,0,2014,Round 17
387,379,Marco Paparone,FWD,0,0,0,0,0,2014,Round 17
388,379,Jason Porplyzia,FWD,0,0,0,0,0,2014,Round 17
389,379,Sebastian Ross,MID,0,0,0,0,0,2014,Round 17
390,379,Nicholas Suban,FWD,0,0,0,0,0,2014,Round 17
391,379,Luke Tapscott,FWD,0,0,0,0,0,2014,Round 17
392,379,Scott Thompson,MID,0,0,0,0,0,2014,Round 17
393,379,Nick Vlastuin,DEF,0,0,0,0,0,2014,Round 17
394,379,Robert Warnock,RUC,0,0,0,0,0,2014,Round 17
395,379,Jarrod Witts,RUC,0,0,0,0,0,2014,Round 17
