,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,392,Reilly O'Brien,RUC,0,0,0,0,0,2023,Round 22
405,392,Jaeger O'Meara,MID,0,0,0,0,0,2023,Round 22
406,392,Brandan Parfitt,MID,0,0,0,0,0,2023,Round 22
407,392,Luke Parker,MID,0,0,0,0,0,2023,Round 22
408,392,Sam Petrevski-Seton,FWD,0,0,0,0,0,2023,Round 22
409,392,Marc Pittonet,RUC,0,0,0,0,0,2023,Round 22
410,392,Bailey Smith,FWD,0,0,0,0,0,2023,Round 22
411,392,Will Snelling,FWD,0,0,0,0,0,2023,Round 22
412,392,Cody Weightman,FWD,0,0,0,0,0,2023,Round 22
413,392,Bailey J. Williams,RUC,0,0,0,0,0,2023,Round 22
414,392,Chad Wingard,FWD,0,0,0,0,0,2023,Round 22
