,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
102,76,Tim Smith,KEYF,6,2,2,1,1,2019,Round 11
103,76,Travis Varcoe,FWD,6,3,0,3,0,2019,Round 11
104,76,Michael Walters,FWD,6,1,0,0,1,2019,Round 11
105,76,Sam Weideman,KEYF,6,3,4,1,0,2019,Round 11
106,76,Lachie Whitfield,FWD,6,0,0,1,1,2019,Round 11
107,76,Nathan Wilson,DEF,6,0,0,0,1,2019,Round 11
108,109,Oscar Allen,KEYF,5,1,0,1,0,2019,Round 11
109,109,Jack Billings,MID,5,1,0,0,1,2019,Round 11
110,109,Connor Blakely,DEF,5,0,0,0,0,2019,Round 11
111,109,Riley Bonner,DEF,5,0,1,0,3,2019,Round 11
112,109,Josh Bruce,KEYF,5,0,1,1,1,2019,Round 11
113,109,Ryan Burton,DEF,5,0,0,0,0,2019,Round 11
114,109,Darcy Byrne-Jones,DEF,5,0,0,1,0,2019,Round 11
115,109,Josh Caddy,FWD,5,1,0,2,1,2019,Round 11
116,109,Levi Casboult,KEYF,5,0,0,0,3,2019,Round 11
117,109,Josh Corbett,FWD,5,1,2,0,1,2019,Round 11
118,109,Zaine Cordy,KEYD,5,0,0,0,0,2019,Round 11
119,109,Jamie Cripps,FWD,5,0,0,1,0,2019,Round 11
120,109,Isaac Cumming,DEF,5,0,0,1,0,2019,Round 11
121,109,Jordan De Goey,FWD,5,1,2,1,0,2019,Round 11
122,109,Brett Deledio,FWD,5,2,0,1,0,2019,Round 11
123,109,Mitch Duncan,MID,5,0,2,2,2,2019,Round 11
124,109,Josh Dunkley,MID,5,1,0,0,0,2019,Round 11
125,109,Brandon Ellis,MID,5,0,0,0,0,2019,Round 11
126,109,Tim English,RUC,5,1,0,1,0,2019,Round 11
127,109,Bayley Fritsch,DEF,5,0,0,0,1,2019,Round 11
128,109,Sam Frost,KEYD,5,0,1,0,3,2019,Round 11
129,109,Jeff Garlett,FWD,5,3,0,2,0,2019,Round 11
130,109,Bryce Gibbs,MID,5,0,0,1,1,2019,Round 11
131,109,Levi Greenwood,DEF,5,0,0,0,1,2019,Round 11
132,109,Matt Guelfi,MID,5,1,0,0,3,2019,Round 11
133,109,Cameron Guthrie,MID,5,0,0,0,0,2019,Round 11
134,109,Tom Hawkins,KEYF,5,3,2,1,0,2019,Round 11
135,109,Ricky Henderson,MID,5,1,1,2,1,2019,Round 11
136,109,Dyson Heppell,MID,5,1,0,1,1,2019,Round 11
137,109,Michael Hibberd,DEF,5,0,1,0,2,2019,Round 11
138,109,Harry Himmelberg,KEYF,5,4,0,2,0,2019,Round 11
139,109,Jesse Hogan,KEYF,5,2,1,1,0,2019,Round 11
140,109,Dan Houston,DEF,5,0,0,0,0,2019,Round 11
141,109,Mark Hutchings,MID,5,0,0,0,0,2019,Round 11
142,109,Jarman Impey,DEF,5,0,0,0,0,2019,Round 11
143,109,Lewis Jetta,DEF,5,0,0,0,0,2019,Round 11
144,109,Jake Kolodjashnij,DEF,5,0,1,0,2,2019,Round 11
145,109,Jayden Laverde,FWD,5,3,1,2,0,2019,Round 11
146,109,Brandon Matera,FWD,5,4,0,0,0,2019,Round 11
147,109,Luke McDonald,DEF,5,0,1,0,1,2019,Round 11
148,109,Daniel McStay,KEYF,5,2,3,1,0,2019,Round 11
149,109,Jarrad McVeigh,DEF,5,0,0,0,0,2019,Round 11
150,109,Tim Membrey,KEYF,5,2,2,1,0,2019,Round 11
151,109,Callum Mills,DEF,5,0,1,0,3,2019,Round 11
152,109,Darcy Moore,KEYD,5,0,1,0,1,2019,Round 11
153,109,Aaron Naughton,KEYF,5,2,0,2,0,2019,Round 11
154,109,Jack Newnes,MID,5,0,0,1,1,2019,Round 11
155,109,Ed Phillips,MID,5,1,0,0,2,2019,Round 11
156,109,Nick Robertson,DEF,5,0,0,0,0,2019,Round 11
157,109,Adam Saad,DEF,5,0,0,0,3,2019,Round 11
158,109,Luke Shuey,MID,5,0,0,1,0,2019,Round 11
159,109,Steele Sidebottom,MID,5,0,1,1,1,2019,Round 11
160,109,Sydney Stack,DEF,5,0,1,0,3,2019,Round 11
161,109,Billy Stretch,MID,5,0,0,0,0,2019,Round 11
162,109,Darcy Tucker,FWD,5,1,0,0,1,2019,Round 11
163,109,Taylor Walker,KEYF,5,2,1,4,0,2019,Round 11
164,109,Sam Walsh,MID,5,0,0,0,0,2019,Round 11
165,109,Jacob Weitering,KEYD,5,0,2,0,4,2019,Round 11
166,109,Justin Westhoff,KEYF,5,1,0,1,2,2019,Round 11
167,109,Callum Wilkie,KEYD,5,0,1,0,2,2019,Round 11
168,109,Bailey Williams,DEF,5,0,0,0,2,2019,Round 11
169,109,Alex Witherden,DEF,5,0,0,0,0,2019,Round 11
170,109,Mason Wood,FWD,5,2,2,0,0,2019,Round 11
171,109,Lachie Young,DEF,5,0,0,0,1,2019,Round 11
172,109,David Zaharakis,MID,5,1,0,0,0,2019,Round 11
173,174,Patrick Ambrose,KEYD,4,0,2,0,4,2019,Round 11
174,174,Shaun Atley,DEF,4,0,0,0,1,2019,Round 11
175,174,Josh Battle,KEYD,4,0,0,0,1,2019,Round 11
176,174,Josh Begley,FWD,4,1,0,0,0,2019,Round 11
177,174,Travis Boak,MID,4,0,0,0,0,2019,Round 11
178,174,Nathan Broad,DEF,4,0,0,0,1,2019,Round 11
179,174,Luke Brown,DEF,4,0,0,0,0,2019,Round 11
180,174,Jonathon Ceglar,RUC,4,1,2,0,0,2019,Round 11
181,174,Jordan Clark,MID,4,0,0,0,1,2019,Round 11
182,174,Dylan Clarke,MID,4,1,0,0,0,2019,Round 11
183,174,Trent Cotchin,MID,4,0,0,0,0,2019,Round 11
184,174,Luke Dahlhaus,FWD,4,1,2,1,0,2019,Round 11
185,174,Patrick Dangerfield,MID,4,0,1,2,0,2019,Round 11
186,174,Caleb Daniel,DEF,4,0,0,0,0,2019,Round 11
187,174,Brent Daniels,FWD,4,1,0,1,0,2019,Round 11
188,174,Liam Duggan,DEF,4,0,1,0,2,2019,Round 11
189,174,Trent Dumont,MID,4,0,0,1,1,2019,Round 11
190,174,Cameron Ellis-Yolmen,MID,4,0,0,0,0,2019,Round 11
191,174,Brayden Fiorini,MID,4,0,0,0,0,2019,Round 11
192,174,Lance Franklin,KEYF,4,2,1,0,0,2019,Round 11
193,174,Conor Glass,DEF,4,0,0,0,0,2019,Round 11
194,174,Billy Gowers,FWD,4,2,1,2,0,2019,Round 11
195,174,Sam Gray,FWD,4,2,0,1,0,2019,Round 11
196,174,Robbie Gray,FWD,4,3,2,1,0,2019,Round 11
197,174,Hugh Greenwood,FWD,4,0,0,0,0,2019,Round 11
198,174,Blake Hardwick,DEF,4,0,0,0,2,2019,Round 11
199,174,George Horlin-Smith,DEF,4,2,2,0,0,2019,Round 11
200,174,Bachar Houli,DEF,4,0,0,0,1,2019,Round 11
201,174,Nathan Jones,DEF,4,0,0,0,0,2019,Round 11
202,174,Jesse Joyce,DEF,4,0,0,0,1,2019,Round 11
203,174,Tim Kelly,MID,4,1,0,0,0,2019,Round 11
204,174,Josh J. Kennedy,KEYF,4,3,1,3,0,2019,Round 11
205,174,Mitchell Lewis,KEYF,4,3,3,0,0,2019,Round 11
206,174,Darcy MacPherson,FWD,4,0,0,1,2,2019,Round 11
207,174,Brayden Maynard,DEF,4,0,2,0,3,2019,Round 11
208,174,Kamdyn McIntosh,MID,4,0,1,0,1,2019,Round 11
209,174,Shaun McKernan,KEYF,4,3,2,1,0,2019,Round 11
210,174,Toby McLean,FWD,4,2,0,1,1,2019,Round 11
211,174,Ben McNiece,DEF,4,0,0,0,1,2019,Round 11
212,174,Zach Merrett,MID,4,0,0,1,0,2019,Round 11
213,174,Anthony Miles,MID,4,0,0,0,0,2019,Round 11
214,174,Mark O'Connor,DEF,4,0,0,0,1,2019,Round 11
215,174,Tom Papley,FWD,4,1,1,1,0,2019,Round 11
216,174,Jack Petruccelle,FWD,4,0,1,2,0,2019,Round 11
217,174,Paul Puopolo,FWD,4,0,0,0,0,2019,Round 11
218,174,Cam Rayner,FWD,4,2,1,0,0,2019,Round 11
219,174,Mason Redman,DEF,4,0,1,0,0,2019,Round 11
220,174,Mitch Robinson,MID,4,0,1,0,2,2019,Round 11
221,174,Luke Ryan,DEF,4,0,1,0,2,2019,Round 11
222,174,Liam Ryan,FWD,4,2,1,0,1,2019,Round 11
223,174,Paddy Ryder,RUC,4,1,2,1,1,2019,Round 11
224,174,Shane Savage,DEF,4,0,0,0,0,2019,Round 11
225,174,Zac Smith,RUC,4,0,1,0,3,2019,Round 11
226,174,Charlie Spargo,FWD,4,2,0,0,0,2019,Round 11
227,174,Jaidyn Stephenson,FWD,4,1,0,2,0,2019,Round 11
228,174,Tom Stewart,DEF,4,0,0,1,0,2019,Round 11
229,174,Daniel Talia,KEYD,4,0,0,0,1,2019,Round 11
230,174,Tarryn Thomas,FWD,4,1,2,0,0,2019,Round 11
231,174,Scott D. Thompson,KEYD,4,0,1,0,3,2019,Round 11
232,174,Adam Tomlinson,MID,4,0,0,0,1,2019,Round 11
233,174,Adam Treloar,MID,4,0,0,0,1,2019,Round 11
234,174,Jackson Trengove,KEYD,4,0,0,0,0,2019,Round 11
235,174,Josh Wagner,DEF,4,0,0,0,0,2019,Round 11
236,174,Marley Williams,DEF,4,0,0,0,1,2019,Round 11
237,174,Easton Wood,DEF,4,0,1,0,2,2019,Round 11
238,174,Cameron Zurhaar,FWD,4,0,0,0,0,2019,Round 11
239,240,James Aish,DEF,3,0,1,0,1,2019,Round 11
240,240,Noah Answerth,DEF,3,0,0,0,1,2019,Round 11
241,240,Shai Bolton,FWD,3,1,0,2,0,2019,Round 11
242,240,Marcus Bontempelli,MID,3,0,0,1,0,2019,Round 11
243,240,Luke Breust,FWD,3,1,0,0,0,2019,Round 11
244,240,Matthew Broadbent,DEF,3,0,0,0,0,2019,Round 11
245,240,Dan Butler,FWD,3,1,0,0,0,2019,Round 11
246,240,Adam Cerra,DEF,3,0,0,0,0,2019,Round 11
247,240,Nick Coffield,DEF,3,0,0,0,0,2019,Round 11
248,240,Brennan Cox,KEYF,3,2,0,1,0,2019,Round 11
249,240,Patrick Cripps,MID,3,0,1,2,0,2019,Round 11
250,240,Jack Crisp,DEF,3,0,0,0,0,2019,Round 11
251,240,Brad Crouch,MID,3,1,0,0,0,2019,Round 11
252,240,Ed Curnow,MID,3,0,0,0,0,2019,Round 11
253,240,Luke Dunstan,MID,3,0,0,0,0,2019,Round 11
254,240,Zac Fisher,FWD,3,0,0,0,0,2019,Round 11
255,240,Jordan Gallucci,FWD,3,1,0,0,1,2019,Round 11
256,240,Michael Gibbons,FWD,3,0,0,0,0,2019,Round 11
257,240,Toby Greene,FWD,3,1,0,2,0,2019,Round 11
258,240,Brodie Grundy,RUC,3,0,1,0,0,2019,Round 11
259,240,Jack Gunston,KEYF,3,1,0,1,0,2019,Round 11
260,240,James Harmes,MID,3,0,0,0,0,2019,Round 11
261,240,Isaac Heeney,FWD,3,1,1,1,1,2019,Round 11
262,240,Jack Henry,DEF,3,0,0,0,0,2019,Round 11
263,240,Jack Hombsch,KEYD,3,0,0,0,2,2019,Round 11
264,240,Alex Keath,KEYD,3,0,0,0,1,2019,Round 11
265,240,Matthew Kreuzer,RUC,3,1,0,0,0,2019,Round 11
266,240,Darcy Lang,FWD,3,2,0,0,0,2019,Round 11
267,240,Kyle Langford,FWD,3,1,0,0,1,2019,Round 11
268,240,Nick Larkey,KEYF,3,2,2,0,0,2019,Round 11
269,240,Rory Lobb,RUC,3,0,1,0,2,2019,Round 11
270,240,Scott Lycett,RUC,3,0,0,0,3,2019,Round 11
271,240,Tom J. Lynch,KEYF,3,2,1,1,0,2019,Round 11
272,240,David Mackay,MID,3,0,0,0,0,2019,Round 11
273,240,Dustin Martin,FWD,3,1,1,2,0,2019,Round 11
274,240,Rhys Mathieson,FWD,3,2,1,1,0,2019,Round 11
275,240,Oscar McDonald,KEYD,3,0,0,0,0,2019,Round 11
276,240,Lewis Melican,KEYD,3,0,0,0,0,2019,Round 11
277,240,David Mundy,MID,3,0,0,0,0,2019,Round 11
278,240,Nic Newman,DEF,3,0,0,0,0,2019,Round 11
279,240,Sam Petrevski-Seton,DEF,3,0,0,0,1,2019,Round 11
280,240,Wil Powell,MID,3,0,0,0,0,2019,Round 11
281,240,Dion Prestia,MID,3,0,0,0,0,2019,Round 11
282,240,Connor Rozee,FWD,3,2,1,0,0,2019,Round 11
283,240,Tom Scully,MID,3,0,0,0,0,2019,Round 11
284,240,Liam Shiels,MID,3,1,0,0,1,2019,Round 11
285,240,Jack Silvagni,FWD,3,0,0,0,1,2019,Round 11
286,240,Jy Simpkin,FWD,3,2,0,0,0,2019,Round 11
287,240,Jack Steele,MID,3,0,0,0,0,2019,Round 11
288,240,Harry Taylor,KEYD,3,0,0,0,0,2019,Round 11
289,240,Nathan Vardy,RUC,3,0,1,0,1,2019,Round 11
290,240,Nick Vlastuin,DEF,3,0,0,1,0,2019,Round 11
291,240,Lachie Weller,DEF,3,0,0,0,1,2019,Round 11
292,240,James Worpel,MID,3,0,1,0,0,2019,Round 11
293,240,Elliot Yeo,MID,3,0,0,1,1,2019,Round 11
294,295,Mark Baguley,FWD,2,0,1,0,0,2019,Round 11
295,295,Noah Balta,RUC,2,1,2,0,1,2019,Round 11
296,295,Dayne Beams,MID,2,0,0,0,0,2019,Round 11
297,295,Tom Bellchambers,RUC,2,0,0,0,1,2019,Round 11
298,295,Brett Bewley,FWD,2,0,0,0,1,2019,Round 11
299,295,Jack Bowes,MID,2,1,1,0,1,2019,Round 11
300,295,Angus Brayshaw,MID,2,0,0,0,0,2019,Round 11
301,295,Andrew Brayshaw,FWD,2,0,0,0,0,2019,Round 11
302,295,Chris Burgess,KEYD,2,0,1,0,2,2019,Round 11
303,295,Zak Butters,FWD,2,0,0,1,0,2019,Round 11
304,295,Ryan Clarke,MID,2,0,0,0,0,2019,Round 11
305,295,Reece Conca,MID,2,0,0,0,1,2019,Round 11
306,295,David Cuningham,FWD,2,0,0,0,0,2019,Round 11
307,295,Luke Davies-Uniacke,FWD,2,1,0,0,0,2019,Round 11
308,295,Kane Farrell,FWD,2,1,0,1,0,2019,Round 11
309,295,Alex Fasolo,FWD,2,1,1,0,0,2019,Round 11
310,295,James Frawley,KEYD,2,0,0,0,1,2019,Round 11
311,295,Ryan Gardner,KEYF,2,1,0,1,0,2019,Round 11
312,295,Joel Hamling,KEYD,2,0,1,0,2,2019,Round 11
313,295,Mitch Hannan,FWD,2,1,0,0,0,2019,Round 11
314,295,Jack Higgins,FWD,2,0,0,0,0,2019,Round 11
315,295,Ethan Hughes,DEF,2,0,1,0,1,2019,Round 11
316,295,Jason Johannisen,DEF,2,0,0,0,0,2019,Round 11
317,295,Darragh Joyce,KEYD,2,0,0,0,0,2019,Round 11
318,295,Ben Keays,MID,2,1,0,0,0,2019,Round 11
319,295,Jamie Macmillan,DEF,2,0,0,0,0,2019,Round 11
320,295,Jack Macrae,MID,2,0,0,0,0,2019,Round 11
321,295,Caleb Marchbank,DEF,2,0,0,0,2,2019,Round 11
322,295,Stefan Martin,RUC,2,0,1,0,0,2019,Round 11
323,295,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,0,2019,Round 11
324,295,Jordan Murdoch,DEF,2,0,1,0,1,2019,Round 11
325,295,Brandan Parfitt,FWD,2,0,1,0,1,2019,Round 11
326,295,Darcy Parish,FWD,2,1,0,0,0,2019,Round 11
327,295,Matthew Parker,FWD,2,1,0,0,0,2019,Round 11
328,295,Alex Pearce,KEYD,2,0,0,0,1,2019,Round 11
329,295,Scott Pendlebury,MID,2,0,0,0,0,2019,Round 11
330,295,Sam Powell-Pepper,FWD,2,1,0,2,0,2019,Round 11
331,295,Ben Reid,KEYF,2,0,0,1,0,2019,Round 11
332,295,Sebastian Ross,MID,2,0,0,0,0,2019,Round 11
333,295,Joel Selwood,MID,2,0,0,1,1,2019,Round 11
334,295,Jack Sinclair,FWD,2,0,0,0,0,2019,Round 11
335,295,Archie Smith,RUC,2,1,0,0,0,2019,Round 11
336,295,Isaac Smith,MID,2,0,0,0,0,2019,Round 11
337,295,Bailey Smith,FWD,2,0,0,0,0,2019,Round 11
338,295,Ivan Soldo,RUC,2,0,2,0,2,2019,Round 11
339,295,Ben Stratton,DEF,2,0,0,0,0,2019,Round 11
340,295,David Swallow,MID,2,0,0,0,0,2019,Round 11
341,295,Sam Switkowski,FWD,2,0,1,0,0,2019,Round 11
342,295,Josh Thomas,FWD,2,0,0,0,0,2019,Round 11
343,295,Kayne Turner,FWD,2,0,0,0,0,2019,Round 11
344,295,Jack Ziebell,FWD,2,0,0,0,0,2019,Round 11
345,295,Dayne Zorko,MID,2,0,0,1,0,2019,Round 11
346,295,Matt de Boer,MID,2,0,0,0,1,2019,Round 11
347,348,Jed Anderson,MID,1,1,0,0,0,2019,Round 11
348,348,Charlie Ballard,KEYD,1,0,0,0,0,2019,Round 11
349,348,Eddie Betts,FWD,1,1,0,0,0,2019,Round 11
350,348,Nick Blakey,KEYF,1,0,0,0,0,2019,Round 11
351,348,Callum L. Brown,FWD,1,0,0,0,0,2019,Round 11
352,348,Charles Cameron,FWD,1,1,0,1,0,2019,Round 11
353,348,James Cousins,MID,1,0,0,0,0,2019,Round 11
354,348,Shane Edwards,DEF,1,0,0,0,0,2019,Round 11
355,348,Robbie Fox,DEF,1,0,0,0,0,2019,Round 11
356,348,Aaron Francis,KEYD,1,0,1,0,0,2019,Round 11
357,348,Ryan Garthwaite,KEYD,1,0,0,0,0,2019,Round 11
358,348,Jarryn Geary,DEF,1,0,0,0,0,2019,Round 11
359,348,Todd Goldstein,RUC,1,0,0,0,0,2019,Round 11
360,348,Dylan Grimes,KEYD,1,0,0,0,0,2019,Round 11
361,348,Shaun Higgins,MID,1,0,0,0,0,2019,Round 11
362,348,Bradley Hill,MID,1,0,0,0,0,2019,Round 11
363,348,Eric Hipwood,KEYF,1,1,1,0,0,2019,Round 11
364,348,Matthew Kennedy,FWD,1,0,0,0,0,2019,Round 11
365,348,Jack Lukosius,DEF,1,0,0,0,0,2019,Round 11
366,348,Jack Martin,FWD,1,1,0,0,1,2019,Round 11
367,348,Lincoln McCarthy,FWD,1,0,0,0,0,2019,Round 11
368,348,Tom McDonald,KEYF,1,0,1,0,0,2019,Round 11
369,348,Daniel Menzel,FWD,1,0,0,0,0,2019,Round 11
370,348,Gryan Miers,FWD,1,0,0,0,0,2019,Round 11
371,348,Lachlan Murphy,FWD,1,0,0,0,0,2019,Round 11
372,348,Reilly O'Brien,RUC,1,0,1,0,1,2019,Round 11
373,348,Marc Pittonet,RUC,1,0,1,0,0,2019,Round 11
374,348,Lachie Plowman,DEF,1,0,0,0,1,2019,Round 11
375,348,Jared Polec,MID,1,0,0,0,0,2019,Round 11
376,348,Esava Ratugolea,KEYF,1,0,0,1,0,2019,Round 11
377,348,Josh Schoenfeld,FWD,1,1,0,0,0,2019,Round 11
378,348,Will Setterfield,MID,1,0,0,0,0,2019,Round 11
379,348,Alex Sexton,FWD,1,0,0,0,0,2019,Round 11
380,348,Rory Sloane,MID,1,0,0,0,1,2019,Round 11
381,348,Liam Stocker,DEF,1,0,0,0,0,2019,Round 11
382,348,Tim Taranto,MID,1,0,0,0,0,2019,Round 11
383,348,Zach Tuohy,DEF,1,0,0,0,1,2019,Round 11
384,348,Chad Wingard,FWD,1,0,1,0,0,2019,Round 11
385,348,Jarrod Witts,RUC,1,0,0,0,1,2019,Round 11
386,348,Robbie Young,FWD,1,0,0,1,0,2019,Round 11
387,388,Tom Atkins,FWD,0,0,0,0,0,2019,Round 11
388,388,Nathan Brown,KEYD,0,0,0,0,0,2019,Round 11
389,388,Ben Cunnington,MID,0,0,0,0,0,2019,Round 11
390,388,Paddy Dow,FWD,0,0,0,0,0,2019,Round 11
391,388,Jade Gresham,FWD,0,0,0,0,0,2019,Round 11
392,388,Shane Mumford,RUC,0,0,0,0,0,2019,Round 11
393,388,Gary Rohan,FWD,0,0,0,0,0,2019,Round 11
394,388,Christian Salem,DEF,0,0,0,0,0,2019,Round 11
395,388,Paul Seedsman,MID,0,0,0,0,0,2019,Round 11
396,388,Callum Sinclair,RUC,0,0,0,0,0,2019,Round 11
