,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
100,90,Oliver Hanrahan,FWD,5,2,0,0,0,2019,Round 17
101,90,Blake Hardwick,DEF,5,0,0,0,1,2019,Round 17
102,90,Kyle Hartigan,KEYD,5,0,0,0,3,2019,Round 17
103,90,Isaac Heeney,FWD,5,2,1,0,1,2019,Round 17
104,90,Bradley Hill,MID,5,0,1,0,0,2019,Round 17
105,90,Cale Hooker,KEYD,5,0,2,0,3,2019,Round 17
106,90,Jason Johannisen,DEF,5,2,0,0,0,2019,Round 17
107,90,Nathan Jones,DEF,5,0,0,0,1,2019,Round 17
108,90,Ben Keays,MID,5,1,0,1,1,2019,Round 17
109,90,Mitchell Lewis,KEYF,5,4,4,1,1,2019,Round 17
110,90,Jake Lloyd,DEF,5,1,0,0,0,2019,Round 17
111,90,Rowan Marshall,RUC,5,1,3,0,3,2019,Round 17
112,90,Tom McCartin,KEYF,5,1,1,0,0,2019,Round 17
113,90,Shaun McKernan,KEYF,5,3,4,0,1,2019,Round 17
114,90,Gryan Miers,FWD,5,1,0,0,0,2019,Round 17
115,90,Callum Mills,DEF,5,0,0,0,4,2019,Round 17
116,90,Lachlan Murphy,FWD,5,0,0,3,0,2019,Round 17
117,90,Jackson Nelson,DEF,5,0,0,0,0,2019,Round 17
118,90,Mark O'Connor,DEF,5,1,0,0,4,2019,Round 17
119,90,Jaeger O'Meara,MID,5,0,0,0,0,2019,Round 17
120,90,Harrison Petty,KEYF,5,2,1,1,0,2019,Round 17
121,90,Mitch Robinson,MID,5,1,0,0,2,2019,Round 17
122,90,Steele Sidebottom,MID,5,0,0,0,0,2019,Round 17
123,90,Brodie Smith,DEF,5,0,0,0,0,2019,Round 17
124,90,Ben Stratton,DEF,5,0,0,0,4,2019,Round 17
125,90,Jackson Trengove,KEYD,5,0,1,0,1,2019,Round 17
126,90,Darcy Tucker,FWD,5,1,1,0,0,2019,Round 17
127,90,Ollie Wines,MID,5,1,0,0,1,2019,Round 17
128,90,Alex Witherden,DEF,5,0,1,0,2,2019,Round 17
129,90,Easton Wood,DEF,5,0,0,0,2,2019,Round 17
130,90,James Worpel,MID,5,1,0,0,0,2019,Round 17
131,90,Cameron Zurhaar,FWD,5,2,1,0,0,2019,Round 17
132,133,Blake Acres,FWD,4,0,0,0,0,2019,Round 17
133,133,Rory Atkins,MID,4,0,0,1,0,2019,Round 17
134,133,Nick Blakey,KEYF,4,2,1,0,0,2019,Round 17
135,133,Josh Bruce,KEYF,4,3,2,1,0,2019,Round 17
136,133,Jason Castagna,FWD,4,2,0,2,0,2019,Round 17
137,133,Zaine Cordy,KEYD,4,0,1,0,2,2019,Round 17
138,133,Patrick Dangerfield,MID,4,1,3,0,2,2019,Round 17
139,133,Sean Darcy,RUC,4,0,0,0,1,2019,Round 17
140,133,Tory Dickson,FWD,4,1,1,2,0,2019,Round 17
141,133,Kyle Dunkley,MID,4,1,0,2,0,2019,Round 17
142,133,Luke Dunstan,MID,4,1,0,1,0,2019,Round 17
143,133,Jamie Elliott,FWD,4,0,0,2,0,2019,Round 17
144,133,Brandon Ellis,MID,4,0,0,0,1,2019,Round 17
145,133,Oliver Florent,MID,4,0,0,0,0,2019,Round 17
146,133,James Frawley,KEYD,4,0,0,0,0,2019,Round 17
147,133,Bayley Fritsch,DEF,4,1,0,2,0,2019,Round 17
148,133,Sam Gray,FWD,4,2,1,0,0,2019,Round 17
149,133,Dylan Grimes,KEYD,4,0,1,0,3,2019,Round 17
150,133,Brodie Grundy,RUC,4,0,1,0,1,2019,Round 17
151,133,Joel Hamling,KEYD,4,0,1,0,2,2019,Round 17
152,133,James Harmes,MID,4,0,0,1,1,2019,Round 17
153,133,Harry Himmelberg,KEYF,4,1,1,0,0,2019,Round 17
154,133,Jack Hombsch,KEYD,4,0,0,1,1,2019,Round 17
155,133,Jacob Hopper,MID,4,0,0,0,0,2019,Round 17
156,133,Ethan Hughes,DEF,4,0,1,0,1,2019,Round 17
157,133,Zak Jones,MID,4,0,0,0,2,2019,Round 17
158,133,Matthew Kennedy,FWD,4,0,1,0,0,2019,Round 17
159,133,Ben King,KEYF,4,0,0,1,1,2019,Round 17
160,133,Jake Lever,KEYD,4,0,2,0,2,2019,Round 17
161,133,Rory Lobb,RUC,4,3,1,0,0,2019,Round 17
162,133,Tom J. Lynch,KEYF,4,2,2,2,0,2019,Round 17
163,133,Jack Macrae,MID,4,0,0,0,1,2019,Round 17
164,133,Chris Masten,MID,4,0,0,0,1,2019,Round 17
165,133,Steven May,KEYD,4,1,1,0,1,2019,Round 17
166,133,Chris Mayne,MID,4,0,0,1,0,2019,Round 17
167,133,Cam McCarthy,KEYF,4,1,1,1,0,2019,Round 17
168,133,Ben McEvoy,RUC,4,0,2,0,1,2019,Round 17
169,133,Daniel McStay,KEYF,4,2,1,0,1,2019,Round 17
170,133,Tim Membrey,KEYF,4,2,1,1,0,2019,Round 17
171,133,David Mundy,MID,4,0,0,0,0,2019,Round 17
172,133,Aaron Naughton,KEYF,4,1,2,2,1,2019,Round 17
173,133,Ryan Nyhuis,DEF,4,0,1,0,1,2019,Round 17
174,133,Tim O'Brien,KEYD,4,1,3,1,0,2019,Round 17
175,133,Ben Paton,DEF,4,0,1,0,1,2019,Round 17
176,133,Tom Phillips,MID,4,1,0,0,1,2019,Round 17
177,133,Dane Rampe,KEYD,4,0,3,0,3,2019,Round 17
178,133,Josh Schache,KEYF,4,3,0,2,1,2019,Round 17
179,133,Brad Scheer,FWD,4,0,0,0,1,2019,Round 17
180,133,Tom Scully,MID,4,0,0,0,0,2019,Round 17
181,133,Paul Seedsman,MID,4,0,0,1,0,2019,Round 17
182,133,Heath Shaw,DEF,4,0,0,0,0,2019,Round 17
183,133,Kade Simpson,DEF,4,0,0,0,0,2019,Round 17
184,133,Isaac Smith,MID,4,0,0,1,0,2019,Round 17
185,133,Sydney Stack,DEF,4,0,0,0,0,2019,Round 17
186,133,Daniel Talia,KEYD,4,0,1,0,2,2019,Round 17
187,133,Tim Taranto,MID,4,1,0,0,0,2019,Round 17
188,133,Harry Taylor,KEYD,4,0,1,0,1,2019,Round 17
189,133,Sam Taylor,KEYD,4,0,1,0,3,2019,Round 17
190,133,Jack Viney,MID,4,0,0,0,0,2019,Round 17
191,133,Michael Walters,FWD,4,0,0,1,1,2019,Round 17
192,133,Justin Westhoff,KEYF,4,0,0,0,2,2019,Round 17
193,133,Zac Williams,DEF,4,0,0,0,1,2019,Round 17
194,133,Chad Wingard,FWD,4,2,0,0,1,2019,Round 17
195,133,Elliot Yeo,MID,4,0,0,0,0,2019,Round 17
196,197,Aliir Aliir,KEYD,3,0,0,0,1,2019,Round 17
197,197,Zac Bailey,DEF,3,1,0,0,0,2019,Round 17
198,197,Mark Blicavs,KEYD,3,0,1,0,2,2019,Round 17
199,197,Angus Brayshaw,MID,3,0,0,0,0,2019,Round 17
200,197,Andrew Brayshaw,FWD,3,0,0,0,0,2019,Round 17
201,197,Luke Breust,FWD,3,1,1,1,0,2019,Round 17
202,197,Callum L. Brown,FWD,3,0,0,0,0,2019,Round 17
203,197,Charles Cameron,FWD,3,3,1,1,0,2019,Round 17
204,197,Jake Carlisle,KEYD,3,0,0,0,1,2019,Round 17
205,197,Adam Cerra,DEF,3,0,1,1,0,2019,Round 17
206,197,Tom Clurey,KEYD,3,0,1,0,1,2019,Round 17
207,197,Travis Colyer,FWD,3,0,0,1,0,2019,Round 17
208,197,Josh Corbett,FWD,3,1,1,0,0,2019,Round 17
209,197,Trent Cotchin,MID,3,0,0,0,0,2019,Round 17
210,197,Jack Crisp,DEF,3,0,0,0,0,2019,Round 17
211,197,Matt Crouch,MID,3,0,0,0,1,2019,Round 17
212,197,Phil Davis,KEYD,3,0,1,0,3,2019,Round 17
213,197,Jordan Dawson,DEF,3,0,1,0,1,2019,Round 17
214,197,Sam Day,KEYF,3,2,1,0,0,2019,Round 17
215,197,Charlie Dixon,KEYF,3,1,2,0,0,2019,Round 17
216,197,Aaron Francis,KEYD,3,0,1,0,2,2019,Round 17
217,197,Michael Gibbons,FWD,3,0,0,2,0,2019,Round 17
218,197,Robbie Gray,FWD,3,0,0,0,0,2019,Round 17
219,197,Matt Guelfi,MID,3,0,0,0,2,2019,Round 17
220,197,Hamish Hartlett,DEF,3,0,0,0,2,2019,Round 17
221,197,Jacob Heron,FWD,3,0,0,0,1,2019,Round 17
222,197,Tom Hickey,RUC,3,1,0,0,0,2019,Round 17
223,197,Will Hoskin-Elliott,FWD,3,0,0,0,2,2019,Round 17
224,197,Jayden Hunt,FWD,3,1,1,0,0,2019,Round 17
225,197,Michael Hurley,KEYD,3,0,1,0,1,2019,Round 17
226,197,Shannon Hurn,DEF,3,0,1,0,1,2019,Round 17
227,197,Jarman Impey,DEF,3,0,0,0,1,2019,Round 17
228,197,Neville Jetta,DEF,3,0,0,0,0,2019,Round 17
229,197,Jesse Joyce,DEF,3,0,1,0,1,2019,Round 17
230,197,Tim Kelly,MID,3,0,0,0,0,2019,Round 17
231,197,Ed Langdon,MID,3,0,0,0,0,2019,Round 17
232,197,Kyle Langford,FWD,3,1,1,0,1,2019,Round 17
233,197,Nick Larkey,KEYF,3,0,2,0,0,2019,Round 17
234,197,Ryan Lester,DEF,3,0,1,0,2,2019,Round 17
235,197,Jay Lockhart,FWD,3,0,0,1,0,2019,Round 17
236,197,Jamie Macmillan,DEF,3,0,0,0,2,2019,Round 17
237,197,Dustin Martin,FWD,3,0,0,0,0,2019,Round 17
238,197,Brandon Matera,FWD,3,2,0,0,0,2019,Round 17
239,197,Anthony McDonald-Tipungwuti,FWD,3,2,0,1,0,2019,Round 17
240,197,Oscar McInerney,RUC,3,2,1,0,1,2019,Round 17
241,197,Zach Merrett,MID,3,0,0,0,0,2019,Round 17
242,197,Alex Neal-Bullen,FWD,3,0,0,1,0,2019,Round 17
243,197,Christian Petracca,FWD,3,1,1,0,0,2019,Round 17
244,197,Sam Petrevski-Seton,DEF,3,0,0,0,0,2019,Round 17
245,197,Jasper Pittard,DEF,3,0,0,0,1,2019,Round 17
246,197,Dion Prestia,MID,3,0,0,0,0,2019,Round 17
247,197,Isaac Quaynor,DEF,3,0,1,0,2,2019,Round 17
248,197,Esava Ratugolea,KEYF,3,2,2,0,1,2019,Round 17
249,197,Mason Redman,DEF,3,0,0,0,2,2019,Round 17
250,197,Sam J. Reid,DEF,3,1,0,0,0,2019,Round 17
251,197,Daniel Rich,DEF,3,0,0,0,1,2019,Round 17
252,197,Jack Riewoldt,KEYF,3,2,1,2,0,2019,Round 17
253,197,Joel Selwood,MID,3,0,0,0,0,2019,Round 17
254,197,Alex Sexton,FWD,3,1,1,0,0,2019,Round 17
255,197,Roarke Smith,MID,3,2,0,0,0,2019,Round 17
256,197,Rhys Stanley,RUC,3,0,1,0,2,2019,Round 17
257,197,Jack Steele,MID,3,0,0,0,0,2019,Round 17
258,197,Tyson Stengle,FWD,3,1,0,0,0,2019,Round 17
259,197,Matthew Suckling,DEF,3,0,0,0,1,2019,Round 17
260,197,Dale Thomas,DEF,3,0,1,0,1,2019,Round 17
261,197,Tarryn Thomas,FWD,3,2,0,0,0,2019,Round 17
262,197,Scott D. Thompson,KEYD,3,0,2,0,3,2019,Round 17
263,197,Zach Tuohy,DEF,3,0,1,0,1,2019,Round 17
264,197,Sam Walsh,MID,3,0,0,0,0,2019,Round 17
265,197,Marley Williams,DEF,3,0,1,0,2,2019,Round 17
266,197,Nathan Wilson,DEF,3,0,0,0,0,2019,Round 17
267,197,Jarrod Witts,RUC,3,0,0,0,1,2019,Round 17
268,197,David Zaharakis,MID,3,0,0,0,0,2019,Round 17
269,270,Karl Amon,MID,2,1,0,0,0,2019,Round 17
270,270,Harris Andrews,KEYD,2,0,0,0,1,2019,Round 17
271,270,Shaun Atley,DEF,2,0,0,0,0,2019,Round 17
272,270,Jarrod Berry,MID,2,0,0,0,0,2019,Round 17
273,270,Jed Bews,DEF,2,0,0,0,1,2019,Round 17
274,270,Travis Boak,MID,2,0,0,0,0,2019,Round 17
275,270,Will Brodie,MID,2,0,0,0,0,2019,Round 17
276,270,Matt Buntine,DEF,2,0,0,0,0,2019,Round 17
277,270,Dylan Clarke,MID,2,1,1,0,1,2019,Round 17
278,270,Reece Conca,MID,2,0,0,0,0,2019,Round 17
279,270,Brad Crouch,MID,2,0,1,0,0,2019,Round 17
280,270,Harry Cunningham,DEF,2,0,0,0,1,2019,Round 17
281,270,Ed Curnow,MID,2,0,0,0,0,2019,Round 17
282,270,Luke Dahlhaus,FWD,2,1,0,1,0,2019,Round 17
283,270,Jordan De Goey,FWD,2,0,0,0,0,2019,Round 17
284,270,Trent Dumont,MID,2,0,0,0,2,2019,Round 17
285,270,Derek Eggmolesse-Smith,DEF,2,0,0,0,1,2019,Round 17
286,270,Mitch Hannan,FWD,2,0,0,1,0,2019,Round 17
287,270,Tom Hawkins,KEYF,2,1,0,0,0,2019,Round 17
288,270,Michael Hibberd,DEF,2,0,0,0,1,2019,Round 17
289,270,Stephen Hill,FWD,2,1,1,0,0,2019,Round 17
290,270,Dougal Howard,KEYD,2,0,1,0,2,2019,Round 17
291,270,Nathan Hrovat,FWD,2,1,0,2,0,2019,Round 17
292,270,Kieren Jack,FWD,2,1,0,0,0,2019,Round 17
293,270,Lewis Jetta,DEF,2,0,0,0,0,2019,Round 17
294,270,Liam Jones,KEYD,2,0,0,0,2,2019,Round 17
295,270,Adam Kennedy,DEF,2,0,0,0,0,2019,Round 17
296,270,Josh P. Kennedy,MID,2,0,0,0,0,2019,Round 17
297,270,Matthew Kreuzer,RUC,2,0,0,0,0,2019,Round 17
298,270,Darcy Lang,FWD,2,0,0,0,0,2019,Round 17
299,270,Jordan Lewis,FWD,2,0,0,0,0,2019,Round 17
300,270,Patrick Lipinski,FWD,2,0,0,0,1,2019,Round 17
301,270,Jack Lonie,FWD,2,0,0,0,0,2019,Round 17
302,270,David Mackay,MID,2,0,0,0,0,2019,Round 17
303,270,Luke McDonald,DEF,2,0,0,0,1,2019,Round 17
304,270,Kamdyn McIntosh,MID,2,0,0,0,1,2019,Round 17
305,270,Daniel McKenzie,DEF,2,0,2,0,0,2019,Round 17
306,270,Lewis Melican,KEYD,2,0,0,0,0,2019,Round 17
307,270,John Noble,DEF,2,0,0,0,0,2019,Round 17
308,270,Brandan Parfitt,FWD,2,1,0,0,0,2019,Round 17
309,270,Darcy Parish,FWD,2,0,0,1,0,2019,Round 17
310,270,Scott Pendlebury,MID,2,0,0,0,1,2019,Round 17
311,270,Willie Rioli,FWD,2,1,0,0,0,2019,Round 17
312,270,Tom Rockliff,MID,2,1,0,0,0,2019,Round 17
313,270,Sebastian Ross,MID,2,0,1,0,0,2019,Round 17
314,270,Adam Saad,DEF,2,0,0,0,1,2019,Round 17
315,270,Christian Salem,DEF,2,0,0,0,0,2019,Round 17
316,270,Will Setterfield,MID,2,0,0,1,0,2019,Round 17
317,270,Luke Shuey,MID,2,0,0,0,0,2019,Round 17
318,270,Jack Sinclair,FWD,2,0,0,0,0,2019,Round 17
319,270,Bailey Smith,FWD,2,0,0,0,0,2019,Round 17
320,270,Jake Stringer,FWD,2,1,1,1,0,2019,Round 17
321,270,David Swallow,MID,2,0,0,0,1,2019,Round 17
322,270,Sam Switkowski,FWD,2,1,0,0,0,2019,Round 17
323,324,Noah Answerth,DEF,1,0,0,0,1,2019,Round 17
324,324,Tom Atkins,FWD,1,1,0,0,0,2019,Round 17
325,324,Ryan Burton,DEF,1,0,0,0,0,2019,Round 17
326,324,Zak Butters,FWD,1,0,0,0,1,2019,Round 17
327,324,Mabior Chol,RUC,1,1,0,1,0,2019,Round 17
328,324,Allen Christensen,FWD,1,0,0,0,0,2019,Round 17
329,324,Patrick Cripps,MID,1,0,0,0,0,2019,Round 17
330,324,Ben Crocker,FWD,1,0,0,0,0,2019,Round 17
331,324,Paddy Dow,FWD,1,0,0,0,0,2019,Round 17
332,324,Shane Edwards,DEF,1,0,0,0,0,2019,Round 17
333,324,Orazio Fantasia,FWD,1,1,0,1,0,2019,Round 17
334,324,Brayden Fiorini,MID,1,0,0,0,0,2019,Round 17
335,324,Zac Fisher,FWD,1,0,0,0,0,2019,Round 17
336,324,Todd Goldstein,RUC,1,0,1,0,1,2019,Round 17
337,324,Will Hayward,FWD,1,1,0,0,0,2019,Round 17
338,324,George Hewett,MID,1,0,0,0,1,2019,Round 17
339,324,Ian Hill,FWD,1,0,0,0,0,2019,Round 17
340,324,Nick Hind,FWD,1,0,0,0,0,2019,Round 17
341,324,Josh J. Kennedy,KEYF,1,0,0,0,0,2019,Round 17
342,324,Sean Lemmens,FWD,1,0,0,1,0,2019,Round 17
343,324,Daniel Lloyd,FWD,1,0,0,0,0,2019,Round 17
344,324,Ben Long,FWD,1,0,0,0,0,2019,Round 17
345,324,Scott Lycett,RUC,1,0,0,0,0,2019,Round 17
346,324,Jarryd Lyons,MID,1,0,0,0,0,2019,Round 17
347,324,Lincoln McCarthy,FWD,1,1,0,0,0,2019,Round 17
348,324,Andrew McGrath,MID,1,0,0,0,0,2019,Round 17
349,324,Conor McKenna,DEF,1,0,0,0,0,2019,Round 17
350,324,Anthony Miles,MID,1,0,0,0,0,2019,Round 17
351,324,Darcy Moore,KEYD,1,0,0,0,0,2019,Round 17
352,324,Nic Naitanui,RUC,1,0,0,0,1,2019,Round 17
353,324,Conor Nash,KEYF,1,0,0,0,0,2019,Round 17
354,324,Reilly O'Brien,RUC,1,0,0,0,0,2019,Round 17
355,324,Luke Parker,MID,1,0,0,0,0,2019,Round 17
356,324,Sam Powell-Pepper,FWD,1,0,0,0,0,2019,Round 17
357,324,Braydon Preuss,RUC,1,0,1,0,0,2019,Round 17
358,324,Paul Puopolo,FWD,1,1,0,0,0,2019,Round 17
359,324,Cam Rayner,FWD,1,1,0,0,0,2019,Round 17
360,324,Ed Richards,FWD,1,0,0,1,0,2019,Round 17
361,324,Michael Rischitelli,FWD,1,0,0,0,1,2019,Round 17
362,324,Gary Rohan,FWD,1,0,0,0,0,2019,Round 17
363,324,Jordan Roughead,KEYD,1,0,0,0,0,2019,Round 17
364,324,Connor Rozee,FWD,1,0,0,1,0,2019,Round 17
365,324,Liam Ryan,FWD,1,1,1,0,0,2019,Round 17
366,324,Dylan Shiel,MID,1,0,0,0,0,2019,Round 17
367,324,Liam Shiels,MID,1,1,0,1,0,2019,Round 17
368,324,Jayden Short,DEF,1,0,0,0,0,2019,Round 17
369,324,Dawson Simpson,RUC,1,0,0,0,1,2019,Round 17
370,324,Ivan Soldo,RUC,1,0,0,0,1,2019,Round 17
371,324,Adam Treloar,MID,1,0,0,0,0,2019,Round 17
372,373,Marcus Adams,KEYD,0,0,0,0,0,2019,Round 17
373,373,Paul Ahern,DEF,0,0,0,0,0,2019,Round 17
374,373,Jed Anderson,MID,0,0,0,0,0,2019,Round 17
375,373,Nathan Brown,KEYD,0,0,0,0,0,2019,Round 17
376,373,Stephen Coniglio,MID,0,0,0,0,0,2019,Round 17
377,373,Jamie Cripps,FWD,0,0,0,0,0,2019,Round 17
378,373,Ben Cunnington,MID,0,0,0,0,0,2019,Round 17
379,373,Brad Ebert,FWD,0,0,0,0,0,2019,Round 17
380,373,Hugh Goddard,KEYD,0,0,0,0,0,2019,Round 17
381,373,Jack Henry,DEF,0,0,0,0,0,2019,Round 17
382,373,Dan Houston,DEF,0,0,0,0,0,2019,Round 17
383,373,Stefan Martin,RUC,0,0,0,0,0,2019,Round 17
384,373,Toby McLean,FWD,0,0,0,0,0,2019,Round 17
385,373,Lachie Neale,MID,0,0,0,0,0,2019,Round 17
386,373,Clayton Oliver,MID,0,0,0,0,0,2019,Round 17
387,373,Ben Ronke,FWD,0,0,0,0,0,2019,Round 17
388,373,James Rowbottom,FWD,0,0,0,0,0,2019,Round 17
389,373,Brayden Sier,MID,0,0,0,0,0,2019,Round 17
390,373,Jy Simpkin,FWD,0,0,0,0,0,2019,Round 17
391,373,Cam Sutcliffe,FWD,0,0,0,0,0,2019,Round 17
392,373,Curtis Taylor,FWD,0,0,0,0,0,2019,Round 17
393,373,Kayne Turner,FWD,0,0,0,0,0,2019,Round 17
394,373,Josh Walker,KEYD,0,0,0,0,0,2019,Round 17
395,373,Jack Ziebell,FWD,0,0,0,0,0,2019,Round 17
396,373,Dayne Zorko,MID,0,0,0,0,0,2019,Round 17
