,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
168,164,Angus Brayshaw,MID,4,0,0,1,1,2018,Round 18
169,164,Stephen Coniglio,MID,4,1,1,0,0,2018,Round 18
170,164,Jack Crisp,DEF,4,0,0,0,3,2018,Round 18
171,164,Matt Crouch,MID,4,0,0,1,0,2018,Round 18
172,164,Ben Cunnington,MID,4,0,0,0,1,2018,Round 18
173,164,Charlie Curnow,KEYF,4,1,0,1,0,2018,Round 18
174,164,Ed Curnow,MID,4,2,1,1,1,2018,Round 18
175,164,Tom Cutler,MID,4,0,0,0,0,2018,Round 18
176,164,Charlie Dixon,KEYF,4,3,2,0,0,2018,Round 18
177,164,Taylin Duman,DEF,4,0,0,0,0,2018,Round 18
178,164,Josh Dunkley,FWD,4,0,0,0,1,2018,Round 18
179,164,Brad Ebert,MID,4,0,1,0,2,2018,Round 18
180,164,Robbie Fox,FWD,4,0,0,0,0,2018,Round 18
181,164,James Frawley,KEYD,4,0,0,0,0,2018,Round 18
182,164,Max Gawn,RUC,4,0,1,0,3,2018,Round 18
183,164,Sam Gilbert,KEYD,4,0,0,0,0,2018,Round 18
184,164,Robbie Gray,FWD,4,0,0,0,0,2018,Round 18
185,164,Hugh Greenwood,MID,4,3,3,0,0,2018,Round 18
186,164,Dylan Grimes,DEF,4,0,0,0,2,2018,Round 18
187,164,Nick Haynes,DEF,4,0,0,0,1,2018,Round 18
188,164,Lachie Henderson,KEYD,4,0,2,0,2,2018,Round 18
189,164,Jacob Heron,DEF,4,3,1,0,0,2018,Round 18
190,164,Jack Higgins,FWD,4,1,0,1,1,2018,Round 18
191,164,Eric Hipwood,KEYF,4,1,1,2,0,2018,Round 18
192,164,Jesse Hogan,KEYF,4,1,1,1,0,2018,Round 18
193,164,Nick Holman,FWD,4,2,2,1,1,2018,Round 18
194,164,Mitch Honeychurch,FWD,4,1,0,0,0,2018,Round 18
195,164,Ethan Hughes,DEF,4,0,0,0,1,2018,Round 18
196,164,Michael Hurley,KEYD,4,0,0,0,1,2018,Round 18
197,164,Mark Hutchings,MID,4,0,0,1,1,2018,Round 18
198,164,Neville Jetta,DEF,4,0,0,0,3,2018,Round 18
199,164,Zak Jones,DEF,4,0,0,0,2,2018,Round 18
200,164,Lachlan Keeffe,KEYD,4,0,0,0,1,2018,Round 18
201,164,Josh J. Kennedy,KEYF,4,3,1,2,0,2018,Round 18
202,164,Matthew Kennedy,MID,4,1,0,0,0,2018,Round 18
203,164,Tom Langdon,DEF,4,0,0,0,0,2018,Round 18
204,164,Kyle Langford,FWD,4,1,0,1,0,2018,Round 18
205,164,Scott Lycett,RUC,4,0,2,0,0,2018,Round 18
206,164,Brandon Matera,FWD,4,2,0,1,1,2018,Round 18
207,164,Brayden Maynard,DEF,4,0,0,0,1,2018,Round 18
208,164,Daniel McKenzie,DEF,4,0,0,0,1,2018,Round 18
209,164,Shaun McKernan,KEYF,4,1,2,2,1,2018,Round 18
210,164,Ben McNiece,DEF,4,0,0,0,1,2018,Round 18
211,164,Jake Melksham,FWD,4,2,0,2,0,2018,Round 18
212,164,Connor Menadue,DEF,4,0,0,0,1,2018,Round 18
213,164,Daniel Menzel,FWD,4,0,0,1,0,2018,Round 18
214,164,Teia Miles,DEF,4,0,0,0,0,2018,Round 18
215,164,Scott Pendlebury,MID,4,0,0,0,0,2018,Round 18
216,164,Jared Polec,MID,4,0,1,0,0,2018,Round 18
217,164,Bailey Rice,DEF,4,0,0,0,0,2018,Round 18
218,164,Christian Salem,DEF,4,0,1,0,1,2018,Round 18
219,164,Paul Seedsman,MID,4,1,0,0,0,2018,Round 18
220,164,Alex Sexton,FWD,4,1,1,2,0,2018,Round 18
221,164,Liam Shiels,MID,4,0,0,1,1,2018,Round 18
222,164,Jack Silvagni,FWD,4,0,0,0,0,2018,Round 18
223,164,Callum Sinclair,RUC,4,1,2,1,1,2018,Round 18
224,164,Isaac Smith,MID,4,2,1,0,0,2018,Round 18
225,164,Robbie Tarrant,KEYD,4,0,0,0,2,2018,Round 18
226,164,Lewis Taylor,FWD,4,1,0,0,0,2018,Round 18
227,164,Justin Westhoff,KEYF,4,1,1,1,0,2018,Round 18
228,164,Matthew Wright,FWD,4,2,0,0,0,2018,Round 18
229,164,Aaron Young,FWD,4,2,2,1,0,2018,Round 18
230,231,Gary Ablett,MID,3,0,0,0,0,2018,Round 18
231,231,Callum Ah Chee,DEF,3,0,0,0,1,2018,Round 18
232,231,Rory Atkins,MID,3,0,0,0,0,2018,Round 18
233,231,Dayne Beams,MID,3,0,1,0,2,2018,Round 18
234,231,Luke Brown,DEF,3,0,0,0,0,2018,Round 18
235,231,Josh Caddy,FWD,3,1,1,0,0,2018,Round 18
236,231,Jonathon Ceglar,RUC,3,0,1,1,0,2018,Round 18
237,231,Allen Christensen,FWD,3,0,0,1,0,2018,Round 18
238,231,Cedric Cox,DEF,3,0,0,0,0,2018,Round 18
239,231,Patrick Cripps,MID,3,1,3,0,1,2018,Round 18
240,231,Trent Dumont,MID,3,1,1,0,1,2018,Round 18
241,231,Andrew Gaff,MID,3,0,0,0,0,2018,Round 18
242,231,Jordan Gallucci,FWD,3,1,0,0,0,2018,Round 18
243,231,Brendon Goddard,DEF,3,0,2,0,2,2018,Round 18
244,231,Todd Goldstein,RUC,3,1,1,0,0,2018,Round 18
245,231,Jack Gunston,KEYF,3,2,0,1,0,2018,Round 18
246,231,Jarrod Harbrow,DEF,3,0,0,0,0,2018,Round 18
247,231,Will Hayward,FWD,3,1,1,1,0,2018,Round 18
248,231,Dyson Heppell,MID,3,0,0,1,1,2018,Round 18
249,231,George Hewett,MID,3,0,0,2,0,2018,Round 18
250,231,Harry Himmelberg,KEYF,3,1,1,2,0,2018,Round 18
251,231,Dougal Howard,KEYD,3,0,0,0,2,2018,Round 18
252,231,Josh Kelly,MID,3,0,0,0,0,2018,Round 18
253,231,Jay Kennedy Harris,MID,3,1,0,0,0,2018,Round 18
254,231,Rory Laird,DEF,3,1,0,0,1,2018,Round 18
255,231,Brad Lynch,DEF,3,0,0,0,1,2018,Round 18
256,231,Jarryd Lyons,MID,3,0,0,0,0,2018,Round 18
257,231,Stefan Martin,RUC,3,1,2,0,1,2018,Round 18
258,231,Luke McDonald,DEF,3,0,0,0,0,2018,Round 18
259,231,Andrew McGrath,MID,3,0,0,1,0,2018,Round 18
260,231,Daniel McStay,KEYF,3,0,0,1,1,2018,Round 18
261,231,Dale Morris,KEYD,3,0,0,0,2,2018,Round 18
262,231,David Mundy,FWD,3,1,1,0,0,2018,Round 18
263,231,Toby Nankervis,RUC,3,0,0,0,0,2018,Round 18
264,231,Alex Neal-Bullen,FWD,3,0,0,0,0,2018,Round 18
265,231,Lachie Neale,MID,3,1,0,0,1,2018,Round 18
266,231,Brandan Parfitt,FWD,3,0,0,0,0,2018,Round 18
267,231,Sam Petrevski-Seton,FWD,3,0,1,0,0,2018,Round 18
268,231,Alex Rance,KEYD,3,0,0,0,1,2018,Round 18
269,231,Sam J. Reid,FWD,3,0,0,0,0,2018,Round 18
270,231,Jordan Roughead,RUC,3,1,0,0,1,2018,Round 18
271,231,Luke Ryan,DEF,3,0,0,1,2,2018,Round 18
272,231,Roarke Smith,DEF,3,1,1,0,2,2018,Round 18
273,231,Devon Smith,FWD,3,2,2,0,0,2018,Round 18
274,231,Nick Smith,DEF,3,0,0,0,2,2018,Round 18
275,231,Jaidyn Stephenson,FWD,3,1,0,1,0,2018,Round 18
276,231,Ben Stratton,DEF,3,0,0,0,1,2018,Round 18
277,231,Michael Walters,FWD,3,2,0,1,0,2018,Round 18
278,231,Jack Watts,KEYF,3,0,0,1,0,2018,Round 18
279,231,Nathan Wilson,DEF,3,0,0,0,0,2018,Round 18
280,231,Sam Wright,DEF,3,0,0,0,2,2018,Round 18
281,231,Jack Ziebell,FWD,3,1,1,0,1,2018,Round 18
282,283,Karl Amon,MID,2,0,0,0,0,2018,Round 18
283,283,Jed Anderson,MID,2,0,2,0,0,2018,Round 18
284,283,David Armitage,FWD,2,0,0,0,1,2018,Round 18
285,283,Shaun Atley,FWD,2,0,0,0,0,2018,Round 18
286,283,Charlie Ballard,KEYD,2,0,1,0,1,2018,Round 18
287,283,Josh Battle,KEYF,2,0,0,0,1,2018,Round 18
288,283,Will Brodie,MID,2,0,0,0,0,2018,Round 18
289,283,Darcy Cameron,RUC,2,0,1,0,0,2018,Round 18
290,283,Levi Casboult,KEYF,2,0,1,1,0,2018,Round 18
291,283,Travis Colyer,FWD,2,0,0,1,0,2018,Round 18
292,283,Trent Cotchin,MID,2,1,0,0,1,2018,Round 18
293,283,Luke Dahlhaus,FWD,2,0,0,0,0,2018,Round 18
294,283,Luke Davies-Uniacke,MID,2,1,1,0,0,2018,Round 18
295,283,Sam Frost,KEYD,2,0,0,0,0,2018,Round 18
296,283,Billy Gowers,FWD,2,1,0,1,0,2018,Round 18
297,283,Nick Graham,FWD,2,0,0,0,0,2018,Round 18
298,283,Sam Gray,FWD,2,0,0,0,0,2018,Round 18
299,283,Jade Gresham,FWD,2,0,1,0,0,2018,Round 18
300,283,Cameron Guthrie,DEF,2,0,0,0,0,2018,Round 18
301,283,James Harmes,MID,2,0,0,0,0,2018,Round 18
302,283,Isaac Heeney,FWD,2,2,0,0,0,2018,Round 18
303,283,Shaun Higgins,MID,2,0,1,0,0,2018,Round 18
304,283,Daniel Howe,MID,2,0,0,0,0,2018,Round 18
305,283,Nathan Hrovat,FWD,2,0,0,1,0,2018,Round 18
306,283,Nathan Jones,MID,2,1,0,0,0,2018,Round 18
307,283,Jake Lloyd,DEF,2,0,0,0,0,2018,Round 18
308,283,Jack Macrae,MID,2,0,0,0,0,2018,Round 18
309,283,Dustin Martin,MID,2,1,1,0,0,2018,Round 18
310,283,Rhys Mathieson,FWD,2,0,1,0,0,2018,Round 18
311,283,Cam McCarthy,KEYF,2,1,0,0,0,2018,Round 18
312,283,Tom McCartin,KEYF,2,1,1,1,0,2018,Round 18
313,283,Oscar McDonald,KEYD,2,0,1,0,1,2018,Round 18
314,283,Zach Merrett,MID,2,0,0,1,0,2018,Round 18
315,283,Callum Moore,KEYF,2,0,0,1,0,2018,Round 18
316,283,Alex Morgan,DEF,2,0,0,0,0,2018,Round 18
317,283,Quinton Narkle,FWD,2,0,0,0,0,2018,Round 18
318,283,Jonathan O'Rourke,MID,2,0,0,0,0,2018,Round 18
319,283,Darcy Parish,FWD,2,0,0,1,0,2018,Round 18
320,283,Luke Parker,MID,2,1,0,2,0,2018,Round 18
321,283,Alex Pearce,KEYD,2,0,1,0,2,2018,Round 18
322,283,Dane Rampe,KEYD,2,0,0,0,0,2018,Round 18
323,283,Michael Rischitelli,DEF,2,0,0,0,0,2018,Round 18
324,283,Ben Ronke,FWD,2,1,0,1,0,2018,Round 18
325,283,Adam Saad,DEF,2,1,0,0,1,2018,Round 18
326,283,Will Schofield,KEYD,2,0,0,0,0,2018,Round 18
327,283,Joel Selwood,MID,2,0,0,1,1,2018,Round 18
328,283,Dawson Simpson,RUC,2,0,1,0,0,2018,Round 18
329,283,Rory Sloane,MID,2,1,0,0,0,2018,Round 18
330,283,Charlie Spargo,FWD,2,2,0,0,0,2018,Round 18
331,283,Jack Steven,MID,2,0,0,0,0,2018,Round 18
332,283,Tim Taranto,MID,2,1,0,0,0,2018,Round 18
333,283,Lindsay Thomas,FWD,2,0,0,0,0,2018,Round 18
334,283,Scott D. Thompson,KEYD,2,0,0,0,1,2018,Round 18
335,283,Darcy Tucker,MID,2,0,0,0,0,2018,Round 18
336,283,Dom Tyson,MID,2,0,0,0,0,2018,Round 18
337,283,Travis Varcoe,FWD,2,0,1,0,0,2018,Round 18
338,283,Mitch Wallis,FWD,2,0,0,0,0,2018,Round 18
339,283,Brendan Whitecross,FWD,2,1,0,0,0,2018,Round 18
340,283,Marley Williams,DEF,2,0,0,0,1,2018,Round 18
341,283,Jarrod Witts,RUC,2,1,1,0,0,2018,Round 18
342,283,James Worpel,FWD,2,0,0,1,0,2018,Round 18
343,344,Jason Castagna,FWD,1,1,0,0,0,2018,Round 18
344,344,Adam Cerra,FWD,1,0,0,0,0,2018,Round 18
345,344,Brennan Cox,KEYF,1,0,0,1,0,2018,Round 18
346,344,Brayden Crossley,KEYF,1,0,1,0,0,2018,Round 18
347,344,Patrick Dangerfield,FWD,1,0,0,0,0,2018,Round 18
348,344,Brent Daniels,FWD,1,0,0,1,0,2018,Round 18
349,344,Tom Doedee,DEF,1,0,0,0,0,2018,Round 18
350,344,Shane Edwards,FWD,1,0,0,0,0,2018,Round 18
351,344,Zac Fisher,FWD,1,0,0,0,0,2018,Round 18
352,344,Oliver Florent,MID,1,0,0,0,0,2018,Round 18
353,344,Jeff Garlett,FWD,1,1,0,0,0,2018,Round 18
354,344,Stefan Giro,FWD,1,0,0,1,0,2018,Round 18
355,344,Toby Greene,FWD,1,0,0,0,1,2018,Round 18
356,344,Jack Henry,DEF,1,1,1,0,0,2018,Round 18
357,344,Jarman Impey,DEF,1,0,0,0,0,2018,Round 18
358,344,Scott Jones,KEYF,1,0,0,0,0,2018,Round 18
359,344,Liam Jones,KEYD,1,0,1,0,1,2018,Round 18
360,344,Riley Knight,FWD,1,1,0,0,0,2018,Round 18
361,344,Sean Lemmens,FWD,1,0,0,0,1,2018,Round 18
362,344,Matthew Lobbe,RUC,1,0,0,0,0,2018,Round 18
363,344,Tom Lynch,FWD,1,0,1,0,0,2018,Round 18
364,344,Hugh McCluggage,MID,1,0,0,0,0,2018,Round 18
365,344,Touk Miller,MID,1,0,0,0,0,2018,Round 18
366,344,Lachlan Murphy,FWD,1,0,0,0,0,2018,Round 18
367,344,David Myers,MID,1,0,0,0,0,2018,Round 18
368,344,Aaron Naughton,KEYD,1,0,1,0,0,2018,Round 18
369,344,Jack Newnes,FWD,1,0,0,0,0,2018,Round 18
370,344,Tom Papley,FWD,1,1,1,0,0,2018,Round 18
371,344,Jarrod Pickett,FWD,1,0,0,0,0,2018,Round 18
372,344,Cameron Polson,FWD,1,0,0,1,0,2018,Round 18
373,344,Sam Powell-Pepper,MID,1,0,0,0,0,2018,Round 18
374,344,Daniel Rich,DEF,1,0,0,0,0,2018,Round 18
375,344,Mitch Robinson,FWD,1,1,0,0,0,2018,Round 18
376,344,Scott Selwood,MID,1,0,0,0,0,2018,Round 18
377,344,Dom Sheed,MID,1,0,0,0,0,2018,Round 18
378,344,Tommy Sheridan,MID,1,0,0,0,0,2018,Round 18
379,344,Dylan Shiel,MID,1,0,0,0,0,2018,Round 18
380,344,Brayden Sier,MID,1,0,0,0,0,2018,Round 18
381,344,Jackson Trengove,KEYD,1,0,0,0,0,2018,Round 18
382,344,Kayne Turner,FWD,1,0,0,0,0,2018,Round 18
383,384,Paul Ahern,MID,0,0,0,0,0,2018,Round 18
384,384,Tom Boyd,RUC,0,0,0,0,0,2018,Round 18
385,384,Sean Darcy,RUC,0,0,0,0,0,2018,Round 18
386,384,Levi Greenwood,DEF,0,0,0,0,0,2018,Round 18
387,384,Matt Guelfi,MID,0,0,0,0,0,2018,Round 18
388,384,Sam Jacobs,RUC,0,0,0,0,0,2018,Round 18
389,384,Jamaine Jones,FWD,0,0,0,0,0,2018,Round 18
390,384,Ed Langdon,MID,0,0,0,0,0,2018,Round 18
391,384,Zac Langdon,FWD,0,0,0,0,0,2018,Round 18
392,384,Jesse Lonergan,MID,0,0,0,0,0,2018,Round 18
393,384,Darcy Moore,KEYD,0,0,0,0,0,2018,Round 18
394,384,Steven Motlop,FWD,0,0,0,0,0,2018,Round 18
395,384,Wil Powell,FWD,0,0,0,0,0,2018,Round 18
396,384,Ed Richards,DEF,0,0,0,0,0,2018,Round 18
397,384,Jy Simpkin,FWD,0,0,0,0,0,2018,Round 18
398,384,Rory Thompson,KEYD,0,0,0,0,0,2018,Round 18
