,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,395,Willem Drew,MID,0,0,0,0,0,2023,Round 20
405,395,Robert Hansen Jr,FWD,0,0,0,0,0,2023,Round 20
406,395,Zak Jones,MID,0,0,0,0,0,2023,Round 20
407,395,Lachie Jones,DEF,0,0,0,0,0,2023,Round 20
408,395,Rory Laird,MID,0,0,0,0,0,2023,Round 20
409,395,Jed McEntee,FWD,0,0,0,0,0,2023,Round 20
410,395,Marc Pittonet,RUC,0,0,0,0,0,2023,Round 20
411,395,Tim Taranto,MID,0,0,0,0,0,2023,Round 20
412,395,Adam Tomlinson,KEYD,0,0,0,0,0,2023,Round 20
413,395,Rhylee West,FWD,0,0,0,0,0,2023,Round 20
