,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
162,156,Dan Butler,FWD,3,0,1,0,0,2020,Round 4
163,156,Zak Butters,FWD,3,0,1,0,2,2020,Round 4
164,156,Jeremy Cameron,KEYF,3,2,2,0,0,2020,Round 4
165,156,Adam Cerra,MID,3,0,0,0,0,2020,Round 4
166,156,Reece Conca,DEF,3,0,0,0,0,2020,Round 4
167,156,Zaine Cordy,KEYD,3,0,0,0,2,2020,Round 4
168,156,Jack Crisp,DEF,3,0,1,0,2,2020,Round 4
169,156,Luke Dahlhaus,FWD,3,1,0,0,0,2020,Round 4
170,156,Tom Doedee,KEYD,3,0,0,0,2,2020,Round 4
171,156,Liam Duggan,DEF,3,0,0,0,1,2020,Round 4
172,156,Trent Dumont,MID,3,0,0,0,0,2020,Round 4
173,156,Kane Farrell,FWD,3,0,0,0,0,2020,Round 4
174,156,Oliver Florent,MID,3,0,0,0,0,2020,Round 4
175,156,James Frawley,KEYD,3,0,1,0,2,2020,Round 4
176,156,Max Gawn,RUC,3,0,0,0,0,2020,Round 4
177,156,Martin Gleeson,DEF,3,0,0,0,1,2020,Round 4
178,156,Jack Gunston,KEYF,3,1,0,0,0,2020,Round 4
179,156,James Harmes,DEF,3,0,0,1,1,2020,Round 4
180,156,Kyron Hayden,DEF,3,0,0,0,0,2020,Round 4
181,156,Jack Henry,DEF,3,0,0,0,0,2020,Round 4
182,156,Michael Hibberd,DEF,3,0,1,0,1,2020,Round 4
183,156,Stephen Hill,DEF,3,0,1,0,3,2020,Round 4
184,156,Eric Hipwood,KEYF,3,2,2,0,0,2020,Round 4
185,156,Will Hoskin-Elliott,FWD,3,1,0,0,0,2020,Round 4
186,156,Lewis Jetta,DEF,3,0,0,0,0,2020,Round 4
187,156,Jamaine Jones,FWD,3,0,0,0,0,2020,Round 4
188,156,Chayce Jones,MID,3,0,0,0,0,2020,Round 4
189,156,Ben Keays,MID,3,0,0,0,0,2020,Round 4
190,156,Josh Kelly,MID,3,0,0,0,0,2020,Round 4
191,156,Josh P. Kennedy,MID,3,1,0,0,0,2020,Round 4
192,156,Ben King,KEYF,3,2,0,2,0,2020,Round 4
193,156,Max King,KEYF,3,0,1,1,0,2020,Round 4
194,156,Rory Laird,MID,3,0,0,0,0,2020,Round 4
195,156,Kyle Langford,FWD,3,0,0,0,1,2020,Round 4
196,156,Ryan Lester,DEF,3,0,3,0,2,2020,Round 4
197,156,Patrick Lipinski,MID,3,1,0,0,1,2020,Round 4
198,156,Jack Lonie,FWD,3,0,0,2,0,2020,Round 4
199,156,Steven May,KEYD,3,0,0,0,0,2020,Round 4
200,156,Kamdyn McIntosh,MID,3,0,0,0,0,2020,Round 4
201,156,Daniel McStay,KEYF,3,1,0,0,0,2020,Round 4
202,156,Steven Motlop,FWD,3,0,0,0,0,2020,Round 4
203,156,Shane Mumford,RUC,3,1,0,0,1,2020,Round 4
204,156,Jack Newnes,MID,3,1,0,0,2,2020,Round 4
205,156,Brandan Parfitt,MID,3,0,0,0,0,2020,Round 4
206,156,Marc Pittonet,RUC,3,0,2,0,1,2020,Round 4
207,156,Wil Powell,DEF,3,0,0,2,0,2020,Round 4
208,156,Cam Rayner,FWD,3,0,0,0,0,2020,Round 4
209,156,Daniel Rich,DEF,3,0,1,0,1,2020,Round 4
210,156,Ed Richards,FWD,3,1,0,0,1,2020,Round 4
211,156,Jack Riewoldt,KEYF,3,3,0,2,0,2020,Round 4
212,156,Ben Ronke,FWD,3,0,0,1,1,2020,Round 4
213,156,Adam Saad,DEF,3,0,1,0,3,2020,Round 4
214,156,Lachie Schultz,FWD,3,1,1,1,0,2020,Round 4
215,156,Caleb Serong,MID,3,1,0,1,0,2020,Round 4
216,156,Will Setterfield,MID,3,0,0,0,0,2020,Round 4
217,156,James Sicily,DEF,3,0,2,0,3,2020,Round 4
218,156,Isaac Smith,FWD,3,0,0,0,0,2020,Round 4
219,156,Brodie Smith,DEF,3,0,0,0,0,2020,Round 4
220,156,Brandon Starcevich,DEF,3,0,1,0,3,2020,Round 4
221,156,Jack Steele,MID,3,0,1,0,1,2020,Round 4
222,156,Ben Stratton,DEF,3,0,0,0,2,2020,Round 4
223,156,David Swallow,MID,3,1,0,0,0,2020,Round 4
224,156,Daniel Talia,KEYD,3,0,1,0,1,2020,Round 4
225,156,Lewis Taylor,FWD,3,1,0,0,0,2020,Round 4
226,156,Sam Taylor,KEYD,3,0,1,0,1,2020,Round 4
227,156,Jacob Townsend,FWD,3,2,2,0,0,2020,Round 4
228,156,Zach Tuohy,MID,3,0,0,1,0,2020,Round 4
229,156,Nick Vlastuin,DEF,3,0,1,0,1,2020,Round 4
230,156,Mitch Wallis,FWD,3,0,2,1,0,2020,Round 4
231,156,Ollie Wines,MID,3,1,0,0,0,2020,Round 4
232,156,Cameron Zurhaar,FWD,3,1,1,1,0,2020,Round 4
233,156,Matt de Boer,MID,3,0,0,0,0,2020,Round 4
234,235,Brendon Ah Chee,FWD,2,0,2,0,0,2020,Round 4
235,235,Eddie Betts,FWD,2,0,0,1,0,2020,Round 4
236,235,Grant Birchall,DEF,2,0,0,0,0,2020,Round 4
237,235,Travis Boak,MID,2,0,0,0,0,2020,Round 4
238,235,Luke Breust,FWD,2,0,0,0,1,2020,Round 4
239,235,Josh Bruce,KEYF,2,2,1,0,1,2020,Round 4
240,235,Louis Butler,DEF,2,0,1,0,1,2020,Round 4
241,235,Hunter Clark,DEF,2,0,0,0,0,2020,Round 4
242,235,Tom Cole,DEF,2,0,0,0,0,2020,Round 4
243,235,Travis Colyer,FWD,2,0,0,1,0,2020,Round 4
244,235,Stephen Coniglio,MID,2,1,0,0,0,2020,Round 4
245,235,Patrick Cripps,MID,2,0,0,0,0,2020,Round 4
246,235,Brad Crouch,MID,2,0,0,0,0,2020,Round 4
247,235,Ed Curnow,MID,2,0,1,0,1,2020,Round 4
248,235,Josh Daicos,MID,2,0,0,0,0,2020,Round 4
249,235,Caleb Daniel,DEF,2,0,0,0,0,2020,Round 4
250,235,Phil Davis,KEYD,2,0,0,0,0,2020,Round 4
251,235,Jordan Dawson,DEF,2,0,1,0,2,2020,Round 4
252,235,Sam Day,KEYF,2,2,0,1,0,2020,Round 4
253,235,Jordan De Goey,FWD,2,1,0,0,0,2020,Round 4
254,235,Jeremy Finlayson,KEYF,2,0,0,0,0,2020,Round 4
255,235,Darcy Fort,RUC,2,1,1,0,1,2020,Round 4
256,235,Robbie Fox,KEYD,2,0,0,0,0,2020,Round 4
257,235,Tom Green,MID,2,0,0,0,0,2020,Round 4
258,235,Jade Gresham,MID,2,0,0,0,0,2020,Round 4
259,235,Brayden Ham,MID,2,0,0,0,0,2020,Round 4
260,235,Pearce Hanley,DEF,2,0,0,0,1,2020,Round 4
261,235,Blake Hardwick,DEF,2,0,0,0,1,2020,Round 4
262,235,Tom Hickey,RUC,2,0,0,0,2,2020,Round 4
263,235,Shaun Higgins,MID,2,0,0,0,1,2020,Round 4
264,235,Harry Himmelberg,KEYF,2,0,0,0,0,2020,Round 4
265,235,Elliott Himmelberg,KEYF,2,1,0,0,0,2020,Round 4
266,235,Zak Jones,MID,2,0,0,1,1,2020,Round 4
267,235,Liam Jones,KEYD,2,0,0,0,1,2020,Round 4
268,235,Alex Keath,KEYD,2,0,0,0,1,2020,Round 4
269,235,Tim Kelly,MID,2,0,0,0,0,2020,Round 4
270,235,Dean Kent,FWD,2,0,0,2,0,2020,Round 4
271,235,Jake Lever,KEYD,2,0,0,0,1,2020,Round 4
272,235,Tom Liberatore,MID,2,1,0,0,0,2020,Round 4
273,235,Jake Lloyd,DEF,2,0,0,0,0,2020,Round 4
274,235,Jay Lockhart,DEF,2,0,1,0,2,2020,Round 4
275,235,Ben Long,DEF,2,0,0,0,0,2020,Round 4
276,235,Jarryd Lyons,MID,2,0,1,0,1,2020,Round 4
277,235,Jack Macrae,MID,2,0,0,0,0,2020,Round 4
278,235,Jack Martin,FWD,2,1,0,0,0,2020,Round 4
279,235,Dustin Martin,FWD,2,0,0,1,0,2020,Round 4
280,235,Chris Mayne,MID,2,0,0,0,1,2020,Round 4
281,235,Shane McAdam,FWD,2,1,0,1,0,2020,Round 4
282,235,Tom McDonald,KEYF,2,2,1,0,0,2020,Round 4
283,235,Justin McInerney,MID,2,0,0,0,0,2020,Round 4
284,235,Trent McKenzie,KEYD,2,0,1,0,1,2020,Round 4
285,235,Hayden McLean,KEYF,2,1,0,0,0,2020,Round 4
286,235,Jake Melksham,FWD,2,1,0,0,0,2020,Round 4
287,235,Brody Mihocek,KEYF,2,1,0,0,0,2020,Round 4
288,235,Touk Miller,MID,2,0,0,0,0,2020,Round 4
289,235,David Mundy,MID,2,0,0,0,0,2020,Round 4
290,235,Aaron Naughton,KEYF,2,1,2,0,1,2020,Round 4
291,235,John Noble,DEF,2,0,0,0,0,2020,Round 4
292,235,Reilly O'Brien,RUC,2,0,2,0,1,2020,Round 4
293,235,Jaeger O'Meara,MID,2,2,0,0,1,2020,Round 4
294,235,Clayton Oliver,MID,2,0,0,0,0,2020,Round 4
295,235,Luke Parker,MID,2,0,0,0,1,2020,Round 4
296,235,Harry Perryman,MID,2,0,0,0,0,2020,Round 4
297,235,Christian Petracca,MID,2,0,0,0,0,2020,Round 4
298,235,Lachie Plowman,DEF,2,0,0,0,0,2020,Round 4
299,235,Sam Powell-Pepper,FWD,2,0,0,0,0,2020,Round 4
300,235,Dane Rampe,KEYD,2,0,0,0,1,2020,Round 4
301,235,Mason Redman,DEF,2,0,1,0,2,2020,Round 4
302,235,Sebastian Ross,MID,2,0,0,0,0,2020,Round 4
303,235,James Rowbottom,MID,2,0,1,0,1,2020,Round 4
304,235,Luke Ryan,KEYD,2,0,0,0,1,2020,Round 4
305,235,Jack Scrimshaw,DEF,2,0,1,0,1,2020,Round 4
306,235,Tom Scully,FWD,2,1,0,0,0,2020,Round 4
307,235,Steele Sidebottom,FWD,2,0,0,0,0,2020,Round 4
308,235,Jy Simpkin,MID,2,1,0,0,0,2020,Round 4
309,235,Bailey Smith,MID,2,0,0,0,0,2020,Round 4
310,235,Joel Smith,KEYD,2,0,1,0,1,2020,Round 4
311,235,Tom Stewart,DEF,2,0,0,0,0,2020,Round 4
312,235,Jack Viney,MID,2,0,0,1,0,2020,Round 4
313,235,Lachie Weller,MID,2,0,0,0,0,2020,Round 4
314,235,Marley Williams,DEF,2,0,0,0,1,2020,Round 4
315,235,Rupert Wills,MID,2,0,0,0,0,2020,Round 4
316,235,David Zaharakis,FWD,2,0,0,0,0,2020,Round 4
317,235,Dayne Zorko,MID,2,1,1,0,0,2020,Round 4
318,319,Gary Ablett,FWD,1,0,0,0,0,2020,Round 4
319,319,Lachie Ash,DEF,1,0,1,0,1,2020,Round 4
320,319,Nick Blakey,FWD,1,0,0,0,0,2020,Round 4
321,319,Andrew Brayshaw,MID,1,0,0,0,0,2020,Round 4
322,319,Connor Budarick,DEF,1,0,0,0,0,2020,Round 4
323,319,Shaun Burgoyne,FWD,1,0,1,0,0,2020,Round 4
324,319,Jason Castagna,FWD,1,0,0,0,0,2020,Round 4
325,319,Jonathon Ceglar,RUC,1,1,0,0,0,2020,Round 4
326,319,Jack Darling,KEYF,1,1,1,0,0,2020,Round 4
327,319,Jamie Elliott,FWD,1,0,0,0,0,2020,Round 4
328,319,Orazio Fantasia,DEF,1,1,0,0,0,2020,Round 4
329,319,Nat Fyfe,MID,1,0,1,0,1,2020,Round 4
330,319,Todd Goldstein,RUC,1,0,0,0,0,2020,Round 4
331,319,Will Hamill,DEF,1,0,0,0,1,2020,Round 4
332,319,Dan Hannebery,MID,1,0,0,0,0,2020,Round 4
333,319,Jackson Hately,MID,1,0,0,0,0,2020,Round 4
334,319,George Hewett,MID,1,0,1,0,1,2020,Round 4
335,319,Jacob Hopper,MID,1,0,0,0,0,2020,Round 4
336,319,Sam Lloyd,FWD,1,0,0,0,0,2020,Round 4
337,319,Scott Lycett,RUC,1,0,0,0,0,2020,Round 4
338,319,Brandon Matera,FWD,1,1,0,1,0,2020,Round 4
339,319,Anthony McDonald-Tipungwuti,FWD,1,0,0,0,0,2020,Round 4
340,319,Mitch McGovern,KEYF,1,1,1,0,0,2020,Round 4
341,319,Oscar McInerney,RUC,1,1,1,0,0,2020,Round 4
342,319,Zach Merrett,MID,1,0,0,0,0,2020,Round 4
343,319,Tom Mitchell,MID,1,0,0,0,0,2020,Round 4
344,319,Lachlan Murphy,FWD,1,0,0,0,0,2020,Round 4
345,319,Scott Pendlebury,MID,1,0,0,0,0,2020,Round 4
346,319,Tom Phillips,FWD,1,0,0,0,0,2020,Round 4
347,319,Dion Prestia,MID,1,0,0,0,0,2020,Round 4
348,319,Trent Rivers,DEF,1,0,0,0,0,2020,Round 4
349,319,Jack Ross,MID,1,0,0,0,0,2020,Round 4
350,319,Matt Rowell,MID,1,0,0,0,0,2020,Round 4
351,319,Alex Sexton,FWD,1,0,0,0,0,2020,Round 4
352,319,Dylan Shiel,MID,1,0,0,0,0,2020,Round 4
353,319,Liam Shiels,MID,1,0,0,0,0,2020,Round 4
354,319,Luke Shuey,MID,1,0,0,1,0,2020,Round 4
355,319,Jack Silvagni,FWD,1,0,0,0,0,2020,Round 4
356,319,Rory Sloane,MID,1,0,0,0,0,2020,Round 4
357,319,Archie Smith,RUC,1,0,0,0,0,2020,Round 4
358,319,Sydney Stack,FWD,1,0,0,0,0,2020,Round 4
359,319,Jake Stringer,FWD,1,1,0,0,0,2020,Round 4
360,319,Callum Wilkie,DEF,1,0,0,0,1,2020,Round 4
361,319,Nathan Wilson,DEF,1,0,0,0,0,2020,Round 4
362,319,James Worpel,MID,1,0,0,0,0,2020,Round 4
363,319,Elliot Yeo,MID,1,0,0,0,0,2020,Round 4
364,365,Tom Atkins,FWD,0,0,0,0,0,2020,Round 4
365,365,Tom Bellchambers,RUC,0,0,0,0,0,2020,Round 4
366,365,Angus Brayshaw,MID,0,0,0,0,0,2020,Round 4
367,365,Ben Brown,KEYF,0,0,0,0,0,2020,Round 4
368,365,Hayden Crozier,DEF,0,0,0,0,0,2020,Round 4
369,365,Shane Edwards,MID,0,0,0,0,0,2020,Round 4
370,365,Sam Frost,KEYD,0,0,0,0,0,2020,Round 4
371,365,Robbie Gray,FWD,0,0,0,0,0,2020,Round 4
372,365,Hugh Greenwood,MID,0,0,0,0,0,2020,Round 4
373,365,Dylan Grimes,KEYD,0,0,0,0,0,2020,Round 4
374,365,Aaron Hall,FWD,0,0,0,0,0,2020,Round 4
375,365,Oliver Hanrahan,FWD,0,0,0,0,0,2020,Round 4
376,365,Jayden Hunt,FWD,0,0,0,0,0,2020,Round 4
377,365,Kane Lambert,FWD,0,0,0,0,0,2020,Round 4
378,365,Mitch Lewis,KEYF,0,0,0,0,0,2020,Round 4
379,365,Jack Mahony,FWD,0,0,0,0,0,2020,Round 4
380,365,Fischer McAsey,KEYD,0,0,0,0,0,2020,Round 4
381,365,Ben McEvoy,RUC,0,0,0,0,0,2020,Round 4
382,365,Andrew McGrath,MID,0,0,0,0,0,2020,Round 4
383,365,Toby McLean,FWD,0,0,0,0,0,2020,Round 4
384,365,Nic Naitanui,RUC,0,0,0,0,0,2020,Round 4
385,365,Darcy Parish,MID,0,0,0,0,0,2020,Round 4
386,365,Sam Philp,FWD,0,0,0,0,0,2020,Round 4
387,365,Kysaiah Pickett,FWD,0,0,0,0,0,2020,Round 4
388,365,Gary Rohan,FWD,0,0,0,0,0,2020,Round 4
389,365,Will Schofield,KEYD,0,0,0,0,0,2020,Round 4
390,365,Will Snelling,FWD,0,0,0,0,0,2020,Round 4
391,365,Callan Ward,MID,0,0,0,0,0,2020,Round 4
392,365,Zac Williams,DEF,0,0,0,0,0,2020,Round 4
393,365,Tristan Xerri,KEYF,0,0,0,0,0,2020,Round 4
394,365,Jack Ziebell,FWD,0,0,0,0,0,2020,Round 4
395,365,Aaron vandenBerg,MID,0,0,0,0,0,2020,Round 4
