,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
91,76,Will Hayward,FWD,5,2,1,3,1,2019,Round 14
92,76,Luke Hodge,DEF,5,0,0,0,0,2019,Round 14
93,76,Marty Hore,DEF,5,0,1,0,3,2019,Round 14
94,76,Lachie Hunter,MID,5,0,0,0,0,2019,Round 14
95,76,Shannon Hurn,DEF,5,0,1,0,2,2019,Round 14
96,76,Jason Johannisen,DEF,5,0,0,0,1,2019,Round 14
97,76,Ed Langdon,MID,5,0,1,0,2,2019,Round 14
98,76,Jayden Laverde,FWD,5,2,2,1,0,2019,Round 14
99,76,Ryan Lester,DEF,5,0,0,0,0,2019,Round 14
100,76,Scott Lycett,RUC,5,0,2,0,3,2019,Round 14
101,76,Jarryd Lyons,MID,5,0,0,0,0,2019,Round 14
102,76,Steven May,KEYD,5,0,0,0,0,2019,Round 14
103,76,Brody Mihocek,KEYF,5,1,2,1,0,2019,Round 14
104,76,Jack Redden,MID,5,1,0,0,1,2019,Round 14
105,76,Mason Redman,DEF,5,0,0,0,0,2019,Round 14
106,76,Ben Reid,KEYF,5,3,2,1,0,2019,Round 14
107,76,James Rose,FWD,5,0,0,0,0,2019,Round 14
108,76,Sebastian Ross,MID,5,0,0,0,0,2019,Round 14
109,76,Connor Rozee,FWD,5,2,0,0,0,2019,Round 14
110,76,Luke Ryan,DEF,5,0,2,0,3,2019,Round 14
111,76,Christian Salem,DEF,5,0,0,0,0,2019,Round 14
112,76,Dom Sheed,MID,5,0,0,0,0,2019,Round 14
113,76,Jack Sinclair,FWD,5,0,0,0,0,2019,Round 14
114,76,Roarke Smith,MID,5,1,0,0,2,2019,Round 14
115,76,Isaac Smith,MID,5,1,0,1,0,2019,Round 14
116,76,Sam Switkowski,FWD,5,1,1,0,0,2019,Round 14
117,76,Jack Viney,MID,5,0,0,1,2,2019,Round 14
118,119,Blake Acres,FWD,4,0,0,0,1,2019,Round 14
119,119,Aliir Aliir,KEYD,4,0,0,0,1,2019,Round 14
120,119,Karl Amon,MID,4,0,0,0,0,2019,Round 14
121,119,Noah Answerth,DEF,4,0,0,0,0,2019,Round 14
122,119,Brett Bewley,FWD,4,0,0,0,1,2019,Round 14
123,119,Connor Blakely,DEF,4,0,0,0,0,2019,Round 14
124,119,Jake Carlisle,KEYD,4,1,1,0,2,2019,Round 14
125,119,Jordan Clark,MID,4,1,0,0,0,2019,Round 14
126,119,Zaine Cordy,KEYD,4,0,0,0,0,2019,Round 14
127,119,Brennan Cox,KEYF,4,0,2,0,0,2019,Round 14
128,119,Oliver Florent,MID,4,0,0,1,0,2019,Round 14
129,119,James Frawley,KEYD,4,0,1,0,1,2019,Round 14
130,119,Nat Fyfe,MID,4,0,2,0,1,2019,Round 14
131,119,Andrew Gaff,MID,4,0,1,0,1,2019,Round 14
132,119,Sam Gray,FWD,4,4,2,0,0,2019,Round 14
133,119,Dan Hannebery,MID,4,0,0,0,0,2019,Round 14
134,119,Isaac Heeney,FWD,4,0,0,0,0,2019,Round 14
135,119,Tom Hickey,RUC,4,0,0,0,2,2019,Round 14
136,119,Jarman Impey,DEF,4,0,0,0,0,2019,Round 14
137,119,Lewis Jetta,DEF,4,0,0,0,1,2019,Round 14
138,119,Zak Jones,MID,4,0,0,1,0,2019,Round 14
139,119,Jake Kolodjashnij,DEF,4,0,3,0,2,2019,Round 14
140,119,Brandon Matera,FWD,4,1,0,0,0,2019,Round 14
141,119,Chris Mayne,MID,4,0,0,0,1,2019,Round 14
142,119,Conor McKenna,DEF,4,0,0,0,1,2019,Round 14
143,119,Daniel McStay,KEYF,4,2,2,0,0,2019,Round 14
144,119,Dylan Moore,FWD,4,0,1,2,0,2019,Round 14
145,119,Jackson Nelson,DEF,4,0,0,0,0,2019,Round 14
146,119,Clayton Oliver,MID,4,0,0,0,0,2019,Round 14
147,119,Matthew Parker,FWD,4,1,1,0,2,2019,Round 14
148,119,Scott Pendlebury,MID,4,0,0,0,0,2019,Round 14
149,119,Harrison Petty,KEYF,4,0,0,0,3,2019,Round 14
150,119,Tom Phillips,MID,4,0,0,0,0,2019,Round 14
151,119,Dane Rampe,KEYD,4,0,1,0,2,2019,Round 14
152,119,Shane Savage,DEF,4,0,0,0,1,2019,Round 14
153,119,James Sicily,KEYD,4,2,1,2,1,2019,Round 14
154,119,Steele Sidebottom,MID,4,0,0,0,0,2019,Round 14
155,119,Tim Smith,KEYF,4,4,0,1,0,2019,Round 14
156,119,Harry Taylor,KEYD,4,0,0,0,1,2019,Round 14
157,119,Adam Treloar,MID,4,0,0,0,0,2019,Round 14
158,119,Sam Weideman,KEYF,4,1,2,1,0,2019,Round 14
159,119,Callum Wilkie,KEYD,4,0,1,0,2,2019,Round 14
160,161,Oscar Allen,KEYF,3,2,0,2,1,2019,Round 14
161,161,Jacob Allison,MID,3,0,0,0,0,2019,Round 14
162,161,David Armitage,DEF,3,0,0,0,1,2019,Round 14
163,161,Andrew Brayshaw,FWD,3,0,1,0,0,2019,Round 14
164,161,Shaun Burgoyne,DEF,3,0,0,0,0,2019,Round 14
165,161,Darcy Byrne-Jones,DEF,3,0,0,0,0,2019,Round 14
166,161,Jonathon Ceglar,RUC,3,1,2,0,0,2019,Round 14
167,161,Luke Dahlhaus,FWD,3,0,0,0,0,2019,Round 14
168,161,Brad Ebert,FWD,3,2,0,0,0,2019,Round 14
169,161,Orazio Fantasia,FWD,3,0,0,1,0,2019,Round 14
170,161,Lance Franklin,KEYF,3,3,3,0,0,2019,Round 14
171,161,Joel Garner,DEF,3,0,1,0,2,2019,Round 14
172,161,Conor Glass,DEF,3,0,0,0,0,2019,Round 14
173,161,Jade Gresham,FWD,3,1,0,0,0,2019,Round 14
174,161,Dan Houston,DEF,3,0,0,0,0,2019,Round 14
175,161,Dougal Howard,KEYD,3,1,0,0,1,2019,Round 14
176,161,Ethan Hughes,DEF,3,0,0,0,0,2019,Round 14
177,161,Jayden Hunt,FWD,3,1,0,0,0,2019,Round 14
178,161,Mark Hutchings,MID,3,1,0,2,0,2019,Round 14
179,161,Tom Jonas,KEYD,3,0,0,0,0,2019,Round 14
180,161,Josh P. Kennedy,MID,3,0,0,0,0,2019,Round 14
181,161,Dean Kent,FWD,3,1,0,1,0,2019,Round 14
182,161,Kyle Langford,FWD,3,0,0,0,0,2019,Round 14
183,161,Hugh McCluggage,MID,3,0,0,0,0,2019,Round 14
184,161,Tim Membrey,KEYF,3,1,0,1,0,2019,Round 14
185,161,Daniel Menzel,FWD,3,0,0,2,0,2019,Round 14
186,161,Darcy Moore,KEYD,3,0,0,0,0,2019,Round 14
187,161,Aaron Naughton,KEYF,3,1,1,1,0,2019,Round 14
188,161,Lachie Neale,MID,3,0,0,0,0,2019,Round 14
189,161,Mark O'Connor,DEF,3,0,0,0,0,2019,Round 14
190,161,Jaeger O'Meara,MID,3,1,0,0,0,2019,Round 14
191,161,Brandan Parfitt,FWD,3,1,1,0,0,2019,Round 14
192,161,Sam Reid,KEYF,3,1,1,1,0,2019,Round 14
193,161,Liam Ryan,FWD,3,3,1,1,0,2019,Round 14
194,161,Josh Schache,KEYF,3,2,0,2,0,2019,Round 14
195,161,Will Schofield,KEYD,3,0,0,1,0,2019,Round 14
196,161,Dylan Shiel,MID,3,0,0,1,0,2019,Round 14
197,161,Josh Wagner,DEF,3,0,0,0,0,2019,Round 14
198,161,Easton Wood,DEF,3,0,1,0,1,2019,Round 14
199,161,Elliot Yeo,MID,3,0,1,0,0,2019,Round 14
200,201,Gary Ablett,FWD,2,1,1,0,0,2019,Round 14
201,201,Angus Brayshaw,MID,2,0,0,0,0,2019,Round 14
202,201,Luke Breust,FWD,2,1,1,1,0,2019,Round 14
203,201,Callum L. Brown,FWD,2,0,0,1,0,2019,Round 14
204,201,Charles Cameron,FWD,2,1,0,0,1,2019,Round 14
205,201,Jarrod Cameron,FWD,2,1,0,1,0,2019,Round 14
206,201,Dylan Clarke,MID,2,0,0,0,0,2019,Round 14
207,201,Reece Conca,MID,2,0,0,0,0,2019,Round 14
208,201,Charlie Dixon,KEYF,2,1,2,0,0,2019,Round 14
209,201,Taylin Duman,DEF,2,0,0,0,0,2019,Round 14
210,201,Kane Farrell,FWD,2,1,0,0,0,2019,Round 14
211,201,Darcy Fort,KEYF,2,1,0,0,0,2019,Round 14
212,201,Levi Greenwood,DEF,2,0,0,0,0,2019,Round 14
213,201,Mitch Hannan,FWD,2,0,0,0,0,2019,Round 14
214,201,Blake Hardwick,DEF,2,0,0,0,0,2019,Round 14
215,201,George Hewett,MID,2,0,0,0,0,2019,Round 14
216,201,Bradley Hill,MID,2,1,0,0,0,2019,Round 14
217,201,Stephen Hill,FWD,2,1,0,0,0,2019,Round 14
218,201,Nick Hind,FWD,2,1,0,0,0,2019,Round 14
219,201,Jeremy Howe,KEYD,2,0,0,0,1,2019,Round 14
220,201,Andrew McGrath,MID,2,0,0,0,0,2019,Round 14
221,201,Zach Merrett,MID,2,0,1,0,0,2019,Round 14
222,201,David Mundy,MID,2,0,0,0,0,2019,Round 14
223,201,Alex Neal-Bullen,FWD,2,0,0,0,0,2019,Round 14
224,201,Jack Petruccelle,FWD,2,0,0,0,0,2019,Round 14
225,201,Cam Rayner,FWD,2,0,0,0,0,2019,Round 14
226,201,Gary Rohan,FWD,2,0,0,0,0,2019,Round 14
227,201,Jarryd Roughead,KEYF,2,1,0,0,0,2019,Round 14
228,201,Tom Scully,MID,2,0,0,0,0,2019,Round 14
229,201,Joel Selwood,MID,2,0,0,0,0,2019,Round 14
230,201,Josh Thomas,FWD,2,0,0,0,0,2019,Round 14
231,201,Michael Walters,FWD,2,0,0,0,0,2019,Round 14
232,201,Ollie Wines,MID,2,0,0,0,0,2019,Round 14
233,234,Tom Atkins,FWD,1,0,0,0,0,2019,Round 14
234,234,Riley Bonner,DEF,1,0,0,0,0,2019,Round 14
235,234,Marcus Bontempelli,MID,1,0,0,0,0,2019,Round 14
236,234,Zak Butters,FWD,1,1,0,0,0,2019,Round 14
237,234,Sean Darcy,RUC,1,1,1,0,0,2019,Round 14
238,234,Luke Dunstan,MID,1,1,0,0,0,2019,Round 14
239,234,Matt Guelfi,MID,1,0,0,0,1,2019,Round 14
240,234,James Harmes,MID,1,1,0,0,0,2019,Round 14
241,234,Tim Kelly,MID,1,0,0,0,0,2019,Round 14
242,234,Jonathon Marsh,KEYD,1,0,0,0,1,2019,Round 14
243,234,Rhys Mathieson,FWD,1,0,0,0,0,2019,Round 14
244,234,Anthony McDonald-Tipungwuti,FWD,1,1,0,0,0,2019,Round 14
245,234,Shaun McKernan,KEYF,1,0,0,0,0,2019,Round 14
246,234,Gryan Miers,FWD,1,0,0,0,0,2019,Round 14
247,234,Harry Morrison,MID,1,0,0,0,0,2019,Round 14
248,234,Steven Motlop,FWD,1,0,0,0,0,2019,Round 14
249,234,Paul Puopolo,FWD,1,0,0,0,0,2019,Round 14
250,234,Adam Saad,DEF,1,0,0,0,0,2019,Round 14
251,234,Liam Shiels,MID,1,0,1,0,0,2019,Round 14
252,234,Bailey Smith,FWD,1,0,0,0,0,2019,Round 14
253,234,Rhys Stanley,RUC,1,0,0,0,0,2019,Round 14
254,234,Travis Varcoe,FWD,1,0,0,1,0,2019,Round 14
255,234,Bailey Williams,DEF,1,0,0,0,0,2019,Round 14
256,234,Nathan Wilson,DEF,1,0,0,0,0,2019,Round 14
257,234,James Worpel,MID,1,0,0,0,0,2019,Round 14
258,259,Tom Hawkins,KEYF,0,0,0,0,0,2019,Round 14
259,259,Jesse Hogan,KEYF,0,0,0,0,0,2019,Round 14
260,259,Ben McEvoy,RUC,0,0,0,0,0,2019,Round 14
261,259,Daniel McKenzie,DEF,0,0,0,0,0,2019,Round 14
262,259,Jack Newnes,MID,0,0,0,0,0,2019,Round 14
263,259,Brayden Sier,MID,0,0,0,0,0,2019,Round 14
