,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
32,27,Brayden Fiorini,MID,7,1,0,0,0,2019,Round 10
33,27,Todd Goldstein,RUC,7,0,0,0,1,2019,Round 10
34,27,Robbie Gray,FWD,7,2,0,1,0,2019,Round 10
35,27,Tom Hawkins,KEYF,7,5,6,1,1,2019,Round 10
36,27,Harry Himmelberg,KEYF,7,3,2,3,0,2019,Round 10
37,27,Ed Langdon,MID,7,2,0,0,0,2019,Round 10
38,27,Jarrod Lienert,DEF,7,0,0,0,1,2019,Round 10
39,27,Rory Lobb,RUC,7,1,4,0,6,2019,Round 10
40,27,Caleb Marchbank,DEF,7,0,1,1,1,2019,Round 10
41,27,Dustin Martin,FWD,7,0,1,1,0,2019,Round 10
42,27,Chris Mayne,MID,7,2,0,1,0,2019,Round 10
43,27,Wil Powell,MID,7,0,1,1,3,2019,Round 10
44,27,Heath Shaw,DEF,7,0,1,0,3,2019,Round 10
45,27,Josh Wagner,DEF,7,0,1,0,2,2019,Round 10
46,27,Josh Walker,KEYD,7,0,1,0,2,2019,Round 10
47,27,Mason Wood,FWD,7,4,0,0,0,2019,Round 10
48,27,Cameron Zurhaar,FWD,7,2,1,1,0,2019,Round 10
49,50,Blake Acres,FWD,6,0,0,0,0,2019,Round 10
50,50,David Astbury,KEYD,6,0,0,0,2,2019,Round 10
51,50,Jack Billings,MID,6,1,1,0,2,2019,Round 10
52,50,Ben Brown,KEYF,6,3,2,1,0,2019,Round 10
53,50,Tom Clurey,KEYD,6,0,1,0,1,2019,Round 10
54,50,Hayden Crozier,DEF,6,1,3,0,3,2019,Round 10
55,50,Charlie Curnow,KEYF,6,1,2,2,0,2019,Round 10
56,50,Josh Dunkley,MID,6,2,1,0,0,2019,Round 10
57,50,Nat Fyfe,MID,6,2,3,0,1,2019,Round 10
58,50,Toby Greene,FWD,6,1,0,1,0,2019,Round 10
59,50,Jade Gresham,FWD,6,1,0,0,1,2019,Round 10
60,50,Isaac Heeney,FWD,6,0,0,0,1,2019,Round 10
61,50,Bradley Hill,MID,6,1,0,0,2,2019,Round 10
62,50,Bachar Houli,DEF,6,1,0,0,4,2019,Round 10
63,50,Jason Johannisen,DEF,6,1,1,0,1,2019,Round 10
64,50,Ryan Lester,DEF,6,0,0,1,2,2019,Round 10
65,50,Patrick Lipinski,FWD,6,1,0,2,0,2019,Round 10
66,50,Sam Lloyd,FWD,6,3,0,3,0,2019,Round 10
67,50,Lewis Melican,KEYD,6,0,1,0,2,2019,Round 10
68,50,Tim Membrey,KEYF,6,3,5,0,0,2019,Round 10
69,50,Harry Perryman,MID,6,1,1,2,0,2019,Round 10
70,50,Kade Simpson,DEF,6,0,0,0,1,2019,Round 10
71,50,Sam Switkowski,FWD,6,1,0,2,0,2019,Round 10
72,50,Tim Taranto,MID,6,1,0,0,0,2019,Round 10
73,50,Robbie Tarrant,KEYD,6,0,2,0,2,2019,Round 10
74,50,Scott D. Thompson,KEYD,6,0,1,0,4,2019,Round 10
75,50,Callum Wilkie,KEYD,6,0,1,0,1,2019,Round 10
76,50,Chad Wingard,FWD,6,1,0,0,1,2019,Round 10
77,50,Dayne Zorko,MID,6,0,0,1,0,2019,Round 10
78,79,Aliir Aliir,KEYD,5,0,2,0,4,2019,Round 10
79,79,Oskar Baker,MID,5,0,1,0,0,2019,Round 10
80,79,Connor Blakely,DEF,5,0,0,1,0,2019,Round 10
81,79,Luke Brown,DEF,5,0,0,0,1,2019,Round 10
82,79,Jordan Clark,MID,5,1,1,1,0,2019,Round 10
83,79,Brennan Cox,KEYF,5,3,4,0,1,2019,Round 10
84,79,Ed Curnow,MID,5,0,1,0,0,2019,Round 10
85,79,Jack Darling,KEYF,5,1,2,1,0,2019,Round 10
86,79,Xavier Duursma,MID,5,1,0,0,2,2019,Round 10
87,79,Cameron Ellis-Yolmen,MID,5,1,0,0,0,2019,Round 10
88,79,Tim English,RUC,5,3,0,3,0,2019,Round 10
89,79,Bayley Fritsch,DEF,5,2,1,0,2,2019,Round 10
90,79,Darcy Gardiner,DEF,5,0,0,0,2,2019,Round 10
91,79,Brodie Grundy,RUC,5,0,2,0,2,2019,Round 10
92,79,Jack Hombsch,KEYD,5,0,2,0,3,2019,Round 10
93,79,Dan Houston,DEF,5,0,0,0,2,2019,Round 10
94,79,Dougal Howard,KEYD,5,0,2,0,4,2019,Round 10
95,79,Lachie Hunter,MID,5,1,0,0,1,2019,Round 10
96,79,Tim Kelly,MID,5,0,0,0,0,2019,Round 10
97,79,Kyle Langford,FWD,5,1,1,0,0,2019,Round 10
98,79,Jay Lockhart,FWD,5,1,0,0,0,2019,Round 10
99,79,Brandon Matera,FWD,5,1,0,1,0,2019,Round 10
100,79,Luke McDonald,DEF,5,0,0,0,3,2019,Round 10
101,79,Harry McKay,KEYF,5,2,0,2,0,2019,Round 10
102,79,Shaun McKernan,KEYF,5,0,3,0,0,2019,Round 10
103,79,Daniel McStay,KEYF,5,2,3,1,0,2019,Round 10
104,79,Brody Mihocek,KEYF,5,1,2,0,0,2019,Round 10
105,79,Callum Mills,DEF,5,0,2,0,2,2019,Round 10
106,79,Lachie Neale,MID,5,0,0,0,0,2019,Round 10
107,79,Luke Parker,MID,5,0,1,0,2,2019,Round 10
108,79,Matthew Parker,FWD,5,2,0,2,0,2019,Round 10
109,79,Alex Pearce,KEYD,5,0,0,0,0,2019,Round 10
110,79,Christian Petracca,FWD,5,2,2,1,0,2019,Round 10
111,79,Sam Petrevski-Seton,DEF,5,1,0,0,1,2019,Round 10
112,79,Sam J. Reid,DEF,5,0,0,0,1,2019,Round 10
113,79,Sebastian Ross,MID,5,0,0,1,0,2019,Round 10
114,79,Luke Ryan,DEF,5,0,2,0,3,2019,Round 10
115,79,Bailey Smith,FWD,5,0,0,0,0,2019,Round 10
116,79,Sydney Stack,DEF,5,0,1,0,1,2019,Round 10
117,79,Jack Steele,MID,5,1,0,0,0,2019,Round 10
118,79,Tom Stewart,DEF,5,0,0,0,2,2019,Round 10
119,79,Billy Stretch,MID,5,1,0,0,1,2019,Round 10
120,79,Daniel Talia,KEYD,5,0,1,0,2,2019,Round 10
121,79,Sam Taylor,KEYD,5,0,0,0,3,2019,Round 10
122,79,Dale Thomas,DEF,5,0,0,0,0,2019,Round 10
123,79,Adam Tomlinson,MID,5,0,0,2,0,2019,Round 10
124,79,Kayne Turner,FWD,5,1,0,0,2,2019,Round 10
125,79,Jack Viney,MID,5,1,0,1,0,2019,Round 10
126,79,Sam Walsh,MID,5,0,0,0,0,2019,Round 10
127,79,Bailey Williams,DEF,5,0,1,0,1,2019,Round 10
128,79,Alex Witherden,DEF,5,0,1,0,1,2019,Round 10
129,79,David Zaharakis,MID,5,0,0,0,2,2019,Round 10
130,131,Patrick Ambrose,KEYD,4,2,2,0,0,2019,Round 10
131,131,Karl Amon,MID,4,0,0,0,1,2019,Round 10
132,131,Liam Baker,DEF,4,0,0,1,2,2019,Round 10
133,131,Dayne Beams,MID,4,0,0,0,1,2019,Round 10
134,131,Tom Bellchambers,RUC,4,2,3,0,2,2019,Round 10
135,131,Eddie Betts,FWD,4,1,1,1,0,2019,Round 10
136,131,Josh Bruce,KEYF,4,3,2,0,0,2019,Round 10
137,131,Charles Cameron,FWD,4,2,0,2,0,2019,Round 10
138,131,Patrick Cripps,MID,4,0,2,0,0,2019,Round 10
139,131,Jamie Cripps,FWD,4,0,0,2,0,2019,Round 10
140,131,Ben Cunnington,MID,4,0,1,1,0,2019,Round 10
141,131,Luke Dahlhaus,FWD,4,1,0,0,0,2019,Round 10
142,131,Phil Davis,KEYD,4,0,1,0,2,2019,Round 10
143,131,Paddy Dow,FWD,4,1,1,0,1,2019,Round 10
144,131,Luke Dunstan,MID,4,0,0,0,0,2019,Round 10
145,131,Shane Edwards,DEF,4,0,1,0,2,2019,Round 10
146,131,Brandon Ellis,MID,4,0,0,0,0,2019,Round 10
147,131,James Frawley,KEYD,4,0,1,0,2,2019,Round 10
148,131,Michael Gibbons,FWD,4,0,0,2,0,2019,Round 10
149,131,James Harmes,MID,4,0,1,0,0,2019,Round 10
150,131,Kyle Hartigan,KEYD,4,0,0,0,3,2019,Round 10
151,131,Cale Hooker,KEYD,4,0,2,0,2,2019,Round 10
152,131,Marty Hore,DEF,4,0,2,0,3,2019,Round 10
153,131,Jeremy Howe,KEYD,4,0,2,0,3,2019,Round 10
154,131,Ethan Hughes,DEF,4,0,0,0,1,2019,Round 10
155,131,Jesse Joyce,DEF,4,0,0,0,1,2019,Round 10
156,131,Josh J. Kennedy,KEYF,4,3,2,2,0,2019,Round 10
157,131,Dean Kent,FWD,4,1,0,0,0,2019,Round 10
158,131,Jake Kolodjashnij,DEF,4,0,0,0,3,2019,Round 10
159,131,Jake Lloyd,DEF,4,0,0,0,0,2019,Round 10
160,131,Jack Lukosius,DEF,4,1,0,0,0,2019,Round 10
161,131,Jonathon Marsh,KEYD,4,0,0,0,0,2019,Round 10
162,131,Jeremy McGovern,KEYD,4,0,1,0,2,2019,Round 10
163,131,Wayne Milera,DEF,4,3,1,1,0,2019,Round 10
164,131,Steven Motlop,FWD,4,0,0,0,0,2019,Round 10
165,131,Jack Newnes,MID,4,0,0,0,1,2019,Round 10
166,131,Reilly O'Brien,RUC,4,0,2,0,2,2019,Round 10
167,131,Tom Papley,FWD,4,1,1,1,1,2019,Round 10
168,131,Ed Phillips,MID,4,1,0,0,0,2019,Round 10
169,131,Jasper Pittard,DEF,4,0,1,0,1,2019,Round 10
170,131,Sam Powell-Pepper,FWD,4,2,0,0,0,2019,Round 10
171,131,Jack Redden,MID,4,0,0,0,1,2019,Round 10
172,131,Mitch Robinson,MID,4,0,0,0,0,2019,Round 10
173,131,Paddy Ryder,RUC,4,0,2,0,2,2019,Round 10
174,131,Alex Sexton,FWD,4,3,1,1,0,2019,Round 10
175,131,Jack Silvagni,FWD,4,1,0,3,0,2019,Round 10
176,131,Brodie Smith,DEF,4,0,1,0,1,2019,Round 10
177,131,Jaidyn Stephenson,FWD,4,3,0,4,0,2019,Round 10
178,131,Liam Stocker,DEF,4,0,0,0,1,2019,Round 10
179,131,Ben Stratton,DEF,4,0,0,0,2,2019,Round 10
180,131,Matthew Suckling,DEF,4,1,0,0,0,2019,Round 10
181,131,Lewis Taylor,MID,4,1,0,1,1,2019,Round 10
182,131,Tarryn Thomas,FWD,4,2,2,0,0,2019,Round 10
183,131,Adam Treloar,MID,4,0,0,0,0,2019,Round 10
184,131,Darcy Tucker,FWD,4,2,0,0,0,2019,Round 10
185,131,Zach Tuohy,DEF,4,1,0,0,1,2019,Round 10
186,131,Nick Vlastuin,DEF,4,0,0,0,2,2019,Round 10
187,131,Mitch Wallis,FWD,4,2,0,1,0,2019,Round 10
188,131,Michael Walters,FWD,4,2,0,3,0,2019,Round 10
189,131,Jake Waterman,KEYF,4,0,0,0,0,2019,Round 10
190,131,Daniel Wells,FWD,4,2,0,0,0,2019,Round 10
191,131,Justin Westhoff,KEYF,4,0,0,0,0,2019,Round 10
192,131,Marley Williams,DEF,4,0,0,0,1,2019,Round 10
193,131,Easton Wood,DEF,4,0,0,0,3,2019,Round 10
194,131,Matt de Boer,MID,4,1,0,1,0,2019,Round 10
195,196,James Aish,DEF,3,0,3,0,3,2019,Round 10
196,196,Tom Atkins,FWD,3,0,0,0,0,2019,Round 10
197,196,Shai Bolton,FWD,3,1,0,1,0,2019,Round 10
198,196,Andrew Brayshaw,FWD,3,1,0,1,0,2019,Round 10
199,196,Luke Breust,FWD,3,2,1,0,0,2019,Round 10
200,196,Nathan Brown,KEYD,3,0,0,0,1,2019,Round 10
201,196,Adam Cerra,DEF,3,1,0,0,0,2019,Round 10
202,196,Callum Coleman-Jones,RUC,3,2,0,0,0,2019,Round 10
203,196,Reece Conca,MID,3,0,0,0,0,2019,Round 10
204,196,Stephen Coniglio,MID,3,1,0,0,0,2019,Round 10
205,196,Jack Crisp,DEF,3,0,0,0,2,2019,Round 10
206,196,Isaac Cumming,DEF,3,0,1,0,1,2019,Round 10
207,196,David Cuningham,FWD,3,0,0,1,0,2019,Round 10
208,196,Brett Deledio,FWD,3,1,2,0,0,2019,Round 10
209,196,Trent Dumont,MID,3,0,0,0,1,2019,Round 10
210,196,Aaron Francis,KEYD,3,0,0,0,0,2019,Round 10
211,196,Lance Franklin,KEYF,3,0,0,1,0,2019,Round 10
212,196,Jordan Gallucci,FWD,3,0,0,0,0,2019,Round 10
213,196,Conor Glass,DEF,3,1,0,1,0,2019,Round 10
214,196,Sam Gray,FWD,3,0,0,0,1,2019,Round 10
215,196,Matt Guelfi,MID,3,0,1,0,1,2019,Round 10
216,196,Cameron Guthrie,MID,3,0,0,0,0,2019,Round 10
217,196,Blake Hardwick,DEF,3,0,0,0,0,2019,Round 10
218,196,Jack Henry,DEF,3,0,1,0,1,2019,Round 10
219,196,Dyson Heppell,MID,3,0,0,0,1,2019,Round 10
220,196,Mitchell Hinge,MID,3,0,0,0,0,2019,Round 10
221,196,Luke Hodge,DEF,3,0,0,0,0,2019,Round 10
222,196,Will Hoskin-Elliott,FWD,3,0,0,0,0,2019,Round 10
223,196,Jayden Hunt,FWD,3,3,1,2,0,2019,Round 10
224,196,Shannon Hurn,DEF,3,0,1,0,1,2019,Round 10
225,196,Jarman Impey,DEF,3,0,0,0,0,2019,Round 10
226,196,Tom Jonas,KEYD,3,0,1,0,2,2019,Round 10
227,196,Jake Kelly,DEF,3,0,0,0,2,2019,Round 10
228,196,Josh Kelly,MID,3,0,0,0,0,2019,Round 10
229,196,Matthew Kennedy,FWD,3,0,0,0,0,2019,Round 10
230,196,Riley Knight,FWD,3,0,0,0,0,2019,Round 10
231,196,Matthew Kreuzer,RUC,3,1,0,0,0,2019,Round 10
232,196,Rory Laird,DEF,3,0,0,0,2,2019,Round 10
233,196,Ben Long,FWD,3,1,0,2,1,2019,Round 10
234,196,Rowan Marshall,RUC,3,0,1,0,1,2019,Round 10
235,196,Brayden Maynard,DEF,3,0,0,0,1,2019,Round 10
236,196,Hugh McCluggage,MID,3,0,0,0,0,2019,Round 10
237,196,Tom McDonald,KEYF,3,2,2,1,0,2019,Round 10
238,196,Mitch McGovern,KEYF,3,0,0,0,0,2019,Round 10
239,196,Oscar McInerney,RUC,3,1,2,0,1,2019,Round 10
240,196,Kamdyn McIntosh,MID,3,0,0,1,1,2019,Round 10
241,196,Toby McLean,FWD,3,0,0,0,0,2019,Round 10
242,196,Zach Merrett,MID,3,0,0,0,1,2019,Round 10
243,196,Gryan Miers,FWD,3,0,0,1,1,2019,Round 10
244,196,Anthony Miles,MID,3,0,0,0,0,2019,Round 10
245,196,David Mundy,MID,3,0,0,0,0,2019,Round 10
246,196,Aaron Naughton,KEYF,3,0,1,1,1,2019,Round 10
247,196,Mark O'Connor,DEF,3,0,0,0,1,2019,Round 10
248,196,Dion Prestia,MID,3,0,0,0,2,2019,Round 10
249,196,Cam Rayner,FWD,3,0,0,1,0,2019,Round 10
250,196,Daniel Rioli,FWD,3,1,1,0,0,2019,Round 10
251,196,Joel Selwood,MID,3,0,0,1,1,2019,Round 10
252,196,Liam Shiels,MID,3,0,0,0,0,2019,Round 10
253,196,Luke Shuey,MID,3,0,0,0,1,2019,Round 10
254,196,Jy Simpkin,FWD,3,0,0,0,0,2019,Round 10
255,196,Jack Sinclair,FWD,3,1,0,1,0,2019,Round 10
256,196,Callum Sinclair,RUC,3,1,0,0,0,2019,Round 10
257,196,Tim Smith,KEYF,3,1,1,1,0,2019,Round 10
258,196,Charlie Spargo,FWD,3,0,0,2,0,2019,Round 10
259,196,David Swallow,MID,3,1,0,0,1,2019,Round 10
260,196,Jackson Thurlow,DEF,3,0,0,0,0,2019,Round 10
261,196,Jackson Trengove,KEYD,3,0,1,0,2,2019,Round 10
262,196,Jarrod Witts,RUC,3,1,0,0,0,2019,Round 10
263,196,James Worpel,MID,3,0,0,1,0,2019,Round 10
264,196,Peter Wright,KEYF,3,0,0,0,0,2019,Round 10
265,196,Jack Ziebell,FWD,3,1,0,1,0,2019,Round 10
266,267,Jed Anderson,MID,2,0,0,0,0,2019,Round 10
267,267,Shaun Atley,DEF,2,0,0,0,0,2019,Round 10
268,267,Charlie Ballard,KEYD,2,0,1,0,1,2019,Round 10
269,267,Noah Balta,RUC,2,0,1,0,0,2019,Round 10
270,267,Brett Bewley,FWD,2,0,0,0,0,2019,Round 10
271,267,Nathan Broad,DEF,2,0,0,0,1,2019,Round 10
272,267,Zak Butters,FWD,2,1,0,0,0,2019,Round 10
273,267,Josh Caddy,FWD,2,0,0,0,0,2019,Round 10
274,267,Jason Castagna,FWD,2,1,0,0,0,2019,Round 10
275,267,Josh Corbett,FWD,2,1,1,1,0,2019,Round 10
276,267,Brad Crouch,MID,2,1,0,0,0,2019,Round 10
277,267,Luke Davies-Uniacke,FWD,2,2,0,2,0,2019,Round 10
278,267,Liam Duggan,DEF,2,0,1,0,1,2019,Round 10
279,267,Oliver Florent,MID,2,0,0,0,0,2019,Round 10
280,267,Sam Frost,KEYD,2,0,0,0,0,2019,Round 10
281,267,Jeff Garlett,FWD,2,2,0,0,0,2019,Round 10
282,267,Ryan Garthwaite,KEYD,2,0,0,0,0,2019,Round 10
283,267,Joel Hamling,KEYD,2,0,0,0,1,2019,Round 10
284,267,George Hewett,MID,2,0,0,0,1,2019,Round 10
285,267,Shaun Higgins,MID,2,0,0,0,0,2019,Round 10
286,267,Jack Higgins,FWD,2,1,0,0,0,2019,Round 10
287,267,Jacob Hopper,MID,2,0,0,1,0,2019,Round 10
288,267,Michael Hurley,KEYD,2,0,0,0,1,2019,Round 10
289,267,Alex Keath,KEYD,2,0,0,0,0,2019,Round 10
290,267,Adam Kennedy,DEF,2,0,0,1,0,2019,Round 10
291,267,Nick Larkey,KEYF,2,2,0,0,0,2019,Round 10
292,267,Jayden Laverde,FWD,2,1,0,0,0,2019,Round 10
293,267,Darcy MacPherson,FWD,2,0,1,0,0,2019,Round 10
294,267,Jamie Macmillan,DEF,2,0,0,0,0,2019,Round 10
295,267,Jack Macrae,MID,2,0,0,0,1,2019,Round 10
296,267,Jack Madgen,KEYD,2,0,0,0,0,2019,Round 10
297,267,Stefan Martin,RUC,2,0,0,0,0,2019,Round 10
298,267,Lincoln McCarthy,FWD,2,0,1,0,0,2019,Round 10
299,267,Tom McCartin,KEYF,2,0,0,0,0,2019,Round 10
300,267,Oscar McDonald,KEYD,2,0,0,0,0,2019,Round 10
301,267,Conor McKenna,DEF,2,0,0,0,0,2019,Round 10
302,267,Daniel McKenzie,DEF,2,0,1,0,2,2019,Round 10
303,267,Harry Morrison,MID,2,0,0,0,1,2019,Round 10
304,267,Shane Mumford,RUC,2,0,1,0,0,2019,Round 10
305,267,Jordan Murdoch,DEF,2,0,0,0,1,2019,Round 10
306,267,Jaeger O'Meara,MID,2,0,1,0,0,2019,Round 10
307,267,Clayton Oliver,MID,2,0,0,0,0,2019,Round 10
308,267,Scott Pendlebury,MID,2,0,0,0,0,2019,Round 10
309,267,Tom Phillips,MID,2,0,0,0,0,2019,Round 10
310,267,Jared Polec,MID,2,1,0,0,0,2019,Round 10
311,267,Mason Redman,DEF,2,0,1,0,1,2019,Round 10
312,267,Ben Reid,KEYF,2,1,0,0,0,2019,Round 10
313,267,Tom Rockliff,MID,2,0,0,0,0,2019,Round 10
314,267,Gary Rohan,FWD,2,0,0,0,0,2019,Round 10
315,267,Jordan Roughead,KEYD,2,0,0,0,0,2019,Round 10
316,267,Connor Rozee,FWD,2,1,0,0,0,2019,Round 10
317,267,Adam Saad,DEF,2,0,0,0,2,2019,Round 10
318,267,Paul Seedsman,MID,2,0,0,2,0,2019,Round 10
319,267,Steele Sidebottom,MID,2,0,0,0,0,2019,Round 10
320,267,Rory Sloane,MID,2,1,0,0,1,2019,Round 10
321,267,Rhys Stanley,RUC,2,2,1,0,0,2019,Round 10
322,267,Josh Thomas,FWD,2,0,0,1,0,2019,Round 10
323,267,Corey Wagner,FWD,2,0,0,0,0,2019,Round 10
324,267,Taylor Walker,KEYF,2,0,0,1,0,2019,Round 10
325,267,Jacob Weitering,KEYD,2,0,0,0,0,2019,Round 10
326,267,Lachie Weller,DEF,2,0,0,1,0,2019,Round 10
327,267,Rupert Wills,MID,2,0,0,1,0,2019,Round 10
328,267,Elliot Yeo,MID,2,0,0,0,1,2019,Round 10
329,330,Gary Ablett,FWD,1,0,0,1,0,2019,Round 10
330,330,Ben Ainsworth,FWD,1,0,0,0,0,2019,Round 10
331,330,Oscar Allen,KEYF,1,0,0,0,0,2019,Round 10
332,330,Josh Begley,FWD,1,1,1,0,0,2019,Round 10
333,330,Nick Blakey,KEYF,1,1,1,0,0,2019,Round 10
334,330,Travis Boak,MID,1,0,0,0,0,2019,Round 10
335,330,Callum L. Brown,FWD,1,1,0,0,0,2019,Round 10
336,330,Chris Burgess,KEYD,1,0,0,0,0,2019,Round 10
337,330,Shaun Burgoyne,DEF,1,0,0,0,1,2019,Round 10
338,330,Ryan Clarke,MID,1,0,0,0,0,2019,Round 10
339,330,Tom Cole,DEF,1,0,0,0,0,2019,Round 10
340,330,Zaine Cordy,KEYD,1,0,0,0,0,2019,Round 10
341,330,Bailey Dale,FWD,1,0,0,0,0,2019,Round 10
342,330,Brent Daniels,FWD,1,0,0,0,0,2019,Round 10
343,330,Jordan Dawson,DEF,1,0,0,0,0,2019,Round 10
344,330,Kane Farrell,FWD,1,0,0,0,0,2019,Round 10
345,330,Zac Fisher,FWD,1,0,0,0,0,2019,Round 10
346,330,Darcy Fort,KEYF,1,0,0,0,0,2019,Round 10
347,330,Hugh Greenwood,FWD,1,0,0,0,0,2019,Round 10
348,330,Dylan Grimes,KEYD,1,0,1,0,1,2019,Round 10
349,330,Jarrod Harbrow,DEF,1,0,0,0,0,2019,Round 10
350,330,Will Hayward,FWD,1,1,0,1,0,2019,Round 10
351,330,Elliott Himmelberg,KEYF,1,0,0,0,1,2019,Round 10
352,330,Eric Hipwood,KEYF,1,1,0,1,0,2019,Round 10
353,330,Jesse Hogan,KEYF,1,0,0,0,0,2019,Round 10
354,330,Nick Holman,FWD,1,0,0,0,0,2019,Round 10
355,330,Nathan Jones,DEF,1,0,0,0,0,2019,Round 10
356,330,Josh P. Kennedy,MID,1,0,0,0,0,2019,Round 10
357,330,Ben King,KEYF,1,0,1,0,0,2019,Round 10
358,330,Peter Ladhams,RUC,1,1,0,0,0,2019,Round 10
359,330,Tom Liberatore,MID,1,0,0,0,0,2019,Round 10
360,330,Tom J. Lynch,KEYF,1,1,0,0,0,2019,Round 10
361,330,Jarryd Lyons,MID,1,0,0,0,0,2019,Round 10
362,330,Jack Martin,FWD,1,0,0,0,0,2019,Round 10
363,330,Anthony McDonald-Tipungwuti,FWD,1,0,0,0,0,2019,Round 10
364,330,Ben McNiece,DEF,1,0,1,0,1,2019,Round 10
365,330,Connor Menadue,DEF,1,0,0,0,0,2019,Round 10
366,330,Lachlan Murphy,FWD,1,0,0,1,0,2019,Round 10
367,330,Jackson Nelson,DEF,1,0,1,0,1,2019,Round 10
368,330,Tim O'Brien,KEYD,1,0,1,0,1,2019,Round 10
369,330,Colin O'Riordan,DEF,1,0,0,0,1,2019,Round 10
370,330,Brandan Parfitt,FWD,1,0,0,1,0,2019,Round 10
371,330,James Parsons,MID,1,0,0,0,0,2019,Round 10
372,330,Harrison Petty,KEYF,1,0,0,1,0,2019,Round 10
373,330,Paul Puopolo,FWD,1,1,0,0,0,2019,Round 10
374,330,Ed Richards,FWD,1,0,0,0,0,2019,Round 10
375,330,Willie Rioli,FWD,1,1,0,1,0,2019,Round 10
376,330,Shane Savage,DEF,1,0,0,0,0,2019,Round 10
377,330,Will Schofield,KEYD,1,0,0,0,0,2019,Round 10
378,330,Jack Scrimshaw,DEF,1,0,1,0,1,2019,Round 10
379,330,Dom Sheed,MID,1,0,0,0,0,2019,Round 10
380,330,Dylan Shiel,MID,1,0,0,0,0,2019,Round 10
381,330,Jake Stringer,FWD,1,1,0,0,0,2019,Round 10
382,330,Harry Taylor,KEYD,1,0,0,0,0,2019,Round 10
383,330,Nathan Vardy,RUC,1,0,0,0,0,2019,Round 10
384,330,Robbie Young,FWD,1,0,0,0,1,2019,Round 10
385,386,Jack Bowes,MID,0,0,0,0,0,2019,Round 10
386,386,Robbie Fox,DEF,0,0,0,0,0,2019,Round 10
387,386,Billy Frampton,KEYF,0,0,0,0,0,2019,Round 10
388,386,Mark Hutchings,MID,0,0,0,0,0,2019,Round 10
389,386,Chayce Jones,FWD,0,0,0,0,0,2019,Round 10
390,386,Andrew McGrath,MID,0,0,0,0,0,2019,Round 10
391,386,Darcy Parish,FWD,0,0,0,0,0,2019,Round 10
392,386,Jack Petruccelle,FWD,0,0,0,0,0,2019,Round 10
393,386,Marc Pittonet,RUC,0,0,0,0,0,2019,Round 10
394,386,Liam Ryan,FWD,0,0,0,0,0,2019,Round 10
395,386,Tom Scully,MID,0,0,0,0,0,2019,Round 10
