,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
83,67,Andrew McGrath,MID,6,0,0,0,2,2019,Round 2
84,67,Oscar McInerney,RUC,6,3,4,0,0,2019,Round 2
85,67,Kamdyn McIntosh,MID,6,0,0,0,2,2019,Round 2
86,67,Wayne Milera,DEF,6,0,1,0,2,2019,Round 2
87,67,Jordan Murdoch,DEF,6,0,0,0,1,2019,Round 2
88,67,Sam Petrevski-Seton,DEF,6,0,0,0,3,2019,Round 2
89,67,Dion Prestia,MID,6,0,0,0,1,2019,Round 2
90,67,Sam J. Reid,DEF,6,0,0,0,0,2019,Round 2
91,67,Mitch Robinson,MID,6,1,1,0,1,2019,Round 2
92,67,Shane Savage,DEF,6,0,1,1,4,2019,Round 2
93,67,Tom Stewart,DEF,6,0,0,0,2,2019,Round 2
94,67,Adam Tomlinson,MID,6,0,0,0,1,2019,Round 2
95,67,Adam Treloar,MID,6,0,0,1,0,2019,Round 2
96,67,Taylor Walker,KEYF,6,0,2,4,0,2019,Round 2
97,67,Jacob Weitering,KEYD,6,0,2,0,5,2019,Round 2
98,67,Peter Wright,KEYF,6,2,1,1,0,2019,Round 2
99,67,Jack Ziebell,FWD,6,4,1,2,0,2019,Round 2
100,101,Oscar Allen,KEYF,5,3,3,2,0,2019,Round 2
101,101,Patrick Ambrose,KEYD,5,0,1,0,3,2019,Round 2
102,101,Ben Brown,KEYF,5,3,1,2,0,2019,Round 2
103,101,Ryan Burton,DEF,5,0,0,0,1,2019,Round 2
104,101,Charles Cameron,FWD,5,4,0,4,0,2019,Round 2
105,101,Reece Conca,MID,5,0,0,0,0,2019,Round 2
106,101,Zaine Cordy,KEYD,5,0,1,0,1,2019,Round 2
107,101,James Cousins,MID,5,2,0,0,1,2019,Round 2
108,101,Matt Crouch,MID,5,0,0,0,0,2019,Round 2
109,101,Brad Crouch,MID,5,0,0,0,0,2019,Round 2
110,101,Luke Davies-Uniacke,FWD,5,0,0,0,0,2019,Round 2
111,101,Taylor Duryea,DEF,5,0,3,0,3,2019,Round 2
112,101,Oliver Florent,MID,5,0,0,0,0,2019,Round 2
113,101,Jarryn Geary,DEF,5,0,1,0,1,2019,Round 2
114,101,Levi Greenwood,DEF,5,0,0,2,1,2019,Round 2
115,101,Jade Gresham,FWD,5,0,0,0,1,2019,Round 2
116,101,Kyle Hartigan,KEYD,5,0,1,0,1,2019,Round 2
117,101,Tom Hawkins,KEYF,5,3,2,1,0,2019,Round 2
118,101,Shaun Higgins,MID,5,0,0,0,0,2019,Round 2
119,101,Luke Hodge,DEF,5,0,0,0,0,2019,Round 2
120,101,Jacob Hopper,MID,5,1,0,0,0,2019,Round 2
121,101,Ethan Hughes,DEF,5,0,1,0,4,2019,Round 2
122,101,Nathan Jones,DEF,5,0,0,0,1,2019,Round 2
123,101,Jake Kelly,DEF,5,0,0,0,0,2019,Round 2
124,101,Jake Kolodjashnij,DEF,5,0,1,0,1,2019,Round 2
125,101,Rory Laird,DEF,5,0,0,0,1,2019,Round 2
126,101,Scott Lycett,RUC,5,0,1,0,3,2019,Round 2
127,101,Tom Lynch,FWD,5,1,0,1,0,2019,Round 2
128,101,Darcy MacPherson,FWD,5,1,0,1,0,2019,Round 2
129,101,Rowan Marshall,RUC,5,0,2,0,1,2019,Round 2
130,101,Ben McEvoy,RUC,5,0,3,0,3,2019,Round 2
131,101,Mitch McGovern,KEYF,5,2,0,1,0,2019,Round 2
132,101,Harry McKay,KEYF,5,1,5,0,0,2019,Round 2
133,101,Daniel McStay,KEYF,5,2,1,2,0,2019,Round 2
134,101,Lewis Melican,KEYD,5,0,1,0,1,2019,Round 2
135,101,Touk Miller,MID,5,0,0,2,0,2019,Round 2
136,101,Lachlan Murphy,FWD,5,0,0,0,0,2019,Round 2
137,101,Jack Newnes,MID,5,0,0,0,0,2019,Round 2
138,101,Colin O'Riordan,DEF,5,1,0,0,0,2019,Round 2
139,101,Cam Rayner,FWD,5,2,1,0,0,2019,Round 2
140,101,Tom Rockliff,MID,5,0,0,0,1,2019,Round 2
141,101,Jarryd Roughead,KEYF,5,3,2,0,0,2019,Round 2
142,101,Josh Schache,KEYF,5,3,1,1,0,2019,Round 2
143,101,Heath Shaw,DEF,5,0,0,0,1,2019,Round 2
144,101,Dylan Shiel,MID,5,0,1,0,2,2019,Round 2
145,101,Jayden Short,DEF,5,1,0,0,0,2019,Round 2
146,101,James Sicily,KEYD,5,0,1,0,4,2019,Round 2
147,101,Rory Sloane,MID,5,1,0,2,1,2019,Round 2
148,101,Brodie Smith,DEF,5,0,0,0,1,2019,Round 2
149,101,David Swallow,MID,5,2,0,1,0,2019,Round 2
150,101,Daniel Talia,KEYD,5,0,0,0,2,2019,Round 2
151,101,Josh Thomas,FWD,5,2,0,0,0,2019,Round 2
152,101,Dom Tyson,MID,5,0,0,0,0,2019,Round 2
153,101,Nathan Vardy,RUC,5,0,2,0,2,2019,Round 2
154,101,Daniel Venables,FWD,5,0,0,2,0,2019,Round 2
155,101,Nick Vlastuin,DEF,5,0,1,0,3,2019,Round 2
156,101,Mitch Wallis,FWD,5,1,0,0,0,2019,Round 2
157,101,Jack Watts,KEYD,5,0,0,0,0,2019,Round 2
158,101,Zac Williams,DEF,5,0,0,1,1,2019,Round 2
159,101,James Worpel,MID,5,0,0,0,0,2019,Round 2
160,101,Lewis Young,KEYD,5,0,0,0,2,2019,Round 2
161,162,David Astbury,KEYD,4,0,0,0,2,2019,Round 2
162,162,Tom Bellchambers,RUC,4,1,3,0,3,2019,Round 2
163,162,Mark Blicavs,KEYD,4,0,0,0,0,2019,Round 2
164,162,Marcus Bontempelli,MID,4,0,0,0,0,2019,Round 2
165,162,Jack Bowes,MID,4,0,1,0,1,2019,Round 2
166,162,Nathan Brown,KEYD,4,0,1,0,3,2019,Round 2
167,162,Shaun Burgoyne,DEF,4,0,0,1,0,2019,Round 2
168,162,Zak Butters,FWD,4,0,0,0,0,2019,Round 2
169,162,Ryan Clarke,MID,4,0,0,1,0,2019,Round 2
170,162,Charlie Constable,MID,4,1,0,0,0,2019,Round 2
171,162,Ben Cunnington,MID,4,1,1,1,0,2019,Round 2
172,162,Ed Curnow,MID,4,1,0,0,0,2019,Round 2
173,162,Brett Deledio,FWD,4,0,0,1,0,2019,Round 2
174,162,Brandon Ellis,MID,4,0,0,0,1,2019,Round 2
175,162,Tim English,RUC,4,1,0,0,2,2019,Round 2
176,162,Bayley Fritsch,DEF,4,0,0,0,2,2019,Round 2
177,162,Todd Goldstein,RUC,4,0,2,0,1,2019,Round 2
178,162,Matt Guelfi,MID,4,0,0,0,1,2019,Round 2
179,162,Harry Himmelberg,KEYF,4,1,0,2,0,2019,Round 2
180,162,Eric Hipwood,KEYF,4,1,0,3,0,2019,Round 2
181,162,Jack Hombsch,KEYD,4,0,1,0,2,2019,Round 2
182,162,Jesse Joyce,DEF,4,0,0,0,3,2019,Round 2
183,162,Lachlan Keeffe,KEYD,4,1,1,0,2,2019,Round 2
184,162,Kyle Langford,FWD,4,0,1,0,1,2019,Round 2
185,162,Tom J. Lynch,KEYF,4,3,2,1,0,2019,Round 2
186,162,Jarryd Lyons,MID,4,0,0,0,0,2019,Round 2
187,162,David Mackay,MID,4,0,0,0,2,2019,Round 2
188,162,Jamie Macmillan,DEF,4,0,1,0,4,2019,Round 2
189,162,Oleg Markov,MID,4,1,1,0,1,2019,Round 2
190,162,Dustin Martin,FWD,4,1,2,2,1,2019,Round 2
191,162,Brayden Maynard,DEF,4,0,0,0,0,2019,Round 2
192,162,Lincoln McCarthy,FWD,4,2,1,1,0,2019,Round 2
193,162,Ben McKay,KEYD,4,0,1,0,3,2019,Round 2
194,162,Shaun McKernan,KEYF,4,1,4,0,1,2019,Round 2
195,162,Jarrad McVeigh,DEF,4,0,0,0,0,2019,Round 2
196,162,Darcy Moore,KEYD,4,0,1,0,2,2019,Round 2
197,162,Toby Nankervis,RUC,4,0,0,0,2,2019,Round 2
198,162,Mark O'Connor,DEF,4,0,0,0,1,2019,Round 2
199,162,Jaeger O'Meara,MID,4,1,0,0,0,2019,Round 2
200,162,Tom Papley,FWD,4,1,1,0,1,2019,Round 2
201,162,Darcy Parish,FWD,4,0,0,0,0,2019,Round 2
202,162,Luke Parker,MID,4,0,2,0,2,2019,Round 2
203,162,Scott Pendlebury,MID,4,0,0,0,0,2019,Round 2
204,162,Jasper Pittard,DEF,4,0,0,0,3,2019,Round 2
205,162,Jared Polec,MID,4,0,0,0,1,2019,Round 2
206,162,Wil Powell,MID,4,0,0,0,0,2019,Round 2
207,162,Dane Rampe,KEYD,4,0,0,0,1,2019,Round 2
208,162,Connor Rozee,FWD,4,2,0,2,0,2019,Round 2
209,162,Adam Saad,DEF,4,0,0,0,0,2019,Round 2
210,162,Jack Scrimshaw,DEF,4,0,1,0,3,2019,Round 2
211,162,Darcy Tucker,FWD,4,0,0,0,0,2019,Round 2
212,162,Jack Viney,MID,4,0,1,0,2,2019,Round 2
213,162,Josh Walker,KEYD,4,0,0,0,1,2019,Round 2
214,162,Sam Walsh,MID,4,0,0,0,0,2019,Round 2
215,162,Sam Weideman,KEYF,4,1,0,1,0,2019,Round 2
216,162,Maverick Weller,FWD,4,0,1,0,0,2019,Round 2
217,162,Justin Westhoff,KEYF,4,1,0,1,2,2019,Round 2
218,162,Callum Wilkie,KEYD,4,0,1,0,2,2019,Round 2
219,162,Easton Wood,DEF,4,0,0,0,4,2019,Round 2
220,162,David Zaharakis,MID,4,0,0,0,0,2019,Round 2
221,222,Blake Acres,FWD,3,0,1,1,1,2019,Round 2
222,222,Rory Atkins,MID,3,0,0,0,0,2019,Round 2
223,222,Ryan Bastinac,MID,3,0,0,0,0,2019,Round 2
224,222,Josh Battle,KEYD,3,0,0,0,0,2019,Round 2
225,222,Josh Bruce,KEYF,3,1,2,0,0,2019,Round 2
226,222,Jason Castagna,FWD,3,2,0,0,0,2019,Round 2
227,222,Jordan Clark,MID,3,0,0,0,2,2019,Round 2
228,222,Travis Colyer,FWD,3,1,0,0,0,2019,Round 2
229,222,Brent Daniels,FWD,3,0,0,0,0,2019,Round 2
230,222,Paddy Dow,FWD,3,1,0,0,0,2019,Round 2
231,222,Willem Drew,MID,3,0,0,0,0,2019,Round 2
232,222,Shane Edwards,DEF,3,0,0,0,0,2019,Round 2
233,222,Jamie Elliott,FWD,3,2,1,1,0,2019,Round 2
234,222,Orazio Fantasia,FWD,3,1,0,1,0,2019,Round 2
235,222,Darcy Gardiner,DEF,3,0,0,0,0,2019,Round 2
236,222,Bryce Gibbs,MID,3,0,0,0,0,2019,Round 2
237,222,Billy Gowers,FWD,3,3,1,1,0,2019,Round 2
238,222,Pearce Hanley,DEF,3,0,0,0,1,2019,Round 2
239,222,Isaac Heeney,FWD,3,0,0,0,2,2019,Round 2
240,222,Dyson Heppell,MID,3,1,1,0,1,2019,Round 2
241,222,Jesse Hogan,KEYF,3,0,0,1,0,2019,Round 2
242,222,Dan Houston,DEF,3,1,1,0,2,2019,Round 2
243,222,Zak Jones,MID,3,0,0,0,0,2019,Round 2
244,222,Liam Jones,KEYD,3,0,1,0,2,2019,Round 2
245,222,Dean Kent,FWD,3,2,0,0,0,2019,Round 2
246,222,Riley Knight,FWD,3,1,0,1,0,2019,Round 2
247,222,Kane Lambert,FWD,3,0,0,0,2,2019,Round 2
248,222,Tom Liberatore,MID,3,0,0,0,0,2019,Round 2
249,222,Stefan Martin,RUC,3,1,1,0,0,2019,Round 2
250,222,Cam McCarthy,KEYF,3,2,0,1,0,2019,Round 2
251,222,Tom McDonald,KEYF,3,2,0,1,0,2019,Round 2
252,222,Sam Menegola,MID,3,0,0,0,0,2019,Round 2
253,222,Zach Merrett,MID,3,0,0,0,0,2019,Round 2
254,222,Gryan Miers,FWD,3,1,0,0,0,2019,Round 2
255,222,Steven Motlop,FWD,3,2,0,1,0,2019,Round 2
256,222,Marc Murphy,MID,3,0,0,0,0,2019,Round 2
257,222,Aaron Naughton,KEYF,3,2,1,1,0,2019,Round 2
258,222,Matthew Parker,FWD,3,2,1,0,0,2019,Round 2
259,222,Sam Powell-Pepper,FWD,3,1,1,0,0,2019,Round 2
260,222,Paddy Ryder,RUC,3,2,1,1,0,2019,Round 2
261,222,Christian Salem,DEF,3,0,1,0,1,2019,Round 2
262,222,Tom Scully,MID,3,0,0,0,0,2019,Round 2
263,222,Alex Sexton,FWD,3,3,0,1,0,2019,Round 2
264,222,Rhys Stanley,RUC,3,1,0,1,0,2019,Round 2
265,222,Jack Steele,MID,3,1,0,0,1,2019,Round 2
266,222,Tim Taranto,MID,3,0,0,0,0,2019,Round 2
267,222,Harry Taylor,KEYD,3,0,0,0,1,2019,Round 2
268,222,Dale Thomas,DEF,3,0,0,0,0,2019,Round 2
269,222,Tarryn Thomas,FWD,3,1,0,0,0,2019,Round 2
270,222,Scott D. Thompson,KEYD,3,0,0,0,1,2019,Round 2
271,222,Michael Walters,FWD,3,1,0,1,0,2019,Round 2
272,222,Nathan Wilson,DEF,3,0,0,0,0,2019,Round 2
273,222,Elliot Yeo,MID,3,0,2,0,2,2019,Round 2
274,222,Dayne Zorko,MID,3,1,0,0,0,2019,Round 2
275,276,Gary Ablett,FWD,2,1,0,0,1,2019,Round 2
276,276,Mark Baguley,FWD,2,1,0,1,0,2019,Round 2
277,276,Nick Blakey,KEYF,2,1,1,0,0,2019,Round 2
278,276,Angus Brayshaw,MID,2,0,0,0,1,2019,Round 2
279,276,Luke Breust,FWD,2,2,0,0,0,2019,Round 2
280,276,Nathan Broad,DEF,2,0,0,0,1,2019,Round 2
281,276,Tom Campbell,RUC,2,2,1,0,0,2019,Round 2
282,276,Jonathon Ceglar,RUC,2,0,0,0,2,2019,Round 2
283,276,Adam Cerra,DEF,2,0,0,0,1,2019,Round 2
284,276,Trent Cotchin,MID,2,1,0,0,0,2019,Round 2
285,276,Patrick Cripps,MID,2,0,1,0,0,2019,Round 2
286,276,Caleb Daniel,DEF,2,0,0,0,0,2019,Round 2
287,276,Phil Davis,KEYD,2,0,0,0,2,2019,Round 2
288,276,Josh Dunkley,MID,2,0,0,0,1,2019,Round 2
289,276,Luke Dunstan,MID,2,0,0,0,0,2019,Round 2
290,276,Alex Fasolo,FWD,2,1,0,0,0,2019,Round 2
291,276,Brayden Fiorini,MID,2,0,0,0,0,2019,Round 2
292,276,Zac Fisher,FWD,2,0,0,0,0,2019,Round 2
293,276,Lance Franklin,KEYF,2,2,2,0,0,2019,Round 2
294,276,Jarrod Garlett,DEF,2,0,0,0,1,2019,Round 2
295,276,Michael Gibbons,FWD,2,0,0,0,0,2019,Round 2
296,276,Jack Graham,MID,2,0,0,0,0,2019,Round 2
297,276,Robbie Gray,FWD,2,1,0,0,1,2019,Round 2
298,276,Joel Hamling,KEYD,2,0,0,0,2,2019,Round 2
299,276,James Harmes,MID,2,1,0,0,0,2019,Round 2
300,276,Will Hayward,FWD,2,2,0,2,0,2019,Round 2
301,276,Jack Higgins,FWD,2,1,0,0,0,2019,Round 2
302,276,Mark Hutchings,MID,2,1,0,0,0,2019,Round 2
303,276,Jarman Impey,DEF,2,0,0,0,0,2019,Round 2
304,276,Neville Jetta,DEF,2,0,1,0,1,2019,Round 2
305,276,Chayce Jones,FWD,2,0,0,2,0,2019,Round 2
306,276,Tim Kelly,MID,2,0,0,0,0,2019,Round 2
307,276,Kade Kolodjashnij,MID,2,0,0,0,0,2019,Round 2
308,276,Jay Lockhart,FWD,2,0,0,0,0,2019,Round 2
309,276,Jack Lukosius,DEF,2,0,0,0,0,2019,Round 2
310,276,Todd Marshall,KEYF,2,0,1,1,0,2019,Round 2
311,276,Hugh McCluggage,MID,2,0,0,0,0,2019,Round 2
312,276,Toby McLean,FWD,2,0,0,0,1,2019,Round 2
313,276,Harry Morrison,MID,2,0,1,0,2,2019,Round 2
314,276,David Myers,FWD,2,1,0,0,0,2019,Round 2
315,276,Conor Nash,KEYF,2,1,0,1,0,2019,Round 2
316,276,Nic Newman,DEF,2,0,1,0,1,2019,Round 2
317,276,Clayton Oliver,MID,2,0,0,0,0,2019,Round 2
318,276,Andrew Phillips,RUC,2,0,2,0,0,2019,Round 2
319,276,Paul Puopolo,FWD,2,2,1,1,0,2019,Round 2
320,276,Sam Reid,KEYF,2,0,1,1,0,2019,Round 2
321,276,Jack Riewoldt,KEYF,2,0,0,0,0,2019,Round 2
322,276,Sebastian Ross,MID,2,0,0,0,0,2019,Round 2
323,276,Luke Ryan,DEF,2,0,1,0,1,2019,Round 2
324,276,Bailey Scott,FWD,2,0,0,0,0,2019,Round 2
325,276,Will Setterfield,MID,2,1,0,0,0,2019,Round 2
326,276,Luke Shuey,MID,2,0,0,1,0,2019,Round 2
327,276,Kade Simpson,DEF,2,0,0,0,0,2019,Round 2
328,276,Jack Sinclair,FWD,2,2,1,0,0,2019,Round 2
329,276,Callum Sinclair,RUC,2,0,0,0,1,2019,Round 2
330,276,Jack Steven,FWD,2,0,0,0,0,2019,Round 2
331,276,Ben Stratton,DEF,2,0,0,0,2,2019,Round 2
332,276,Jake Stringer,FWD,2,1,2,0,0,2019,Round 2
333,276,Robbie Tarrant,KEYD,2,0,0,0,0,2019,Round 2
334,276,Kayne Turner,FWD,2,1,0,0,0,2019,Round 2
335,276,Travis Varcoe,FWD,2,0,0,0,0,2019,Round 2
336,276,Jarrod Witts,RUC,2,0,0,0,0,2019,Round 2
337,338,Karl Amon,MID,1,0,0,0,1,2019,Round 2
338,338,Shaun Atley,DEF,1,0,0,0,0,2019,Round 2
339,338,Charlie Ballard,KEYD,1,0,0,0,0,2019,Round 2
340,338,Bailey Banfield,FWD,1,0,0,0,0,2019,Round 2
341,338,Eddie Betts,FWD,1,1,1,0,0,2019,Round 2
342,338,Dan Butler,FWD,1,0,0,0,1,2019,Round 2
343,338,Charlie Curnow,KEYF,1,1,1,0,0,2019,Round 2
344,338,James Frawley,KEYD,1,0,0,0,0,2019,Round 2
345,338,Sam Frost,KEYD,1,0,0,0,0,2019,Round 2
346,338,Max Gawn,RUC,1,0,0,0,1,2019,Round 2
347,338,Blake Hardwick,DEF,1,0,1,0,1,2019,Round 2
348,338,Jack Henry,DEF,1,0,0,0,0,2019,Round 2
349,338,George Hewett,MID,1,0,0,0,0,2019,Round 2
350,338,Michael Hibberd,DEF,1,0,0,0,1,2019,Round 2
351,338,Nick Holman,FWD,1,0,0,0,0,2019,Round 2
352,338,Sam Jacobs,RUC,1,1,1,0,0,2019,Round 2
353,338,Alex Keath,KEYD,1,0,1,0,1,2019,Round 2
354,338,Daniel Lloyd,FWD,1,0,0,0,0,2019,Round 2
355,338,Rory Lobb,RUC,1,0,0,0,0,2019,Round 2
356,338,Jack Lonie,FWD,1,0,0,0,0,2019,Round 2
357,338,Steven May,KEYD,1,0,0,0,0,2019,Round 2
358,338,Oscar McDonald,KEYD,1,0,0,0,0,2019,Round 2
359,338,Anthony McDonald-Tipungwuti,FWD,1,0,0,0,0,2019,Round 2
360,338,Conor McKenna,DEF,1,0,0,0,0,2019,Round 2
361,338,Daniel McKenzie,DEF,1,0,0,0,0,2019,Round 2
362,338,Tim Membrey,KEYF,1,1,0,1,0,2019,Round 2
363,338,Anthony Miles,MID,1,0,0,0,0,2019,Round 2
364,338,David Mundy,MID,1,0,0,0,0,2019,Round 2
365,338,Alex Neal-Bullen,FWD,1,0,0,0,0,2019,Round 2
366,338,Brandan Parfitt,FWD,1,0,0,0,0,2019,Round 2
367,338,Christian Petracca,FWD,1,0,1,0,0,2019,Round 2
368,338,Esava Ratugolea,KEYF,1,0,0,0,0,2019,Round 2
369,338,Ed Richards,FWD,1,0,0,0,0,2019,Round 2
370,338,Daniel Rioli,FWD,1,1,0,0,0,2019,Round 2
371,338,Gary Rohan,FWD,1,0,1,0,0,2019,Round 2
372,338,Ben Ronke,FWD,1,0,0,0,0,2019,Round 2
373,338,Liam Ryan,FWD,1,0,0,1,0,2019,Round 2
374,338,Lachie Schultz,FWD,1,0,0,1,0,2019,Round 2
375,338,Joel Selwood,MID,1,0,0,0,1,2019,Round 2
376,338,Jy Simpkin,FWD,1,0,0,0,0,2019,Round 2
377,338,Dawson Simpson,RUC,1,0,0,1,0,2019,Round 2
378,338,Isaac Smith,MID,1,0,0,0,0,2019,Round 2
379,338,Devon Smith,FWD,1,0,0,0,0,2019,Round 2
380,338,Tom Sparrow,FWD,1,0,0,0,0,2019,Round 2
381,338,Sam Taylor,KEYD,1,0,0,0,0,2019,Round 2
382,338,Jimmy Webster,DEF,1,0,0,0,0,2019,Round 2
383,338,Marley Williams,DEF,1,0,0,0,0,2019,Round 2
384,385,Tom Atkins,FWD,0,0,0,0,0,2019,Round 2
385,385,Riley Bonner,DEF,0,0,0,0,0,2019,Round 2
386,385,Andrew Brayshaw,FWD,0,0,0,0,0,2019,Round 2
387,385,Stephen Coniglio,MID,0,0,0,0,0,2019,Round 2
388,385,Luke Dahlhaus,FWD,0,0,0,0,0,2019,Round 2
389,385,Sean Darcy,RUC,0,0,0,0,0,2019,Round 2
390,385,Jayden Hunt,FWD,0,0,0,0,0,2019,Round 2
391,385,Alex Pearce,KEYD,0,0,0,0,0,2019,Round 2
392,385,Lachie Plowman,DEF,0,0,0,0,0,2019,Round 2
393,385,Cameron Polson,FWD,0,0,0,0,0,2019,Round 2
394,385,Liam Shiels,MID,0,0,0,0,0,2019,Round 2
395,385,Bailey Smith,FWD,0,0,0,0,0,2019,Round 2
