,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
168,118,Matt Shaw,MID,4,0,0,0,0,2013,Round 3
169,118,Luke Shuey,MID,4,0,0,0,0,2013,Round 3
170,118,Koby Stevens,MID,4,0,1,0,0,2013,Round 3
171,118,Adam Treloar,MID,4,0,0,0,1,2013,Round 3
172,118,Shane Tuck,MID,4,1,0,0,0,2013,Round 3
173,118,Taylor Walker,KEYF,4,1,3,1,0,2013,Round 3
174,118,Callan Ward,MID,4,0,0,0,0,2013,Round 3
175,118,Daniel Wells,MID,4,0,0,1,0,2013,Round 3
176,118,Elliot Yeo,DEF,4,0,0,0,0,2013,Round 3
177,118,Tom Young,DEF,4,0,1,1,2,2013,Round 3
178,179,Dennis Armfield,FWD,3,1,0,0,0,2013,Round 3
179,179,Shaun Atley,DEF,3,0,0,0,1,2013,Round 3
180,179,Rohan Bail,MID,3,0,0,2,0,2013,Round 3
181,179,Ryan Bastinac,MID,3,0,0,0,0,2013,Round 3
182,179,Rohan Bewick,FWD,3,1,0,1,0,2013,Round 3
183,179,Jacob Brennan,DEF,3,0,1,0,2,2013,Round 3
184,179,Dean Brogan,RUC,3,2,0,1,0,2013,Round 3
185,179,Mitchell Brown,KEYD,3,0,0,0,1,2013,Round 3
186,179,Jeremy Cameron,KEYF,3,1,1,0,0,2013,Round 3
187,179,Allen Christensen,FWD,3,1,1,0,0,2013,Round 3
188,179,Martin Clarke,MID,3,0,0,0,0,2013,Round 3
189,179,Stephen Coniglio,MID,3,0,0,1,0,2013,Round 3
190,179,Nick Dal Santo,MID,3,0,0,0,1,2013,Round 3
191,179,Aaron Davey,FWD,3,1,0,0,0,2013,Round 3
192,179,Courtenay Dempsey,DEF,3,0,1,0,0,2013,Round 3
193,179,Tory Dickson,FWD,3,1,0,2,0,2013,Round 3
194,179,Taylor Duryea,DEF,3,0,0,0,0,2013,Round 3
195,179,Alex Fasolo,FWD,3,0,1,0,1,2013,Round 3
196,179,Andrew Gaff,MID,3,1,0,0,1,2013,Round 3
197,179,Jeff Garlett,FWD,3,1,0,1,0,2013,Round 3
198,179,Josh Green,FWD,3,1,1,0,0,2013,Round 3
199,179,Aaron Hall,FWD,3,1,0,1,0,2013,Round 3
200,179,Lachie Henderson,KEYD,3,0,0,0,0,2013,Round 3
201,179,Shaun Higgins,FWD,3,0,0,0,0,2013,Round 3
202,179,Taylor Hine,DEF,3,0,0,0,0,2013,Round 3
203,179,Cale Hooker,KEYD,3,0,0,0,0,2013,Round 3
204,179,Jeremy Howe,FWD,3,0,1,0,2,2013,Round 3
205,179,Ben Hudson,RUC,3,0,1,0,2,2013,Round 3
206,179,Shannon Hurn,DEF,3,0,0,0,1,2013,Round 3
207,179,Jack Hutchins,KEYD,3,0,0,0,0,2013,Round 3
208,179,Matthew Jaensch,DEF,3,0,0,0,0,2013,Round 3
209,179,Josh Jenkins,KEYF,3,0,2,0,0,2013,Round 3
210,179,Ben Johnson,DEF,3,0,0,0,1,2013,Round 3
211,179,Daniel Kerr,MID,3,0,0,0,1,2013,Round 3
212,179,Mark LeCras,FWD,3,2,1,1,0,2013,Round 3
213,179,Thomas Lee,FWD,3,0,2,0,1,2013,Round 3
214,179,Nick Lower,MID,3,0,0,0,0,2013,Round 3
215,179,Heritier Lumumba,MID,3,0,0,0,0,2013,Round 3
216,179,Quinten Lynch,KEYF,3,1,0,1,0,2013,Round 3
217,179,David Mackay,MID,3,0,0,0,0,2013,Round 3
218,179,Steven Motlop,FWD,3,0,0,0,0,2013,Round 3
219,179,David Mundy,MID,3,0,0,0,0,2013,Round 3
220,179,Jaeger O'Meara,MID,3,0,0,0,0,2013,Round 3
221,179,Joel Patfull,KEYD,3,0,0,0,1,2013,Round 3
222,179,Danyle Pearce,MID,3,1,1,0,0,2013,Round 3
223,179,Cameron Pedersen,KEYD,3,0,0,1,0,2013,Round 3
224,179,Scott Pendlebury,MID,3,0,2,0,1,2013,Round 3
225,179,Drew Petrie,KEYF,3,0,2,0,0,2013,Round 3
226,179,Ricky Petterd,DEF,3,0,0,0,1,2013,Round 3
227,179,James Polkinghorne,MID,3,1,0,0,0,2013,Round 3
228,179,Jack Redden,MID,3,0,1,0,1,2013,Round 3
229,179,Sam Reid,KEYF,3,0,2,0,0,2013,Round 3
230,179,Sam J. Reid,MID,3,0,0,1,0,2013,Round 3
231,179,Brent Reilly,DEF,3,1,0,0,0,2013,Round 3
232,179,Brent Renouf,RUC,3,0,1,0,1,2013,Round 3
233,179,Mitch Robinson,FWD,3,0,0,0,0,2013,Round 3
234,179,Tom Scully,MID,3,0,0,0,0,2013,Round 3
235,179,Joel Selwood,MID,3,1,0,1,0,2013,Round 3
236,179,Liam Shiels,MID,3,0,0,0,0,2013,Round 3
237,179,Ben Sinclair,DEF,3,1,1,0,0,2013,Round 3
238,179,Lee Spurr,DEF,3,0,1,0,0,2013,Round 3
239,179,Liam Sumner,FWD,3,1,0,0,0,2013,Round 3
240,179,Cam Sutcliffe,DEF,3,0,0,0,0,2013,Round 3
241,179,Andrew Swallow,MID,3,0,0,1,0,2013,Round 3
242,179,Daniel Talia,KEYD,3,0,1,1,0,2013,Round 3
243,179,Robbie Tarrant,KEYF,3,2,0,1,0,2013,Round 3
244,179,Lindsay Thomas,FWD,3,2,0,1,0,2013,Round 3
245,179,Scott Thompson,MID,3,0,1,0,1,2013,Round 3
246,179,Nathan Van Berlo,MID,3,0,0,0,0,2013,Round 3
247,179,Ty Vickery,KEYF,3,2,0,1,0,2013,Round 3
248,179,Jack Viney,MID,3,0,0,0,0,2013,Round 3
249,179,Joel Wilkinson,DEF,3,0,1,0,2,2013,Round 3
250,179,David Zaharakis,MID,3,0,0,0,0,2013,Round 3
251,179,Matt de Boer,FWD,3,0,1,0,0,2013,Round 3
252,253,Tony Armstrong,DEF,2,0,1,0,1,2013,Round 3
253,253,Tom Bellchambers,RUC,2,1,2,0,0,2013,Round 3
254,253,Kepler Bradley,KEYF,2,0,0,0,0,2013,Round 3
255,253,Luke Breust,FWD,2,1,0,0,0,2013,Round 3
256,253,Luke Brown,DEF,2,0,0,0,0,2013,Round 3
257,253,Shannon Byrnes,FWD,2,0,0,0,0,2013,Round 3
258,253,Josh Caddy,MID,2,0,0,0,0,2013,Round 3
259,253,Adam Cooney,MID,2,0,0,0,0,2013,Round 3
260,253,Stewart Crameri,KEYF,2,1,1,0,0,2013,Round 3
261,253,Brad Crouch,MID,2,0,1,0,1,2013,Round 3
262,253,Charlie Dixon,KEYF,2,0,0,0,1,2013,Round 3
263,253,Sam Dwyer,FWD,2,0,0,0,0,2013,Round 3
264,253,Shane Edwards,FWD,2,2,1,0,0,2013,Round 3
265,253,Michael Evans,MID,2,0,1,0,0,2013,Round 3
266,253,Andrejs Everitt,DEF,2,0,1,0,0,2013,Round 3
267,253,Colin Garland,DEF,2,0,0,0,0,2013,Round 3
268,253,Mitch Golby,DEF,2,0,0,0,0,2013,Round 3
269,253,Tyson Goldsack,DEF,2,0,0,0,0,2013,Round 3
270,253,Ryan Griffen,MID,2,0,0,0,0,2013,Round 3
271,253,David Hale,RUC,2,1,1,0,1,2013,Round 3
272,253,Jarrod Harbrow,MID,2,0,0,0,0,2013,Round 3
273,253,Dyson Heppell,MID,2,0,0,0,0,2013,Round 3
274,253,Bradley Hill,MID,2,0,0,0,0,2013,Round 3
275,253,Tom Jonas,DEF,2,0,0,0,2,2013,Round 3
276,253,Josh P. Kennedy,MID,2,0,1,0,1,2013,Round 3
277,253,Matthew Lobbe,RUC,2,0,1,0,0,2013,Round 3
278,253,Marty Mattner,DEF,2,0,0,0,1,2013,Round 3
279,253,Steven May,KEYF,2,0,0,2,0,2013,Round 3
280,253,Niall McKeever,KEYD,2,0,0,1,0,2013,Round 3
281,253,Daniel Merrett,KEYD,2,0,0,0,1,2013,Round 3
282,253,Kane Mitchell,MID,2,0,0,0,0,2013,Round 3
283,253,Steven Morris,DEF,2,0,1,0,1,2013,Round 3
284,253,Matthew Pavlich,KEYF,2,0,0,0,0,2013,Round 3
285,253,Jason Porplyzia,FWD,2,0,0,0,0,2013,Round 3
286,253,Ben Reid,KEYD,2,0,0,0,0,2013,Round 3
287,253,Lewis Roberts-Thomson,KEYD,2,0,0,0,1,2013,Round 3
288,253,Tom Rockliff,MID,2,1,0,0,0,2013,Round 3
289,253,Jarryd Roughead,KEYF,2,2,0,0,0,2013,Round 3
290,253,Luke Russell,DEF,2,1,0,0,0,2013,Round 3
291,253,Paddy Ryder,RUC,2,0,2,0,0,2013,Round 3
292,253,Ryan Schoenmakers,KEYD,2,0,0,0,1,2013,Round 3
293,253,Will Schofield,DEF,2,0,0,0,0,2013,Round 3
294,253,Adam Selwood,DEF,2,0,0,0,0,2013,Round 3
295,253,Dylan Shiel,MID,2,0,0,0,0,2013,Round 3
296,253,Isaac Smith,MID,2,0,0,1,0,2013,Round 3
297,253,Clay Smith,MID,2,0,0,0,0,2013,Round 3
298,253,Brent Stanton,MID,2,0,0,0,0,2013,Round 3
299,253,Lewis Stevenson,DEF,2,0,0,0,0,2013,Round 3
300,253,David Swallow,DEF,2,0,0,0,0,2013,Round 3
301,253,Dane Swan,MID,2,0,0,0,1,2013,Round 3
302,253,Dean Terlich,DEF,2,0,0,0,0,2013,Round 3
303,253,Alan Toovey,DEF,2,0,1,0,1,2013,Round 3
304,253,Zach Tuohy,DEF,2,0,1,0,1,2013,Round 3
305,253,Andrew Walker,DEF,2,0,0,0,0,2013,Round 3
306,253,Mitch Wallis,MID,2,0,0,0,0,2013,Round 3
307,253,Trent West,RUC,2,1,1,0,0,2013,Round 3
308,253,Lachie Whitfield,FWD,2,0,1,0,0,2013,Round 3
309,253,Nathan Wright,DEF,2,0,0,0,0,2013,Round 3
310,253,Sam Wright,DEF,2,1,0,0,0,2013,Round 3
311,253,Jack Ziebell,MID,2,0,1,0,0,2013,Round 3
312,313,Jackson Allen,DEF,1,0,0,0,0,2013,Round 3
313,313,Jed Anderson,MID,1,0,0,0,0,2013,Round 3
314,313,Max Bailey,RUC,1,0,0,0,0,2013,Round 3
315,313,Jarryd Blair,FWD,1,0,0,0,0,2013,Round 3
316,313,Tom Campbell,KEYF,1,0,0,0,0,2013,Round 3
317,313,Alwyn Davey,FWD,1,0,0,0,0,2013,Round 3
318,313,Marcus Davies,DEF,1,0,1,0,1,2013,Round 3
319,313,Sam Day,KEYF,1,0,0,0,0,2013,Round 3
320,313,Jamie Elliott,FWD,1,1,0,1,0,2013,Round 3
321,313,Brandon Ellis,MID,1,0,0,0,0,2013,Round 3
322,313,Dustin Fletcher,KEYD,1,0,0,0,0,2013,Round 3
323,313,James Frawley,KEYD,1,0,0,0,1,2013,Round 3
324,313,Jack Frost,KEYD,1,0,0,0,0,2013,Round 3
325,313,Darren Glass,KEYD,1,0,0,0,0,2013,Round 3
326,313,Toby Greene,MID,1,0,1,0,1,2013,Round 3
327,313,Kieran Harper,FWD,1,0,0,0,0,2013,Round 3
328,313,Heath Hocking,MID,1,0,0,0,0,2013,Round 3
329,313,Karmichael Hunt,MID,1,1,0,1,0,2013,Round 3
330,313,Kieren Jack,MID,1,0,0,0,0,2013,Round 3
331,313,Daniel Jackson,MID,1,1,0,0,0,2013,Round 3
332,313,Sam Jacobs,RUC,1,0,0,0,0,2013,Round 3
333,313,Lewis Jetta,FWD,1,0,0,1,0,2013,Round 3
334,313,Neville Jetta,DEF,1,0,0,0,0,2013,Round 3
335,313,Graham Johncock,FWD,1,1,0,0,0,2013,Round 3
336,313,Aaron Joseph,DEF,1,0,0,0,0,2013,Round 3
337,313,Elliott Kavanagh,FWD,1,0,0,0,0,2013,Round 3
338,313,Matthew Kreuzer,RUC,1,0,1,0,0,2013,Round 3
339,313,Matthew Leuenberger,RUC,1,0,0,0,0,2013,Round 3
340,313,Tom Liberatore,MID,1,0,0,0,0,2013,Round 3
341,313,Stefan Martin,KEYF,1,0,1,0,0,2013,Round 3
342,313,Ben McGlynn,FWD,1,0,0,0,0,2013,Round 3
343,313,Ashley McGrath,FWD,1,0,0,0,0,2013,Round 3
344,313,Will Minson,RUC,1,0,0,0,0,2013,Round 3
345,313,Sam Mitchell,MID,1,0,0,0,0,2013,Round 3
346,313,Dale Morris,DEF,1,0,0,0,0,2013,Round 3
347,313,Shane Mumford,RUC,1,0,0,0,0,2013,Round 3
348,313,Jordan Murdoch,FWD,1,0,0,0,0,2013,Round 3
349,313,David Myers,MID,1,0,0,0,0,2013,Round 3
350,313,Jonathon Patton,KEYF,1,0,0,1,0,2013,Round 3
351,313,Jared Petrenko,FWD,1,1,0,0,0,2013,Round 3
352,313,Liam Picken,DEF,1,0,0,0,0,2013,Round 3
353,313,Jasper Pittard,DEF,1,0,1,0,1,2013,Round 3
354,313,Lachie Plowman,KEYD,1,0,0,0,0,2013,Round 3
355,313,Matthew Priddis,MID,1,0,0,0,0,2013,Round 3
356,313,Paul Puopolo,FWD,1,0,0,0,0,2013,Round 3
357,313,Daniel Rich,MID,1,0,0,0,0,2013,Round 3
358,313,Ted Richards,KEYD,1,0,0,0,0,2013,Round 3
359,313,Jordan Russell,DEF,1,0,0,0,0,2013,Round 3
360,313,Billie Smedts,FWD,1,1,0,1,0,2013,Round 3
361,313,Devon Smith,FWD,1,0,0,0,0,2013,Round 3
362,313,Zac Smith,RUC,1,0,0,0,0,2013,Round 3
363,313,Nicholas Suban,MID,1,0,0,0,0,2013,Round 3
364,313,Jackson Trengove,KEYD,1,0,0,0,0,2013,Round 3
365,313,Travis Varcoe,FWD,1,0,0,0,0,2013,Round 3
366,313,Bernie Vince,MID,1,0,0,0,0,2013,Round 3
367,313,Matthew Warnock,KEYD,1,0,0,0,0,2013,Round 3
368,313,Dayne Zorko,FWD,1,0,0,0,1,2013,Round 3
369,370,Gary Ablett,MID,0,0,0,0,0,2013,Round 3
370,370,Tom Bell,MID,0,0,0,0,0,2013,Round 3
371,370,Craig Bird,FWD,0,0,0,0,0,2013,Round 3
372,370,Mark Blicavs,RUC,0,0,0,0,0,2013,Round 3
373,370,Joshua Bootsma,DEF,0,0,0,0,0,2013,Round 3
374,370,Dylan Buckley,MID,0,0,0,0,0,2013,Round 3
375,370,Ian Callinan,FWD,0,0,0,0,0,2013,Round 3
376,370,Clay Cameron,KEYF,0,0,0,0,0,2013,Round 3
377,370,Levi Casboult,KEYF,0,0,0,0,0,2013,Round 3
378,370,Dom Cassisi,MID,0,0,0,0,0,2013,Round 3
379,370,Kyle Cheney,DEF,0,0,0,0,0,2013,Round 3
380,370,Travis Colyer,FWD,0,0,0,0,0,2013,Round 3
381,370,Jamie Cripps,FWD,0,0,0,0,0,2013,Round 3
382,370,Ryan Crowley,MID,0,0,0,0,0,2013,Round 3
383,370,Luke Dahlhaus,FWD,0,0,0,0,0,2013,Round 3
384,370,Sam Darley,DEF,0,0,0,0,0,2013,Round 3
385,370,Zac Dawson,KEYD,0,0,0,0,0,2013,Round 3
386,370,Sam Dunell,MID,0,0,0,0,0,2013,Round 3
387,370,Sam Frost,KEYF,0,0,0,0,0,2013,Round 3
388,370,Robbie Gray,FWD,0,0,0,0,0,2013,Round 3
389,370,Jonathon Griffin,RUC,0,0,0,0,0,2013,Round 3
390,370,Sam Grimley,RUC,0,0,0,0,0,2013,Round 3
391,370,Jack Gunston,FWD,0,0,0,0,0,2013,Round 3
392,370,Shaun Hampson,KEYF,0,0,0,0,0,2013,Round 3
393,370,Ryan Harwood,DEF,0,0,0,0,0,2013,Round 3
394,370,Stephen Hill,MID,0,0,0,0,0,2013,Round 3
395,370,George Horlin-Smith,MID,0,0,0,0,0,2013,Round 3
396,370,Kyal Horsley,MID,0,0,0,0,0,2013,Round 3
397,370,Ben Howlett,MID,0,0,0,0,0,2013,Round 3
398,370,Mark Jamar,RUC,0,0,0,0,0,2013,Round 3
399,370,Patrick Karnezis,MID,0,0,0,0,0,2013,Round 3
400,370,Sam Kerridge,MID,0,0,0,0,0,2013,Round 3
401,370,Ryan Lester,DEF,0,0,0,0,0,2013,Round 3
402,370,Tom Lynch,FWD,0,0,0,0,0,2013,Round 3
403,370,Brent Macaffer,FWD,0,0,0,0,0,2013,Round 3
404,370,Luke McPharlin,KEYD,0,0,0,0,0,2013,Round 3
