,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
29,24,Michael Frederick,FWD,8,1,0,4,0,2021,Round 2
30,24,Mitch Georgiades,KEYF,8,4,1,1,0,2021,Round 2
31,24,Dylan Grimes,KEYD,8,0,0,0,2,2021,Round 2
32,24,Kyle Hartigan,KEYD,8,0,1,0,2,2021,Round 2
33,24,Isaac Heeney,FWD,8,3,2,4,0,2021,Round 2
34,24,Lachie Henderson,KEYD,8,0,1,0,2,2021,Round 2
35,24,Dougal Howard,KEYD,8,0,3,0,6,2021,Round 2
36,24,Changkuoth Jiath,DEF,8,0,1,0,5,2021,Round 2
37,24,Jack Lukosius,DEF,8,1,1,1,0,2021,Round 2
38,24,Steven May,KEYD,8,0,0,0,3,2021,Round 2
39,24,Logan McDonald,KEYF,8,3,1,0,0,2021,Round 2
40,24,Tim Membrey,KEYF,8,4,2,1,0,2021,Round 2
41,24,Aaron Naughton,KEYF,8,4,2,6,0,2021,Round 2
42,24,Mason Redman,DEF,8,0,0,0,2,2021,Round 2
43,24,Lachie Schultz,FWD,8,3,0,4,0,2021,Round 2
44,24,Sam Switkowski,FWD,8,3,2,1,4,2021,Round 2
45,24,Matt Taberner,KEYF,8,5,4,4,1,2021,Round 2
46,47,Karl Amon,MID,7,0,0,0,0,2021,Round 2
47,47,Harris Andrews,KEYD,7,0,1,0,4,2021,Round 2
48,47,Charlie Ballard,KEYD,7,0,1,0,4,2021,Round 2
49,47,Miles Bergman,MID,7,0,0,0,3,2021,Round 2
50,47,Grant Birchall,DEF,7,0,0,0,0,2021,Round 2
51,47,Josh Caddy,MID,7,1,0,0,0,2021,Round 2
52,47,Jonathon Ceglar,RUC,7,0,1,0,4,2021,Round 2
53,47,Adam Cerra,MID,7,2,0,2,0,2021,Round 2
54,47,Jack Crisp,DEF,7,0,1,0,1,2021,Round 2
55,47,Harry Cunningham,DEF,7,0,0,0,0,2021,Round 2
56,47,Taylor Duryea,DEF,7,0,1,0,1,2021,Round 2
57,47,Shane Edwards,MID,7,0,0,0,0,2021,Round 2
58,47,Bayley Fritsch,FWD,7,6,0,3,0,2021,Round 2
59,47,Nat Fyfe,MID,7,2,3,3,1,2021,Round 2
60,47,Errol Gulden,FWD,7,1,0,3,0,2021,Round 2
61,47,Jack Henry,KEYD,7,0,1,0,1,2021,Round 2
62,47,Nick Holman,FWD,7,2,1,1,1,2021,Round 2
63,47,Will Hoskin-Elliott,MID,7,1,1,1,0,2021,Round 2
64,47,Shannon Hurn,DEF,7,0,1,0,2,2021,Round 2
65,47,Josh P. Kennedy,MID,7,0,0,1,0,2021,Round 2
66,47,Tom J. Lynch,KEYF,7,3,4,1,0,2021,Round 2
67,47,Oleg Markov,DEF,7,0,0,0,0,2021,Round 2
68,47,Jack Martin,FWD,7,2,0,1,2,2021,Round 2
69,47,Dustin Martin,FWD,7,2,0,2,0,2021,Round 2
70,47,Tom Mitchell,MID,7,0,1,0,1,2021,Round 2
71,47,Jared Polec,MID,7,0,1,0,3,2021,Round 2
72,47,Jack Redden,MID,7,0,1,0,1,2021,Round 2
73,47,Jordan Ridley,DEF,7,0,3,0,4,2021,Round 2
74,47,Rhys Stanley,RUC,7,1,1,0,1,2021,Round 2
75,47,Tom Stewart,DEF,7,0,2,0,2,2021,Round 2
76,47,Mitch Wallis,FWD,7,4,2,1,0,2021,Round 2
77,78,Lachie Ash,DEF,6,0,0,0,1,2021,Round 2
78,78,David Astbury,KEYD,6,0,1,0,3,2021,Round 2
79,78,Tom Atkins,DEF,6,0,0,0,0,2021,Round 2
80,78,Josh Battle,FWD,6,0,0,1,0,2021,Round 2
81,78,Mark Blicavs,KEYD,6,0,1,1,1,2021,Round 2
82,78,Marcus Bontempelli,MID,6,1,2,0,1,2021,Round 2
83,78,Nathan Broad,DEF,6,0,2,0,3,2021,Round 2
84,78,Callum L. Brown,FWD,6,0,2,3,0,2021,Round 2
85,78,Ryan Burton,DEF,6,0,0,0,1,2021,Round 2
86,78,Braeden Campbell,DEF,6,0,0,0,1,2021,Round 2
87,78,Travis Colyer,FWD,6,0,0,1,0,2021,Round 2
88,78,Stephen Coniglio,FWD,6,0,0,0,0,2021,Round 2
89,78,Bailey Dale,DEF,6,0,2,0,3,2021,Round 2
90,78,Sean Darcy,RUC,6,2,0,1,1,2021,Round 2
91,78,Jordan De Goey,FWD,6,5,0,4,0,2021,Round 2
92,78,Josh Dunkley,FWD,6,0,0,0,0,2021,Round 2
93,78,Orazio Fantasia,FWD,6,1,0,2,0,2021,Round 2
94,78,Sam Frost,KEYD,6,0,0,0,2,2021,Round 2
95,78,Robbie Gray,FWD,6,1,0,3,0,2021,Round 2
96,78,Toby Greene,FWD,6,1,1,1,0,2021,Round 2
97,78,Jade Gresham,FWD,6,0,1,0,1,2021,Round 2
98,78,George Hewett,DEF,6,0,1,1,1,2021,Round 2
99,78,Bradley Hill,DEF,6,0,0,0,0,2021,Round 2
100,78,Harry Himmelberg,KEYF,6,1,1,1,0,2021,Round 2
101,78,Jeremy Howe,DEF,6,0,0,0,1,2021,Round 2
102,78,Ethan Hughes,DEF,6,1,0,0,2,2021,Round 2
103,78,James Jordon,MID,6,0,0,0,0,2021,Round 2
104,78,Lachlan Keeffe,KEYD,6,0,0,0,1,2021,Round 2
105,78,Josh Kelly,MID,6,0,1,0,0,2021,Round 2
106,78,Jacob Koschitzke,KEYF,6,2,1,1,0,2021,Round 2
107,78,Jayden Laverde,KEYD,6,0,1,0,1,2021,Round 2
108,78,Scott Lycett,RUC,6,1,1,0,1,2021,Round 2
109,78,Jarryd Lyons,MID,6,1,1,0,0,2021,Round 2
110,78,Tom McCartin,KEYD,6,0,1,0,5,2021,Round 2
111,78,Tom McDonald,KEYF,6,2,0,1,0,2021,Round 2
112,78,Harry McKay,KEYF,6,3,3,1,0,2021,Round 2
113,78,Zach Merrett,MID,6,0,0,0,0,2021,Round 2
114,78,Brody Mihocek,KEYF,6,3,2,2,0,2021,Round 2
115,78,Darcy Moore,KEYD,6,0,3,0,5,2021,Round 2
116,78,Steven Motlop,FWD,6,3,0,2,0,2021,Round 2
117,78,Tim O'Brien,KEYF,6,1,0,1,0,2021,Round 2
118,78,Jack Payne,KEYD,6,0,0,0,1,2021,Round 2
119,78,Izak Rankine,FWD,6,2,0,4,0,2021,Round 2
120,78,Paul Seedsman,MID,6,0,0,0,0,2021,Round 2
121,78,Jayden Short,DEF,6,0,0,0,1,2021,Round 2
122,78,Jack Sinclair,DEF,6,0,0,0,0,2021,Round 2
123,78,Taylor Walker,KEYF,6,3,1,1,1,2021,Round 2
124,78,Lachie Weller,FWD,6,1,0,1,0,2021,Round 2
125,78,Callum Wilkie,KEYD,6,0,0,0,1,2021,Round 2
126,78,Bailey Williams,DEF,6,0,1,0,1,2021,Round 2
127,78,Jack Ziebell,DEF,6,0,0,0,1,2021,Round 2
128,129,Noah Balta,KEYD,5,0,3,0,4,2021,Round 2
129,129,Jed Bews,DEF,5,0,0,1,2,2021,Round 2
130,129,Andrew Brayshaw,MID,5,1,0,0,0,2021,Round 2
131,129,Josh Bruce,KEYF,5,1,1,0,0,2021,Round 2
132,129,Connor Budarick,DEF,5,0,0,0,1,2021,Round 2
133,129,Shaun Burgoyne,DEF,5,0,0,0,0,2021,Round 2
134,129,Jordan Clark,MID,5,0,0,1,1,2021,Round 2
135,129,Hunter Clark,DEF,5,0,0,0,2,2021,Round 2
136,129,Nick Coffield,DEF,5,0,0,0,1,2021,Round 2
137,129,Sam Collins,KEYD,5,0,2,0,4,2021,Round 2
138,129,Charlie Constable,MID,5,0,0,0,1,2021,Round 2
139,129,Trent Cotchin,MID,5,0,0,0,0,2021,Round 2
140,129,Isaac Cumming,DEF,5,0,1,0,2,2021,Round 2
141,129,Caleb Daniel,DEF,5,0,0,0,0,2021,Round 2
142,129,Luke Davies-Uniacke,MID,5,0,0,0,0,2021,Round 2
143,129,Jordan Dawson,DEF,5,0,0,0,2,2021,Round 2
144,129,Charlie Dixon,KEYF,5,5,2,3,0,2021,Round 2
145,129,Lachie Fogarty,FWD,5,2,0,0,1,2021,Round 2
146,129,Aaron Francis,KEYD,5,0,0,0,0,2021,Round 2
147,129,Max Gawn,RUC,5,1,1,1,3,2021,Round 2
148,129,Martin Gleeson,DEF,5,0,0,0,1,2021,Round 2
149,129,Oliver Hanrahan,FWD,5,1,0,0,0,2021,Round 2
150,129,Tom Hawkins,KEYF,5,5,2,3,0,2021,Round 2
151,129,Nick Hind,DEF,5,0,0,0,0,2021,Round 2
152,129,Lachie Hunter,MID,5,0,0,0,0,2021,Round 2
153,129,Jarman Impey,DEF,5,0,1,0,1,2021,Round 2
154,129,Tom Jonas,KEYD,5,0,0,0,1,2021,Round 2
155,129,Tim Kelly,MID,5,0,0,0,0,2021,Round 2
156,129,Kyle Langford,MID,5,1,1,0,0,2021,Round 2
157,129,Ben Long,DEF,5,0,0,0,3,2021,Round 2
158,129,Darcy MacPherson,FWD,5,1,0,1,0,2021,Round 2
159,129,Jack Madgen,DEF,5,0,0,0,0,2021,Round 2
160,129,Jeremy McGovern,KEYD,5,0,0,0,0,2021,Round 2
161,129,Justin McInerney,MID,5,1,1,0,1,2021,Round 2
162,129,Kamdyn McIntosh,MID,5,0,0,0,0,2021,Round 2
163,129,Touk Miller,MID,5,0,0,0,0,2021,Round 2
164,129,Callum Mills,MID,5,0,0,1,0,2021,Round 2
165,129,Jack Newnes,MID,5,0,0,0,1,2021,Round 2
166,129,John Noble,DEF,5,0,0,0,1,2021,Round 2
167,129,Clayton Oliver,MID,5,0,0,0,0,2021,Round 2
168,129,Scott Pendlebury,MID,5,0,0,0,0,2021,Round 2
169,129,Sam Petrevski-Seton,DEF,5,0,0,0,0,2021,Round 2
170,129,Marlion Pickett,MID,5,0,0,1,0,2021,Round 2
171,129,Wil Powell,DEF,5,0,0,0,2,2021,Round 2
172,129,Sebastian Ross,MID,5,0,0,0,0,2021,Round 2
173,129,Liam Shiels,MID,5,0,0,0,0,2021,Round 2
174,129,Steele Sidebottom,FWD,5,0,0,0,0,2021,Round 2
175,129,Devon Smith,FWD,5,2,0,0,0,2021,Round 2
176,129,Bailey Smith,MID,5,0,0,0,0,2021,Round 2
177,129,Charlie Spargo,FWD,5,0,0,0,0,2021,Round 2
178,129,Zach Tuohy,DEF,5,0,0,0,1,2021,Round 2
179,129,Dom Tyson,MID,5,0,0,1,0,2021,Round 2
180,129,Josh Walker,KEYD,5,0,0,0,2,2021,Round 2
181,129,Jacob Weitering,KEYD,5,0,2,0,2,2021,Round 2
182,129,James Worpel,MID,5,0,0,0,0,2021,Round 2
183,129,Lachie Young,MID,5,0,0,0,4,2021,Round 2
184,129,Dayne Zorko,MID,5,0,0,0,0,2021,Round 2
185,186,Ben Ainsworth,FWD,4,3,0,0,0,2021,Round 2
186,186,James Aish,DEF,4,0,0,0,0,2021,Round 2
187,186,Oscar Allen,KEYF,4,3,3,1,0,2021,Round 2
188,186,Liam Baker,DEF,4,0,0,0,1,2021,Round 2
189,186,Connor Blakely,MID,4,1,0,2,0,2021,Round 2
190,186,Shai Bolton,MID,4,1,0,1,1,2021,Round 2
191,186,Aiden Bonar,DEF,4,0,2,0,3,2021,Round 2
192,186,Tyler Brown,MID,4,0,0,0,0,2021,Round 2
193,186,Tom Clurey,KEYD,4,0,0,0,2,2021,Round 2
194,186,Reece Conca,DEF,4,0,0,0,1,2021,Round 2
195,186,Aidan Corr,KEYD,4,0,1,0,1,2021,Round 2
196,186,Jamie Cripps,FWD,4,0,1,1,1,2021,Round 2
197,186,Sam Day,KEYF,4,1,0,3,0,2021,Round 2
198,186,Jamie Elliott,FWD,4,2,0,3,0,2021,Round 2
199,186,Tim English,RUC,4,2,1,1,2,2021,Round 2
200,186,Francis Evans,FWD,4,2,0,1,0,2021,Round 2
201,186,Zac Fisher,FWD,4,2,0,1,0,2021,Round 2
202,186,Ryan Gardner,KEYD,4,0,0,0,1,2021,Round 2
203,186,Brayden Ham,FWD,4,1,1,0,0,2021,Round 2
204,186,Hamish Hartlett,DEF,4,0,0,0,0,2021,Round 2
205,186,Nick Haynes,DEF,4,0,0,0,0,2021,Round 2
206,186,Bobby Hill,FWD,4,1,0,1,0,2021,Round 2
207,186,Eric Hipwood,KEYF,4,2,2,1,0,2021,Round 2
208,186,Dan Houston,DEF,4,0,2,0,2,2021,Round 2
209,186,Jayden Hunt,DEF,4,0,0,0,0,2021,Round 2
210,186,Luke Jackson,RUC,4,1,0,0,1,2021,Round 2
211,186,Liam Jones,KEYD,4,0,1,0,4,2021,Round 2
212,186,Ben King,KEYF,4,4,2,1,0,2021,Round 2
213,186,Max King,KEYF,4,2,1,2,0,2021,Round 2
214,186,Sean Lemmens,DEF,4,0,0,0,0,2021,Round 2
215,186,Jake Lloyd,DEF,4,0,0,0,1,2021,Round 2
216,186,Tom Lynch,FWD,4,2,0,1,0,2021,Round 2
217,186,Shane McAdam,FWD,4,3,1,1,0,2021,Round 2
218,186,Dylan Moore,FWD,4,0,0,0,0,2021,Round 2
219,186,David Mundy,MID,4,0,0,1,0,2021,Round 2
220,186,Jackson Nelson,DEF,4,0,0,0,2,2021,Round 2
221,186,Luke Parker,MID,4,0,0,1,1,2021,Round 2
222,186,Tom Phillips,MID,4,0,0,0,0,2021,Round 2
223,186,Dion Prestia,MID,4,0,0,0,1,2021,Round 2
224,186,Jaxon Prior,MID,4,0,0,0,0,2021,Round 2
225,186,Dane Rampe,KEYD,4,0,1,0,1,2021,Round 2
226,186,Jack Riewoldt,KEYF,4,3,0,3,0,2021,Round 2
227,186,Jordan Roughead,KEYD,4,0,1,0,2,2021,Round 2
228,186,Harry Schoenberg,MID,4,1,0,0,0,2021,Round 2
229,186,Alex Sexton,FWD,4,1,0,1,0,2021,Round 2
230,186,Dom Sheed,MID,4,0,0,0,0,2021,Round 2
231,186,Brad Sheppard,DEF,4,0,0,0,0,2021,Round 2
232,186,Jy Simpkin,MID,4,0,1,2,1,2021,Round 2
233,186,Will Snelling,FWD,4,1,0,0,0,2021,Round 2
234,186,Tom Sparrow,FWD,4,0,0,0,1,2021,Round 2
235,186,Jack Steele,MID,4,1,1,1,0,2021,Round 2
236,186,Jaidyn Stephenson,FWD,4,0,0,0,0,2021,Round 2
237,186,David Swallow,MID,4,0,0,1,0,2021,Round 2
238,186,Kayne Turner,DEF,4,1,0,0,1,2021,Round 2
239,186,Sam Walsh,MID,4,0,1,0,1,2021,Round 2
240,186,Jimmy Webster,DEF,4,0,0,0,1,2021,Round 2
241,186,Sam Wicks,FWD,4,1,0,1,0,2021,Round 2
242,186,Matt de Boer,FWD,4,0,0,1,0,2021,Round 2
243,244,Taylor Adams,MID,3,0,0,0,0,2021,Round 2
244,244,Jed Anderson,MID,3,0,1,0,0,2021,Round 2
245,244,Nick Blakey,DEF,3,0,0,0,0,2021,Round 2
246,244,Jack Bowes,DEF,3,0,0,0,0,2021,Round 2
247,244,Angus Brayshaw,MID,3,1,0,0,1,2021,Round 2
248,244,Zak Butters,FWD,3,1,0,0,0,2021,Round 2
249,244,Levi Casboult,KEYF,3,1,0,2,0,2021,Round 2
250,244,Heath Chapman,DEF,3,1,0,0,0,2021,Round 2
251,244,Mason Cox,KEYF,3,1,2,1,0,2021,Round 2
252,244,Brennan Cox,KEYD,3,0,1,0,1,2021,Round 2
253,244,Nik Cox,MID,3,1,0,0,0,2021,Round 2
254,244,Patrick Cripps,MID,3,0,0,1,0,2021,Round 2
255,244,Ed Curnow,MID,3,0,0,0,0,2021,Round 2
256,244,Tom Cutler,DEF,3,0,0,0,1,2021,Round 2
257,244,Will Day,DEF,3,0,1,0,1,2021,Round 2
258,244,Tom Doedee,KEYD,3,0,1,0,2,2021,Round 2
259,244,Kane Farrell,FWD,3,0,0,0,0,2021,Round 2
260,244,Matt Flynn,RUC,3,0,1,0,2,2021,Round 2
261,244,Andrew Gaff,MID,3,0,0,0,0,2021,Round 2
262,244,Michael Gibbons,FWD,3,0,0,1,0,2021,Round 2
263,244,Stefan Giro,MID,3,0,0,0,0,2021,Round 2
264,244,Brodie Grundy,RUC,3,0,1,0,2,2021,Round 2
265,244,Tom Hickey,RUC,3,1,0,0,0,2021,Round 2
266,244,Shaun Higgins,FWD,3,1,0,0,0,2021,Round 2
267,244,Tom Highmore,DEF,3,0,0,0,1,2021,Round 2
268,244,Neville Jetta,DEF,3,0,0,0,1,2021,Round 2
269,244,Zak Jones,MID,3,1,0,0,0,2021,Round 2
270,244,Nathan Jones,FWD,3,0,0,0,0,2021,Round 2
271,244,Alex Keath,KEYD,3,0,0,0,1,2021,Round 2
272,244,Peter Ladhams,RUC,3,1,1,0,0,2021,Round 2
273,244,Charlie Lazzaro,FWD,3,0,0,2,0,2021,Round 2
274,244,Ryan Lester,DEF,3,0,0,0,1,2021,Round 2
275,244,Jake Lever,KEYD,3,0,3,0,3,2021,Round 2
276,244,Jack Macrae,MID,3,0,0,0,1,2021,Round 2
277,244,Ben McEvoy,RUC,3,0,1,0,0,2021,Round 2
278,244,Andrew McGrath,MID,3,0,0,0,0,2021,Round 2
279,244,Ned McHenry,FWD,3,1,0,0,0,2021,Round 2
280,244,Gryan Miers,FWD,3,0,0,0,0,2021,Round 2
281,244,Marc Murphy,FWD,3,0,0,0,1,2021,Round 2
282,244,Nick Murray,KEYD,3,0,1,0,1,2021,Round 2
283,244,Alex Neal-Bullen,FWD,3,0,0,0,0,2021,Round 2
284,244,Tom Papley,FWD,3,2,0,2,0,2021,Round 2
285,244,Brandan Parfitt,MID,3,1,0,2,0,2021,Round 2
286,244,Marc Pittonet,RUC,3,2,2,0,2,2021,Round 2
287,244,Isaac Quaynor,DEF,3,0,0,0,2,2021,Round 2
288,244,Sam Reid,KEYF,3,1,1,1,0,2021,Round 2
289,244,Daniel Rich,DEF,3,0,0,0,0,2021,Round 2
290,244,Daniel Rioli,FWD,3,3,1,0,1,2021,Round 2
291,244,Trent Rivers,DEF,3,0,0,0,1,2021,Round 2
292,244,Gary Rohan,FWD,3,1,1,0,0,2021,Round 2
293,244,James Rowe,FWD,3,0,0,0,1,2021,Round 2
294,244,Joel Selwood,MID,3,0,0,0,1,2021,Round 2
295,244,Rory Sloane,MID,3,0,0,0,2,2021,Round 2
296,244,Sam Taylor,KEYD,3,0,0,0,0,2021,Round 2
297,244,Josh Thomas,FWD,3,0,0,1,0,2021,Round 2
298,244,Adam Treloar,FWD,3,0,0,0,0,2021,Round 2
299,244,Laitham Vandermeer,FWD,3,3,1,0,0,2021,Round 2
300,244,Callan Ward,MID,3,0,1,0,0,2021,Round 2
301,244,Jarrod Witts,RUC,3,0,1,0,0,2021,Round 2
302,244,Peter Wright,RUC,3,1,2,0,0,2021,Round 2
303,244,Hayden Young,DEF,3,0,1,0,1,2021,Round 2
304,244,Cameron Zurhaar,FWD,3,0,0,1,1,2021,Round 2
305,306,Jake Aarts,FWD,2,0,0,0,0,2021,Round 2
306,306,Blake Acres,MID,2,0,0,1,0,2021,Round 2
307,306,Zac Bailey,FWD,2,0,0,0,0,2021,Round 2
308,306,Luke Breust,FWD,2,2,0,1,0,2021,Round 2
309,306,Will Brodie,FWD,2,0,0,0,0,2021,Round 2
310,306,Jack Buckley,KEYD,2,1,0,0,0,2021,Round 2
311,306,Jordon Butts,KEYD,2,0,0,0,0,2021,Round 2
312,306,Darcy Byrne-Jones,DEF,2,0,0,0,0,2021,Round 2
313,306,Ned Cahill,DEF,2,0,0,0,0,2021,Round 2
314,306,Jye Caldwell,MID,2,0,1,1,1,2021,Round 2
315,306,Tom Cole,DEF,2,0,1,0,1,2021,Round 2
316,306,Luke Dahlhaus,FWD,2,0,0,0,0,2021,Round 2
317,306,Josh Daicos,MID,2,0,0,0,0,2021,Round 2
318,306,Oliver Florent,MID,2,0,0,0,0,2021,Round 2
319,306,Billy Frampton,KEYF,2,0,1,0,1,2021,Round 2
320,306,Lance Franklin,KEYF,2,2,0,2,0,2021,Round 2
321,306,Todd Goldstein,RUC,2,0,0,0,0,2021,Round 2
322,306,Cale Hooker,KEYF,2,2,0,1,0,2021,Round 2
323,306,Ben Keays,MID,2,0,0,0,0,2021,Round 2
324,306,Rory Laird,MID,2,0,0,0,0,2021,Round 2
325,306,Zac Langdon,FWD,2,0,0,0,0,2021,Round 2
326,306,Nick Larkey,KEYF,2,1,1,0,0,2021,Round 2
327,306,Tom Liberatore,MID,2,1,0,0,0,2021,Round 2
328,306,Patrick Lipinski,MID,2,0,0,0,0,2021,Round 2
329,306,Jack Lonie,FWD,2,0,0,0,1,2021,Round 2
330,306,David Mackay,MID,2,1,0,0,1,2021,Round 2
331,306,Jack Mahony,FWD,2,0,0,0,0,2021,Round 2
332,306,Brayden Maynard,DEF,2,0,1,0,1,2021,Round 2
333,306,Hugh McCluggage,MID,2,0,0,0,0,2021,Round 2
334,306,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,0,2021,Round 2
335,306,Oscar McInerney,RUC,2,0,2,0,2,2021,Round 2
336,306,Shaun McKernan,RUC,2,1,0,0,0,2021,Round 2
337,306,Lachlan McNeil,FWD,2,1,1,0,0,2021,Round 2
338,306,Andrew McPherson,DEF,2,0,0,0,0,2021,Round 2
339,306,Lloyd Meek,RUC,2,0,1,0,0,2021,Round 2
340,306,Lachlan Murphy,FWD,2,0,0,0,0,2021,Round 2
341,306,Nic Naitanui,RUC,2,0,2,0,1,2021,Round 2
342,306,Toby Nankervis,RUC,2,1,1,0,1,2021,Round 2
343,306,Mark O'Connor,MID,2,0,0,0,0,2021,Round 2
344,306,Jaeger O'Meara,MID,2,0,0,0,0,2021,Round 2
345,306,Xavier O'Neill,FWD,2,0,0,0,0,2021,Round 2
346,306,Kysaiah Pickett,FWD,2,1,0,0,1,2021,Round 2
347,306,Sam J. Reid,DEF,2,0,0,0,0,2021,Round 2
348,306,Mitch Robinson,MID,2,0,0,0,0,2021,Round 2
349,306,Adam Saad,DEF,2,0,0,0,2,2021,Round 2
350,306,Anthony Scott,FWD,2,0,0,0,0,2021,Round 2
351,306,Will Setterfield,MID,2,0,0,0,1,2021,Round 2
352,306,Harry Sharp,MID,2,0,0,0,0,2021,Round 2
353,306,Lachlan Sholl,MID,2,0,0,1,0,2021,Round 2
354,306,Brodie Smith,DEF,2,0,0,0,0,2021,Round 2
355,306,Brandon Starcevich,DEF,2,0,0,0,2,2021,Round 2
356,306,Tim Taranto,FWD,2,0,0,0,0,2021,Round 2
357,306,Tarryn Thomas,FWD,2,1,0,1,0,2021,Round 2
358,306,Chad Warner,MID,2,0,0,0,1,2021,Round 2
359,306,Zac Williams,DEF,2,0,0,0,0,2021,Round 2
360,306,Tom Williamson,DEF,2,0,0,0,1,2021,Round 2
361,306,Nathan Wilson,DEF,2,0,0,0,0,2021,Round 2
362,363,Callum Ah Chee,DEF,1,0,0,0,1,2021,Round 2
363,363,Sam Berry,FWD,1,1,0,0,0,2021,Round 2
364,363,Thomas Berry,FWD,1,0,0,0,0,2021,Round 2
365,363,Travis Boak,MID,1,0,0,0,0,2021,Round 2
366,363,Tanner Bruhn,FWD,1,0,0,0,0,2021,Round 2
367,363,Dan Butler,FWD,1,0,0,0,0,2021,Round 2
368,363,Jack Bytel,MID,1,0,0,0,0,2021,Round 2
369,363,Charlie Cameron,FWD,1,1,0,1,0,2021,Round 2
370,363,Brent Daniels,FWD,1,0,0,0,0,2021,Round 2
371,363,Paddy Dow,MID,1,1,0,0,0,2021,Round 2
372,363,Willem Drew,MID,1,1,0,0,0,2021,Round 2
373,363,Tom Fullarton,RUC,1,0,0,0,0,2021,Round 2
374,363,Jack Graham,FWD,1,0,0,0,0,2021,Round 2
375,363,Jack Higgins,FWD,1,0,0,0,0,2021,Round 2
376,363,Jacob Hopper,MID,1,0,0,0,0,2021,Round 2
377,363,Jamaine Jones,FWD,1,0,0,0,0,2021,Round 2
378,363,Harrison Jones,KEYF,1,0,0,0,0,2021,Round 2
379,363,Stefan Martin,RUC,1,0,1,0,1,2021,Round 2
380,363,Lincoln McCarthy,FWD,1,0,0,0,0,2021,Round 2
381,363,Lachie Neale,MID,1,0,0,1,0,2021,Round 2
382,363,Reilly O'Brien,RUC,1,0,0,1,0,2021,Round 2
383,363,Darcy Parish,MID,1,0,0,0,0,2021,Round 2
384,363,Harry Perryman,DEF,1,0,0,0,0,2021,Round 2
385,363,Tom Powell,FWD,1,0,0,0,0,2021,Round 2
386,363,Trey Ruscoe,DEF,1,1,0,1,0,2021,Round 2
387,363,Liam Ryan,FWD,1,1,0,0,0,2021,Round 2
388,363,Bailey Scott,FWD,1,0,0,1,0,2021,Round 2
389,363,Jack Scrimshaw,DEF,1,0,0,0,0,2021,Round 2
390,363,Caleb Serong,MID,1,0,0,0,0,2021,Round 2
391,363,Brayden Sier,MID,1,0,0,0,0,2021,Round 2
392,363,Zach Sproule,KEYF,1,1,0,0,0,2021,Round 2
393,394,Brendon Ah Chee,FWD,0,0,0,0,0,2021,Round 2
394,394,Oskar Baker,MID,0,0,0,0,0,2021,Round 2
395,394,Keidean Coleman,FWD,0,0,0,0,0,2021,Round 2
396,394,Sam Draper,RUC,0,0,0,0,0,2021,Round 2
397,394,Hugh Greenwood,MID,0,0,0,0,0,2021,Round 2
398,394,Zach Guthrie,DEF,0,0,0,0,0,2021,Round 2
399,394,Aaron Hall,DEF,0,0,0,0,0,2021,Round 2
400,394,Will Hamill,DEF,0,0,0,0,0,2021,Round 2
401,394,Paul Hunter,RUC,0,0,0,0,0,2021,Round 2
402,394,Jason Johannisen,FWD,0,0,0,0,0,2021,Round 2
403,394,Chayce Jones,DEF,0,0,0,0,0,2021,Round 2
404,394,Matthew Ling,DEF,0,0,0,0,0,2021,Round 2
