,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
76,67,David Hale,RUC,6,3,1,1,1,2014,Round 21
77,67,Pearce Hanley,MID,6,1,0,0,0,2014,Round 21
78,67,Brent Harvey,FWD,6,1,0,2,2,2014,Round 21
79,67,Michael Hibberd,DEF,6,0,1,0,3,2014,Round 21
80,67,Josh Hill,FWD,6,2,0,0,0,2014,Round 21
81,67,Jeremy Howe,DEF,6,0,2,0,3,2014,Round 21
82,67,Michael Jamison,KEYD,6,0,1,0,1,2014,Round 21
83,67,Matt Jones,MID,6,0,0,0,1,2014,Round 21
84,67,Nathan Jones,MID,6,0,1,0,1,2014,Round 21
85,67,Dean Kent,FWD,6,1,0,2,0,2014,Round 21
86,67,Brian Lake,KEYD,6,0,0,0,1,2014,Round 21
87,67,Sam Mayes,MID,6,0,0,0,0,2014,Round 21
88,67,Chris Mayne,FWD,6,0,0,2,0,2014,Round 21
89,67,Patrick McGinnity,FWD,6,0,0,1,2,2014,Round 21
90,67,Daniel McStay,KEYD,6,0,1,0,0,2014,Round 21
91,67,Viv Michie,MID,6,0,0,2,0,2014,Round 21
92,67,Steven Motlop,FWD,6,3,0,1,0,2014,Round 21
93,67,Lachie Neale,MID,6,1,0,1,0,2014,Round 21
94,67,Ted Richards,KEYD,6,0,1,0,4,2014,Round 21
95,67,Gary Rohan,DEF,6,1,1,1,2,2014,Round 21
96,67,Ryan Schoenmakers,KEYD,6,0,0,0,1,2014,Round 21
97,67,Heath Shaw,DEF,6,0,2,1,4,2014,Round 21
98,67,Lee Spurr,DEF,6,0,1,0,1,2014,Round 21
99,67,Jack Steven,MID,6,0,0,1,0,2014,Round 21
100,67,Cam Sutcliffe,DEF,6,0,0,0,0,2014,Round 21
101,67,Matt Taberner,KEYF,6,2,2,4,0,2014,Round 21
102,67,Jarrad Waite,KEYF,6,3,3,1,1,2014,Round 21
103,67,Nathan Wilson,DEF,6,0,0,1,0,2014,Round 21
104,67,Sam Wright,DEF,6,0,0,0,2,2014,Round 21
105,106,Shaun Atley,DEF,5,0,0,0,0,2014,Round 21
106,106,Luke Ball,FWD,5,0,0,0,0,2014,Round 21
107,106,Ryan Bastinac,MID,5,1,0,1,0,2014,Round 21
108,106,Tom Bell,FWD,5,0,0,0,1,2014,Round 21
109,106,Rohan Bewick,MID,5,0,0,0,0,2014,Round 21
110,106,Allen Christensen,FWD,5,1,1,0,1,2014,Round 21
111,106,Adam Cooney,MID,5,1,1,0,1,2014,Round 21
112,106,Jack Crisp,FWD,5,1,0,0,0,2014,Round 21
113,106,Chris Dawes,KEYF,5,0,1,2,0,2014,Round 21
114,106,Zac Dawson,KEYD,5,0,1,0,2,2014,Round 21
115,106,Mitch Duncan,MID,5,0,0,0,1,2014,Round 21
116,106,Lynden Dunn,DEF,5,1,0,1,1,2014,Round 21
117,106,Max Gawn,KEYF,5,0,3,1,1,2014,Round 21
118,106,Sam Gilbert,DEF,5,0,0,0,3,2014,Round 21
119,106,Josh Green,FWD,5,2,0,0,0,2014,Round 21
120,106,Ben Griffiths,KEYF,5,0,0,2,0,2014,Round 21
121,106,Cameron Guthrie,MID,5,0,0,0,0,2014,Round 21
122,106,Lenny Hayes,MID,5,0,0,1,1,2014,Round 21
123,106,Lachie Hunter,FWD,5,1,0,3,0,2014,Round 21
124,106,Michael Hurley,KEYD,5,0,0,0,1,2014,Round 21
125,106,Lachlan Keeffe,KEYD,5,0,0,0,0,2014,Round 21
126,106,James Kelly,DEF,5,0,1,0,2,2014,Round 21
127,106,Josh J. Kennedy,KEYF,5,3,0,3,0,2014,Round 21
128,106,Luke McDonald,DEF,5,0,0,0,0,2014,Round 21
129,106,Luke Parker,FWD,5,1,1,1,0,2014,Round 21
130,106,Joel Patfull,KEYD,5,0,0,0,0,2014,Round 21
131,106,Alex Rance,KEYD,5,0,1,0,4,2014,Round 21
132,106,Jared Rivers,KEYD,5,0,2,0,2,2014,Round 21
133,106,Adam Schneider,FWD,5,0,0,1,0,2014,Round 21
134,106,Joel Selwood,MID,5,1,0,0,0,2014,Round 21
135,106,Dylan Shiel,MID,5,0,0,1,0,2014,Round 21
136,106,Luke Shuey,MID,5,1,0,0,1,2014,Round 21
137,106,Kade Simpson,DEF,5,0,0,0,0,2014,Round 21
138,106,Billie Smedts,DEF,5,0,0,0,0,2014,Round 21
139,106,Isaac Smith,FWD,5,1,0,0,0,2014,Round 21
140,106,Brent Stanton,MID,5,0,0,1,0,2014,Round 21
141,106,Dane Swan,MID,5,1,0,0,0,2014,Round 21
142,106,Lewis Taylor,FWD,5,2,0,0,0,2014,Round 21
143,106,Bernie Vince,MID,5,0,0,0,0,2014,Round 21
144,106,Michael Walters,FWD,5,1,0,1,0,2014,Round 21
145,106,Jobe Watson,MID,5,0,0,0,1,2014,Round 21
146,106,Jack Watts,KEYF,5,0,0,0,1,2014,Round 21
147,106,Clinton Young,MID,5,1,0,0,0,2014,Round 21
148,149,Patrick Ambrose,FWD,4,0,0,1,0,2014,Round 21
149,149,Shaun Burgoyne,DEF,4,0,0,0,0,2014,Round 21
150,149,Andrew Carrazzo,MID,4,0,0,0,0,2014,Round 21
151,149,Levi Casboult,KEYF,4,0,3,1,1,2014,Round 21
152,149,Justin Clarke,KEYD,4,0,0,0,0,2014,Round 21
153,149,Zac Clarke,RUC,4,0,1,2,0,2014,Round 21
154,149,Stewart Crameri,FWD,4,0,0,0,0,2014,Round 21
155,149,Ben Cunnington,MID,4,4,1,2,0,2014,Round 21
156,149,Joe Daniher,KEYF,4,2,1,2,0,2014,Round 21
157,149,Jack Frost,KEYD,4,0,0,0,0,2014,Round 21
158,149,Darcy Gardiner,KEYD,4,0,0,0,0,2014,Round 21
159,149,Colin Garland,DEF,4,1,1,1,0,2014,Round 21
160,149,Bryce Gibbs,MID,4,1,0,0,0,2014,Round 21
161,149,Brendon Goddard,MID,4,0,0,0,0,2014,Round 21
162,149,Tyson Goldsack,DEF,4,2,0,0,0,2014,Round 21
163,149,Adam Goodes,FWD,4,0,0,0,1,2014,Round 21
164,149,Jarrad Grant,FWD,4,1,0,2,0,2014,Round 21
165,149,Heath Grundy,KEYD,4,0,0,0,2,2014,Round 21
166,149,Ryan Harwood,DEF,4,0,0,0,0,2014,Round 21
167,149,Ricky Henderson,DEF,4,0,0,0,1,2014,Round 21
168,149,Heath Hocking,MID,4,0,1,1,1,2014,Round 21
169,149,Luke Hodge,MID,4,0,1,0,1,2014,Round 21
170,149,Ben Howlett,FWD,4,0,0,0,1,2014,Round 21
171,149,Kieren Jack,MID,4,1,0,0,0,2014,Round 21
172,149,Sam Jacobs,RUC,4,1,2,0,0,2014,Round 21
173,149,Neville Jetta,DEF,4,0,0,0,2,2014,Round 21
174,149,Tom Lonergan,KEYD,4,0,2,0,1,2014,Round 21
175,149,Tom McDonald,KEYD,4,0,1,0,0,2014,Round 21
176,149,Ben McEvoy,RUC,4,0,2,0,2,2014,Round 21
177,149,Troy Menzel,FWD,4,1,2,0,1,2014,Round 21
178,149,Daniel Merrett,KEYF,4,4,1,0,0,2014,Round 21
179,149,Cameron O'Shea,DEF,4,0,0,0,0,2014,Round 21
180,149,Ricky Petterd,FWD,4,2,1,0,1,2014,Round 21
181,149,Lachie Plowman,KEYD,4,0,1,0,2,2014,Round 21
182,149,Matthew Priddis,MID,4,0,0,0,1,2014,Round 21
183,149,Cameron Shenton,DEF,4,1,1,2,0,2014,Round 21
184,149,Steele Sidebottom,MID,4,0,0,0,0,2014,Round 21
185,149,Andrew Swallow,MID,4,0,0,0,0,2014,Round 21
186,149,Daniel Talia,KEYD,4,0,0,0,2,2014,Round 21
187,149,Lindsay Thomas,FWD,4,0,0,0,0,2014,Round 21
188,149,Kurt Tippett,KEYF,4,1,1,2,0,2014,Round 21
189,149,Zach Tuohy,DEF,4,0,0,0,0,2014,Round 21
190,149,Taylor Walker,KEYF,4,1,1,1,0,2014,Round 21
191,149,Callan Ward,MID,4,0,0,1,0,2014,Round 21
192,149,Daniel Wells,MID,4,0,0,1,1,2014,Round 21
193,149,David Zaharakis,FWD,4,0,0,0,0,2014,Round 21
194,149,Dayne Zorko,FWD,4,0,0,0,0,2014,Round 21
195,196,David Armitage,MID,3,0,0,0,0,2014,Round 21
196,196,Dominic Barry,FWD,3,2,0,0,0,2014,Round 21
197,196,Harley Bennell,FWD,3,0,0,1,0,2014,Round 21
198,196,Jamie Bennell,DEF,3,0,0,0,0,2014,Round 21
199,196,Jed Bews,DEF,3,0,0,0,0,2014,Round 21
200,196,Shane Biggs,MID,3,0,0,0,0,2014,Round 21
201,196,Jarryd Blair,FWD,3,1,0,0,0,2014,Round 21
202,196,Travis Boak,MID,3,0,0,0,1,2014,Round 21
203,196,Tom Boyd,KEYF,3,0,1,0,1,2014,Round 21
204,196,Matthew Broadbent,DEF,3,0,0,0,1,2014,Round 21
205,196,Travis Cloke,KEYF,3,2,2,0,0,2014,Round 21
206,196,Michael Close,KEYF,3,2,1,0,0,2014,Round 21
207,196,Dean Cox,RUC,3,0,0,0,2,2014,Round 21
208,196,Daniel Cross,MID,3,1,0,0,0,2014,Round 21
209,196,Ryan Crowley,MID,3,0,0,1,1,2014,Round 21
210,196,Harry Cunningham,FWD,3,0,0,0,0,2014,Round 21
211,196,Tom Curren,MID,3,1,0,1,0,2014,Round 21
212,196,Luke Dahlhaus,FWD,3,1,0,0,1,2014,Round 21
213,196,Brett Deledio,FWD,3,1,0,1,0,2014,Round 21
214,196,Brandon Ellis,MID,3,0,0,0,0,2014,Round 21
215,196,James Frawley,KEYF,3,0,1,0,1,2014,Round 21
216,196,Robbie Gray,FWD,3,2,2,1,0,2014,Round 21
217,196,Levi Greenwood,MID,3,0,0,1,0,2014,Round 21
218,196,Shaun Grigg,MID,3,0,0,0,0,2014,Round 21
219,196,Jack Gunston,FWD,3,2,0,2,0,2014,Round 21
220,196,Hamish Hartlett,FWD,3,0,0,0,0,2014,Round 21
221,196,Dyson Heppell,MID,3,0,0,0,0,2014,Round 21
222,196,Shaun Higgins,DEF,3,0,0,0,0,2014,Round 21
223,196,Bradley Hill,FWD,3,0,0,0,0,2014,Round 21
224,196,Jack Hombsch,KEYD,3,0,2,0,2,2014,Round 21
225,196,Bachar Houli,DEF,3,0,0,0,1,2014,Round 21
226,196,Ben Jacobs,DEF,3,0,2,1,2,2014,Round 21
227,196,Lewis Jetta,FWD,3,0,0,0,0,2014,Round 21
228,196,Jason Johannisen,DEF,3,0,0,0,1,2014,Round 21
229,196,Tom Jonas,KEYD,3,0,1,0,2,2014,Round 21
230,196,Shane Kersten,KEYF,3,1,0,1,0,2014,Round 21
231,196,Kade Kolodjashnij,DEF,3,1,0,0,3,2014,Round 21
232,196,Sean Lemmens,DEF,3,0,0,0,1,2014,Round 21
233,196,Scott Lycett,RUC,3,1,1,0,1,2014,Round 21
234,196,Dustin Martin,FWD,3,0,1,0,0,2014,Round 21
235,196,Anthony Miles,MID,3,1,0,0,0,2014,Round 21
236,196,Dale Morris,KEYD,3,0,1,0,1,2014,Round 21
237,196,Shane Mumford,RUC,3,0,0,0,0,2014,Round 21
238,196,David Mundy,MID,3,0,0,0,0,2014,Round 21
239,196,Rhys Palmer,FWD,3,0,0,0,0,2014,Round 21
240,196,Jasper Pittard,DEF,3,0,0,0,1,2014,Round 21
241,196,Mike Pyke,RUC,3,0,1,0,1,2014,Round 21
242,196,Josh Saunders,FWD,3,1,0,1,0,2014,Round 21
243,196,Shane Savage,DEF,3,0,0,0,0,2014,Round 21
244,196,Jay Schulz,KEYF,3,1,2,0,0,2014,Round 21
245,196,Liam Shiels,MID,3,1,0,0,0,2014,Round 21
246,196,Koby Stevens,FWD,3,1,0,1,0,2014,Round 21
247,196,James Stewart,KEYF,3,0,0,0,1,2014,Round 21
248,196,Jake Stringer,FWD,3,1,0,2,0,2014,Round 21
249,196,Alan Toovey,DEF,3,0,0,0,0,2014,Round 21
250,196,Jack Viney,MID,3,0,0,0,2,2014,Round 21
251,196,Matthew White,FWD,3,1,2,0,1,2014,Round 21
252,196,Marley Williams,DEF,3,0,0,0,0,2014,Round 21
253,254,Leigh Adams,FWD,2,0,0,0,0,2014,Round 21
254,254,Jed Adcock,DEF,2,0,0,0,0,2014,Round 21
255,254,Dennis Armfield,FWD,2,0,0,1,0,2014,Round 21
256,254,Mark Austin,KEYD,2,0,0,0,1,2014,Round 21
257,254,Dayne Beams,MID,2,0,0,0,0,2014,Round 21
258,254,Grant Birchall,DEF,2,0,0,0,0,2014,Round 21
259,254,Marcus Bontempelli,FWD,2,1,0,0,1,2014,Round 21
260,254,Matthew Boyd,MID,2,1,0,0,0,2014,Round 21
261,254,Luke Brown,DEF,2,0,0,0,1,2014,Round 21
262,254,Kane Cornes,MID,2,0,0,1,0,2014,Round 21
263,254,Brad Crouch,MID,2,0,0,0,0,2014,Round 21
264,254,Hayden Crozier,FWD,2,1,0,0,0,2014,Round 21
265,254,Nick Dal Santo,FWD,2,1,0,0,0,2014,Round 21
266,254,Phil Davis,KEYD,2,0,1,0,1,2014,Round 21
267,254,Luke Delaney,KEYD,2,0,0,0,0,2014,Round 21
268,254,Courtenay Dempsey,DEF,2,0,0,0,0,2014,Round 21
269,254,Max Duffy,FWD,2,0,0,0,1,2014,Round 21
270,254,Corey Enright,DEF,2,0,0,0,0,2014,Round 21
271,254,Jonathan Freeman,KEYF,2,2,2,0,0,2014,Round 21
272,254,Andrew Gaff,MID,2,0,0,0,0,2014,Round 21
273,254,Nick Graham,FWD,2,0,0,0,0,2014,Round 21
274,254,Jack Grimes,DEF,2,0,1,0,1,2014,Round 21
275,254,Dan Hannebery,MID,2,0,0,1,0,2014,Round 21
276,254,George Horlin-Smith,MID,2,0,0,0,0,2014,Round 21
277,254,Mark Hutchings,MID,2,0,0,0,0,2014,Round 21
278,254,Matthew Jaensch,DEF,2,0,0,0,0,2014,Round 21
279,254,Mark Jamar,RUC,2,2,2,0,0,2014,Round 21
280,254,Ben Kennedy,FWD,2,0,0,0,0,2014,Round 21
281,254,Tom Liberatore,MID,2,0,1,0,1,2014,Round 21
282,254,Tom Logan,DEF,2,0,1,0,1,2014,Round 21
283,254,Heritier Lumumba,DEF,2,0,0,0,0,2014,Round 21
284,254,Nick Malceski,DEF,2,0,0,0,2,2014,Round 21
285,254,Ivan Maric,RUC,2,1,1,0,0,2014,Round 21
286,254,Andrew Moore,MID,2,1,0,1,0,2014,Round 21
287,254,Marc Murphy,MID,2,0,0,0,0,2014,Round 21
288,254,David Myers,MID,2,0,0,0,0,2014,Round 21
289,254,Tendai Mzungu,MID,2,0,0,0,0,2014,Round 21
290,254,Jaeger O'Meara,MID,2,0,1,0,1,2014,Round 21
291,254,Liam Picken,DEF,2,0,0,0,0,2014,Round 21
292,254,James Podsiadly,KEYF,2,1,1,0,0,2014,Round 21
293,254,Paul Puopolo,FWD,2,0,0,0,0,2014,Round 21
294,254,Dane Rampe,DEF,2,0,1,0,1,2014,Round 21
295,254,Jack Riewoldt,KEYF,2,0,0,1,0,2014,Round 21
296,254,Michael Rischitelli,MID,2,0,1,0,2,2014,Round 21
297,254,Sebastian Ross,MID,2,0,0,0,0,2014,Round 21
298,254,Paddy Ryder,RUC,2,0,0,0,0,2014,Round 21
299,254,Christian Salem,FWD,2,0,0,0,0,2014,Round 21
300,254,Aaron Sandilands,RUC,2,1,1,0,0,2014,Round 21
301,254,Will Schofield,DEF,2,0,0,0,0,2014,Round 21
302,254,Sam Shaw,DEF,2,0,0,0,1,2014,Round 21
303,254,Dom Sheed,MID,2,0,0,1,0,2014,Round 21
304,254,Ciaran Sheehan,DEF,2,0,0,0,2,2014,Round 21
305,254,Ben Sinclair,DEF,2,0,0,0,0,2014,Round 21
306,254,Rory Sloane,MID,2,0,0,0,0,2014,Round 21
307,254,Brodie Smith,DEF,2,0,0,0,1,2014,Round 21
308,254,Danny Stanley,MID,2,0,0,0,0,2014,Round 21
309,254,Ariel Steinberg,KEYD,2,0,0,0,0,2014,Round 21
310,254,Mathew Stokes,MID,2,0,0,0,0,2014,Round 21
311,254,Ben Stratton,KEYD,2,0,0,0,0,2014,Round 21
312,254,Matthew Suckling,DEF,2,0,0,0,0,2014,Round 21
313,254,Dale Thomas,FWD,2,0,0,0,0,2014,Round 21
314,254,Luke Thompson,DEF,2,0,1,0,1,2014,Round 21
315,254,Dean Towers,FWD,2,0,0,2,0,2014,Round 21
316,254,Adam Treloar,MID,2,0,0,0,0,2014,Round 21
317,254,Maverick Weller,MID,2,0,0,1,0,2014,Round 21
318,254,Chad Wingard,FWD,2,1,0,0,0,2014,Round 21
319,254,Nathan Wright,DEF,2,0,0,0,0,2014,Round 21
320,254,Matthew Wright,FWD,2,0,0,1,0,2014,Round 21
321,322,Craig Bird,MID,1,1,1,0,0,2014,Round 21
322,322,Charles Cameron,FWD,1,1,0,0,0,2014,Round 21
323,322,Alipate Carlile,KEYD,1,0,0,0,1,2014,Round 21
324,322,Troy Chaplin,KEYD,1,0,0,0,1,2014,Round 21
325,322,Paul Chapman,FWD,1,0,0,0,0,2014,Round 21
326,322,Trent Cotchin,MID,1,0,0,0,1,2014,Round 21
327,322,Patrick Dangerfield,MID,1,0,0,0,1,2014,Round 21
328,322,Sam Darley,DEF,1,0,0,0,0,2014,Round 21
329,322,Richard Douglas,MID,1,0,0,0,0,2014,Round 21
330,322,Paul Duffield,DEF,1,0,0,0,0,2014,Round 21
331,322,Brad Ebert,MID,1,0,0,0,0,2014,Round 21
332,322,Shane Edwards,FWD,1,0,1,0,0,2014,Round 21
333,322,Nathan Foley,FWD,1,0,0,0,0,2014,Round 21
334,322,Nat Fyfe,MID,1,0,1,0,0,2014,Round 21
335,322,Daniel Giansiracusa,FWD,1,0,0,1,0,2014,Round 21
336,322,Todd Goldstein,RUC,1,0,0,0,0,2014,Round 21
337,322,Dylan Grimes,KEYD,1,0,0,0,1,2014,Round 21
338,322,James Gwilt,KEYD,1,1,1,0,0,2014,Round 21
339,322,Jarrod Harbrow,DEF,1,0,0,0,0,2014,Round 21
340,322,Stephen Hill,MID,1,1,0,0,0,2014,Round 21
341,322,Josh Jenkins,KEYF,1,0,0,0,0,2014,Round 21
342,322,Jarryd Lyons,FWD,1,0,0,0,0,2014,Round 21
343,322,David Mackay,MID,1,0,0,0,0,2014,Round 21
344,322,Brodie Martin,MID,1,0,0,0,0,2014,Round 21
345,322,Brandon Matera,FWD,1,0,0,0,1,2014,Round 21
346,322,Jake Melksham,MID,1,0,0,0,0,2014,Round 21
347,322,Zach Merrett,FWD,1,0,0,0,0,2014,Round 21
348,322,Will Minson,RUC,1,0,1,0,1,2014,Round 21
349,322,Steven Morris,DEF,1,0,0,0,1,2014,Round 21
350,322,Robert Murphy,DEF,1,0,0,0,0,2014,Round 21
351,322,Nic Naitanui,RUC,1,1,1,0,0,2014,Round 21
352,322,Chris Newman,DEF,1,0,0,0,0,2014,Round 21
353,322,Tim O'Brien,KEYF,1,0,0,0,0,2014,Round 21
354,322,Marco Paparone,FWD,1,0,0,0,0,2014,Round 21
355,322,Jonathon Patton,KEYF,1,0,0,1,0,2014,Round 21
356,322,Jared Polec,MID,1,0,0,0,0,2014,Round 21
357,322,Sam Reid,KEYF,1,0,0,0,0,2014,Round 21
358,322,Alex Sexton,FWD,1,0,1,0,0,2014,Round 21
359,322,Timmy Sumner,KEYF,1,0,0,0,0,2014,Round 21
360,322,David Swallow,MID,1,0,1,0,1,2014,Round 21
361,322,Seb Tape,DEF,1,0,0,0,0,2014,Round 21
362,322,Rory Thompson,KEYD,1,0,0,0,0,2014,Round 21
363,322,Jackson Thurlow,DEF,1,1,0,0,0,2014,Round 21
364,322,Nick Vlastuin,DEF,1,0,0,0,0,2014,Round 21
365,322,Simon White,DEF,1,1,1,0,0,2014,Round 21
366,322,Jarrod Witts,RUC,1,0,1,0,0,2014,Round 21
367,322,Cameron Wood,RUC,1,0,0,1,0,2014,Round 21
368,322,Aaron Young,MID,1,0,0,0,0,2014,Round 21
369,322,Jack Ziebell,MID,1,0,0,0,0,2014,Round 21
370,371,Jake Batchelor,DEF,0,0,0,0,0,2014,Round 21
371,371,Eddie Betts,FWD,0,0,0,0,0,2014,Round 21
372,371,Tom Campbell,KEYF,0,0,0,0,0,2014,Round 21
373,371,Sam Day,KEYF,0,0,0,0,0,2014,Round 21
374,371,Charlie Dixon,KEYF,0,0,0,0,0,2014,Round 21
375,371,David Ellard,FWD,0,0,0,0,0,2014,Round 21
376,371,Daniel Gorringe,RUC,0,0,0,0,0,2014,Round 21
377,371,Ryan Griffen,MID,0,0,0,0,0,2014,Round 21
378,371,Mitchell Grigg,FWD,0,0,0,0,0,2014,Round 21
379,371,Louis Herbert,KEYF,0,0,0,0,0,2014,Round 21
380,371,Josh P. Kennedy,MID,0,0,0,0,0,2014,Round 21
381,371,Will Langford,MID,0,0,0,0,0,2014,Round 21
382,371,Ben Lennon,FWD,0,0,0,0,0,2014,Round 21
383,371,Matthew Lobbe,RUC,0,0,0,0,0,2014,Round 21
384,371,Jesse Lonergan,MID,0,0,0,0,0,2014,Round 21
385,371,Billy Longer,RUC,0,0,0,0,0,2014,Round 21
386,371,Jack Martin,FWD,0,0,0,0,0,2014,Round 21
387,371,Brock McLean,FWD,0,0,0,0,0,2014,Round 21
388,371,Angus Monfries,FWD,0,0,0,0,0,2014,Round 21
389,371,Jake Neade,FWD,0,0,0,0,0,2014,Round 21
390,371,Danyle Pearce,FWD,0,0,0,0,0,2014,Round 21
391,371,Scott Pendlebury,MID,0,0,0,0,0,2014,Round 21
392,371,Dion Prestia,MID,0,0,0,0,0,2014,Round 21
393,371,Ben Reid,KEYF,0,0,0,0,0,2014,Round 21
394,371,Aidan Riley,FWD,0,0,0,0,0,2014,Round 21
395,371,Jordan Roughead,KEYD,0,0,0,0,0,2014,Round 21
396,371,Simon Tunbridge,FWD,0,0,0,0,0,2014,Round 21
397,371,Travis Varcoe,DEF,0,0,0,0,0,2014,Round 21
398,371,Ollie Wines,MID,0,0,0,0,0,2014,Round 21
