,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
113,100,Sean Dempster,DEF,5,0,3,0,3,2012,Round 10
114,100,Josh Drummond,DEF,5,0,0,0,0,2012,Round 10
115,100,David Ellard,MID,5,0,0,0,1,2012,Round 10
116,100,Jack Grimes,MID,5,0,0,0,1,2012,Round 10
117,100,Pearce Hanley,DEF,5,0,0,0,1,2012,Round 10
118,100,Dan Hannebery,MID,5,1,0,0,1,2012,Round 10
119,100,Ben Jacobs,DEF,5,0,0,0,0,2012,Round 10
120,100,Josh Jenkins,KEYF,5,2,0,1,0,2012,Round 10
121,100,Jake King,FWD,5,0,0,0,0,2012,Round 10
122,100,Ryan Lester,DEF,5,0,1,0,1,2012,Round 10
123,100,Tom Lonergan,KEYD,5,0,0,0,0,2012,Round 10
124,100,Heritier Lumumba,DEF,5,0,0,1,0,2012,Round 10
125,100,Ashley McGrath,FWD,5,0,1,0,0,2012,Round 10
126,100,Stephen Milne,FWD,5,3,2,0,0,2012,Round 10
127,100,Angus Monfries,FWD,5,1,0,1,0,2012,Round 10
128,100,Joel Patfull,KEYD,5,0,1,0,3,2012,Round 10
129,100,Matthew Pavlich,KEYF,5,1,0,3,0,2012,Round 10
130,100,Jack Redden,MID,5,0,1,0,0,2012,Round 10
131,100,Brent Reilly,DEF,5,0,1,0,2,2012,Round 10
132,100,Alex Sexton,MID,5,0,0,0,0,2012,Round 10
133,100,Rory Sloane,MID,5,0,0,0,0,2012,Round 10
134,100,Isaac Smith,MID,5,1,1,0,0,2012,Round 10
135,100,Jesse Stringer,MID,5,1,0,0,0,2012,Round 10
136,100,Dale Thomas,FWD,5,1,1,1,0,2012,Round 10
137,100,Zach Tuohy,DEF,5,0,0,0,2,2012,Round 10
138,100,Nathan Van Berlo,MID,5,1,0,0,2,2012,Round 10
139,100,Daniel Wells,MID,5,1,0,1,0,2012,Round 10
140,100,Cameron Wood,RUC,5,1,1,0,1,2012,Round 10
141,100,Jack Ziebell,MID,5,0,1,0,1,2012,Round 10
142,100,Dayne Zorko,MID,5,2,0,0,0,2012,Round 10
143,144,Dennis Armfield,FWD,4,0,0,0,0,2012,Round 10
144,144,Michael Barlow,MID,4,1,0,0,1,2012,Round 10
145,144,Eddie Betts,FWD,4,2,1,0,0,2012,Round 10
146,144,Aaron Black,KEYF,4,0,1,2,0,2012,Round 10
147,144,Joshua Bootsma,DEF,4,0,1,0,1,2012,Round 10
148,144,Nathan Brown,KEYD,4,0,0,0,1,2012,Round 10
149,144,Dean Cox,RUC,4,1,1,0,0,2012,Round 10
150,144,Trent Dennis-Lane,FWD,4,2,0,0,0,2012,Round 10
151,144,Michael Doughty,DEF,4,0,1,0,1,2012,Round 10
152,144,Richard Douglas,MID,4,0,0,0,0,2012,Round 10
153,144,Paul Duffield,DEF,4,0,1,0,1,2012,Round 10
154,144,Ricky Dyson,DEF,4,0,0,0,0,2012,Round 10
155,144,Brett Ebert,FWD,4,3,0,2,0,2012,Round 10
156,144,Andrew Gaff,MID,4,0,0,0,1,2012,Round 10
157,144,Sam Gilbert,DEF,4,0,1,0,2,2012,Round 10
158,144,Tyson Goldsack,FWD,4,1,0,2,0,2012,Round 10
159,144,Cameron Guthrie,DEF,4,0,1,0,1,2012,Round 10
160,144,Shaun Hampson,KEYF,4,1,3,0,1,2012,Round 10
161,144,Kyle Hardingham,DEF,4,0,1,0,4,2012,Round 10
162,144,Hamish Hartlett,MID,4,0,2,0,0,2012,Round 10
163,144,Brent Harvey,FWD,4,1,0,1,0,2012,Round 10
164,144,Shaun Higgins,FWD,4,0,3,0,0,2012,Round 10
165,144,Bradley Hill,MID,4,1,0,0,0,2012,Round 10
166,144,Bachar Houli,DEF,4,0,0,0,0,2012,Round 10
167,144,Ben Howlett,MID,4,0,0,0,0,2012,Round 10
168,144,Ben Hudson,RUC,4,0,0,0,0,2012,Round 10
169,144,Shannon Hurn,DEF,4,0,1,0,2,2012,Round 10
170,144,Kieren Jack,MID,4,0,0,0,0,2012,Round 10
171,144,Justin Koschitzke,KEYF,4,2,2,1,1,2012,Round 10
172,144,Quinten Lynch,KEYF,4,2,0,2,0,2012,Round 10
173,144,Eric Mackenzie,KEYD,4,0,0,0,0,2012,Round 10
174,144,Chris Masten,MID,4,0,0,1,0,2012,Round 10
175,144,Chris Mayne,FWD,4,2,1,0,0,2012,Round 10
176,144,Tom McDonald,KEYD,4,0,0,0,1,2012,Round 10
177,144,Patrick McGinnity,MID,4,1,1,1,0,2012,Round 10
178,144,Brock McLean,MID,4,0,0,0,1,2012,Round 10
179,144,Andrew McQualter,FWD,4,1,0,0,0,2012,Round 10
180,144,Jarrad McVeigh,MID,4,1,0,0,0,2012,Round 10
181,144,Daniel Merrett,KEYF,4,1,1,2,1,2012,Round 10
182,144,Terry Milera,FWD,4,2,0,0,1,2012,Round 10
183,144,Tim Mohr,KEYD,4,0,0,0,1,2012,Round 10
184,144,Steven Morris,DEF,4,0,0,0,2,2012,Round 10
185,144,Lachie Neale,MID,4,0,0,1,0,2012,Round 10
186,144,Luke Parker,MID,4,0,0,0,0,2012,Round 10
187,144,Drew Petrie,KEYF,4,1,4,0,0,2012,Round 10
188,144,Luke Power,DEF,4,0,0,0,1,2012,Round 10
189,144,Daniel Rich,MID,4,0,0,1,0,2012,Round 10
190,144,Matt Rosa,MID,4,0,1,0,0,2012,Round 10
191,144,Jarryd Roughead,KEYF,4,1,1,0,0,2012,Round 10
192,144,Ben Rutten,KEYD,4,0,0,0,0,2012,Round 10
193,144,Aaron Sandilands,RUC,4,0,0,0,1,2012,Round 10
194,144,Tom Simpkin,KEYD,4,0,0,0,0,2012,Round 10
195,144,Jack Steven,MID,4,0,0,0,0,2012,Round 10
196,144,Mathew Stokes,FWD,4,0,0,1,0,2012,Round 10
197,144,Ben Stratton,KEYD,4,0,1,0,2,2012,Round 10
198,144,Matt Thomas,MID,4,0,1,1,0,2012,Round 10
199,144,Jack Trengove,MID,4,0,0,0,0,2012,Round 10
200,144,Matthew Warnock,KEYD,4,0,1,0,2,2012,Round 10
201,144,Marley Williams,DEF,4,1,0,0,1,2012,Round 10
202,144,Sam Wright,DEF,4,2,2,1,0,2012,Round 10
203,144,Matthew Wright,FWD,4,1,1,0,0,2012,Round 10
204,144,Tom Young,DEF,4,1,1,0,1,2012,Round 10
205,206,Leigh Adams,FWD,3,0,0,1,0,2012,Round 10
206,206,Jack Anthony,KEYF,3,0,0,3,0,2012,Round 10
207,206,Hayden Ballantyne,FWD,3,1,0,1,0,2012,Round 10
208,206,Dayne Beams,MID,3,0,0,0,0,2012,Round 10
209,206,Tom Bellchambers,RUC,3,0,0,0,1,2012,Round 10
210,206,Josh Caddy,MID,3,0,0,0,1,2012,Round 10
211,206,Andrew Collins,FWD,3,1,0,0,0,2012,Round 10
212,206,Travis Colyer,FWD,3,0,0,0,2,2012,Round 10
213,206,Reece Conca,MID,3,0,0,0,0,2012,Round 10
214,206,Aaron Cornelius,KEYF,3,1,2,0,0,2012,Round 10
215,206,Stewart Crameri,KEYF,3,2,0,1,0,2012,Round 10
216,206,Ryan Crowley,MID,3,2,1,0,0,2012,Round 10
217,206,Ben Cunnington,MID,3,0,1,0,0,2012,Round 10
218,206,Nick Dal Santo,MID,3,0,0,0,1,2012,Round 10
219,206,Chris Dawes,KEYF,3,0,1,1,0,2012,Round 10
220,206,Zac Dawson,KEYD,3,0,1,0,2,2012,Round 10
221,206,Sam Day,KEYF,3,0,0,0,0,2012,Round 10
222,206,Brad Ebert,MID,3,0,0,0,0,2012,Round 10
223,206,Aaron Edwards,FWD,3,1,0,2,0,2012,Round 10
224,206,Brandon Ellis,DEF,3,0,1,0,1,2012,Round 10
225,206,Michael Firrito,DEF,3,0,0,1,2,2012,Round 10
226,206,Nathan Foley,MID,3,0,0,0,0,2012,Round 10
227,206,Toby Greene,MID,3,0,0,0,1,2012,Round 10
228,206,Nick Haynes,FWD,3,1,0,2,0,2012,Round 10
229,206,Kyal Horsley,MID,3,0,0,0,0,2012,Round 10
230,206,Michael Hurley,KEYF,3,2,1,1,0,2012,Round 10
231,206,Daniel Jackson,MID,3,0,0,1,0,2012,Round 10
232,206,Matthew Jaensch,DEF,3,0,1,0,2,2012,Round 10
233,206,Mark Jamar,RUC,3,0,1,0,1,2012,Round 10
234,206,Lewis Jetta,FWD,3,0,0,0,0,2012,Round 10
235,206,Graham Johncock,FWD,3,1,0,0,0,2012,Round 10
236,206,Clinton Jones,MID,3,0,0,0,1,2012,Round 10
237,206,Brian Lake,KEYD,3,0,0,0,2,2012,Round 10
238,206,James Magner,MID,3,0,1,0,0,2012,Round 10
239,206,Lincoln McCarthy,FWD,3,0,0,0,0,2012,Round 10
240,206,Niall McKeever,KEYD,3,0,0,0,0,2012,Round 10
241,206,Danyle Pearce,MID,3,1,0,0,0,2012,Round 10
242,206,James Polkinghorne,MID,3,1,1,1,0,2012,Round 10
243,206,Jason Porplyzia,FWD,3,1,0,0,0,2012,Round 10
244,206,Mike Pyke,RUC,3,0,0,0,1,2012,Round 10
245,206,Sam Reid,KEYF,3,2,1,1,0,2012,Round 10
246,206,Cyril Rioli,FWD,3,1,0,0,0,2012,Round 10
247,206,Lewis Roberts-Thomson,KEYF,3,1,3,0,0,2012,Round 10
248,206,Mitch Robinson,FWD,3,0,0,0,0,2012,Round 10
249,206,Jordan Roughead,KEYD,3,1,1,0,0,2012,Round 10
250,206,Ahmed Saad,FWD,3,1,0,0,0,2012,Round 10
251,206,Shane Savage,FWD,3,0,0,0,0,2012,Round 10
252,206,Heath Scotland,MID,3,0,0,0,0,2012,Round 10
253,206,Brad Sewell,MID,3,0,0,0,0,2012,Round 10
254,206,Dylan Shiel,MID,3,0,0,0,0,2012,Round 10
255,206,Arryn Siposs,FWD,3,1,0,1,0,2012,Round 10
256,206,Jacob Surjan,DEF,3,0,2,0,2,2012,Round 10
257,206,Thomas Swift,MID,3,0,0,0,0,2012,Round 10
258,206,Colin Sylvia,FWD,3,1,1,0,0,2012,Round 10
259,206,Adam Treloar,MID,3,1,0,0,0,2012,Round 10
260,206,Shane Tuck,MID,3,0,1,0,0,2012,Round 10
261,206,Patrick Veszpremi,DEF,3,2,1,0,1,2012,Round 10
262,206,Ty Vickery,KEYF,3,1,0,1,0,2012,Round 10
263,206,Bernie Vince,MID,3,0,0,0,0,2012,Round 10
264,206,Justin Westhoff,KEYF,3,1,1,0,0,2012,Round 10
265,206,Brendan Whitecross,FWD,3,0,0,0,1,2012,Round 10
266,206,Joel Wilkinson,DEF,3,0,0,0,0,2012,Round 10
267,206,Chris Yarran,DEF,3,0,0,0,0,2012,Round 10
268,206,Clinton Young,MID,3,0,0,0,0,2012,Round 10
269,270,Shaun Atley,DEF,2,0,1,0,1,2012,Round 10
270,270,Mark Austin,KEYD,2,0,0,0,1,2012,Round 10
271,270,Rohan Bewick,FWD,2,1,0,0,0,2012,Round 10
272,270,Travis Boak,MID,2,0,0,0,0,2012,Round 10
273,270,Matthew Boyd,MID,2,1,0,0,0,2012,Round 10
274,270,Shaun Burgoyne,DEF,2,0,1,0,0,2012,Round 10
275,270,Ian Callinan,FWD,2,1,0,0,0,2012,Round 10
276,270,Dom Cassisi,MID,2,0,0,0,0,2012,Round 10
277,270,Zac Clarke,RUC,2,0,0,0,0,2012,Round 10
278,270,Jamie Cripps,MID,2,1,0,0,0,2012,Round 10
279,270,Luke Dahlhaus,FWD,2,0,1,0,0,2012,Round 10
280,270,Luke Delaney,KEYD,2,0,1,0,1,2012,Round 10
281,270,Shane Edwards,FWD,2,0,0,0,0,2012,Round 10
282,270,Cruize Garlett,MID,2,0,0,0,1,2012,Round 10
283,270,Jeff Garlett,FWD,2,1,0,0,0,2012,Round 10
284,270,Bryce Gibbs,MID,2,0,0,0,1,2012,Round 10
285,270,Josh Gibson,KEYD,2,0,0,0,1,2012,Round 10
286,270,Brad Green,FWD,2,0,0,0,0,2012,Round 10
287,270,Ryan Griffen,MID,2,0,0,0,1,2012,Round 10
288,270,Ben Griffiths,KEYD,2,0,2,0,2,2012,Round 10
289,270,Heath Grundy,KEYD,2,0,0,0,1,2012,Round 10
290,270,Aaron Hall,FWD,2,1,0,0,0,2012,Round 10
291,270,Ryan Hargrave,DEF,2,0,0,0,1,2012,Round 10
292,270,Kieran Harper,FWD,2,0,0,1,0,2012,Round 10
293,270,Josh Hill,FWD,2,1,1,1,0,2012,Round 10
294,270,Heath Hocking,MID,2,0,0,0,1,2012,Round 10
295,270,Karmichael Hunt,MID,2,0,0,1,0,2012,Round 10
296,270,Michael Jamison,KEYD,2,0,0,0,1,2012,Round 10
297,270,Leroy Jetta,FWD,2,0,0,0,0,2012,Round 10
298,270,Nathan Jones,MID,2,0,0,0,0,2012,Round 10
299,270,Jordan Lewis,FWD,2,1,0,0,0,2012,Round 10
300,270,Joel Macdonald,DEF,2,0,0,0,0,2012,Round 10
301,270,Jamie Macmillan,MID,2,0,0,0,0,2012,Round 10
302,270,Alik Magin,FWD,2,0,0,0,0,2012,Round 10
303,270,Jake Melksham,MID,2,0,0,0,1,2012,Round 10
304,270,Brent Moloney,MID,2,0,0,0,0,2012,Round 10
305,270,Leigh Montagna,MID,2,0,0,0,0,2012,Round 10
306,270,Robin Nahas,FWD,2,2,0,0,0,2012,Round 10
307,270,Jack Newnes,DEF,2,0,0,0,0,2012,Round 10
308,270,Jared Petrenko,FWD,2,1,0,0,0,2012,Round 10
309,270,Andrew Phillips,RUC,2,0,1,0,0,2012,Round 10
310,270,Liam Picken,MID,2,0,0,0,0,2012,Round 10
311,270,Matthew Priddis,MID,2,0,0,0,0,2012,Round 10
312,270,Paul Puopolo,FWD,2,0,2,0,0,2012,Round 10
313,270,Sam J. Reid,DEF,2,0,0,0,0,2012,Round 10
314,270,Paddy Ryder,RUC,2,1,2,0,0,2012,Round 10
315,270,Scott Selwood,MID,2,0,0,0,0,2012,Round 10
316,270,Liam Shiels,MID,2,0,0,0,0,2012,Round 10
317,270,Steele Sidebottom,MID,2,0,0,0,1,2012,Round 10
318,270,Ben Sinclair,FWD,2,1,0,0,0,2012,Round 10
319,270,Brodie Smith,DEF,2,0,0,0,1,2012,Round 10
320,270,Paul Stewart,FWD,2,0,0,0,0,2012,Round 10
321,270,Scott D. Thompson,KEYD,2,0,0,0,1,2012,Round 10
322,270,Scott Thompson,MID,2,0,0,0,0,2012,Round 10
323,270,Kurt Tippett,KEYF,2,0,1,1,0,2012,Round 10
324,270,Easton Wood,DEF,2,0,1,0,1,2012,Round 10
325,270,David Zaharakis,MID,2,0,0,0,0,2012,Round 10
326,327,Taylor Adams,FWD,1,0,0,0,0,2012,Round 10
327,327,Tony Armstrong,DEF,1,0,0,0,0,2012,Round 10
328,327,Sam Blease,FWD,1,0,0,0,0,2012,Round 10
329,327,Alipate Carlile,KEYD,1,0,0,0,1,2012,Round 10
330,327,Mitch Clark,KEYF,1,1,0,1,0,2012,Round 10
331,327,Ayce Cordy,KEYF,1,1,1,0,0,2012,Round 10
332,327,Trent Cotchin,MID,1,1,0,1,0,2012,Round 10
333,327,Hayden Crozier,FWD,1,0,0,0,1,2012,Round 10
334,327,Ed Curnow,MID,1,0,0,0,0,2012,Round 10
335,327,Cameron Delaney,KEYD,1,0,0,0,1,2012,Round 10
336,327,Tory Dickson,FWD,1,0,0,0,0,2012,Round 10
337,327,Levi Greenwood,MID,1,1,0,0,0,2012,Round 10
338,327,James Gwilt,KEYD,1,0,0,0,0,2012,Round 10
339,327,Lenny Hayes,MID,1,0,0,0,0,2012,Round 10
340,327,Stephen Hill,MID,1,0,0,0,1,2012,Round 10
341,327,Aaron Joseph,DEF,1,0,0,0,1,2012,Round 10
342,327,Chris Judd,MID,1,0,0,0,0,2012,Round 10
343,327,Nathan Lovett-Murray,MID,1,0,0,0,1,2012,Round 10
344,327,Addam Maric,FWD,1,0,0,0,0,2012,Round 10
345,327,Marty Mattner,DEF,1,0,0,0,1,2012,Round 10
346,327,James McDonald,MID,1,0,0,0,0,2012,Round 10
347,327,Jordie McKenzie,MID,1,0,0,0,0,2012,Round 10
348,327,Will Minson,RUC,1,0,0,0,0,2012,Round 10
349,327,Shane Mumford,RUC,1,0,0,0,1,2012,Round 10
350,327,Robert Murphy,DEF,1,0,0,0,1,2012,Round 10
351,327,Ryan O'Keefe,MID,1,0,0,0,0,2012,Round 10
352,327,Tayte Pears,KEYD,1,0,0,0,0,2012,Round 10
353,327,Scott Pendlebury,MID,1,1,0,0,1,2012,Round 10
354,327,Andrew Raines,MID,1,0,0,0,0,2012,Round 10
355,327,Farren Ray,MID,1,0,0,0,0,2012,Round 10
356,327,Brent Renouf,RUC,1,0,0,0,0,2012,Round 10
357,327,Will Schofield,DEF,1,0,0,0,0,2012,Round 10
358,327,Jordan Schroder,MID,1,0,0,0,0,2012,Round 10
359,327,Tom Scully,MID,1,0,0,0,0,2012,Round 10
360,327,Joel Selwood,MID,1,0,0,1,0,2012,Round 10
361,327,Brad Sheppard,MID,1,0,0,0,0,2012,Round 10
362,327,Kade Simpson,MID,1,0,0,0,0,2012,Round 10
363,327,Devon Smith,FWD,1,0,0,0,0,2012,Round 10
364,327,Nick Smith,DEF,1,0,0,0,0,2012,Round 10
365,327,Jacob Townsend,MID,1,0,0,0,0,2012,Round 10
366,327,Dom Tyson,MID,1,0,0,0,0,2012,Round 10
367,327,Mitch Wallis,MID,1,0,0,0,0,2012,Round 10
368,327,Chad Wingard,MID,1,0,0,0,0,2012,Round 10
369,370,Craig Bird,FWD,0,0,0,0,0,2012,Round 10
370,370,Jarryd Blair,FWD,0,0,0,0,0,2012,Round 10
371,370,Adam Cooney,MID,0,0,0,0,0,2012,Round 10
372,370,Daniel Cross,MID,0,0,0,0,0,2012,Round 10
373,370,Alwyn Davey,FWD,0,0,0,0,0,2012,Round 10
374,370,Lynden Dunn,DEF,0,0,0,0,0,2012,Round 10
375,370,Daniel Giansiracusa,FWD,0,0,0,0,0,2012,Round 10
376,370,Jonathan Giles,RUC,0,0,0,0,0,2012,Round 10
377,370,Josh Green,FWD,0,0,0,0,0,2012,Round 10
378,370,Ashton Hams,FWD,0,0,0,0,0,2012,Round 10
379,370,David Hille,KEYF,0,0,0,0,0,2012,Round 10
380,370,Cale Hooker,KEYD,0,0,0,0,0,2012,Round 10
381,370,Josh P. Kennedy,MID,0,0,0,0,0,2012,Round 10
382,370,Daniel Kerr,MID,0,0,0,0,0,2012,Round 10
383,370,Tom Liberatore,MID,0,0,0,0,0,2012,Round 10
384,370,Samuel Lonergan,MID,0,0,0,0,0,2012,Round 10
385,370,Dustin Martin,FWD,0,0,0,0,0,2012,Round 10
386,370,Andrew Moore,MID,0,0,0,0,0,2012,Round 10
387,370,Nic Naitanui,RUC,0,0,0,0,0,2012,Round 10
388,370,Daniel Pearce,DEF,0,0,0,0,0,2012,Round 10
389,370,Jarrad Redden,RUC,0,0,0,0,0,2012,Round 10
390,370,Michael Rischitelli,MID,0,0,0,0,0,2012,Round 10
391,370,Tom Rockliff,MID,0,0,0,0,0,2012,Round 10
392,370,Henry Slattery,DEF,0,0,0,0,0,2012,Round 10
393,370,Orren Stephenson,RUC,0,0,0,0,0,2012,Round 10
394,370,Andrew Swallow,MID,0,0,0,0,0,2012,Round 10
395,370,Daniel Talia,KEYD,0,0,0,0,0,2012,Round 10
396,370,Kirk Ugle,FWD,0,0,0,0,0,2012,Round 10
397,370,Andrew Walker,FWD,0,0,0,0,0,2012,Round 10
398,370,Robert Warnock,RUC,0,0,0,0,0,2012,Round 10
