,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
98,77,Tom Hickey,RUC,5,0,1,1,2,2021,Round 12
99,77,Rory Lobb,KEYF,5,2,1,2,0,2021,Round 12
100,77,Griffin Logue,KEYD,5,0,1,0,1,2021,Round 12
101,77,Jack Madgen,DEF,5,0,0,0,1,2021,Round 12
102,77,Tom McDonald,KEYF,5,2,3,1,0,2021,Round 12
103,77,Justin McInerney,MID,5,0,1,0,0,2021,Round 12
104,77,Zach Merrett,MID,5,0,0,0,0,2021,Round 12
105,77,Marc Murphy,FWD,5,1,0,0,0,2021,Round 12
106,77,Jackson Nelson,DEF,5,0,0,0,0,2021,Round 12
107,77,Xavier O'Neill,FWD,5,1,2,1,0,2021,Round 12
108,77,Matthew Owies,FWD,5,4,0,0,0,2021,Round 12
109,77,Tom Papley,FWD,5,2,0,1,1,2021,Round 12
110,77,Scott Pendlebury,MID,5,0,0,0,1,2021,Round 12
111,77,Mason Redman,DEF,5,0,0,0,2,2021,Round 12
112,77,Jack Riewoldt,KEYF,5,4,1,1,0,2021,Round 12
113,77,Trent Rivers,DEF,5,0,2,0,2,2021,Round 12
114,77,Deven Robertson,FWD,5,0,1,1,0,2021,Round 12
115,77,Jayden Short,DEF,5,0,0,0,1,2021,Round 12
116,77,Steele Sidebottom,FWD,5,2,0,2,0,2021,Round 12
117,77,Jack Silvagni,FWD,5,1,1,0,1,2021,Round 12
118,77,Brandon Starcevich,DEF,5,0,0,0,0,2021,Round 12
119,77,Jack Steele,MID,5,1,0,0,0,2021,Round 12
120,77,James Stewart,KEYD,5,0,0,0,1,2021,Round 12
121,122,Noah Balta,KEYD,4,0,2,0,2,2021,Round 12
122,122,Trent Bianco,FWD,4,1,0,0,0,2021,Round 12
123,122,Jack Billings,MID,4,0,0,0,0,2021,Round 12
124,122,Andrew Brayshaw,MID,4,0,0,0,0,2021,Round 12
125,122,Josh Bruce,KEYF,4,1,1,1,0,2021,Round 12
126,122,Ryan Byrnes,FWD,4,1,0,0,0,2021,Round 12
127,122,Travis Colyer,FWD,4,0,0,1,0,2021,Round 12
128,122,Josh Daicos,MID,4,0,0,1,0,2021,Round 12
129,122,Jack Darling,KEYF,4,1,1,1,0,2021,Round 12
130,122,Tom De Koning,RUC,4,2,1,0,0,2021,Round 12
131,122,Tom Doedee,KEYD,4,0,3,0,3,2021,Round 12
132,122,Taylin Duman,DEF,4,0,0,0,0,2021,Round 12
133,122,Darcy Fogarty,KEYF,4,2,0,1,0,2021,Round 12
134,122,Lance Franklin,KEYF,4,1,0,2,0,2021,Round 12
135,122,Will Hayward,FWD,4,2,0,2,0,2021,Round 12
136,122,Bradley Hill,DEF,4,0,0,0,1,2021,Round 12
137,122,Bachar Houli,DEF,4,0,1,0,1,2021,Round 12
138,122,Lachie Hunter,MID,4,1,0,0,0,2021,Round 12
139,122,Jake Kelly,DEF,4,0,0,0,2,2021,Round 12
140,122,Zac Langdon,FWD,4,0,0,0,0,2021,Round 12
141,122,Jack Martin,FWD,4,0,0,1,0,2021,Round 12
142,122,Dustin Martin,FWD,4,2,1,1,0,2021,Round 12
143,122,Brayden Maynard,DEF,4,0,0,0,1,2021,Round 12
144,122,Lincoln McCarthy,FWD,4,2,0,1,0,2021,Round 12
145,122,Clayton Oliver,MID,4,1,0,2,0,2021,Round 12
146,122,Luke Parker,MID,4,1,0,1,0,2021,Round 12
147,122,Christian Petracca,MID,4,0,0,0,0,2021,Round 12
148,122,Harrison Petty,KEYD,4,0,1,0,3,2021,Round 12
149,122,Marc Pittonet,RUC,4,2,1,0,1,2021,Round 12
150,122,Jaxon Prior,MID,4,0,0,0,0,2021,Round 12
151,122,Daniel Rich,DEF,4,0,0,0,0,2021,Round 12
152,122,Mitch Robinson,MID,4,0,0,0,0,2021,Round 12
153,122,Paddy Ryder,RUC,4,0,3,0,1,2021,Round 12
154,122,Christian Salem,DEF,4,0,0,0,0,2021,Round 12
155,122,Lachie Schultz,FWD,4,1,0,0,0,2021,Round 12
156,122,Jack Sinclair,DEF,4,0,0,0,0,2021,Round 12
157,122,Rory Sloane,MID,4,0,1,0,0,2021,Round 12
158,122,Charlie Spargo,FWD,4,0,0,1,0,2021,Round 12
159,122,Tom Sparrow,FWD,4,0,0,0,0,2021,Round 12
160,122,Riley Thilthorpe,KEYF,4,3,2,0,0,2021,Round 12
161,122,Josh Treacy,KEYF,4,2,1,2,0,2021,Round 12
162,122,Darcy Tucker,DEF,4,0,0,0,0,2021,Round 12
163,122,Jimmy Webster,DEF,4,0,0,0,0,2021,Round 12
164,122,Bailey Williams,DEF,4,0,1,0,1,2021,Round 12
165,166,Eddie Betts,FWD,3,0,0,0,0,2021,Round 12
166,166,Connor Blakely,MID,3,0,0,0,0,2021,Round 12
167,166,Charlie Cameron,FWD,3,0,1,0,0,2021,Round 12
168,166,Darcy Cameron,KEYF,3,1,2,0,0,2021,Round 12
169,166,Zaine Cordy,KEYD,3,0,0,0,2,2021,Round 12
170,166,Matthew Cottrell,MID,3,1,0,0,0,2021,Round 12
171,166,Mitch Crowden,FWD,3,1,0,0,0,2021,Round 12
172,166,Ed Curnow,MID,3,0,0,0,0,2021,Round 12
173,166,Bailey Dale,DEF,3,0,0,0,1,2021,Round 12
174,166,Luke Dunstan,MID,3,0,0,0,0,2021,Round 12
175,166,Luke Edwards,MID,3,0,0,0,0,2021,Round 12
176,166,Robbie Fox,KEYD,3,0,1,0,2,2021,Round 12
177,166,Nat Fyfe,MID,3,0,0,0,0,2021,Round 12
178,166,Max Gawn,RUC,3,0,2,0,1,2021,Round 12
179,166,Nick Hind,DEF,3,0,0,0,0,2021,Round 12
180,166,Cale Hooker,KEYF,3,3,0,0,0,2021,Round 12
181,166,Jayden Hunt,DEF,3,0,0,1,1,2021,Round 12
182,166,Jamaine Jones,FWD,3,3,0,0,0,2021,Round 12
183,166,James Jordon,MID,3,0,0,0,0,2021,Round 12
184,166,Alex Keath,KEYD,3,0,0,0,0,2021,Round 12
185,166,Ben Keays,MID,3,0,0,0,0,2021,Round 12
186,166,Logan McDonald,KEYF,3,2,0,1,0,2021,Round 12
187,166,Callum Mills,MID,3,0,0,0,0,2021,Round 12
188,166,Lachie Neale,MID,3,0,0,0,0,2021,Round 12
189,166,John Noble,DEF,3,0,0,0,0,2021,Round 12
190,166,Archie Perkins,FWD,3,1,0,0,0,2021,Round 12
191,166,Jack Petruccelle,FWD,3,1,1,0,0,2021,Round 12
192,166,Kysaiah Pickett,FWD,3,3,0,0,0,2021,Round 12
193,166,Anthony Scott,FWD,3,1,0,0,0,2021,Round 12
194,166,Josh Thomas,FWD,3,0,0,1,0,2021,Round 12
195,166,Alec Waterman,FWD,3,2,0,0,0,2021,Round 12
196,166,Sam Weideman,KEYF,3,3,1,1,0,2021,Round 12
197,166,David Zaharakis,FWD,3,0,0,0,0,2021,Round 12
198,199,Blake Acres,MID,2,0,0,0,0,2021,Round 12
199,199,Callum L. Brown,FWD,2,0,0,0,0,2021,Round 12
200,199,Hunter Clark,DEF,2,0,0,1,0,2021,Round 12
201,199,Callum Coleman-Jones,KEYF,2,2,1,1,0,2021,Round 12
202,199,Zac Fisher,FWD,2,0,0,0,1,2021,Round 12
203,199,Aaron Francis,KEYD,2,0,0,0,2,2021,Round 12
204,199,Ryan Gardner,KEYD,2,0,1,0,1,2021,Round 12
205,199,Brayden Ham,FWD,2,1,0,0,0,2021,Round 12
206,199,James Harmes,MID,2,0,0,0,0,2021,Round 12
207,199,Michael Hibberd,DEF,2,0,0,0,2,2021,Round 12
208,199,Tom Highmore,DEF,2,0,0,0,0,2021,Round 12
209,199,Dougal Howard,KEYD,2,0,0,0,0,2021,Round 12
210,199,Luke Jackson,RUC,2,1,2,0,1,2021,Round 12
211,199,Harrison Jones,KEYF,2,1,1,0,0,2021,Round 12
212,199,Jake Lever,KEYD,2,0,1,0,2,2021,Round 12
213,199,Tom Liberatore,MID,2,2,0,0,1,2021,Round 12
214,199,Andrew McGrath,MID,2,0,0,0,0,2021,Round 12
215,199,Ned McHenry,FWD,2,1,0,0,0,2021,Round 12
216,199,Oscar McInerney,RUC,2,1,2,0,1,2021,Round 12
217,199,Kamdyn McIntosh,MID,2,1,0,0,0,2021,Round 12
218,199,Andrew McPherson,DEF,2,0,0,0,1,2021,Round 12
219,199,Daniel McStay,KEYF,2,0,1,0,0,2021,Round 12
220,199,Jake Melksham,FWD,2,0,0,0,1,2021,Round 12
221,199,Nathan Murphy,FWD,2,0,0,0,1,2021,Round 12
222,199,Nic Naitanui,RUC,2,0,0,0,0,2021,Round 12
223,199,Alex Neal-Bullen,FWD,2,0,0,0,0,2021,Round 12
224,199,Ronin O'Connor,MID,2,0,0,1,0,2021,Round 12
225,199,Jay Rantall,FWD,2,1,0,0,0,2021,Round 12
226,199,Sebastian Ross,MID,2,0,0,0,0,2021,Round 12
227,199,James Rowe,FWD,2,2,0,0,0,2021,Round 12
228,199,Lachlan Sholl,MID,2,0,0,0,1,2021,Round 12
229,199,Jake Stringer,FWD,2,1,0,0,0,2021,Round 12
230,199,Michael Walters,FWD,2,2,0,0,0,2021,Round 12
231,199,Chad Warner,MID,2,0,0,0,0,2021,Round 12
232,199,Cody Weightman,FWD,2,2,0,0,0,2021,Round 12
233,199,Sam Wicks,FWD,2,0,0,0,0,2021,Round 12
234,235,Callum Ah Chee,DEF,1,0,0,0,0,2021,Round 12
235,235,Josh Battle,FWD,1,1,1,0,0,2021,Round 12
236,235,Dan Butler,FWD,1,0,0,0,0,2021,Round 12
237,235,Oscar Clavarino,KEYD,1,0,1,0,1,2021,Round 12
238,235,Keidean Coleman,FWD,1,0,0,0,0,2021,Round 12
239,235,Riley Collier-Dawkins,MID,1,0,0,0,0,2021,Round 12
240,235,Caleb Daniel,DEF,1,0,0,0,0,2021,Round 12
241,235,Paddy Dow,MID,1,0,0,0,0,2021,Round 12
242,235,Oliver Florent,MID,1,0,0,0,0,2021,Round 12
243,235,Matt Guelfi,MID,1,0,0,0,0,2021,Round 12
244,235,Liam Henry,FWD,1,0,0,0,0,2021,Round 12
245,235,Chayce Jones,DEF,1,0,0,0,0,2021,Round 12
246,235,Josh P. Kennedy,MID,1,0,0,0,0,2021,Round 12
247,235,Max King,KEYF,1,1,1,0,0,2021,Round 12
248,235,Max Lynch,RUC,1,0,0,1,0,2021,Round 12
249,235,Jarryd Lyons,MID,1,0,0,0,0,2021,Round 12
250,235,Stefan Martin,RUC,1,0,0,0,0,2021,Round 12
251,235,Rhys Mathieson,MID,1,0,0,1,0,2021,Round 12
252,235,Harry McKay,KEYF,1,1,0,1,0,2021,Round 12
253,235,Marlion Pickett,MID,1,1,0,0,0,2021,Round 12
254,235,Harry Schoenberg,MID,1,0,0,0,0,2021,Round 12
255,235,Caleb Serong,MID,1,0,0,0,0,2021,Round 12
256,235,Brayden Sier,MID,1,0,0,1,0,2021,Round 12
257,235,Roarke Smith,MID,1,0,0,0,1,2021,Round 12
258,235,Tobe Watson,DEF,1,0,0,0,0,2021,Round 12
259,235,Bailey J. Williams,RUC,1,0,0,0,0,2021,Round 12
260,235,Elliot Yeo,MID,1,0,0,0,1,2021,Round 12
261,262,Patrick Ambrose,KEYF,0,0,0,0,0,2021,Round 12
262,262,Oskar Baker,MID,0,0,0,0,0,2021,Round 12
263,262,James Bell,FWD,0,0,0,0,0,2021,Round 12
264,262,Jordon Butts,KEYD,0,0,0,0,0,2021,Round 12
265,262,Will Hamill,DEF,0,0,0,0,0,2021,Round 12
266,262,Jason Johannisen,FWD,0,0,0,0,0,2021,Round 12
267,262,David Mackay,MID,0,0,0,0,0,2021,Round 12
268,262,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,2021,Round 12
269,262,Nick Murray,KEYD,0,0,0,0,0,2021,Round 12
270,262,Daniel Rioli,FWD,0,0,0,0,0,2021,Round 12
271,262,James Rowbottom,MID,0,0,0,0,0,2021,Round 12
272,262,Brad Sheppard,DEF,0,0,0,0,0,2021,Round 12
273,262,Bailey Smith,MID,0,0,0,0,0,2021,Round 12
274,262,Rhylee West,FWD,0,0,0,0,0,2021,Round 12
275,262,Mason Wood,FWD,0,0,0,0,0,2021,Round 12
