,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
167,127,Tayte Pears,KEYD,4,0,0,0,1,2012,Round 4
168,127,Darren Pfeiffer,MID,4,1,0,0,0,2012,Round 4
169,127,Jared Polec,MID,4,1,1,0,1,2012,Round 4
170,127,Dean Polo,MID,4,0,2,0,2,2012,Round 4
171,127,Alex Rance,KEYD,4,0,1,0,1,2012,Round 4
172,127,Brent Reilly,DEF,4,0,0,0,0,2012,Round 4
173,127,Tom Rockliff,MID,4,1,0,0,1,2012,Round 4
174,127,Jarryd Roughead,KEYF,4,0,1,1,1,2012,Round 4
175,127,Paddy Ryder,RUC,4,0,0,0,1,2012,Round 4
176,127,Shane Savage,FWD,4,0,1,0,0,2012,Round 4
177,127,Will Schofield,DEF,4,0,0,1,0,2012,Round 4
178,127,Adam Selwood,DEF,4,0,0,0,0,2012,Round 4
179,127,Rhys Stanley,KEYF,4,1,0,0,0,2012,Round 4
180,127,Jack Steven,MID,4,0,0,0,0,2012,Round 4
181,127,Ben Stratton,KEYD,4,0,1,0,1,2012,Round 4
182,127,Dane Swan,MID,4,0,1,0,1,2012,Round 4
183,127,Jackson Trengove,KEYD,4,0,1,0,1,2012,Round 4
184,127,Patrick Veszpremi,DEF,4,0,0,0,0,2012,Round 4
185,127,Trent West,RUC,4,1,1,0,1,2012,Round 4
186,127,Easton Wood,DEF,4,0,1,0,2,2012,Round 4
187,188,Shaun Atley,DEF,3,0,0,0,0,2012,Round 4
188,188,Hayden Ballantyne,FWD,3,0,0,0,1,2012,Round 4
189,188,Todd Banfield,FWD,3,0,0,1,0,2012,Round 4
190,188,Clint Bartram,DEF,3,0,1,0,2,2012,Round 4
191,188,Dean Brogan,RUC,3,1,1,0,0,2012,Round 4
192,188,John Butcher,KEYF,3,0,0,0,0,2012,Round 4
193,188,Trent Cotchin,MID,3,1,1,1,0,2012,Round 4
194,188,Ryan Crowley,MID,3,0,0,0,0,2012,Round 4
195,188,Nick Dal Santo,MID,3,1,1,0,1,2012,Round 4
196,188,Alwyn Davey,FWD,3,1,0,0,0,2012,Round 4
197,188,Sam Day,KEYF,3,0,2,0,0,2012,Round 4
198,188,Luke Delaney,KEYD,3,0,2,0,2,2012,Round 4
199,188,Michael Doughty,DEF,3,0,0,0,0,2012,Round 4
200,188,Brandon Ellis,DEF,3,0,0,0,1,2012,Round 4
201,188,Michael Firrito,DEF,3,0,0,0,1,2012,Round 4
202,188,Andrew Gaff,MID,3,0,0,0,0,2012,Round 4
203,188,Cameron Guthrie,DEF,3,0,0,0,0,2012,Round 4
204,188,Curtly Hampton,DEF,3,1,1,0,0,2012,Round 4
205,188,Pearce Hanley,DEF,3,0,1,0,1,2012,Round 4
206,188,Lenny Hayes,MID,3,0,0,0,0,2012,Round 4
207,188,Ricky Henderson,DEF,3,0,0,0,0,2012,Round 4
208,188,Stephen Hill,MID,3,0,0,0,0,2012,Round 4
209,188,Josh Hill,FWD,3,0,1,0,0,2012,Round 4
210,188,Jack Hombsch,KEYD,3,0,0,0,0,2012,Round 4
211,188,Jeremy Howe,FWD,3,0,2,0,0,2012,Round 4
212,188,Ben Howlett,MID,3,0,0,0,0,2012,Round 4
213,188,Michael Hurley,KEYF,3,1,0,1,0,2012,Round 4
214,188,Sam Jacobs,RUC,3,1,0,0,0,2012,Round 4
215,188,Michael Jamison,KEYD,3,1,1,1,0,2012,Round 4
216,188,Clinton Jones,MID,3,1,0,0,2,2012,Round 4
217,188,Adam Kennedy,DEF,3,0,0,0,0,2012,Round 4
218,188,Ryan Lester,DEF,3,0,0,0,1,2012,Round 4
219,188,Tom J. Lynch,KEYF,3,0,0,1,0,2012,Round 4
220,188,Joel Macdonald,DEF,3,0,0,0,0,2012,Round 4
221,188,Andrew Mackie,DEF,3,0,0,0,0,2012,Round 4
222,188,Jamie Macmillan,MID,3,1,0,0,0,2012,Round 4
223,188,James Magner,MID,3,0,0,0,0,2012,Round 4
224,188,Marty Mattner,DEF,3,0,0,0,1,2012,Round 4
225,188,Tom McDonald,KEYD,3,0,0,0,0,2012,Round 4
226,188,Trent McKenzie,DEF,3,1,0,1,0,2012,Round 4
227,188,Brad J. Miller,KEYF,3,2,1,1,0,2012,Round 4
228,188,Angus Monfries,FWD,3,0,0,0,0,2012,Round 4
229,188,Leigh Montagna,MID,3,0,0,0,0,2012,Round 4
230,188,Steven Motlop,FWD,3,0,0,0,0,2012,Round 4
231,188,Matthew Pavlich,KEYF,3,1,0,2,0,2012,Round 4
232,188,Liam Picken,MID,3,0,0,0,1,2012,Round 4
233,188,Dion Prestia,MID,3,0,0,0,0,2012,Round 4
234,188,Matthew Priddis,MID,3,0,0,0,1,2012,Round 4
235,188,Jack Riewoldt,KEYF,3,2,2,0,0,2012,Round 4
236,188,Cyril Rioli,FWD,3,1,1,0,0,2012,Round 4
237,188,Ryan Schoenmakers,KEYD,3,0,0,1,0,2012,Round 4
238,188,Heath Scotland,MID,3,0,0,0,1,2012,Round 4
239,188,Paul Seedsman,MID,3,1,0,0,0,2012,Round 4
240,188,Sam Shaw,DEF,3,0,1,0,0,2012,Round 4
241,188,Liam Shiels,MID,3,0,0,0,0,2012,Round 4
242,188,Andrew Swallow,MID,3,0,0,0,0,2012,Round 4
243,188,Alan Toovey,DEF,3,0,0,0,1,2012,Round 4
244,188,Taylor Walker,KEYF,3,2,1,0,0,2012,Round 4
245,188,Callan Ward,MID,3,0,1,0,0,2012,Round 4
246,188,Daniel Wells,MID,3,0,0,0,0,2012,Round 4
247,188,David Zaharakis,MID,3,1,0,0,1,2012,Round 4
248,249,Liam Anthony,MID,2,0,0,0,0,2012,Round 4
249,249,Tony Armstrong,DEF,2,1,0,1,0,2012,Round 4
250,249,Mark Austin,KEYD,2,0,0,0,0,2012,Round 4
251,249,Ryan Bastinac,MID,2,0,0,0,0,2012,Round 4
252,249,Matthew Boyd,MID,2,0,0,0,2,2012,Round 4
253,249,Cameron Bruce,FWD,2,0,0,0,0,2012,Round 4
254,249,Adam Cooney,MID,2,1,0,0,0,2012,Round 4
255,249,Ayce Cordy,KEYF,2,1,0,1,0,2012,Round 4
256,249,Luke Dahlhaus,FWD,2,0,1,0,0,2012,Round 4
257,249,Mitch Duncan,MID,2,1,0,0,0,2012,Round 4
258,249,Aaron Edwards,FWD,2,1,0,2,0,2012,Round 4
259,249,Andrejs Everitt,FWD,2,1,0,0,1,2012,Round 4
260,249,Jack Gunston,FWD,2,0,0,0,0,2012,Round 4
261,249,David Hale,RUC,2,0,0,0,0,2012,Round 4
262,249,Shaun Hampson,KEYF,2,1,0,0,0,2012,Round 4
263,249,Jarrod Harbrow,DEF,2,0,0,0,0,2012,Round 4
264,249,Kyle Hardingham,DEF,2,0,1,0,1,2012,Round 4
265,249,Heath Hocking,MID,2,0,0,0,0,2012,Round 4
266,249,Ben Jacobs,DEF,2,0,0,0,0,2012,Round 4
267,249,Matthew Jaensch,DEF,2,0,0,0,0,2012,Round 4
268,249,Mark Jamar,RUC,2,0,0,0,1,2012,Round 4
269,249,Chris Judd,MID,2,1,0,0,0,2012,Round 4
270,249,Josh P. Kennedy,MID,2,1,1,0,0,2012,Round 4
271,249,Samuel Lonergan,MID,2,0,0,0,1,2012,Round 4
272,249,Quinten Lynch,KEYF,2,1,0,1,0,2012,Round 4
273,249,Brodie Martin,DEF,2,0,0,0,0,2012,Round 4
274,249,James McDonald,MID,2,0,0,0,0,2012,Round 4
275,249,Ben McGlynn,FWD,2,1,0,1,0,2012,Round 4
276,249,Hamish McIntosh,RUC,2,1,0,0,1,2012,Round 4
277,249,Luke McPharlin,KEYD,2,0,0,0,1,2012,Round 4
278,249,Will Minson,RUC,2,0,1,0,0,2012,Round 4
279,249,Tim Mohr,KEYD,2,0,0,0,0,2012,Round 4
280,249,Robin Nahas,FWD,2,0,0,0,0,2012,Round 4
281,249,Jack Newnes,DEF,2,0,0,0,0,2012,Round 4
282,249,Michael Osborne,FWD,2,0,0,0,0,2012,Round 4
283,249,Rhys Palmer,MID,2,0,0,0,0,2012,Round 4
284,249,Jason Porplyzia,FWD,2,0,0,0,0,2012,Round 4
285,249,Brent Renouf,RUC,2,0,1,0,0,2012,Round 4
286,249,Daniel Rich,MID,2,0,0,0,0,2012,Round 4
287,249,Michael Rischitelli,MID,2,0,0,0,0,2012,Round 4
288,249,Luke Russell,DEF,2,0,0,0,0,2012,Round 4
289,249,Scott Selwood,MID,2,0,0,0,0,2012,Round 4
290,249,Brad Sewell,MID,2,0,0,0,0,2012,Round 4
291,249,Matt Shaw,DEF,2,0,0,0,0,2012,Round 4
292,249,Dylan Shiel,MID,2,0,0,0,0,2012,Round 4
293,249,Ben Sinclair,FWD,2,1,0,1,0,2012,Round 4
294,249,Devon Smith,FWD,2,0,0,0,0,2012,Round 4
295,249,Zac Smith,RUC,2,0,0,0,0,2012,Round 4
296,249,Paul Stewart,FWD,2,0,1,0,1,2012,Round 4
297,249,Mathew Stokes,FWD,2,0,0,0,0,2012,Round 4
298,249,Jesse Stringer,MID,2,0,0,0,0,2012,Round 4
299,249,Nicholas Suban,DEF,2,0,0,0,1,2012,Round 4
300,249,David Swallow,MID,2,0,0,0,0,2012,Round 4
301,249,Seb Tape,DEF,2,0,0,0,1,2012,Round 4
302,249,Scott Thompson,MID,2,1,0,0,0,2012,Round 4
303,249,Zach Tuohy,DEF,2,0,0,0,1,2012,Round 4
304,249,Ty Vickery,KEYF,2,1,1,0,1,2012,Round 4
305,249,Matthew Warnock,KEYD,2,0,0,0,0,2012,Round 4
306,249,Jobe Watson,MID,2,0,1,0,0,2012,Round 4
307,249,Sharrod Wellingham,FWD,2,2,1,0,0,2012,Round 4
308,249,Sam Wright,DEF,2,0,1,0,1,2012,Round 4
309,249,Tom Young,DEF,2,1,0,0,0,2012,Round 4
310,311,Dayne Beams,MID,1,0,0,0,0,2012,Round 4
311,311,Harley Bennell,MID,1,1,1,0,0,2012,Round 4
312,311,Eddie Betts,FWD,1,0,0,0,0,2012,Round 4
313,311,Jude Bolton,FWD,1,1,0,0,0,2012,Round 4
314,311,Paul Bower,KEYD,1,0,1,0,0,2012,Round 4
315,311,Campbell Brown,FWD,1,1,0,0,0,2012,Round 4
316,311,Tomas Bugg,DEF,1,0,0,0,0,2012,Round 4
317,311,Matt Campbell,FWD,1,1,0,0,0,2012,Round 4
318,311,Chad Cornes,KEYD,1,0,0,0,0,2012,Round 4
319,311,Jamie Cripps,MID,1,0,0,0,0,2012,Round 4
320,311,Jack Crisp,MID,1,0,0,0,0,2012,Round 4
321,311,Ben Cunnington,MID,1,1,1,0,0,2012,Round 4
322,311,Patrick Dangerfield,MID,1,0,0,0,0,2012,Round 4
323,311,Aaron Davey,FWD,1,0,0,0,0,2012,Round 4
324,311,Zac Dawson,KEYD,1,0,0,0,0,2012,Round 4
325,311,Cory Dell'Olio,FWD,1,0,0,0,0,2012,Round 4
326,311,Nick Duigan,DEF,1,0,0,0,0,2012,Round 4
327,311,Lynden Dunn,DEF,1,0,0,1,0,2012,Round 4
328,311,Josh Fraser,RUC,1,0,0,0,0,2012,Round 4
329,311,Daniel Giansiracusa,FWD,1,0,0,0,0,2012,Round 4
330,311,Bryce Gibbs,MID,1,0,0,0,0,2012,Round 4
331,311,Ryan Griffen,MID,1,0,0,0,0,2012,Round 4
332,311,Dan Hannebery,MID,1,0,0,0,1,2012,Round 4
333,311,Kieran Harper,FWD,1,0,0,0,0,2012,Round 4
334,311,Brent Harvey,FWD,1,0,0,0,0,2012,Round 4
335,311,Ryan Harwood,DEF,1,0,0,0,0,2012,Round 4
336,311,Shaun Higgins,FWD,1,0,0,0,0,2012,Round 4
337,311,Ben Hudson,RUC,1,0,1,0,1,2012,Round 4
338,311,Karmichael Hunt,MID,1,0,0,0,0,2012,Round 4
339,311,Daniel Jackson,MID,1,0,0,0,0,2012,Round 4
340,311,Leroy Jetta,FWD,1,0,0,0,0,2012,Round 4
341,311,Ben Johnson,MID,1,0,0,0,0,2012,Round 4
342,311,Nathan Jones,MID,1,0,0,0,0,2012,Round 4
343,311,Nick Malceski,DEF,1,0,0,0,0,2012,Round 4
344,311,Ivan Maric,RUC,1,0,1,0,1,2012,Round 4
345,311,Brandon Matera,FWD,1,0,0,0,0,2012,Round 4
346,311,Jordie McKenzie,MID,1,0,0,0,0,2012,Round 4
347,311,Steven Morris,DEF,1,0,0,0,1,2012,Round 4
348,311,Nic Naitanui,RUC,1,0,0,0,1,2012,Round 4
349,311,Lachie Neale,MID,1,0,0,0,0,2012,Round 4
350,311,Ryan O'Keefe,MID,1,0,0,0,1,2012,Round 4
351,311,Jackson Paine,KEYF,1,0,0,0,0,2012,Round 4
352,311,James Podsiadly,KEYF,1,1,1,0,0,2012,Round 4
353,311,Andrew Raines,MID,1,0,0,0,0,2012,Round 4
354,311,Sam Reid,KEYF,1,0,1,0,0,2012,Round 4
355,311,Gary Rohan,FWD,1,1,0,1,0,2012,Round 4
356,311,James Sellar,KEYD,1,1,0,0,0,2012,Round 4
357,311,Rhyce Shaw,DEF,1,0,0,0,0,2012,Round 4
358,311,Brodie Smith,DEF,1,0,0,0,0,2012,Round 4
359,311,Ashley Smith,DEF,1,0,0,0,0,2012,Round 4
360,311,Daniel Talia,KEYD,1,0,0,0,0,2012,Round 4
361,311,Adam Tomlinson,KEYF,1,0,0,0,0,2012,Round 4
362,311,Jacob Townsend,MID,1,0,0,0,0,2012,Round 4
363,311,Jack Trengove,MID,1,0,0,0,0,2012,Round 4
364,311,Nathan Van Berlo,MID,1,0,0,0,0,2012,Round 4
365,311,Bernie Vince,MID,1,0,0,0,0,2012,Round 4
366,311,Brendan Whitecross,FWD,1,0,0,0,0,2012,Round 4
367,311,Chad Wingard,MID,1,0,0,0,0,2012,Round 4
368,311,Chris Yarran,DEF,1,0,0,0,0,2012,Round 4
369,370,Gary Ablett,MID,0,0,0,0,0,2012,Round 4
370,370,Kepler Bradley,KEYF,0,0,0,0,0,2012,Round 4
371,370,Andrew Carrazzo,MID,0,0,0,0,0,2012,Round 4
372,370,Joel Corey,MID,0,0,0,0,0,2012,Round 4
373,370,Shaun Edwards,DEF,0,0,0,0,0,2012,Round 4
374,370,Nat Fyfe,MID,0,0,0,0,0,2012,Round 4
375,370,Colin Garland,DEF,0,0,0,0,0,2012,Round 4
376,370,Todd Goldstein,RUC,0,0,0,0,0,2012,Round 4
377,370,Bradley Hill,MID,0,0,0,0,0,2012,Round 4
378,370,Shannon Hurn,DEF,0,0,0,0,0,2012,Round 4
379,370,Beau Maister,KEYF,0,0,0,0,0,2012,Round 4
380,370,Addam Maric,FWD,0,0,0,0,0,2012,Round 4
381,370,Patrick McGinnity,MID,0,0,0,0,0,2012,Round 4
382,370,Shaun McKernan,KEYF,0,0,0,0,0,2012,Round 4
383,370,Brock McLean,MID,0,0,0,0,0,2012,Round 4
384,370,Stephen Milne,FWD,0,0,0,0,0,2012,Round 4
385,370,Brent Moloney,MID,0,0,0,0,0,2012,Round 4
386,370,Brett Peake,MID,0,0,0,0,0,2012,Round 4
387,370,Danyle Pearce,MID,0,0,0,0,0,2012,Round 4
388,370,Jared Petrenko,FWD,0,0,0,0,0,2012,Round 4
389,370,Farren Ray,MID,0,0,0,0,0,2012,Round 4
390,370,Dylan Roberton,DEF,0,0,0,0,0,2012,Round 4
391,370,Ben Rutten,KEYD,0,0,0,0,0,2012,Round 4
392,370,Mark Seaby,RUC,0,0,0,0,0,2012,Round 4
393,370,Sam Sheldon,MID,0,0,0,0,0,2012,Round 4
394,370,Justin Sherman,FWD,0,0,0,0,0,2012,Round 4
395,370,Tom Simpkin,KEYD,0,0,0,0,0,2012,Round 4
396,370,Rory Sloane,MID,0,0,0,0,0,2012,Round 4
397,370,Luke Tapscott,DEF,0,0,0,0,0,2012,Round 4
398,370,Mitch Wallis,MID,0,0,0,0,0,2012,Round 4
399,370,Matthew White,MID,0,0,0,0,0,2012,Round 4
400,370,Matthew Wright,FWD,0,0,0,0,0,2012,Round 4
401,370,Clinton Young,MID,0,0,0,0,0,2012,Round 4
