,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
71,69,Jamie Bennell,DEF,6,0,0,0,1,2014,Round 2
72,69,Paul Chapman,FWD,6,0,0,0,1,2014,Round 2
73,69,Adam Cooney,MID,6,0,0,0,0,2014,Round 2
74,69,Harry Cunningham,FWD,6,1,0,1,0,2014,Round 2
75,69,Joe Daniher,KEYF,6,1,0,2,0,2014,Round 2
76,69,Brandon Ellis,MID,6,0,0,1,1,2014,Round 2
77,69,Mitch Golby,DEF,6,0,0,0,0,2014,Round 2
78,69,Toby Greene,MID,6,1,0,1,1,2014,Round 2
79,69,James Gwilt,KEYD,6,0,0,0,1,2014,Round 2
80,69,Pearce Hanley,MID,6,0,0,0,2,2014,Round 2
81,69,Hamish Hartlett,FWD,6,0,0,1,0,2014,Round 2
82,69,Heath Hocking,MID,6,0,1,0,2,2014,Round 2
83,69,Jeremy Howe,DEF,6,1,1,2,1,2014,Round 2
84,69,Michael Johnson,KEYD,6,0,0,0,3,2014,Round 2
85,69,Tom Jonas,KEYD,6,0,1,0,3,2014,Round 2
86,69,Nathan Jones,MID,6,0,0,2,0,2014,Round 2
87,69,Josh J. Kennedy,KEYF,6,2,1,4,0,2014,Round 2
88,69,Ben McGlynn,MID,6,2,0,0,0,2014,Round 2
89,69,Trent McKenzie,DEF,6,0,0,0,3,2014,Round 2
90,69,Jarrad McVeigh,MID,6,0,0,0,1,2014,Round 2
91,69,Drew Petrie,KEYF,6,3,1,2,0,2014,Round 2
92,69,Ricky Petterd,FWD,6,0,0,0,1,2014,Round 2
93,69,Mike Pyke,RUC,6,0,4,0,1,2014,Round 2
94,69,Farren Ray,MID,6,1,1,0,3,2014,Round 2
95,69,Matt Rosa,MID,6,0,0,0,0,2014,Round 2
96,69,Sam Shaw,DEF,6,0,1,0,0,2014,Round 2
97,69,Liam Shiels,MID,6,1,0,1,0,2014,Round 2
98,69,Kade Simpson,DEF,6,0,0,0,1,2014,Round 2
99,69,Rory Sloane,MID,6,0,0,1,2,2014,Round 2
100,69,Isaac Smith,FWD,6,0,0,1,0,2014,Round 2
101,69,Lee Spurr,DEF,6,0,1,0,3,2014,Round 2
102,69,Harry Taylor,KEYD,6,0,1,0,3,2014,Round 2
103,69,Eli Templeton,FWD,6,1,0,1,0,2014,Round 2
104,69,Scott D. Thompson,KEYD,6,0,2,0,4,2014,Round 2
105,69,Nick Vlastuin,DEF,6,0,1,0,2,2014,Round 2
106,69,Justin Westhoff,KEYF,6,0,0,0,2,2014,Round 2
107,69,Chad Wingard,FWD,6,3,2,0,1,2014,Round 2
108,69,Easton Wood,DEF,6,0,1,0,2,2014,Round 2
109,69,Nathan Wright,DEF,6,0,1,0,2,2014,Round 2
110,69,Clinton Young,MID,6,1,0,0,1,2014,Round 2
111,112,Dylan Addison,FWD,5,1,0,3,1,2014,Round 2
112,112,Jarryd Blair,FWD,5,2,0,1,1,2014,Round 2
113,112,Troy Chaplin,KEYD,5,0,0,0,1,2014,Round 2
114,112,Brad Crouch,MID,5,1,0,0,0,2014,Round 2
115,112,Nick Dal Santo,FWD,5,1,0,0,0,2014,Round 2
116,112,Luke Delaney,KEYD,5,0,0,0,0,2014,Round 2
117,112,Xavier Ellis,DEF,5,0,0,0,1,2014,Round 2
118,112,Corey Enright,DEF,5,0,0,0,1,2014,Round 2
119,112,Jeff Garlett,FWD,5,2,0,1,1,2014,Round 2
120,112,Josh Gibson,KEYD,5,0,0,0,1,2014,Round 2
121,112,Brendon Goddard,MID,5,0,0,1,0,2014,Round 2
122,112,Levi Greenwood,MID,5,1,0,0,0,2014,Round 2
123,112,Lenny Hayes,MID,5,0,0,1,1,2014,Round 2
124,112,Nick Haynes,KEYD,5,0,0,0,2,2014,Round 2
125,112,Luke Hodge,MID,5,0,0,0,1,2014,Round 2
126,112,Bachar Houli,DEF,5,0,1,0,2,2014,Round 2
127,112,Steve Johnson,MID,5,1,0,0,0,2014,Round 2
128,112,Clinton Jones,FWD,5,0,0,1,1,2014,Round 2
129,112,Jordan Lisle,KEYD,5,0,0,0,0,2014,Round 2
130,112,Eric Mackenzie,KEYD,5,0,2,0,2,2014,Round 2
131,112,Dustin Martin,FWD,5,0,0,0,0,2014,Round 2
132,112,Chris Masten,MID,5,0,0,0,0,2014,Round 2
133,112,Steven May,KEYD,5,0,0,0,1,2014,Round 2
134,112,Tom McDonald,KEYD,5,0,0,0,1,2014,Round 2
135,112,Ben McEvoy,RUC,5,0,2,0,4,2014,Round 2
136,112,Bradley McKenzie,MID,5,1,0,0,0,2014,Round 2
137,112,David Mundy,MID,5,0,0,0,0,2014,Round 2
138,112,Chris Newman,DEF,5,0,1,0,2,2014,Round 2
139,112,Jack Newnes,DEF,5,0,0,0,0,2014,Round 2
140,112,Ryan O'Keefe,FWD,5,0,1,1,0,2014,Round 2
141,112,Cyril Rioli,FWD,5,2,0,0,0,2014,Round 2
142,112,Tom Scully,MID,5,0,0,1,0,2014,Round 2
143,112,Devon Smith,FWD,5,2,0,0,1,2014,Round 2
144,112,Nick Smith,DEF,5,0,0,0,1,2014,Round 2
145,112,Rhys Stanley,KEYF,5,1,4,1,0,2014,Round 2
146,112,Daniel Talia,KEYD,5,0,0,0,0,2014,Round 2
147,112,Matt Thomas,MID,5,0,0,1,2,2014,Round 2
148,112,Callan Ward,MID,5,0,0,0,1,2014,Round 2
149,112,Chris Yarran,DEF,5,1,0,1,0,2014,Round 2
150,112,Elliot Yeo,DEF,5,0,0,0,1,2014,Round 2
151,152,Patrick Ambrose,FWD,4,0,0,1,0,2014,Round 2
152,152,Rohan Bail,FWD,4,0,0,1,0,2014,Round 2
153,152,Eddie Betts,FWD,4,3,0,3,0,2014,Round 2
154,152,Luke Breust,FWD,4,2,0,2,0,2014,Round 2
155,152,Matthew Broadbent,DEF,4,0,1,0,1,2014,Round 2
156,152,Mitchell Brown,KEYD,4,0,0,0,1,2014,Round 2
157,152,Kyle Cheney,DEF,4,0,0,0,2,2014,Round 2
158,152,Justin Clarke,KEYD,4,0,0,0,1,2014,Round 2
159,152,Reece Conca,MID,4,0,0,0,1,2014,Round 2
160,152,Stephen Coniglio,MID,4,0,0,0,0,2014,Round 2
161,152,Trent Cotchin,MID,4,0,0,2,1,2014,Round 2
162,152,Jamie Cripps,FWD,4,0,0,1,0,2014,Round 2
163,152,Daniel Cross,MID,4,2,0,2,0,2014,Round 2
164,152,Sam Day,KEYF,4,1,0,1,0,2014,Round 2
165,152,Charlie Dixon,KEYF,4,1,3,1,1,2014,Round 2
166,152,Mitch Duncan,MID,4,2,1,0,0,2014,Round 2
167,152,Lance Franklin,KEYF,4,1,0,2,1,2014,Round 2
168,152,Sam Frost,KEYD,4,0,1,0,3,2014,Round 2
169,152,Jack Frost,KEYD,4,0,1,0,2,2014,Round 2
170,152,Nat Fyfe,MID,4,0,0,1,1,2014,Round 2
171,152,Jarryn Geary,DEF,4,0,0,0,0,2014,Round 2
172,152,Tyson Goldsack,DEF,4,1,0,0,0,2014,Round 2
173,152,Shaun Grigg,MID,4,0,1,0,1,2014,Round 2
174,152,Jack Grimes,DEF,4,0,0,0,0,2014,Round 2
175,152,Heath Grundy,KEYD,4,0,0,0,1,2014,Round 2
176,152,Cameron Guthrie,MID,4,0,0,0,1,2014,Round 2
177,152,Curtly Hampton,DEF,4,0,0,0,2,2014,Round 2
178,152,Kyle Hardingham,FWD,4,2,0,1,0,2014,Round 2
179,152,Tom Hawkins,KEYF,4,2,1,2,0,2014,Round 2
180,152,Lachie Hunter,FWD,4,0,1,0,0,2014,Round 2
181,152,Michael Hurley,KEYD,4,0,1,0,1,2014,Round 2
182,152,Matt Jones,MID,4,0,0,0,0,2014,Round 2
183,152,Liam Jones,KEYF,4,1,1,0,0,2014,Round 2
184,152,Sam Kerridge,FWD,4,2,1,0,0,2014,Round 2
185,152,Mark LeCras,FWD,4,1,0,3,0,2014,Round 2
186,152,Tom Lonergan,KEYD,4,0,0,1,0,2014,Round 2
187,152,Brent Macaffer,MID,4,0,0,1,0,2014,Round 2
188,152,David Mackay,MID,4,0,0,0,0,2014,Round 2
189,152,Sam Mayes,MID,4,3,0,3,0,2014,Round 2
190,152,Marc Murphy,MID,4,0,1,0,0,2014,Round 2
191,152,Scott Pendlebury,MID,4,0,1,0,2,2014,Round 2
192,152,Liam Picken,DEF,4,0,0,0,0,2014,Round 2
193,152,Jasper Pittard,DEF,4,0,0,0,1,2014,Round 2
194,152,Lachie Plowman,KEYD,4,0,0,0,2,2014,Round 2
195,152,James Podsiadly,KEYF,4,2,1,1,0,2014,Round 2
196,152,Jared Polec,MID,4,0,0,0,0,2014,Round 2
197,152,Dion Prestia,MID,4,0,0,0,0,2014,Round 2
198,152,Dane Rampe,DEF,4,0,0,0,0,2014,Round 2
199,152,Ted Richards,KEYD,4,0,0,0,1,2014,Round 2
200,152,Ben Rutten,KEYD,4,0,0,0,0,2014,Round 2
201,152,Heath Shaw,DEF,4,0,1,0,1,2014,Round 2
202,152,Steele Sidebottom,MID,4,1,0,0,0,2014,Round 2
203,152,Scott Thompson,MID,4,1,0,1,0,2014,Round 2
204,152,Jack Trengove,MID,4,1,0,2,0,2014,Round 2
205,152,Zach Tuohy,DEF,4,0,0,0,0,2014,Round 2
206,152,Ty Vickery,KEYF,4,3,2,1,0,2014,Round 2
207,152,Michael Walters,FWD,4,3,2,1,0,2014,Round 2
208,152,Simon White,DEF,4,1,1,2,0,2014,Round 2
209,152,David Zaharakis,FWD,4,0,0,1,0,2014,Round 2
210,152,Jack Ziebell,MID,4,1,0,1,0,2014,Round 2
211,152,Dayne Zorko,FWD,4,0,0,0,0,2014,Round 2
212,213,Leigh Adams,FWD,3,0,0,1,0,2014,Round 2
213,213,Jed Adcock,DEF,3,0,0,0,0,2014,Round 2
214,213,Hayden Ballantyne,FWD,3,1,0,0,0,2014,Round 2
215,213,Dayne Beams,MID,3,0,0,0,0,2014,Round 2
216,213,Grant Birchall,DEF,3,0,0,0,1,2014,Round 2
217,213,Matthew Boyd,MID,3,0,0,0,0,2014,Round 2
218,213,Tomas Bugg,MID,3,0,0,0,0,2014,Round 2
219,213,John Butcher,KEYF,3,1,0,1,0,2014,Round 2
220,213,Shannon Byrnes,FWD,3,2,0,1,0,2014,Round 2
221,213,Jeremy Cameron,KEYF,3,2,1,2,0,2014,Round 2
222,213,Stewart Crameri,FWD,3,1,0,1,0,2014,Round 2
223,213,Daniel Currie,RUC,3,2,2,1,0,2014,Round 2
224,213,Luke Dahlhaus,FWD,3,1,1,0,0,2014,Round 2
225,213,Patrick Dangerfield,MID,3,1,1,0,0,2014,Round 2
226,213,Brett Deledio,FWD,3,2,0,1,0,2014,Round 2
227,213,Luke Dunstan,MID,3,1,1,0,0,2014,Round 2
228,213,Shane Edwards,FWD,3,1,1,0,0,2014,Round 2
229,213,Andrejs Everitt,MID,3,2,0,0,0,2014,Round 2
230,213,Darren Glass,KEYD,3,0,0,0,2,2014,Round 2
231,213,Mitchell Grigg,FWD,3,1,0,1,0,2014,Round 2
232,213,Dylan Grimes,KEYD,3,0,0,0,1,2014,Round 2
233,213,Brodie Grundy,RUC,3,0,1,0,1,2014,Round 2
234,213,Dan Hannebery,MID,3,0,1,0,1,2014,Round 2
235,213,Shaun Higgins,DEF,3,0,0,0,0,2014,Round 2
236,213,Ben Howlett,FWD,3,1,0,0,0,2014,Round 2
237,213,Sam Jacobs,RUC,3,0,0,0,0,2014,Round 2
238,213,Matthew Leuenberger,RUC,3,0,0,0,0,2014,Round 2
239,213,Jordan Lewis,MID,3,1,0,0,0,2014,Round 2
240,213,Tom Liberatore,MID,3,0,0,0,1,2014,Round 2
241,213,Nick Malceski,DEF,3,0,0,0,1,2014,Round 2
242,213,Luke McDonald,DEF,3,0,0,0,1,2014,Round 2
243,213,Hamish McIntosh,RUC,3,1,1,0,0,2014,Round 2
244,213,Luke McPharlin,KEYD,3,0,1,0,1,2014,Round 2
245,213,Troy Menzel,FWD,3,1,0,0,0,2014,Round 2
246,213,Aaron Mullett,DEF,3,0,0,0,0,2014,Round 2
247,213,Robert Murphy,DEF,3,0,0,0,2,2014,Round 2
248,213,David Myers,MID,3,0,0,0,1,2014,Round 2
249,213,Jaeger O'Meara,MID,3,0,0,0,0,2014,Round 2
250,213,Matthew Pavlich,KEYF,3,1,1,2,0,2014,Round 2
251,213,Jack Riewoldt,KEYF,3,2,2,1,0,2014,Round 2
252,213,Michael Rischitelli,MID,3,0,0,0,0,2014,Round 2
253,213,Jarryd Roughead,KEYF,3,0,1,1,2,2014,Round 2
254,213,Sam Rowe,KEYD,3,1,0,1,1,2014,Round 2
255,213,Brad Sheppard,DEF,3,0,0,0,0,2014,Round 2
256,213,Callum Sinclair,KEYF,3,1,1,0,0,2014,Round 2
257,213,Mathew Stokes,MID,3,0,0,0,1,2014,Round 2
258,213,Jake Stringer,FWD,3,1,2,0,1,2014,Round 2
259,213,Dane Swan,MID,3,1,0,2,0,2014,Round 2
260,213,Lewis Taylor,FWD,3,1,1,0,0,2014,Round 2
261,213,Dale Thomas,FWD,3,0,1,0,0,2014,Round 2
262,213,Sharrod Wellingham,FWD,3,0,0,0,1,2014,Round 2
263,213,Matthew White,FWD,3,1,0,0,0,2014,Round 2
264,213,Lachie Whitfield,MID,3,0,0,0,0,2014,Round 2
265,213,Matthew Wright,FWD,3,0,0,1,0,2014,Round 2
266,267,Luke Ball,FWD,2,1,0,0,0,2014,Round 2
267,267,Jimmy Bartel,FWD,2,1,1,1,0,2014,Round 2
268,267,Greg Broughton,DEF,2,0,0,0,1,2014,Round 2
269,267,Luke Brown,DEF,2,0,0,0,1,2014,Round 2
270,267,Dylan Buckley,DEF,2,0,0,0,1,2014,Round 2
271,267,Josh Caddy,MID,2,0,0,1,0,2014,Round 2
272,267,Dean Cox,RUC,2,0,0,1,0,2014,Round 2
273,267,Ben Cunnington,MID,2,0,0,0,0,2014,Round 2
274,267,Richard Douglas,MID,2,0,0,0,0,2014,Round 2
275,267,David Ellard,FWD,2,1,0,1,0,2014,Round 2
276,267,Jamie Elliott,FWD,2,1,0,1,1,2014,Round 2
277,267,Nathan Foley,FWD,2,0,0,1,0,2014,Round 2
278,267,Robbie Gray,FWD,2,1,0,0,0,2014,Round 2
279,267,Josh Green,FWD,2,0,0,0,0,2014,Round 2
280,267,Nathan Grima,KEYD,2,0,0,0,0,2014,Round 2
281,267,Shaun Hampson,RUC,2,0,0,1,1,2014,Round 2
282,267,Stephen Hill,MID,2,0,1,0,0,2014,Round 2
283,267,George Horlin-Smith,MID,2,1,0,0,1,2014,Round 2
284,267,Taylor Hunt,DEF,2,1,0,0,1,2014,Round 2
285,267,Jason Johannisen,DEF,2,1,0,0,0,2014,Round 2
286,267,Lin Jong,MID,2,0,0,0,1,2014,Round 2
287,267,Josh P. Kennedy,MID,2,0,0,0,1,2014,Round 2
288,267,Jay Kennedy Harris,FWD,2,1,0,0,0,2014,Round 2
289,267,Kade Kolodjashnij,DEF,2,0,0,0,1,2014,Round 2
290,267,Will Langford,MID,2,1,0,1,0,2014,Round 2
291,267,Ryan Lester,MID,2,0,0,0,1,2014,Round 2
292,267,Angus Litherland,KEYD,2,0,0,0,0,2014,Round 2
293,267,Tom J. Lynch,KEYF,2,0,1,0,0,2014,Round 2
294,267,Jamie Macmillan,DEF,2,0,0,0,0,2014,Round 2
295,267,Zach Merrett,FWD,2,0,0,0,0,2014,Round 2
296,267,Viv Michie,MID,2,0,0,0,1,2014,Round 2
297,267,Will Minson,RUC,2,0,2,0,1,2014,Round 2
298,267,Tom Mitchell,FWD,2,0,0,0,0,2014,Round 2
299,267,Shane Mumford,RUC,2,0,1,0,0,2014,Round 2
300,267,Jordan Murdoch,FWD,2,1,0,1,0,2014,Round 2
301,267,Tendai Mzungu,MID,2,1,0,0,2,2014,Round 2
302,267,Nic Naitanui,RUC,2,0,1,0,0,2014,Round 2
303,267,Tom Nicholls,RUC,2,0,1,0,0,2014,Round 2
304,267,Luke Parker,FWD,2,0,1,0,0,2014,Round 2
305,267,Joel Patfull,KEYD,2,0,1,0,1,2014,Round 2
306,267,Cameron Pedersen,KEYF,2,0,0,1,0,2014,Round 2
307,267,Jason Porplyzia,FWD,2,0,0,0,0,2014,Round 2
308,267,Paul Puopolo,FWD,2,0,0,0,0,2014,Round 2
309,267,Joel Selwood,MID,2,1,0,0,0,2014,Round 2
310,267,Rhyce Shaw,DEF,2,0,0,0,0,2014,Round 2
311,267,Jonathan Simpkin,FWD,2,1,0,0,0,2014,Round 2
312,267,Danny Stanley,MID,2,0,0,0,0,2014,Round 2
313,267,Cam Sutcliffe,DEF,2,0,0,0,0,2014,Round 2
314,267,Alan Toovey,DEF,2,0,0,0,1,2014,Round 2
315,267,Adam Treloar,MID,2,0,0,0,0,2014,Round 2
316,267,Jackson Trengove,KEYD,2,0,1,0,2,2014,Round 2
317,267,Travis Varcoe,DEF,2,1,0,1,0,2014,Round 2
318,267,Ollie Wines,MID,2,0,0,1,1,2014,Round 2
319,267,Matt de Boer,FWD,2,0,1,0,2,2014,Round 2
320,321,Taylor Adams,MID,1,0,0,0,0,2014,Round 2
321,321,Rohan Bewick,MID,1,0,0,0,0,2014,Round 2
322,321,Mark Blicavs,RUC,1,0,0,0,0,2014,Round 2
323,321,Travis Boak,MID,1,0,0,1,0,2014,Round 2
324,321,Mitch Brown,KEYF,1,0,0,0,0,2014,Round 2
325,321,Nathan Brown,KEYD,1,0,0,0,0,2014,Round 2
326,321,Alipate Carlile,KEYD,1,0,0,0,1,2014,Round 2
327,321,Tom Curren,MID,1,0,0,0,0,2014,Round 2
328,321,Zac Dawson,KEYD,1,0,0,0,0,2014,Round 2
329,321,Taylor Duryea,DEF,1,0,0,0,0,2014,Round 2
330,321,Daniel Giansiracusa,FWD,1,0,0,1,0,2014,Round 2
331,321,Jonathan Giles,RUC,1,1,1,0,0,2014,Round 2
332,321,Todd Goldstein,RUC,1,0,0,0,0,2014,Round 2
333,321,Ryan Griffen,MID,1,1,1,0,0,2014,Round 2
334,321,David Hale,RUC,1,1,0,0,0,2014,Round 2
335,321,Aaron Hall,FWD,1,1,0,0,0,2014,Round 2
336,321,Jack Hannath,RUC,1,0,0,0,0,2014,Round 2
337,321,Jarrod Harbrow,DEF,1,0,0,0,0,2014,Round 2
338,321,Jack Hombsch,KEYD,1,0,0,0,0,2014,Round 2
339,321,Shannon Hurn,DEF,1,0,0,0,0,2014,Round 2
340,321,Jarman Impey,DEF,1,0,0,0,0,2014,Round 2
341,321,Lewis Johnston,KEYF,1,0,0,0,0,2014,Round 2
342,321,Josh Kelly,FWD,1,0,0,0,0,2014,Round 2
343,321,Jake King,FWD,1,0,0,0,0,2014,Round 2
344,321,Sean Lemmens,DEF,1,0,0,0,0,2014,Round 2
345,321,Matthew Lobbe,RUC,1,0,0,0,0,2014,Round 2
346,321,Kane Lucas,MID,1,0,0,0,0,2014,Round 2
347,321,Brandon Matera,FWD,1,0,0,0,0,2014,Round 2
348,321,Chris Mayne,FWD,1,0,0,0,0,2014,Round 2
349,321,Brent Moloney,MID,1,0,0,0,0,2014,Round 2
350,321,Steven Morris,DEF,1,0,0,0,1,2014,Round 2
351,321,Tim O'Brien,KEYF,1,0,0,0,0,2014,Round 2
352,321,Marco Paparone,FWD,1,0,0,0,0,2014,Round 2
353,321,Jonathon Patton,KEYF,1,0,0,1,0,2014,Round 2
354,321,Danyle Pearce,FWD,1,0,0,0,0,2014,Round 2
355,321,Matthew Priddis,MID,1,0,0,0,0,2014,Round 2
356,321,Gary Rohan,DEF,1,0,0,0,0,2014,Round 2
357,321,Paddy Ryder,RUC,1,0,1,0,1,2014,Round 2
358,321,Aaron Sandilands,RUC,1,0,0,0,0,2014,Round 2
359,321,Josh Saunders,FWD,1,0,0,0,0,2014,Round 2
360,321,Scott Selwood,MID,1,0,0,0,0,2014,Round 2
361,321,Matt Shaw,MID,1,0,0,0,0,2014,Round 2
362,321,Tommy Sheridan,MID,1,1,0,0,0,2014,Round 2
363,321,Jake Spencer,RUC,1,0,0,0,0,2014,Round 2
364,321,Nicholas Suban,FWD,1,0,0,0,0,2014,Round 2
365,321,Matthew Suckling,DEF,1,0,0,0,0,2014,Round 2
366,321,David Swallow,MID,1,0,0,0,0,2014,Round 2
367,321,Lindsay Thomas,FWD,1,0,1,0,0,2014,Round 2
368,321,Mitch Wallis,MID,1,0,0,0,0,2014,Round 2
369,321,Daniel Wells,MID,1,1,0,0,0,2014,Round 2
370,321,Trent West,RUC,1,0,0,0,0,2014,Round 2
371,372,Gary Ablett,MID,0,0,0,0,0,2014,Round 2
372,372,Jack Billings,FWD,0,0,0,0,0,2014,Round 2
373,372,Craig Bird,MID,0,0,0,0,0,2014,Round 2
374,372,Clay Cameron,KEYD,0,0,0,0,0,2014,Round 2
375,372,Dom Cassisi,DEF,0,0,0,0,0,2014,Round 2
376,372,Michael Close,KEYF,0,0,0,0,0,2014,Round 2
377,372,Ryan Crowley,MID,0,0,0,0,0,2014,Round 2
378,372,Trent Dennis-Lane,FWD,0,0,0,0,0,2014,Round 2
379,372,Tom Derickx,RUC,0,0,0,0,0,2014,Round 2
380,372,Sam Dwyer,MID,0,0,0,0,0,2014,Round 2
381,372,Jack Fitzpatrick,KEYF,0,0,0,0,0,2014,Round 2
382,372,Bryce Gibbs,MID,0,0,0,0,0,2014,Round 2
383,372,Will Hoskin-Elliott,FWD,0,0,0,0,0,2014,Round 2
384,372,Josh Hunt,DEF,0,0,0,0,0,2014,Round 2
385,372,Kieren Jack,MID,0,0,0,0,0,2014,Round 2
386,372,Michael Jamison,KEYD,0,0,0,0,0,2014,Round 2
387,372,Billy Longer,RUC,0,0,0,0,0,2014,Round 2
388,372,Lincoln McCarthy,FWD,0,0,0,0,0,2014,Round 2
389,372,Shaun McKernan,KEYF,0,0,0,0,0,2014,Round 2
390,372,Brock McLean,FWD,0,0,0,0,0,2014,Round 2
391,372,Daniel Rich,MID,0,0,0,0,0,2014,Round 2
392,372,Dylan Roberton,DEF,0,0,0,0,0,2014,Round 2
393,372,Shane Savage,DEF,0,0,0,0,0,2014,Round 2
394,372,Dawson Simpson,RUC,0,0,0,0,0,2014,Round 2
395,372,Timmy Sumner,KEYF,0,0,0,0,0,2014,Round 2
396,372,Rory Thompson,KEYD,0,0,0,0,0,2014,Round 2
397,372,Adam Tomlinson,KEYD,0,0,0,0,0,2014,Round 2
398,372,Jacob Townsend,MID,0,0,0,0,0,2014,Round 2
399,372,Robert Warnock,RUC,0,0,0,0,0,2014,Round 2
400,372,Jesse White,KEYF,0,0,0,0,0,2014,Round 2
401,372,Zac Williams,DEF,0,0,0,0,0,2014,Round 2
