,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
172,142,Josh P. Kennedy,MID,4,0,1,0,0,2012,Round 18
173,142,Tom Liberatore,MID,4,0,0,0,0,2012,Round 18
174,142,Matthew Lobbe,RUC,4,0,1,0,2,2012,Round 18
175,142,Joel Macdonald,DEF,4,0,0,0,0,2012,Round 18
176,142,Matt Maguire,KEYD,4,0,1,0,1,2012,Round 18
177,142,Nick Maxwell,DEF,4,0,2,0,2,2012,Round 18
178,142,Brock McLean,MID,4,0,1,0,0,2012,Round 18
179,142,Scott McMahon,DEF,4,0,0,0,0,2012,Round 18
180,142,Stephen Milne,FWD,4,1,0,1,0,2012,Round 18
181,142,Angus Monfries,FWD,4,2,1,0,0,2012,Round 18
182,142,Daniel Nicholson,DEF,4,0,0,0,0,2012,Round 18
183,142,Joel Patfull,KEYD,4,0,0,0,2,2012,Round 18
184,142,Danyle Pearce,MID,4,0,0,0,2,2012,Round 18
185,142,Jayden Post,KEYD,4,0,2,0,2,2012,Round 18
186,142,Luke Power,DEF,4,0,0,0,2,2012,Round 18
187,142,Jack Riewoldt,KEYF,4,2,1,2,0,2012,Round 18
188,142,Jared Rivers,KEYD,4,0,0,0,0,2012,Round 18
189,142,Jarryd Roughead,KEYF,4,3,0,1,1,2012,Round 18
190,142,Luke Russell,DEF,4,1,0,0,1,2012,Round 18
191,142,Ryan Schoenmakers,KEYD,4,0,0,0,2,2012,Round 18
192,142,James Sellar,KEYD,4,0,1,0,1,2012,Round 18
193,142,Adam Selwood,DEF,4,0,0,0,0,2012,Round 18
194,142,Nick Smith,DEF,4,0,0,0,0,2012,Round 18
195,142,Lee Spurr,DEF,4,0,0,0,1,2012,Round 18
196,142,Robbie Tarrant,KEYF,4,3,0,3,0,2012,Round 18
197,142,Bret Thornton,KEYF,4,1,1,0,0,2012,Round 18
198,142,Taylor Walker,KEYF,4,2,1,0,0,2012,Round 18
199,142,Mitch Wallis,MID,4,0,0,0,0,2012,Round 18
200,142,Justin Westhoff,KEYF,4,1,1,0,1,2012,Round 18
201,142,Jason Winderlich,FWD,4,2,0,0,0,2012,Round 18
202,142,Elliot Yeo,DEF,4,0,0,1,0,2012,Round 18
203,204,Tom Bell,MID,3,1,1,0,0,2012,Round 18
204,204,Tom Bellchambers,RUC,3,0,1,0,0,2012,Round 18
205,204,Eddie Betts,FWD,3,2,1,1,0,2012,Round 18
206,204,Rohan Bewick,FWD,3,0,0,1,0,2012,Round 18
207,204,Kepler Bradley,KEYF,3,0,0,0,0,2012,Round 18
208,204,Jared Brennan,DEF,3,0,2,0,1,2012,Round 18
209,204,Campbell Brown,FWD,3,0,0,0,0,2012,Round 18
210,204,Shaun Burgoyne,DEF,3,0,0,0,0,2012,Round 18
211,204,Alipate Carlile,KEYD,3,0,0,0,0,2012,Round 18
212,204,Levi Casboult,KEYF,3,3,1,1,1,2012,Round 18
213,204,Joel Corey,MID,3,0,0,0,1,2012,Round 18
214,204,Matt Dea,DEF,3,0,0,0,0,2012,Round 18
215,204,Brett Deledio,MID,3,0,0,0,0,2012,Round 18
216,204,Trent Dennis-Lane,FWD,3,2,0,0,0,2012,Round 18
217,204,Michael Doughty,DEF,3,0,0,0,0,2012,Round 18
218,204,Nick Duigan,DEF,3,0,0,0,0,2012,Round 18
219,204,Mitch Duncan,MID,3,2,1,0,1,2012,Round 18
220,204,Brad Ebert,MID,3,0,0,0,0,2012,Round 18
221,204,Alex Fasolo,FWD,3,1,0,0,0,2012,Round 18
222,204,Sam Frost,KEYD,3,0,1,0,0,2012,Round 18
223,204,Jarryn Geary,DEF,3,0,1,0,1,2012,Round 18
224,204,Bryce Gibbs,MID,3,1,0,0,0,2012,Round 18
225,204,Brendon Goddard,DEF,3,0,0,0,0,2012,Round 18
226,204,Todd Goldstein,RUC,3,0,1,1,0,2012,Round 18
227,204,Ryan Griffen,MID,3,0,1,0,0,2012,Round 18
228,204,Jarrod Harbrow,DEF,3,0,0,0,0,2012,Round 18
229,204,Ryan Harwood,DEF,3,0,0,0,0,2012,Round 18
230,204,Bachar Houli,DEF,3,0,0,0,0,2012,Round 18
231,204,Daniel Jackson,MID,3,0,0,0,0,2012,Round 18
232,204,Josh Jenkins,KEYF,3,1,2,0,1,2012,Round 18
233,204,Lewis Jetta,FWD,3,1,0,0,0,2012,Round 18
234,204,Tom Lonergan,KEYD,3,0,0,0,1,2012,Round 18
235,204,Nick Malceski,DEF,3,0,0,0,0,2012,Round 18
236,204,Brandon Matera,FWD,3,2,0,1,0,2012,Round 18
237,204,Marty Mattner,DEF,3,0,0,0,2,2012,Round 18
238,204,Ben McGlynn,FWD,3,0,0,0,0,2012,Round 18
239,204,Niall McKeever,KEYD,3,0,0,0,1,2012,Round 18
240,204,Daniel Merrett,KEYF,3,2,2,0,1,2012,Round 18
241,204,Will Minson,RUC,3,0,2,0,2,2012,Round 18
242,204,Brent Moloney,MID,3,0,0,0,0,2012,Round 18
243,204,David Mundy,MID,3,0,0,0,0,2012,Round 18
244,204,Tendai Mzungu,MID,3,1,0,1,0,2012,Round 18
245,204,Ryan O'Keefe,MID,3,1,0,0,0,2012,Round 18
246,204,Liam Patrick,FWD,3,0,0,0,1,2012,Round 18
247,204,Jonathon Patton,KEYF,3,1,2,1,0,2012,Round 18
248,204,Alex Rance,KEYD,3,0,1,0,1,2012,Round 18
249,204,Jack Redden,MID,3,0,1,0,1,2012,Round 18
250,204,Lewis Roberts-Thomson,KEYF,3,2,1,0,0,2012,Round 18
251,204,Paul Seedsman,MID,3,0,0,0,0,2012,Round 18
252,204,Brad Sewell,MID,3,0,0,0,0,2012,Round 18
253,204,Jackson Sheringham,MID,3,2,0,0,1,2012,Round 18
254,204,Ben Sinclair,FWD,3,0,0,0,1,2012,Round 18
255,204,Rory Sloane,MID,3,0,1,0,1,2012,Round 18
256,204,Clay Smith,MID,3,0,0,0,0,2012,Round 18
257,204,Danny Stanley,DEF,3,0,0,0,0,2012,Round 18
258,204,Andrew Swallow,MID,3,0,0,0,0,2012,Round 18
259,204,Matt Thomas,MID,3,0,0,0,0,2012,Round 18
260,204,Scott D. Thompson,KEYD,3,0,1,0,1,2012,Round 18
261,204,Jacob Townsend,MID,3,0,0,0,0,2012,Round 18
262,204,Shane Tuck,MID,3,0,0,0,0,2012,Round 18
263,204,Patrick Veszpremi,DEF,3,0,0,0,0,2012,Round 18
264,204,Bernie Vince,MID,3,0,1,0,0,2012,Round 18
265,204,Josh Walker,KEYF,3,0,1,1,0,2012,Round 18
266,204,Callan Ward,MID,3,0,0,0,0,2012,Round 18
267,204,Chad Wingard,MID,3,0,1,0,1,2012,Round 18
268,204,Matthew Wright,FWD,3,0,0,0,1,2012,Round 18
269,204,Matt de Boer,FWD,3,0,1,0,1,2012,Round 18
270,271,Gary Ablett,MID,2,2,1,0,0,2012,Round 18
271,271,Max Bailey,RUC,2,0,1,0,0,2012,Round 18
272,271,Hayden Ballantyne,FWD,2,1,0,0,0,2012,Round 18
273,271,Matthew Broadbent,MID,2,0,0,0,0,2012,Round 18
274,271,Ian Callinan,FWD,2,1,0,0,0,2012,Round 18
275,271,Ed Curnow,MID,2,0,0,0,0,2012,Round 18
276,271,Nick Dal Santo,MID,2,0,0,0,0,2012,Round 18
277,271,Patrick Dangerfield,MID,2,0,0,0,0,2012,Round 18
278,271,Lynden Dunn,DEF,2,0,0,1,0,2012,Round 18
279,271,Dustin Fletcher,KEYD,2,0,0,0,1,2012,Round 18
280,271,Andrew Gaff,MID,2,0,0,0,1,2012,Round 18
281,271,Lindsay Gilbee,DEF,2,0,0,0,1,2012,Round 18
282,271,Adam Goodes,FWD,2,1,0,1,0,2012,Round 18
283,271,Shaun Grigg,MID,2,0,0,0,0,2012,Round 18
284,271,Lachlan Hansen,KEYF,2,0,0,1,0,2012,Round 18
285,271,Nick Haynes,FWD,2,1,0,0,0,2012,Round 18
286,271,Josh Hill,FWD,2,2,0,2,0,2012,Round 18
287,271,Ben Howlett,MID,2,0,0,0,0,2012,Round 18
288,271,Karmichael Hunt,MID,2,0,0,0,0,2012,Round 18
289,271,Tom Jonas,DEF,2,0,0,0,1,2012,Round 18
290,271,Aaron Joseph,DEF,2,0,0,0,0,2012,Round 18
291,271,Jake King,FWD,2,0,1,0,0,2012,Round 18
292,271,Matthew Kreuzer,RUC,2,0,2,0,0,2012,Round 18
293,271,Ivan Maric,RUC,2,0,0,1,1,2012,Round 18
294,271,Patrick McGinnity,MID,2,1,0,0,0,2012,Round 18
295,271,Luke McGuane,KEYF,2,1,1,0,0,2012,Round 18
296,271,Jordie McKenzie,MID,2,0,0,0,1,2012,Round 18
297,271,Sam Mitchell,MID,2,0,0,0,0,2012,Round 18
298,271,Andrew Moore,MID,2,0,0,0,0,2012,Round 18
299,271,Kelvin W. Moore,KEYD,2,0,0,0,0,2012,Round 18
300,271,Steven Morris,DEF,2,1,1,0,0,2012,Round 18
301,271,Marc Murphy,MID,2,0,0,0,0,2012,Round 18
302,271,Daniel Pearce,DEF,2,0,0,0,0,2012,Round 18
303,271,Mike Pyke,RUC,2,0,1,0,1,2012,Round 18
304,271,Tom Rockliff,MID,2,0,0,0,0,2012,Round 18
305,271,Ben Rutten,KEYD,2,1,0,0,0,2012,Round 18
306,271,Ahmed Saad,FWD,2,2,0,0,0,2012,Round 18
307,271,Matt Shaw,DEF,2,0,0,2,0,2012,Round 18
308,271,Rhyce Shaw,DEF,2,0,1,0,1,2012,Round 18
309,271,Luke Shuey,MID,2,0,0,0,1,2012,Round 18
310,271,Devon Smith,FWD,2,0,0,1,0,2012,Round 18
311,271,Zac Smith,RUC,2,1,1,0,0,2012,Round 18
312,271,Brent Stanton,MID,2,0,0,1,0,2012,Round 18
313,271,James Strauss,DEF,2,0,0,0,1,2012,Round 18
314,271,Cam Sutcliffe,MID,2,0,0,0,0,2012,Round 18
315,271,Lindsay Thomas,FWD,2,1,1,0,1,2012,Round 18
316,271,Nathan Van Berlo,MID,2,0,0,0,1,2012,Round 18
317,271,Michael Walters,FWD,2,1,0,1,0,2012,Round 18
318,271,Jobe Watson,MID,2,0,1,0,0,2012,Round 18
319,271,Maverick Weller,DEF,2,0,1,0,1,2012,Round 18
320,271,Daniel Wells,MID,2,0,0,0,0,2012,Round 18
321,271,Dayne Zorko,MID,2,0,0,0,1,2012,Round 18
322,323,Shaun Atley,DEF,1,0,0,0,0,2012,Round 18
323,323,Jimmy Bartel,MID,1,1,1,0,0,2012,Round 18
324,323,Simon Black,MID,1,0,0,0,0,2012,Round 18
325,323,Travis Boak,MID,1,0,0,0,0,2012,Round 18
326,323,Alex Browne,DEF,1,0,0,0,0,2012,Round 18
327,323,Josh Bruce,KEYF,1,0,0,0,0,2012,Round 18
328,323,Matt Campbell,FWD,1,0,0,0,0,2012,Round 18
329,323,Andrew Collins,FWD,1,1,0,0,0,2012,Round 18
330,323,Jack Crisp,MID,1,0,0,0,0,2012,Round 18
331,323,Ryan Crowley,MID,1,0,0,0,0,2012,Round 18
332,323,Ben Cunnington,MID,1,0,0,0,0,2012,Round 18
333,323,Tory Dickson,FWD,1,1,1,0,0,2012,Round 18
334,323,Shane Edwards,FWD,1,0,0,0,0,2012,Round 18
335,323,Brandon Ellis,DEF,1,0,0,0,0,2012,Round 18
336,323,Israel Folau,KEYF,1,0,0,0,0,2012,Round 18
337,323,Colin Garland,DEF,1,0,0,0,0,2012,Round 18
338,323,Jeff Garlett,FWD,1,0,0,0,0,2012,Round 18
339,323,Kieran Harper,FWD,1,1,0,0,0,2012,Round 18
340,323,Taylor Hine,DEF,1,0,1,0,1,2012,Round 18
341,323,Graham Johncock,FWD,1,0,0,0,0,2012,Round 18
342,323,James Kelly,MID,1,0,0,0,0,2012,Round 18
343,323,Daniel Kerr,MID,1,0,0,0,0,2012,Round 18
344,323,Tom Logan,DEF,1,0,0,0,0,2012,Round 18
345,323,David Mackay,MID,1,0,0,0,0,2012,Round 18
346,323,Dustin Martin,FWD,1,1,0,1,0,2012,Round 18
347,323,Stefan Martin,RUC,1,1,1,0,0,2012,Round 18
348,323,John McCarthy,MID,1,0,0,0,0,2012,Round 18
349,323,Andrew McInnes,DEF,1,0,0,0,0,2012,Round 18
350,323,Shaun McKernan,KEYF,1,0,1,0,0,2012,Round 18
351,323,Caolan Mooney,MID,1,1,0,0,1,2012,Round 18
352,323,Steven Motlop,FWD,1,0,0,0,0,2012,Round 18
353,323,Robin Nahas,FWD,1,0,0,0,0,2012,Round 18
354,323,Chris Newman,DEF,1,1,0,0,0,2012,Round 18
355,323,Luke Parker,MID,1,0,0,0,0,2012,Round 18
356,323,James Polkinghorne,MID,1,0,0,0,0,2012,Round 18
357,323,Andrew Raines,MID,1,0,0,0,0,2012,Round 18
358,323,Brent Reilly,DEF,1,0,0,0,1,2012,Round 18
359,323,Shane Savage,FWD,1,0,0,0,0,2012,Round 18
360,323,Jack Steven,MID,1,0,0,0,0,2012,Round 18
361,323,Luke Thompson,DEF,1,0,0,0,0,2012,Round 18
362,323,Scott Thompson,MID,1,0,0,0,0,2012,Round 18
363,323,Alan Toovey,DEF,1,0,0,0,0,2012,Round 18
364,323,Jackson Trengove,KEYD,1,0,0,0,0,2012,Round 18
365,323,Zach Tuohy,DEF,1,0,0,0,0,2012,Round 18
366,323,Jason Tutt,FWD,1,1,0,0,0,2012,Round 18
367,323,Trent West,RUC,1,0,0,0,1,2012,Round 18
368,323,Aaron Young,FWD,1,0,0,0,0,2012,Round 18
369,370,Leigh Adams,FWD,0,0,0,0,0,2012,Round 18
370,370,Todd Banfield,FWD,0,0,0,0,0,2012,Round 18
371,370,Dean Brogan,RUC,0,0,0,0,0,2012,Round 18
372,370,Simon Buckley,DEF,0,0,0,0,0,2012,Round 18
373,370,Andrew Carrazzo,MID,0,0,0,0,0,2012,Round 18
374,370,Chad Cornes,KEYD,0,0,0,0,0,2012,Round 18
375,370,Daniel Cross,MID,0,0,0,0,0,2012,Round 18
376,370,Frazer Dale,MID,0,0,0,0,0,2012,Round 18
377,370,Alwyn Davey,FWD,0,0,0,0,0,2012,Round 18
378,370,Marcus Davies,DEF,0,0,0,0,0,2012,Round 18
379,370,James Hawksley,DEF,0,0,0,0,0,2012,Round 18
380,370,Heath Hocking,MID,0,0,0,0,0,2012,Round 18
381,370,Ben Hudson,RUC,0,0,0,0,0,2012,Round 18
382,370,Steve Johnson,FWD,0,0,0,0,0,2012,Round 18
383,370,Liam Jones,KEYF,0,0,0,0,0,2012,Round 18
384,370,Adam Kennedy,DEF,0,0,0,0,0,2012,Round 18
385,370,Ryan Lester,DEF,0,0,0,0,0,2012,Round 18
386,370,Nathan Lovett-Murray,MID,0,0,0,0,0,2012,Round 18
387,370,Addam Maric,FWD,0,0,0,0,0,2012,Round 18
388,370,Jared Petrenko,FWD,0,0,0,0,0,2012,Round 18
389,370,Dion Prestia,MID,0,0,0,0,0,2012,Round 18
390,370,Matthew Priddis,MID,0,0,0,0,0,2012,Round 18
391,370,Sam Reid,KEYF,0,0,0,0,0,2012,Round 18
392,370,Brad Sheppard,MID,0,0,0,0,0,2012,Round 18
393,370,Jake Spencer,RUC,0,0,0,0,0,2012,Round 18
394,370,David Swallow,MID,0,0,0,0,0,2012,Round 18
395,370,Bradley Symes,MID,0,0,0,0,0,2012,Round 18
396,370,Daniel Talia,KEYD,0,0,0,0,0,2012,Round 18
397,370,Stephen Wrigley,DEF,0,0,0,0,0,2012,Round 18
398,370,Chris Yarran,DEF,0,0,0,0,0,2012,Round 18
