,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
154,155,Dylan Addison,DEF,4,0,1,0,2,2012,Round 1
155,155,Luke Ball,MID,4,0,0,0,1,2012,Round 1
156,155,Matthew Broadbent,MID,4,0,1,0,0,2012,Round 1
157,155,Andrew Carrazzo,MID,4,0,0,0,0,2012,Round 1
158,155,Mitch Clark,KEYF,4,1,1,0,0,2012,Round 1
159,155,Martin Clarke,DEF,4,0,0,0,0,2012,Round 1
160,155,Dean Cox,RUC,4,0,1,0,0,2012,Round 1
161,155,Daniel Cross,MID,4,0,0,0,2,2012,Round 1
162,155,Ed Curnow,MID,4,1,1,0,0,2012,Round 1
163,155,Courtenay Dempsey,DEF,4,0,2,0,2,2012,Round 1
164,155,Michael Doughty,DEF,4,0,0,0,1,2012,Round 1
165,155,Paul Duffield,DEF,4,0,0,0,0,2012,Round 1
166,155,James Frawley,KEYD,4,0,1,0,3,2012,Round 1
167,155,Josh Gibson,KEYD,4,0,1,0,1,2012,Round 1
168,155,Tyson Goldsack,FWD,4,0,0,0,1,2012,Round 1
169,155,Jack Gunston,FWD,4,1,1,0,0,2012,Round 1
170,155,Shaun Hampson,KEYF,4,4,3,0,0,2012,Round 1
171,155,Shaun Higgins,FWD,4,1,1,0,0,2012,Round 1
172,155,Josh Hill,FWD,4,2,2,0,0,2012,Round 1
173,155,Cale Hooker,KEYD,4,0,1,0,1,2012,Round 1
174,155,Will Hoskin-Elliott,MID,4,0,0,0,0,2012,Round 1
175,155,Karmichael Hunt,MID,4,0,0,0,0,2012,Round 1
176,155,Garrick Ibbotson,DEF,4,1,0,0,2,2012,Round 1
177,155,Daniel Jackson,MID,4,0,0,0,0,2012,Round 1
178,155,Liam Jones,KEYF,4,2,3,1,0,2012,Round 1
179,155,Clinton Jones,MID,4,0,0,0,1,2012,Round 1
180,155,Nathan Jones,MID,4,0,1,0,1,2012,Round 1
181,155,Justin Koschitzke,KEYF,4,3,1,0,0,2012,Round 1
182,155,Tom Liberatore,MID,4,0,0,0,0,2012,Round 1
183,155,Heritier Lumumba,DEF,4,0,0,0,1,2012,Round 1
184,155,James Magner,MID,4,0,0,0,0,2012,Round 1
185,155,Steven May,KEYF,4,0,1,0,1,2012,Round 1
186,155,Broc McCauley,RUC,4,2,2,0,1,2012,Round 1
187,155,Ben McGlynn,FWD,4,0,0,1,0,2012,Round 1
188,155,Adam McPhee,DEF,4,0,1,1,1,2012,Round 1
189,155,Jarrad McVeigh,MID,4,0,0,0,0,2012,Round 1
190,155,Stephen Milne,FWD,4,2,0,0,0,2012,Round 1
191,155,Angus Monfries,FWD,4,1,0,0,0,2012,Round 1
192,155,Leigh Montagna,MID,4,0,0,0,0,2012,Round 1
193,155,Rhys Palmer,MID,4,0,0,1,0,2012,Round 1
194,155,Joel Patfull,KEYD,4,0,0,0,1,2012,Round 1
195,155,Jared Petrenko,FWD,4,0,1,0,1,2012,Round 1
196,155,James Polkinghorne,MID,4,1,0,0,0,2012,Round 1
197,155,Dion Prestia,MID,4,1,0,0,0,2012,Round 1
198,155,Jack Redden,MID,4,1,0,0,1,2012,Round 1
199,155,Cyril Rioli,FWD,4,1,1,0,0,2012,Round 1
200,155,Luke Rounds,MID,4,0,0,0,0,2012,Round 1
201,155,Aaron Sandilands,RUC,4,0,3,0,1,2012,Round 1
202,155,Matthew Scarlett,KEYD,4,0,0,0,1,2012,Round 1
203,155,Heath Scotland,MID,4,0,0,0,0,2012,Round 1
204,155,Adam Selwood,DEF,4,0,1,0,2,2012,Round 1
205,155,Daniel Stewart,KEYF,4,2,3,1,0,2012,Round 1
206,155,Sam Wright,DEF,4,0,3,0,4,2012,Round 1
207,208,Gary Ablett,MID,3,0,0,0,1,2012,Round 1
208,208,Clint Bartram,DEF,3,0,1,0,1,2012,Round 1
209,208,Simon Black,MID,3,0,0,0,0,2012,Round 1
210,208,Shaun Burgoyne,DEF,3,0,0,0,0,2012,Round 1
211,208,Alipate Carlile,KEYD,3,0,0,0,3,2012,Round 1
212,208,Troy Chaplin,KEYD,3,0,1,0,2,2012,Round 1
213,208,Stephen Coniglio,MID,3,0,1,0,1,2012,Round 1
214,208,Joel Corey,MID,3,0,0,0,0,2012,Round 1
215,208,Luke Dahlhaus,FWD,3,1,0,0,0,2012,Round 1
216,208,Nick Dal Santo,MID,3,0,0,0,0,2012,Round 1
217,208,Patrick Dangerfield,MID,3,1,0,0,1,2012,Round 1
218,208,Tory Dickson,FWD,3,1,0,1,0,2012,Round 1
219,208,Alex Fasolo,FWD,3,1,1,0,1,2012,Round 1
220,208,Dustin Fletcher,KEYD,3,0,1,0,1,2012,Round 1
221,208,Nathan Foley,MID,3,0,0,0,0,2012,Round 1
222,208,Andrew Gaff,MID,3,1,0,0,0,2012,Round 1
223,208,Colin Garland,DEF,3,0,0,0,1,2012,Round 1
224,208,Jeff Garlett,FWD,3,0,0,1,0,2012,Round 1
225,208,Jonathan Giles,RUC,3,1,1,0,1,2012,Round 1
226,208,Jarrad Grant,FWD,3,1,1,1,0,2012,Round 1
227,208,Toby Greene,MID,3,0,1,0,1,2012,Round 1
228,208,Jack Grimes,MID,3,0,0,0,1,2012,Round 1
229,208,Aaron Hall,FWD,3,1,0,0,0,2012,Round 1
230,208,Dan Hannebery,MID,3,0,0,0,0,2012,Round 1
231,208,Kieran Harper,FWD,3,1,1,0,2,2012,Round 1
232,208,Brent Harvey,FWD,3,0,0,0,0,2012,Round 1
233,208,Tom Hickey,RUC,3,0,0,0,3,2012,Round 1
234,208,Christian Howard,DEF,3,0,0,0,0,2012,Round 1
235,208,Mark Jamar,RUC,3,0,2,0,2,2012,Round 1
236,208,Darren Jolly,RUC,3,2,1,0,0,2012,Round 1
237,208,Chris Judd,MID,3,0,0,0,0,2012,Round 1
238,208,Brian Lake,KEYD,3,0,0,0,0,2012,Round 1
239,208,Ryan Lester,DEF,3,0,0,0,0,2012,Round 1
240,208,Tom Lonergan,KEYD,3,0,0,0,0,2012,Round 1
241,208,Nathan Lovett-Murray,MID,3,0,0,0,0,2012,Round 1
242,208,Tom J. Lynch,KEYF,3,0,0,0,0,2012,Round 1
243,208,Joel Macdonald,DEF,3,0,1,0,2,2012,Round 1
244,208,David Mackay,MID,3,1,0,0,1,2012,Round 1
245,208,Lukas Markovic,KEYD,3,0,0,0,0,2012,Round 1
246,208,Chris Mayne,FWD,3,0,1,0,0,2012,Round 1
247,208,Ashley McGrath,FWD,3,0,0,0,0,2012,Round 1
248,208,Mark McVeigh,DEF,3,2,1,2,0,2012,Round 1
249,208,Aaron Mullett,DEF,3,0,1,0,0,2012,Round 1
250,208,Robert Murphy,DEF,3,0,1,0,2,2012,Round 1
251,208,Chris Newman,DEF,3,0,0,0,1,2012,Round 1
252,208,Jackson Paine,KEYF,3,1,1,1,0,2012,Round 1
253,208,Luke Parker,MID,3,0,0,1,0,2012,Round 1
254,208,Tayte Pears,KEYD,3,0,0,0,0,2012,Round 1
255,208,Liam Picken,MID,3,0,1,0,1,2012,Round 1
256,208,Jayden Post,KEYD,3,0,1,0,2,2012,Round 1
257,208,Alex Rance,KEYD,3,0,0,0,2,2012,Round 1
258,208,Jarrad Redden,RUC,3,0,1,0,1,2012,Round 1
259,208,Jack Riewoldt,KEYF,3,2,2,1,0,2012,Round 1
260,208,Michael Rischitelli,MID,3,0,0,0,1,2012,Round 1
261,208,Gary Rohan,FWD,3,1,1,0,1,2012,Round 1
262,208,Jordan Russell,DEF,3,0,0,0,0,2012,Round 1
263,208,Shane Savage,FWD,3,1,1,0,0,2012,Round 1
264,208,Ryan Schoenmakers,KEYD,3,0,0,0,1,2012,Round 1
265,208,Joel Selwood,MID,3,0,0,0,0,2012,Round 1
266,208,Heath Shaw,DEF,3,0,1,0,2,2012,Round 1
267,208,Devon Smith,FWD,3,1,0,0,0,2012,Round 1
268,208,Dane Swan,MID,3,0,0,0,0,2012,Round 1
269,208,Jeremy Taylor,DEF,3,0,1,0,1,2012,Round 1
270,208,Shane Tuck,MID,3,0,0,0,0,2012,Round 1
271,208,Zach Tuohy,DEF,3,0,0,0,0,2012,Round 1
272,208,Bernie Vince,MID,3,0,0,0,0,2012,Round 1
273,208,Callan Ward,MID,3,0,0,1,1,2012,Round 1
274,208,Justin Westhoff,KEYF,3,1,2,0,0,2012,Round 1
275,208,Brendan Whitecross,FWD,3,1,0,0,0,2012,Round 1
276,208,Chad Wingard,MID,3,0,0,0,0,2012,Round 1
277,208,Easton Wood,DEF,3,0,1,0,2,2012,Round 1
278,208,Chris Yarran,DEF,3,0,0,0,0,2012,Round 1
279,208,David Zaharakis,MID,3,0,0,1,1,2012,Round 1
280,281,Shaun Atley,DEF,2,0,0,0,0,2012,Round 1
281,281,Todd Banfield,FWD,2,1,0,0,0,2012,Round 1
282,281,Matthew Bate,FWD,2,0,0,0,1,2012,Round 1
283,281,Chance Bateman,MID,2,0,0,0,0,2012,Round 1
284,281,Eddie Betts,FWD,2,2,0,2,0,2012,Round 1
285,281,Jarryd Blair,FWD,2,1,0,0,0,2012,Round 1
286,281,Jude Bolton,FWD,2,0,0,0,1,2012,Round 1
287,281,Kepler Bradley,KEYF,2,0,1,0,0,2012,Round 1
288,281,Luke Breust,FWD,2,0,0,0,0,2012,Round 1
289,281,John Butcher,KEYF,2,0,0,1,0,2012,Round 1
290,281,Matt Campbell,FWD,2,0,0,0,0,2012,Round 1
291,281,Dom Cassisi,MID,2,0,0,0,0,2012,Round 1
292,281,Allen Christensen,FWD,2,0,0,0,1,2012,Round 1
293,281,Reece Conca,MID,2,0,0,0,0,2012,Round 1
294,281,Jamie Cripps,MID,2,0,0,0,0,2012,Round 1
295,281,Harry Cunningham,MID,2,0,0,0,0,2012,Round 1
296,281,Zac Dawson,KEYD,2,0,0,0,2,2012,Round 1
297,281,Brandon Ellis,DEF,2,0,0,0,0,2012,Round 1
298,281,Daniel Gorringe,RUC,2,0,0,0,0,2012,Round 1
299,281,Shaun Grigg,MID,2,2,0,0,0,2012,Round 1
300,281,Dylan Grimes,KEYD,2,0,0,0,0,2012,Round 1
301,281,Ashton Hams,FWD,2,0,0,0,0,2012,Round 1
302,281,Lenny Hayes,MID,2,0,0,0,0,2012,Round 1
303,281,Stephen Hill,MID,2,0,0,0,1,2012,Round 1
304,281,Kieren Jack,MID,2,0,0,0,0,2012,Round 1
305,281,Ben Jacobs,DEF,2,0,0,0,0,2012,Round 1
306,281,Leroy Jetta,FWD,2,1,0,0,0,2012,Round 1
307,281,Steve Johnson,FWD,2,0,0,0,0,2012,Round 1
308,281,Josh P. Kennedy,MID,2,1,1,0,0,2012,Round 1
309,281,Matthew Leuenberger,RUC,2,1,2,0,0,2012,Round 1
310,281,Tom Lynch,FWD,2,1,1,0,0,2012,Round 1
311,281,Jamie Macmillan,MID,2,0,0,0,0,2012,Round 1
312,281,Addam Maric,FWD,2,1,0,0,0,2012,Round 1
313,281,Dustin Martin,FWD,2,2,0,1,0,2012,Round 1
314,281,Chris Masten,MID,2,1,1,0,0,2012,Round 1
315,281,Tendai Mzungu,MID,2,0,1,0,1,2012,Round 1
316,281,Jason Porplyzia,FWD,2,0,1,0,0,2012,Round 1
317,281,Matthew Priddis,MID,2,0,0,0,1,2012,Round 1
318,281,Jared Rivers,KEYD,2,0,1,0,0,2012,Round 1
319,281,Lewis Roberts-Thomson,KEYF,2,1,0,0,0,2012,Round 1
320,281,Jordan Roughead,KEYD,2,0,1,0,0,2012,Round 1
321,281,Paul Seedsman,MID,2,0,0,0,0,2012,Round 1
322,281,Brad Sewell,MID,2,0,0,0,0,2012,Round 1
323,281,Clay Smith,MID,2,0,0,0,0,2012,Round 1
324,281,David Swallow,MID,2,1,1,0,0,2012,Round 1
325,281,Andrew Swallow,MID,2,0,0,0,0,2012,Round 1
326,281,Robbie Tarrant,KEYF,2,0,0,1,0,2012,Round 1
327,281,Harry Taylor,KEYD,2,0,0,0,0,2012,Round 1
328,281,Alan Toovey,DEF,2,0,0,0,0,2012,Round 1
329,281,Jacob Townsend,MID,2,0,1,0,1,2012,Round 1
330,281,Josh Tynan,MID,2,0,0,0,1,2012,Round 1
331,281,Mitch Wallis,MID,2,1,0,0,0,2012,Round 1
332,333,Leigh Adams,FWD,1,0,0,0,0,2012,Round 1
333,333,David Armitage,MID,1,1,0,0,0,2012,Round 1
334,333,Hayden Ballantyne,FWD,1,0,0,0,0,2012,Round 1
335,333,Michael Barlow,MID,1,0,0,0,0,2012,Round 1
336,333,Ryan Bastinac,MID,1,0,0,0,0,2012,Round 1
337,333,Claye Beams,MID,1,0,0,0,0,2012,Round 1
338,333,Sam Blease,FWD,1,0,0,0,0,2012,Round 1
339,333,Jarrad Boumann,KEYD,1,0,0,0,0,2012,Round 1
340,333,Greg Broughton,DEF,1,0,0,0,0,2012,Round 1
341,333,Adam Cooney,MID,1,0,0,0,0,2012,Round 1
342,333,Trent Cotchin,MID,1,0,0,0,0,2012,Round 1
343,333,Ben Cunnington,MID,1,0,0,0,0,2012,Round 1
344,333,Corey Enright,DEF,1,0,0,0,0,2012,Round 1
345,333,Andrejs Everitt,FWD,1,1,1,0,0,2012,Round 1
346,333,Israel Folau,KEYF,1,0,1,0,0,2012,Round 1
347,333,Darren Glass,KEYD,1,0,0,0,0,2012,Round 1
348,333,Todd Goldstein,RUC,1,0,1,0,1,2012,Round 1
349,333,Cameron Guthrie,DEF,1,0,1,0,1,2012,Round 1
350,333,Ricky Henderson,DEF,1,0,0,0,1,2012,Round 1
351,333,Heath Hocking,MID,1,0,0,0,0,2012,Round 1
352,333,Ben Howlett,MID,1,0,0,0,0,2012,Round 1
353,333,Ben Hudson,RUC,1,0,1,0,1,2012,Round 1
354,333,Taylor Hunt,MID,1,1,1,0,0,2012,Round 1
355,333,Lachlan Keeffe,KEYD,1,0,0,0,1,2012,Round 1
356,333,Kane Lucas,MID,1,1,0,0,0,2012,Round 1
357,333,Eric Mackenzie,KEYD,1,0,0,0,1,2012,Round 1
358,333,Jordie McKenzie,MID,1,0,0,0,0,2012,Round 1
359,333,Joshua Mellington,FWD,1,0,0,0,0,2012,Round 1
360,333,Steven Morris,DEF,1,0,0,0,0,2012,Round 1
361,333,Robin Nahas,FWD,1,1,0,1,0,2012,Round 1
362,333,Nic Naitanui,RUC,1,0,1,0,1,2012,Round 1
363,333,Clancee Pearce,MID,1,0,0,0,0,2012,Round 1
364,333,Daniel Rich,MID,1,0,0,0,0,2012,Round 1
365,333,David Rodan,MID,1,1,0,0,0,2012,Round 1
366,333,Sam Sheldon,MID,1,1,0,1,0,2012,Round 1
367,333,Dylan Shiel,MID,1,0,0,0,0,2012,Round 1
368,333,Ben Sinclair,FWD,1,0,0,0,0,2012,Round 1
369,333,Isaac Smith,MID,1,1,1,0,0,2012,Round 1
370,333,Zac Smith,RUC,1,1,0,0,0,2012,Round 1
371,333,Ashley Smith,DEF,1,0,0,0,0,2012,Round 1
372,333,Orren Stephenson,RUC,1,0,0,0,0,2012,Round 1
373,333,Ben Stratton,KEYD,1,0,0,0,0,2012,Round 1
374,333,Nicholas Suban,DEF,1,0,0,0,0,2012,Round 1
375,333,Seb Tape,DEF,1,0,0,0,0,2012,Round 1
376,333,Matt Thomas,MID,1,0,0,0,0,2012,Round 1
377,333,Dom Tyson,MID,1,0,0,0,0,2012,Round 1
378,333,Ty Vickery,KEYF,1,0,0,0,0,2012,Round 1
379,333,Matthew Warnock,KEYD,1,0,0,0,1,2012,Round 1
380,333,Trent West,RUC,1,0,0,0,0,2012,Round 1
381,333,Nathan Wilson,FWD,1,0,0,1,0,2012,Round 1
382,383,Rohan Bail,MID,0,0,0,0,0,2012,Round 1
383,383,Tom Bellchambers,RUC,0,0,0,0,0,2012,Round 1
384,383,Travis Boak,MID,0,0,0,0,0,2012,Round 1
385,383,Jake Carlisle,KEYD,0,0,0,0,0,2012,Round 1
386,383,Aaron Davey,FWD,0,0,0,0,0,2012,Round 1
387,383,Luke Delaney,KEYD,0,0,0,0,0,2012,Round 1
388,383,Shane Edwards,FWD,0,0,0,0,0,2012,Round 1
389,383,Andrew Embley,MID,0,0,0,0,0,2012,Round 1
390,383,Cruize Garlett,MID,0,0,0,0,0,2012,Round 1
391,383,Levi Greenwood,MID,0,0,0,0,0,2012,Round 1
392,383,Kyle Hardingham,DEF,0,0,0,0,0,2012,Round 1
393,383,Daniel Kerr,MID,0,0,0,0,0,2012,Round 1
394,383,Samuel Lonergan,MID,0,0,0,0,0,2012,Round 1
395,383,Brandon Matera,FWD,0,0,0,0,0,2012,Round 1
396,383,Brent Moloney,MID,0,0,0,0,0,2012,Round 1
397,383,Danyle Pearce,MID,0,0,0,0,0,2012,Round 1
398,383,Farren Ray,MID,0,0,0,0,0,2012,Round 1
399,383,Luke Shuey,MID,0,0,0,0,0,2012,Round 1
400,383,Billie Smedts,FWD,0,0,0,0,0,2012,Round 1
401,383,Peter Yagmoor,DEF,0,0,0,0,0,2012,Round 1
