,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
138,129,Trent Dennis-Lane,FWD,3,0,0,0,0,2012,Round 11
139,129,Brandon Ellis,DEF,3,0,0,0,0,2012,Round 11
140,129,Colin Garland,DEF,3,0,0,1,1,2012,Round 11
141,129,Brendon Goddard,DEF,3,0,1,1,0,2012,Round 11
142,129,Hamish Hartlett,MID,3,0,0,0,1,2012,Round 11
143,129,Karmichael Hunt,MID,3,0,0,0,0,2012,Round 11
144,129,Sam Iles,DEF,3,0,0,0,1,2012,Round 11
145,129,Michael Jamison,KEYD,3,0,0,0,0,2012,Round 11
146,129,Alex Johnson,DEF,3,0,0,0,0,2012,Round 11
147,129,Steve Johnson,FWD,3,1,0,0,0,2012,Round 11
148,129,Darren Jolly,RUC,3,1,0,0,1,2012,Round 11
149,129,Aaron Joseph,DEF,3,0,0,0,0,2012,Round 11
150,129,James Kelly,MID,3,0,0,0,0,2012,Round 11
151,129,Josh P. Kennedy,MID,3,0,1,0,2,2012,Round 11
152,129,Justin Koschitzke,KEYF,3,2,3,0,1,2012,Round 11
153,129,Matthew Kreuzer,RUC,3,1,1,0,0,2012,Round 11
154,129,James Magner,MID,3,0,0,0,0,2012,Round 11
155,129,Nick Maxwell,DEF,3,0,2,0,2,2012,Round 11
156,129,Adam McPhee,DEF,3,0,0,0,0,2012,Round 11
157,129,Steven Motlop,FWD,3,2,0,0,0,2012,Round 11
158,129,Robin Nahas,FWD,3,0,0,1,0,2012,Round 11
159,129,Darren Pfeiffer,MID,3,0,2,0,2,2012,Round 11
160,129,Paul Puopolo,FWD,3,0,0,1,0,2012,Round 11
161,129,Jack Riewoldt,KEYF,3,1,0,0,1,2012,Round 11
162,129,Adam Schneider,FWD,3,0,0,0,0,2012,Round 11
163,129,Joel Selwood,MID,3,0,0,1,0,2012,Round 11
164,129,Nicholas Suban,DEF,3,0,0,0,0,2012,Round 11
165,129,Joshua Toy,DEF,3,0,0,0,1,2012,Round 11
166,129,Jackson Trengove,KEYD,3,0,1,0,1,2012,Round 11
167,129,Shane Tuck,MID,3,1,0,0,2,2012,Round 11
168,129,Matthew Warnock,KEYD,3,0,0,0,1,2012,Round 11
169,129,Robert Warnock,RUC,3,0,0,0,0,2012,Round 11
170,129,Jobe Watson,MID,3,1,1,0,0,2012,Round 11
171,129,Chris Yarran,DEF,3,1,2,0,0,2012,Round 11
172,173,Harley Bennell,MID,2,0,0,0,0,2012,Round 11
173,173,Craig Bird,FWD,2,0,0,0,0,2012,Round 11
174,173,Campbell Brown,FWD,2,0,0,0,0,2012,Round 11
175,173,Jesse Crichton,FWD,2,0,0,0,0,2012,Round 11
176,173,Nick Dal Santo,MID,2,0,1,0,1,2012,Round 11
177,173,Zac Dawson,KEYD,2,0,1,0,2,2012,Round 11
178,173,Sam Day,KEYF,2,0,0,1,1,2012,Round 11
179,173,Lynden Dunn,DEF,2,2,0,0,0,2012,Round 11
180,173,David Ellard,MID,2,0,0,0,0,2012,Round 11
181,173,Jamie Elliott,FWD,2,0,0,1,0,2012,Round 11
182,173,Bryce Gibbs,MID,2,1,0,0,0,2012,Round 11
183,173,Ben Griffiths,KEYD,2,0,0,0,1,2012,Round 11
184,173,Shaun Grigg,MID,2,0,0,0,0,2012,Round 11
185,173,Cameron Guthrie,DEF,2,0,0,0,0,2012,Round 11
186,173,Kyle Hardingham,DEF,2,0,0,0,2,2012,Round 11
187,173,Lenny Hayes,MID,2,0,0,0,1,2012,Round 11
188,173,Heath Hocking,MID,2,0,0,0,0,2012,Round 11
189,173,Kieren Jack,MID,2,0,0,0,0,2012,Round 11
190,173,Leroy Jetta,FWD,2,0,0,0,0,2012,Round 11
191,173,Heritier Lumumba,DEF,2,0,0,0,0,2012,Round 11
192,173,Addam Maric,FWD,2,0,0,0,0,2012,Round 11
193,173,Ivan Maric,RUC,2,0,2,0,1,2012,Round 11
194,173,Chris Mayne,FWD,2,2,1,0,0,2012,Round 11
195,173,Sam Mitchell,MID,2,0,0,0,0,2012,Round 11
196,173,Brent Moloney,MID,2,0,0,0,1,2012,Round 11
197,173,Angus Monfries,FWD,2,1,0,0,0,2012,Round 11
198,173,Tendai Mzungu,MID,2,0,0,0,0,2012,Round 11
199,173,Brett O'Hanlon,FWD,2,0,1,0,1,2012,Round 11
200,173,Mike Pyke,RUC,2,0,2,0,0,2012,Round 11
201,173,Brent Renouf,RUC,2,0,0,0,0,2012,Round 11
202,173,Jared Rivers,KEYD,2,1,1,0,0,2012,Round 11
203,173,Mitch Robinson,FWD,2,0,0,0,0,2012,Round 11
204,173,Shane Savage,FWD,2,0,0,0,1,2012,Round 11
205,173,Rhyce Shaw,DEF,2,0,0,0,0,2012,Round 11
206,173,Liam Shiels,MID,2,0,0,0,0,2012,Round 11
207,173,Mathew Stokes,FWD,2,0,0,0,0,2012,Round 11
208,173,Luke Tapscott,DEF,2,0,0,0,0,2012,Round 11
209,173,Zach Tuohy,DEF,2,0,0,0,1,2012,Round 11
210,173,Ty Vickery,KEYF,2,2,1,1,0,2012,Round 11
211,173,Trent West,RUC,2,1,1,0,1,2012,Round 11
212,173,Marley Williams,DEF,2,0,0,0,1,2012,Round 11
213,173,Chad Wingard,MID,2,0,2,0,0,2012,Round 11
214,173,Clinton Young,MID,2,0,0,0,0,2012,Round 11
215,216,Gary Ablett,MID,1,0,1,0,0,2012,Round 11
216,216,Jimmy Bartel,MID,1,0,0,0,0,2012,Round 11
217,216,Luke Breust,FWD,1,1,1,0,0,2012,Round 11
218,216,Martin Clarke,DEF,1,1,0,0,0,2012,Round 11
219,216,Reece Conca,MID,1,0,0,0,0,2012,Round 11
220,216,Stewart Crameri,KEYF,1,0,0,1,0,2012,Round 11
221,216,Ryan Crowley,MID,1,0,1,0,1,2012,Round 11
222,216,Brett Deledio,MID,1,0,0,0,0,2012,Round 11
223,216,Alan Didak,FWD,1,1,0,0,1,2012,Round 11
224,216,Andrejs Everitt,FWD,1,0,0,0,0,2012,Round 11
225,216,Jeff Garlett,FWD,1,0,0,0,1,2012,Round 11
226,216,Jonathon Griffin,RUC,1,0,1,0,0,2012,Round 11
227,216,Brent Guerra,DEF,1,0,0,0,0,2012,Round 11
228,216,Shaun Hampson,KEYF,1,0,1,0,0,2012,Round 11
229,216,Stephen Hill,MID,1,0,1,0,0,2012,Round 11
230,216,Cameron Hitchcock,FWD,1,0,0,0,0,2012,Round 11
231,216,Ben Howlett,MID,1,0,0,0,0,2012,Round 11
232,216,Daniel Jackson,MID,1,0,0,1,0,2012,Round 11
233,216,Clinton Jones,MID,1,0,0,0,0,2012,Round 11
234,216,Nathan Jones,MID,1,0,0,0,0,2012,Round 11
235,216,Chris Judd,MID,1,0,0,0,0,2012,Round 11
236,216,Nick Malceski,DEF,1,0,0,0,1,2012,Round 11
237,216,Dustin Martin,FWD,1,0,0,0,0,2012,Round 11
238,216,Marty Mattner,DEF,1,0,0,0,0,2012,Round 11
239,216,Jordie McKenzie,MID,1,0,0,0,0,2012,Round 11
240,216,Jarrad McVeigh,MID,1,0,0,1,0,2012,Round 11
241,216,Steven Morris,DEF,1,0,0,0,0,2012,Round 11
242,216,David Myers,DEF,1,0,0,0,0,2012,Round 11
243,216,Jack Newnes,DEF,1,0,0,0,0,2012,Round 11
244,216,Clancee Pearce,MID,1,0,0,0,0,2012,Round 11
245,216,Danyle Pearce,MID,1,0,0,0,1,2012,Round 11
246,216,Alex Rance,KEYD,1,0,0,0,0,2012,Round 11
247,216,Cyril Rioli,FWD,1,1,0,0,1,2012,Round 11
248,216,Matt Shaw,DEF,1,0,0,0,0,2012,Round 11
249,216,Orren Stephenson,RUC,1,0,1,0,0,2012,Round 11
250,216,Paul Stewart,FWD,1,1,0,0,1,2012,Round 11
251,216,Jesse Stringer,MID,1,0,0,0,0,2012,Round 11
252,216,Jacob Surjan,DEF,1,0,0,0,0,2012,Round 11
253,216,Andrew Walker,FWD,1,0,1,0,0,2012,Round 11
254,255,Simon Buckley,DEF,0,0,0,0,0,2012,Round 11
255,255,Dom Cassisi,MID,0,0,0,0,0,2012,Round 11
256,255,Hayden Crozier,FWD,0,0,0,0,0,2012,Round 11
257,255,Shane Edwards,FWD,0,0,0,0,0,2012,Round 11
258,255,Mark Jamar,RUC,0,0,0,0,0,2012,Round 11
259,255,Samuel Lonergan,MID,0,0,0,0,0,2012,Round 11
260,255,Lachie Neale,MID,0,0,0,0,0,2012,Round 11
261,255,Michael Rischitelli,MID,0,0,0,0,0,2012,Round 11
262,255,Aaron Sandilands,RUC,0,0,0,0,0,2012,Round 11
263,255,Ben Stratton,KEYD,0,0,0,0,0,2012,Round 11
