,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,277,Zach Tuohy,DEF,1,0,1,1,1,1,0,0,2015,Round 21
344,277,Nick Vlastuin,DEF,1,0,6,4,0,0,0,0,2015,Round 21
345,277,Andrew Walker,FWD,1,0,8,0,2,0,0,0,2015,Round 21
346,277,Jimmy Webster,DEF,1,0,7,6,1,2,0,0,2015,Round 21
347,277,Zac Williams,DEF,1,0,7,6,2,2,1,50,2015,Round 21
348,277,Chad Wingard,FWD,1,1,9,0,0,0,0,0,2015,Round 21
349,350,Harris Andrews,KEYD,0,0,9,8,13,4,2,50,2015,Round 21
350,350,Jake Batchelor,DEF,0,0,9,6,5,2,1,50,2015,Round 21
351,350,Jamie Bennell,DEF,0,0,8,5,1,0,0,0,2015,Round 21
352,350,Ben Brown,KEYF,0,0,3,0,1,0,0,0,2015,Round 21
353,350,John Butcher,KEYF,0,0,1,0,0,0,0,0,2015,Round 21
354,350,Jeremy Cameron,KEYF,0,0,3,0,0,0,0,0,2015,Round 21
355,350,Nakia Cockatoo,FWD,0,0,5,0,0,0,0,0,2015,Round 21
356,350,Joe Daniher,KEYF,0,0,6,3,0,0,0,0,2015,Round 21
357,350,Chris Dawes,KEYF,0,0,7,2,1,0,0,0,2015,Round 21
358,350,Zac Dawson,KEYD,0,0,6,6,6,4,0,0,2015,Round 21
359,350,Michael Firrito,KEYD,0,0,5,2,7,2,0,0,2015,Round 21
360,350,Jonathan Freeman,KEYF,0,0,3,0,0,0,0,0,2015,Round 21
361,350,Heath Grundy,KEYD,0,0,1,1,3,4,0,0,2015,Round 21
362,350,Billy Hartung,MID,0,0,4,2,0,0,0,0,2015,Round 21
363,350,Nick Haynes,KEYD,0,0,5,5,4,1,1,100,2015,Round 21
364,350,Michael Hurley,KEYD,0,0,4,2,6,2,0,0,2015,Round 21
365,350,Sam Jacobs,RUC,0,0,8,2,1,1,0,0,2015,Round 21
366,350,Michael Jamison,KEYD,0,0,1,1,8,3,0,0,2015,Round 21
367,350,Josh Jenkins,KEYF,0,0,5,1,0,0,0,0,2015,Round 21
368,350,Michael Johnson,KEYD,0,0,5,1,3,1,1,100,2015,Round 21
369,350,Ben Lennon,FWD,0,0,2,0,0,0,0,0,2015,Round 21
370,350,Jarryd Lyons,FWD,0,0,9,1,1,0,0,0,2015,Round 21
371,350,Andrew Mackie,DEF,0,0,4,3,2,1,0,0,2015,Round 21
372,350,Caleb Marchbank,KEYD,0,0,3,3,3,2,1,50,2015,Round 21
373,350,Jonathon Marsh,KEYD,0,0,5,2,6,4,1,25,2015,Round 21
374,350,Daniel Merrett,KEYD,0,0,4,3,4,4,0,0,2015,Round 21
375,350,Angus Monfries,FWD,0,0,8,0,1,0,0,0,2015,Round 21
376,350,Dale Morris,KEYD,0,0,6,6,1,0,0,0,2015,Round 21
377,350,Brodie Murdoch,FWD,0,0,3,1,0,0,0,0,2015,Round 21
378,350,Murray Newman,FWD,0,0,1,1,0,0,0,0,2015,Round 21
379,350,Daniel Pearce,MID,0,0,4,4,1,0,0,0,2015,Round 21
380,350,Danyle Pearce,MID,0,0,8,5,0,0,0,0,2015,Round 21
381,350,Scott Pendlebury,MID,0,0,11,2,1,1,0,0,2015,Round 21
382,350,Drew Petrie,KEYF,0,0,4,1,5,1,1,100,2015,Round 21
383,350,Jack Riewoldt,KEYF,0,0,17,7,2,0,0,0,2015,Round 21
384,350,James Rose,FWD,0,0,2,1,0,0,0,0,2015,Round 21
385,350,Sam Shaw,DEF,0,0,5,2,4,4,1,25,2015,Round 21
386,350,Tommy Sheridan,DEF,0,0,4,2,0,1,1,100,2015,Round 21
387,350,Jake Stringer,FWD,0,0,3,0,0,0,0,0,2015,Round 21
388,350,Michael Talia,KEYD,0,0,4,3,11,7,2,28.6,2015,Round 21
389,350,Lewis Taylor,FWD,0,0,9,6,0,1,0,0,2015,Round 21
390,350,Kurt Tippett,KEYF,0,0,2,1,4,1,0,0,2015,Round 21
391,350,Dean Towers,FWD,0,0,12,2,2,0,0,0,2015,Round 21
392,350,Josh Walker,KEYF,0,0,2,0,0,0,0,0,2015,Round 21
393,350,Trent West,RUC,0,0,5,3,0,0,0,0,2015,Round 21
394,350,Lachie Whitfield,MID,0,0,14,8,1,0,0,0,2015,Round 21
395,350,Elliot Yeo,MID,0,0,5,5,3,3,0,0,2015,Round 21
