,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
125,100,Billy Frampton,KEYF,3,2,8,1,2,0,0,0,2020,Round 17
126,100,Ryan Gardner,KEYD,3,0,7,6,12,1,1,100,2020,Round 17
127,100,Michael Gibbons,FWD,3,1,19,8,0,0,0,0,2020,Round 17
128,100,Jack Graham,MID,3,1,15,2,0,0,0,0,2020,Round 17
129,100,Damon Greaves,DEF,3,0,12,10,0,1,1,100,2020,Round 17
130,100,Tom Green,MID,3,0,12,5,0,0,0,0,2020,Round 17
131,100,Hugh Greenwood,MID,3,1,22,10,1,0,0,0,2020,Round 17
132,100,Matt Guelfi,DEF,3,0,11,8,4,0,0,0,2020,Round 17
133,100,Jack Gunston,KEYF,3,2,14,5,1,0,0,0,2020,Round 17
134,100,Mitchell Hinge,MID,3,0,11,5,0,0,0,0,2020,Round 17
135,100,Dan Houston,DEF,3,0,6,4,3,3,0,0,2020,Round 17
136,100,Lachie Hunter,MID,3,1,19,11,2,0,0,0,2020,Round 17
137,100,Jake Kelly,DEF,3,0,12,8,3,4,2,50,2020,Round 17
138,100,Daniel Lloyd,FWD,3,0,8,4,0,0,0,0,2020,Round 17
139,100,Scott Lycett,RUC,3,0,9,4,5,5,1,20,2020,Round 17
140,100,Tom J. Lynch,KEYF,3,2,6,0,1,0,0,0,2020,Round 17
141,100,Jarryd Lyons,MID,3,1,28,14,1,1,0,0,2020,Round 17
142,100,Dustin Martin,FWD,3,0,14,2,1,0,0,0,2020,Round 17
143,100,Brayden Maynard,DEF,3,0,12,9,4,2,0,0,2020,Round 17
144,100,Tim Membrey,KEYF,3,2,6,2,1,0,0,0,2020,Round 17
145,100,Gryan Miers,FWD,3,0,12,4,0,0,0,0,2020,Round 17
146,100,Callum Mills,DEF,3,0,9,7,2,5,1,20,2020,Round 17
147,100,Dylan Moore,FWD,3,0,16,5,1,0,0,0,2020,Round 17
148,100,Harry Morrison,MID,3,1,12,6,1,1,0,0,2020,Round 17
149,100,David Mundy,MID,3,0,15,10,0,0,0,0,2020,Round 17
150,100,Aaron Naughton,KEYF,3,1,7,0,0,0,0,0,2020,Round 17
151,100,Reilly O'Brien,RUC,3,1,11,7,0,0,0,0,2020,Round 17
152,100,Harry Perryman,MID,3,1,10,7,3,0,0,0,2020,Round 17
153,100,Marlion Pickett,MID,3,0,6,2,1,0,0,0,2020,Round 17
154,100,Lachie Schultz,FWD,3,1,16,5,0,0,0,0,2020,Round 17
155,100,Bailey Scott,FWD,3,0,14,6,0,0,0,0,2020,Round 17
156,100,Heath Shaw,DEF,3,0,5,5,3,1,0,0,2020,Round 17
157,100,Jy Simpkin,MID,3,0,24,15,1,0,0,0,2020,Round 17
158,100,Jack Sinclair,MID,3,0,13,6,0,0,0,0,2020,Round 17
159,100,Tim Taranto,MID,3,2,12,6,0,0,0,0,2020,Round 17
160,100,Jackson Thurlow,DEF,3,0,17,8,1,1,0,0,2020,Round 17
161,100,Adam Tomlinson,KEYD,3,0,10,7,1,0,0,0,2020,Round 17
162,100,Jacob Townsend,FWD,3,1,9,2,1,0,0,0,2020,Round 17
163,100,Jack Viney,MID,3,0,22,7,0,0,0,0,2020,Round 17
164,100,Jack Ziebell,FWD,3,0,19,10,0,0,0,0,2020,Round 17
165,100,Dayne Zorko,MID,3,0,17,5,0,0,0,0,2020,Round 17
166,100,Matt de Boer,MID,3,0,10,3,1,0,0,0,2020,Round 17
167,168,Joel Amartey,RUC,2,1,5,2,2,0,0,0,2020,Round 17
168,168,Oskar Baker,MID,2,1,6,2,1,0,0,0,2020,Round 17
169,168,Jack Billings,MID,2,0,8,2,3,0,0,0,2020,Round 17
170,168,Riley Bonner,DEF,2,0,8,5,3,2,0,0,2020,Round 17
171,168,Jack Bowes,DEF,2,0,5,3,0,0,0,0,2020,Round 17
172,168,Josh Bruce,KEYF,2,0,6,3,3,0,0,0,2020,Round 17
173,168,Jeremy Cameron,KEYF,2,2,3,0,2,0,0,0,2020,Round 17
174,168,Ryan Clarke,MID,2,0,13,6,0,0,0,0,2020,Round 17
175,168,Brad Close,FWD,2,0,13,4,1,0,0,0,2020,Round 17
176,168,Tom Cutler,MID,2,1,13,3,0,0,0,0,2020,Round 17
177,168,Patrick Dangerfield,MID,2,0,9,3,0,0,0,0,2020,Round 17
178,168,Jack Darling,KEYF,2,1,10,2,3,0,0,0,2020,Round 17
179,168,Luke Davies-Uniacke,MID,2,0,22,11,0,1,1,100,2020,Round 17
180,168,Sam Day,KEYF,2,1,7,1,3,0,0,0,2020,Round 17
181,168,Charlie Dixon,KEYF,2,1,13,2,2,0,0,0,2020,Round 17
182,168,Mitch Duncan,MID,2,0,15,6,2,0,0,0,2020,Round 17
183,168,Brandon Ellis,MID,2,0,18,11,0,0,0,0,2020,Round 17
184,168,Kane Farrell,FWD,2,1,12,6,1,1,1,100,2020,Round 17
185,168,Robbie Fox,KEYD,2,1,14,8,3,2,1,50,2020,Round 17
186,168,Sam Frost,KEYD,2,0,9,6,1,1,1,100,2020,Round 17
187,168,Nat Fyfe,MID,2,0,17,9,0,0,0,0,2020,Round 17
188,168,Jarryn Geary,DEF,2,0,6,3,1,2,1,50,2020,Round 17
189,168,Martin Gleeson,DEF,2,0,10,10,5,3,2,66.7,2020,Round 17
190,168,Robbie Gray,FWD,2,2,14,3,1,0,0,0,2020,Round 17
191,168,Aaron Hall,FWD,2,1,12,3,0,0,0,0,2020,Round 17
192,168,Blake Hardwick,DEF,2,0,15,9,4,0,0,0,2020,Round 17
193,168,Hamish Hartlett,DEF,2,0,9,7,1,0,0,0,2020,Round 17
194,168,Will Hayward,FWD,2,0,9,3,1,0,0,0,2020,Round 17
195,168,Shaun Higgins,MID,2,1,15,11,0,0,0,0,2020,Round 17
196,168,Bradley Hill,MID,2,0,12,6,0,0,0,0,2020,Round 17
197,168,Elliott Himmelberg,KEYF,2,0,6,3,1,0,0,0,2020,Round 17
198,168,Bachar Houli,DEF,2,0,8,7,1,1,0,0,2020,Round 17
199,168,Neville Jetta,DEF,2,0,9,8,1,1,0,0,2020,Round 17
200,168,Tom Jonas,KEYD,2,0,4,2,6,3,1,33.3,2020,Round 17
201,168,Zak Jones,MID,2,0,5,3,0,0,0,0,2020,Round 17
202,168,Alex Keath,KEYD,2,0,5,3,6,2,1,50,2020,Round 17
203,168,Adam Kennedy,MID,2,0,4,3,1,0,0,0,2020,Round 17
204,168,Dean Kent,FWD,2,2,11,2,1,0,0,0,2020,Round 17
205,168,Peter Ladhams,RUC,2,1,12,3,1,1,0,0,2020,Round 17
206,168,Kane Lambert,FWD,2,0,12,6,0,0,0,0,2020,Round 17
207,168,Nick Larkey,KEYF,2,0,9,3,2,0,0,0,2020,Round 17
208,168,Mitch Lewis,KEYF,2,2,6,0,2,0,0,0,2020,Round 17
209,168,Jake Lloyd,DEF,2,0,11,10,2,1,0,0,2020,Round 17
210,168,Ben Long,DEF,2,0,10,7,0,0,0,0,2020,Round 17
211,168,Tom Lynch,FWD,2,0,8,7,0,0,0,0,2020,Round 17
212,168,Jack Madgen,KEYD,2,0,11,9,2,1,1,100,2020,Round 17
213,168,Rowan Marshall,RUC,2,1,9,3,3,0,0,0,2020,Round 17
214,168,Harry McKay,KEYF,2,1,6,2,1,0,0,0,2020,Round 17
215,168,Trent McKenzie,KEYD,2,0,4,3,2,1,0,0,2020,Round 17
216,168,Brody Mihocek,KEYF,2,1,5,0,0,0,0,0,2020,Round 17
217,168,Darcy Moore,KEYD,2,0,3,1,8,4,0,0,2020,Round 17
218,168,Marc Murphy,MID,2,0,17,4,0,0,0,0,2020,Round 17
219,168,Nic Naitanui,RUC,2,0,8,7,3,1,0,0,2020,Round 17
220,168,Tim O'Brien,KEYF,2,1,9,5,3,0,0,0,2020,Round 17
221,168,Lochie O'Brien,MID,2,0,16,8,0,0,0,0,2020,Round 17
222,168,Mark O'Connor,DEF,2,0,13,9,1,1,0,0,2020,Round 17
223,168,Luke Parker,MID,2,1,17,9,1,0,0,0,2020,Round 17
224,168,Flynn Perez,DEF,2,0,11,11,0,2,0,0,2020,Round 17
225,168,Sam Petrevski-Seton,DEF,2,0,18,14,0,0,0,0,2020,Round 17
226,168,Jack Petruccelle,FWD,2,0,15,4,0,0,0,0,2020,Round 17
227,168,Wil Powell,DEF,2,0,12,8,1,0,0,0,2020,Round 17
228,168,Paul Puopolo,FWD,2,1,22,10,0,0,0,0,2020,Round 17
229,168,Isaac Quaynor,DEF,2,0,16,11,1,3,1,33.3,2020,Round 17
230,168,Izak Rankine,FWD,2,1,19,7,0,0,0,0,2020,Round 17
231,168,Esava Ratugolea,KEYF,2,0,11,1,0,0,0,0,2020,Round 17
232,168,Sam Reid,KEYF,2,1,10,3,2,0,0,0,2020,Round 17
233,168,Sam J. Reid,DEF,2,0,9,9,2,0,0,0,2020,Round 17
234,168,Daniel Rich,DEF,2,0,4,3,1,1,0,0,2020,Round 17
235,168,Daniel Rioli,FWD,2,0,15,2,0,0,0,0,2020,Round 17
236,168,Will Schofield,KEYD,2,0,7,5,8,4,0,0,2020,Round 17
237,168,Rory Sloane,MID,2,0,23,15,0,0,0,0,2020,Round 17
238,168,Joel Smith,KEYD,2,0,4,3,2,3,1,33.3,2020,Round 17
239,168,Will Snelling,FWD,2,1,29,11,0,0,0,0,2020,Round 17
240,168,Ivan Soldo,RUC,2,0,5,2,0,0,0,0,2020,Round 17
241,168,Dylan Stephens,MID,2,0,9,4,1,0,0,0,2020,Round 17
242,168,James Stewart,KEYF,2,0,5,5,1,2,0,0,2020,Round 17
243,168,Josh Thomas,FWD,2,1,19,3,0,0,0,0,2020,Round 17
244,168,Zach Tuohy,MID,2,0,8,3,1,0,0,0,2020,Round 17
245,168,Nick Vlastuin,DEF,2,0,7,6,1,1,1,100,2020,Round 17
246,168,Mitch Wallis,FWD,2,2,11,2,0,0,0,0,2020,Round 17
247,168,Callum Wilkie,DEF,2,0,5,5,4,4,0,0,2020,Round 17
248,168,Ollie Wines,MID,2,1,20,4,1,0,0,0,2020,Round 17
249,168,Cameron Zurhaar,FWD,2,0,8,3,0,0,0,0,2020,Round 17
250,251,Liam Baker,DEF,1,0,8,4,2,2,1,50,2020,Round 17
251,251,Jed Bews,DEF,1,0,7,6,0,1,0,0,2020,Round 17
252,251,Nick Blakey,FWD,1,0,8,3,1,0,0,0,2020,Round 17
253,251,Hamish Brayshaw,FWD,1,1,14,8,0,0,0,0,2020,Round 17
254,251,Andrew Brayshaw,MID,1,0,12,6,0,0,0,0,2020,Round 17
255,251,Luke Brown,DEF,1,0,7,7,1,0,0,0,2020,Round 17
256,251,Jordon Butts,KEYD,1,0,5,2,6,6,3,50,2020,Round 17
257,251,Jonathon Ceglar,RUC,1,0,8,6,0,0,0,0,2020,Round 17
258,251,Tom Clurey,KEYD,1,0,4,3,5,3,0,0,2020,Round 17
259,251,Sam Collins,KEYD,1,0,3,3,5,4,2,50,2020,Round 17
260,251,Josh Corbett,FWD,1,0,11,1,1,0,0,0,2020,Round 17
261,251,Brennan Cox,KEYD,1,0,4,3,8,2,0,0,2020,Round 17
262,251,Harry Cunningham,DEF,1,0,14,11,1,2,0,0,2020,Round 17
263,251,Luke Dahlhaus,FWD,1,0,8,5,1,0,0,0,2020,Round 17
264,251,Will Day,DEF,1,0,12,9,2,1,0,0,2020,Round 17
265,251,Jordan De Goey,FWD,1,1,6,0,0,0,0,0,2020,Round 17
266,251,Tom De Koning,RUC,1,0,9,4,1,1,0,0,2020,Round 17
267,251,Sam Draper,RUC,1,1,8,2,2,0,0,0,2020,Round 17
268,251,Oliver Florent,MID,1,0,9,7,0,0,0,0,2020,Round 17
269,251,Darcy Fogarty,KEYF,1,0,9,3,1,0,0,0,2020,Round 17
270,251,Lachie Fogarty,FWD,1,0,7,3,0,0,0,0,2020,Round 17
271,251,Bayley Fritsch,FWD,1,0,6,2,1,0,0,0,2020,Round 17
272,251,Taylor Garner,FWD,1,0,11,3,0,0,0,0,2020,Round 17
273,251,Bryce Gibbs,DEF,1,0,7,6,0,1,0,0,2020,Round 17
274,251,Todd Goldstein,RUC,1,1,8,3,0,0,0,0,2020,Round 17
275,251,Brayden Ham,MID,1,0,7,2,0,0,0,0,2020,Round 17
276,251,Kyle Hartigan,KEYD,1,0,8,7,5,3,1,33.3,2020,Round 17
277,251,Tom Hawkins,KEYF,1,1,5,0,0,0,0,0,2020,Round 17
278,251,Nick Haynes,DEF,1,0,4,3,3,2,1,50,2020,Round 17
279,251,Jack Henry,DEF,1,0,6,5,1,0,0,0,2020,Round 17
280,251,Harry Himmelberg,KEYF,1,0,6,2,1,0,0,0,2020,Round 17
281,251,Jesse Hogan,KEYF,1,1,6,0,0,0,0,0,2020,Round 17
282,251,Will Hoskin-Elliott,FWD,1,0,10,4,2,0,0,0,2020,Round 17
283,251,Dougal Howard,KEYD,1,0,4,4,8,1,0,0,2020,Round 17
284,251,Daniel Howe,MID,1,0,14,7,1,1,0,0,2020,Round 17
285,251,Shannon Hurn,DEF,1,0,9,8,2,1,0,0,2020,Round 17
286,251,Ben Jarvis,FWD,1,1,8,0,0,0,0,0,2020,Round 17
287,251,Liam Jones,KEYD,1,0,7,6,16,6,1,16.7,2020,Round 17
288,251,Chayce Jones,MID,1,0,7,3,0,0,0,0,2020,Round 17
289,251,Ben Keays,MID,1,0,10,4,0,0,0,0,2020,Round 17
290,251,Jake Kolodjashnij,DEF,1,0,6,4,0,0,0,0,2020,Round 17
291,251,Kyle Langford,FWD,1,0,13,4,0,0,0,0,2020,Round 17
292,251,Jack Lukosius,DEF,1,0,5,5,0,1,1,100,2020,Round 17
293,251,Darcy MacPherson,FWD,1,0,23,6,0,0,0,0,2020,Round 17
294,251,Oleg Markov,DEF,1,1,6,5,1,2,1,50,2020,Round 17
295,251,Steven May,KEYD,1,0,2,2,8,5,1,20,2020,Round 17
296,251,Tom McCartin,KEYF,1,0,5,5,4,2,1,50,2020,Round 17
297,251,Hugh McCluggage,MID,1,0,15,11,1,0,0,0,2020,Round 17
298,251,Luke McDonald,DEF,1,0,13,12,3,4,2,50,2020,Round 17
299,251,Mitch McGovern,KEYF,1,1,11,2,0,0,0,0,2020,Round 17
300,251,Jeremy McGovern,KEYD,1,0,2,2,2,5,0,0,2020,Round 17
301,251,Justin McInerney,MID,1,0,7,2,1,1,0,0,2020,Round 17
302,251,Kamdyn McIntosh,MID,1,0,15,5,2,0,0,0,2020,Round 17
303,251,Ben McKay,KEYD,1,0,3,3,8,8,6,75,2020,Round 17
304,251,Andrew McPherson,DEF,1,0,8,8,1,1,0,0,2020,Round 17
305,251,Daniel McStay,KEYF,1,0,10,1,0,0,0,0,2020,Round 17
306,251,Lewis Melican,KEYD,1,0,7,6,2,0,0,0,2020,Round 17
307,251,Sam Menegola,MID,1,0,9,3,1,0,0,0,2020,Round 17
308,251,Alex Neal-Bullen,FWD,1,1,11,1,0,0,0,0,2020,Round 17
309,251,Lachie Neale,MID,1,0,14,8,0,0,0,0,2020,Round 17
310,251,Jackson Nelson,DEF,1,0,5,3,2,0,0,0,2020,Round 17
311,251,John Noble,DEF,1,0,8,6,0,0,0,0,2020,Round 17
312,251,Brandan Parfitt,MID,1,0,8,4,0,0,0,0,2020,Round 17
313,251,Darcy Parish,MID,1,0,26,9,0,0,0,0,2020,Round 17
314,251,Ben Paton,DEF,1,0,4,4,3,1,0,0,2020,Round 17
315,251,Jack Payne,KEYD,1,0,4,4,5,4,0,0,2020,Round 17
316,251,Andrew Phillips,RUC,1,0,4,1,1,0,0,0,2020,Round 17
317,251,Kysaiah Pickett,FWD,1,1,10,0,0,0,0,0,2020,Round 17
318,251,Jared Polec,MID,1,0,13,3,0,0,0,0,2020,Round 17
319,251,Ed Richards,FWD,1,0,11,4,1,0,0,0,2020,Round 17
320,251,Jordan Ridley,DEF,1,0,7,5,6,2,0,0,2020,Round 17
321,251,Josh Rotham,KEYD,1,0,6,5,2,1,0,0,2020,Round 17
322,251,Luke Ryan,KEYD,1,0,6,5,2,1,0,0,2020,Round 17
323,251,Adam Saad,DEF,1,0,14,10,0,0,0,0,2020,Round 17
324,251,Alex Sexton,FWD,1,0,15,1,0,0,0,0,2020,Round 17
325,251,Brad Sheppard,DEF,1,0,13,9,5,0,0,0,2020,Round 17
326,251,Jayden Short,DEF,1,0,6,3,1,2,0,0,2020,Round 17
327,251,Roarke Smith,FWD,1,1,11,2,0,0,0,0,2020,Round 17
328,251,Brodie Smith,DEF,1,0,5,5,0,1,1,100,2020,Round 17
329,251,Charlie Spargo,FWD,1,1,9,1,0,0,0,0,2020,Round 17
330,251,Travis Varcoe,DEF,1,0,14,1,0,0,0,0,2020,Round 17
331,251,Ed Vickers-Willis,DEF,1,0,4,2,4,2,1,50,2020,Round 17
332,251,Michael Walters,FWD,1,0,9,1,0,0,0,0,2020,Round 17
333,251,Jake Waterman,FWD,1,1,5,3,0,0,0,0,2020,Round 17
334,251,Tobe Watson,DEF,1,0,10,5,3,2,0,0,2020,Round 17
335,251,Lachie Whitfield,DEF,1,0,11,6,3,1,0,0,2020,Round 17
336,251,Bailey Williams,DEF,1,0,6,4,1,0,0,0,2020,Round 17
337,251,Nathan Wilson,DEF,1,0,7,5,1,0,0,0,2020,Round 17
338,251,Jarrod Witts,RUC,1,0,8,4,4,2,1,50,2020,Round 17
339,251,Mason Wood,FWD,1,0,9,2,0,0,0,0,2020,Round 17
340,251,Brandon Zerk-Thatcher,KEYD,1,0,2,2,9,6,2,33.3,2020,Round 17
341,342,Shaun Atley,DEF,0,0,4,2,3,0,0,0,2020,Round 17
342,342,Charlie Ballard,KEYD,0,0,10,9,12,4,1,25,2020,Round 17
