,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,255,Jimmy Webster,DEF,1,0,6,5,0,0,0,0,2022,Round 11
345,255,Sam Weideman,KEYF,1,0,3,1,3,1,0,0,2022,Round 11
346,255,Rhylee West,FWD,1,1,11,3,0,0,0,0,2022,Round 11
347,255,Callum Wilkie,DEF,1,0,4,3,6,2,2,100,2022,Round 11
348,255,Bailey J. Williams,RUC,1,0,9,6,0,0,0,0,2022,Round 11
349,255,Marcus Windhager,FWD,1,1,10,0,1,0,0,0,2022,Round 11
350,255,Ollie Wines,MID,1,0,28,14,1,0,0,0,2022,Round 11
351,255,Chad Wingard,FWD,1,1,13,3,1,0,0,0,2022,Round 11
352,255,Jarrod Witts,RUC,1,1,9,2,5,2,0,0,2022,Round 11
353,354,Noah Anderson,MID,0,0,8,4,0,1,0,0,2022,Round 11
354,354,Bailey Banfield,FWD,0,0,4,0,0,0,0,0,2022,Round 11
355,354,Nathan Broad,DEF,0,0,7,5,2,0,0,0,2022,Round 11
356,354,Tyler Brown,FWD,0,0,14,3,2,0,0,0,2022,Round 11
357,354,Connor Budarick,DEF,0,0,9,4,1,2,0,0,2022,Round 11
358,354,Jordon Butts,KEYD,0,0,1,1,4,2,1,50,2022,Round 11
359,354,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,2022,Round 11
360,354,Braeden Campbell,DEF,0,0,8,5,2,0,0,0,2022,Round 11
361,354,Heath Chapman,DEF,0,0,5,5,3,1,0,0,2022,Round 11
362,354,Luke Cleary,DEF,0,0,0,0,0,0,0,0,2022,Round 11
363,354,Tom Clurey,KEYD,0,0,5,5,10,5,2,40,2022,Round 11
364,354,Charlie Constable,MID,0,0,0,0,0,0,0,0,2022,Round 11
365,354,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2022,Round 11
366,354,Charlie Curnow,KEYF,0,0,8,0,2,0,0,0,2022,Round 11
367,354,Bailey Dale,DEF,0,0,3,1,0,1,1,100,2022,Round 11
368,354,Charlie Dixon,KEYF,0,0,6,1,2,0,0,0,2022,Round 11
369,354,Zac Fisher,FWD,0,0,11,1,0,0,0,0,2022,Round 11
370,354,Darcy Fogarty,KEYF,0,0,5,0,3,0,0,0,2022,Round 11
371,354,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2022,Round 11
372,354,Bayley Fritsch,FWD,0,0,9,1,1,0,0,0,2022,Round 11
373,354,Denver Grainger-Barras,KEYD,0,0,3,2,9,1,0,0,2022,Round 11
374,354,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2022,Round 11
375,354,Sam Hayes,RUC,0,0,6,4,3,0,0,0,2022,Round 11
376,354,Jeremy Howe,KEYD,0,0,5,5,7,3,2,66.7,2022,Round 11
377,354,Jarman Impey,DEF,0,0,8,7,1,2,0,0,2022,Round 11
378,354,Jamaine Jones,DEF,0,0,10,6,0,0,0,0,2022,Round 11
379,354,Harrison Jones,KEYF,0,0,16,5,2,0,0,0,2022,Round 11
380,354,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 11
381,354,Max King,KEYF,0,0,5,0,0,0,0,0,2022,Round 11
382,354,Jake Kolodjashnij,KEYD,0,0,5,5,2,3,2,66.7,2022,Round 11
383,354,Jayden Laverde,KEYD,0,0,6,6,4,7,2,28.6,2022,Round 11
384,354,Mitch Lewis,KEYF,0,0,5,2,3,0,0,0,2022,Round 11
385,354,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2022,Round 11
386,354,Steven May,KEYD,0,0,0,0,2,1,0,0,2022,Round 11
387,354,Lincoln McCarthy,FWD,0,0,18,5,1,0,0,0,2022,Round 11
388,354,Paddy McCartin,KEYD,0,0,2,2,6,2,0,0,2022,Round 11
389,354,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 11
390,354,Jeremy McGovern,KEYD,0,0,2,2,1,2,0,0,2022,Round 11
391,354,Daniel McStay,KEYF,0,0,9,0,3,0,0,0,2022,Round 11
392,354,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2022,Round 11
393,354,Lochie O'Brien,MID,0,0,5,1,0,1,1,100,2022,Round 11
394,354,Colin O'Riordan,DEF,0,0,11,9,1,1,0,0,2022,Round 11
395,354,Alex Pearce,KEYD,0,0,1,1,5,4,0,0,2022,Round 11
396,354,Harrison Petty,KEYD,0,0,3,3,6,4,1,25,2022,Round 11
397,354,Cam Rayner,FWD,0,0,7,3,0,0,0,0,2022,Round 11
398,354,Jake Riccardi,KEYF,0,0,4,1,0,0,0,0,2022,Round 11
399,354,Daniel Rich,DEF,0,0,8,7,0,0,0,0,2022,Round 11
400,354,Jordan Ridley,KEYD,0,0,6,4,5,4,2,50,2022,Round 11
401,354,Maurice Rioli,FWD,0,0,18,4,1,0,0,0,2022,Round 11
402,354,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2022,Round 11
403,354,James Rowe,FWD,0,0,7,4,2,0,0,0,2022,Round 11
404,354,Adam Saad,DEF,0,0,9,6,3,0,0,0,2022,Round 11
405,354,Jack Scrimshaw,DEF,0,0,3,3,1,1,0,0,2022,Round 11
406,354,Brandon Starcevich,DEF,0,0,3,3,4,2,0,0,2022,Round 11
407,354,Tyson Stengle,FWD,0,0,7,3,0,0,0,0,2022,Round 11
408,354,Robbie Tarrant,KEYD,0,0,1,1,5,2,0,0,2022,Round 11
409,354,Cody Weightman,FWD,0,0,14,5,1,0,0,0,2022,Round 11
410,354,Jacob Weitering,KEYD,0,0,1,1,2,1,1,100,2022,Round 11
411,354,Isiah Winder,FWD,0,0,23,7,0,0,0,0,2022,Round 11
412,354,Lewis Young,KEYD,0,0,3,2,11,5,2,40,2022,Round 11
413,354,Hayden Young,DEF,0,0,9,6,2,0,0,0,2022,Round 11
