,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
70,49,Jonathon Griffin,RUC,1,0,0,100,1,5,3,2015,Round 16
71,49,Shaun Grigg,MID,1,1,0,50,2,7,2,2015,Round 16
72,49,Brodie Grundy,RUC,1,0,0,100,1,4,1,2015,Round 16
73,49,David Hale,RUC,1,0,0,100,1,5,1,2015,Round 16
74,49,Mitch Hallahan,MID,1,0,1,100,1,3,0,2015,Round 16
75,49,Ricky Henderson,MID,1,0,0,50,2,6,3,2015,Round 16
76,49,Stephen Hill,MID,1,1,2,50,2,11,1,2015,Round 16
77,49,Josh Hill,FWD,1,1,0,33.3,3,10,2,2015,Round 16
78,49,Cale Hooker,KEYD,1,4,0,20,5,10,1,2015,Round 16
79,49,Michael Hurley,KEYD,1,0,0,100,1,6,3,2015,Round 16
80,49,Kieren Jack,MID,1,2,0,25,4,5,2,2015,Round 16
81,49,Josh P. Kennedy,MID,1,0,0,100,1,5,2,2015,Round 16
82,49,Riley Knight,FWD,1,0,1,100,1,4,0,2015,Round 16
83,49,Kane Lambert,FWD,1,0,1,100,1,5,1,2015,Round 16
84,49,Jayden Laverde,FWD,1,0,0,100,1,3,1,2015,Round 16
85,49,Angus Litherland,DEF,1,0,0,100,1,7,2,2015,Round 16
86,49,Tom J. Lynch,KEYF,1,5,2,14.3,7,9,1,2015,Round 16
87,49,Ivan Maric,RUC,1,0,0,100,1,5,2,2015,Round 16
88,49,Brodie Martin,MID,1,0,1,50,2,7,2,2015,Round 16
89,49,Chris Masten,MID,1,1,0,50,2,8,4,2015,Round 16
90,49,Cam McCarthy,KEYF,1,1,0,50,2,3,0,2015,Round 16
91,49,Paddy McCartin,KEYF,1,1,1,50,2,4,0,2015,Round 16
92,49,Jarrad McVeigh,MID,1,2,0,25,4,7,2,2015,Round 16
93,49,Troy Menzel,FWD,1,0,0,100,1,3,0,2015,Round 16
94,49,Angus Monfries,FWD,1,2,0,33.3,3,5,1,2015,Round 16
95,49,Leigh Montagna,MID,1,0,0,100,1,6,2,2015,Round 16
96,49,David Mundy,MID,1,0,2,50,2,8,3,2015,Round 16
97,49,Nic Naitanui,RUC,1,1,0,50,2,9,2,2015,Round 16
98,49,Chris Newman,DEF,1,0,1,50,2,6,1,2015,Round 16
99,49,Rhys Palmer,FWD,1,0,1,50,2,4,2,2015,Round 16
100,49,Luke Parker,MID,1,0,0,100,1,5,1,2015,Round 16
101,49,Danyle Pearce,MID,1,0,2,100,1,7,1,2015,Round 16
102,49,Paul Puopolo,FWD,1,2,3,33.3,3,10,3,2015,Round 16
103,49,Jack Redpath,KEYF,1,1,0,33.3,3,2,0,2015,Round 16
104,49,Nick Riewoldt,KEYF,1,3,2,25,4,9,0,2015,Round 16
105,49,Mitch Robinson,FWD,1,1,0,50,2,3,0,2015,Round 16
106,49,Aaron Sandilands,RUC,1,0,0,100,1,8,4,2015,Round 16
107,49,Shane Savage,DEF,1,1,0,33.3,3,5,1,2015,Round 16
108,49,Ryan Schoenmakers,KEYF,1,0,2,100,1,7,0,2015,Round 16
109,49,Liam Shiels,MID,1,0,0,100,1,8,1,2015,Round 16
110,49,Steele Sidebottom,MID,1,1,0,33.3,3,9,1,2015,Round 16
111,49,Isaac Smith,MID,1,1,2,50,2,8,0,2015,Round 16
112,49,Zac Smith,RUC,1,1,0,50,2,5,3,2015,Round 16
113,49,Jake Stringer,FWD,1,2,1,33.3,3,8,1,2015,Round 16
114,49,Matthew Suckling,DEF,1,0,0,100,1,7,0,2015,Round 16
115,49,Dane Swan,MID,1,2,1,33.3,3,6,1,2015,Round 16
116,49,Scott Thompson,MID,1,0,1,100,1,3,1,2015,Round 16
117,49,Zach Tuohy,DEF,1,0,0,100,1,3,1,2015,Round 16
118,49,Jason Tutt,MID,1,1,0,50,2,5,0,2015,Round 16
119,49,Nick Vlastuin,DEF,1,0,1,100,1,4,0,2015,Round 16
120,49,Jarrad Waite,KEYF,1,0,1,100,1,2,1,2015,Round 16
121,49,Josh Walker,KEYF,1,1,0,33.3,3,6,0,2015,Round 16
122,49,Michael Walters,FWD,1,3,0,20,5,10,0,2015,Round 16
123,49,Simon White,KEYD,1,0,0,100,1,2,0,2015,Round 16
124,49,Jarrod Witts,RUC,1,1,0,50,2,3,1,2015,Round 16
125,49,Matthew Wright,FWD,1,0,0,100,1,3,2,2015,Round 16
126,49,Dayne Zorko,FWD,1,1,0,50,2,9,0,2015,Round 16
127,128,Jed Adcock,FWD,0,1,0,0,1,3,0,2015,Round 16
128,128,Brendon Ah Chee,MID,0,0,0,0,1,0,0,2015,Round 16
129,128,James Aish,MID,0,1,0,0,1,3,1,2015,Round 16
130,128,Jason Ashby,DEF,0,0,0,0,0,0,0,2015,Round 16
131,128,Rory Atkins,MID,0,0,0,0,0,1,1,2015,Round 16
132,128,Shaun Atley,DEF,0,0,0,0,0,0,0,2015,Round 16
133,128,Mark Baguley,DEF,0,0,0,0,1,6,2,2015,Round 16
134,128,Michael Barlow,FWD,0,0,0,0,0,4,3,2015,Round 16
135,128,Jimmy Bartel,MID,0,1,1,0,1,5,1,2015,Round 16
136,128,Jake Batchelor,DEF,0,0,0,0,0,3,2,2015,Round 16
137,128,Dayne Beams,MID,0,1,0,0,1,4,2,2015,Round 16
138,128,Jed Bews,DEF,0,0,0,0,0,0,0,2015,Round 16
139,128,Grant Birchall,DEF,0,0,1,0,0,9,2,2015,Round 16
140,128,Craig Bird,FWD,0,0,0,0,0,1,0,2015,Round 16
141,128,Mark Blicavs,RUC,0,0,1,0,0,6,3,2015,Round 16
142,128,Marcus Bontempelli,MID,0,1,0,0,2,4,0,2015,Round 16
143,128,Tom Boyd,KEYF,0,0,0,0,1,3,2,2015,Round 16
144,128,Matthew Boyd,DEF,0,0,0,0,0,4,3,2015,Round 16
145,128,Angus Brayshaw,FWD,0,0,1,0,0,3,1,2015,Round 16
146,128,Matthew Broadbent,DEF,0,0,1,0,0,4,1,2015,Round 16
147,128,Luke Brown,DEF,0,0,0,0,0,3,2,2015,Round 16
148,128,Nathan Brown,KEYD,0,0,0,0,0,3,2,2015,Round 16
149,128,Dylan Buckley,DEF,0,0,0,0,0,4,1,2015,Round 16
150,128,Matt Buntine,DEF,0,0,1,0,0,1,0,2015,Round 16
151,128,Shaun Burgoyne,DEF,0,0,1,0,0,6,2,2015,Round 16
152,128,Clay Cameron,KEYD,0,0,0,0,0,0,0,2015,Round 16
153,128,Tom Campbell,RUC,0,0,0,0,0,1,1,2015,Round 16
154,128,Andrew Carrazzo,MID,0,0,0,0,0,0,0,2015,Round 16
155,128,Levi Casboult,KEYF,0,0,0,0,0,3,1,2015,Round 16
156,128,Troy Chaplin,KEYD,0,0,0,0,0,4,1,2015,Round 16
157,128,Justin Clarke,KEYD,0,1,0,0,1,4,2,2015,Round 16
158,128,Travis Cloke,KEYF,0,0,0,0,0,0,0,2015,Round 16
159,128,Tom Clurey,DEF,0,0,0,0,0,4,0,2015,Round 16
160,128,Stephen Coniglio,MID,0,0,0,0,0,4,2,2015,Round 16
161,128,Aidan Corr,KEYD,0,0,0,0,0,3,2,2015,Round 16
162,128,Trent Cotchin,MID,0,0,1,0,0,5,0,2015,Round 16
163,128,Stewart Crameri,FWD,0,1,0,0,1,4,2,2015,Round 16
164,128,Patrick Cripps,MID,0,0,1,0,0,3,1,2015,Round 16
165,128,Jack Crisp,MID,0,0,0,0,0,6,1,2015,Round 16
166,128,Daniel Cross,DEF,0,0,0,0,0,4,0,2015,Round 16
167,128,Hayden Crozier,FWD,0,0,0,0,0,2,0,2015,Round 16
168,128,Harry Cunningham,FWD,0,1,1,0,1,5,0,2015,Round 16
169,128,Ben Cunnington,MID,0,0,0,0,1,3,1,2015,Round 16
170,128,Ed Curnow,MID,0,0,1,0,0,5,0,2015,Round 16
171,128,Nick Dal Santo,MID,0,0,1,0,0,6,3,2015,Round 16
172,128,Bailey Dale,FWD,0,0,1,0,0,1,0,2015,Round 16
173,128,Patrick Dangerfield,MID,0,0,0,0,0,4,4,2015,Round 16
174,128,Caleb Daniel,FWD,0,0,2,0,0,4,0,2015,Round 16
175,128,Jack Darling,KEYF,0,0,2,0,0,5,0,2015,Round 16
176,128,Chris Dawes,KEYF,0,0,1,0,0,6,1,2015,Round 16
177,128,Sam Day,KEYF,0,0,0,0,0,2,1,2015,Round 16
178,128,Jordan De Goey,FWD,0,1,0,0,1,5,0,2015,Round 16
179,128,Sean Dempster,DEF,0,0,0,0,0,5,2,2015,Round 16
180,128,Lynden Dunn,KEYD,0,0,0,0,0,3,0,2015,Round 16
181,128,Brad Ebert,MID,0,1,1,0,1,8,1,2015,Round 16
182,128,Brandon Ellis,MID,0,0,0,0,0,5,1,2015,Round 16
183,128,Xavier Ellis,DEF,0,0,0,0,0,4,1,2015,Round 16
184,128,Corey Enright,DEF,0,0,0,0,0,4,2,2015,Round 16
185,128,Tom Fields,DEF,0,0,0,0,0,1,0,2015,Round 16
186,128,Michael Firrito,KEYD,0,0,0,0,0,2,0,2015,Round 16
187,128,Sam Fisher,KEYD,0,0,0,0,0,2,2,2015,Round 16
188,128,Jack Frost,KEYD,0,0,0,0,0,2,0,2015,Round 16
189,128,Nat Fyfe,MID,0,1,1,0,2,9,6,2015,Round 16
190,128,Andrew Gaff,MID,0,1,0,0,1,10,0,2015,Round 16
191,128,Colin Garland,DEF,0,0,0,0,0,0,0,2015,Round 16
192,128,Taylor Garner,FWD,0,0,1,0,0,2,0,2015,Round 16
193,128,Max Gawn,RUC,0,1,0,0,2,3,2,2015,Round 16
194,128,Jarryn Geary,DEF,0,0,0,0,0,3,0,2015,Round 16
195,128,Josh Gibson,KEYD,0,0,0,0,0,6,1,2015,Round 16
196,128,Sam Gibson,MID,0,0,1,0,0,3,0,2015,Round 16
197,128,Sam Gilbert,DEF,0,0,1,0,0,6,2,2015,Round 16
198,128,Martin Gleeson,DEF,0,1,0,0,1,4,0,2015,Round 16
199,128,Joshua Glenn,FWD,0,0,0,0,0,5,0,2015,Round 16
200,128,Hugh Goddard,KEYD,0,0,0,0,0,3,2,2015,Round 16
201,128,Brendon Goddard,MID,0,0,0,0,0,5,2,2015,Round 16
202,128,Adam Goodes,FWD,0,1,0,0,1,4,0,2015,Round 16
203,128,Nathan Gordon,FWD,0,0,0,0,0,0,0,2015,Round 16
204,128,Toby Greene,FWD,0,2,1,0,4,6,1,2015,Round 16
205,128,Levi Greenwood,MID,0,0,0,0,0,4,0,2015,Round 16
206,128,Ryan Griffen,MID,0,0,0,0,0,6,3,2015,Round 16
207,128,Dylan Grimes,DEF,0,0,0,0,0,2,0,2015,Round 16
208,128,Heath Grundy,KEYD,0,0,0,0,0,2,0,2015,Round 16
209,128,Cameron Guthrie,MID,0,0,0,0,0,5,1,2015,Round 16
210,128,James Gwilt,KEYD,0,0,0,0,0,2,1,2015,Round 16
211,128,Aaron Hall,FWD,0,1,0,0,1,2,0,2015,Round 16
212,128,Shaun Hampson,RUC,0,2,0,0,2,8,3,2015,Round 16
213,128,Curtly Hampton,DEF,0,0,0,0,0,0,0,2015,Round 16
214,128,Pearce Hanley,MID,0,1,0,0,1,2,1,2015,Round 16
215,128,Dan Hannebery,MID,0,1,0,0,1,7,2,2015,Round 16
216,128,Jarrod Harbrow,DEF,0,0,0,0,0,2,2,2015,Round 16
217,128,James Harmes,FWD,0,0,1,0,0,5,1,2015,Round 16
218,128,Kyle Hartigan,KEYD,0,0,0,0,0,1,1,2015,Round 16
219,128,Hamish Hartlett,MID,0,0,0,0,0,6,2,2015,Round 16
220,128,Billy Hartung,MID,0,0,1,0,0,3,0,2015,Round 16
221,128,Brent Harvey,FWD,0,1,0,0,2,5,0,2015,Round 16
222,128,Ryan Harwood,DEF,0,0,0,0,0,1,0,2015,Round 16
223,128,Nick Haynes,KEYD,0,0,0,0,0,4,1,2015,Round 16
224,128,Lachie Henderson,KEYF,0,0,0,0,0,3,2,2015,Round 16
225,128,Dyson Heppell,MID,0,0,0,0,0,7,2,2015,Round 16
226,128,Michael Hibberd,DEF,0,0,0,0,0,3,0,2015,Round 16
227,128,Shaun Higgins,FWD,0,2,0,0,2,4,2,2015,Round 16
228,128,Luke Hodge,MID,0,1,1,0,2,8,2,2015,Round 16
229,128,Nick Holman,DEF,0,0,1,0,0,1,0,2015,Round 16
230,128,Jack Hombsch,KEYD,0,0,0,0,0,4,2,2015,Round 16
231,128,Bachar Houli,DEF,0,0,1,0,0,2,0,2015,Round 16
232,128,Jeremy Howe,DEF,0,1,0,0,1,6,3,2015,Round 16
233,128,Taylor Hunt,DEF,0,0,0,0,0,4,1,2015,Round 16
234,128,Lachie Hunter,MID,0,0,0,0,0,0,0,2015,Round 16
235,128,Shannon Hurn,DEF,0,0,0,0,0,6,5,2015,Round 16
236,128,Mark Hutchings,MID,0,0,1,0,0,4,1,2015,Round 16
237,128,Garrick Ibbotson,DEF,0,0,0,0,0,6,4,2015,Round 16
238,128,Jarman Impey,DEF,0,1,0,0,1,4,2,2015,Round 16
239,128,Brandon Jack,FWD,0,1,0,0,2,5,1,2015,Round 16
240,128,Ben Jacobs,MID,0,0,1,0,0,2,1,2015,Round 16
241,128,Sam Jacobs,RUC,0,0,1,0,0,7,3,2015,Round 16
242,128,Michael Jamison,KEYD,0,0,0,0,0,1,0,2015,Round 16
243,128,Lewis Jetta,MID,0,0,0,0,1,2,0,2015,Round 16
244,128,Neville Jetta,DEF,0,0,0,0,0,1,0,2015,Round 16
245,128,Jason Johannisen,DEF,0,0,1,0,0,4,0,2015,Round 16
246,128,Steve Johnson,FWD,0,2,4,0,2,8,0,2015,Round 16
247,128,Zak Jones,DEF,0,0,1,0,0,3,2,2015,Round 16
248,128,Nathan Jones,MID,0,2,0,0,2,5,1,2015,Round 16
249,128,Josh Kelly,MID,0,1,0,0,1,6,2,2015,Round 16
250,128,James Kelly,MID,0,3,0,0,3,6,2,2015,Round 16
251,128,Ben Kennedy,FWD,0,1,0,0,2,4,0,2015,Round 16
252,128,Jay Kennedy Harris,FWD,0,0,0,0,0,1,0,2015,Round 16
253,128,Shane Kersten,KEYF,0,1,0,0,1,2,0,2015,Round 16
254,128,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2015,Round 16
255,128,Kade Kolodjashnij,DEF,0,0,0,0,0,4,0,2015,Round 16
256,128,Nathan Krakouer,DEF,0,0,0,0,0,4,1,2015,Round 16
257,128,Matthew Kreuzer,RUC,0,1,2,0,2,5,2,2015,Round 16
258,128,Rory Laird,DEF,0,0,0,0,0,2,1,2015,Round 16
259,128,Brian Lake,KEYD,0,0,0,0,0,5,3,2015,Round 16
260,128,Darcy Lang,FWD,0,0,0,0,0,2,1,2015,Round 16
261,128,Tom Langdon,DEF,0,0,0,0,0,4,2,2015,Round 16
262,128,Kyle Langford,FWD,0,0,0,0,0,3,1,2015,Round 16
263,128,Matthew Leuenberger,RUC,0,1,0,0,1,2,2,2015,Round 16
264,128,Jake Lever,KEYD,0,0,0,0,0,2,2,2015,Round 16
265,128,Jordan Lewis,MID,0,0,1,0,0,10,1,2015,Round 16
266,128,Jake Lloyd,MID,0,1,0,0,1,4,3,2015,Round 16
267,128,Jesse Lonergan,MID,0,0,0,0,0,3,0,2015,Round 16
268,128,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2015,Round 16
269,128,Billy Longer,RUC,0,0,0,0,0,2,0,2015,Round 16
270,128,Jack Lonie,FWD,0,1,1,0,2,2,0,2015,Round 16
271,128,Heritier Lumumba,DEF,0,0,0,0,0,0,0,2015,Round 16
272,128,David Mackay,MID,0,0,1,0,0,4,1,2015,Round 16
273,128,Andrew Mackie,DEF,0,0,0,0,1,3,1,2015,Round 16
274,128,Jamie Macmillan,DEF,0,0,0,0,0,0,0,2015,Round 16
275,128,Jack Macrae,MID,0,1,1,0,1,4,0,2015,Round 16
276,128,Nick Malceski,DEF,0,0,1,0,0,4,1,2015,Round 16
277,128,Dustin Martin,FWD,0,0,0,0,0,11,1,2015,Round 16
278,128,Stefan Martin,RUC,0,0,0,0,0,4,1,2015,Round 16
279,128,Steven May,KEYD,0,0,0,0,0,2,1,2015,Round 16
280,128,Sam Mayes,DEF,0,0,0,0,0,1,0,2015,Round 16
281,128,Brayden Maynard,DEF,0,0,0,0,0,2,0,2015,Round 16
282,128,Matthew McDonough,FWD,0,1,0,0,1,2,0,2015,Round 16
283,128,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2015,Round 16
284,128,Kamdyn McIntosh,MID,0,0,1,0,0,4,0,2015,Round 16
285,128,Trent McKenzie,DEF,0,0,0,0,0,3,1,2015,Round 16
286,128,Shaun McKernan,RUC,0,1,0,0,1,5,2,2015,Round 16
287,128,Luke McPharlin,KEYD,0,0,0,0,0,4,1,2015,Round 16
288,128,Daniel McStay,KEYF,0,0,0,0,0,1,0,2015,Round 16
289,128,Zach Merrett,FWD,0,0,0,0,1,2,1,2015,Round 16
290,128,Jackson Merrett,FWD,0,0,1,0,0,6,3,2015,Round 16
291,128,Daniel Merrett,KEYD,0,0,0,0,0,2,1,2015,Round 16
292,128,Anthony Miles,MID,0,2,1,0,2,10,1,2015,Round 16
293,128,Tom Mitchell,MID,0,0,0,0,0,2,0,2015,Round 16
294,128,Sam Mitchell,MID,0,0,2,0,0,10,3,2015,Round 16
295,128,Dale Morris,KEYD,0,0,0,0,0,3,3,2015,Round 16
296,128,Aaron Mullett,DEF,0,0,0,0,0,1,1,2015,Round 16
297,128,Jordan Murdoch,MID,0,0,1,0,0,5,1,2015,Round 16
298,128,Marc Murphy,MID,0,1,1,0,1,6,0,2015,Round 16
299,128,Robert Murphy,DEF,0,0,0,0,0,7,2,2015,Round 16
300,128,Toby Nankervis,RUC,0,0,0,0,1,3,1,2015,Round 16
301,128,Jake Neade,FWD,0,0,0,0,1,3,2,2015,Round 16
302,128,Alex Neal-Bullen,FWD,0,1,0,0,1,2,0,2015,Round 16
303,128,Lachie Neale,MID,0,0,0,0,0,9,2,2015,Round 16
304,128,Jack Newnes,MID,0,0,0,0,0,6,3,2015,Round 16
305,128,Tom Nicholls,RUC,0,0,0,0,0,1,1,2015,Round 16
306,128,Nick O'Brien,MID,0,0,0,0,0,3,0,2015,Round 16
307,128,Cameron O'Shea,DEF,0,0,0,0,0,3,0,2015,Round 16
308,128,Adam Oxley,MID,0,0,0,0,0,4,1,2015,Round 16
309,128,Marco Paparone,DEF,0,0,0,0,0,3,1,2015,Round 16
310,128,Alex Pearce,KEYD,0,0,0,0,0,1,0,2015,Round 16
311,128,Scott Pendlebury,MID,0,0,0,0,0,4,1,2015,Round 16
312,128,Liam Picken,MID,0,0,0,0,0,4,0,2015,Round 16
313,128,Matthew Priddis,MID,0,0,0,0,0,13,3,2015,Round 16
314,128,Josh Prudden,DEF,0,0,0,0,0,3,2,2015,Round 16
315,128,Dane Rampe,DEF,0,0,0,0,0,1,0,2015,Round 16
316,128,Alex Rance,KEYD,0,0,0,0,0,6,5,2015,Round 16
317,128,Farren Ray,MID,0,1,0,0,1,1,0,2015,Round 16
318,128,Jack Redden,MID,0,0,2,0,0,4,0,2015,Round 16
319,128,Sam Reid,KEYF,0,0,0,0,1,1,0,2015,Round 16
320,128,Daniel Rich,DEF,0,1,0,0,1,5,0,2015,Round 16
321,128,Ted Richards,KEYD,0,0,0,0,0,2,1,2015,Round 16
322,128,Michael Rischitelli,MID,0,0,0,0,0,3,2,2015,Round 16
323,128,Dylan Roberton,DEF,0,0,0,0,0,7,4,2015,Round 16
324,128,Nick Robertson,MID,0,0,0,0,0,3,1,2015,Round 16
325,128,Tom Rockliff,MID,0,0,0,0,0,3,0,2015,Round 16
326,128,Matt Rosa,MID,0,0,0,0,0,5,1,2015,Round 16
327,128,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2015,Round 16
328,128,Sam Rowe,KEYD,0,0,0,0,0,2,0,2015,Round 16
329,128,Will Schofield,KEYD,0,0,0,0,0,2,0,2015,Round 16
330,128,Tom Scully,MID,0,0,1,0,0,2,0,2015,Round 16
331,128,Paul Seedsman,MID,0,2,0,0,2,5,1,2015,Round 16
332,128,Scott Selwood,MID,0,1,0,0,1,7,1,2015,Round 16
333,128,Matt Shaw,MID,0,0,0,0,0,2,0,2015,Round 16
334,128,Heath Shaw,DEF,0,0,1,0,0,2,1,2015,Round 16
335,128,Rhyce Shaw,DEF,0,0,0,0,0,3,1,2015,Round 16
336,128,Dom Sheed,MID,0,3,0,0,3,9,1,2015,Round 16
337,128,Brad Sheppard,DEF,0,0,0,0,0,5,1,2015,Round 16
338,128,Tommy Sheridan,DEF,0,0,0,0,0,4,0,2015,Round 16
339,128,Luke Shuey,MID,0,1,0,0,1,5,3,2015,Round 16
340,128,Kade Simpson,DEF,0,0,0,0,0,3,1,2015,Round 16
341,128,Jack Sinclair,FWD,0,1,0,0,1,2,0,2015,Round 16
342,128,Callum Sinclair,RUC,0,2,1,0,3,6,1,2015,Round 16
343,128,Brodie Smith,DEF,0,0,1,0,0,3,0,2015,Round 16
344,128,Nick Smith,DEF,0,0,0,0,0,1,0,2015,Round 16
345,128,Matt Spangher,KEYD,0,0,0,0,0,3,0,2015,Round 16
346,128,Lee Spurr,DEF,0,1,0,0,1,5,1,2015,Round 16
347,128,Brent Staker,FWD,0,1,0,0,1,1,0,2015,Round 16
348,128,Brent Stanton,MID,0,1,0,0,1,7,3,2015,Round 16
349,128,Jack Steele,FWD,0,0,0,0,0,2,1,2015,Round 16
350,128,Ariel Steinberg,KEYD,0,0,0,0,0,1,1,2015,Round 16
351,128,Jack Steven,MID,0,0,0,0,1,6,0,2015,Round 16
352,128,Paul Stewart,FWD,0,0,1,0,0,7,3,2015,Round 16
353,128,Mathew Stokes,FWD,0,0,0,0,0,2,1,2015,Round 16
354,128,Ben Stratton,DEF,0,0,0,0,0,4,0,2015,Round 16
355,128,Billy Stretch,MID,0,0,0,0,0,1,1,2015,Round 16
356,128,Nicholas Suban,MID,0,1,0,0,1,4,0,2015,Round 16
357,128,Cam Sutcliffe,DEF,0,0,0,0,0,1,0,2015,Round 16
358,128,Andrew Swallow,MID,0,0,1,0,0,3,0,2015,Round 16
359,128,Matt Taberner,KEYF,0,1,0,0,1,4,0,2015,Round 16
360,128,Daniel Talia,KEYD,0,0,0,0,0,0,0,2015,Round 16
