,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
180,107,Josh Dunkley,FWD,0,1,1,0,2,7,5,2020,Round 17
181,107,Taylor Duryea,DEF,0,0,0,0,0,1,0,2020,Round 17
182,107,Jamie Elliott,FWD,0,0,0,0,0,3,0,2020,Round 17
183,107,Brandon Ellis,MID,0,0,0,0,0,4,0,2020,Round 17
184,107,Kane Farrell,FWD,0,0,0,0,0,1,0,2020,Round 17
185,107,Zac Fisher,FWD,0,1,1,0,1,4,1,2020,Round 17
186,107,Oliver Florent,MID,0,0,0,0,0,1,1,2020,Round 17
187,107,Darcy Fogarty,KEYF,0,0,1,0,1,4,0,2020,Round 17
188,107,Lachie Fogarty,FWD,0,0,0,0,0,1,0,2020,Round 17
189,107,Robbie Fox,KEYD,0,0,0,0,0,1,1,2020,Round 17
190,107,Michael Frederick,FWD,0,1,0,0,1,1,0,2020,Round 17
191,107,Sam Frost,KEYD,0,0,0,0,0,0,0,2020,Round 17
192,107,Nat Fyfe,MID,0,1,1,0,2,7,1,2020,Round 17
193,107,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2020,Round 17
194,107,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2020,Round 17
195,107,Max Gawn,RUC,0,0,0,0,0,4,3,2020,Round 17
196,107,Jarryn Geary,DEF,0,0,0,0,0,0,0,2020,Round 17
197,107,Michael Gibbons,FWD,0,0,3,0,0,4,1,2020,Round 17
198,107,Bryce Gibbs,DEF,0,1,0,0,2,7,3,2020,Round 17
199,107,Martin Gleeson,DEF,0,0,1,0,0,1,1,2020,Round 17
200,107,Todd Goldstein,RUC,0,0,0,0,0,2,1,2020,Round 17
201,107,Jack Graham,MID,0,0,1,0,0,3,1,2020,Round 17
202,107,Caleb Graham,KEYD,0,0,0,0,0,0,0,2020,Round 17
203,107,Damon Greaves,DEF,0,0,0,0,0,0,0,2020,Round 17
204,107,Tom Green,MID,0,0,1,0,0,6,4,2020,Round 17
205,107,Toby Greene,FWD,0,3,0,0,4,5,1,2020,Round 17
206,107,Hugh Greenwood,MID,0,0,0,0,0,4,2,2020,Round 17
207,107,Levi Greenwood,MID,0,0,0,0,0,3,2,2020,Round 17
208,107,Dylan Grimes,KEYD,0,0,0,0,0,3,2,2020,Round 17
209,107,Brodie Grundy,RUC,0,0,0,0,0,4,2,2020,Round 17
210,107,Matt Guelfi,DEF,0,0,0,0,0,0,0,2020,Round 17
211,107,Cameron Guthrie,MID,0,0,0,0,0,0,0,2020,Round 17
212,107,Jarrod Harbrow,DEF,0,0,0,0,0,1,1,2020,Round 17
213,107,Blake Hardwick,DEF,0,0,0,0,0,2,2,2020,Round 17
214,107,Kyle Hartigan,KEYD,0,0,0,0,0,1,1,2020,Round 17
215,107,Hamish Hartlett,DEF,0,0,2,0,0,4,2,2020,Round 17
216,107,Nick Haynes,DEF,0,0,0,0,0,0,0,2020,Round 17
217,107,Lachie Henderson,KEYD,0,0,0,0,0,1,1,2020,Round 17
218,107,Jack Henry,DEF,0,0,0,0,0,1,0,2020,Round 17
219,107,Mitchell Hibberd,MID,0,0,0,0,0,2,1,2020,Round 17
220,107,Shaun Higgins,MID,0,0,0,0,0,3,0,2020,Round 17
221,107,Bradley Hill,MID,0,1,1,0,1,2,0,2020,Round 17
222,107,Stephen Hill,DEF,0,0,0,0,0,3,0,2020,Round 17
223,107,Harry Himmelberg,KEYF,0,0,0,0,0,2,1,2020,Round 17
224,107,Nick Hind,FWD,0,1,0,0,1,3,0,2020,Round 17
225,107,Mitchell Hinge,MID,0,0,1,0,0,4,2,2020,Round 17
226,107,Nick Holman,FWD,0,0,1,0,0,1,0,2020,Round 17
227,107,Jacob Hopper,MID,0,1,0,0,1,2,1,2020,Round 17
228,107,Bachar Houli,DEF,0,1,0,0,1,3,1,2020,Round 17
229,107,Dan Houston,DEF,0,0,0,0,0,3,1,2020,Round 17
230,107,Dougal Howard,KEYD,0,0,0,0,0,0,0,2020,Round 17
231,107,Daniel Howe,MID,0,0,0,0,0,6,3,2020,Round 17
232,107,Ethan Hughes,DEF,0,0,0,0,0,2,1,2020,Round 17
233,107,Lachie Hunter,MID,0,2,0,0,2,5,0,2020,Round 17
234,107,Shannon Hurn,DEF,0,0,0,0,0,1,1,2020,Round 17
235,107,Connor Idun,DEF,0,0,0,0,0,0,0,2020,Round 17
236,107,Ben Jarvis,FWD,0,1,0,0,1,2,0,2020,Round 17
237,107,Neville Jetta,DEF,0,0,0,0,0,2,2,2020,Round 17
238,107,Tom Jonas,KEYD,0,0,0,0,0,2,1,2020,Round 17
239,107,Zak Jones,MID,0,3,0,0,3,6,1,2020,Round 17
240,107,Liam Jones,KEYD,0,0,0,0,0,1,0,2020,Round 17
241,107,Alex Keath,KEYD,0,0,0,0,0,1,1,2020,Round 17
242,107,Ben Keays,MID,0,1,1,0,1,3,0,2020,Round 17
243,107,Lachlan Keeffe,KEYD,0,0,0,0,0,1,1,2020,Round 17
244,107,Jake Kelly,DEF,0,0,0,0,0,1,1,2020,Round 17
245,107,Josh Kelly,MID,0,1,1,0,1,6,2,2020,Round 17
246,107,Adam Kennedy,MID,0,0,0,0,0,1,0,2020,Round 17
247,107,Josh P. Kennedy,MID,0,0,0,0,1,4,2,2020,Round 17
248,107,Dean Kent,FWD,0,0,0,0,0,0,0,2020,Round 17
249,107,Max King,KEYF,0,4,0,0,4,6,0,2020,Round 17
250,107,Jake Kolodjashnij,DEF,0,0,0,0,0,1,0,2020,Round 17
251,107,Rory Laird,MID,0,0,1,0,0,6,0,2020,Round 17
252,107,Kane Lambert,FWD,0,0,1,0,0,4,1,2020,Round 17
253,107,Ed Langdon,MID,0,1,0,0,1,4,1,2020,Round 17
254,107,Kyle Langford,FWD,0,0,0,0,1,0,0,2020,Round 17
255,107,Sean Lemmens,FWD,0,0,0,0,0,0,0,2020,Round 17
256,107,Ryan Lester,DEF,0,0,0,0,0,3,2,2020,Round 17
257,107,Jake Lever,KEYD,0,0,0,0,0,3,1,2020,Round 17
258,107,Mitch Lewis,KEYF,0,1,0,0,1,3,1,2020,Round 17
259,107,Tom Liberatore,MID,0,0,0,0,1,3,1,2020,Round 17
260,107,Jake Lloyd,DEF,0,0,0,0,0,1,0,2020,Round 17
261,107,Ben Long,DEF,0,0,0,0,0,0,0,2020,Round 17
262,107,Jack Lukosius,DEF,0,0,0,0,0,2,1,2020,Round 17
263,107,Scott Lycett,RUC,0,1,0,0,1,3,1,2020,Round 17
264,107,Darcy MacPherson,FWD,0,0,0,0,0,6,0,2020,Round 17
265,107,Jack Macrae,MID,0,1,1,0,1,9,2,2020,Round 17
266,107,Jack Madgen,KEYD,0,0,0,0,0,1,1,2020,Round 17
267,107,Finn Maginness,MID,0,0,0,0,0,0,0,2020,Round 17
268,107,Oleg Markov,DEF,0,0,0,0,0,3,0,2020,Round 17
269,107,Todd Marshall,KEYF,0,1,0,0,1,5,0,2020,Round 17
270,107,Dustin Martin,FWD,0,3,1,0,3,7,1,2020,Round 17
271,107,Steven May,KEYD,0,0,0,0,0,4,2,2020,Round 17
272,107,Brayden Maynard,DEF,0,0,0,0,0,3,1,2020,Round 17
273,107,Tom McCartin,KEYF,0,0,0,0,0,0,0,2020,Round 17
274,107,Hugh McCluggage,MID,0,1,0,0,1,3,3,2020,Round 17
275,107,Luke McDonald,DEF,0,0,0,0,0,3,3,2020,Round 17
276,107,Anthony McDonald-Tipungwuti,FWD,0,1,0,0,1,1,0,2020,Round 17
277,107,Ben McEvoy,RUC,0,0,0,0,0,0,0,2020,Round 17
278,107,Jeremy McGovern,KEYD,0,0,0,0,0,2,2,2020,Round 17
279,107,Justin McInerney,MID,0,0,0,0,0,2,1,2020,Round 17
280,107,Oscar McInerney,RUC,0,1,1,0,1,4,1,2020,Round 17
281,107,Kamdyn McIntosh,MID,0,0,0,0,0,3,1,2020,Round 17
282,107,Ben McKay,KEYD,0,0,0,0,0,0,0,2020,Round 17
283,107,Trent McKenzie,KEYD,0,1,0,0,1,2,1,2020,Round 17
284,107,Andrew McPherson,DEF,0,0,0,0,0,5,3,2020,Round 17
285,107,Lewis Melican,KEYD,0,0,0,0,0,1,0,2020,Round 17
286,107,Jake Melksham,FWD,0,0,0,0,0,1,0,2020,Round 17
287,107,Sam Menegola,MID,0,0,2,0,1,3,2,2020,Round 17
288,107,Zach Merrett,MID,0,0,0,0,1,2,1,2020,Round 17
289,107,Gryan Miers,FWD,0,0,1,0,0,2,0,2020,Round 17
290,107,Touk Miller,MID,0,1,0,0,1,4,2,2020,Round 17
291,107,Callum Mills,DEF,0,0,0,0,0,1,0,2020,Round 17
292,107,Tom Mitchell,MID,0,0,0,0,0,0,0,2020,Round 17
293,107,Darcy Moore,KEYD,0,0,0,0,0,1,0,2020,Round 17
294,107,Dylan Moore,FWD,0,0,0,0,0,0,0,2020,Round 17
295,107,Harry Morrison,MID,0,0,0,0,0,2,0,2020,Round 17
296,107,Shane Mumford,RUC,0,0,0,0,0,1,1,2020,Round 17
297,107,David Mundy,MID,0,0,1,0,0,7,3,2020,Round 17
298,107,Marc Murphy,MID,0,0,0,0,0,3,1,2020,Round 17
299,107,Nic Naitanui,RUC,0,0,0,0,0,4,4,2020,Round 17
300,107,Toby Nankervis,RUC,0,0,0,0,0,4,3,2020,Round 17
301,107,Lachie Neale,MID,0,0,1,0,0,5,1,2020,Round 17
302,107,Jackson Nelson,DEF,0,0,0,0,0,2,1,2020,Round 17
303,107,Jack Newnes,MID,0,0,0,0,0,1,0,2020,Round 17
304,107,John Noble,DEF,0,0,0,0,0,2,0,2020,Round 17
305,107,Reilly O'Brien,RUC,0,0,0,0,1,3,1,2020,Round 17
306,107,Mark O'Connor,DEF,0,0,0,0,0,1,1,2020,Round 17
307,107,Jaeger O'Meara,MID,0,0,0,0,0,2,0,2020,Round 17
308,107,Xavier O'Neill,FWD,0,0,0,0,0,1,0,2020,Round 17
309,107,Clayton Oliver,MID,0,0,1,0,2,4,0,2020,Round 17
310,107,Brandan Parfitt,MID,0,0,0,0,1,2,0,2020,Round 17
311,107,Ben Paton,DEF,0,0,0,0,0,2,1,2020,Round 17
312,107,Jack Payne,KEYD,0,0,0,0,0,1,0,2020,Round 17
313,107,Scott Pendlebury,MID,0,0,2,0,0,8,3,2020,Round 17
314,107,Flynn Perez,DEF,0,0,0,0,0,0,0,2020,Round 17
315,107,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,2020,Round 17
316,107,Jack Petruccelle,FWD,0,1,0,0,2,1,0,2020,Round 17
317,107,Andrew Phillips,RUC,0,0,0,0,0,2,2,2020,Round 17
318,107,Marlion Pickett,MID,0,1,0,0,1,6,2,2020,Round 17
319,107,Lachie Plowman,DEF,0,1,0,0,1,3,2,2020,Round 17
320,107,Jared Polec,MID,0,0,1,0,0,3,0,2020,Round 17
321,107,Wil Powell,DEF,0,0,0,0,0,3,1,2020,Round 17
322,107,Paul Puopolo,FWD,0,0,0,0,0,3,0,2020,Round 17
323,107,Isaac Quaynor,DEF,0,0,0,0,0,2,0,2020,Round 17
324,107,Izak Rankine,FWD,0,1,1,0,1,3,0,2020,Round 17
325,107,Cam Rayner,FWD,0,0,0,0,0,1,0,2020,Round 17
326,107,Sam Reid,KEYF,0,0,1,0,1,1,0,2020,Round 17
327,107,Sam J. Reid,DEF,0,0,0,0,0,0,0,2020,Round 17
328,107,Daniel Rich,DEF,0,0,0,0,0,3,1,2020,Round 17
329,107,Ed Richards,FWD,0,2,0,0,2,5,1,2020,Round 17
330,107,Jordan Ridley,DEF,0,0,0,0,0,0,0,2020,Round 17
331,107,Mitch Robinson,MID,0,0,0,0,0,1,1,2020,Round 17
332,107,Gary Rohan,FWD,0,0,0,0,0,0,0,2020,Round 17
333,107,Jack Ross,MID,0,0,1,0,0,6,0,2020,Round 17
334,107,Josh Rotham,KEYD,0,0,0,0,0,2,0,2020,Round 17
335,107,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2020,Round 17
336,107,Connor Rozee,FWD,0,2,0,0,2,6,4,2020,Round 17
337,107,Luke Ryan,KEYD,0,0,0,0,0,1,0,2020,Round 17
338,107,Adam Saad,DEF,0,0,0,0,0,1,0,2020,Round 17
339,107,Harry Schoenberg,FWD,0,0,0,0,0,2,0,2020,Round 17
340,107,Will Schofield,KEYD,0,0,0,0,0,1,0,2020,Round 17
341,107,Bailey Scott,FWD,0,0,0,0,1,3,0,2020,Round 17
342,107,Jack Scrimshaw,DEF,0,0,0,0,0,1,1,2020,Round 17
343,107,Caleb Serong,MID,0,0,0,0,0,5,2,2020,Round 17
344,107,Heath Shaw,DEF,0,0,0,0,0,0,0,2020,Round 17
345,107,Brad Sheppard,DEF,0,0,0,0,0,2,0,2020,Round 17
346,107,Dylan Shiel,MID,0,1,0,0,2,3,0,2020,Round 17
347,107,Liam Shiels,MID,0,0,1,0,0,3,2,2020,Round 17
348,107,Jayden Short,DEF,0,1,0,0,1,5,3,2020,Round 17
349,107,Jy Simpkin,MID,0,0,0,0,0,1,0,2020,Round 17
350,107,Kade Simpson,DEF,0,0,1,0,0,4,0,2020,Round 17
351,107,Jack Sinclair,MID,0,0,0,0,0,3,2,2020,Round 17
352,107,Rory Sloane,MID,0,0,0,0,0,4,3,2020,Round 17
353,107,Archie Smith,RUC,0,0,0,0,0,3,1,2020,Round 17
354,107,Devon Smith,FWD,0,0,0,0,0,1,1,2020,Round 17
355,107,Joel Smith,KEYD,0,0,0,0,0,1,1,2020,Round 17
356,107,Will Snelling,FWD,0,0,0,0,0,0,0,2020,Round 17
357,107,Ivan Soldo,RUC,0,0,0,0,0,1,1,2020,Round 17
358,107,Jack Steele,MID,0,0,1,0,1,4,2,2020,Round 17
359,107,Tyson Stengle,FWD,0,0,0,0,3,1,0,2020,Round 17
360,107,Dylan Stephens,MID,0,0,0,0,0,3,0,2020,Round 17
361,107,James Stewart,KEYF,0,0,0,0,0,0,0,2020,Round 17
